,x,y,z,temp,temp_error
1708472548.9586353,14604.150000000001,65461.33,-8123.57,10634628.0,-0.23591041564941406
1708472549.0927255,14604.150000000001,65457.36,-8123.57,10632024.0,-0.23521995544433594
1708472549.2268157,14604.150000000001,65457.36,-8123.57,10629298.0,-0.23454856872558594
1708472549.360906,14604.150000000001,65457.36,-8123.57,10626684.0,-0.2338390350341797
1708472549.494996,14604.150000000001,65457.36,-8123.57,10624291.0,-0.2332324981689453
1708472549.6290863,14604.150000000001,65453.39,-8123.57,10621538.0,-0.2325420379638672
1708472549.7631762,14604.150000000001,65453.39,-8127.52,10619046.0,-0.23189735412597656
1708472549.8972664,14604.150000000001,65453.39,-8127.52,10616136.0,-0.23115921020507812
1708472550.0313566,14604.150000000001,65449.42,-8127.52,10613874.0,-0.23054885864257812
1708472550.1654468,14604.150000000001,65445.46000000001,-8127.52,10611233.0,-0.2299022674560547
1708472550.299537,14604.150000000001,65445.46000000001,-8127.52,10608743.0,-0.22923660278320312
1708472550.4336271,14604.150000000001,65441.490000000005,-8127.52,10606033.0,-0.2285785675048828
1708472550.567717,14604.150000000001,65441.490000000005,-8127.52,10603488.0,-0.227874755859375
1708472550.7018073,14604.150000000001,65441.490000000005,-8127.52,10601182.0,-0.22730255126953125
1708472550.8358974,14604.150000000001,65437.520000000004,-8127.52,10598419.0,-0.22659873962402344
1708472550.9699876,14604.150000000001,65437.520000000004,-8127.52,10595769.0,-0.2259502410888672
1708472551.1040778,14604.150000000001,65437.520000000004,-8127.52,10593172.0,-0.2252483367919922
1708472551.238168,14604.150000000001,65437.520000000004,-8127.52,10590905.0,-0.22465896606445312
1708472551.372258,14604.150000000001,65437.520000000004,-8127.52,10588279.0,-0.22401046752929688
1708472551.5063481,14604.150000000001,65433.55,-8127.52,10585876.0,-0.22336578369140625
1708472551.6404383,14604.150000000001,65433.55,-8127.52,10583103.0,-0.22268295288085938
1708472551.7745285,14604.150000000001,65429.57000000001,-8127.52,10580737.0,-0.22203445434570312
1708472551.9086187,14604.150000000001,65425.600000000006,-8127.52,10578245.0,-0.22143936157226562
1708472552.0427089,14604.150000000001,65425.600000000006,-8127.52,10575826.0,-0.2207794189453125
1708472552.1767988,14604.150000000001,65425.600000000006,-8127.52,10573166.0,-0.22014617919921875
1708472552.310889,14604.150000000001,65425.600000000006,-8127.52,10570580.0,-0.21944618225097656
1708472552.4449792,14604.150000000001,65425.600000000006,-8127.52,10568390.0,-0.2188873291015625
1708472552.5790694,14604.150000000001,65421.64,-8127.52,10565776.0,-0.21822357177734375
1708472552.7131596,14604.150000000001,65421.64,-8131.48,10563424.0,-0.21761512756347656
1708472552.8472497,14604.150000000001,65421.64,-8131.48,10560830.0,-0.21693992614746094
1708472552.9813397,14604.150000000001,65417.67,-8131.48,10558701.0,-0.2163524627685547
1708472553.1154299,14604.150000000001,65417.67,-8131.48,10556197.0,-0.21575355529785156
1708472553.24952,14604.150000000001,65413.69,-8131.48,10553753.0,-0.21509933471679688
1708472553.3836102,14604.150000000001,65413.69,-8131.48,10551099.0,-0.21446609497070312
1708472553.5177004,14604.150000000001,65413.69,-8131.48,10548766.0,-0.21380996704101562
1708472553.6517906,14604.150000000001,65409.72,-8131.48,10546546.0,-0.21326637268066406
1708472553.7858808,14604.150000000001,65409.72,-8131.48,10543996.0,-0.21260452270507812
1708472553.9199708,14604.150000000001,65409.72,-8131.48,10541698.0,-0.2120189666748047
1708472554.054061,14604.150000000001,65409.72,-8131.48,10539100.0,-0.21134376525878906
1708472554.1881511,14604.150000000001,65405.75,-8131.48,10536986.0,-0.21077346801757812
1708472554.3222413,14604.150000000001,65405.75,-8131.48,10534605.0,-0.21018600463867188
1708472554.4563315,14604.150000000001,65405.75,-8131.48,10532237.0,-0.20957565307617188
1708472554.5904217,14604.150000000001,65405.75,-8135.43,10529588.0,-0.20892333984375
1708472554.7245116,14604.150000000001,65401.78,-8135.43,10527609.0,-0.20834732055664062
1708472554.8586018,14604.150000000001,65401.78,-8135.43,10525209.0,-0.2077808380126953
1708472554.992692,14604.150000000001,65397.82000000001,-8135.43,10522906.0,-0.20715713500976562
1708472555.1267822,14604.150000000001,65397.82000000001,-8135.43,10520403.0,-0.2065563201904297
1708472555.2608724,14604.150000000001,65397.82000000001,-8135.43,10518061.0,-0.2059040069580078
1708472555.3949625,14604.150000000001,65397.82000000001,-8135.43,10516045.0,-0.2053966522216797
1708472555.5290525,14604.150000000001,65393.850000000006,-8135.43,10513536.0,-0.20476150512695312
1708472555.6631427,14604.150000000001,65393.850000000006,-8135.43,10511198.0,-0.2041778564453125
1708472555.7972329,14604.150000000001,65393.850000000006,-8135.43,10508713.0,-0.20353317260742188
1708472555.931323,14604.150000000001,65393.850000000006,-8135.43,10506693.0,-0.20297813415527344
1708472556.0654132,14604.150000000001,65393.850000000006,-8135.43,10504344.0,-0.2024250030517578
1708472556.1995034,14604.150000000001,65389.880000000005,-8135.43,10502124.0,-0.20182228088378906
1708472556.3335934,14604.150000000001,65385.91,-8135.43,10499644.0,-0.2012157440185547
1708472556.4676836,14604.150000000001,65385.91,-8135.43,10497412.0,-0.20059585571289062
1708472556.6017737,14604.150000000001,65385.91,-8135.43,10495278.0,-0.20008468627929688
1708472556.735864,14604.150000000001,65385.91,-8135.43,10492948.0,-0.19946670532226562
1708472556.869954,14604.150000000001,65385.91,-8135.43,10490756.0,-0.1989116668701172
1708472557.0040443,14604.150000000001,65381.92999999999,-8135.43,10488335.0,-0.198272705078125
1708472557.1381342,14604.150000000001,65381.92999999999,-8135.43,10486419.0,-0.1977672576904297
1708472557.2722244,14604.150000000001,65381.92999999999,-8135.43,10483943.0,-0.19716644287109375
1708472557.4063146,14604.150000000001,65381.92999999999,-8135.43,10481831.0,-0.19660377502441406
1708472557.5404048,14604.150000000001,65381.92999999999,-8135.43,10479362.0,-0.19598770141601562
1708472557.674495,14604.150000000001,65377.97,-8135.43,10477291.0,-0.19542312622070312
1708472557.8085852,14604.150000000001,65377.97,-8135.43,10475199.0,-0.19491958618164062
1708472557.9426754,14604.150000000001,65377.97,-8135.43,10472984.0,-0.19431686401367188
1708472558.0767653,14604.150000000001,65374.0,-8135.43,10470659.0,-0.1937580108642578
1708472558.2108555,14604.150000000001,65374.0,-8135.43,10468448.0,-0.193145751953125
1708472558.3449457,14604.150000000001,65374.0,-8135.43,10466466.0,-0.19265174865722656
1708472558.4790359,14604.150000000001,65370.03,-8135.43,10464222.0,-0.19207382202148438
1708472558.613126,14604.150000000001,65370.03,-8139.389999999999,10462121.0,-0.19153404235839844
1708472558.7472162,14604.150000000001,65370.03,-8139.389999999999,10459706.0,-0.19091796875
1708472558.8813062,14604.150000000001,65366.05,-8139.389999999999,10457836.0,-0.19039154052734375
1708472559.0153964,14604.150000000001,65366.05,-8139.389999999999,10455619.0,-0.18986892700195312
1708472559.1494865,14604.150000000001,65366.05,-8139.389999999999,10453598.0,-0.1893177032470703
1708472559.2835767,14604.150000000001,65362.08,-8139.389999999999,10451240.0,-0.1887531280517578
1708472559.417667,14604.150000000001,65358.11,-8139.389999999999,10449167.0,-0.1881694793701172
1708472559.551757,14604.150000000001,65358.11,-8139.389999999999,10447150.0,-0.18769073486328125
1708472559.685847,14604.150000000001,65358.11,-8139.389999999999,10445064.0,-0.18712806701660156
1708472559.8199372,14604.150000000001,65358.11,-8139.389999999999,10443078.0,-0.1866168975830078
1708472559.9540274,14604.150000000001,65354.14,-8139.389999999999,10440740.0,-0.1860027313232422
1708472560.0881176,14604.150000000001,65354.14,-8139.389999999999,10438886.0,-0.18552780151367188
1708472560.2222078,14604.150000000001,65354.14,-8139.389999999999,10436650.0,-0.18497657775878906
1708472560.356298,14604.150000000001,65350.17,-8139.389999999999,10434668.0,-0.18444442749023438
1708472560.490388,14604.150000000001,65350.17,-8139.389999999999,10432270.0,-0.18385887145996094
1708472560.624478,14604.150000000001,65346.21000000001,-8139.389999999999,10430336.0,-0.18331527709960938
1708472560.7585683,14604.150000000001,65346.21000000001,-8139.389999999999,10428373.0,-0.18285751342773438
1708472560.8926585,14604.150000000001,65346.21000000001,-8139.389999999999,10426355.0,-0.18230056762695312
1708472561.0267487,14604.150000000001,65342.240000000005,-8139.389999999999,10424233.0,-0.18178367614746094
1708472561.1608388,14604.150000000001,65342.240000000005,-8139.389999999999,10422088.0,-0.18120193481445312
1708472561.2949288,14600.169999999998,65342.240000000005,-8139.389999999999,10420276.0,-0.180755615234375
1708472561.429019,14596.199999999997,65338.270000000004,-8139.389999999999,10418044.0,-0.1801910400390625
1708472561.5631092,14596.199999999997,65334.3,-8139.389999999999,10416136.0,-0.17969131469726562
1708472561.6971993,14596.199999999997,65334.3,-8139.389999999999,10413834.0,-0.17911148071289062
1708472561.8312895,14596.199999999997,65334.3,-8143.34,10412191.0,-0.17864418029785156
1708472561.9653797,14596.199999999997,65334.3,-8143.34,10410117.0,-0.17814064025878906
1708472562.0994697,14596.199999999997,65330.33,-8143.34,10408184.0,-0.17762184143066406
1708472562.2335598,14596.199999999997,65330.33,-8143.34,10405962.0,-0.17708206176757812
1708472562.36765,14596.199999999997,65330.33,-8143.34,10404075.0,-0.17654991149902344
1708472562.5017402,14596.199999999997,65330.33,-8143.34,10402202.0,-0.1761016845703125
1708472562.6358304,14596.199999999997,65326.36,-8143.34,10400106.0,-0.1755523681640625
1708472562.7699206,14596.199999999997,65326.36,-8143.34,10398110.0,-0.17505836486816406
1708472562.9040108,14596.199999999997,65326.36,-8143.34,10395985.0,-0.1744861602783203
1708472563.0381007,14596.199999999997,65322.39,-8143.34,10394390.0,-0.17406654357910156
1708472563.172191,14596.199999999997,65322.39,-8143.34,10392270.0,-0.17354583740234375
1708472563.306281,14596.199999999997,65318.41,-8143.34,10390379.0,-0.1730518341064453
1708472563.4403713,14596.199999999997,65318.41,-8143.34,10388258.0,-0.17252540588378906
1708472563.5744615,14596.199999999997,65318.41,-8143.34,10386525.0,-0.17201995849609375
1708472563.7085516,14596.199999999997,65318.41,-8143.34,10384556.0,-0.17156600952148438
1708472563.8426416,14596.199999999997,65314.44,-8143.34,10382743.0,-0.17105484008789062
1708472563.9767318,14596.199999999997,65314.44,-8143.34,10380614.0,-0.17055511474609375
1708472564.110822,14596.199999999997,65314.44,-8143.34,10378668.0,-0.170013427734375
1708472564.2449121,14596.199999999997,65314.44,-8143.34,10377022.0,-0.16960525512695312
1708472564.3790023,14596.199999999997,65310.479999999996,-8143.34,10374890.0,-0.16907310485839844
1708472564.5130925,14596.199999999997,65310.479999999996,-8143.34,10373048.0,-0.16860008239746094
1708472564.6471825,14596.199999999997,65310.479999999996,-8143.34,10370842.0,-0.16803359985351562
