,x,y,z,temp,temp_error
1708473216.4071002,16142.480000000003,-65540.73000000001,15926.779999999999,10665600.0,-0.2434520721435547
1708473216.5426795,16142.480000000003,-65540.73000000001,15926.779999999999,10662792.0,-0.24275970458984375
1708473216.678259,16142.480000000003,-65536.76000000001,15922.830000000002,10660764.0,-0.2422161102294922
1708473216.813838,16142.480000000003,-65536.76000000001,15922.830000000002,10658303.0,-0.24162864685058594
1708473216.9494174,16146.449999999997,-65536.76000000001,15922.830000000002,10655697.0,-0.2409839630126953
1708473217.0849967,16146.449999999997,-65532.8,15922.830000000002,10653021.0,-0.2402801513671875
1708473217.220576,16146.449999999997,-65532.8,15918.870000000003,10651061.0,-0.23977088928222656
1708473217.3561554,16146.449999999997,-65528.83,15918.870000000003,10648460.0,-0.23913955688476562
1708473217.4917347,16150.419999999998,-65528.83,15918.870000000003,10645668.0,-0.23848533630371094
1708473217.627314,16150.419999999998,-65524.85,15918.870000000003,10643354.0,-0.23781776428222656
1708473217.7628934,16150.419999999998,-65524.85,15914.919999999998,10641117.0,-0.23729896545410156
1708473217.8984725,16150.419999999998,-65524.85,15914.919999999998,10638664.0,-0.23665618896484375
1708473218.034052,16150.419999999998,-65520.880000000005,15914.919999999998,10635866.0,-0.2359771728515625
1708473218.1696312,16150.419999999998,-65520.880000000005,15910.96,10633797.0,-0.2353687286376953
1708473218.3052106,16154.400000000001,-65516.91,15910.96,10631520.0,-0.23484039306640625
1708473218.44079,16154.400000000001,-65516.91,15907.010000000002,10629039.0,-0.2342071533203125
1708473218.5763693,16158.370000000003,-65512.94,15903.050000000003,10626337.0,-0.2335033416748047
1708473218.7119486,16158.370000000003,-65512.94,15903.050000000003,10624428.0,-0.23299789428710938
1708473218.847528,16158.370000000003,-65512.94,15903.050000000003,10621720.0,-0.23235511779785156
1708473218.983107,16162.349999999999,-65508.97,15903.050000000003,10619076.0,-0.23171043395996094
1708473219.1186864,16162.349999999999,-65508.97,15903.050000000003,10616548.0,-0.2310199737548828
1708473219.2542658,16162.349999999999,-65505.0,15903.050000000003,10614484.0,-0.2305164337158203
1708473219.3898451,16162.349999999999,-65505.0,15899.099999999999,10612127.0,-0.229888916015625
1708473219.5254245,16162.349999999999,-65505.0,15899.099999999999,10609362.0,-0.22922134399414062
1708473219.6610038,16162.349999999999,-65501.04,15895.14,10607072.0,-0.2285938262939453
1708473219.7965832,16162.349999999999,-65501.04,15895.14,10604664.0,-0.22803878784179688
1708473219.9321625,16162.349999999999,-65497.06,15895.14,10602202.0,-0.22739601135253906
1708473220.0677416,16162.349999999999,-65497.06,15895.14,10599320.0,-0.2266826629638672
1708473220.203321,16166.330000000002,-65497.06,15891.190000000002,10597411.0,-0.22615623474121094
1708473220.3389003,16166.330000000002,-65493.09,15891.190000000002,10594980.0,-0.2255535125732422
1708473220.4744797,16166.330000000002,-65493.09,15887.230000000003,10592408.0,-0.22491455078125
1708473220.610059,16166.330000000002,-65493.09,15887.230000000003,10589944.0,-0.2242298126220703
1708473220.7456384,16170.300000000003,-65493.09,15883.279999999999,10588060.0,-0.22375869750976562
1708473220.8812177,16170.300000000003,-65489.130000000005,15883.279999999999,10585438.0,-0.2231006622314453
1708473221.016797,16170.300000000003,-65489.130000000005,15879.330000000002,10582782.0,-0.2224559783935547
1708473221.1523762,16170.300000000003,-65489.130000000005,15879.330000000002,10580567.0,-0.22182464599609375
1708473221.2879555,16170.300000000003,-65485.16,15879.330000000002,10578172.0,-0.22127723693847656
1708473221.4235349,16170.300000000003,-65485.16,15879.330000000002,10575709.0,-0.2206401824951172
1708473221.5591142,16170.300000000003,-65481.18,15879.330000000002,10572918.0,-0.219940185546875
1708473221.6946936,16174.269999999997,-65481.18,15879.330000000002,10571075.0,-0.21941566467285156
1708473221.830273,16174.269999999997,-65481.18,15875.370000000003,10568646.0,-0.2188396453857422
1708473221.9658523,16174.269999999997,-65477.21,15871.410000000003,10566221.0,-0.2182140350341797
1708473222.1014316,16174.269999999997,-65477.21,15871.410000000003,10563626.0,-0.21751785278320312
1708473222.2370107,16178.25,-65473.240000000005,15871.410000000003,10561690.0,-0.2170238494873047
1708473222.37259,16178.25,-65473.240000000005,15867.46,10559309.0,-0.21642112731933594
1708473222.5081694,16178.25,-65469.270000000004,15867.46,10556610.0,-0.2157764434814453
1708473222.6437488,16178.25,-65469.270000000004,15867.46,10554341.0,-0.21512413024902344
1708473222.779328,16178.25,-65465.31,15867.46,10552278.0,-0.21463584899902344
1708473222.9149075,16178.25,-65465.31,15863.510000000002,10549798.0,-0.21399879455566406
1708473223.0504868,16178.25,-65465.31,15863.510000000002,10547066.0,-0.21334075927734375
1708473223.1860662,16178.25,-65465.31,15863.510000000002,10545046.0,-0.2127513885498047
1708473223.3216453,16182.230000000003,-65461.33,15859.550000000003,10542854.0,-0.2122325897216797
1708473223.4572246,16186.199999999997,-65461.33,15859.550000000003,10540501.0,-0.21161651611328125
1708473223.592804,16186.199999999997,-65457.36,15855.589999999997,10537887.0,-0.21094131469726562
1708473223.7283833,16186.199999999997,-65457.36,15855.589999999997,10535926.0,-0.2104053497314453
1708473223.8639627,16186.199999999997,-65457.36,15855.589999999997,10533564.0,-0.20985031127929688
1708473223.999542,16186.199999999997,-65453.4,15855.589999999997,10531115.0,-0.20923423767089844
1708473224.1351213,16186.199999999997,-65453.4,15851.64,10528475.0,-0.20853614807128906
1708473224.2707007,16190.169999999998,-65449.42,15851.64,10526672.0,-0.20808029174804688
1708473224.4062798,16190.169999999998,-65449.42,15851.64,10524211.0,-0.20745277404785156
1708473224.5418591,16190.169999999998,-65445.45,15847.690000000002,10521625.0,-0.20682144165039062
1708473224.6774385,16190.169999999998,-65445.45,15847.690000000002,10519618.0,-0.20621681213378906
1708473224.8130178,16190.169999999998,-65441.490000000005,15843.730000000003,10517497.0,-0.2057361602783203
1708473224.9485972,16194.150000000001,-65441.490000000005,15843.730000000003,10515115.0,-0.20512008666992188
1708473225.0841765,16194.150000000001,-65441.490000000005,15843.730000000003,10512544.0,-0.20446014404296875
1708473225.219756,16194.150000000001,-65441.490000000005,15843.730000000003,10510739.0,-0.2039623260498047
1708473225.3553352,16194.150000000001,-65437.520000000004,15843.730000000003,10508342.0,-0.2033863067626953
1708473225.4909143,16198.120000000003,-65437.520000000004,15839.769999999997,10505986.0,-0.20279693603515625
1708473225.6264937,16198.120000000003,-65433.54,15839.769999999997,10503567.0,-0.2021312713623047
1708473225.762073,16198.120000000003,-65433.54,15835.82,10501799.0,-0.20168113708496094
1708473225.8976524,16198.120000000003,-65433.54,15835.82,10499475.0,-0.20108985900878906
1708473226.0332317,16202.099999999999,-65429.57,15835.82,10496842.0,-0.20046234130859375
1708473226.168811,16202.099999999999,-65425.6,15835.82,10494863.0,-0.1998748779296875
1708473226.3043904,16202.099999999999,-65425.6,15831.870000000003,10492887.0,-0.19940567016601562
1708473226.4399698,16202.099999999999,-65425.6,15831.870000000003,10490578.0,-0.1988067626953125
1708473226.575549,16202.099999999999,-65425.6,15827.910000000003,10488019.0,-0.19817733764648438
1708473226.7111282,16202.099999999999,-65425.6,15827.910000000003,10486272.0,-0.19765472412109375
1708473226.8467076,16202.099999999999,-65421.64,15827.910000000003,10483951.0,-0.19712257385253906
1708473226.982287,16202.099999999999,-65421.64,15823.96,10481679.0,-0.19654464721679688
1708473227.1178663,16202.099999999999,-65421.64,15823.96,10479261.0,-0.1958904266357422
1708473227.2534456,16202.099999999999,-65417.66,15823.96,10477513.0,-0.1954479217529297
1708473227.389025,16206.080000000002,-65413.69,15820.0,10475197.0,-0.19486427307128906
1708473227.5246043,16206.080000000002,-65413.69,15820.0,10472884.0,-0.19430160522460938
1708473227.6601834,16206.080000000002,-65413.69,15816.050000000003,10470778.0,-0.19367408752441406
1708473227.7957628,16206.080000000002,-65413.69,15816.050000000003,10468810.0,-0.19322967529296875
1708473227.9313421,16206.080000000002,-65413.69,15816.050000000003,10466586.0,-0.1926441192626953
1708473228.0669215,16206.080000000002,-65409.72,15816.050000000003,10463875.0,-0.19199371337890625
1708473228.2025008,16210.050000000003,-65409.72,15816.050000000003,10462235.0,-0.191497802734375
1708473228.3380802,16214.019999999997,-65405.75,15812.089999999997,10460133.0,-0.1909961700439453
1708473228.4736595,16214.019999999997,-65405.75,15808.14,10458019.0,-0.1904449462890625
1708473228.6092389,16214.019999999997,-65405.75,15808.14,10455634.0,-0.18980789184570312
1708473228.744818,16214.019999999997,-65401.78,15808.14,10453922.0,-0.1893787384033203
1708473228.8803973,16214.019999999997,-65401.78,15804.18,10451676.0,-0.1888103485107422
1708473229.0159767,16214.019999999997,-65401.78,15804.18,10449347.0,-0.18824005126953125
1708473229.151556,16214.019999999997,-65401.78,15804.18,10447389.0,-0.18766403198242188
1708473229.2871354,16218.0,-65397.81,15800.230000000003,10445487.0,-0.187225341796875
1708473229.4227147,16218.0,-65397.81,15800.230000000003,10443317.0,-0.1866607666015625
1708473229.558294,16218.0,-65393.84,15800.230000000003,10440804.0,-0.1860370635986328
1708473229.6938734,16218.0,-65393.84,15796.269999999997,10439176.0,-0.18555450439453125
1708473229.8294525,16218.0,-65393.84,15796.269999999997,10437061.0,-0.18506622314453125
1708473229.9650319,16218.0,-65393.84,15796.269999999997,10434770.0,-0.18450164794921875
1708473230.1006112,16218.0,-65393.84,15796.269999999997,10432441.0,-0.183868408203125
1708473230.2361906,16218.0,-65389.880000000005,15796.269999999997,10430921.0,-0.18346214294433594
1708473230.37177,16218.0,-65389.880000000005,15792.32,10428860.0,-0.1829357147216797
1708473230.5073493,16218.0,-65389.880000000005,15788.36,10426508.0,-0.18236923217773438
1708473230.6429286,16218.0,-65389.880000000005,15788.36,10424570.0,-0.18180465698242188
