,x,y,z,temp,temp_error
1708472365.0003927,14377.57,65778.93,-8123.57,10833817.0,-0.2857227325439453
1708472365.1342528,14377.57,65778.93,-8123.57,10831662.0,-0.2851848602294922
1708472365.268113,14377.57,65774.96,-8123.57,10829487.0,-0.28467750549316406
1708472365.401973,14377.57,65771.0,-8123.57,10827273.0,-0.28410911560058594
1708472365.535833,14377.57,65771.0,-8123.57,10825417.0,-0.28365325927734375
1708472365.669693,14377.57,65767.03,-8123.57,10823341.0,-0.2831611633300781
1708472365.803553,14377.57,65763.06,-8123.57,10821199.0,-0.2826099395751953
1708472365.9374132,14377.57,65759.09,-8123.57,10818921.0,-0.28208160400390625
1708472366.0712733,14377.57,65755.12,-8123.57,10816599.0,-0.28151512145996094
1708472366.2051332,14377.57,65751.14,-8123.57,10814584.0,-0.2809715270996094
1708472366.3389933,14377.57,65747.17,-8123.57,10812407.0,-0.28047943115234375
1708472366.4728534,14377.57,65747.17,-8123.57,10810111.0,-0.27989768981933594
1708472366.6067135,14377.57,65747.17,-8123.57,10807723.0,-0.2793464660644531
1708472366.7405736,14377.57,65743.21,-8123.57,10805371.0,-0.27874183654785156
1708472366.8744338,14377.57,65743.21,-8123.57,10803383.0,-0.27822303771972656
1708472367.0082936,14377.57,65739.24,-8123.57,10801047.0,-0.2776832580566406
1708472367.1421537,14377.57,65735.27,-8123.57,10798806.0,-0.2770977020263672
1708472367.2760139,14377.57,65731.29,-8123.57,10796446.0,-0.27654266357421875
1708472367.409874,14377.57,65731.29,-8123.57,10794019.0,-0.2759132385253906
1708472367.543734,14377.57,65727.32,-8123.57,10791972.0,-0.2754039764404297
1708472367.6775942,14377.57,65723.35,-8123.57,10789584.0,-0.2748241424560547
1708472367.811454,14377.57,65719.39,-8123.57,10787198.0,-0.27422332763671875
1708472367.9453142,14377.57,65719.39,-8123.57,10784663.0,-0.2736377716064453
1708472368.0791743,14377.57,65719.39,-8123.57,10782267.0,-0.2729988098144531
1708472368.2130344,14377.57,65715.42,-8123.57,10780190.0,-0.27248573303222656
1708472368.3468945,14377.57,65711.45,-8123.57,10777634.0,-0.2718620300292969
1708472368.4807544,14377.57,65707.48,-8123.57,10775408.0,-0.2712841033935547
1708472368.6146145,14377.57,65707.48,-8123.57,10772852.0,-0.27066612243652344
1708472368.7484746,14377.57,65703.5,-8123.57,10770556.0,-0.27005767822265625
1708472368.8823347,14377.57,65699.53,-8123.57,10768322.0,-0.2695140838623047
1708472369.0161948,14377.57,65699.53,-8123.57,10765765.0,-0.26888275146484375
1708472369.150055,14377.57,65699.53,-8123.57,10763356.0,-0.26828575134277344
1708472369.2839148,14377.57,65695.57,-8123.57,10760798.0,-0.26764488220214844
1708472369.417775,14377.57,65691.6,-8123.57,10758554.0,-0.2670459747314453
1708472369.551635,14377.57,65687.63,-8123.57,10756173.0,-0.26648712158203125
1708472369.6854951,14377.57,65687.63,-8123.57,10753716.0,-0.26584815979003906
1708472369.8193552,14377.57,65687.63,-8127.52,10751369.0,-0.2652626037597656
1708472369.9532151,14377.57,65683.65,-8127.52,10748680.0,-0.2646007537841797
1708472370.0870752,14377.57,65679.68,-8127.52,10746540.0,-0.26401710510253906
1708472370.2209353,14377.57,65679.68,-8127.52,10744047.0,-0.26343345642089844
1708472370.3547955,14377.57,65679.68,-8127.52,10741632.0,-0.26279449462890625
1708472370.4886556,14377.57,65675.72,-8127.52,10739128.0,-0.2621898651123047
1708472370.6225157,14377.57,65675.72,-8127.52,10736515.0,-0.2615222930908203
1708472370.7563756,14377.57,65671.75,-8127.52,10734263.0,-0.26091957092285156
1708472370.8902357,14377.57,65671.75,-8127.52,10731869.0,-0.26035499572753906
1708472371.0240958,14377.57,65667.78,-8127.52,10729343.0,-0.2597007751464844
1708472371.157956,14377.57,65667.78,-8127.52,10726966.0,-0.2591133117675781
1708472371.291816,14377.57,65663.81,-8127.52,10724426.0,-0.25844383239746094
1708472371.425676,14377.57,65663.81,-8131.48,10722169.0,-0.2578716278076172
1708472371.559536,14377.57,65663.81,-8131.48,10719652.0,-0.2572650909423828
1708472371.693396,14377.57,65659.84,-8131.48,10717111.0,-0.2566108703613281
1708472371.8272562,14377.57,65655.86,-8131.48,10714461.0,-0.25597381591796875
1708472371.9611163,14377.57,65655.86,-8131.48,10712167.0,-0.2553367614746094
1708472372.0949764,14377.57,65651.89,-8131.48,10709926.0,-0.2547874450683594
1708472372.2288363,14377.57,65651.89,-8131.48,10707365.0,-0.25414276123046875
1708472372.3626964,14377.57,65651.89,-8131.48,10704993.0,-0.25353240966796875
1708472372.4965565,14377.57,65647.92,-8131.48,10702264.0,-0.2528667449951172
1708472372.6304166,14377.57,65643.96,-8131.48,10699923.0,-0.2522239685058594
1708472372.7642767,14377.57,65643.96,-8131.48,10697723.0,-0.2516899108886719
1708472372.8981369,14377.57,65643.96,-8131.48,10695049.0,-0.25101661682128906
1708472373.0319967,14377.57,65639.99,-8131.48,10692631.0,-0.2504119873046875
1708472373.1658568,14377.57,65636.01,-8131.48,10690061.0,-0.2497425079345703
1708472373.299717,14377.57,65636.01,-8131.48,10687786.0,-0.2491455078125
1708472373.433577,14377.57,65632.05,-8131.48,10685400.0,-0.24857330322265625
1708472373.5674372,14377.57,65632.05,-8131.48,10682921.0,-0.24791526794433594
1708472373.7012973,14377.57,65628.08,-8131.48,10680437.0,-0.2473125457763672
1708472373.8351572,14377.57,65628.08,-8131.48,10677889.0,-0.24663162231445312
1708472373.9690173,14377.57,65628.08,-8131.48,10675733.0,-0.24607276916503906
1708472374.1028774,14377.57,65624.1,-8131.48,10673240.0,-0.2454681396484375
1708472374.2367375,14377.57,65624.1,-8131.48,10670851.0,-0.24483489990234375
1708472374.3705976,14377.57,65620.14,-8131.48,10668377.0,-0.24422645568847656
1708472374.5044575,14377.57,65620.14,-8131.48,10665804.0,-0.2435474395751953
1708472374.6383176,14377.57,65616.17,-8131.48,10663628.0,-0.2429981231689453
1708472374.7721777,14377.57,65616.17,-8131.48,10661018.0,-0.24237060546875
1708472374.9060378,14377.57,65612.2,-8131.48,10658677.0,-0.2417469024658203
1708472375.039898,14377.57,65612.2,-8131.48,10656088.0,-0.24111175537109375
1708472375.173758,14377.57,65612.2,-8135.43,10653771.0,-0.24046897888183594
1708472375.307618,14377.57,65608.23,-8135.43,10651685.0,-0.23993301391601562
1708472375.441478,14377.57,65604.25,-8135.43,10649156.0,-0.23931312561035156
1708472375.5753381,14377.57,65604.25,-8135.43,10646728.0,-0.23868560791015625
1708472375.7091982,14377.57,65604.25,-8135.43,10644113.0,-0.23804855346679688
1708472375.8430583,14377.57,65600.28,-8135.43,10641788.0,-0.23740768432617188
1708472375.9769182,14377.57,65600.28,-8135.43,10639641.0,-0.23687744140625
1708472376.1107783,14377.57,65600.28,-8135.43,10637060.0,-0.236236572265625
1708472376.2446384,14377.57,65600.28,-8135.43,10634728.0,-0.235626220703125
1708472376.3784986,14377.57,65596.32,-8135.43,10632191.0,-0.23500442504882812
1708472376.5123587,14377.57,65596.32,-8135.43,10629849.0,-0.23436546325683594
1708472376.6462188,14377.57,65592.35,-8135.43,10627819.0,-0.23385047912597656
1708472376.7800786,14377.57,65592.35,-8139.389999999999,10625384.0,-0.23322486877441406
1708472376.9139388,14377.57,65592.35,-8139.389999999999,10623064.0,-0.23263168334960938
1708472377.0477989,14377.57,65592.35,-8139.389999999999,10620485.0,-0.23199081420898438
1708472377.181659,14377.57,65588.38,-8139.389999999999,10618276.0,-0.2313823699951172
1708472377.315519,14377.57,65588.38,-8139.389999999999,10615972.0,-0.2308349609375
1708472377.4493792,14377.57,65588.38,-8139.389999999999,10613593.0,-0.23021316528320312
1708472377.583239,14377.57,65584.41,-8139.389999999999,10611315.0,-0.2296314239501953
1708472377.7170992,14377.57,65584.41,-8139.389999999999,10608721.0,-0.2289886474609375
1708472377.8509593,14377.57,65580.44,-8143.34,10606677.0,-0.2284088134765625
1708472377.9848194,14377.57,65580.44,-8143.34,10604417.0,-0.22786521911621094
1708472378.1186795,14377.57,65576.46,-8143.34,10601933.0,-0.22723388671875
1708472378.2525394,14377.57,65576.46,-8143.34,10599766.0,-0.2266693115234375
1708472378.3863995,14377.57,65576.46,-8143.34,10597144.0,-0.22601890563964844
1708472378.5202596,14377.57,65572.5,-8143.34,10595150.0,-0.2254505157470703
1708472378.6541197,14377.57,65568.53,-8143.34,10592836.0,-0.22490882873535156
1708472378.7879798,14377.57,65564.56,-8143.34,10590461.0,-0.22428131103515625
1708472378.92184,14377.57,65564.56,-8143.34,10588144.0,-0.22371292114257812
1708472379.0556998,14377.57,65564.56,-8143.34,10585852.0,-0.22310256958007812
1708472379.18956,14377.57,65564.56,-8143.34,10583767.0,-0.2225322723388672
1708472379.32342,14377.57,65560.59,-8143.34,10581544.0,-0.2220001220703125
1708472379.4572802,14377.57,65560.59,-8143.34,10579294.0,-0.22139739990234375
1708472379.5911403,14377.57,65556.61,-8143.34,10576946.0,-0.22082901000976562
1708472379.7250004,14377.57,65552.64,-8143.34,10574480.0,-0.2201862335205078
1708472379.8588603,14377.57,65552.64,-8143.34,10572622.0,-0.21967697143554688
1708472379.9927204,14377.57,65552.64,-8143.34,10570360.0,-0.21912574768066406
1708472380.1265805,14377.57,65552.64,-8147.299999999999,10568152.0,-0.21853256225585938
1708472380.2604406,14377.57,65548.67,-8147.299999999999,10565835.0,-0.2179718017578125
1708472380.3943007,14377.57,65548.67,-8147.299999999999,10563480.0,-0.21733856201171875
1708472380.5281606,14377.57,65548.67,-8147.299999999999,10561444.0,-0.21682167053222656
1708472380.6620207,14377.57,65544.71,-8147.299999999999,10559138.0,-0.21625709533691406
1708472380.7958808,14377.57,65544.71,-8147.299999999999,10556979.0,-0.21567916870117188
1708472380.929741,14377.57,65544.71,-8147.299999999999,10554724.0,-0.21512603759765625
1708472381.063601,14377.57,65544.71,-8147.299999999999,10552358.0,-0.21448898315429688
1708472381.1974611,14377.57,65540.74,-8147.299999999999,10550451.0,-0.21400070190429688
1708472381.331321,14377.57,65540.74,-8147.299999999999,10548182.0,-0.21343421936035156
1708472381.465181,14377.57,65540.74,-8147.299999999999,10545906.0,-0.21285629272460938
1708472381.5990412,14377.57,65540.74,-8147.299999999999,10543526.0,-0.21227264404296875
1708472381.7329013,14377.57,65540.74,-8147.299999999999,10541556.0,-0.2116985321044922
1708472381.8667614,14377.57,65536.77,-8147.299999999999,10539608.0,-0.2112140655517578
1708472382.0006216,14377.57,65536.77,-8147.299999999999,10537263.0,-0.21063232421875
1708472382.1344814,14377.57,65532.8,-8147.299999999999,10535189.0,-0.21009254455566406
1708472382.2683415,14377.57,65532.8,-8147.299999999999,10532877.0,-0.2095050811767578
1708472382.4022017,14377.57,65532.8,-8147.299999999999,10530995.0,-0.2089710235595703
1708472382.5360618,14377.57,65532.8,-8147.299999999999,10528888.0,-0.20847511291503906
1708472382.6699219,14377.57,65528.83,-8147.299999999999,10526593.0,-0.20787811279296875
1708472382.8037817,14377.57,65528.83,-8147.299999999999,10524383.0,-0.20734214782714844
1708472382.9376419,14377.57,65524.850000000006,-8147.299999999999,10522139.0,-0.20675277709960938
1708472383.071502,14377.57,65524.850000000006,-8147.299999999999,10520268.0,-0.20624160766601562
1708472383.205362,14377.57,65524.850000000006,-8147.299999999999,10518143.0,-0.20572662353515625
1708472383.3392222,14377.57,65524.850000000006,-8151.25,10516048.0,-0.20516204833984375
1708472383.4730823,14377.57,65520.89,-8151.25,10513935.0,-0.20464134216308594
1708472383.6069422,14377.57,65520.89,-8151.25,10511691.0,-0.2040424346923828
1708472383.7408023,14377.57,65520.89,-8151.25,10509919.0,-0.20355224609375
1708472383.8746624,14377.57,65520.89,-8151.25,10507820.0,-0.20305824279785156
1708472384.0085225,14377.57,65516.92,-8151.25,10505673.0,-0.20248985290527344
1708472384.1423826,14377.57,65516.92,-8151.25,10503465.0,-0.20195770263671875
1708472384.2762425,14377.57,65516.92,-8151.25,10501365.0,-0.20137596130371094
1708472384.4101026,14377.57,65516.92,-8151.25,10499556.0,-0.20092391967773438
1708472384.5439627,14377.57,65512.94,-8151.25,10497423.0,-0.2003803253173828
1708472384.6778228,14377.57,65512.94,-8151.25,10495406.0,-0.19985008239746094
1708472384.811683,14377.57,65508.97,-8151.25,10493149.0,-0.1992969512939453
1708472384.945543,14377.57,65508.97,-8151.25,10491232.0,-0.19876480102539062
1708472385.079403,14377.57,65508.97,-8155.209999999999,10489347.0,-0.19831275939941406
1708472385.213263,14377.57,65508.97,-8155.209999999999,10487226.0,-0.1977558135986328
1708472385.3471231,14373.599999999999,65505.0,-8155.209999999999,10485297.0,-0.19726181030273438
1708472385.4809833,14373.599999999999,65505.0,-8155.209999999999,10482932.0,-0.19666290283203125
1708472385.6148434,14373.599999999999,65501.03,-8155.209999999999,10481174.0,-0.19617271423339844
1708472385.7487035,14373.599999999999,65497.07000000001,-8155.209999999999,10479245.0,-0.19572067260742188
1708472385.8825634,14373.599999999999,65497.07000000001,-8155.209999999999,10477225.0,-0.1951770782470703
1708472386.0164235,14373.599999999999,65497.07000000001,-8155.209999999999,10475110.0,-0.19466590881347656
1708472386.1502836,14373.599999999999,65493.100000000006,-8155.209999999999,10472996.0,-0.1940898895263672
1708472386.2841437,14373.599999999999,65493.100000000006,-8155.209999999999,10471362.0,-0.19365882873535156
1708472386.4180038,14373.599999999999,65493.100000000006,-8155.209999999999,10469270.0,-0.1931438446044922
1708472386.5518637,14369.620000000003,65489.130000000005,-8155.209999999999,10467343.0,-0.192626953125
1708472386.6857238,14369.620000000003,65485.16,-8155.209999999999,10465127.0,-0.19210433959960938
1708472386.819584,14369.620000000003,65485.16,-8155.209999999999,10463246.0,-0.19156837463378906
1708472386.953444,14369.620000000003,65485.16,-8155.209999999999,10461533.0,-0.19114303588867188
1708472387.087304,14369.620000000003,65481.19,-8155.209999999999,10459396.0,-0.19060134887695312
1708472387.2211642,14369.620000000003,65477.21000000001,-8155.209999999999,10457549.0,-0.1901226043701172
1708472387.355024,14369.620000000003,65477.21000000001,-8155.209999999999,10455492.0,-0.18959617614746094
1708472387.4888842,14369.620000000003,65477.21000000001,-8155.209999999999,10453664.0,-0.18908119201660156
1708472387.6227443,14369.620000000003,65473.25,-8155.209999999999,10451908.0,-0.18866539001464844
1708472387.7566044,14369.620000000003,65473.25,-8155.209999999999,10449894.0,-0.18813514709472656
1708472387.8904645,14369.620000000003,65473.25,-8155.209999999999,10447915.0,-0.1876544952392578
1708472388.0243247,14369.620000000003,65473.25,-8155.209999999999,10445763.0,-0.18709373474121094
1708472388.1581845,14369.620000000003,65469.28,-8155.209999999999,10444127.0,-0.18665122985839844
1708472388.2920446,14369.620000000003,65469.28,-8155.209999999999,10442165.0,-0.18618392944335938
1708472388.4259048,14369.620000000003,65469.28,-8155.209999999999,10440285.0,-0.1856689453125
1708472388.5597649,14369.620000000003,65465.31,-8155.209999999999,10438273.0,-0.18518638610839844
1708472388.693625,14369.620000000003,65465.31,-8155.209999999999,10436338.0,-0.1846466064453125
1708472388.8274848,14369.620000000003,65461.33,-8155.209999999999,10434845.0,-0.18426132202148438
1708472388.961345,14369.620000000003,65461.33,-8155.209999999999,10432832.0,-0.18375778198242188
1708472389.095205,14369.620000000003,65461.33,-8155.209999999999,10431159.0,-0.1833038330078125
1708472389.2290652,14369.620000000003,65461.33,-8155.209999999999,10429021.0,-0.1827850341796875
1708472389.3629253,14369.620000000003,65457.36,-8155.209999999999,10427158.0,-0.1822662353515625
1708472389.4967854,14369.620000000003,65457.36,-8155.209999999999,10425456.0,-0.1818695068359375
1708472389.6306453,14369.620000000003,65453.39,-8155.209999999999,10423651.0,-0.18137741088867188
1708472389.7645054,14369.620000000003,65453.39,-8155.209999999999,10421774.0,-0.18091773986816406
1708472389.8983655,14369.620000000003,65449.42,-8155.209999999999,10419724.0,-0.1803874969482422
1708472390.0322256,14369.620000000003,65449.42,-8155.209999999999,10418153.0,-0.1799468994140625
1708472390.1660857,14369.620000000003,65449.42,-8155.209999999999,10416304.0,-0.17951583862304688
1708472390.2999456,14369.620000000003,65449.42,-8155.209999999999,10414520.0,-0.1790313720703125
1708472390.4338057,14369.620000000003,65445.46000000001,-8155.209999999999,10412666.0,-0.17857742309570312
1708472390.5676658,14369.620000000003,65445.46000000001,-8155.209999999999,10410676.0,-0.17804527282714844
1708472390.701526,14369.620000000003,65445.46000000001,-8155.209999999999,10409254.0,-0.17766189575195312
1708472390.835386,14369.620000000003,65445.46000000001,-8155.209999999999,10407314.0,-0.17719078063964844
1708472390.9692461,14369.620000000003,65441.490000000005,-8155.209999999999,10405547.0,-0.17671966552734375
1708472391.103106,14369.620000000003,65441.490000000005,-8155.209999999999,10403597.0,-0.1762542724609375
1708472391.2369661,14369.620000000003,65437.520000000004,-8155.209999999999,10401733.0,-0.17573928833007812
1708472391.3708262,14369.620000000003,65437.520000000004,-8155.209999999999,10400315.0,-0.1753711700439453
1708472391.5046864,14369.620000000003,65437.520000000004,-8155.209999999999,10398323.0,-0.1748809814453125
1708472391.6385465,14369.620000000003,65433.55,-8155.209999999999,10396639.0,-0.1744384765625
1708472391.7724066,14369.620000000003,65433.55,-8155.209999999999,10394599.0,-0.1739482879638672
1708472391.9062665,14365.650000000001,65429.57000000001,-8155.209999999999,10393042.0,-0.17348861694335938
1708472392.0401266,14365.650000000001,65425.600000000006,-8155.209999999999,10391374.0,-0.1730937957763672
1708472392.1739867,14365.650000000001,65425.600000000006,-8155.209999999999,10389562.0,-0.17261695861816406
1708472392.3078468,14365.650000000001,65425.600000000006,-8155.209999999999,10387846.0,-0.17218589782714844
1708472392.441707,14365.650000000001,65425.600000000006,-8155.209999999999,10385875.0,-0.17168235778808594
1708472392.5755668,14365.650000000001,65421.64,-8155.209999999999,10384324.0,-0.17125511169433594
1708472392.7094269,14365.650000000001,65421.64,-8155.209999999999,10382712.0,-0.170867919921875
1708472392.843287,14365.650000000001,65421.64,-8155.209999999999,10380968.0,-0.17039108276367188
1708472392.977147,14365.650000000001,65421.64,-8155.209999999999,10379233.0,-0.16996383666992188
1708472393.1110072,14365.650000000001,65421.64,-8155.209999999999,10377323.0,-0.1694660186767578
1708472393.2448673,14365.650000000001,65417.67,-8155.209999999999,10376024.0,-0.169097900390625
1708472393.3787272,14365.650000000001,65417.67,-8155.209999999999,10374258.0,-0.16867637634277344
1708472393.5125873,14365.650000000001,65413.69,-8155.209999999999,10372604.0,-0.1682262420654297
1708472393.6464474,14365.650000000001,65413.69,-8155.209999999999,10370835.0,-0.16779518127441406
1708472393.7803075,14365.650000000001,65413.69,-8155.209999999999,10368904.0,-0.16728782653808594
1708472393.9141676,14365.650000000001,65409.72,-8155.209999999999,10367511.0,-0.1669330596923828
1708472394.0480278,14365.650000000001,65409.72,-8155.209999999999,10365779.0,-0.16650009155273438
1708472394.1818876,14365.650000000001,65405.75,-8155.209999999999,10364211.0,-0.16608047485351562
1708472394.3157477,14365.650000000001,65405.75,-8155.209999999999,10362374.0,-0.16562461853027344
1708472394.4496078,14365.650000000001,65401.78,-8155.209999999999,10360833.0,-0.1651763916015625
