,x,y,z,temp,temp_error
1714595151.5204682,-8216.32,21862.79,40633.67,10942713.0,-0.31404685974121094
1714595151.6615217,-8220.3,21866.760000000002,40637.630000000005,10940633.0,-0.3134346008300781
1714595151.8025749,-8224.27,21874.699999999997,40637.630000000005,10937908.0,-0.3128166198730469
1714595151.9436283,-8232.23,21882.64,40637.630000000005,10935348.0,-0.3121776580810547
1714595152.0846817,-8240.169999999998,21886.61,40637.630000000005,10932786.0,-0.31148338317871094
1714595152.225735,-8248.119999999999,21886.61,40633.67,10930320.0,-0.3109130859375
1714595152.3667884,-8256.07,21890.58,40629.72,10927713.0,-0.31025123596191406
1714595152.5078416,-8264.02,21890.58,40625.770000000004,10925225.0,-0.3095836639404297
1714595152.648895,-8271.98,21890.58,40617.850000000006,10922766.0,-0.3090019226074219
1714595152.7899485,-8279.919999999998,21886.61,40609.94,10920313.0,-0.308349609375
1714595152.9310017,-8283.900000000001,21878.67,40605.990000000005,10917438.0,-0.30765533447265625
1714595153.072055,-8287.869999999999,21870.730000000003,40602.03,10915472.0,-0.30710792541503906
1714595153.2131085,-8287.869999999999,21858.82,40598.08,10912602.0,-0.3064231872558594
1714595153.3541617,-8287.869999999999,21850.879999999997,40594.130000000005,10909808.0,-0.3057403564453125
1714595153.4952152,-8283.900000000001,21838.97,40590.17,10907099.0,-0.3050689697265625
1714595153.6362686,-8275.95,21827.059999999998,40586.21000000001,10904522.0,-0.30443763732910156
1714595153.7773218,-8268.0,21819.120000000003,40586.21000000001,10901746.0,-0.3037528991699219
1714595153.9183753,-8260.05,21815.15,40586.21000000001,10899696.0,-0.3031272888183594
1714595154.0594287,-8252.099999999999,21811.18,40590.17,10896959.0,-0.3025054931640625
1714595154.200482,-8244.150000000001,21807.21,40594.130000000005,10893881.0,-0.30178070068359375
1714595154.3415353,-8236.2,21807.21,40598.08,10890892.0,-0.3010139465332031
1714595154.4825885,-8228.25,21811.18,40602.03,10888869.0,-0.3004779815673828
1714595154.623642,-8224.27,21819.120000000003,40605.990000000005,10886168.0,-0.2997875213623047
1714595154.7646954,-8220.3,21823.089999999997,40609.94,10883380.0,-0.299072265625
1714595154.9057486,-8220.3,21831.03,40613.899999999994,10881057.0,-0.29848289489746094
1714595155.046802,-8220.3,21838.97,40613.899999999994,10877947.0,-0.2977428436279297
1714595155.1878555,-8224.27,21846.910000000003,40613.899999999994,10874857.0,-0.2970085144042969
1714595155.3289087,-8232.23,21854.85,40613.899999999994,10872528.0,-0.29635047912597656
1714595155.4699621,-8240.169999999998,21858.82,40609.94,10869636.0,-0.29567527770996094
1714595155.6110156,-8248.119999999999,21862.79,40605.990000000005,10866973.0,-0.29500389099121094
1714595155.7520688,-8256.07,21862.79,40602.03,10864373.0,-0.2942829132080078
1714595155.8931222,-8264.02,21862.79,40594.130000000005,10861739.0,-0.2936592102050781
1714595156.0341756,-8268.0,21862.79,40590.17,10859132.0,-0.2929821014404297
1714595156.1752288,-8271.98,21858.82,40586.21000000001,10856295.0,-0.2922401428222656
1714595156.3162823,-8275.95,21850.879999999997,40578.3,10854091.0,-0.29167747497558594
1714595156.4573355,-8275.95,21842.940000000002,40574.350000000006,10851157.0,-0.2909507751464844
1714595156.598389,-8275.95,21835.0,40570.39,10848394.0,-0.29024696350097656
1714595156.7394423,-8271.98,21827.059999999998,40566.44,10845770.0,-0.28960227966308594
1714595156.8804955,-8268.0,21819.120000000003,40562.490000000005,10842883.0,-0.2888813018798828
1714595157.021549,-8264.02,21811.18,40562.490000000005,10839937.0,-0.28815460205078125
1714595157.1626024,-8256.07,21803.239999999998,40562.490000000005,10837497.0,-0.28750038146972656
1714595157.3036556,-8248.119999999999,21799.269999999997,40566.44,10834733.0,-0.2868156433105469
1714595157.444709,-8240.169999999998,21799.269999999997,40566.44,10832340.0,-0.2861804962158203
1714595157.5857625,-8232.23,21799.269999999997,40570.39,10829774.0,-0.28546142578125
1714595157.7268157,-8224.27,21799.269999999997,40574.350000000006,10826986.0,-0.2848224639892578
1714595157.8678691,-8220.3,21803.239999999998,40578.3,10823992.0,-0.28409385681152344
1714595158.0089226,-8216.32,21807.21,40582.259999999995,10821191.0,-0.2833423614501953
1714595158.1499758,-8216.32,21815.15,40586.21000000001,10818854.0,-0.28277015686035156
1714595158.2910292,-8216.32,21823.089999999997,40586.21000000001,10815818.0,-0.28201866149902344
1714595158.4320824,-8220.3,21831.03,40586.21000000001,10813018.0,-0.2812843322753906
1714595158.5731359,-8224.27,21838.97,40586.21000000001,10810557.0,-0.2806663513183594
1714595158.7141893,-8232.23,21846.910000000003,40586.21000000001,10807921.0,-0.27997779846191406
1714595158.8552425,-8240.169999999998,21850.879999999997,40582.259999999995,10804804.0,-0.2792224884033203
1714595158.996296,-8248.119999999999,21854.85,40578.3,10802540.0,-0.27860260009765625
1714595159.1373494,-8256.07,21854.85,40574.350000000006,10799963.0,-0.2779388427734375
1714595159.2784026,-8264.02,21854.85,40566.44,10796877.0,-0.2772026062011719
1714595159.419456,-8268.0,21850.879999999997,40562.490000000005,10794468.0,-0.276519775390625
1714595159.5605094,-8271.98,21842.940000000002,40554.57000000001,10791855.0,-0.2758922576904297
1714595159.7015626,-8275.95,21835.0,40550.619999999995,10788984.0,-0.2751941680908203
1714595159.842616,-8275.95,21827.059999999998,40546.66,10786273.0,-0.27445030212402344
1714595159.9836695,-8271.98,21815.15,40542.71000000001,10783742.0,-0.2738475799560547
1714595160.1247227,-8268.0,21807.21,40538.75,10781164.0,-0.2731666564941406
1714595160.2657762,-8260.05,21799.269999999997,40538.75,10778308.0,-0.2724189758300781
1714595160.4068296,-8252.099999999999,21795.300000000003,40538.75,10776163.0,-0.2718544006347656
1714595160.5478828,-8244.150000000001,21791.33,40538.75,10773346.0,-0.2711505889892578
1714595160.6889362,-8236.2,21787.36,40542.71000000001,10770497.0,-0.2704353332519531
1714595160.8299894,-8228.25,21787.36,40546.66,10768188.0,-0.26981353759765625
1714595160.9710429,-8220.3,21787.36,40550.619999999995,10765403.0,-0.26912879943847656
1714595161.1120963,-8212.349999999999,21795.300000000003,40554.57000000001,10762570.0,-0.2684345245361328
1714595161.2531495,-8208.369999999999,21803.239999999998,40558.53,10760077.0,-0.2677459716796875
1714595161.394203,-8208.369999999999,21807.21,40562.490000000005,10757528.0,-0.26712989807128906
1714595161.5352564,-8208.369999999999,21815.15,40566.44,10754954.0,-0.2664623260498047
1714595161.6763096,-8212.349999999999,21823.089999999997,40566.44,10751896.0,-0.2656822204589844
1714595161.817363,-8216.32,21835.0,40566.44,10749751.0,-0.2651348114013672
1714595161.9584165,-8224.27,21842.940000000002,40562.490000000005,10747126.0,-0.2644462585449219
1714595162.0994697,-8232.23,21846.910000000003,40558.53,10743886.0,-0.26366615295410156
1714595162.240523,-8240.169999999998,21846.910000000003,40554.57000000001,10741721.0,-0.26309776306152344
1714595162.3815765,-8248.119999999999,21846.910000000003,40550.619999999995,10738911.0,-0.2623882293701172
1714595162.5226297,-8256.07,21842.940000000002,40546.66,10736546.0,-0.26175880432128906
1714595162.6636832,-8260.05,21842.940000000002,40538.75,10734224.0,-0.2611217498779297
1714595162.8047364,-8264.02,21835.0,40534.8,10731403.0,-0.26044464111328125
1714595162.9457898,-8268.0,21827.059999999998,40530.850000000006,10728447.0,-0.25974464416503906
1714595163.0868433,-8268.0,21819.120000000003,40526.89,10726043.0,-0.25905799865722656
1714595163.2278965,-8264.02,21811.18,40522.92999999999,10723659.0,-0.25847434997558594
1714595163.36895,-8260.05,21803.239999999998,40518.979999999996,10721288.0,-0.2578315734863281
1714595163.5100033,-8252.099999999999,21795.300000000003,40518.979999999996,10718527.0,-0.2571144104003906
1714595163.6510565,-8244.150000000001,21787.36,40518.979999999996,10716294.0,-0.2565593719482422
1714595163.79211,-8236.2,21783.39,40518.979999999996,10713624.0,-0.2558784484863281
