,x,y,z,temp,temp_error
1708449678.3559406,-63083.25,-1266.4300000000003,3606.959999999999,10695034.0,-0.2513866424560547
1708449678.4918067,-63083.25,-1266.4300000000003,3606.959999999999,10692599.0,-0.2507305145263672
1708449678.6276731,-63083.25,-1266.4300000000003,3603.0,10689621.0,-0.2499980926513672
1708449678.7635393,-63079.28,-1266.4300000000003,3599.050000000003,10687106.0,-0.24931907653808594
1708449678.8994057,-63079.28,-1266.4300000000003,3599.050000000003,10684202.0,-0.24860191345214844
1708449679.035272,-63079.28,-1266.4300000000003,3595.0899999999965,10681527.0,-0.24790382385253906
1708449679.1711383,-63075.31,-1266.4300000000003,3591.1399999999994,10678716.0,-0.2472095489501953
1708449679.3070045,-63075.31,-1266.4300000000003,3587.1800000000003,10676146.0,-0.24652099609375
1708449679.4428706,-63075.31,-1266.4300000000003,3587.1800000000003,10673138.0,-0.24579620361328125
1708449679.578737,-63071.33,-1266.4300000000003,3583.230000000003,10670560.0,-0.2451000213623047
1708449679.7146032,-63071.33,-1266.4300000000003,3579.269999999997,10667886.0,-0.24443626403808594
1708449679.8504696,-63071.33,-1266.4300000000003,3575.3199999999997,10665226.0,-0.24373245239257812
1708449679.9863358,-63071.33,-1266.4300000000003,3571.3700000000026,10662389.0,-0.24303627014160156
1708449680.1222022,-63067.36,-1266.4300000000003,3571.3700000000026,10659860.0,-0.2423419952392578
1708449680.2580683,-63067.36,-1266.4300000000003,3567.4100000000035,10657037.0,-0.2416667938232422
1708449680.3939345,-63067.36,-1266.4300000000003,3563.449999999997,10654509.0,-0.24097633361816406
1708449680.529801,-63067.36,-1266.4300000000003,3559.5,10651790.0,-0.24030685424804688
1708449680.665667,-63067.36,-1266.4300000000003,3555.550000000003,10649176.0,-0.23960494995117188
1708449680.8015335,-63067.36,-1266.4300000000003,3551.5899999999965,10646420.0,-0.2389354705810547
1708449680.9373996,-63067.36,-1266.4300000000003,3547.6399999999994,10643879.0,-0.238250732421875
1708449681.073266,-63067.36,-1266.4300000000003,3543.6800000000003,10641037.0,-0.23755836486816406
1708449681.2091322,-63067.36,-1266.4300000000003,3539.730000000003,10638615.0,-0.2368907928466797
1708449681.3449984,-63067.36,-1266.4300000000003,3535.769999999997,10635775.0,-0.23621368408203125
1708449681.4808648,-63067.36,-1266.4300000000003,3531.8199999999997,10633217.0,-0.2355213165283203
1708449681.616731,-63067.36,-1266.4300000000003,3531.8199999999997,10630504.0,-0.23485946655273438
1708449681.7525973,-63067.36,-1266.4300000000003,3531.8199999999997,10628046.0,-0.23418617248535156
1708449681.8884635,-63067.36,-1266.4300000000003,3527.8600000000006,10625229.0,-0.23350906372070312
1708449682.02433,-63067.36,-1266.4300000000003,3523.9100000000035,10622796.0,-0.23284530639648438
1708449682.160196,-63067.36,-1266.4300000000003,3519.949999999997,10620056.0,-0.2321758270263672
1708449682.2960625,-63067.36,-1266.4300000000003,3516.0,10617592.0,-0.23150634765625
1708449682.4319286,-63067.36,-1266.4300000000003,3512.040000000001,10615132.0,-0.2308940887451172
1708449682.5677948,-63067.36,-1266.4300000000003,3512.040000000001,10612548.0,-0.2301959991455078
1708449682.7036612,-63067.36,-1266.4300000000003,3512.040000000001,10609787.0,-0.22954559326171875
1708449682.8395274,-63067.36,-1266.4300000000003,3508.0800000000017,10607359.0,-0.22887039184570312
1708449682.9753938,-63067.36,-1270.4000000000015,3504.1299999999974,10604798.0,-0.22824478149414062
1708449683.11126,-63067.36,-1270.4000000000015,3504.1299999999974,10602156.0,-0.22754859924316406
1708449683.2471263,-63067.36,-1270.4000000000015,3504.1299999999974,10599573.0,-0.2269153594970703
1708449683.3829925,-63067.36,-1270.4000000000015,3500.1699999999983,10597026.0,-0.226226806640625
1708449683.5188587,-63063.380000000005,-1270.4000000000015,3496.220000000001,10594495.0,-0.22562026977539062
1708449683.654725,-63063.380000000005,-1270.4000000000015,3492.260000000002,10592018.0,-0.22493553161621094
1708449683.7905912,-63063.380000000005,-1270.4000000000015,3492.260000000002,10589420.0,-0.22430992126464844
1708449683.9264576,-63063.380000000005,-1270.4000000000015,3488.3099999999977,10586968.0,-0.22363853454589844
1708449684.0623238,-63063.380000000005,-1270.4000000000015,3488.3099999999977,10584536.0,-0.2230358123779297
1708449684.1981902,-63063.380000000005,-1274.369999999999,3484.3499999999985,10582047.0,-0.22236061096191406
1708449684.3340564,-63063.380000000005,-1274.369999999999,3484.3499999999985,10579457.0,-0.22174644470214844
1708449684.4699225,-63063.380000000005,-1274.369999999999,3480.4000000000015,10576969.0,-0.22106361389160156
1708449684.605789,-63063.380000000005,-1278.3400000000001,3480.4000000000015,10574404.0,-0.22045516967773438
1708449684.741655,-63059.4,-1278.3400000000001,3480.4000000000015,10572032.0,-0.2198009490966797
1708449684.8775215,-63059.4,-1278.3400000000001,3480.4000000000015,10569487.0,-0.2191925048828125
1708449685.0133877,-63059.4,-1278.3400000000001,3480.4000000000015,10567154.0,-0.218536376953125
1708449685.149254,-63059.4,-1278.3400000000001,3480.4000000000015,10564698.0,-0.2179431915283203
1708449685.2851202,-63059.4,-1278.3400000000001,3480.4000000000015,10562265.0,-0.21728134155273438
1708449685.4209867,-63059.4,-1278.3400000000001,3476.4400000000023,10559940.0,-0.2167034149169922
1708449685.5568528,-63055.43,-1278.3400000000001,3476.4400000000023,10557403.0,-0.21602821350097656
1708449685.692719,-63055.43,-1278.3400000000001,3476.4400000000023,10555033.0,-0.21544837951660156
1708449685.8285854,-63055.43,-1278.3400000000001,3476.4400000000023,10552489.0,-0.21477890014648438
1708449685.9644516,-63055.43,-1278.3400000000001,3476.4400000000023,10550191.0,-0.2142047882080078
1708449686.100318,-63055.43,-1278.3400000000001,3472.489999999998,10547679.0,-0.21353530883789062
1708449686.2361841,-63055.43,-1278.3400000000001,3472.489999999998,10545308.0,-0.21295738220214844
1708449686.3720505,-63055.43,-1278.3400000000001,3472.489999999998,10542787.0,-0.21229934692382812
1708449686.5079167,-63055.43,-1278.3400000000001,3472.489999999998,10540559.0,-0.2117290496826172
1708449686.6437829,-63051.45,-1278.3400000000001,3472.489999999998,10537990.0,-0.2110576629638672
1708449686.7796493,-63051.45,-1274.369999999999,3472.489999999998,10535881.0,-0.21051025390625
1708449686.9155154,-63051.45,-1274.369999999999,3472.489999999998,10533370.0,-0.20985794067382812
1708449687.0513818,-63051.45,-1274.369999999999,3472.489999999998,10531011.0,-0.2092761993408203
1708449687.187248,-63047.479999999996,-1274.369999999999,3472.489999999998,10528411.0,-0.2086181640625
1708449687.3231144,-63047.479999999996,-1274.369999999999,3468.529999999999,10526339.0,-0.2080535888671875
1708449687.4589806,-63047.479999999996,-1274.369999999999,3468.529999999999,10523715.0,-0.20740509033203125
1708449687.5948467,-63047.479999999996,-1274.369999999999,3468.529999999999,10521551.0,-0.20684432983398438
1708449687.7307131,-63043.5,-1274.369999999999,3464.5800000000017,10519059.0,-0.20620346069335938
1708449687.8665793,-63043.5,-1274.369999999999,3464.5800000000017,10517065.0,-0.20566177368164062
1708449688.0024457,-63043.5,-1274.369999999999,3464.5800000000017,10514510.0,-0.20502471923828125
1708449688.1383119,-63039.53,-1274.369999999999,3460.6200000000026,10512390.0,-0.2044525146484375
1708449688.2741783,-63039.53,-1274.369999999999,3460.6200000000026,10509824.0,-0.20383071899414062
1708449688.4100444,-63039.53,-1274.369999999999,3456.6699999999983,10507875.0,-0.2032909393310547
1708449688.5459108,-63039.53,-1274.369999999999,3452.709999999999,10505369.0,-0.2026691436767578
1708449688.681777,-63035.56,-1274.369999999999,3448.760000000002,10503219.0,-0.2021026611328125
1708449688.8176432,-63035.56,-1274.369999999999,3448.760000000002,10500794.0,-0.20149803161621094
1708449688.9535096,-63035.56,-1274.369999999999,3444.800000000003,10498711.0,-0.20093727111816406
1708449689.0893757,-63035.56,-1274.369999999999,3440.8499999999985,10496314.0,-0.2003498077392578
1708449689.2252421,-63035.56,-1274.369999999999,3436.8899999999994,10494275.0,-0.19977760314941406
1708449689.3611083,-63035.56,-1274.369999999999,3436.8899999999994,10491773.0,-0.1991729736328125
1708449689.4969747,-63035.56,-1274.369999999999,3432.9400000000023,10489781.0,-0.1986255645751953
1708449689.6328409,-63035.56,-1274.369999999999,3432.9400000000023,10487406.0,-0.1980438232421875
1708449689.768707,-63035.56,-1274.369999999999,3432.9400000000023,10485234.0,-0.1974620819091797
1708449689.9045734,-63035.56,-1274.369999999999,3428.980000000003,10482781.0,-0.1968708038330078
1708449690.0404396,-63035.56,-1274.369999999999,3425.029999999999,10480745.0,-0.1963024139404297
1708449690.176306,-63035.56,-1274.369999999999,3425.029999999999,10478307.0,-0.19573593139648438
1708449690.3121722,-63035.56,-1274.369999999999,3421.0699999999997,10476226.0,-0.195159912109375
1708449690.4480386,-63035.56,-1274.369999999999,3421.0699999999997,10473890.0,-0.19459152221679688
1708449690.5839047,-63035.56,-1274.369999999999,3417.1200000000026,10471856.0,-0.19402313232421875
1708449690.719771,-63035.56,-1274.369999999999,3417.1200000000026,10469562.0,-0.19347190856933594
1708449690.8556373,-63035.56,-1274.369999999999,3413.1600000000035,10467536.0,-0.19290733337402344
1708449690.9915035,-63035.56,-1274.369999999999,3413.1600000000035,10465301.0,-0.1923675537109375
1708449691.1273699,-63035.56,-1274.369999999999,3409.209999999999,10463170.0,-0.19177627563476562
1708449691.263236,-63035.56,-1274.369999999999,3409.209999999999,10460942.0,-0.19124794006347656
1708449691.3991024,-63035.56,-1274.369999999999,3405.25,10458733.0,-0.19065475463867188
1708449691.5349686,-63035.56,-1274.369999999999,3405.25,10456577.0,-0.19013214111328125
1708449691.670835,-63035.56,-1274.369999999999,3401.300000000003,10454562.0,-0.1895618438720703
1708449691.8067012,-63035.56,-1274.369999999999,3397.3399999999965,10452441.0,-0.18904685974121094
1708449691.9425673,-63035.56,-1274.369999999999,3397.3399999999965,10450162.0,-0.18844223022460938
1708449692.0784338,-63035.56,-1274.369999999999,3397.3399999999965,10447980.0,-0.1879253387451172
1708449692.2143,-63035.56,-1274.369999999999,3393.3899999999994,10445886.0,-0.18734169006347656
1708449692.3501663,-63035.56,-1274.369999999999,3393.3899999999994,10443860.0,-0.18684959411621094
1708449692.4860325,-63035.56,-1274.369999999999,3389.4300000000003,10441697.0,-0.1862640380859375
1708449692.621899,-63035.56,-1274.369999999999,3389.4300000000003,10439502.0,-0.18574142456054688
1708449692.757765,-63035.56,-1278.3400000000001,3389.4300000000003,10437558.0,-0.18519020080566406
1708449692.8936312,-63035.56,-1278.3400000000001,3385.480000000003,10435471.0,-0.1846904754638672
1708449693.0294976,-63035.56,-1278.3400000000001,3385.480000000003,10433397.0,-0.1841106414794922
1708449693.1653638,-63035.56,-1278.3400000000001,3385.480000000003,10431212.0,-0.18359756469726562
1708449693.3012302,-63035.56,-1278.3400000000001,3381.519999999997,10429148.0,-0.1830272674560547
1708449693.4370964,-63035.56,-1278.3400000000001,3381.519999999997,10427070.0,-0.18253517150878906
1708449693.5729628,-63035.56,-1278.3400000000001,3381.519999999997,10425061.0,-0.18196868896484375
1708449693.708829,-63035.56,-1278.3400000000001,3377.5699999999997,10423110.0,-0.18149185180664062
1708449693.8446953,-63035.56,-1278.3400000000001,3377.5699999999997,10420925.0,-0.18090438842773438
1708449693.9805615,-63035.56,-1278.3400000000001,3377.5699999999997,10419036.0,-0.18044471740722656
1708449694.1164277,-63035.56,-1278.3400000000001,3373.6200000000026,10416946.0,-0.17988014221191406
1708449694.252294,-63035.56,-1278.3400000000001,3373.6200000000026,10414808.0,-0.17937850952148438
1708449694.3881602,-63035.56,-1278.3400000000001,3369.6600000000035,10412951.0,-0.17884254455566406
1708449694.5240266,-63035.56,-1278.3400000000001,3369.6600000000035,10410899.0,-0.1783580780029297
1708449694.6598928,-63035.56,-1278.3400000000001,3365.699999999997,10408863.0,-0.17780303955078125
1708449694.7957592,-63035.56,-1278.3400000000001,3365.699999999997,10406991.0,-0.17734146118164062
1708449694.9316254,-63035.56,-1278.3400000000001,3365.699999999997,10404805.0,-0.1767578125
1708449695.0674915,-63035.56,-1278.3400000000001,3365.699999999997,10402935.0,-0.17630386352539062
1708449695.203358,-63035.56,-1278.3400000000001,3361.75,10401012.0,-0.17576026916503906
1708449695.339224,-63035.56,-1282.3100000000013,3361.75,10398945.0,-0.1752777099609375
1708449695.4750905,-63031.58,-1282.3100000000013,3357.800000000003,10396930.0,-0.17472267150878906
1708449695.6109567,-63031.58,-1282.3100000000013,3353.8399999999965,10395140.0,-0.1742839813232422
1708449695.746823,-63031.58,-1282.3100000000013,3353.8399999999965,10393073.0,-0.17372703552246094
1708449695.8826892,-63031.58,-1282.3100000000013,3353.8399999999965,10391078.0,-0.17325592041015625
1708449696.0185554,-63031.58,-1282.3100000000013,3353.8399999999965,10389219.0,-0.17272567749023438
1708449696.1544218,-63031.58,-1282.3100000000013,3349.8899999999994,10387351.0,-0.17227935791015625
1708449696.290288,-63031.58,-1282.3100000000013,3349.8899999999994,10385420.0,-0.17174720764160156
1708449696.4261544,-63031.58,-1282.3100000000013,3349.8899999999994,10383542.0,-0.1712932586669922
1708449696.5620205,-63031.58,-1282.3100000000013,3349.8899999999994,10381449.0,-0.17073631286621094
1708449696.697887,-63031.58,-1282.3100000000013,3349.8899999999994,10379633.0,-0.17029953002929688
1708449696.833753,-63031.58,-1282.3100000000013,3349.8899999999994,10377661.0,-0.16975975036621094
1708449696.9696195,-63031.58,-1282.3100000000013,3349.8899999999994,10375762.0,-0.16930389404296875
1708449697.1054857,-63031.58,-1282.3100000000013,3349.8899999999994,10373967.0,-0.16878890991210938
1708449697.2413518,-63031.58,-1282.3100000000013,3349.8899999999994,10372043.0,-0.1683368682861328
1708449697.3772182,-63031.58,-1282.3100000000013,3349.8899999999994,10370238.0,-0.1678333282470703
1708449697.5130844,-63027.6,-1282.3100000000013,3349.8899999999994,10368280.0,-0.1673717498779297
1708449697.6489508,-63027.6,-1282.3100000000013,3349.8899999999994,10366462.0,-0.1668529510498047
1708449697.784817,-63027.6,-1282.3100000000013,3349.8899999999994,10364606.0,-0.16641616821289062
1708449697.9206834,-63027.6,-1282.3100000000013,3349.8899999999994,10362819.0,-0.16592025756835938
1708449698.0565495,-63027.6,-1282.3100000000013,3349.8899999999994,10360827.0,-0.1654491424560547
1708449698.1924157,-63027.6,-1282.3100000000013,3349.8899999999994,10359045.0,-0.16495513916015625
1708449698.328282,-63027.6,-1282.3100000000013,3349.8899999999994,10357105.0,-0.16449737548828125
1708449698.4641483,-63027.6,-1286.2799999999988,3349.8899999999994,10355385.0,-0.16401290893554688
1708449698.6000147,-63027.6,-1286.2799999999988,3349.8899999999994,10353423.0,-0.16355133056640625
1708449698.7358809,-63027.6,-1286.2799999999988,3349.8899999999994,10351746.0,-0.1630687713623047
1708449698.8717473,-63027.6,-1286.2799999999988,3349.8899999999994,10349809.0,-0.16260719299316406
1708449699.0076134,-63023.630000000005,-1286.2799999999988,3349.8899999999994,10348162.0,-0.16214752197265625
1708449699.1434796,-63023.630000000005,-1286.2799999999988,3349.8899999999994,10346189.0,-0.16167068481445312
1708449699.279346,-63019.65,-1286.2799999999988,3349.8899999999994,10344539.0,-0.16122055053710938
1708449699.4152122,-63019.65,-1286.2799999999988,3349.8899999999994,10342531.0,-0.16074752807617188
1708449699.5510786,-63019.65,-1282.3100000000013,3349.8899999999994,10340963.0,-0.16029739379882812
1708449699.6869447,-63019.65,-1278.3400000000001,3349.8899999999994,10338936.0,-0.1598033905029297
1708449699.8228111,-63019.65,-1278.3400000000001,3349.8899999999994,10337337.0,-0.15937042236328125
1708449699.9586773,-63019.65,-1278.3400000000001,3349.8899999999994,10335365.0,-0.15888595581054688
1708449700.0945437,-63019.65,-1278.3400000000001,3349.8899999999994,10333748.0,-0.15845298767089844
1708449700.2304099,-63019.65,-1278.3400000000001,3349.8899999999994,10331703.0,-0.15795326232910156
1708449700.366276,-63019.65,-1278.3400000000001,3349.8899999999994,10330241.0,-0.15753746032714844
1708449700.5021424,-63019.65,-1278.3400000000001,3349.8899999999994,10328389.0,-0.1570873260498047
1708449700.6380086,-63019.65,-1278.3400000000001,3349.8899999999994,10326759.0,-0.1566486358642578
1708449700.773875,-63019.65,-1278.3400000000001,3349.8899999999994,10324834.0,-0.15616989135742188
