,x,y,z,temp,temp_error
1708451078.111092,-48650.03,2306.5699999999997,1906.3099999999977,10866009.0,-0.29537200927734375
1708451078.2468889,-49707.380000000005,2068.3700000000026,2017.050000000003,10865173.0,-0.29477882385253906
1708451078.382686,-50728.95,1826.199999999997,2131.75,10864709.0,-0.2944831848144531
1708451078.5184827,-51706.8,1588.0,2250.3899999999994,10863873.0,-0.2939910888671875
1708451078.6542797,-52640.93,1349.800000000003,2373.0,10863298.0,-0.29354095458984375
1708451078.7900765,-53531.33,1115.5699999999997,2495.5999999999985,10864096.0,-0.29337310791015625
1708451078.9258735,-54370.05,885.3099999999977,2618.209999999999,10864296.0,-0.2932395935058594
1708451079.0616703,-55157.1,659.0199999999968,2740.8199999999997,10864125.0,-0.29296302795410156
1708451079.1974673,-55892.479999999996,440.66999999999825,2859.459999999999,10864202.0,-0.29271697998046875
1708451079.333264,-56576.18,230.26000000000204,2974.1600000000035,10864501.0,-0.2927093505859375
1708451079.4690611,-57208.2,27.790000000000873,3080.9400000000023,10863809.0,-0.29245948791503906
1708451079.604858,-57792.53,-162.77000000000044,3183.769999999997,10862651.0,-0.2921257019042969
1708451079.740655,-58325.18,-345.3899999999994,3278.6900000000023,10861987.0,-0.2919025421142578
1708451079.876452,-58810.130000000005,-520.0699999999997,3369.6600000000035,10860713.0,-0.29166412353515625
1708451080.0122488,-59251.36,-682.8400000000001,3452.709999999999,10859035.0,-0.2912864685058594
1708451080.1480458,-59652.83,-833.7000000000007,3527.8600000000006,10857165.0,-0.29085350036621094
1708451080.2838426,-60014.56,-976.619999999999,3595.0899999999965,10855586.0,-0.2905750274658203
1708451080.4196396,-60340.5,-1107.630000000001,3654.4199999999983,10853229.0,-0.29007720947265625
1708451080.5554364,-60630.68,-1226.7299999999996,3709.790000000001,10850700.0,-0.2895641326904297
1708451080.6912334,-60893.03,-1333.9199999999983,3757.25,10848868.0,-0.2891502380371094
1708451080.8270302,-61127.56,-1433.1699999999983,3800.75,10846300.0,-0.2886333465576172
1708451080.9628272,-61334.25,-1524.4799999999996,3840.300000000003,10843881.0,-0.28810691833496094
1708451081.098624,-61517.1,-1607.8499999999985,3871.9400000000023,10841426.0,-0.28753089904785156
1708451081.234421,-61680.08,-1683.2799999999988,3899.6299999999974,10839164.0,-0.2870635986328125
1708451081.3702178,-61827.16,-1754.7400000000016,3927.3199999999997,10836660.0,-0.2864704132080078
1708451081.5060148,-61954.36,-1818.2599999999984,3951.050000000003,10834125.0,-0.2859058380126953
1708451081.6418118,-62069.630000000005,-1873.8400000000001,3970.8199999999997,10832121.0,-0.285400390625
1708451081.7776086,-62169.0,-1925.4500000000007,3986.6399999999994,10829574.0,-0.28481101989746094
1708451081.9134057,-62256.45,-1969.119999999999,4002.459999999999,10827394.0,-0.2842845916748047
1708451082.0492024,-62331.979999999996,-2008.8199999999997,4014.3199999999997,10825023.0,-0.28368186950683594
1708451082.1849995,-62399.56,-2044.5499999999993,4022.230000000003,10822720.0,-0.2831687927246094
1708451082.3207963,-62459.18,-2076.3100000000013,4030.1399999999994,10820460.0,-0.2825736999511719
1708451082.4565933,-62510.85,-2104.0999999999985,4038.050000000003,10817918.0,-0.2819862365722656
1708451082.59239,-62554.58,-2127.9199999999983,4042.010000000002,10815863.0,-0.28145408630371094
1708451082.728187,-62594.33,-2151.7400000000016,4045.959999999999,10813375.0,-0.2808418273925781
1708451082.8639839,-62626.130000000005,-2171.59,4049.9199999999983,10811138.0,-0.2803001403808594
1708451082.999781,-62653.95,-2187.470000000001,4053.8700000000026,10808770.0,-0.27968406677246094
1708451083.1355777,-62681.78,-2203.3499999999985,4057.8300000000017,10806628.0,-0.2791614532470703
1708451083.2713747,-62705.630000000005,-2215.2599999999984,4057.8300000000017,10804216.0,-0.2785377502441406
1708451083.4071717,-62725.5,-2227.1699999999983,4057.8300000000017,10801660.0,-0.27794837951660156
1708451083.5429685,-62741.4,-2239.0800000000017,4057.8300000000017,10799561.0,-0.2773914337158203
1708451083.6787655,-62753.33,-2247.0200000000004,4057.8300000000017,10796972.0,-0.27675819396972656
1708451083.8145623,-62765.25,-2254.959999999999,4057.8300000000017,10794674.0,-0.2762012481689453
1708451083.9503593,-62773.2,-2262.9000000000015,4057.8300000000017,10792194.0,-0.2755584716796875
1708451084.0861561,-62781.16,-2266.869999999999,4057.8300000000017,10789724.0,-0.27498435974121094
1708451084.2219532,-62789.1,-2270.84,4057.8300000000017,10787489.0,-0.27437400817871094
1708451084.35775,-62793.08,-2274.8100000000013,4057.8300000000017,10784844.0,-0.2737617492675781
1708451084.493547,-62797.05,-2278.779999999999,4057.8300000000017,10782564.0,-0.2731742858886719
1708451084.6293437,-62801.03,-2282.75,4057.8300000000017,10779961.0,-0.2725238800048828
1708451084.7651408,-62801.03,-2282.75,4053.8700000000026,10777621.0,-0.2719535827636719
1708451084.9009376,-62801.03,-2286.720000000001,4053.8700000000026,10774975.0,-0.27128028869628906
1708451085.0367346,-62801.03,-2286.720000000001,4053.8700000000026,10772540.0,-0.2706947326660156
1708451085.1725314,-62801.03,-2286.720000000001,4049.9199999999983,10770085.0,-0.2700462341308594
1708451085.3083284,-62801.03,-2286.720000000001,4049.9199999999983,10767387.0,-0.26941871643066406
1708451085.4441254,-62801.03,-2286.720000000001,4045.959999999999,10765009.0,-0.26880645751953125
1708451085.5799222,-62801.03,-2290.6899999999987,4045.959999999999,10762323.0,-0.26813507080078125
1708451085.7157192,-62801.03,-2290.6899999999987,4042.010000000002,10759838.0,-0.2675323486328125
1708451085.851516,-62801.03,-2290.6899999999987,4042.010000000002,10757185.0,-0.2668476104736328
1708451085.987313,-62801.03,-2290.6899999999987,4042.010000000002,10754596.0,-0.26622962951660156
1708451086.1231098,-62797.05,-2290.6899999999987,4038.050000000003,10752019.0,-0.26555442810058594
1708451086.2589068,-62797.05,-2290.6899999999987,4038.050000000003,10749381.0,-0.2649250030517578
1708451086.3947036,-62793.08,-2290.6899999999987,4034.0999999999985,10746957.0,-0.2642955780029297
1708451086.5305007,-62789.1,-2290.6899999999987,4030.1399999999994,10744201.0,-0.26360321044921875
1708451086.6662974,-62785.130000000005,-2290.6899999999987,4030.1399999999994,10741793.0,-0.26300621032714844
1708451086.8020945,-62785.130000000005,-2290.6899999999987,4030.1399999999994,10739067.0,-0.2623023986816406
1708451086.9378912,-62781.16,-2290.6899999999987,4026.1900000000023,10736343.0,-0.2616615295410156
1708451087.0736883,-62777.18,-2290.6899999999987,4022.230000000003,10733860.0,-0.2609901428222656
1708451087.2094853,-62777.18,-2290.6899999999987,4018.279999999999,10731157.0,-0.2603435516357422
1708451087.345282,-62773.2,-2286.720000000001,4018.279999999999,10728734.0,-0.25971031188964844
1708451087.481079,-62773.2,-2286.720000000001,4018.279999999999,10725963.0,-0.2590141296386719
1708451087.616876,-62773.2,-2286.720000000001,4014.3199999999997,10723407.0,-0.2583885192871094
1708451087.752673,-62769.229999999996,-2286.720000000001,4014.3199999999997,10720581.0,-0.25766563415527344
1708451087.8884697,-62769.229999999996,-2286.720000000001,4014.3199999999997,10718020.0,-0.2570457458496094
1708451088.0242667,-62765.25,-2286.720000000001,4010.3700000000026,10715243.0,-0.25632286071777344
1708451088.1600635,-62761.28,-2282.75,4010.3700000000026,10712418.0,-0.2556495666503906
1708451088.2958605,-62757.31,-2282.75,4010.3700000000026,10709925.0,-0.2550010681152344
1708451088.4316573,-62757.31,-2282.75,4006.4100000000035,10707114.0,-0.2542896270751953
1708451088.5674543,-62753.33,-2278.779999999999,4006.4100000000035,10704555.0,-0.2536582946777344
1708451088.7032511,-62753.33,-2278.779999999999,4006.4100000000035,10701824.0,-0.25293922424316406
1708451088.8390481,-62749.36,-2278.779999999999,4006.4100000000035,10699159.0,-0.25229835510253906
1708451088.9748452,-62745.380000000005,-2278.779999999999,4002.459999999999,10696576.0,-0.2516002655029297
1708451089.110642,-62745.380000000005,-2278.779999999999,4002.459999999999,10693698.0,-0.25091552734375
1708451089.246439,-62745.380000000005,-2278.779999999999,4002.459999999999,10691120.0,-0.25025367736816406
1708451089.3822358,-62741.4,-2274.8100000000013,4002.459999999999,10688277.0,-0.24953079223632812
1708451089.5180328,-62741.4,-2274.8100000000013,3998.5,10685777.0,-0.24890708923339844
1708451089.6538296,-62741.4,-2274.8100000000013,3998.5,10682990.0,-0.24817466735839844
1708451089.7896266,-62737.43,-2270.84,3994.550000000003,10680248.0,-0.24752426147460938
1708451089.9254234,-62737.43,-2270.84,3994.550000000003,10677713.0,-0.24682998657226562
1708451090.0612204,-62733.45,-2270.84,3994.550000000003,10674784.0,-0.24612998962402344
1708451090.1970172,-62733.45,-2270.84,3994.550000000003,10672392.0,-0.2454967498779297
1708451090.3328142,-62733.45,-2270.84,3994.550000000003,10669631.0,-0.2447795867919922
1708451090.468611,-62729.479999999996,-2270.84,3994.550000000003,10666896.0,-0.24412918090820312
1708451090.604408,-62725.5,-2270.84,3990.5899999999965,10664172.0,-0.24340248107910156
1708451090.7402048,-62721.53,-2270.84,3990.5899999999965,10661599.0,-0.242767333984375
1708451090.8760018,-62717.56,-2270.84,3990.5899999999965,10658946.0,-0.2420635223388672
1708451091.0117989,-62713.58,-2270.84,3986.6399999999994,10656029.0,-0.24135971069335938
1708451091.1475956,-62709.6,-2270.84,3986.6399999999994,10653690.0,-0.24073410034179688
1708451091.2833927,-62705.630000000005,-2270.84,3986.6399999999994,10650779.0,-0.23999977111816406
1708451091.4191895,-62701.65,-2270.84,3982.6800000000003,10648161.0,-0.23936080932617188
1708451091.5549865,-62697.68,-2270.84,3982.6800000000003,10645551.0,-0.2386493682861328
1708451091.6907833,-62693.7,-2266.869999999999,3982.6800000000003,10642711.0,-0.23797988891601562
1708451091.8265803,-62689.729999999996,-2266.869999999999,3978.730000000003,10640279.0,-0.23730850219726562
1708451091.962377,-62685.75,-2266.869999999999,3978.730000000003,10637469.0,-0.23660850524902344
1708451092.098174,-62681.78,-2266.869999999999,3978.730000000003,10634941.0,-0.23595619201660156
1708451092.2339709,-62681.78,-2266.869999999999,3978.730000000003,10632203.0,-0.2352581024169922
1708451092.369768,-62677.81,-2266.869999999999,3978.730000000003,10629548.0,-0.23461341857910156
1708451092.5055647,-62673.83,-2266.869999999999,3974.769999999997,10627022.0,-0.23391151428222656
1708451092.6413617,-62669.85,-2262.9000000000015,3974.769999999997,10624323.0,-0.23326873779296875
1708451092.7771587,-62665.880000000005,-2262.9000000000015,3974.769999999997,10621762.0,-0.2325897216796875
1708451092.9129555,-62665.880000000005,-2258.9300000000003,3974.769999999997,10618913.0,-0.23187828063964844
1708451093.0487525,-62661.9,-2258.9300000000003,3974.769999999997,10616465.0,-0.23125648498535156
1708451093.1845493,-62657.93,-2258.9300000000003,3974.769999999997,10613728.0,-0.2305431365966797
1708451093.3203464,-62653.95,-2258.9300000000003,3974.769999999997,10611041.0,-0.22989463806152344
1708451093.4561431,-62653.95,-2258.9300000000003,3974.769999999997,10608535.0,-0.22920608520507812
1708451093.5919402,-62649.979999999996,-2258.9300000000003,3970.8199999999997,10605767.0,-0.22854995727539062
1708451093.727737,-62646.0,-2258.9300000000003,3970.8199999999997,10603254.0,-0.2278766632080078
1708451093.863534,-62646.0,-2258.9300000000003,3970.8199999999997,10600354.0,-0.2271595001220703
1708451093.9993308,-62642.03,-2258.9300000000003,3970.8199999999997,10598035.0,-0.22655296325683594
1708451094.1351278,-62638.05,-2258.9300000000003,3970.8199999999997,10595227.0,-0.22583580017089844
1708451094.2709246,-62634.08,-2258.9300000000003,3970.8199999999997,10592764.0,-0.22522354125976562
1708451094.4067216,-62634.08,-2258.9300000000003,3970.8199999999997,10590265.0,-0.22452926635742188
1708451094.5425186,-62630.1,-2258.9300000000003,3966.8700000000026,10587603.0,-0.2238903045654297
1708451094.6783154,-62626.130000000005,-2258.9300000000003,3966.8700000000026,10585120.0,-0.22322654724121094
1708451094.8141124,-62622.16,-2258.9300000000003,3966.8700000000026,10582270.0,-0.22252655029296875
1708451094.9499092,-62618.18,-2258.9300000000003,3966.8700000000026,10579906.0,-0.2219104766845703
1708451095.0857062,-62618.18,-2258.9300000000003,3966.8700000000026,10577285.0,-0.221221923828125
1708451095.221503,-62614.2,-2258.9300000000003,3966.8700000000026,10574744.0,-0.22060012817382812
1708451095.3573,-62610.229999999996,-2258.9300000000003,3966.8700000000026,10572174.0,-0.21990203857421875
1708451095.4930968,-62610.229999999996,-2262.9000000000015,3962.9100000000035,10569650.0,-0.21929550170898438
1708451095.6288939,-62606.25,-2262.9000000000015,3962.9100000000035,10567190.0,-0.21862220764160156
1708451095.7646906,-62606.25,-2262.9000000000015,3962.9100000000035,10564405.0,-0.21794509887695312
1708451095.9004877,-62602.28,-2262.9000000000015,3962.9100000000035,10562196.0,-0.21735191345214844
1708451096.0362844,-62598.31,-2262.9000000000015,3962.9100000000035,10559413.0,-0.21665191650390625
1708451096.1720815,-62598.31,-2262.9000000000015,3962.9100000000035,10556980.0,-0.2160511016845703
1708451096.3078783,-62598.31,-2262.9000000000015,3962.9100000000035,10554408.0,-0.21535301208496094
1708451096.4436753,-62598.31,-2262.9000000000015,3962.9100000000035,10551838.0,-0.21474266052246094
1708451096.5794723,-62594.33,-2262.9000000000015,3958.949999999997,10549383.0,-0.21407508850097656
1708451096.715269,-62594.33,-2262.9000000000015,3958.949999999997,10546698.0,-0.21341896057128906
1708451096.851066,-62590.36,-2262.9000000000015,3958.949999999997,10544439.0,-0.2128124237060547
1708451096.986863,-62590.36,-2266.869999999999,3955.0,10541865.0,-0.2121448516845703
1708451097.12266,-62586.380000000005,-2266.869999999999,3955.0,10539493.0,-0.21155357360839844
1708451097.2584567,-62586.380000000005,-2266.869999999999,3955.0,10536918.0,-0.2108631134033203
1708451097.3942537,-62586.380000000005,-2270.84,3955.0,10534494.0,-0.21027565002441406
1708451097.5300505,-62582.4,-2270.84,3955.0,10532021.0,-0.2096118927001953
1708451097.6658475,-62582.4,-2270.84,3955.0,10529393.0,-0.20897293090820312
1708451097.8016443,-62582.4,-2274.8100000000013,3951.050000000003,10527230.0,-0.20838165283203125
1708451097.9374413,-62578.43,-2274.8100000000013,3951.050000000003,10524597.0,-0.20771408081054688
1708451098.0732381,-62574.45,-2274.8100000000013,3951.050000000003,10522222.0,-0.207122802734375
1708451098.2090352,-62574.45,-2274.8100000000013,3951.050000000003,10519782.0,-0.2064533233642578
1708451098.3448322,-62574.45,-2274.8100000000013,3951.050000000003,10517317.0,-0.20587158203125
1708451098.480629,-62574.45,-2274.8100000000013,3951.050000000003,10514851.0,-0.2052001953125
1708451098.616426,-62574.45,-2274.8100000000013,3951.050000000003,10512227.0,-0.2045764923095703
1708451098.7522228,-62574.45,-2274.8100000000013,3951.050000000003,10510035.0,-0.20397567749023438
1708451098.8880198,-62574.45,-2274.8100000000013,3951.050000000003,10507385.0,-0.20331573486328125
1708451099.0238166,-62574.45,-2274.8100000000013,3947.0899999999965,10505168.0,-0.20275306701660156
1708451099.1596136,-62574.45,-2278.779999999999,3947.0899999999965,10502613.0,-0.2020702362060547
1708451099.2954104,-62574.45,-2278.779999999999,3947.0899999999965,10500378.0,-0.2015209197998047
1708451099.4312074,-62574.45,-2278.779999999999,3943.1399999999994,10498070.0,-0.20088768005371094
1708451099.5670042,-62570.479999999996,-2278.779999999999,3943.1399999999994,10495440.0,-0.20025062561035156
1708451099.7028012,-62570.479999999996,-2278.779999999999,3943.1399999999994,10493307.0,-0.1996746063232422
1708451099.838598,-62566.5,-2282.75,3939.1800000000003,10490837.0,-0.19903945922851562
1708451099.974395,-62566.5,-2282.75,3939.1800000000003,10488614.0,-0.19848060607910156
1708451100.110192,-62562.53,-2282.75,3939.1800000000003,10486105.0,-0.19781494140625
1708451100.2459888,-62562.53,-2282.75,3939.1800000000003,10483865.0,-0.19726943969726562
1708451100.3817859,-62558.56,-2282.75,3935.230000000003,10481552.0,-0.1966400146484375
1708451100.5175827,-62558.56,-2282.75,3935.230000000003,10478962.0,-0.19601821899414062
1708451100.6533797,-62558.56,-2282.75,3935.230000000003,10476923.0,-0.19545936584472656
1708451100.7891765,-62558.56,-2282.75,3935.230000000003,10474286.0,-0.19480514526367188
1708451100.9249735,-62554.58,-2282.75,3935.230000000003,10472085.0,-0.19425392150878906
1708451101.0607703,-62554.58,-2282.75,3935.230000000003,10469797.0,-0.1936187744140625
1708451101.1965673,-62554.58,-2282.75,3931.269999999997,10467509.0,-0.1930713653564453
1708451101.332364,-62550.6,-2282.75,3931.269999999997,10465223.0,-0.19245147705078125
1708451101.468161,-62550.6,-2286.720000000001,3927.3199999999997,10462749.0,-0.19183731079101562
1708451101.603958,-62546.630000000005,-2286.720000000001,3927.3199999999997,10460683.0,-0.19129562377929688
1708451101.739755,-62542.65,-2286.720000000001,3927.3199999999997,10458276.0,-0.19067001342773438
1708451101.875552,-62542.65,-2286.720000000001,3927.3199999999997,10455981.0,-0.1901111602783203
1708451102.0113487,-62542.65,-2286.720000000001,3927.3199999999997,10453756.0,-0.18950271606445312
1708451102.1471457,-62542.65,-2286.720000000001,3927.3199999999997,10451419.0,-0.18894386291503906
1708451102.2829425,-62538.68,-2286.720000000001,3927.3199999999997,10449385.0,-0.18837547302246094
1708451102.4187396,-62538.68,-2286.720000000001,3927.3199999999997,10446755.0,-0.1877288818359375
1708451102.5545363,-62534.7,-2286.720000000001,3927.3199999999997,10444874.0,-0.18722915649414062
1708451102.6903334,-62530.729999999996,-2286.720000000001,3927.3199999999997,10442509.0,-0.18660354614257812
1708451102.8261302,-62530.729999999996,-2286.720000000001,3927.3199999999997,10440256.0,-0.18605804443359375
1708451102.9619272,-62526.75,-2286.720000000001,3927.3199999999997,10438039.0,-0.18545913696289062
1708451103.097724,-62522.78,-2286.720000000001,3927.3199999999997,10435787.0,-0.18491554260253906
1708451103.233521,-62518.81,-2286.720000000001,3927.3199999999997,10433631.0,-0.1843395233154297
1708451103.3693178,-62514.83,-2286.720000000001,3927.3199999999997,10431265.0,-0.1837310791015625
1708451103.5051148,-62514.83,-2286.720000000001,3927.3199999999997,10429259.0,-0.18322181701660156
1708451103.6409116,-62514.83,-2286.720000000001,3923.3600000000006,10426912.0,-0.1826038360595703
1708451103.7767086,-62510.85,-2286.720000000001,3923.3600000000006,10424741.0,-0.18207168579101562
1708451103.9125056,-62510.85,-2286.720000000001,3923.3600000000006,10422707.0,-0.1815052032470703
1708451104.0483024,-62506.880000000005,-2286.720000000001,3923.3600000000006,10420364.0,-0.18094635009765625
1708451104.1840994,-62502.9,-2286.720000000001,3923.3600000000006,10418390.0,-0.1804027557373047
1708451104.3198962,-62502.9,-2286.720000000001,3923.3600000000006,10415917.0,-0.17978668212890625
1708451104.4556932,-62498.93,-2286.720000000001,3923.3600000000006,10414060.0,-0.1793079376220703
1708451104.59149,-62494.95,-2286.720000000001,3923.3600000000006,10411692.0,-0.17868804931640625
1708451104.727287,-62494.95,-2286.720000000001,3923.3600000000006,10409565.0,-0.17816734313964844
1708451104.8630838,-62494.95,-2286.720000000001,3923.3600000000006,10407447.0,-0.1775836944580078
1708451104.9988809,-62490.979999999996,-2286.720000000001,3923.3600000000006,10405310.0,-0.17707252502441406
1708451105.1346776,-62490.979999999996,-2286.720000000001,3923.3600000000006,10403222.0,-0.17650985717773438
1708451105.2704747,-62490.979999999996,-2286.720000000001,3923.3600000000006,10400833.0,-0.1759185791015625
1708451105.4062715,-62487.0,-2286.720000000001,3919.4100000000035,10399001.0,-0.17543601989746094
1708451105.5420685,-62487.0,-2286.720000000001,3919.4100000000035,10396773.0,-0.17484664916992188
1708451105.6778655,-62487.0,-2286.720000000001,3919.4100000000035,10394669.0,-0.17433547973632812
1708451105.8136623,-62487.0,-2290.6899999999987,3919.4100000000035,10392512.0,-0.17374420166015625
1708451105.9494593,-62487.0,-2290.6899999999987,3919.4100000000035,10390456.0,-0.17325592041015625
1708451106.085256,-62483.03,-2290.6899999999987,3919.4100000000035,10388371.0,-0.17269515991210938
1708451106.2210531,-62483.03,-2290.6899999999987,3919.4100000000035,10386060.0,-0.1721210479736328
1708451106.35685,-62483.03,-2290.6899999999987,3919.4100000000035,10384352.0,-0.17164993286132812
1708451106.492647,-62483.03,-2290.6899999999987,3919.4100000000035,10381998.0,-0.17105865478515625
1708451106.6284437,-62483.03,-2290.6899999999987,3919.4100000000035,10380058.0,-0.17057037353515625
1708451106.7642407,-62483.03,-2290.6899999999987,3919.4100000000035,10377965.0,-0.16999244689941406
1708451106.9000375,-62483.03,-2290.6899999999987,3915.449999999997,10375886.0,-0.1695079803466797
1708451107.0358346,-62483.03,-2294.66,3915.449999999997,10373885.0,-0.1689624786376953
1708451107.1716313,-62483.03,-2294.66,3915.449999999997,10371652.0,-0.16840362548828125
1708451107.3074284,-62479.05,-2294.66,3915.449999999997,10369876.0,-0.16793060302734375
1708451107.4432254,-62479.05,-2298.630000000001,3915.449999999997,10367726.0,-0.1673717498779297
1708451107.5790222,-62479.05,-2298.630000000001,3915.449999999997,10365727.0,-0.1668834686279297
1708451107.7148192,-62479.05,-2298.630000000001,3915.449999999997,10363730.0,-0.16632461547851562
1708451107.850616,-62479.05,-2298.630000000001,3915.449999999997,10361787.0,-0.16585922241210938
1708451107.986413,-62479.05,-2298.630000000001,3915.449999999997,10359871.0,-0.1653289794921875
1708451108.1222098,-62479.05,-2298.630000000001,3911.5,10357795.0,-0.16480636596679688
1708451108.2580068,-62479.05,-2298.630000000001,3911.5,10356117.0,-0.16434860229492188
1708451108.3938036,-62479.05,-2298.630000000001,3911.5,10353834.0,-0.1637859344482422
1708451108.5296006,-62479.05,-2302.5999999999985,3907.540000000001,10351856.0,-0.16330528259277344
1708451108.6653974,-62479.05,-2302.5999999999985,3907.540000000001,10349961.0,-0.1627635955810547
1708451108.8011944,-62479.05,-2302.5999999999985,3907.540000000001,10347927.0,-0.16229629516601562
1708451108.9369912,-62479.05,-2302.5999999999985,3907.540000000001,10346077.0,-0.16178131103515625
1708451109.0727882,-62479.05,-2306.5699999999997,3903.5800000000017,10344038.0,-0.16126441955566406
1708451109.208585,-62479.05,-2306.5699999999997,3903.5800000000017,10342322.0,-0.1608123779296875
1708451109.344382,-62479.05,-2306.5699999999997,3903.5800000000017,10340196.0,-0.16026687622070312
1708451109.480179,-62479.05,-2306.5699999999997,3903.5800000000017,10338305.0,-0.15980148315429688
1708451109.6159759,-62479.05,-2306.5699999999997,3903.5800000000017,10336270.0,-0.15925025939941406
1708451109.7517729,-62479.05,-2306.5699999999997,3899.6299999999974,10334375.0,-0.15880966186523438
1708451109.8875697,-62479.05,-2306.5699999999997,3899.6299999999974,10332559.0,-0.15830230712890625
1708451110.0233667,-62475.08,-2306.5699999999997,3899.6299999999974,10330428.0,-0.15776824951171875
1708451110.1591635,-62475.08,-2306.5699999999997,3899.6299999999974,10328634.0,-0.1573200225830078
1708451110.2949605,-62475.08,-2306.5699999999997,3895.6699999999983,10326746.0,-0.15680313110351562
1708451110.4307573,-62475.08,-2306.5699999999997,3895.6699999999983,10324766.0,-0.15633201599121094
1708451110.5665543,-62475.08,-2306.5699999999997,3895.6699999999983,10322923.0,-0.15581321716308594
1708451110.702351,-62475.08,-2306.5699999999997,3895.6699999999983,10321102.0,-0.15537643432617188
1708451110.838148,-62475.08,-2302.5999999999985,3895.6699999999983,10319253.0,-0.154876708984375
1708451110.973945,-62475.08,-2302.5999999999985,3891.720000000001,10317191.0,-0.1543598175048828
1708451111.109742,-62475.08,-2302.5999999999985,3891.720000000001,10315602.0,-0.15394020080566406
1708451111.245539,-62475.08,-2302.5999999999985,3891.720000000001,10313520.0,-0.15340232849121094
1708451111.3813357,-62475.08,-2302.5999999999985,3887.760000000002,10311716.0,-0.15296554565429688
1708451111.5171328,-62475.08,-2302.5999999999985,3887.760000000002,10309866.0,-0.15244674682617188
1708451111.6529295,-62475.08,-2302.5999999999985,3887.760000000002,10307964.0,-0.1520099639892578
1708451111.7887266,-62475.08,-2302.5999999999985,3887.760000000002,10306237.0,-0.15152740478515625
1708451111.9245234,-62475.08,-2302.5999999999985,3883.8099999999977,10304261.0,-0.15102577209472656
1708451112.0603204,-62475.08,-2302.5999999999985,3883.8099999999977,10302663.0,-0.15061187744140625
1708451112.1961172,-62475.08,-2302.5999999999985,3879.8499999999985,10300639.0,-0.1500835418701172
1708451112.3319142,-62475.08,-2302.5999999999985,3879.8499999999985,10298907.0,-0.149658203125
1708451112.467711,-62475.08,-2302.5999999999985,3879.8499999999985,10296989.0,-0.14913558959960938
1708451112.603508,-62475.08,-2302.5999999999985,3879.8499999999985,10295163.0,-0.1487102508544922
1708451112.7393048,-62475.08,-2302.5999999999985,3875.9000000000015,10293494.0,-0.14824295043945312
1708451112.8751018,-62475.08,-2302.5999999999985,3875.9000000000015,10291541.0,-0.1477527618408203
1708451113.0108988,-62475.08,-2302.5999999999985,3871.9400000000023,10289980.0,-0.14734840393066406
1708451113.1466956,-62475.08,-2302.5999999999985,3871.9400000000023,10287943.0,-0.14682579040527344
