,x,y,z,temp,temp_error
1708450340.083923,57092.92,-1059.9900000000016,3092.8099999999977,10522202.0,-0.20675086975097656
1708450340.217696,57088.96000000001,-1059.9900000000016,3088.8499999999985,10519941.0,-0.20617103576660156
1708450340.3514688,57084.990000000005,-1063.9599999999991,3084.9000000000015,10517553.0,-0.20552444458007812
1708450340.4852417,57081.0,-1067.9300000000003,3084.9000000000015,10516122.0,-0.205108642578125
1708450340.6190143,57077.03,-1071.9000000000015,3080.9400000000023,10513968.0,-0.20461654663085938
1708450340.752787,57073.05,-1075.869999999999,3076.989999999998,10511639.0,-0.20403480529785156
1708450340.88656,57069.08,-1079.8400000000001,3076.989999999998,10509425.0,-0.20340347290039062
1708450341.0203328,57065.100000000006,-1079.8400000000001,3073.029999999999,10507806.0,-0.20302963256835938
1708450341.1541057,57065.100000000006,-1083.8100000000013,3073.029999999999,10505389.0,-0.2024517059326172
1708450341.2878785,57065.100000000006,-1083.8100000000013,3069.0800000000017,10503068.0,-0.2018413543701172
1708450341.4216514,57061.130000000005,-1083.8100000000013,3069.0800000000017,10501309.0,-0.20130157470703125
1708450341.5554242,57057.16,-1083.8100000000013,3065.1200000000026,10499695.0,-0.20093727111816406
1708450341.689197,57053.17999999999,-1083.8100000000013,3061.1699999999983,10497571.0,-0.20038795471191406
1708450341.82297,57049.21000000001,-1087.7799999999988,3061.1699999999983,10494932.0,-0.1997241973876953
1708450341.9567428,57045.229999999996,-1091.75,3057.209999999999,10493537.0,-0.19932174682617188
1708450342.0905156,57045.229999999996,-1091.75,3057.209999999999,10491307.0,-0.19881439208984375
1708450342.2242882,57041.25,-1091.75,3053.260000000002,10489063.0,-0.19824790954589844
1708450342.358061,57037.28,-1091.75,3053.260000000002,10486790.0,-0.1976165771484375
1708450342.491834,57033.3,-1091.75,3053.260000000002,10485539.0,-0.19728469848632812
1708450342.6256068,57033.3,-1095.7200000000012,3049.300000000003,10483246.0,-0.19673728942871094
1708450342.7593796,57029.33,-1095.7200000000012,3049.300000000003,10480778.0,-0.19612693786621094
1708450342.8931525,57025.36,-1099.6899999999987,3049.300000000003,10479026.0,-0.19559669494628906
1708450343.0269253,57025.36,-1099.6899999999987,3049.300000000003,10477274.0,-0.19521331787109375
1708450343.1606982,57021.380000000005,-1099.6899999999987,3045.3499999999985,10475222.0,-0.19467735290527344
1708450343.294471,57017.41,-1099.6899999999987,3045.3499999999985,10472775.0,-0.1940593719482422
1708450343.4282439,57013.42,-1099.6899999999987,3045.3499999999985,10471369.0,-0.19359970092773438
1708450343.5620167,57013.42,-1099.6899999999987,3045.3499999999985,10469618.0,-0.193206787109375
1708450343.6957893,57009.46000000001,-1099.6899999999987,3041.3899999999994,10467374.0,-0.19264984130859375
1708450343.8295622,57005.490000000005,-1103.6599999999999,3041.3899999999994,10465079.0,-0.19202804565429688
1708450343.963335,57005.490000000005,-1103.6599999999999,3037.4400000000023,10463647.0,-0.19165611267089844
1708450344.097108,57005.490000000005,-1103.6599999999999,3037.4400000000023,10461708.0,-0.19118499755859375
1708450344.2308807,57001.5,-1103.6599999999999,3037.4400000000023,10459371.0,-0.1906280517578125
1708450344.3646536,56997.53,-1103.6599999999999,3037.4400000000023,10457349.0,-0.19002723693847656
1708450344.4984264,56993.56,-1103.6599999999999,3033.480000000003,10455957.0,-0.1896953582763672
1708450344.6321993,56993.56,-1103.6599999999999,3033.480000000003,10453817.0,-0.1891765594482422
1708450344.7659721,56989.58,-1103.6599999999999,3033.480000000003,10451495.0,-0.1885967254638672
1708450344.899745,56989.58,-1103.6599999999999,3033.480000000003,10449885.0,-0.18809127807617188
1708450345.0335178,56985.600000000006,-1103.6599999999999,3033.480000000003,10448287.0,-0.18773651123046875
1708450345.1672904,56981.630000000005,-1103.6599999999999,3029.529999999999,10446261.0,-0.18721389770507812
1708450345.3010633,56981.630000000005,-1103.6599999999999,3029.529999999999,10443788.0,-0.18660545349121094
1708450345.4348361,56977.66,-1103.6599999999999,3029.529999999999,10442401.0,-0.1861743927001953
1708450345.568609,56973.67999999999,-1103.6599999999999,3029.529999999999,10440647.0,-0.1857776641845703
1708450345.7023818,56969.71000000001,-1107.630000000001,3025.5699999999997,10438496.0,-0.18524169921875
1708450345.8361547,56969.71000000001,-1107.630000000001,3025.5699999999997,10436185.0,-0.18462371826171875
1708450345.9699275,56969.71000000001,-1107.630000000001,3021.6200000000026,10435068.0,-0.1842823028564453
1708450346.1037004,56969.71000000001,-1107.630000000001,3021.6200000000026,10433039.0,-0.18382835388183594
1708450346.2374732,56965.729999999996,-1107.630000000001,3017.6600000000035,10430983.0,-0.18330764770507812
1708450346.371246,56961.75,-1107.630000000001,3017.6600000000035,10428972.0,-0.18272781372070312
1708450346.505019,56961.75,-1103.6599999999999,3017.6600000000035,10427644.0,-0.18241310119628906
1708450346.6387916,56957.78,-1103.6599999999999,3013.709999999999,10425838.0,-0.18194007873535156
1708450346.7725644,56957.78,-1103.6599999999999,3009.75,10423576.0,-0.18138694763183594
1708450346.9063373,56953.8,-1103.6599999999999,3009.75,10421910.0,-0.18088150024414062
1708450347.04011,56949.83,-1103.6599999999999,3009.75,10420435.0,-0.18054962158203125
1708450347.173883,56949.83,-1103.6599999999999,3009.75,10418386.0,-0.18004417419433594
1708450347.3076558,56945.850000000006,-1103.6599999999999,3009.75,10415988.0,-0.1794452667236328
1708450347.4414287,56945.850000000006,-1103.6599999999999,3005.800000000003,10414810.0,-0.17905044555664062
1708450347.5752015,56945.850000000006,-1103.6599999999999,3005.800000000003,10413013.0,-0.1786670684814453
1708450347.7089744,56941.880000000005,-1103.6599999999999,3005.800000000003,10410972.0,-0.17815589904785156
1708450347.8427472,56941.880000000005,-1103.6599999999999,3005.800000000003,10408714.0,-0.17755889892578125
1708450347.97652,56937.91,-1103.6599999999999,3001.8399999999965,10407700.0,-0.1772308349609375
1708450348.110293,56933.92,-1099.6899999999987,3001.8399999999965,10405800.0,-0.1768054962158203
1708450348.2440655,56933.92,-1095.7200000000012,3001.8399999999965,10403705.0,-0.17629432678222656
1708450348.3778384,56929.96000000001,-1095.7200000000012,3001.8399999999965,10401900.0,-0.17574691772460938
1708450348.5116112,56929.96000000001,-1095.7200000000012,2997.8899999999994,10400745.0,-0.17546653747558594
1708450348.645384,56925.990000000005,-1095.7200000000012,2997.8899999999994,10398760.0,-0.17498397827148438
1708450348.779157,56925.990000000005,-1095.7200000000012,2997.8899999999994,10396643.0,-0.17446136474609375
1708450348.9129298,56922.0,-1095.7200000000012,2997.8899999999994,10395069.0,-0.17396163940429688
1708450349.0467026,56918.03,-1095.7200000000012,2997.8899999999994,10393677.0,-0.17366981506347656
1708450349.1804755,56918.03,-1095.7200000000012,2997.8899999999994,10391802.0,-0.1731853485107422
1708450349.3142483,56918.03,-1095.7200000000012,2997.8899999999994,10389563.0,-0.1726207733154297
1708450349.4480212,56914.05,-1095.7200000000012,2997.8899999999994,10388380.0,-0.1722564697265625
1708450349.581794,56914.05,-1095.7200000000012,2997.8899999999994,10386695.0,-0.17187881469726562
1708450349.7155666,56910.08,-1095.7200000000012,2997.8899999999994,10384751.0,-0.1713848114013672
1708450349.8493395,56910.08,-1095.7200000000012,2997.8899999999994,10382666.0,-0.17084312438964844
1708450349.9831123,56906.100000000006,-1095.7200000000012,2997.8899999999994,10381737.0,-0.1705455780029297
1708450350.1168852,56906.100000000006,-1095.7200000000012,2997.8899999999994,10379804.0,-0.17010498046875
1708450350.250658,56906.100000000006,-1095.7200000000012,2993.9300000000003,10377838.0,-0.16962814331054688
1708450350.384431,56902.130000000005,-1095.7200000000012,2993.9300000000003,10376114.0,-0.1690959930419922
1708450350.5182037,56902.130000000005,-1095.7200000000012,2993.9300000000003,10374857.0,-0.16881370544433594
1708450350.6519766,56902.130000000005,-1095.7200000000012,2989.980000000003,10373179.0,-0.1683788299560547
1708450350.7857494,56902.130000000005,-1095.7200000000012,2989.980000000003,10371024.0,-0.1678638458251953
1708450350.9195223,56898.16,-1099.6899999999987,2989.980000000003,10369631.0,-0.16740989685058594
1708450351.0532951,56898.16,-1099.6899999999987,2989.980000000003,10368153.0,-0.16710662841796875
1708450351.1870677,56894.17999999999,-1099.6899999999987,2986.019999999997,10366471.0,-0.166656494140625
1708450351.3208406,56894.17999999999,-1099.6899999999987,2986.019999999997,10364265.0,-0.16610336303710938
1708450351.4546134,56894.17999999999,-1099.6899999999987,2986.019999999997,10363140.0,-0.1657428741455078
1708450351.5883863,56894.17999999999,-1099.6899999999987,2986.019999999997,10361520.0,-0.16539764404296875
1708450351.7221591,56894.17999999999,-1099.6899999999987,2986.019999999997,10359735.0,-0.16494178771972656
1708450351.855932,56890.21000000001,-1099.6899999999987,2986.019999999997,10357683.0,-0.1643829345703125
1708450351.9897048,56886.229999999996,-1099.6899999999987,2986.019999999997,10356705.0,-0.16411209106445312
1708450352.1234777,56886.229999999996,-1103.6599999999999,2982.0699999999997,10354967.0,-0.16370582580566406
1708450352.2572505,56886.229999999996,-1103.6599999999999,2982.0699999999997,10352984.0,-0.16321945190429688
1708450352.3910234,56886.229999999996,-1103.6599999999999,2982.0699999999997,10351384.0,-0.16272926330566406
1708450352.5247962,56886.229999999996,-1103.6599999999999,2982.0699999999997,10350307.0,-0.1624774932861328
1708450352.6585689,56882.25,-1103.6599999999999,2982.0699999999997,10348519.0,-0.16204071044921875
1708450352.7923417,56878.28,-1107.630000000001,2982.0699999999997,10346310.0,-0.16151046752929688
1708450352.9261146,56878.28,-1107.630000000001,2982.0699999999997,10345010.0,-0.1611042022705078
1708450353.0598874,56878.28,-1107.630000000001,2982.0699999999997,10343698.0,-0.1608123779296875
1708450353.1936603,56874.3,-1107.630000000001,2978.1200000000026,10341858.0,-0.1603527069091797
1708450353.327433,56870.33,-1111.5999999999985,2978.1200000000026,10339914.0,-0.159820556640625
1708450353.461206,56870.33,-1111.5999999999985,2978.1200000000026,10338948.0,-0.15954017639160156
1708450353.5949788,56870.33,-1111.5999999999985,2978.1200000000026,10337167.0,-0.15914344787597656
1708450353.7287517,56870.33,-1111.5999999999985,2978.1200000000026,10335415.0,-0.15870094299316406
1708450353.8625245,56870.33,-1111.5999999999985,2978.1200000000026,10333806.0,-0.15820884704589844
1708450353.9962974,56870.33,-1111.5999999999985,2978.1200000000026,10332728.0,-0.15797042846679688
1708450354.1300702,56866.36,-1111.5999999999985,2978.1200000000026,10331008.0,-0.1575336456298828
1708450354.2638428,56866.36,-1111.5999999999985,2974.1600000000035,10329029.0,-0.15703392028808594
1708450354.3976157,56866.36,-1111.5999999999985,2974.1600000000035,10327943.0,-0.15667343139648438
1708450354.5313885,56862.380000000005,-1111.5999999999985,2974.1600000000035,10326586.0,-0.15639114379882812
1708450354.6651614,56858.41,-1111.5999999999985,2974.1600000000035,10324769.0,-0.15593338012695312
1708450354.7989342,56858.41,-1111.5999999999985,2974.1600000000035,10322770.0,-0.15539932250976562
1708450354.932707,56854.42,-1111.5999999999985,2970.199999999997,10322068.0,-0.15517425537109375
1708450355.06648,56854.42,-1111.5999999999985,2970.199999999997,10320351.0,-0.15478897094726562
1708450355.2002528,56854.42,-1111.5999999999985,2970.199999999997,10318569.0,-0.15434646606445312
1708450355.3340256,56854.42,-1111.5999999999985,2970.199999999997,10316969.0,-0.15386199951171875
