,x,y,z,temp,temp_error
1708450923.7090883,-62419.43,-2489.1899999999987,4065.739999999998,10660373.0,-0.24243736267089844
1708450923.8449156,-62419.43,-2489.1899999999987,4061.779999999999,10657783.0,-0.24180221557617188
1708450923.9807427,-62419.43,-2489.1899999999987,4061.779999999999,10655153.0,-0.24109840393066406
1708450924.1165698,-62419.43,-2493.16,4061.779999999999,10652447.0,-0.2404346466064453
1708450924.252397,-62419.43,-2493.16,4057.8300000000017,10649977.0,-0.23977088928222656
1708450924.3882241,-62419.43,-2493.16,4057.8300000000017,10647136.0,-0.23907089233398438
1708450924.5240514,-62419.43,-2493.16,4053.8700000000026,10644701.0,-0.23844337463378906
1708450924.6598785,-62419.43,-2497.130000000001,4053.8700000000026,10641886.0,-0.2377147674560547
1708450924.7957056,-62415.45,-2501.0999999999985,4053.8700000000026,10639237.0,-0.23707199096679688
1708450924.9315329,-62415.45,-2501.0999999999985,4049.9199999999983,10636839.0,-0.23639869689941406
1708450925.06736,-62415.45,-2501.0999999999985,4049.9199999999983,10633966.0,-0.23571205139160156
1708450925.203187,-62415.45,-2501.0999999999985,4049.9199999999983,10631486.0,-0.2350616455078125
1708450925.3390143,-62411.479999999996,-2501.0999999999985,4045.959999999999,10628758.0,-0.23436927795410156
1708450925.4748414,-62411.479999999996,-2501.0999999999985,4045.959999999999,10626381.0,-0.23375320434570312
1708450925.6106684,-62411.479999999996,-2501.0999999999985,4045.959999999999,10623604.0,-0.2330341339111328
1708450925.7464957,-62411.479999999996,-2501.0999999999985,4045.959999999999,10620943.0,-0.2323932647705078
1708450925.8823228,-62407.5,-2501.0999999999985,4042.010000000002,10618394.0,-0.2317066192626953
1708450926.01815,-62407.5,-2501.0999999999985,4042.010000000002,10615776.0,-0.2310657501220703
1708450926.1539772,-62407.5,-2501.0999999999985,4038.050000000003,10613323.0,-0.23040390014648438
1708450926.2898042,-62407.5,-2501.0999999999985,4034.0999999999985,10610458.0,-0.22971534729003906
1708450926.4256315,-62407.5,-2501.0999999999985,4034.0999999999985,10608160.0,-0.22909164428710938
1708450926.5614586,-62403.53,-2501.0999999999985,4034.0999999999985,10605398.0,-0.22838211059570312
1708450926.6972857,-62403.53,-2501.0999999999985,4034.0999999999985,10602817.0,-0.22775840759277344
1708450926.833113,-62403.53,-2501.0999999999985,4034.0999999999985,10600156.0,-0.2270488739013672
1708450926.96894,-62403.53,-2501.0999999999985,4034.0999999999985,10597574.0,-0.2264232635498047
1708450927.104767,-62399.56,-2505.0699999999997,4030.1399999999994,10595161.0,-0.22576141357421875
1708450927.2405944,-62395.58,-2505.0699999999997,4030.1399999999994,10592449.0,-0.22510337829589844
1708450927.3764215,-62391.6,-2505.0699999999997,4030.1399999999994,10590220.0,-0.22449302673339844
1708450927.5122488,-62391.6,-2505.0699999999997,4030.1399999999994,10587486.0,-0.22379302978515625
1708450927.6480758,-62391.6,-2505.0699999999997,4030.1399999999994,10585016.0,-0.2231903076171875
1708450927.783903,-62391.6,-2505.0699999999997,4030.1399999999994,10582514.0,-0.22249984741210938
1708450927.9197302,-62387.630000000005,-2505.0699999999997,4026.1900000000023,10579854.0,-0.22186851501464844
1708450928.0555573,-62387.630000000005,-2505.0699999999997,4026.1900000000023,10577566.0,-0.2212371826171875
1708450928.1913843,-62387.630000000005,-2505.0699999999997,4026.1900000000023,10574798.0,-0.2205677032470703
1708450928.3272116,-62383.65,-2505.0699999999997,4026.1900000000023,10572347.0,-0.219940185546875
1708450928.4630387,-62383.65,-2505.0699999999997,4026.1900000000023,10569698.0,-0.21925735473632812
1708450928.5988657,-62379.68,-2505.0699999999997,4026.1900000000023,10567307.0,-0.21865463256835938
1708450928.734693,-62375.7,-2505.0699999999997,4026.1900000000023,10564856.0,-0.2179737091064453
1708450928.87052,-62375.7,-2505.0699999999997,4022.230000000003,10562421.0,-0.217376708984375
1708450929.0063474,-62371.729999999996,-2505.0699999999997,4022.230000000003,10560073.0,-0.21674346923828125
1708450929.1421745,-62371.729999999996,-2505.0699999999997,4022.230000000003,10557458.0,-0.2160968780517578
1708450929.2780015,-62367.75,-2505.0699999999997,4018.279999999999,10555233.0,-0.2155132293701172
1708450929.4138288,-62367.75,-2505.0699999999997,4018.279999999999,10552591.0,-0.2148284912109375
1708450929.549656,-62367.75,-2505.0699999999997,4018.279999999999,10550067.0,-0.21422386169433594
1708450929.685483,-62363.78,-2505.0699999999997,4018.279999999999,10547689.0,-0.21356964111328125
1708450929.8213103,-62363.78,-2505.0699999999997,4018.279999999999,10545126.0,-0.21295166015625
1708450929.9571373,-62359.81,-2505.0699999999997,4018.279999999999,10542798.0,-0.21232986450195312
1708450930.0929644,-62355.83,-2505.0699999999997,4018.279999999999,10540124.0,-0.21166419982910156
1708450930.2287917,-62355.83,-2505.0699999999997,4018.279999999999,10538022.0,-0.2111072540283203
1708450930.3646188,-62355.83,-2505.0699999999997,4018.279999999999,10535394.0,-0.21042823791503906
1708450930.500446,-62351.85,-2505.0699999999997,4018.279999999999,10533000.0,-0.2098407745361328
1708450930.6362731,-62351.85,-2505.0699999999997,4018.279999999999,10530669.0,-0.2091999053955078
1708450930.7721002,-62347.880000000005,-2505.0699999999997,4018.279999999999,10528170.0,-0.20859527587890625
1708450930.9079275,-62343.9,-2505.0699999999997,4014.3199999999997,10526004.0,-0.2080059051513672
1708450931.0437546,-62343.9,-2505.0699999999997,4014.3199999999997,10523248.0,-0.20732498168945312
1708450931.1795816,-62339.93,-2505.0699999999997,4014.3199999999997,10520987.0,-0.20676040649414062
1708450931.315409,-62339.93,-2505.0699999999997,4014.3199999999997,10518691.0,-0.20612525939941406
1708450931.451236,-62339.93,-2505.0699999999997,4014.3199999999997,10516173.0,-0.2055225372314453
1708450931.587063,-62339.93,-2505.0699999999997,4010.3700000000026,10514069.0,-0.20491790771484375
1708450931.7228904,-62335.95,-2505.0699999999997,4010.3700000000026,10511524.0,-0.20430755615234375
1708450931.8587174,-62331.979999999996,-2505.0699999999997,4010.3700000000026,10509301.0,-0.20372390747070312
1708450931.9945447,-62328.0,-2505.0699999999997,4010.3700000000026,10506824.0,-0.2030792236328125
1708450932.1303718,-62328.0,-2501.0999999999985,4006.4100000000035,10504698.0,-0.2025470733642578
1708450932.2661989,-62328.0,-2501.0999999999985,4006.4100000000035,10502209.0,-0.20189285278320312
1708450932.4020262,-62328.0,-2501.0999999999985,4006.4100000000035,10499708.0,-0.2012958526611328
1708450932.5378532,-62324.03,-2501.0999999999985,4006.4100000000035,10497662.0,-0.20071983337402344
1708450932.6736803,-62324.03,-2501.0999999999985,4006.4100000000035,10495135.0,-0.20009994506835938
1708450932.8095076,-62324.03,-2497.130000000001,4006.4100000000035,10492885.0,-0.19952392578125
1708450932.9453347,-62320.05,-2497.130000000001,4006.4100000000035,10490442.0,-0.198883056640625
1708450933.0811617,-62320.05,-2497.130000000001,4006.4100000000035,10488342.0,-0.19835662841796875
1708450933.216989,-62316.08,-2497.130000000001,4006.4100000000035,10486143.0,-0.19774627685546875
1708450933.352816,-62312.1,-2497.130000000001,4006.4100000000035,10483826.0,-0.197174072265625
1708450933.4886434,-62308.130000000005,-2497.130000000001,4006.4100000000035,10481627.0,-0.19660186767578125
1708450933.6244705,-62304.16,-2497.130000000001,4006.4100000000035,10479155.0,-0.19597816467285156
1708450933.7602975,-62300.18,-2497.130000000001,4006.4100000000035,10476991.0,-0.19543075561523438
1708450933.8961248,-62300.18,-2493.16,4006.4100000000035,10474698.0,-0.1948070526123047
1708450934.031952,-62300.18,-2493.16,4006.4100000000035,10472442.0,-0.19426727294921875
1708450934.167779,-62300.18,-2493.16,4006.4100000000035,10470210.0,-0.19367218017578125
1708450934.3036063,-62296.2,-2493.16,4006.4100000000035,10467841.0,-0.19307708740234375
1708450934.4394333,-62296.2,-2489.1899999999987,4006.4100000000035,10465888.0,-0.1925525665283203
1708450934.5752604,-62292.229999999996,-2489.1899999999987,4002.459999999999,10463508.0,-0.19193267822265625
1708450934.7110877,-62292.229999999996,-2489.1899999999987,4002.459999999999,10461368.0,-0.1914081573486328
1708450934.8469148,-62288.25,-2485.220000000001,4002.459999999999,10459066.0,-0.19078636169433594
1708450934.982742,-62284.28,-2485.220000000001,4002.459999999999,10456865.0,-0.1902484893798828
1708450935.1185691,-62280.31,-2485.220000000001,3998.5,10454785.0,-0.1896953582763672
1708450935.2543962,-62276.33,-2485.220000000001,3994.550000000003,10452350.0,-0.18908119201660156
1708450935.3902235,-62272.36,-2481.25,3994.550000000003,10450307.0,-0.18856430053710938
1708450935.5260506,-62268.380000000005,-2481.25,3994.550000000003,10448093.0,-0.18796730041503906
1708450935.6618776,-62268.380000000005,-2477.279999999999,3990.5899999999965,10446100.0,-0.187469482421875
1708450935.797705,-62264.4,-2477.279999999999,3990.5899999999965,10443728.0,-0.1868438720703125
1708450935.933532,-62264.4,-2473.3100000000013,3986.6399999999994,10441549.0,-0.18630599975585938
1708450936.069359,-62260.43,-2473.3100000000013,3986.6399999999994,10439577.0,-0.18578338623046875
1708450936.2051864,-62256.45,-2473.3100000000013,3986.6399999999994,10437233.0,-0.18517684936523438
1708450936.3410134,-62256.45,-2469.34,3982.6800000000003,10435258.0,-0.18468475341796875
1708450936.4768407,-62256.45,-2469.34,3982.6800000000003,10433071.0,-0.18409156799316406
1708450936.6126678,-62252.479999999996,-2469.34,3982.6800000000003,10430859.0,-0.1835651397705078
1708450936.7484949,-62252.479999999996,-2465.369999999999,3982.6800000000003,10428793.0,-0.18298912048339844
1708450936.8843222,-62252.479999999996,-2461.4000000000015,3982.6800000000003,10426478.0,-0.18244171142578125
1708450937.0201492,-62252.479999999996,-2461.4000000000015,3982.6800000000003,10424462.0,-0.1819171905517578
1708450937.1559763,-62248.5,-2461.4000000000015,3978.730000000003,10422312.0,-0.1813335418701172
1708450937.2918036,-62244.53,-2457.4300000000003,3978.730000000003,10420318.0,-0.18085098266601562
1708450937.4276307,-62240.56,-2457.4300000000003,3978.730000000003,10418282.0,-0.1802825927734375
1708450937.5634577,-62236.58,-2453.459999999999,3978.730000000003,10415978.0,-0.17974090576171875
1708450937.699285,-62236.58,-2449.4900000000016,3978.730000000003,10414171.0,-0.17922019958496094
1708450937.835112,-62232.6,-2449.4900000000016,3978.730000000003,10411919.0,-0.17866897583007812
1708450937.9709394,-62232.6,-2445.5200000000004,3978.730000000003,10410068.0,-0.17818450927734375
1708450938.1067665,-62232.6,-2441.5499999999993,3978.730000000003,10407786.0,-0.17758941650390625
1708450938.2425935,-62232.6,-2441.5499999999993,3978.730000000003,10405810.0,-0.17712020874023438
1708450938.3784208,-62232.6,-2441.5499999999993,3978.730000000003,10403672.0,-0.1765422821044922
1708450938.514248,-62232.6,-2437.5800000000017,3978.730000000003,10401673.0,-0.1760406494140625
1708450938.650075,-62232.6,-2437.5800000000017,3978.730000000003,10399753.0,-0.1755218505859375
1708450938.7859023,-62232.6,-2437.5800000000017,3978.730000000003,10397467.0,-0.1749553680419922
1708450938.9217293,-62232.6,-2437.5800000000017,3978.730000000003,10395597.0,-0.17448043823242188
1708450939.0575564,-62232.6,-2437.5800000000017,3978.730000000003,10393495.0,-0.17391014099121094
1708450939.1933837,-62232.6,-2437.5800000000017,3978.730000000003,10391502.0,-0.17343521118164062
1708450939.3292108,-62232.6,-2437.5800000000017,3982.6800000000003,10389543.0,-0.1728954315185547
1708450939.465038,-62232.6,-2437.5800000000017,3986.6399999999994,10387297.0,-0.1723613739013672
1708450939.6008651,-62232.6,-2437.5800000000017,3986.6399999999994,10385475.0,-0.1718616485595703
1708450939.7366922,-62232.6,-2437.5800000000017,3986.6399999999994,10383342.0,-0.17131614685058594
1708450939.8725195,-62232.6,-2441.5499999999993,3986.6399999999994,10381404.0,-0.17083740234375
1708450940.0083466,-62232.6,-2441.5499999999993,3986.6399999999994,10379287.0,-0.1702709197998047
1708450940.1441736,-62232.6,-2441.5499999999993,3986.6399999999994,10377408.0,-0.1698150634765625
1708450940.280001,-62232.6,-2441.5499999999993,3986.6399999999994,10375489.0,-0.16927719116210938
1708450940.415828,-62232.6,-2441.5499999999993,3986.6399999999994,10373436.0,-0.1687793731689453
1708450940.551655,-62232.6,-2441.5499999999993,3986.6399999999994,10371669.0,-0.1682910919189453
1708450940.6874824,-62232.6,-2441.5499999999993,3986.6399999999994,10369407.0,-0.1677417755126953
1708450940.8233094,-62232.6,-2441.5499999999993,3986.6399999999994,10367544.0,-0.16727447509765625
1708450940.9591367,-62232.6,-2441.5499999999993,3986.6399999999994,10365482.0,-0.166717529296875
1708450941.0949638,-62232.6,-2441.5499999999993,3986.6399999999994,10363492.0,-0.16625595092773438
1708450941.2307909,-62232.6,-2441.5499999999993,3986.6399999999994,10361716.0,-0.1657428741455078
1708450941.3666182,-62228.630000000005,-2445.5200000000004,3986.6399999999994,10359686.0,-0.16524887084960938
1708450941.5024452,-62228.630000000005,-2445.5200000000004,3986.6399999999994,10357973.0,-0.16477584838867188
1708450941.6382723,-62228.630000000005,-2445.5200000000004,3986.6399999999994,10355883.0,-0.16425132751464844
1708450941.7740996,-62228.630000000005,-2445.5200000000004,3986.6399999999994,10354155.0,-0.16379928588867188
1708450941.9099267,-62228.630000000005,-2445.5200000000004,3986.6399999999994,10351889.0,-0.1632251739501953
1708450942.0457537,-62228.630000000005,-2445.5200000000004,3986.6399999999994,10350119.0,-0.1627979278564453
1708450942.181581,-62224.65,-2449.4900000000016,3986.6399999999994,10348190.0,-0.16226959228515625
1708450942.317408,-62224.65,-2449.4900000000016,3986.6399999999994,10346261.0,-0.1618022918701172
1708450942.4532354,-62224.65,-2453.459999999999,3986.6399999999994,10344568.0,-0.16132736206054688
