Epoch Time,x,y,z,SM
1708451252.2326026,1633.9436283817997,411.5862758071334,-98.56634669833713,-22.05045223236084
1708451252.2426145,1634.1772785893193,410.3017736364294,-95.99788321389092,-16.263020038604736
1708451252.2526264,1633.710154780635,412.2869173685709,-94.36341347517791,-15.66725492477417
1708451252.2626386,1633.5934179800527,413.4545944355152,-99.38358156769364,-22.816436290740967
1708451252.2726505,1633.4765045731156,413.3378576349329,-96.23137889084992,-12.823972702026367
1708451252.2826626,1633.710154780635,412.40365416915324,-98.56634669833713,-21.88969135284424
1708451252.2926745,1633.8268915812173,411.235977102209,-96.23137889084992,-16.24410629272461
1708451252.3026865,1634.1772785893193,410.76889744511357,-95.0639005060549,-15.578992366790771
1708451252.3126986,1634.2940153899015,413.3378576349329,-95.88113537541142,-22.83219814300537
1708451252.3227105,1634.2940153899015,413.4545944355152,-99.26683372921413,-12.830277681350708
1708451252.3327224,1634.1772785893193,480.4810771235713,-100.90130346792715,-21.53033971786499
1708451252.3427346,1634.1772785893193,440.1951366000705,-70.19657227728102,-15.856386423110962
1708451252.3527465,1633.5934179800527,449.7703357979103,-64.35916931540878,-14.929640293121338
1708451252.3627584,1633.4765045731156,449.53681804515696,-66.57738376546789,-22.192301750183105
1708451252.3727705,1633.8268915812173,447.78523621735746,-65.64340105763188,-12.061141729354858
1708451252.3827825,1633.5934179800527,442.2970171327944,-62.49120389973675,-20.981857776641846
1708451252.3927944,1633.710154780635,449.4200370929859,-63.42518660757276,-15.541166067123413
1708451252.4028065,1634.1772785893193,451.63869857788086,-67.3946186348244,-14.652247428894043
1708451252.4128184,1634.410752190484,445.0994950753671,-65.05966186523438,-22.113497257232666
1708451252.4228303,1634.410752190484,444.63241541827165,-63.19169093061376,-11.985489130020142
1708451252.4328425,1634.1772785893193,448.485877778795,-62.60795173821626,-20.84000825881958
1708451252.4428544,1634.1772785893193,452.33929598772966,-65.17640970371387,-15.5537748336792
1708451252.4528666,1633.4765045731156,446.6175149988245,-67.3946186348244,-14.59865927696228
1708451252.4628785,1633.8268915812173,554.1635001147234,-67.16112295786539,-21.64381980895996
1708451252.4728904,1633.710154780635,474.64255933408384,-35.055417705465246,-11.389724016189575
1708451252.4829025,1633.5934179800527,477.44503727665654,-31.66972487061112,-20.143373012542725
1708451252.4929144,1633.5934179800527,478.9630572001139,-34.238182836108734,-14.929640293121338
1708451252.5029263,1634.060365182382,478.2624156386764,-30.38549588786231,-13.826371431350708
1708451252.5129385,1634.410752190484,473.7083558683042,-30.268748049382808,-21.42631769180298
1708451252.5229504,1634.1772785893193,479.89721651430483,-30.85249000125461,-11.184830665588379
1708451252.5329623,1633.9436283817997,476.86117666739,-31.08598567821361,-19.96685028076172
1708451252.5429745,1633.8268915812173,477.5618182288276,-33.18744953031893,-14.917031526565552
1708451252.5529864,1633.710154780635,475.4599376961037,-32.25346406300862,-13.74441385269165
1708451252.5629983,1633.710154780635,478.14567883809406,-30.96923783973411,-21.432621479034424
1708451252.5730104,1633.5934179800527,477.44503727665654,-33.654440884236934,-11.197439432144165
1708451252.5830224,1633.710154780635,476.04379830537016,-32.95395385335993,-19.897502660751343
1708451252.5930345,1633.8268915812173,475.9270173531991,-31.55297703213162,-14.961162805557251
1708451252.6030464,1634.1772785893193,540.1509779470938,-25.949072506692673,-13.35354208946228
1708451252.6130583,1634.1772785893193,502.0836989084879,3.9391919832538673,-20.981857776641846
1708451252.6230705,1634.060365182382,503.95201753686973,-0.9649954046364183,-10.623739957809448
1708451252.6330824,1633.8268915812173,506.6377586788601,0.6696079098791987,-19.191410541534424
1708451252.6430943,1634.410752190484,501.14953959429704,4.639817332779919,-14.337027072906494
1708451252.6531065,1633.710154780635,501.3830573470504,1.1366913612518046,-12.943756580352783
1708451252.6631184,1633.710154780635,505.47003746032715,-0.7314992965095573,-20.792725086212158
1708451252.6731303,1633.710154780635,506.87127643161347,-1.431987448422997,-10.453521013259888
1708451252.6831424,1633.710154780635,503.95201753686973,1.019920498408653,-19.021191596984863
1708451252.6931543,1633.5934179800527,504.65265909830725,1.3702330869381074,-14.343332052230835
1708451252.7031662,1634.2940153899015,506.52097772668907,1.3702330869381074,-12.842886447906494
1708451252.7131784,1634.1772785893193,504.8861768510606,0.6696079098791987,-20.799031257629395
1708451252.7231903,1634.1772785893193,503.36815692760325,-1.081743415583063,-10.42199969291687
1708451252.7332025,1634.2940153899015,579.2692414036503,-0.4980032746162679,-18.624014854431152
1708451252.7432144,1633.8268915812173,532.2105796248824,38.036284623322665,-13.892567157745361
1708451252.7532263,1633.5934179800527,526.4887986359772,33.832531836297775,-12.234512567520142
1708451252.7632384,1633.8268915812173,525.9049380267107,32.664824415136266,-20.23793935775757
1708451252.7732503,1633.710154780635,524.5036990554244,35.00024201693358,-9.79471206665039
1708451252.7832623,1633.710154780635,524.9707787125199,35.35055451922946,-18.20162057876587
1708451252.7932744,1633.710154780635,528.7074601208722,31.9641994105445,-13.763327598571777
1708451252.8032863,1634.2940153899015,528.0068185594347,33.13190683170601,-12.073750495910645
1708451252.8132982,1634.060365182382,524.5036990554244,36.051179523821226,-20.18120050430298
1708451252.8233104,1634.2940153899015,525.7881570745398,33.48221933400189,-9.75058138370514
1708451252.8333223,1634.1772785893193,530.575778749254,35.2337846049556,-18.097597360610962
1708451252.8433342,1634.1772785893193,523.2192410363091,35.35055451922946,-13.838980197906494
1708451252.8533463,1633.5934179800527,526.1384999310528,33.13190683170601,-12.035924196243286
1708451252.8633583,1633.8268915812173,629.363943029333,17.251070174905987,-19.82500195503235
1708451252.8733702,1633.5934179800527,548.6752810301604,69.91473061067086,-9.224164485931396
1708451252.8833823,1633.5934179800527,546.5734004974365,63.2587903075748,-17.492376565933228
1708451252.8933942,1633.8268915812173,545.755977983828,65.0103555785285,-13.306258916854858
1708451252.9034064,1634.1772785893193,544.1212212597882,67.6960856826217,-11.358201503753662
1708451252.9134183,1634.1772785893193,543.8876593554461,70.03150052494473,-19.598042964935303
1708451252.9234302,1633.9436283817997,548.5585000779894,67.22900050657766,-9.072859287261963
1708451252.9334424,1634.1772785893193,548.5585000779894,66.06129032594185,-17.30954885482788
1708451252.9434543,1634.1772785893193,542.2528584798176,67.34577042085152,-13.322019577026367
1708451252.9534662,1633.710154780635,542.8367190890842,69.33087552035296,-11.292005777359009
1708451252.9634783,1633.4765045731156,546.8069182501898,66.5283755019859,-19.623260498046875
1708451252.9734902,1633.4765045731156,547.157261106703,65.47743523562396,-9.06655490398407
1708451252.9835021,1633.710154780635,545.055380573979,64.54327040248447,-17.237048149108887
1708451252.9935143,1633.5934179800527,549.2591416394268,66.06129032594185,-13.372454643249512
1708451253.0035262,1634.060365182382,639.4062218842682,73.30108571935583,-10.72776198387146
1708451253.0135381,1634.1772785893193,568.993400644373,108.33234698684127,-19.036952257156372
1708451253.0235503,1634.1772785893193,558.1336992758291,98.17327614183779,-8.492854833602905
1708451253.0335622,1634.410752190484,560.7026594656485,98.40681597038551,-16.590847969055176
1708451253.0435743,1634.1772785893193,560.9362213699906,101.79317659801906,-12.858647108078003
1708451253.0535862,1633.4765045731156,561.8703806841814,97.70619648474234,-10.58591365814209
1708451253.0635982,1633.5934179800527,561.9871616363525,95.95463673273721,-19.077930450439453
1708451253.0736103,1633.5934179800527,561.8703806841814,99.10744649392586,-8.477094173431396
1708451253.0836222,1633.710154780635,559.7685001514576,99.22421640819972,-16.464760303497314
1708451253.0936341,1633.5934179800527,563.8554802647343,98.29004605611165,-12.909082174301147
1708451253.1036463,1634.1772785893193,564.4393408740008,96.65525621838039,-10.510261058807373
1708451253.1136582,1634.1772785893193,563.5051815598099,98.52358588465937,-19.065321683883667
1708451253.12367,1634.2940153899015,561.169739122744,98.40681597038551,-8.48024606704712
1708451253.1336823,1634.1772785893193,638.7056244744194,102.6105659979361,-16.023452281951904
1708451253.1436942,1634.060365182382,578.2183011372883,148.5015175960682,-12.452013492584229
1708451253.153706,1633.710154780635,577.5176595758509,127.94984711541069,-9.946017265319824
1708451253.1637182,1633.8268915812173,573.0803807576497,129.7014068674158,-18.567274808883667
1708451253.1737301,1633.5934179800527,575.649340947469,130.05172764813457,-7.897089719772339
1708451253.1837423,1633.3597677725331,576.9337989665844,129.1175572960465,-15.736602544784546
1708451253.1937542,1633.710154780635,578.4518188900417,127.24922762976752,-12.533971071243286
1708451253.203766,1634.1772785893193,574.7151816332781,129.58463695314194,-9.864060282707214
1708451253.2137783,1634.2940153899015,578.8021617465549,132.27036705723515,-18.49792718887329
1708451253.2237902,1634.1772785893193,579.2692414036503,129.7014068674158,-7.87817656993866
1708451253.233802,1634.1772785893193,575.1822612903736,130.98588696232548,-15.679863691329956
1708451253.2438142,1634.1772785893193,572.9635998054787,130.6355772195039,-12.60647177696228
1708451253.2538261,1633.8268915812173,571.7958785869457,130.98588696232548,-9.838842749595642
1708451253.263838,1633.4765045731156,576.8170621660021,128.53370772467719,-18.56097102165222
1708451253.2738502,1633.710154780635,673.036222104673,142.07912815941705,-7.370672821998596
1708451253.283862,1633.8268915812173,584.5239427354601,156.44193799407392,-15.131380558013916
1708451253.293874,1633.5934179800527,581.3711219363743,161.69662828798647,-12.180924415588379
1708451253.3038862,1634.060365182382,585.458102049651,162.39724777362963,-9.261990785598755
