Epoch Time,x,y,z,SM
1708450399.7636864,1634.1772785893193,-385.0660059187147,-257.3436498641968,-24.748733043670654
1708450399.7736983,1634.1772785893193,-386.7004535816334,-255.12542989518906,-34.548912048339844
1708450399.78371,1633.9436283817997,-379.92905687402794,-255.70918012548375,-25.259387493133545
1708450399.793722,1634.060365182382,-384.1320232108787,-254.89193421823006,-29.669311046600342
1708450399.8037336,1633.8268915812173,-382.84778594970703,-256.7599217096964,-31.642587184906006
1708450399.8137455,1633.8268915812173,-383.314777303625,-256.40966715636074,-24.63210105895996
1708450399.8237572,1633.710154780635,-379.92905687402794,-254.77519741764775,-34.42912817001343
1708450399.833769,1633.710154780635,-382.380794595789,-255.12542989518906,-25.17427921295166
1708450399.8437808,1633.8268915812173,-382.84778594970703,-258.7446239259508,-29.697680473327637
1708450399.8537927,1634.1772785893193,-392.7713411825674,-257.81064121811477,-31.633129119873047
1708450399.8638043,1634.1772785893193,-324.12352385344326,-289.2158649585865,-24.58796977996826
1708450399.8738163,1634.1772785893193,-308.47929142139577,-269.1351925885236,-34.142279624938965
1708450399.883828,1634.1772785893193,-306.261071452388,-272.2873952653673,-24.723515510559082
1708450399.8938398,1633.8268915812173,-305.91083897484674,-272.87114549566195,-29.22800302505493
1708450399.9038515,1633.9436283817997,-308.82952389893705,-269.48544714185925,-30.968017578125
1708450399.9138634,1633.710154780635,-305.6773212220933,-270.3026709733186,-24.05524969100952
1708450399.923875,1633.5934179800527,-304.393106036716,-272.637649818703,-33.82390737533569
1708450399.933887,1633.9436283817997,-306.6113260057237,-274.6223520349573,-24.512317180633545
1708450399.9438987,1634.060365182382,-305.44382554513436,-272.2873952653673,-29.120829105377197
1708450399.9539106,1634.060365182382,-303.8093558064213,-269.8356796194006,-30.826168060302734
1708450399.9639223,1633.9436283817997,-302.8753730985853,-270.18593417273627,-24.014270305633545
1708450399.9739342,1634.2940153899015,-304.97683419121637,-272.98788229624427,-33.79868984222412
1708450399.9839458,1634.060365182382,-303.225627651921,-272.7543866192853,-24.436664581298828
1708450399.9939578,1634.1772785893193,-265.39926175717954,-285.36317525086577,-29.04517650604248
1708450400.0039694,1633.8268915812173,-252.79047312559902,-302.40838174466734,-30.668559074401855
1708450400.0139813,1633.8268915812173,-229.32412447752776,-283.3784509588171,-23.676986694335938
1708450400.023993,1633.8268915812173,-234.8112839239615,-280.80999851226807,-33.34477186203003
1708450400.034005,1633.8268915812173,-234.6945250475848,-279.2922876499317,-23.856661319732666
1708450400.0440166,1633.710154780635,-231.07535309261743,-279.0587919729727,-28.55658531188965
1708450400.0540285,1634.060365182382,-228.85713312360974,-281.5104855431451,-30.082249641418457
1708450400.0640402,1633.9436283817997,-231.19208989319978,-280.57650283530904,-23.412201404571533
1708450400.074052,1634.1772785893193,-231.42558557015877,-279.2922876499317,-33.124117851257324
1708450400.0840638,1634.1772785893193,-228.62363744665075,-277.307563357883,-23.654921054840088
1708450400.0940757,1633.9436283817997,-224.537452061971,-279.87601580443203,-28.47778081893921
1708450400.1040874,1633.8268915812173,-230.72509853928176,-282.44446825098106,-29.97192144393921
1708450400.1140993,1633.8268915812173,-230.95859421624075,-281.86074009648075,-23.412201404571533
1708450400.124111,1633.8268915812173,-211.3449352758902,-291.5508217281765,-33.06107521057129
1708450400.1341228,1633.710154780635,-182.97516637378268,-306.96155848326504,-23.5540509223938
1708450400.1441345,1633.710154780635,-161.02652858804774,-286.2971579587018,-28.203539848327637
1708450400.1541464,1634.1772785893193,-160.32604155717073,-285.36317525086577,-29.445505142211914
1708450400.164158,1634.1772785893193,-161.8437744953014,-282.0942357734397,-22.84480571746826
1708450400.17417,1634.060365182382,-159.5088066878142,-281.39374874256276,-32.4180269241333
1708450400.1841817,1633.8268915812173,-156.23986721038818,-285.5966709278248,-22.904698848724365
1708450400.1941936,1634.1772785893193,-157.5240934336627,-286.0636622817428,-27.863101959228516
1708450400.2042055,1633.8268915812173,-159.2753110108552,-282.56122712735777,-29.161808490753174
1708450400.2142172,1633.710154780635,-157.1738499182242,-281.04349418922703,-22.699804306030273
1708450400.224229,1633.710154780635,-155.42263234103166,-284.3124336666531,-32.3297643661499
1708450400.2342408,1633.8268915812173,-157.1738499182242,-284.77944709636546,-22.81013250350952
1708450400.2442527,1633.8268915812173,-158.6915718184577,-284.8961838969478,-27.850494384765625
1708450400.2542644,1634.1772785893193,-158.80831965693721,-283.02821848127576,-29.064090251922607
1708450400.2642763,1634.1772785893193,-118.6469969926057,-299.6064336211593,-22.59578227996826
1708450400.274288,1634.1772785893193,-100.66780779096815,-299.37293794420026,-32.09650278091431
1708450400.2842999,1634.1772785893193,-89.45999322114167,-284.8961838969478,-22.324693202972412
1708450400.2943115,1634.2940153899015,-89.57674657856975,-281.74398122010405,-27.295708656311035
1708450400.3043234,1633.9436283817997,-87.59202780546966,-281.5104855431451,-28.370606899261475
1708450400.314335,1633.710154780635,-89.10974970570317,-281.62724441952173,-22.000017166137695
1708450400.324347,1633.8268915812173,-88.52601051330566,-285.0129427733245,-31.595304012298584
1708450400.3343587,1633.9436283817997,-89.45999322114167,-281.86074009648075,-21.990561485290527
1708450400.3443706,1633.8268915812173,-88.87625402874416,-281.39374874256276,-27.122337818145752
1708450400.3543823,1634.060365182382,-84.67332632453353,-281.62724441952173,-28.146800994873047
1708450400.3643942,1633.9436283817997,-85.49056119389003,-283.02821848127576,-21.911754608154297
1708450400.3744059,1634.1772785893193,-88.99300186722367,-282.91145960489905,-31.52280330657959
1708450400.3844178,1634.2940153899015,-89.69349441704927,-281.5104855431451,-21.933820247650146
1708450400.3944294,1634.060365182382,-22.91362318727705,-298.3221963599876,-26.911139488220215
1708450400.4044414,1633.5934179800527,-41.35981202125549,-301.12416655928996,-27.910385131835938
1708450400.414453,1633.4765045731156,-26.53281169909018,-276.9573088045473,-21.489360332489014
1708450400.424465,1633.710154780635,-26.299316022131176,-275.5563347427933,-30.917582511901855
1708450400.4344766,1633.5934179800527,-21.74614342274489,-276.02332609671134,-21.208815574645996
1708450400.4444885,1633.5934179800527,-21.86289126122439,-277.307563357883,-26.416244506835938
1708450400.4545002,1634.1772785893193,-19.761427409119076,-278.5918006190547,-27.330381870269775
1708450400.464512,1634.1772785893193,-25.48208115277467,-276.373580650047,-21.183598041534424
1708450400.4745238,1634.1772785893193,-21.86289126122439,-273.2213779732033,-30.69692850112915
1708450400.4845357,1633.9436283817997,-20.461914439996082,-274.972606588293,-21.038596630096436
1708450400.4945474,1633.9436283817997,-18.360450587890764,-278.3583049420957,-26.353201866149902
1708450400.5045593,1633.5934179800527,-22.680127510318048,-277.65779583542434,-27.23581552505493
1708450400.514571,1633.8268915812173,-21.86289126122439,-274.3888563579983,-21.148924827575684
1708450400.5245829,1633.710154780635,-6.802396641837226,-279.2922876499317,-30.646493434906006
1708450400.5345945,1633.4765045731156,21.221280373908854,-290.61683902034054,-20.865225791931152
1708450400.5446064,1633.4765045731156,45.9767022618541,-268.5514644340232,-25.924501419067383
1708450400.5546181,1634.1772785893193,40.254929551371816,-266.6834990183512,-26.561245918273926
1708450400.56463,1633.9436283817997,41.422639732007625,-263.8815508948432,-20.474355220794678
1708450400.5746417,1633.9436283817997,45.509619845284355,-265.7495163105152,-29.90257501602173
1708450400.5846536,1634.1772785893193,44.10836983610082,-268.90169691156456,-20.212721824645996
1708450400.5946653,1634.2940153899015,43.64128466005678,-265.5160206335562,-25.612435340881348
1708450400.6046772,1633.710154780635,42.590347153169134,-264.9322704032615,-26.268091201782227
1708450400.6146889,1633.4765045731156,45.04253466924031,-266.09974878805656,-20.34196138381958
1708450400.6247008,1633.5934179800527,46.09347493560226,-267.61748172618724,-29.80170488357544
1708450400.6347125,1633.5934179800527,40.254929551371816,-267.61748172618724,-20.118155479431152
1708450400.6447244,1633.710154780635,40.72201472741586,-264.11504657180217,-25.577759742736816
1708450400.654736,1634.1772785893193,44.80899484069259,-263.9982876954255,-26.182982921600342
1708450400.664748,1634.1772785893193,86.26265106377778,-281.04349418922703,-20.234787464141846
1708450400.6747596,1634.060365182382,84.74463114032038,-274.8558477119163,-29.606268405914307
1708450400.6847715,1634.1772785893193,99.22421640819972,-250.8057709093447,-19.61695671081543
1708450400.6947832,1633.9436283817997,103.66150626429804,-249.87178820150868,-24.9599289894104
1708450400.7047951,1633.4765045731156,104.71244653065999,-251.7397536171807,-25.413846969604492
1708450400.7148068,1633.4765045731156,105.2962961020293,-254.77519741764775,-19.57282543182373
1708450400.7248187,1633.5934179800527,102.6105659979361,-253.72445583343506,-28.994741439819336
1708450400.7348304,1633.710154780635,103.77827617857191,-248.7042877409193,-19.210323095321655
1708450400.7448423,1633.710154780635,104.82921644493385,-249.521533648173,-24.751884937286377
1708450400.754854,1633.9436283817997,106.81432706338387,-253.72445583343506,-25.215258598327637
1708450400.7648659,1633.9436283817997,104.82921644493385,-253.02396880255804,-19.51608657836914
1708450400.7748775,1634.060365182382,104.3621367878384,-250.8057709093447,-28.922240734100342
1708450400.7848895,1633.9436283817997,104.24536687356454,-249.054542294255,-19.11890983581543
1708450400.7949011,1633.8268915812173,198.36266835530597,-265.6327574341385,-24.411447048187256
1708450400.804913,1633.710154780635,144.06422773996988,-254.07471038677073,-24.77710247039795
1708450400.8149247,1633.710154780635,155.8580884227046,-233.17681418524847,-18.951842784881592
1708450400.8249366,1633.5934179800527,156.9090176511694,-232.35956827799478,-28.25082302093506
1708450400.8349483,1633.710154780635,160.29537827880293,-233.41030986220747,-18.346621990203857
1708450400.8449602,1633.4765045731156,160.64568802162452,-234.8112839239615,-23.99851083755493
1708450400.854972,1634.2940153899015,157.49287826043587,-233.64380553916646,-24.285359382629395
1708450400.8649838,1634.1772785893193,157.02579860334043,-231.89257692407676,-18.69966745376587
1708450400.8749957,1634.1772785893193,161.9301681165342,-232.00933580045344,-28.07114839553833
1708450400.8850074,1633.8268915812173,163.21464821144386,-236.32901686209217,-18.24259877204895
1708450400.8950193,1634.1772785893193,159.59474775526257,-233.8773012161255,-23.95122766494751
1708450400.905031,1633.710154780635,159.71151766953645,-232.47632715437146,-24.197099208831787
1708450400.9150429,1633.4765045731156,161.9301681165342,-234.2275336936668,-18.680753707885742
1708450400.9250546,1633.4765045731156,165.55006857271547,-235.86202550817418,-28.042778968811035
1708450400.9350665,1633.710154780635,219.49821048312717,-246.01909849378796,-17.955749034881592
1708450400.9450781,1633.8268915812173,195.793730241281,-227.33940018547904,-23.639159202575684
1708450400.95509,1634.060365182382,206.8869493625782,-209.94396121413618,-23.604485988616943
1708450400.9651017,1634.060365182382,210.27330999021177,-209.1267153068825,-18.025097846984863
1708450400.9751136,1634.060365182382,210.62360869513617,-211.46167207647252,-27.330381870269775
1708450400.9851253,1634.1772785893193,208.9888298953021,-212.62915046126753,-17.397810220718384
1708450400.9951372,1634.1772785893193,207.4708099718447,-210.7611850455955,-23.197851181030273
1708450401.005149,1633.5934179800527,213.4261307892976,-211.69516775343152,-23.254592418670654
1708450401.0151608,1633.5934179800527,209.92298920949298,-213.9133877224392,-17.88640022277832
1708450401.0251725,1633.4765045731156,211.09071042802597,-214.61387475331622,-27.251577377319336
1708450401.0351844,1633.5934179800527,210.1565290380407,-210.9946807225545,-17.306396961212158
1708450401.045196,1633.5934179800527,212.14165069438792,-209.1267153068825,-23.156874179840088
1708450401.055208,1633.9436283817997,211.79132991366916,-212.27891798372622,-23.16948175430298
1708450401.0652196,1633.9436283817997,255.23009123625576,-227.68965473881474,-17.741400003433228
1708450401.0752316,1634.060365182382,242.61883011570683,-206.20800830699778,-26.96157455444336
1708450401.0852432,1634.1772785893193,256.04749167407,-187.52833207448322,-16.792588233947754
1708450401.0952551,1633.9436283817997,258.9667505688137,-187.06134072056523,-22.529585361480713
1708450401.1052668,1633.5934179800527,257.9158103024518,-189.98004772044993,-22.438173294067383
1708450401.1152787,1633.710154780635,255.93071072189895,-191.14752610524494,-17.1803081035614
1708450401.1252904,1633.5934179800527,256.28103150261774,-188.22881910536023,-26.44146203994751
1708450401.1353023,1633.5934179800527,262.58665102499504,-189.62979316711426,-16.442694664001465
1708450401.145314,1633.3597677725331,260.71831032081883,-190.44703907436795,-22.362520694732666
1708450401.155326,1633.9436283817997,260.36801161589443,-191.61451745916295,-22.249040603637695
1708450401.1653376,1634.1772785893193,258.4996709117183,-189.27956068957292,-17.07628607749939
1708450401.1753495,1634.060365182382,259.5506111780802,-188.81256933565493,-26.368961334228516
1708450401.1853611,1633.8268915812173,264.33821077700014,-188.69581045927825,-16.35128140449524
1708450401.195373,1634.1772785893193,262.11957136789954,-191.73125425974527,-22.34360694885254
1708450401.2053847,1633.5934179800527,297.7346932446515,-189.62979316711426,-22.02838659286499
1708450401.2153966,1633.5934179800527,303.80677293848106,-162.1940180107399,-16.612913608551025
1708450401.2254083,1633.4765045731156,302.8725915484958,-163.12800071857592,-25.754282474517822
1708450401.2354202,1633.3597677725331,305.4415517383151,-165.81320100360446,-15.629427433013916
1708450401.245432,1633.5934179800527,298.55207160667135,-164.29547910337095,-21.65642738342285
1708450401.2554438,1634.1772785893193,300.53719326301854,-163.01125288009644,-21.379034519195557
1708450401.2654555,1633.9436283817997,303.1061534528379,-161.37677210348622,-16.275628805160522
1708450401.2754674,1634.1772785893193,301.1210317964907,-161.14327642652722,-25.54939031600952
1708450401.285479,1634.060365182382,302.8725915484958,-164.29547910337095,-15.503339767456055
1708450401.295491,1633.9436283817997,300.65395213939524,-162.31076584921942,-21.590232849121094
1708450401.3055027,1633.5934179800527,302.1719720628526,-159.5088066878142,-21.25925064086914
1708450401.3155146,1633.5934179800527,304.15707164340546,-161.96052233378092,-16.263020038604736
1708450401.3255262,1633.4765045731156,301.4713525772095,-165.46295748816596,-25.552542209625244
1708450401.3355381,1633.4765045731156,373.1686539120144,-174.21905641202574,-15.169206857681274
1708450401.3455498,1633.710154780635,330.1969722465232,-145.8492875099182,-21.227729320526123
1708450401.3555617,1634.1772785893193,340.7063528343483,-132.65675968594022,-20.66033363342285
1708450401.3655734,1634.060365182382,343.27531302416764,-136.39270155518142,-15.610514879226685
1708450401.3755853,1633.9436283817997,338.9547930823432,-134.7582318164684,-24.827537536621094
1708450401.385597,1634.2940153899015,337.0864744539614,-133.4739945552967,-14.712138175964355
1708450401.395609,1633.9436283817997,342.107613881429,-134.2912404625504,-20.824248790740967
1708450401.4056206,1633.4765045731156,341.6405342243336,-135.6922145243044,-20.392396450042725
1708450401.4156325,1633.5934179800527,342.34115370997677,-139.31139751716896,-15.51594853401184
1708450401.4256442,1633.710154780635,340.82313378651935,-137.44343210149694,-24.758188724517822
1708450401.435656,1633.5934179800527,343.8591736334341,-134.99172749342742,-14.59865927696228
1708450401.4456677,1633.4765045731156,344.67657407124835,-135.6922145243044,-20.802183151245117
1708450401.4556797,1633.9436283817997,342.34115370997677,-135.2252231703864,-20.304136276245117
1708450401.4656913,1634.1772785893193,407.14899698893225,-143.0473393864102,-15.219641923904419
1708450401.4757032,1634.2940153899015,361.49157418145074,-111.87561132289744,-24.354708194732666
1708450401.485715,1634.1772785893193,374.9202357398139,-104.40373862231219,-14.040720462799072
1708450401.4957268,1633.8268915812173,377.1388530731201,-107.6726891376354,-20.25054931640625
1708450401.5057385,1633.5934179800527,377.3724149774622,-107.43919346067639,-19.59489107131958
1708450401.5157504,1633.4765045731156,377.25563402529116,-105.92147156044288,-14.78463888168335
1708450401.525762,1633.4765045731156,376.3214747111002,-105.45448020652488,-23.976445198059082
1708450401.535774,1633.5934179800527,382.51033535710087,-109.65740239178692,-13.779088258743286
1708450401.545786,1633.5934179800527,378.3065742916531,-107.5559412991559,-20.099241733551025
1708450401.5557976,1634.1772785893193,373.1686539120144,-106.85545426827889,-19.465651512145996
1708450401.5658095,1634.1772785893193,376.6717734160246,-105.80472372196338,-14.772030115127563
1708450401.5758212,1633.9436283817997,378.54013619599516,-105.10422565318919,-23.957531452178955
1708450401.585833,1634.1772785893193,380.64201672871906,-107.7894369761149,-13.782241344451904
1708450401.5958447,1634.1772785893193,379.0072158530906,-107.43919346067639,-20.143373012542725
1708450401.6058567,1633.5934179800527,447.9020171695285,-113.15984858406914,-19.093692302703857
1708450401.6158683,1633.4765045731156,404.2296939425998,-82.45511187447441,-14.340180158615112
1708450401.6258802,1633.710154780635,410.18503683584703,-77.78519281634577,-23.4216570854187
1708450401.635892,1633.5934179800527,408.0831563031232,-78.71917552418178,-13.167562484741211
1708450401.6459038,1633.8268915812173,405.16389740837946,-74.98323917388916,-19.506629705429077
1708450401.6559155,1633.8268915812173,407.96637535095215,-74.51624781997116,-18.649232387542725
1708450401.6659274,1634.1772785893193,409.1340965694851,-75.68373172371476,-14.047025442123413
1708450401.675939,1633.9436283817997,407.7328575981988,-76.96795794698927,-23.23883056640625
1708450401.685951,1634.1772785893193,403.2955346284089,-76.85121010850976,-13.038322925567627
1708450401.6959627,1634.060365182382,408.31667405587655,-75.21673485084816,-19.443585872650146
1708450401.7059746,1633.3597677725331,412.05335546422884,-76.15072307763276,-18.542057275772095
1708450401.7159863,1633.4765045731156,409.01731561731407,-77.66844497786627,-14.040720462799072
1708450401.7259982,1633.4765045731156,403.1787536762379,-79.53641591248689,-23.29556941986084
1708450401.7360098,1633.710154780635,512.7098383726897,-79.65316375096639,-12.496144771575928
1708450401.7460217,1633.4765045731156,438.9106344293665,-49.88241526815626,-18.914016485214233
1708450401.7560334,1633.9436283817997,435.2907781247739,-43.694771550319814,-17.86748766899109
1708450401.7660453,1634.060365182382,437.7429573624222,-48.01444985248424,-13.416585922241211
1708450401.776057,1634.060365182382,433.53919629697447,-44.16176290423782,-22.57056474685669
1708450401.786069,1634.1772785893193,433.6559772491455,-42.410542567571,-12.221903800964355
1708450401.7960806,1633.9436283817997,435.75785778186935,-44.16176290423782,-18.756407499313354
1708450401.8060925,1633.710154780635,437.0423158009847,-47.197209464179146,-17.735095024108887
1708450401.8161042,1633.5934179800527,433.53919629697447,-46.730218110261134,-13.372454643249512
1708450401.826116,1633.710154780635,432.95533568770793,-44.045015065758314,-22.532739639282227
1708450401.8361278,1633.4765045731156,438.0932560673466,-45.56273972546612,-12.180924415588379
1708450401.8461397,1633.3597677725331,438.443554772271,-46.963713787220144,-18.756407499313354
1708450401.8561513,1634.1772785893193,434.47335561116535,-46.49672243330213,-17.684659957885742
1708450401.8661633,1634.1772785893193,436.3417183911359,-44.045015065758314,-13.356693983078003
1708450401.876175,1634.060365182382,475.4599376961037,-34.00468439967544,-22.283713817596436
1708450401.8861868,1633.9436283817997,460.98033587137854,-15.791994002130295,-11.74592137336731
1708450401.8961985,1634.1772785893193,457.24369861461497,-17.309718661838108,-18.296185731887817
1708450401.9062104,1633.5934179800527,458.6449375859013,-14.97475775303664,-17.079437971115112
1708450401.916222,1633.3597677725331,457.3604354151973,-11.23882140274401,-12.74832010269165
1708450401.926234,1633.4765045731156,458.6449375859013,-13.223537416369826,-21.899147033691406
1708450401.9362457,1633.4765045731156,461.9144951855695,-17.309718661838108,-11.490594148635864
1708450401.9462576,1633.5934179800527,457.59399731953937,-15.32500264821229,-18.15748929977417
1708450401.9562693,1634.2940153899015,455.84241549173987,-12.63979822397232,-16.92813277244568
1708450401.9662812,1633.9436283817997,461.79775838498716,-14.97475775303664,-12.694733142852783
1708450401.9762928,1634.060365182382,459.34557914733887,-13.92402582698398,-21.86762571334839
1708450401.9863048,1634.1772785893193,458.4113756815592,-15.675246163650794,-11.455919742584229
1708450401.9963164,1633.8268915812173,459.8126588044343,-12.756546062451822,-18.15748929977417
1708450402.0063283,1633.4765045731156,538.04909741437,-16.959473766662455,-16.512043476104736
1708450402.01634,1633.4765045731156,486.903499673914,15.616278957437585,-12.234512567520142
1708450402.026352,1633.710154780635,478.14567883809406,13.631173857936153,-21.356968879699707
1708450402.0363636,1633.5934179800527,482.9332563612196,15.032423867119682,-10.844393968582153
1708450402.0463755,1633.5934179800527,477.79533598158093,18.418778975804646,-17.583789825439453
1708450402.0563872,1633.8268915812173,483.28359921773273,17.367841468917,-16.16530179977417
1708450402.066399,1634.1772785893193,483.28359921773273,12.113152554741612,-12.105271816253662
1708450402.0764108,1633.8268915812173,479.07983815228494,15.032423867119682,-21.243491172790527
1708450402.0864227,1634.2940153899015,475.4599376961037,18.769091478100528,-10.793958902359009
1708450402.0964344,1634.1772785893193,483.40033601831504,14.6821113648238,-17.605855464935303
1708450402.1064463,1633.4765045731156,487.4873161315918,12.697006265322367,-16.130627393722534
1708450402.116458,1633.5934179800527,484.33453948409465,13.981486360232035,-12.095816135406494
1708450402.1264699,1633.710154780635,481.4152364377622,15.616278957437585,-21.196208000183105
1708450402.1364815,1633.5934179800527,617.6868632987694,11.1789856519964,-10.103627443313599
1708450402.1464934,1633.4765045731156,510.72473879213686,45.9767022618541,-16.95335030555725
1708450402.156505,1634.1772785893193,502.20047986065896,44.34190966464855,-15.433992147445679
1708450402.166517,1634.2940153899015,500.6824599372016,45.3928471715362,-11.487442255020142
1708450402.1765287,1634.1772785893193,501.9669179563169,49.12951478251704,-20.584681034088135
1708450402.1865406,1634.1772785893193,503.7184997841164,45.509619845284355,-10.091018676757812
1708450402.1965523,1633.9436283817997,501.3830573470504,45.9767022618541,-17.0195472240448
1708450402.2065642,1633.710154780635,501.26627639487936,44.575452252670566,-15.380403995513916
1708450402.216576,1633.710154780635,501.14953959429704,48.31211986365141,-11.477985382080078
1708450402.2265878,1633.4765045731156,501.6166192513925,48.07858003510369,-20.559463500976562
1708450402.2365997,1633.3597677725331,504.8861768510606,44.575452252670566,-10.034278631210327
1708450402.2466114,1633.5934179800527,503.4849378797743,47.61149485905965,-17.003785371780396
1708450402.2566233,1634.2940153899015,502.4339976134123,45.859932347580234,-15.292142629623413
1708450402.266635,1634.060365182382,502.20047986065896,48.662435125421595,-11.487442255020142
1708450402.2766469,1634.060365182382,595.2668631518328,51.46493514378865,-20.086634159088135
1708450402.2866585,1634.060365182382,523.1024600841381,85.79556588773374,-9.470036029815674
1708450402.2966704,1634.1772785893193,517.380679095233,77.38806583263255,-16.51519536972046
1708450402.306682,1633.710154780635,520.6502808464897,77.73837557545414,-14.645942449569702
1708450402.316694,1633.4765045731156,521.4676592085096,76.57067091376693,-10.91374158859253
1708450402.3267057,1633.243030971951,514.227858296147,76.80421074231465,-19.97315526008606
1708450402.3367176,1633.710154780635,521.4676592085096,74.46879589999163,-9.425905346870422
1708450402.3467293,1633.5934179800527,514.111077343976,80.07379593672576,-16.49312973022461
1708450402.3567412,1634.2940153899015,518.4316193615948,81.24150059841297,-14.554529190063477
1708450402.3667529,1633.9436283817997,523.2192410363091,73.88494080967374,-10.929503440856934
1708450402.3767648,1634.060365182382,518.1980574572527,78.08869083722432,-19.954241514205933
1708450402.3867764,1634.1772785893193,517.2638981430619,79.84025058922944,-9.413296580314636
1708450402.3967884,1634.060365182382,518.8986990186903,78.90608575608995,-16.530956029891968
1708450402.4068,1633.5934179800527,601.1053809413203,77.8551510086766,-14.141590595245361
1708450402.416812,1633.4765045731156,537.114938100179,121.17713689804077,-10.406237840652466
1708450402.4268236,1633.4765045731156,528.9409778736256,105.76338679702194,-19.42467212677002
1708450402.4368355,1633.5934179800527,533.7285995483398,107.16463680620546,-8.830140233039856
1708450402.4468472,1633.4765045731156,537.5820177572745,107.74848637757478,-15.985625982284546
1708450402.456859,1633.9436283817997,532.4440973776358,107.51494654902704,-13.908329010009766
1708450402.4668708,1634.1772785893193,531.743499967787,107.0478668919316,-10.428303480148315
1708450402.4768827,1634.1772785893193,531.9770177205403,107.16463680620546,-19.402607679367065
1708450402.4868944,1634.1772785893193,530.2254800443296,110.43421648166797,-8.830140233039856
1708450402.4969063,1634.060365182382,537.8155796616165,106.58077619693897,-16.054974794387817
1708450402.506918,1633.5934179800527,530.3422609965006,104.59567661638613,-13.876806497573853
1708450402.5169299,1633.5934179800527,531.3932012628626,108.33234698684127,-10.437760353088379
1708450402.5269415,1633.710154780635,537.2317190523501,107.6317164633009,-19.34586763381958
1708450402.5369534,1633.710154780635,535.8304800810637,104.24536687356454,-8.786008954048157
1708450402.5469651,1633.4765045731156,623.0583014311613,123.04547760221692,-15.563231706619263
1708450402.556977,1634.1772785893193,542.3696394319887,131.8032874001397,-13.33147644996643
1708450402.5669887,1634.060365182382,544.3547390125416,137.29151752259995,-9.993300437927246
1708450402.5770006,1634.060365182382,547.5075598116274,137.7585971796954,-18.850972652435303
1708450402.5870123,1633.9436283817997,549.3758784400092,136.240577256238,-8.246983289718628
1708450402.5970242,1633.8268915812173,548.0914204208939,133.3213073235971,-15.610514879226685
1708450402.6070359,1633.710154780635,547.157261106703,138.22568787468805,-13.195931911468506
1708450402.6170478,1633.5934179800527,548.5585000779894,138.6927675317835,-9.908190965652466
1708450402.6270595,1633.4765045731156,543.6541416026928,139.2766171031528,-18.794233798980713
1708450402.6370714,1633.4765045731156,547.0404801545319,134.7225573327806,-8.20915699005127
1708450402.647083,1633.5934179800527,546.9236992023609,135.30641794204712,-15.619971752166748
1708450402.657095,1634.1772785893193,547.157261106703,137.64182726542154,-13.12658429145813
1708450402.6671066,1634.2940153899015,547.157261106703,136.94120777977838,-9.939712882041931
1708450402.6771185,1634.060365182382,662.9939432497378,143.947457825696,-18.214229345321655
1708450402.6871302,1633.8268915812173,565.9573607974583,184.58371912991558,-7.544043660163879
1708450402.6971421,1634.1772785893193,555.915081942523,166.25068805835863,-15.074641704559326
1708450402.7071538,1633.710154780635,560.235579808553,164.49912830635353,-12.537122964859009
1708450402.7171657,1633.4765045731156,561.8703806841814,163.33141812571773,-9.406992197036743
1708450402.7271774,1633.710154780635,558.2504802280002,162.51402872580067,-18.261512517929077
