Epoch Time,x,y,z,SM
1708450739.6882815,1633.5934179800527,304.15707164340546,-161.02652858804774,-17.958900928497314
1708450739.698293,1633.5934179800527,303.57323310993337,-158.22458046453968,-18.125967979431152
1708450739.7083046,1634.060365182382,308.8279123659487,-159.5088066878142,-24.480795860290527
1708450739.718316,1633.9436283817997,305.7918725190339,-162.42751368769893,-14.923336505889893
1708450739.7283278,1634.060365182382,306.84281278539584,-161.37677210348622,-24.386229515075684
1708450739.7383394,1634.1772785893193,307.3098924424913,-158.5748239799782,-17.902162075042725
1708450739.7483509,1633.8268915812173,329.14605405595563,-150.51921208699542,-17.94629216194153
1708450739.7583625,1633.5934179800527,337.2032333303381,-144.09806993272568,-24.14350986480713
1708450739.768374,1633.8268915812173,353.08407412634955,-134.8749796549479,-14.368549585342407
1708450739.7783856,1633.710154780635,350.5151139365302,-135.4587188473454,-23.7589430809021
1708450739.788397,1633.4765045731156,353.08407412634955,-134.99172749342742,-17.136178016662598
1708450739.7984087,1633.4765045731156,353.66793473561603,-136.74294507061992,-17.322157621383667
1708450739.8084202,1633.9436283817997,355.18595465907345,-137.56017993997645,-23.63600730895996
1708450739.8184319,1633.9436283817997,353.31761395489724,-136.15920587822242,-14.084851741790771
1708450739.8284435,1634.1772785893193,356.93751441107855,-132.3065161705017,-23.52252721786499
1708450739.838455,1633.710154780635,356.8207334589075,-135.6922145243044,-16.981719732284546
1708450739.8484666,1633.9436283817997,353.78469361199274,-138.26066697085344,-17.2685706615448
1708450739.858478,1633.5934179800527,354.2517732690882,-137.09318858605843,-23.57926845550537
1708450739.8684897,1633.8268915812173,354.9524148305257,-132.8902553628992,-14.012351036071777
1708450739.8785012,1633.4765045731156,355.76979319254554,-136.39270155518142,-23.52252721786499
1708450739.8885128,1633.4765045731156,430.3863754978886,-142.46360019401266,-16.68541431427002
1708450739.8985243,1633.4765045731156,391.0345942885787,-118.4135013156467,-16.820958852767944
1708450739.908536,1634.060365182382,393.25325577347365,-105.45448020652488,-22.95513391494751
1708450739.9185476,1634.060365182382,398.7414748580367,-106.03821939892238,-13.306258916854858
1708450739.928559,1633.710154780635,401.4272160000271,-108.95691536090992,-22.75339126586914
1708450739.9385707,1634.1772785893193,396.40607657255947,-106.85545426827889,-16.155844926834106
1708450739.9485822,1633.9436283817997,394.53771379258893,-106.85545426827889,-16.426934003829956
1708450739.9585938,1633.5934179800527,397.9240964960169,-104.40373862231219,-22.67143487930298
1708450739.9686053,1633.4765045731156,402.0110766092936,-105.80472372196338,-13.107670545578003
1708450739.978617,1633.4765045731156,398.85825581020777,-109.07366319938942,-22.63991355895996
1708450739.9886284,1633.5934179800527,399.6756341722276,-110.00764590722542,-16.04236602783203
1708450739.99864,1633.710154780635,399.79241512439864,-107.5559412991559,-16.354433298110962
1708450740.0086517,1634.1772785893193,401.31043504785606,-104.7539821377507,-22.59263038635254
1708450740.0186632,1633.8268915812173,501.3830573470504,-103.23626023751717,-12.590709924697876
1708450740.0286748,1633.9436283817997,426.41617633678294,-80.70389429728189,-22.09458351135254
1708450740.0386863,1634.2940153899015,435.6410768296983,-74.74974349693015,-15.377252101898193
1708450740.048698,1634.060365182382,435.0572162204318,-72.88177808125813,-15.651493072509766
1708450740.0587094,1633.5934179800527,441.01251496209034,-79.06942455856888,-21.842408180236816
1708450740.068721,1633.3597677725331,439.02741538153754,-80.3536507818434,-12.319622039794922
1708450740.0787325,1633.710154780635,437.1590967531557,-79.65316375096639,-21.851863861083984
1708450740.0887442,1633.5934179800527,438.5603357244421,-77.78519281634577,-15.219641923904419
1708450740.0987558,1633.4765045731156,442.6473158377188,-79.53641591248689,-15.563231706619263
1708450740.1087673,1633.8268915812173,439.494495038633,-79.18617239704838,-21.763603687286377
1708450740.118779,1634.1772785893193,438.21003701951764,-78.83592336266129,-12.288099527359009
1708450740.1287904,1634.1772785893193,438.67711667661314,-75.68373172371476,-21.820342540740967
1708450740.138802,1634.060365182382,439.02741538153754,-75.21673485084816,-15.18181562423706
1708450740.1488135,1634.060365182382,439.2609772858796,-78.01868849330478,-15.547471046447754
1708450740.1588252,1633.5934179800527,505.5868184124982,-79.30292023552788,-21.43892526626587
1708450740.1688366,1633.4765045731156,471.606519487169,-44.62875425815582,-11.755378246307373
1708450740.1788483,1633.710154780635,472.0735991442645,-44.16176290423782,-21.186749935150146
1708450740.18886,1633.4765045731156,477.44503727665654,-47.08046162569964,-14.447354078292847
1708450740.1988714,1633.3597677725331,474.52577838191274,-46.379974594822635,-14.797247648239136
1708450740.208883,1634.1772785893193,471.7232562877513,-44.51200641967632,-20.94087839126587
1708450740.2188945,1633.8268915812173,476.39409701029456,-44.39525858119682,-11.446462869644165
1708450740.2289062,1634.060365182382,474.52577838191274,-43.2277801964018,-20.981857776641846
1708450740.2389176,1634.1772785893193,476.39409701029456,-46.49672243330213,-14.324418306350708
1708450740.2489293,1634.060365182382,475.5767186482747,-48.131197690963745,-14.734203815460205
1708450740.2589407,1633.710154780635,475.4599376961037,-46.963713787220144,-20.887291431427002
1708450740.2689524,1633.710154780635,473.4748381155508,-43.57802371184031,-11.392875909805298
1708450740.278964,1633.4765045731156,476.1605792575412,-46.84696594874064,-20.98816156387329
1708450740.2889755,1633.243030971951,560.7026594656485,-51.86713404125637,-13.924089670181274
1708450740.2989872,1633.5934179800527,504.1855794412118,-17.776710015756112,-14.267679452896118
1708450740.3089986,1633.9436283817997,504.0687984890408,-11.822561974878663,-20.260004997253418
1708450740.3190103,1634.060365182382,505.82038031684027,-12.63979822397232,-10.74982762336731
1708450740.3290217,1633.9436283817997,503.7184997841164,-15.09150559151614,-20.31989574432373
1708450740.3390334,1634.1772785893193,502.9010772705078,-12.523049005755672,-13.567891120910645
1708450740.349045,1634.060365182382,504.4190971939652,-12.40630116727617,-14.018656015396118
1708450740.3590565,1633.4765045731156,506.87127643161347,-14.040773665463481,-20.121307373046875
1708450740.3690681,1633.3597677725331,505.47003746032715,-16.842725928182954,-10.680478811264038
1708450740.3790796,1633.3597677725331,505.47003746032715,-18.01020707245226,-20.288374423980713
1708450740.3890913,1633.710154780635,504.0687984890408,-14.741262076077637,-13.548978567123413
1708450740.3991027,1633.4765045731156,507.80547989739307,-14.858009914557138,-13.999742269515991
1708450740.4091144,1634.1772785893193,509.7905794779459,-14.274269342422485,-20.051960945129395
1708450740.4191258,1634.060365182382,529.408057530721,-26.64955953756968,-10.579608678817749
1708450740.4291375,1634.2940153899015,521.0005795514141,17.251070174905987,-19.97315526008606
1708450740.4391491,1634.1772785893193,531.2764203106915,22.15544658678549,-13.022561073303223
1708450740.4491606,1633.8268915812173,535.8304800810637,16.783986378599096,-13.410282135009766
1708450740.4591722,1633.5934179800527,534.7795398147017,14.6821113648238,-19.440433979034424
1708450740.4691837,1633.3597677725331,530.8093406535961,16.31690396202935,-9.96177852153778
1708450740.4791954,1633.5934179800527,531.2764203106915,18.65232018408952,-19.550760984420776
1708450740.4892068,1633.5934179800527,535.7136991288927,18.418778975804646,-12.729407548904419
1708450740.4992185,1633.5934179800527,533.9621173010931,18.185237767519773,-13.258975744247437
1708450740.50923,1634.060365182382,531.9770177205403,17.71815397121288,-19.301737546920776
1708450740.5192416,1634.060365182382,533.3783008434154,18.535550269815655,-9.886125922203064
1708450740.5292532,1634.1772785893193,531.3932012628626,20.17034148728406,-19.512934684753418
1708450740.5392647,1634.1772785893193,536.1807787859881,18.65232018408952,-12.688428163528442
1708450740.5492764,1634.1772785893193,535.4801813761393,16.433673876303214,-13.252671957015991
1708450740.5592878,1633.243030971951,613.3663212811505,19.469716482692295,-18.876190185546875
1708450740.5692995,1633.8268915812173,558.016918323658,56.83639535197505,-9.334491491317749
1708450740.579311,1633.710154780635,557.5498386665627,52.048790234106555,-18.91086459159851
1708450740.5893226,1633.5934179800527,559.1846395421911,48.779205039695455,-12.057989835739136
1708450740.599334,1633.710154780635,552.528699239095,50.64753470597444,-12.60647177696228
1708450740.6093457,1633.9436283817997,555.5647390860098,52.63263980547587,-18.570427894592285
1708450740.6193573,1634.1772785893193,555.7983009903519,53.33326481006763,-9.161120653152466
1708450740.6293688,1633.9436283817997,559.7685001514576,51.81524488661024,-18.813146352767944
1708450740.6393805,1634.060365182382,558.7175598850956,50.18045504887898,-11.988641023635864
1708450740.649392,1633.710154780635,555.6815200381809,51.114619882018474,-12.587558031082153
1708450740.6594036,1633.710154780635,557.1995399616383,51.81524488661024,-18.545210361480713
1708450740.669415,1633.4765045731156,558.3672611801712,50.18045504887898,-9.142207503318787
1708450740.6794267,1633.5934179800527,556.2653806474474,48.662435125421595,-18.844668865203857
1708450740.689438,1633.4765045731156,639.0559231793438,53.68358007183781,-11.563094854354858
1708450740.6994498,1633.710154780635,580.5536994227656,94.08629602856105,-12.007553577423096
1708450740.7094615,1634.1772785893193,580.7872613271077,84.97817096886811,-17.921074628829956
1708450740.719473,1633.9436283817997,579.1524604514793,82.75952604081895,-8.54328989982605
1708450740.7294846,1634.060365182382,575.1822612903736,83.57692095968459,-18.22683811187744
1708450740.739496,1633.710154780635,573.5474604147452,86.14588114950392,-11.329832077026367
1708450740.7495077,1634.060365182382,579.0356794993082,83.92723070250617,-11.96027159690857
1708450740.759519,1633.243030971951,581.4878587369566,80.89119085559138,-17.873791456222534
1708450740.7695308,1633.5934179800527,579.6195401085747,80.30733576527348,-8.477094173431396
1708450740.7795422,1633.710154780635,576.4667193094889,83.57692095968459,-18.17955493927002
1708450740.7895539,1633.8268915812173,576.9337989665844,84.51108579282408,-11.260483264923096
1708450740.7995656,1633.4765045731156,578.4518188900417,83.69369087395845,-11.925597190856934
1708450740.809577,1634.060365182382,577.5176595758509,82.87629595509281,-17.82335638999939
1708450740.8195887,1633.9436283817997,574.0145400718407,82.52598069332264,-8.499159216880798
1708450740.8296,1633.710154780635,678.1741424843117,91.05025618164628,-17.678356170654297
1708450740.8396118,1633.8268915812173,600.2880025793005,121.29390681231463,-10.680478811264038
1708450740.8496232,1634.1772785893193,598.41963979933,113.23671650003503,-11.367658376693726
1708450740.8596349,1633.5934179800527,593.9823609811287,113.00317667148731,-17.271722555160522
1708450740.8696463,1633.4765045731156,595.3835999524151,115.33859703275891,-7.868719696998596
1708450740.879658,1633.5934179800527,595.7339428089283,114.75473642349243,-17.599550485610962
1708450740.8896697,1633.4765045731156,597.6022614373101,113.11994658576117,-10.626891851425171
1708450740.899681,1633.5934179800527,597.7190423894812,111.60192666230378,-11.342440843582153
1708450740.9096928,1634.1772785893193,591.1798830385561,116.0392165184021,-17.20552682876587
1708450740.9197042,1633.8268915812173,594.5662215903953,116.15598643267596,-7.862415313720703
1708450740.9297159,1633.9436283817997,594.5662215903953,114.75473642349243,-17.627921104431152
1708450740.9397273,1633.9436283817997,595.9674605616816,114.63796650921856,-10.623739957809448
1708450740.949739,1633.9436283817997,593.9823609811287,114.40442668067084,-11.370810270309448
1708450740.9597507,1633.4765045731156,693.8214655275698,127.24922762976752,-16.650739908218384
1708450740.969762,1633.3597677725331,616.8694407851607,164.84943804917512,-7.184693217277527
1708450740.9797738,1633.3597677725331,611.3812217005976,142.1958980736909,-16.99748158454895
1708450740.9897852,1633.710154780635,607.2942415873209,143.947457825696,-10.021669864654541
1708450740.9997969,1633.5934179800527,607.527803491663,144.41453748279147,-10.816023349761963
1708450741.0098083,1633.4765045731156,609.6296398727982,148.73505742461592,-16.57823920249939
1708450741.01982,1634.060365182382,609.9799827293114,145.23193792060567,-7.2761070728302
1708450741.0298314,1633.9436283817997,608.9290424629494,143.36359721642953,-17.047916650772095
1708450741.039843,1634.1772785893193,608.1116199493408,146.16610827269378,-10.04373550415039
1708450741.0498548,1633.9436283817997,608.5786996064362,147.68412819615116,-10.822328329086304
1708450741.0598662,1633.4765045731156,609.6296398727982,143.947457825696,-16.587696075439453
1708450741.0698779,1633.4765045731156,611.1476597962555,141.96234720724598,-7.282411456108093
1708450741.0798893,1633.710154780635,609.0458234151204,144.2977675685176,-17.057373523712158
1708450741.089901,1633.4765045731156,737.4937446029097,137.87536709396926,-9.422752857208252
1708450741.0999124,1633.243030971951,623.2918633355034,187.85330984327527,-10.157214403152466
1708450741.109924,1634.1772785893193,618.9713213178846,172.08923896153766,-15.982474088668823
1708450741.1199355,1633.9436283817997,617.9203810515227,173.02339827572857,-6.721320152282715
1708450741.1299472,1634.1772785893193,618.2706797564471,176.05944916054054,-16.508890390396118
1708450741.1399589,1634.1772785893193,619.2048832222267,176.05944916054054,-9.451122879981995
1708450741.1499703,1633.9436283817997,619.7887438314932,174.65818811345983,-10.299063920974731
1708450741.159982,1633.5934179800527,622.824783678408,173.2569381042763,-15.998234748840332
1708450741.1699934,1633.8268915812173,617.2197836416739,173.72402879926892,-6.705559492111206
1708450741.180005,1633.710154780635,619.5551819271511,174.65818811345983,-16.508890390396118
1708450741.1900165,1633.243030971951,616.2855801758942,177.46069916972408,-9.39753532409668
1708450741.2000282,1633.5934179800527,623.4086001360857,171.3886084379973,-10.270693302154541
1708450741.2100396,1634.1772785893193,619.0881022700556,172.9066283614547,-15.99508285522461
1708450741.2200513,1634.060365182382,620.372560289171,174.4246482849121,-6.711863875389099
1708450741.230063,1634.060365182382,723.0141869297734,184.11662843492294,-15.982474088668823
1708450741.2400744,1634.1772785893193,643.0261223404495,222.30071050149422,-8.751335144042969
1708450741.250086,1634.060365182382,625.8608235253228,201.63227010656286,-9.766342043876648
1708450741.2600975,1633.5934179800527,624.2260226496943,203.0335090778492,-15.471818447113037
1708450741.2701092,1633.4765045731156,627.9627040580467,203.61736968711568,-6.201208233833313
1708450741.2801206,1633.243030971951,629.247162077162,200.23100905948215,-16.029757261276245
