Epoch Time,x,y,z,SM
1708449433.6958673,1633.3597677725331,-101.71853833728366,-264.8155336026792,-28.496694564819336
1708449433.7058787,1633.8268915812173,-102.76926888359917,-262.0135634033768,-21.56501531600952
1708449433.71589,1633.8268915812173,-98.44959885985763,-262.94754611121283,-31.39671564102173
1708449433.7259014,1633.8268915812173,-98.33283998348094,-265.28252495659723,-21.9716477394104
1708449433.7359128,1633.8268915812173,-102.06878185272217,-265.1657660802205,-26.684181690216064
1708449433.745924,1633.8268915812173,-101.25154698336566,-264.69877472630253,-28.452563285827637
1708449433.7559354,1633.243030971951,-99.26683372921413,-261.5465720494588,-21.50827407836914
1708449433.7659466,1633.243030971951,-97.28210943716543,-265.1657660802205,-31.403019428253174
1708449433.775958,1633.3597677725331,-65.99364457307038,-284.4291925430298,-21.940126419067383
1708449433.7859693,1633.4765045731156,-63.77543012301127,-283.8454423127351,-26.573853492736816
1708449433.7959807,1633.4765045731156,-42.527290406050504,-260.9628438949585,-28.099517822265625
1708449433.805992,1633.8268915812173,-39.37509324815538,-260.8460850185818,-21.0196852684021
1708449433.8160033,1633.8268915812173,-38.20761486336037,-264.11504657180217,-30.838775634765625
1708449433.8260145,1633.8268915812173,-43.461275873360805,-260.8460850185818,-21.356968879699707
1708449433.836026,1633.8268915812173,-39.608591684588674,-260.1455979877048,-26.0001540184021
1708449433.8460371,1633.710154780635,-39.02484973271687,-261.0795806955408,-27.759079933166504
1708449433.8560486,1633.243030971951,-40.19233087698618,-261.0795806955408,-20.811638832092285
1708449433.86606,1633.0095573707863,-36.45639452669356,-266.09974878805656,-30.715839862823486
1708449433.8760712,1633.3597677725331,-38.32436270183987,-264.4652790493435,-21.287620067596436
1708449433.8860826,1633.243030971951,-38.20761486336037,-260.49585254104045,-25.946567058563232
1708449433.8960938,1633.3597677725331,-35.75590473634225,-262.94754611121283,-27.72125482559204
1708449433.9061053,1633.710154780635,25.425031781196594,-275.5563347427933,-20.54685354232788
1708449433.9161165,1633.8268915812173,-0.4980032746162679,-276.49031745062933,-30.463664531707764
1708449433.926128,1633.8268915812173,16.900757672610105,-253.25746447951704,-20.811638832092285
1708449433.936139,1633.710154780635,18.885862772111537,-253.02396880255804,-25.350801944732666
1708449433.9461505,1633.710154780635,20.403884075306078,-255.59242124910708,-27.100272178649902
1708449433.9561617,1633.3597677725331,17.251070174905987,-256.8766585102788,-20.13706922531128
1708449433.9661732,1633.4765045731156,17.251070174905987,-255.00869309460674,-30.016052722930908
1708449433.9761846,1633.3597677725331,20.053571573010196,-255.70918012548375,-20.559463500976562
1708449433.9861958,1633.243030971951,23.43992668169516,-256.05941260302507,-25.164823532104492
1708449433.9962072,1633.3597677725331,21.221280373908854,-258.97811960290977,-27.03092336654663
1708449434.0062184,1633.8268915812173,22.622530383092386,-255.24218877156574,-20.010981559753418
1708449434.0162299,1633.710154780635,20.28711278129507,-254.07471038677073,-29.908878803253174
1708449434.026241,1633.710154780635,22.388987795070364,-254.07471038677073,-20.496418476104736
1708449434.0362525,1633.8268915812173,21.6883627904786,-258.62788712536843,-25.142757892608643
1708449434.0462637,1633.8268915812173,57.65379027084068,-272.2873952653673,-26.92690134048462
1708449434.0562751,1633.3597677725331,66.64514541625977,-249.288037971214,-19.705218076705933
1708449434.0662863,1633.243030971951,72.71723062903793,-245.43534826349327,-29.46441888809204
1708449434.0762978,1633.243030971951,76.68744082804079,-246.8363223252473,-19.938480854034424
1708449434.086309,1633.3597677725331,74.70233572853935,-247.653568232501,-24.49655771255493
1708449434.0963204,1633.4765045731156,75.63650056167884,-244.96835690957528,-26.309070587158203
1708449434.1063318,1633.8268915812173,76.22035565199675,-243.33388717086225,-19.248149394989014
1708449434.116343,1633.5934179800527,78.55577601326836,-244.96835690957528,-29.16811227798462
1708449434.1263545,1633.710154780635,76.80421074231465,-247.0698180022063,-19.761958122253418
1708449434.1363657,1633.710154780635,75.16942090458339,-244.50136555565726,-24.35786008834839
1708449434.146377,1633.9436283817997,77.73837557545414,-241.23242607823124,-26.220808029174805
1708449434.1563883,1633.0095573707863,81.00796076986525,-245.20185258653427,-19.169344902038574
1708449434.1663997,1633.3597677725331,80.65765102704366,-248.821046617296,-29.1365909576416
1708449434.176411,1633.243030971951,108.56588681538899,-265.0490292796382,-19.692609310150146
1708449434.1864223,1633.4765045731156,102.49379608366225,-249.40477477179633,-24.203402996063232
1708449434.1964335,1633.243030971951,127.94984711541069,-230.95859421624075,-25.82047939300537
1708449434.206445,1633.8268915812173,130.51880730523004,-233.17681418524847,-18.627166748046875
1708449434.2164564,1633.8268915812173,125.14734709704364,-231.07535309261743,-28.518760204315186
1708449434.2264676,1633.8268915812173,122.34484707867657,-229.44088335390444,-19.087387323379517
1708449434.236479,1633.9436283817997,126.08151744913171,-227.45615906185571,-23.607637882232666
1708449434.2464902,1633.8268915812173,133.20453740932322,-230.02461150840475,-25.476889610290527
1708449434.2565017,1633.3597677725331,126.89890684904874,-231.77584012349445,-18.415969610214233
1708449434.2665129,1633.4765045731156,128.53370772467719,-233.2935509858308,-28.383214473724365
1708449434.2765243,1633.4765045731156,128.06661702968455,-230.02461150840475,-18.97390842437744
1708449434.2865355,1633.3597677725331,132.27036705723515,-229.79111583144575,-23.491005897521973
1708449434.296547,1633.243030971951,131.8032874001397,-233.17681418524847,-25.448520183563232
1708449434.3065581,1633.8268915812173,114.98828728993733,-233.9940380167078,-18.466404676437378
1708449434.3165696,1633.5934179800527,159.8282986217075,-231.42558557015877,-28.25397491455078
1708449434.3265808,1633.8268915812173,176.64329873190985,-211.11143959893118,-18.573579788208008
1708449434.3365922,1633.4765045731156,177.1103783890053,-215.31436178419324,-22.986655235290527
1708449434.3466036,1633.9436283817997,175.82589829409562,-213.44639636852122,-24.85905885696411
1708449434.3566148,1633.3597677725331,171.7389181808189,-212.16215910734954,-17.719334363937378
1708449434.3666263,1633.3597677725331,176.1762190748144,-213.9133877224392,-27.65190601348877
1708449434.3766375,1633.3597677725331,178.62839831246268,-214.96412930665193,-18.236294984817505
1708449434.386649,1633.243030971951,176.52652881763598,-216.01484881507025,-22.759697437286377
1708449434.39666,1633.243030971951,176.40975890336213,-215.43112066056992,-24.736123085021973
1708449434.4066715,1633.8268915812173,177.92777882681952,-213.32963749214454,-17.60270357131958
1708449434.4166827,1633.8268915812173,179.56256866455078,-214.14688339939823,-27.569949626922607
1708449434.4266942,1633.9436283817997,180.49673901663886,-216.83209472232394,-18.20162057876587
1708449434.4367054,1633.9436283817997,180.73027884518658,-216.59859904536492,-22.712414264678955
1708449434.4467168,1633.9436283817997,232.57655126077157,-222.902982323258,-24.521775245666504
1708449434.456728,1633.243030971951,206.41986970548277,-210.52768936863652,-17.32530951499939
1708449434.4667394,1633.243030971951,221.95038972077546,-195.70070284384266,-27.09712028503418
1708449434.4767509,1633.243030971951,220.19882996877033,-195.23371148992467,-17.615312337875366
1708449434.486762,1633.243030971951,219.84850918805157,-192.66523696758128,-22.040996551513672
1708449434.4967735,1633.243030971951,220.8994494544135,-191.38102178220396,-24.026880264282227
1708449434.5067847,1633.9436283817997,225.336750348409,-192.54850016699896,-16.81150197982788
1708449434.516796,1633.8268915812173,222.0671706729465,-194.29972878208866,-26.810269355773926
1708449434.5268073,1633.9436283817997,221.48331006368,-192.31500449003997,-17.42617964744568
1708449434.5368187,1633.710154780635,224.40259103421812,-191.14752610524494,-21.87077760696411
1708449434.54683,1633.8268915812173,225.10321051986128,-191.84801313612195,-23.92916202545166
1708449434.5568414,1633.243030971951,221.60009101585104,-195.116952613548,-16.770522594451904
1708449434.5668526,1633.3597677725331,221.7168498922277,-196.517926675302,-26.78189992904663
1708449434.576864,1633.3597677725331,258.3829120353416,-197.451909383138,-17.2685706615448
1708449434.5868754,1633.0095573707863,246.58905135260687,-184.7263839509752,-21.624906063079834
1708449434.5968866,1633.243030971951,263.1705116342615,-170.9501169345997,-23.491005897521973
1708449434.606898,1633.5934179800527,259.900931958799,-170.9501169345997,-16.193671226501465
1708449434.6169093,1633.8268915812173,261.30217093008537,-170.01613422676368,-26.132547855377197
1708449434.6269207,1633.710154780635,260.71831032081883,-168.73190800348917,-16.72008752822876
1708449434.636932,1633.5934179800527,267.7245714046337,-173.0515780272307,-21.13316297531128
1708449434.6469433,1633.710154780635,264.33821077700014,-170.9501169345997,-23.213613033294678
1708449434.6569545,1633.243030971951,260.71831032081883,-172.0008474809152,-16.026604175567627
1708449434.666966,1633.243030971951,263.98791207207574,-171.0668647730792,-26.00961208343506
1708449434.6769772,1632.892643963849,264.8052904340956,-172.35109099635372,-16.64128303527832
1708449434.6869886,1633.3597677725331,267.84135235680475,-173.28507370418973,-21.05435848236084
1708449434.6969998,1633.3597677725331,264.33821077700014,-173.9855607350667,-23.20415735244751
1708449434.7070112,1633.9436283817997,263.1705116342615,-170.7166212576407,-15.969865322113037
1708449434.7170227,1633.710154780635,317.00187259250214,-181.69092911261097,-25.79841375350952
1708449434.7270339,1633.710154780635,296.45021314974184,-157.1738499182242,-16.32291078567505
1708449434.7370453,1633.8268915812173,300.4204123108475,-149.2349858637209,-20.575225353240967
1708449434.7470565,1633.8268915812173,300.1868724822998,-147.48375724863124,-22.620999813079834
1708449434.757068,1633.4765045731156,300.1868724822998,-145.7325396714387,-15.301599502563477
1708449434.767079,1633.243030971951,304.6241733762953,-148.0675074789259,-25.28775930404663
1708449434.7770905,1633.3597677725331,302.2887530150237,-148.76799450980292,-15.935190916061401
1708449434.7871017,1633.3597677725331,299.1359322159378,-147.48375724863124,-20.332505702972412
1708449434.7971132,1633.3597677725331,299.95333265375206,-145.3822961560002,-22.47915029525757
1708449434.8071244,1633.710154780635,305.20801190976744,-147.13351373319273,-15.188120603561401
1708449434.8171358,1633.710154780635,304.15707164340546,-147.13351373319273,-25.21841049194336
1708449434.8271472,1633.710154780635,303.2229123292146,-148.88474234828243,-15.897364616394043
1708449434.8371584,1634.060365182382,301.9384322343049,-145.6157918329592,-20.26315689086914
1708449434.8471699,1633.8268915812173,391.8520168021873,-154.72214531015467,-22.088279724121094
1708449434.857181,1633.243030971951,330.4305341508653,-135.2252231703864,-14.772030115127563
1708449434.8671925,1633.3597677725331,332.76593243634255,-125.53513050079346,-24.714057445526123
1708449434.8772037,1633.3597677725331,333.46657399778013,-122.61643453880592,-15.336273908615112
1708449434.8872151,1633.3597677725331,333.81687270270453,-119.6977385768184,-19.61695671081543
1708449434.8972263,1633.3597677725331,338.6044943774188,-121.56570399249041,-21.810884475708008
1708449434.9072378,1633.8268915812173,334.9845939212375,-122.14944318488791,-14.463114738464355
1708449434.917249,1633.9436283817997,333.46657399778013,-123.55041724664193,-24.5501446723938
1708449434.9272604,1633.8268915812173,332.99949434068463,-120.1647299307364,-15.222795009613037
1708449434.9372716,1633.8268915812173,336.5026138446949,-118.06325780020819,-19.506629705429077
1708449434.947283,1633.5934179800527,339.6554125679864,-123.43366940816243,-21.763603687286377
1708449434.9572945,1633.3597677725331,334.400733311971,-123.20017373120342,-14.441050291061401
1708449434.9673057,1633.3597677725331,335.1013527976142,-124.01740860055993,-24.52807903289795
1708449434.977317,1633.243030971951,338.8380342059665,-123.20017373120342,-15.207033157348633
1708449434.9873283,1633.243030971951,368.2642733609235,-116.77903157693368,-19.317498207092285
1708449434.9973397,1633.243030971951,363.82699454272233,-94.83040482909591,-21.39479637145996
1708449435.007351,1633.8268915812173,361.14125340073196,-95.53089185997291,-13.927241563796997
1708449435.0173624,1633.9436283817997,363.12637505707914,-92.02845118663929,-23.926010131835938
1708449435.0273736,1633.710154780635,365.2282335140087,-94.4801613136574,-14.576594829559326
1708449435.037385,1633.5934179800527,365.92887507544623,-96.23137889084992,-18.876190185546875
1708449435.0473962,1633.710154780635,364.0605343712701,-95.29739618301392,-21.139466762542725
1708449435.0574076,1633.3597677725331,363.47667376200354,-92.02845118663929,-13.738110065460205
1708449435.067419,1633.243030971951,365.111474637632,-92.26194686359828,-23.787312507629395
1708449435.0774302,1633.243030971951,367.4468949989036,-97.74910079108344,-14.500941038131714
1708449435.0874417,1633.1262941713685,368.1475144845468,-97.16536159868593,-18.791080713272095
1708449435.0974529,1633.4765045731156,363.0095941049081,-94.83040482909591,-21.095337867736816
1708449435.1074643,1633.8268915812173,366.8630343896371,-94.4801613136574,-13.697131872177124
1708449435.1174755,1633.710154780635,422.21241527133515,-101.36829482184515,-23.541440963745117
1708449435.127487,1633.4765045731156,388.69919600310146,-76.96795794698927,-14.169961214065552
1708449435.1374981,1633.8268915812173,387.64825573673954,-65.52665321915238,-18.302490711212158
1708449435.1475096,1633.8268915812173,388.4656340987594,-63.308438769093264,-20.562615394592285
1708449435.1575208,1633.243030971951,394.65449474476,-64.47591715388828,-13.095061779022217
1708449435.1675322,1633.243030971951,396.1725146682174,-69.37933740792451,-23.144264221191406
1708449435.1775434,1633.3597677725331,390.45073367931224,-66.8108794424269,-13.876806497573853
1708449435.1875548,1633.4765045731156,393.486773526227,-66.46063592698839,-18.07868480682373
1708449435.1975663,1633.243030971951,395.4719172583686,-63.77543012301127,-20.40815830230713
1708449435.2075775,1633.710154780635,397.2234549345793,-67.16112295786539,-12.965822219848633
1708449435.217589,1633.5934179800527,396.28929562038843,-68.21185350418091,-23.074915409088135
1708449435.2276,1633.9436283817997,391.8520168021873,-64.70941283084727,-13.8106107711792
1708449435.2376115,1633.8268915812173,394.53771379258893,-63.54193444605227,-18.0156409740448
1708449435.2476227,1633.8268915812173,484.33453948409465,-78.60242768570228,-20.05826473236084
1708449435.2576342,1633.243030971951,421.7453356142397,-44.16176290423782,-12.524514198303223
1708449435.2676454,1633.4765045731156,415.5564749682391,-37.62387291148857,-22.564260959625244
1708449435.2776568,1633.3597677725331,412.05335546422884,-35.17216554394474,-13.2684326171875
1708449435.287668,1633.3597677725331,418.47573386298285,-36.33964668821405,-17.41041898727417
1708449435.2976794,1633.243030971951,419.99379793802893,-40.65932223090419,-19.8029363155365
1708449435.3076909,1633.5934179800527,416.25711652967664,-38.55785837879887,-12.325925827026367
1708449435.317702,1633.9436283817997,415.67325592041016,-34.70517419002674,-22.42241144180298
1708449435.3277135,1633.8268915812173,421.1614750049732,-37.62387291148857,-13.158105611801147
1708449435.3377247,1633.9436283817997,419.99379793802893,-37.390377234529566,-17.337918281555176
1708449435.3477361,1633.5934179800527,418.12543515805845,-38.674606217278374,-19.771413803100586
1708449435.3577473,1633.4765045731156,419.17637542442037,-38.908101894237376,-12.288099527359009
1708449435.3677588,1633.4765045731156,417.775136453134,-35.63915689786275,-22.406649589538574
1708449435.37777,1633.243030971951,421.3950369093153,-38.674606217278374,-13.154953718185425
1708449435.3877814,1633.3597677725331,506.75453963103115,-43.81151938879931,-16.940741539001465
1708449435.3977926,1633.0095573707863,437.7429573624222,-11.005325035916433,-19.317498207092285
1708449435.407804,1634.060365182382,439.494495038633,-6.218656069702572,-11.717551946640015
1708449435.4178152,1633.710154780635,441.5963755713569,-7.736380729410383,-21.826646327972412
1708449435.4278266,1633.9436283817997,443.5814751519097,-9.137356860770119,-12.565492391586304
1708449435.437838,1633.710154780635,438.67711667661314,-9.137356860770119,-16.7263925075531
1708449435.4478493,1633.710154780635,439.37775823805066,-5.75166437085028,-19.153584241867065
1708449435.4578607,1633.243030971951,442.0634552284523,-6.568900275009649,-11.626138687133789
1708449435.467872,1633.243030971951,443.3479573991563,-8.903861183811117,-21.74468994140625
1708449435.4778833,1633.3597677725331,443.46473835132736,-13.340285254849327,-12.546579837799072
1708449435.4878945,1632.892643963849,443.93181800842285,-11.472317079703013,-16.672805547714233
1708449435.497906,1633.243030971951,442.9976145426432,-7.269388685623804,-19.122061729431152
1708449435.5079172,1633.8268915812173,445.5665747324625,-8.78711265546304,-11.563094854354858
1708449435.5179286,1633.710154780635,515.5123604668511,-11.705812756662015,-21.39164447784424
1708449435.5279398,1633.8268915812173,453.27345530192054,26.943051704653985,-12.105271816253662
1708449435.5379512,1633.9436283817997,455.84241549173987,22.85607159137726,-16.171605587005615
1708449435.5479627,1633.8268915812173,458.4113756815592,24.957946605152554,-18.61770987510681
1708449435.5579739,1633.243030971951,461.447415528474,21.221280373908854,-11.027220487594604
1708449435.5679853,1633.243030971951,456.77661895751953,21.571592876204736,-21.16783618927002
1708449435.5779965,1633.243030971951,458.4113756815592,21.80513408448961,-11.944509744644165
1708449435.588008,1633.3597677725331,459.8126588044343,23.20638409367314,-16.023452281951904
1708449435.5980191,1633.4765045731156,459.4623159479212,21.338050288182718,-18.53575348854065
1708449435.6080306,1633.710154780635,462.38161899425364,20.52065398957994,-10.94211220741272
1708449435.6180418,1633.8268915812173,459.5790969000922,20.053571573010196,-21.139466762542725
1708449435.6280532,1634.060365182382,459.69587785226327,22.85607159137726,-11.925597190856934
1708449435.6380644,1633.710154780635,460.7468181186252,22.15544658678549,-16.01399540901184
1708449435.6480758,1633.9436283817997,461.447415528474,19.236175274407422,-18.567274808883667
1708449435.658087,1633.3597677725331,518.7819180665192,32.43128182711425,-10.633196830749512
1708449435.6680984,1633.1262941713685,474.52577838191274,49.12951478251704,-20.729682445526123
1708449435.67811,1633.5934179800527,475.9270173531991,51.3481597105662,-11.443310976028442
1708449435.688121,1633.3597677725331,482.1158779991997,48.07858003510369,-15.459209680557251
1708449435.6981325,1633.4765045731156,478.49597754301845,48.07858003510369,-17.99357533454895
1708449435.7081437,1633.9436283817997,476.86117666739,49.12951478251704,-10.381020307540894
1708449435.7181551,1633.9436283817997,478.84627624794285,52.39909997692814,-20.531094074249268
1708449435.7281663,1633.710154780635,481.18171868500883,51.23138979629234,-11.317223310470581
1708449435.7381778,1633.710154780635,480.36429617140027,48.54565969219914,-15.39616584777832
1708449435.748189,1633.8268915812173,478.9630572001139,49.94690970138267,-17.97466278076172
1708449435.7582004,1633.243030971951,478.14567883809406,49.59659995856108,-10.35895586013794
1708449435.7682116,1633.3597677725331,483.28359921773273,49.94690970138267,-20.505876541137695
1708449435.778223,1633.243030971951,484.33453948409465,44.80899484069259,-11.317223310470581
1708449435.7882345,1633.4765045731156,585.5748388502333,49.830139787108806,-14.857139587402344
1708449435.7982457,1633.5934179800527,505.35325650815605,87.89744090150903,-17.337918281555176
1708449435.808257,1633.8268915812173,498.5805794044777,79.48994084640785,-9.722211360931396
1708449435.8182683,1633.710154780635,501.032758642126,77.8551510086766,-19.90695834159851
1708449435.8282797,1633.5934179800527,496.8289975766782,78.08869083722432,-10.752979516983032
1708449435.838291,1633.8268915812173,490.8736988350197,79.95702602245188,-14.809856414794922
1708449435.8483024,1633.5934179800527,497.64642009028677,79.37317093213399,-17.38835334777832
1708449435.8583136,1633.3597677725331,502.55077856558336,80.07379593672576,-9.703298211097717
1708449435.868325,1633.3597677725331,496.94577852884925,75.7532704759527,-19.916415214538574
1708449435.8783362,1633.4765045731156,497.9967187952112,77.50483574690642,-10.737218856811523
1708449435.8883476,1633.3597677725331,500.4488980328595,79.60671076068171,-14.72790002822876
1708449435.8983588,1633.243030971951,498.3470175001356,78.78931584181609,-17.33161449432373
1708449435.9083703,1633.710154780635,499.1644400137442,77.38806583263255,-9.719059467315674
1708449435.9183817,1633.8268915812173,629.363943029333,88.01421081578289,-19.235540628433228
1708449435.928393,1634.060365182382,503.1346391748499,123.62932717358623,-10.119388103485107
1708449435.9384043,1633.4765045731156,508.97315696433736,109.26650630103217,-14.176265001296997
1708449435.9484155,1633.710154780635,515.7458782196045,107.74848637757478,-16.81150197982788
1708449435.958427,1633.4765045731156,515.3955795146801,103.77827617857191,-9.154816269874573
