,x,y,z,temp,temp_error
1708452032.2390385,-61536.979999999996,-1941.3300000000017,4065.739999999998,10619452.0,-0.2313709259033203
1708452032.3751488,-61632.380000000005,-1988.9700000000012,4077.5999999999985,10617029.0,-0.23077011108398438
1708452032.5112588,-61715.85,-2032.6399999999994,4085.510000000002,10614691.0,-0.230224609375
1708452032.6473691,-61787.4,-2072.34,4093.4199999999983,10612642.0,-0.22967910766601562
1708452032.7834792,-61847.03,-2104.0999999999985,4097.379999999997,10610235.0,-0.22910690307617188
1708452032.9195895,-61898.7,-2131.8899999999994,4101.330000000002,10608105.0,-0.22858238220214844
1708452033.0556996,-61942.43,-2155.709999999999,4105.290000000001,10605654.0,-0.22795486450195312
1708452033.1918097,-61978.2,-2179.529999999999,4109.25,10603646.0,-0.22746849060058594
1708452033.32792,-62010.0,-2199.380000000001,4113.199999999997,10601627.0,-0.22691917419433594
1708452033.46403,-62033.85,-2211.290000000001,4113.199999999997,10599212.0,-0.22632789611816406
1708452033.6001403,-62053.729999999996,-2223.2000000000007,4113.199999999997,10597279.0,-0.22583389282226562
1708452033.7362504,-62069.630000000005,-2235.1100000000006,4113.199999999997,10594844.0,-0.22522354125976562
1708452033.8723607,-62085.53,-2243.0499999999993,4113.199999999997,10592627.0,-0.22469329833984375
1708452034.0084708,-62097.45,-2250.9900000000016,4113.199999999997,10590481.0,-0.2241077423095703
1708452034.1445808,-62105.4,-2254.959999999999,4113.199999999997,10588108.0,-0.22355270385742188
1708452034.2806911,-62113.36,-2258.9300000000003,4113.199999999997,10585985.0,-0.22301483154296875
1708452034.4168012,-62117.33,-2266.869999999999,4113.199999999997,10583568.0,-0.2223949432373047
1708452034.5529115,-62121.31,-2270.84,4113.199999999997,10581444.0,-0.22188186645507812
1708452034.6890216,-62121.31,-2270.84,4113.199999999997,10579096.0,-0.22127723693847656
1708452034.825132,-62121.31,-2270.84,4113.199999999997,10576701.0,-0.220703125
1708452034.961242,-62121.31,-2270.84,4113.199999999997,10574653.0,-0.22015762329101562
1708452035.097352,-62121.31,-2270.84,4109.25,10572103.0,-0.2195301055908203
1708452035.2334623,-62121.31,-2270.84,4109.25,10569760.0,-0.2189769744873047
1708452035.3695724,-62121.31,-2270.84,4109.25,10567422.0,-0.21835899353027344
1708452035.5056827,-62121.31,-2270.84,4109.25,10564935.0,-0.2177734375
1708452035.6417928,-62121.31,-2270.84,4105.290000000001,10562787.0,-0.2172107696533203
1708452035.7779028,-62117.33,-2270.84,4101.330000000002,10560239.0,-0.2165699005126953
1708452035.9140131,-62113.36,-2270.84,4101.330000000002,10558115.0,-0.2160511016845703
1708452036.0501232,-62109.380000000005,-2270.84,4097.379999999997,10555604.0,-0.21540069580078125
1708452036.1862335,-62105.4,-2270.84,4097.379999999997,10553146.0,-0.21480751037597656
1708452036.3223436,-62101.43,-2266.869999999999,4097.379999999997,10550984.0,-0.21424293518066406
1708452036.458454,-62097.45,-2266.869999999999,4093.4199999999983,10548431.0,-0.21359825134277344
1708452036.594564,-62093.479999999996,-2262.9000000000015,4089.470000000001,10546021.0,-0.21303176879882812
1708452036.730674,-62089.5,-2262.9000000000015,4089.470000000001,10543613.0,-0.2123851776123047
1708452036.8667843,-62085.53,-2258.9300000000003,4085.510000000002,10541090.0,-0.21179771423339844
1708452037.0028944,-62081.56,-2254.959999999999,4085.510000000002,10538865.0,-0.21120643615722656
1708452037.1390047,-62077.58,-2250.9900000000016,4085.510000000002,10536178.0,-0.21054840087890625
1708452037.2751148,-62077.58,-2250.9900000000016,4081.5599999999977,10533888.0,-0.20998001098632812
1708452037.411225,-62073.6,-2250.9900000000016,4081.5599999999977,10531296.0,-0.20931434631347656
1708452037.5473351,-62069.630000000005,-2250.9900000000016,4077.5999999999985,10528796.0,-0.20871734619140625
1708452037.6834452,-62065.65,-2247.0200000000004,4077.5999999999985,10526491.0,-0.20808982849121094
1708452037.8195555,-62061.68,-2243.0499999999993,4073.6500000000015,10523891.0,-0.2074718475341797
1708452037.9556656,-62057.7,-2243.0499999999993,4073.6500000000015,10521656.0,-0.20689010620117188
1708452038.091776,-62053.729999999996,-2243.0499999999993,4073.6500000000015,10519019.0,-0.20621299743652344
1708452038.227886,-62049.75,-2239.0800000000017,4073.6500000000015,10516571.0,-0.20563507080078125
1708452038.3639963,-62045.78,-2239.0800000000017,4069.6900000000023,10514118.0,-0.2049846649169922
1708452038.5001063,-62041.81,-2235.1100000000006,4065.739999999998,10511541.0,-0.20435142517089844
1708452038.6362164,-62041.81,-2235.1100000000006,4065.739999999998,10509185.0,-0.2037525177001953
1708452038.7723267,-62041.81,-2235.1100000000006,4065.739999999998,10506645.0,-0.20309829711914062
1708452038.9084368,-62037.83,-2235.1100000000006,4065.739999999998,10504173.0,-0.20250511169433594
1708452039.044547,-62033.85,-2231.1399999999994,4061.779999999999,10501688.0,-0.20183944702148438
1708452039.1806571,-62033.85,-2231.1399999999994,4061.779999999999,10499155.0,-0.20122718811035156
1708452039.3167675,-62033.85,-2231.1399999999994,4061.779999999999,10496776.0,-0.20061492919921875
1708452039.4528775,-62029.880000000005,-2227.1699999999983,4057.8300000000017,10494010.0,-0.19992637634277344
1708452039.5889876,-62029.880000000005,-2227.1699999999983,4057.8300000000017,10491865.0,-0.1993694305419922
1708452039.725098,-62029.880000000005,-2227.1699999999983,4053.8700000000026,10489217.0,-0.1986846923828125
1708452039.861208,-62025.9,-2227.1699999999983,4053.8700000000026,10486706.0,-0.19807815551757812
1708452039.9973183,-62025.9,-2227.1699999999983,4049.9199999999983,10484393.0,-0.19745826721191406
1708452040.1334283,-62021.93,-2227.1699999999983,4049.9199999999983,10481636.0,-0.1967906951904297
1708452040.2695386,-62017.95,-2223.2000000000007,4045.959999999999,10479323.0,-0.19620132446289062
1708452040.4056487,-62017.95,-2223.2000000000007,4045.959999999999,10476844.0,-0.19553184509277344
1708452040.5417588,-62017.95,-2223.2000000000007,4042.010000000002,10474415.0,-0.19495201110839844
1708452040.677869,-62013.979999999996,-2223.2000000000007,4042.010000000002,10472040.0,-0.1943073272705078
1708452040.8139791,-62010.0,-2223.2000000000007,4042.010000000002,10469354.0,-0.19365310668945312
1708452040.9500895,-62010.0,-2219.2299999999996,4038.050000000003,10467090.0,-0.19305801391601562
1708452041.0861995,-62010.0,-2219.2299999999996,4038.050000000003,10464403.0,-0.1923961639404297
1708452041.2223098,-62010.0,-2219.2299999999996,4034.0999999999985,10462033.0,-0.1918048858642578
1708452041.35842,-62010.0,-2219.2299999999996,4034.0999999999985,10459547.0,-0.1911334991455078
1708452041.49453,-62010.0,-2219.2299999999996,4034.0999999999985,10457091.0,-0.19055557250976562
1708452041.6306403,-62006.03,-2219.2299999999996,4034.0999999999985,10454584.0,-0.1898822784423828
1708452041.7667503,-62006.03,-2219.2299999999996,4030.1399999999994,10452095.0,-0.18926048278808594
1708452041.9028606,-62006.03,-2219.2299999999996,4030.1399999999994,10449911.0,-0.18868637084960938
1708452042.0389707,-62006.03,-2219.2299999999996,4026.1900000000023,10447294.0,-0.18801307678222656
1708452042.175081,-62006.03,-2219.2299999999996,4026.1900000000023,10444974.0,-0.18743896484375
1708452042.311191,-62006.03,-2219.2299999999996,4026.1900000000023,10442436.0,-0.1867694854736328
1708452042.4473011,-62006.03,-2219.2299999999996,4026.1900000000023,10440023.0,-0.18619155883789062
1708452042.5834115,-62002.05,-2219.2299999999996,4026.1900000000023,10437561.0,-0.18554115295410156
1708452042.7195215,-62002.05,-2219.2299999999996,4022.230000000003,10434925.0,-0.18488502502441406
1708452042.8556318,-62002.05,-2219.2299999999996,4022.230000000003,10432846.0,-0.18433189392089844
1708452042.991742,-62002.05,-2219.2299999999996,4018.279999999999,10430218.0,-0.18365478515625
1708452043.127852,-62002.05,-2219.2299999999996,4018.279999999999,10427701.0,-0.18305206298828125
1708452043.2639623,-62002.05,-2219.2299999999996,4018.279999999999,10425512.0,-0.18244361877441406
1708452043.4000723,-62002.05,-2219.2299999999996,4014.3199999999997,10422818.0,-0.18180465698242188
1708452043.5361826,-62002.05,-2219.2299999999996,4014.3199999999997,10420680.0,-0.1812267303466797
1708452043.6722927,-61998.08,-2219.2299999999996,4014.3199999999997,10418060.0,-0.18054771423339844
1708452043.808403,-61994.1,-2219.2299999999996,4014.3199999999997,10415751.0,-0.17998886108398438
1708452043.944513,-61994.1,-2219.2299999999996,4010.3700000000026,10413321.0,-0.17934226989746094
1708452044.0806231,-61994.1,-2219.2299999999996,4010.3700000000026,10410808.0,-0.17872047424316406
1708452044.2167335,-61994.1,-2219.2299999999996,4010.3700000000026,10408634.0,-0.17813873291015625
1708452044.3528435,-61994.1,-2223.2000000000007,4010.3700000000026,10405959.0,-0.17748451232910156
1708452044.4889538,-61990.130000000005,-2223.2000000000007,4006.4100000000035,10403831.0,-0.1769256591796875
1708452044.625064,-61986.16,-2223.2000000000007,4006.4100000000035,10401398.0,-0.17626953125
1708452044.7611742,-61982.18,-2223.2000000000007,4006.4100000000035,10399086.0,-0.17571449279785156
1708452044.8972843,-61982.18,-2223.2000000000007,4006.4100000000035,10396783.0,-0.1750965118408203
1708452045.0333943,-61982.18,-2223.2000000000007,4002.459999999999,10394145.0,-0.17444992065429688
1708452045.1695046,-61982.18,-2223.2000000000007,4002.459999999999,10392011.0,-0.17389869689941406
1708452045.3056147,-61978.2,-2223.2000000000007,4002.459999999999,10389484.0,-0.17323875427246094
1708452045.441725,-61974.229999999996,-2223.2000000000007,4002.459999999999,10387156.0,-0.17267227172851562
1708452045.577835,-61974.229999999996,-2223.2000000000007,4002.459999999999,10384839.0,-0.17204856872558594
1708452045.7139454,-61974.229999999996,-2223.2000000000007,4002.459999999999,10382387.0,-0.17144393920898438
1708452045.8500555,-61970.25,-2223.2000000000007,3998.5,10380248.0,-0.17087936401367188
1708452045.9861655,-61970.25,-2223.2000000000007,3998.5,10377743.0,-0.17022705078125
1708452046.1222758,-61966.28,-2223.2000000000007,3998.5,10375591.0,-0.1696949005126953
1708452046.258386,-61966.28,-2219.2299999999996,3998.5,10373248.0,-0.16905593872070312
1708452046.3944962,-61966.28,-2219.2299999999996,3998.5,10370753.0,-0.16846656799316406
1708452046.5306063,-61966.28,-2219.2299999999996,3998.5,10368597.0,-0.1678943634033203
1708452046.6667166,-61962.31,-2219.2299999999996,3998.5,10365975.0,-0.16724205017089844
1708452046.8028266,-61962.31,-2219.2299999999996,3998.5,10363828.0,-0.1667003631591797
1708452046.9389367,-61962.31,-2219.2299999999996,3994.550000000003,10361481.0,-0.1660594940185547
1708452047.075047,-61958.33,-2219.2299999999996,3994.550000000003,10359275.0,-0.16551971435546875
1708452047.211157,-61958.33,-2219.2299999999996,3994.550000000003,10357121.0,-0.1649303436279297
1708452047.3472674,-61954.36,-2219.2299999999996,3990.5899999999965,10354586.0,-0.16430282592773438
1708452047.4833775,-61954.36,-2219.2299999999996,3990.5899999999965,10352596.0,-0.16379165649414062
1708452047.6194878,-61950.380000000005,-2219.2299999999996,3990.5899999999965,10350230.0,-0.1631603240966797
1708452047.7555978,-61946.4,-2215.2599999999984,3990.5899999999965,10347837.0,-0.16258811950683594
1708452047.891708,-61946.4,-2215.2599999999984,3986.6399999999994,10345697.0,-0.16201210021972656
1708452048.0278182,-61946.4,-2215.2599999999984,3986.6399999999994,10343379.0,-0.16141319274902344
1708452048.1639283,-61946.4,-2215.2599999999984,3986.6399999999994,10341160.0,-0.1608600616455078
1708452048.3000386,-61942.43,-2215.2599999999984,3986.6399999999994,10338779.0,-0.1602344512939453
1708452048.4361486,-61938.45,-2215.2599999999984,3986.6399999999994,10336653.0,-0.15970993041992188
1708452048.572259,-61934.479999999996,-2215.2599999999984,3986.6399999999994,10334515.0,-0.1591320037841797
1708452048.708369,-61930.5,-2211.290000000001,3982.6800000000003,10332145.0,-0.15853118896484375
1708452048.844479,-61930.5,-2211.290000000001,3982.6800000000003,10330207.0,-0.1580181121826172
1708452048.9805894,-61930.5,-2207.3199999999997,3982.6800000000003,10327729.0,-0.1573963165283203
1708452049.1166995,-61930.5,-2207.3199999999997,3982.6800000000003,10325464.0,-0.15685653686523438
1708452049.2528098,-61930.5,-2207.3199999999997,3982.6800000000003,10323319.0,-0.15625
1708452049.3889198,-61930.5,-2203.3499999999985,3978.730000000003,10320982.0,-0.15569686889648438
1708452049.52503,-61930.5,-2203.3499999999985,3978.730000000003,10318982.0,-0.15515899658203125
1708452049.6611402,-61930.5,-2203.3499999999985,3978.730000000003,10316497.0,-0.1545257568359375
1708452049.7972503,-61930.5,-2203.3499999999985,3978.730000000003,10314518.0,-0.15403175354003906
1708452049.9333606,-61930.5,-2203.3499999999985,3978.730000000003,10312185.0,-0.15341567993164062
1708452050.0694706,-61930.5,-2203.3499999999985,3978.730000000003,10310058.0,-0.15288925170898438
1708452050.205581,-61930.5,-2203.3499999999985,3978.730000000003,10308074.0,-0.1523418426513672
1708452050.341691,-61930.5,-2203.3499999999985,3974.769999999997,10305658.0,-0.15173912048339844
1708452050.477801,-61930.5,-2203.3499999999985,3974.769999999997,10303766.0,-0.1512451171875
1708452050.6139114,-61930.5,-2203.3499999999985,3974.769999999997,10301378.0,-0.15062522888183594
1708452050.7500215,-61930.5,-2203.3499999999985,3974.769999999997,10299331.0,-0.15012168884277344
1708452050.8861318,-61930.5,-2203.3499999999985,3974.769999999997,10297248.0,-0.149566650390625
1708452051.0222418,-61926.53,-2203.3499999999985,3970.8199999999997,10294734.0,-0.1489715576171875
1708452051.1583521,-61926.53,-2203.3499999999985,3970.8199999999997,10293077.0,-0.14848899841308594
1708452051.2944622,-61926.53,-2203.3499999999985,3970.8199999999997,10290790.0,-0.14789390563964844
1708452051.4305723,-61922.56,-2203.3499999999985,3970.8199999999997,10288707.0,-0.14739036560058594
1708452051.5666826,-61922.56,-2203.3499999999985,3970.8199999999997,10286665.0,-0.1468181610107422
1708452051.7027926,-61922.56,-2203.3499999999985,3966.8700000000026,10284464.0,-0.14628982543945312
1708452051.838903,-61918.58,-2199.380000000001,3966.8700000000026,10282580.0,-0.14577484130859375
1708452051.975013,-61918.58,-2199.380000000001,3966.8700000000026,10280258.0,-0.14519882202148438
1708452052.1111233,-61918.58,-2199.380000000001,3966.8700000000026,10278369.0,-0.1447124481201172
1708452052.2472334,-61918.58,-2195.41,3962.9100000000035,10276088.0,-0.1441211700439453
1708452052.3833435,-61918.58,-2195.41,3962.9100000000035,10273914.0,-0.14359664916992188
1708452052.5194538,-61918.58,-2191.4399999999987,3962.9100000000035,10271986.0,-0.14305686950683594
1708452052.6555638,-61918.58,-2191.4399999999987,3962.9100000000035,10269707.0,-0.14251136779785156
1708452052.7916741,-61918.58,-2191.4399999999987,3958.949999999997,10267883.0,-0.14202308654785156
1708452052.9277842,-61918.58,-2191.4399999999987,3958.949999999997,10265653.0,-0.1414356231689453
1708452053.0638945,-61918.58,-2187.470000000001,3955.0,10263691.0,-0.14097023010253906
1708452053.2000046,-61918.58,-2187.470000000001,3955.0,10261683.0,-0.140411376953125
1708452053.3361146,-61918.58,-2187.470000000001,3955.0,10259417.0,-0.1398639678955078
1708452053.472225,-61918.58,-2187.470000000001,3955.0,10257578.0,-0.13937950134277344
1708452053.608335,-61918.58,-2191.4399999999987,3955.0,10255353.0,-0.13880348205566406
1708452053.7444453,-61918.58,-2191.4399999999987,3951.050000000003,10253488.0,-0.1383380889892578
1708452053.8805554,-61918.58,-2191.4399999999987,3951.050000000003,10251456.0,-0.1377696990966797
1708452054.0166657,-61918.58,-2191.4399999999987,3951.050000000003,10249433.0,-0.13728904724121094
1708452054.1527758,-61922.56,-2195.41,3947.0899999999965,10247609.0,-0.1367931365966797
1708452054.2888858,-61922.56,-2195.41,3947.0899999999965,10245366.0,-0.13622474670410156
1708452054.4249961,-61926.53,-2199.380000000001,3947.0899999999965,10243619.0,-0.13577842712402344
1708452054.5611062,-61926.53,-2199.380000000001,3947.0899999999965,10241532.0,-0.135223388671875
1708452054.6972165,-61926.53,-2199.380000000001,3943.1399999999994,10239311.0,-0.13471603393554688
1708452054.8333266,-61930.5,-2203.3499999999985,3943.1399999999994,10237590.0,-0.13420486450195312
1708452054.969437,-61930.5,-2203.3499999999985,3943.1399999999994,10235430.0,-0.1336803436279297
1708452055.105547,-61930.5,-2203.3499999999985,3939.1800000000003,10233670.0,-0.13322067260742188
1708452055.241657,-61930.5,-2207.3199999999997,3939.1800000000003,10231639.0,-0.13266944885253906
1708452055.3777673,-61930.5,-2207.3199999999997,3939.1800000000003,10229628.0,-0.13219451904296875
1708452055.5138774,-61930.5,-2207.3199999999997,3939.1800000000003,10227871.0,-0.13170623779296875
1708452055.6499877,-61930.5,-2207.3199999999997,3939.1800000000003,10225741.0,-0.13116836547851562
1708452055.7860978,-61934.479999999996,-2207.3199999999997,3939.1800000000003,10224033.0,-0.13072967529296875
1708452055.922208,-61934.479999999996,-2211.290000000001,3935.230000000003,10221927.0,-0.13017654418945312
1708452056.0583181,-61934.479999999996,-2211.290000000001,3935.230000000003,10219898.0,-0.12969398498535156
1708452056.1944282,-61934.479999999996,-2211.290000000001,3935.230000000003,10218200.0,-0.1292133331298828
1708452056.3305385,-61934.479999999996,-2211.290000000001,3935.230000000003,10216204.0,-0.1287078857421875
1708452056.4666486,-61934.479999999996,-2211.290000000001,3935.230000000003,10214365.0,-0.1282520294189453
1708452056.602759,-61934.479999999996,-2211.290000000001,3935.230000000003,10212303.0,-0.12769508361816406
1708452056.738869,-61934.479999999996,-2211.290000000001,3935.230000000003,10210485.0,-0.12726402282714844
1708452056.874979,-61934.479999999996,-2211.290000000001,3935.230000000003,10208792.0,-0.1267852783203125
1708452057.0110893,-61934.479999999996,-2211.290000000001,3935.230000000003,10206609.0,-0.12624740600585938
1708452057.1471994,-61934.479999999996,-2211.290000000001,3935.230000000003,10205014.0,-0.12583351135253906
1708452057.2833097,-61934.479999999996,-2215.2599999999984,3935.230000000003,10203048.0,-0.1253032684326172
1708452057.4194198,-61934.479999999996,-2215.2599999999984,3935.230000000003,10201013.0,-0.12483596801757812
1708452057.55553,-61934.479999999996,-2215.2599999999984,3935.230000000003,10199288.0,-0.12433815002441406
1708452057.6916401,-61934.479999999996,-2215.2599999999984,3935.230000000003,10197211.0,-0.12385749816894531
1708452057.8277502,-61934.479999999996,-2215.2599999999984,3931.269999999997,10195472.0,-0.12340354919433594
1708452057.9638605,-61934.479999999996,-2215.2599999999984,3931.269999999997,10193569.0,-0.12288093566894531
1708452058.0999706,-61934.479999999996,-2215.2599999999984,3927.3199999999997,10191818.0,-0.12245368957519531
1708452058.236081,-61934.479999999996,-2215.2599999999984,3927.3199999999997,10190050.0,-0.12197113037109375
1708452058.372191,-61934.479999999996,-2215.2599999999984,3927.3199999999997,10188105.0,-0.12147712707519531
1708452058.5083013,-61934.479999999996,-2215.2599999999984,3927.3199999999997,10186500.0,-0.12105560302734375
1708452058.6444113,-61934.479999999996,-2219.2299999999996,3927.3199999999997,10184450.0,-0.12053489685058594
1708452058.7805214,-61934.479999999996,-2219.2299999999996,3927.3199999999997,10182646.0,-0.12009620666503906
1708452058.9166317,-61934.479999999996,-2219.2299999999996,3923.3600000000006,10181086.0,-0.11963653564453125
1708452059.0527418,-61934.479999999996,-2223.2000000000007,3923.3600000000006,10179014.0,-0.11915206909179688
1708452059.188852,-61934.479999999996,-2223.2000000000007,3923.3600000000006,10177411.0,-0.11873054504394531
1708452059.3249621,-61934.479999999996,-2227.1699999999983,3923.3600000000006,10175433.0,-0.11820793151855469
1708452059.4610724,-61930.5,-2227.1699999999983,3923.3600000000006,10173751.0,-0.11780929565429688
1708452059.5971825,-61926.53,-2231.1399999999994,3923.3600000000006,10172139.0,-0.11733818054199219
1708452059.7332926,-61922.56,-2231.1399999999994,3923.3600000000006,10170104.0,-0.11684608459472656
1708452059.869403,-61922.56,-2231.1399999999994,3919.4100000000035,10168575.0,-0.11644554138183594
1708452060.005513,-61922.56,-2231.1399999999994,3919.4100000000035,10166779.0,-0.11595535278320312
1708452060.1416233,-61918.58,-2231.1399999999994,3919.4100000000035,10164852.0,-0.11551475524902344
1708452060.2777333,-61918.58,-2231.1399999999994,3919.4100000000035,10163285.0,-0.11506843566894531
1708452060.4138436,-61914.6,-2231.1399999999994,3915.449999999997,10161334.0,-0.11459541320800781
1708452060.5499537,-61914.6,-2231.1399999999994,3915.449999999997,10159699.0,-0.11417770385742188
1708452060.6860638,-61914.6,-2231.1399999999994,3915.449999999997,10157941.0,-0.11368560791015625
1708452060.822174,-61914.6,-2235.1100000000006,3915.449999999997,10156246.0,-0.11328697204589844
1708452060.9582841,-61910.630000000005,-2231.1399999999994,3915.449999999997,10154653.0,-0.11284255981445312
1708452061.0943944,-61910.630000000005,-2231.1399999999994,3915.449999999997,10152671.0,-0.11235237121582031
1708452061.2305045,-61910.630000000005,-2231.1399999999994,3915.449999999997,10151248.0,-0.11198234558105469
1708452061.3666148,-61906.65,-2231.1399999999994,3915.449999999997,10149455.0,-0.11149024963378906
1708452061.502725,-61906.65,-2231.1399999999994,3915.449999999997,10147707.0,-0.11108970642089844
1708452061.638835,-61906.65,-2231.1399999999994,3915.449999999997,10146265.0,-0.11066246032714844
1708452061.7749453,-61906.65,-2235.1100000000006,3915.449999999997,10144234.0,-0.11017990112304688
1708452061.9110553,-61902.68,-2235.1100000000006,3911.5,10142699.0,-0.10979461669921875
1708452062.0471656,-61898.7,-2235.1100000000006,3911.5,10141190.0,-0.10933876037597656
1708452062.1832757,-61898.7,-2231.1399999999994,3911.5,10139423.0,-0.10893630981445312
1708452062.319386,-61898.7,-2231.1399999999994,3911.5,10137934.0,-0.10851478576660156
1708452062.455496,-61898.7,-2231.1399999999994,3911.5,10136047.0,-0.10804557800292969
1708452062.5916061,-61898.7,-2231.1399999999994,3911.5,10134651.0,-0.10769081115722656
1708452062.7277164,-61894.729999999996,-2231.1399999999994,3911.5,10132874.0,-0.10721206665039062
1708452062.8638265,-61894.729999999996,-2231.1399999999994,3911.5,10131172.0,-0.1068115234375
1708452062.9999368,-61890.75,-2227.1699999999983,3907.540000000001,10129712.0,-0.1063995361328125
1708452063.136047,-61890.75,-2227.1699999999983,3907.540000000001,10128035.0,-0.10597038269042969
1708452063.2721572,-61890.75,-2227.1699999999983,3907.540000000001,10126597.0,-0.1055908203125
1708452063.4082673,-61890.75,-2227.1699999999983,3907.540000000001,10124654.0,-0.1051025390625
1708452063.5443773,-61890.75,-2227.1699999999983,3907.540000000001,10123062.0,-0.10473251342773438
1708452063.6804876,-61890.75,-2227.1699999999983,3907.540000000001,10121554.0,-0.10431289672851562
