,x,y,z,temp,temp_error
1708451582.104043,-62363.78,-2171.59,4168.57,10806458.0,-0.27887725830078125
1708451582.23983,-62387.630000000005,-2183.5,4168.57,10804049.0,-0.2783069610595703
1708451582.3756173,-62407.5,-2195.41,4168.57,10802040.0,-0.2778129577636719
1708451582.5114043,-62427.380000000005,-2211.290000000001,4168.57,10799941.0,-0.27724647521972656
1708451582.6471913,-62443.28,-2223.2000000000007,4168.57,10797752.0,-0.2767505645751953
1708451582.7829783,-62455.2,-2231.1399999999994,4168.57,10795582.0,-0.2761821746826172
1708451582.9187653,-62467.130000000005,-2239.0800000000017,4168.57,10793333.0,-0.2756366729736328
1708451583.0545523,-62475.08,-2247.0200000000004,4168.57,10791210.0,-0.2751140594482422
1708451583.1903393,-62483.03,-2250.9900000000016,4168.57,10788901.0,-0.27454185485839844
1708451583.3261263,-62490.979999999996,-2258.9300000000003,4168.57,10786759.0,-0.27401161193847656
1708451583.4619136,-62494.95,-2262.9000000000015,4168.57,10784389.0,-0.2734031677246094
1708451583.5977006,-62498.93,-2266.869999999999,4168.57,10782110.0,-0.2728729248046875
1708451583.7334876,-62502.9,-2270.84,4168.57,10779936.0,-0.27230072021484375
1708451583.8692746,-62506.880000000005,-2270.84,4164.620000000003,10777399.0,-0.2717018127441406
1708451584.0050616,-62510.85,-2274.8100000000013,4164.620000000003,10775309.0,-0.2711811065673828
1708451584.1408486,-62510.85,-2274.8100000000013,4160.6600000000035,10772912.0,-0.27055931091308594
1708451584.2766356,-62510.85,-2274.8100000000013,4160.6600000000035,10770640.0,-0.27001953125
1708451584.4124227,-62510.85,-2274.8100000000013,4156.699999999997,10768285.0,-0.2694110870361328
1708451584.54821,-62510.85,-2278.779999999999,4156.699999999997,10765752.0,-0.2688159942626953
1708451584.683997,-62510.85,-2278.779999999999,4152.75,10763383.0,-0.2682170867919922
1708451584.819784,-62510.85,-2278.779999999999,4152.75,10760826.0,-0.2675933837890625
1708451584.955571,-62510.85,-2278.779999999999,4148.800000000003,10758568.0,-0.2670421600341797
1708451585.091358,-62510.85,-2278.779999999999,4148.800000000003,10755941.0,-0.2663764953613281
1708451585.227145,-62510.85,-2278.779999999999,4144.8399999999965,10753416.0,-0.26578712463378906
1708451585.362932,-62510.85,-2278.779999999999,4144.8399999999965,10751178.0,-0.2651805877685547
1708451585.498719,-62510.85,-2278.779999999999,4140.889999999999,10748410.0,-0.26453208923339844
1708451585.6345062,-62510.85,-2278.779999999999,4140.889999999999,10746239.0,-0.2639636993408203
1708451585.7702932,-62510.85,-2278.779999999999,4136.93,10743469.0,-0.26328277587890625
1708451585.9060802,-62506.880000000005,-2278.779999999999,4132.980000000003,10741094.0,-0.2627067565917969
1708451586.0418673,-62502.9,-2278.779999999999,4132.980000000003,10738602.0,-0.26206016540527344
1708451586.1776543,-62502.9,-2278.779999999999,4132.980000000003,10735846.0,-0.26140785217285156
1708451586.3134413,-62498.93,-2278.779999999999,4129.019999999997,10733359.0,-0.26078033447265625
1708451586.4492283,-62494.95,-2278.779999999999,4129.019999999997,10730750.0,-0.26012229919433594
1708451586.5850153,-62490.979999999996,-2278.779999999999,4129.019999999997,10728289.0,-0.2595233917236328
1708451586.7208025,-62487.0,-2278.779999999999,4125.07,10725677.0,-0.2588310241699219
1708451586.8565896,-62487.0,-2278.779999999999,4121.110000000001,10723158.0,-0.25823402404785156
1708451586.9923766,-62483.03,-2278.779999999999,4121.110000000001,10720566.0,-0.257568359375
1708451587.1281636,-62483.03,-2274.8100000000013,4117.1600000000035,10717799.0,-0.25688934326171875
1708451587.2639506,-62483.03,-2274.8100000000013,4113.199999999997,10715433.0,-0.2562885284423828
1708451587.3997376,-62483.03,-2274.8100000000013,4113.199999999997,10712687.0,-0.25559234619140625
1708451587.5355246,-62483.03,-2274.8100000000013,4109.25,10710065.0,-0.2549705505371094
1708451587.6713116,-62479.05,-2274.8100000000013,4109.25,10707588.0,-0.25429725646972656
1708451587.8070989,-62479.05,-2274.8100000000013,4105.290000000001,10704779.0,-0.25363731384277344
1708451587.9428859,-62475.08,-2274.8100000000013,4101.330000000002,10702178.0,-0.2529716491699219
1708451588.078673,-62475.08,-2274.8100000000013,4101.330000000002,10699364.0,-0.2522697448730469
1708451588.21446,-62475.08,-2274.8100000000013,4101.330000000002,10696823.0,-0.25164794921875
1708451588.350247,-62471.1,-2274.8100000000013,4101.330000000002,10694110.0,-0.2509346008300781
1708451588.486034,-62471.1,-2274.8100000000013,4097.379999999997,10691567.0,-0.25031471252441406
1708451588.621821,-62471.1,-2274.8100000000013,4097.379999999997,10688926.0,-0.2496204376220703
1708451588.757608,-62471.1,-2270.84,4093.4199999999983,10686139.0,-0.24894332885742188
1708451588.8933952,-62471.1,-2270.84,4093.4199999999983,10683632.0,-0.24830055236816406
1708451589.0291822,-62467.130000000005,-2270.84,4089.470000000001,10680745.0,-0.2475757598876953
1708451589.1649692,-62463.16,-2270.84,4089.470000000001,10678161.0,-0.2469482421875
1708451589.3007562,-62463.16,-2270.84,4089.470000000001,10675471.0,-0.2462291717529297
1708451589.4365432,-62463.16,-2270.84,4089.470000000001,10672691.0,-0.245574951171875
1708451589.5723302,-62459.18,-2266.869999999999,4085.510000000002,10670078.0,-0.24488258361816406
1708451589.7081172,-62459.18,-2266.869999999999,4085.510000000002,10667270.0,-0.2441883087158203
1708451589.8439043,-62459.18,-2266.869999999999,4081.5599999999977,10664716.0,-0.24353981018066406
1708451589.9796915,-62455.2,-2266.869999999999,4081.5599999999977,10661958.0,-0.24282264709472656
1708451590.1154785,-62451.229999999996,-2266.869999999999,4077.5999999999985,10659404.0,-0.24219894409179688
1708451590.2512655,-62451.229999999996,-2266.869999999999,4077.5999999999985,10656728.0,-0.2414836883544922
1708451590.3870525,-62447.25,-2266.869999999999,4077.5999999999985,10653932.0,-0.24082183837890625
1708451590.5228395,-62443.28,-2266.869999999999,4077.5999999999985,10651390.0,-0.2401409149169922
1708451590.6586266,-62443.28,-2266.869999999999,4077.5999999999985,10648489.0,-0.2394256591796875
1708451590.7944136,-62439.31,-2266.869999999999,4073.6500000000015,10645951.0,-0.23878860473632812
1708451590.9302006,-62439.31,-2266.869999999999,4073.6500000000015,10643156.0,-0.23805618286132812
1708451591.0659878,-62435.33,-2266.869999999999,4069.6900000000023,10640463.0,-0.23740768432617188
1708451591.2017748,-62435.33,-2266.869999999999,4069.6900000000023,10637873.0,-0.23670196533203125
1708451591.3375618,-62431.36,-2266.869999999999,4069.6900000000023,10635093.0,-0.2360382080078125
1708451591.4733489,-62431.36,-2266.869999999999,4069.6900000000023,10632514.0,-0.23536300659179688
1708451591.6091359,-62427.380000000005,-2266.869999999999,4065.739999999998,10629720.0,-0.2346477508544922
1708451591.7449229,-62427.380000000005,-2266.869999999999,4065.739999999998,10627071.0,-0.23400115966796875
1708451591.88071,-62423.4,-2266.869999999999,4065.739999999998,10624347.0,-0.23327255249023438
1708451592.016497,-62423.4,-2266.869999999999,4065.739999999998,10621658.0,-0.23262596130371094
1708451592.1522841,-62419.43,-2266.869999999999,4061.779999999999,10619032.0,-0.2319316864013672
1708451592.2880712,-62415.45,-2266.869999999999,4061.779999999999,10616225.0,-0.23123550415039062
1708451592.4238582,-62415.45,-2266.869999999999,4057.8300000000017,10613781.0,-0.23060035705566406
1708451592.5596452,-62411.479999999996,-2266.869999999999,4057.8300000000017,10611030.0,-0.22987937927246094
1708451592.6954322,-62411.479999999996,-2266.869999999999,4057.8300000000017,10608367.0,-0.22922897338867188
1708451592.8312192,-62411.479999999996,-2266.869999999999,4057.8300000000017,10605870.0,-0.228546142578125
1708451592.9670062,-62411.479999999996,-2266.869999999999,4053.8700000000026,10603019.0,-0.2278614044189453
1708451593.1027932,-62411.479999999996,-2266.869999999999,4053.8700000000026,10600495.0,-0.2272052764892578
1708451593.2385805,-62407.5,-2266.869999999999,4053.8700000000026,10597643.0,-0.22647857666015625
1708451593.3743675,-62403.53,-2266.869999999999,4049.9199999999983,10595074.0,-0.22585296630859375
1708451593.5101545,-62403.53,-2266.869999999999,4049.9199999999983,10592336.0,-0.225128173828125
1708451593.6459415,-62403.53,-2266.869999999999,4049.9199999999983,10589779.0,-0.2244853973388672
1708451593.7817285,-62399.56,-2266.869999999999,4049.9199999999983,10587136.0,-0.2238006591796875
1708451593.9175155,-62399.56,-2266.869999999999,4045.959999999999,10584376.0,-0.22310638427734375
1708451594.0533025,-62395.58,-2266.869999999999,4045.959999999999,10582021.0,-0.2224864959716797
1708451594.1890895,-62395.58,-2266.869999999999,4045.959999999999,10579219.0,-0.22175979614257812
1708451594.3248768,-62391.6,-2266.869999999999,4042.010000000002,10576561.0,-0.22112655639648438
1708451594.4606638,-62391.6,-2270.84,4042.010000000002,10574178.0,-0.22044944763183594
1708451594.5964508,-62387.630000000005,-2270.84,4042.010000000002,10571380.0,-0.21977806091308594
1708451594.7322378,-62383.65,-2270.84,4042.010000000002,10568995.0,-0.2191448211669922
1708451594.8680248,-62379.68,-2270.84,4042.010000000002,10566259.0,-0.2184429168701172
1708451595.0038118,-62379.68,-2270.84,4042.010000000002,10563718.0,-0.2178173065185547
1708451595.1395988,-62375.7,-2270.84,4038.050000000003,10560950.0,-0.21709251403808594
1708451595.2753859,-62375.7,-2270.84,4038.050000000003,10558566.0,-0.2164936065673828
1708451595.411173,-62371.729999999996,-2270.84,4038.050000000003,10556070.0,-0.21582984924316406
1708451595.54696,-62371.729999999996,-2270.84,4038.050000000003,10553284.0,-0.21513938903808594
1708451595.6827471,-62371.729999999996,-2274.8100000000013,4034.0999999999985,10550957.0,-0.21453094482421875
1708451595.8185341,-62367.75,-2274.8100000000013,4034.0999999999985,10548196.0,-0.2138233184814453
1708451595.9543211,-62367.75,-2274.8100000000013,4034.0999999999985,10545690.0,-0.2132129669189453
1708451596.0901082,-62367.75,-2274.8100000000013,4034.0999999999985,10543085.0,-0.2125091552734375
1708451596.2258952,-62363.78,-2274.8100000000013,4030.1399999999994,10540463.0,-0.2118701934814453
1708451596.3616822,-62363.78,-2274.8100000000013,4030.1399999999994,10538132.0,-0.21125030517578125
1708451596.4974694,-62363.78,-2274.8100000000013,4030.1399999999994,10535466.0,-0.2105541229248047
1708451596.6332564,-62363.78,-2274.8100000000013,4030.1399999999994,10533006.0,-0.20995521545410156
1708451596.7690434,-62363.78,-2274.8100000000013,4030.1399999999994,10530454.0,-0.20927047729492188
1708451596.9048305,-62363.78,-2274.8100000000013,4026.1900000000023,10527838.0,-0.208648681640625
1708451597.0406175,-62363.78,-2274.8100000000013,4026.1900000000023,10525381.0,-0.20797348022460938
1708451597.1764045,-62363.78,-2274.8100000000013,4026.1900000000023,10522755.0,-0.20733261108398438
1708451597.3121915,-62363.78,-2278.779999999999,4026.1900000000023,10520478.0,-0.2067241668701172
1708451597.4479785,-62359.81,-2278.779999999999,4022.230000000003,10517743.0,-0.20601654052734375
1708451597.5837657,-62359.81,-2278.779999999999,4022.230000000003,10515466.0,-0.20545196533203125
1708451597.7195528,-62355.83,-2282.75,4022.230000000003,10512852.0,-0.2047595977783203
1708451597.8553398,-62355.83,-2282.75,4022.230000000003,10510305.0,-0.20414352416992188
1708451597.9911268,-62355.83,-2286.720000000001,4022.230000000003,10508053.0,-0.20351791381835938
1708451598.1269138,-62351.85,-2286.720000000001,4022.230000000003,10505348.0,-0.2028522491455078
1708451598.2627008,-62351.85,-2286.720000000001,4018.279999999999,10503146.0,-0.20227432250976562
1708451598.3984878,-62351.85,-2286.720000000001,4018.279999999999,10500668.0,-0.20160293579101562
1708451598.5342748,-62347.880000000005,-2286.720000000001,4018.279999999999,10498085.0,-0.20099830627441406
1708451598.670062,-62347.880000000005,-2286.720000000001,4018.279999999999,10495662.0,-0.20034408569335938
1708451598.805849,-62347.880000000005,-2286.720000000001,4018.279999999999,10493131.0,-0.1997222900390625
1708451598.941636,-62347.880000000005,-2286.720000000001,4014.3199999999997,10490735.0,-0.1990966796875
1708451599.077423,-62347.880000000005,-2286.720000000001,4014.3199999999997,10488104.0,-0.19842910766601562
1708451599.21321,-62347.880000000005,-2286.720000000001,4014.3199999999997,10485811.0,-0.19785690307617188
1708451599.348997,-62347.880000000005,-2290.6899999999987,4014.3199999999997,10483433.0,-0.1972026824951172
1708451599.4847841,-62343.9,-2290.6899999999987,4010.3700000000026,10481011.0,-0.19661521911621094
1708451599.6205711,-62343.9,-2290.6899999999987,4010.3700000000026,10478780.0,-0.1959991455078125
1708451599.7563584,-62343.9,-2290.6899999999987,4010.3700000000026,10476087.0,-0.19535064697265625
1708451599.8921454,-62343.9,-2290.6899999999987,4010.3700000000026,10473873.0,-0.19476699829101562
1708451600.0279324,-62343.9,-2290.6899999999987,4010.3700000000026,10471396.0,-0.19411468505859375
1708451600.1637194,-62343.9,-2290.6899999999987,4006.4100000000035,10469022.0,-0.1935405731201172
1708451600.2995064,-62343.9,-2290.6899999999987,4006.4100000000035,10466649.0,-0.19289398193359375
1708451600.4352934,-62339.93,-2290.6899999999987,4006.4100000000035,10464314.0,-0.19231414794921875
1708451600.5710804,-62339.93,-2290.6899999999987,4006.4100000000035,10462171.0,-0.19173049926757812
1708451600.7068675,-62339.93,-2290.6899999999987,4006.4100000000035,10459397.0,-0.1910686492919922
1708451600.8426547,-62339.93,-2290.6899999999987,4006.4100000000035,10457289.0,-0.1905078887939453
1708451600.9784417,-62339.93,-2290.6899999999987,4002.459999999999,10454829.0,-0.18986129760742188
1708451601.1142287,-62335.95,-2290.6899999999987,4002.459999999999,10452389.0,-0.18927955627441406
1708451601.2500157,-62335.95,-2294.66,4002.459999999999,10450360.0,-0.18868637084960938
1708451601.3858027,-62331.979999999996,-2294.66,4002.459999999999,10447854.0,-0.1880817413330078
1708451601.5215898,-62328.0,-2294.66,4002.459999999999,10445756.0,-0.18752098083496094
1708451601.6573768,-62328.0,-2294.66,4002.459999999999,10443184.0,-0.18687057495117188
1708451601.7931638,-62324.03,-2294.66,4002.459999999999,10441089.0,-0.18633651733398438
1708451601.928951,-62324.03,-2294.66,4002.459999999999,10438801.0,-0.18572044372558594
1708451602.064738,-62324.03,-2294.66,4002.459999999999,10436268.0,-0.18511581420898438
1708451602.200525,-62324.03,-2294.66,4002.459999999999,10434184.0,-0.18453598022460938
1708451602.336312,-62324.03,-2294.66,4002.459999999999,10431665.0,-0.1839275360107422
1708451602.472099,-62324.03,-2294.66,4002.459999999999,10429588.0,-0.183380126953125
1708451602.607886,-62320.05,-2294.66,3998.5,10426951.0,-0.18271827697753906
1708451602.743673,-62320.05,-2294.66,3998.5,10425159.0,-0.18223190307617188
1708451602.87946,-62320.05,-2294.66,3998.5,10422802.0,-0.1816082000732422
1708451603.0152473,-62316.08,-2294.66,3998.5,10420297.0,-0.1810131072998047
1708451603.1510344,-62312.1,-2294.66,3998.5,10418252.0,-0.18045425415039062
1708451603.2868214,-62312.1,-2294.66,3998.5,10415838.0,-0.1798534393310547
1708451603.4226084,-62312.1,-2294.66,3998.5,10413755.0,-0.17931556701660156
1708451603.5583954,-62308.130000000005,-2294.66,3994.550000000003,10411348.0,-0.1786785125732422
1708451603.6941824,-62308.130000000005,-2294.66,3994.550000000003,10409346.0,-0.17818641662597656
1708451603.8299694,-62308.130000000005,-2294.66,3994.550000000003,10407125.0,-0.1775836944580078
1708451603.9657564,-62308.130000000005,-2294.66,3990.5899999999965,10404762.0,-0.177001953125
1708451604.1015437,-62308.130000000005,-2294.66,3990.5899999999965,10402707.0,-0.17646217346191406
1708451604.2373307,-62308.130000000005,-2294.66,3990.5899999999965,10400383.0,-0.1758594512939453
1708451604.3731177,-62304.16,-2294.66,3990.5899999999965,10398220.0,-0.17532920837402344
1708451604.5089047,-62304.16,-2294.66,3990.5899999999965,10396028.0,-0.17472076416015625
1708451604.6446917,-62304.16,-2294.66,3990.5899999999965,10393760.0,-0.17418670654296875
1708451604.7804787,-62304.16,-2294.66,3990.5899999999965,10391794.0,-0.17364501953125
1708451604.9162657,-62304.16,-2294.66,3990.5899999999965,10389356.0,-0.17303848266601562
1708451605.0520527,-62304.16,-2294.66,3986.6399999999994,10387358.0,-0.1725292205810547
1708451605.18784,-62304.16,-2294.66,3986.6399999999994,10385106.0,-0.17192840576171875
1708451605.323627,-62304.16,-2298.630000000001,3986.6399999999994,10382902.0,-0.17139434814453125
1708451605.459414,-62304.16,-2298.630000000001,3986.6399999999994,10380825.0,-0.17082595825195312
1708451605.595201,-62304.16,-2302.5999999999985,3986.6399999999994,10378597.0,-0.17027664184570312
1708451605.730988,-62304.16,-2302.5999999999985,3982.6800000000003,10376599.0,-0.16975975036621094
1708451605.866775,-62304.16,-2302.5999999999985,3982.6800000000003,10374301.0,-0.16915130615234375
1708451606.002562,-62304.16,-2302.5999999999985,3982.6800000000003,10372354.0,-0.1686725616455078
1708451606.138349,-62304.16,-2306.5699999999997,3982.6800000000003,10370238.0,-0.16809463500976562
1708451606.2741363,-62304.16,-2306.5699999999997,3982.6800000000003,10367976.0,-0.16754913330078125
1708451606.4099233,-62304.16,-2306.5699999999997,3982.6800000000003,10366237.0,-0.16703414916992188
1708451606.5457103,-62304.16,-2306.5699999999997,3982.6800000000003,10363943.0,-0.16647911071777344
1708451606.6814973,-62300.18,-2306.5699999999997,3982.6800000000003,10361903.0,-0.16597366333007812
1708451606.8172843,-62300.18,-2306.5699999999997,3978.730000000003,10359792.0,-0.16539573669433594
1708451606.9530714,-62300.18,-2306.5699999999997,3978.730000000003,10357661.0,-0.16489791870117188
1708451607.0888584,-62300.18,-2306.5699999999997,3978.730000000003,10355761.0,-0.16436195373535156
1708451607.2246454,-62300.18,-2306.5699999999997,3978.730000000003,10353553.0,-0.1638031005859375
1708451607.3604326,-62300.18,-2306.5699999999997,3974.769999999997,10351609.0,-0.1633129119873047
1708451607.4962196,-62300.18,-2306.5699999999997,3974.769999999997,10349499.0,-0.16274642944335938
1708451607.6320066,-62300.18,-2310.540000000001,3974.769999999997,10347383.0,-0.16224288940429688
1708451607.7677937,-62300.18,-2310.540000000001,3974.769999999997,10345544.0,-0.16172218322753906
1708451607.9035807,-62300.18,-2310.540000000001,3974.769999999997,10343301.0,-0.16117286682128906
1708451608.0393677,-62300.18,-2310.540000000001,3974.769999999997,10341454.0,-0.16069793701171875
1708451608.1751547,-62300.18,-2314.5099999999984,3974.769999999997,10339187.0,-0.16010475158691406
1708451608.3109417,-62300.18,-2314.5099999999984,3974.769999999997,10337329.0,-0.1596508026123047
1708451608.446729,-62296.2,-2314.5099999999984,3974.769999999997,10335439.0,-0.1591205596923828
1708451608.582516,-62296.2,-2314.5099999999984,3974.769999999997,10333117.0,-0.15856361389160156
1708451608.718303,-62292.229999999996,-2314.5099999999984,3970.8199999999997,10331386.0,-0.1580963134765625
1708451608.85409,-62292.229999999996,-2318.4799999999996,3970.8199999999997,10329343.0,-0.1575603485107422
1708451608.989877,-62292.229999999996,-2318.4799999999996,3970.8199999999997,10327365.0,-0.15707969665527344
1708451609.125664,-62292.229999999996,-2318.4799999999996,3970.8199999999997,10325300.0,-0.15651512145996094
1708451609.261451,-62288.25,-2322.4500000000007,3970.8199999999997,10323385.0,-0.15605545043945312
1708451609.397238,-62288.25,-2322.4500000000007,3966.8700000000026,10321612.0,-0.1555633544921875
1708451609.5330253,-62288.25,-2322.4500000000007,3966.8700000000026,10319431.0,-0.1550140380859375
1708451609.6688123,-62288.25,-2322.4500000000007,3966.8700000000026,10317590.0,-0.15456008911132812
1708451609.8045993,-62288.25,-2322.4500000000007,3966.8700000000026,10315428.0,-0.15399551391601562
1708451609.9403863,-62288.25,-2322.4500000000007,3966.8700000000026,10313464.0,-0.1535186767578125
1708451610.0761733,-62288.25,-2322.4500000000007,3962.9100000000035,10311550.0,-0.1529827117919922
1708451610.2119603,-62288.25,-2322.4500000000007,3962.9100000000035,10309561.0,-0.1525115966796875
1708451610.3477473,-62288.25,-2322.4500000000007,3962.9100000000035,10307822.0,-0.1520366668701172
1708451610.4835343,-62288.25,-2322.4500000000007,3962.9100000000035,10305788.0,-0.15149307250976562
1708451610.6193216,-62288.25,-2322.4500000000007,3962.9100000000035,10303972.0,-0.15105819702148438
1708451610.7551086,-62288.25,-2322.4500000000007,3962.9100000000035,10302123.0,-0.15053749084472656
1708451610.8908956,-62288.25,-2326.4199999999983,3958.949999999997,10300020.0,-0.15004730224609375
1708451611.0266826,-62288.25,-2326.4199999999983,3958.949999999997,10298321.0,-0.149566650390625
1708451611.1624696,-62284.28,-2326.4199999999983,3958.949999999997,10296285.0,-0.14906883239746094
1708451611.2982566,-62284.28,-2326.4199999999983,3958.949999999997,10294620.0,-0.14862823486328125
1708451611.4340436,-62284.28,-2326.4199999999983,3955.0,10292591.0,-0.1480884552001953
1708451611.5698307,-62284.28,-2326.4199999999983,3955.0,10290823.0,-0.1476612091064453
1708451611.705618,-62284.28,-2326.4199999999983,3955.0,10289032.0,-0.14715576171875
1708451611.841405,-62284.28,-2326.4199999999983,3955.0,10286957.0,-0.1466693878173828
1708451611.977192,-62284.28,-2326.4199999999983,3955.0,10285386.0,-0.14621543884277344
1708451612.112979,-62284.28,-2326.4199999999983,3955.0,10283302.0,-0.14571380615234375
1708451612.248766,-62284.28,-2326.4199999999983,3955.0,10281607.0,-0.1452789306640625
1708451612.384553,-62284.28,-2326.4199999999983,3955.0,10279651.0,-0.14475250244140625
