,x,y,z,temp,temp_error
1717700732.6042206,25193.86,-13804.29,42213.55,8725185.0,-0.08581733703613281
1717700732.7394717,25539.36,-13291.380000000001,43209.17,8735628.0,-0.08850288391113281
1717700732.8747227,25867.58,-12745.259999999998,44219.64,8746763.0,-0.09134292602539062
1717700733.0099735,26178.54,-12169.619999999999,45248.71000000001,8759129.0,-0.09448051452636719
1717700733.1452246,26472.21,-11560.77,46296.33,8772099.0,-0.09775924682617188
1717700733.2804756,26745.160000000003,-10922.400000000001,47358.82000000001,8786176.0,-0.10129356384277344
1717700733.4157267,26997.370000000003,-10250.82,48439.89,8801864.0,-0.10523796081542969
1717700733.5509775,27225.4,-9553.41,49535.82000000001,8818474.0,-0.10943222045898438
1717700733.6862285,27425.79,-8830.169999999998,50646.600000000006,8836309.0,-0.11392021179199219
1717700733.8214796,27598.54,-8084.790000000001,51768.53,8855624.0,-0.11875152587890625
1717700733.9567304,27740.190000000002,-7317.27,52901.600000000006,8876667.0,-0.12402153015136719
1717700734.0919814,27854.21,-6534.990000000002,54038.39,8898986.0,-0.12967681884765625
1717700734.2272325,27937.129999999997,-5745.330000000002,55178.899999999994,8922960.0,-0.13573837280273438
1717700734.3624835,27985.5,-4951.98,56315.69,8948164.0,-0.14212799072265625
1717700734.4977343,28006.230000000003,-4162.32,57445.05,8974587.0,-0.14885330200195312
1717700734.6329854,27995.870000000003,-3383.7299999999996,58555.84,9001849.0,-0.1558074951171875
1717700734.7682364,27954.410000000003,-2619.9000000000015,59644.33,9029215.0,-0.16278457641601562
1717700734.9034872,27888.760000000002,-1881.9000000000015,60703.100000000006,9056059.0,-0.16965866088867188
1717700735.0387383,27802.379999999997,-1173.4199999999983,61721.020000000004,9081952.0,-0.17633819580078125
1717700735.1739893,27698.739999999998,-505.52999999999884,62694.350000000006,9105976.0,-0.18249893188476562
1717700735.3092403,27584.72,121.7699999999968,63615.67,9127796.0,-0.18807601928710938
1717700735.4444911,27463.800000000003,704.7900000000009,64477.55,9146642.0,-0.19289779663085938
1717700735.5797422,27339.42,1239.8399999999965,65279.990000000005,9162251.0,-0.1968555450439453
1717700735.7149932,27218.489999999998,1726.9199999999983,66019.27,9174049.0,-0.19982337951660156
1717700735.850244,27107.93,2166.029999999999,66695.4,9182054.0,-0.2018260955810547
1717700735.985495,27004.28,2557.1699999999983,67304.66,9186607.0,-0.20293045043945312
1717700736.1207461,26911.0,2904.029999999999,67854.48,9187199.0,-0.20299148559570312
1717700736.2559972,26831.53,3213.989999999998,68348.57,9184618.0,-0.20225906372070312
1717700736.391248,26765.879999999997,3490.739999999998,68783.23,9179160.0,-0.20077133178710938
1717700736.526499,26714.059999999998,3734.279999999999,69169.59,9171201.0,-0.19864463806152344
1717700736.66175,26672.6,3948.300000000003,69507.65,9160955.0,-0.19593238830566406
1717700736.797001,26641.510000000002,4132.800000000003,69804.85,9149160.0,-0.19281387329101562
1717700736.932252,26617.32,4295.1600000000035,70064.9,9135720.0,-0.1892566680908203
1717700737.067503,26606.96,4442.760000000002,70287.81,9120752.0,-0.18532943725585938
1717700737.202754,26600.050000000003,4568.220000000001,70480.98,9104719.0,-0.18111419677734375
1717700737.3380048,26596.589999999997,4675.230000000003,70648.16,9087677.0,-0.17664527893066406
1717700737.4732559,26600.050000000003,4767.480000000003,70793.05,9070054.0,-0.1720142364501953
1717700737.608507,26610.410000000003,4844.970000000001,70915.64,9051839.0,-0.16722488403320312
1717700737.7437577,26620.78,4911.389999999999,71019.66,9033289.0,-0.16233062744140625
1717700737.8790088,26634.6,4963.050000000003,71112.53,9014395.0,-0.15732955932617188
1717700738.0142598,26651.870000000003,5003.639999999999,71190.55,8995420.0,-0.15228652954101562
1717700738.1495109,26665.690000000002,5040.540000000001,71257.42,8976406.0,-0.14723777770996094
1717700738.2847617,26686.42,5070.059999999998,71313.14,8957286.0,-0.14214706420898438
1717700738.4200127,26703.690000000002,5092.199999999997,71365.16,8938145.0,-0.137054443359375
1717700738.5552638,26720.97,5106.959999999999,71409.74,8919053.0,-0.13197708129882812
1717700738.6905146,26738.25,5118.029999999999,71450.6,8900092.0,-0.1269378662109375
1717700738.8257656,26758.980000000003,5129.0999999999985,71480.32,8881138.0,-0.12189292907714844
1717700738.9610167,26772.800000000003,5132.790000000001,71510.04,8862327.0,-0.11687850952148438
1717700739.0962677,26790.07,5136.480000000003,71536.05,8843684.0,-0.11189651489257812
1717700739.2315185,26803.89,5136.480000000003,71558.33,8825167.0,-0.10694694519042969
1717700739.3667696,26817.71,5136.480000000003,71576.91,8806985.0,-0.10208702087402344
1717700739.5020206,26831.53,5132.790000000001,71599.2,8789245.0,-0.097320556640625
1717700739.6372714,26845.35,5125.4100000000035,71617.78,8771885.0,-0.09267807006835938
1717700739.7725224,26859.17,5118.029999999999,71636.35,8755215.0,-0.08822250366210938
1717700739.9077735,26872.989999999998,5114.3399999999965,71654.92,8739015.0,-0.08389663696289062
1717700740.0430245,26886.809999999998,5103.269999999997,71669.78,8723676.0,-0.07979393005371094
1717700740.1782753,26897.18,5095.889999999999,71684.64,8708899.0,-0.07584571838378906
1717700740.3135264,26911.0,5081.129999999997,71699.51,8694835.0,-0.07207298278808594
1717700740.4487774,26921.36,5077.440000000002,71714.37,8681601.0,-0.06850814819335938
1717700740.5840282,26935.18,5070.059999999998,71729.22,8669530.0,-0.06524658203125
1717700740.7192793,26945.550000000003,5062.68,71744.09,8658743.0,-0.06230926513671875
1717700740.8545303,26955.910000000003,5051.610000000001,71758.95,8648964.0,-0.059635162353515625
1717700740.9897814,26966.28,5040.540000000001,71773.81,8640139.0,-0.05721092224121094
1717700741.1250322,26976.64,5033.1600000000035,71788.66,8632573.0,-0.05511665344238281
1717700741.2602832,26983.550000000003,5029.470000000001,71803.53,8626202.0,-0.053333282470703125
1717700741.3955343,26990.46,5025.779999999999,71818.39,8621009.0,-0.051853179931640625
1717700741.530785,26997.370000000003,5018.4000000000015,71833.25,8616823.0,-0.050628662109375
1717700741.6660361,27007.730000000003,5018.4000000000015,71844.39,8613992.0,-0.04974937438964844
1717700741.8012872,27014.64,5011.019999999997,71859.25,8612059.0,-0.04907798767089844
1717700741.9365382,27021.550000000003,5007.330000000002,71870.4,8611404.0,-0.04873847961425781
1717700742.071789,27025.010000000002,5007.330000000002,71881.54,8611889.0,-0.048686981201171875
1717700742.20704,27028.46,5011.019999999997,71892.68,8613272.0,-0.04886436462402344
1717700742.342291,27031.92,5011.019999999997,71900.12,8615659.0,-0.04930305480957031
1717700742.477542,27031.92,5011.019999999997,71911.26,8618628.0,-0.04988861083984375
1717700742.612793,27035.370000000003,5014.709999999999,71918.7,8622277.0,-0.0506439208984375
1717700742.748044,27035.370000000003,5014.709999999999,71926.12,8626465.0,-0.05152130126953125
1717700742.883295,27035.370000000003,5014.709999999999,71933.55,8631173.0,-0.05254936218261719
1717700743.0185459,27031.92,5018.4000000000015,71940.98,8636431.0,-0.05368804931640625
1717700743.153797,27031.92,5022.0899999999965,71944.7,8641960.0,-0.05488395690917969
1717700743.289048,27031.92,5025.779999999999,71952.13,8647608.0,-0.05609893798828125
1717700743.4242988,27031.92,5029.470000000001,71952.13,8653491.0,-0.057361602783203125
1717700743.5595498,27031.92,5033.1600000000035,71955.84,8659311.0,-0.05861091613769531
1717700743.6948009,27031.92,5033.1600000000035,71959.56,8665078.0,-0.05983734130859375
1717700743.8300517,27031.92,5033.1600000000035,71963.27,8670804.0,-0.061054229736328125
1717700743.9653027,27031.92,5036.8499999999985,71966.98,8676117.0,-0.062160491943359375
1717700744.1005538,27031.92,5044.230000000003,71966.98,8681118.0,-0.0631866455078125
1717700744.2358048,27031.92,5047.919999999998,71966.98,8685833.0,-0.06412124633789062
1717700744.3710556,27028.46,5051.610000000001,71966.98,8690041.0,-0.06491470336914062
1717700744.5063066,27028.46,5055.300000000003,71963.27,8693834.0,-0.06558799743652344
1717700744.6415577,27025.010000000002,5058.989999999998,71963.27,8697355.0,-0.06617927551269531
1717700744.7768085,27025.010000000002,5066.370000000003,71959.56,8700267.0,-0.0666046142578125
1717700744.9120595,27021.550000000003,5073.75,71955.84,8702578.0,-0.06688499450683594
1717700745.0473106,27018.1,5084.82,71952.13,8704529.0,-0.06706047058105469
1717700745.1825616,27014.64,5088.510000000002,71948.42,8705778.0,-0.06706428527832031
1717700745.3178124,27011.190000000002,5095.889999999999,71944.7,8706570.0,-0.06694984436035156
1717700745.4530635,27007.730000000003,5099.580000000002,71940.98,8706842.0,-0.06669807434082031
1717700745.5883145,27000.83,5103.269999999997,71940.98,8706582.0,-0.06630706787109375
1717700745.7235653,26997.370000000003,5110.6500000000015,71937.27,8705918.0,-0.06580352783203125
1717700745.8588164,26990.46,5118.029999999999,71929.84,8704787.0,-0.06517410278320312
1717700745.9940674,26987.010000000002,5125.4100000000035,71926.12,8703327.0,-0.06445884704589844
1717700746.1293185,26980.1,5129.0999999999985,71922.41,8701511.0,-0.06365966796875
1717700746.2645693,26976.64,5132.790000000001,71918.7,8699485.0,-0.06279754638671875
1717700746.3998203,26969.730000000003,5140.169999999998,71911.26,8697131.0,-0.06186485290527344
1717700746.5350714,26962.82,5143.860000000001,71903.83,8694503.0,-0.0608673095703125
1717700746.6703222,26955.910000000003,5151.239999999998,71896.4,8691715.0,-0.05983924865722656
1717700746.8055732,26949.0,5162.309999999998,71888.97,8688758.0,-0.05876350402832031
1717700746.9408243,26945.550000000003,5166.0,71881.54,8685902.0,-0.05770683288574219
1717700747.0760753,26938.64,5173.379999999997,71877.83,8683012.0,-0.05664253234863281
1717700747.2113261,26935.18,5177.07,71874.11,8679919.0,-0.05552101135253906
1717700747.3465772,26931.730000000003,5184.449999999997,71870.4,8677081.0,-0.05445671081542969
1717700747.4818282,26928.269999999997,5188.139999999999,71862.96,8674389.0,-0.05342292785644531
1717700747.617079,26921.36,5195.519999999997,71859.25,8671898.0,-0.05245208740234375
1717700747.75233,26914.449999999997,5202.9000000000015,71851.82,8669548.0,-0.05153465270996094
1717700747.887581,26907.54,5202.9000000000015,71848.1,8667318.0,-0.050655364990234375
1717700748.0228322,26900.629999999997,5206.5899999999965,71844.39,8665230.0,-0.0498199462890625
1717700748.158083,26897.18,5213.970000000001,71840.67,8663434.0,-0.049060821533203125
1717700748.293334,26890.260000000002,5221.3499999999985,71836.96,8661834.0,-0.04834175109863281
1717700748.428585,26883.36,5225.040000000001,71833.25,8660377.0,-0.04765892028808594
1717700748.5638359,26876.440000000002,5228.730000000003,71825.82,8659337.0,-0.047077178955078125
1717700748.699087,26872.989999999998,5236.110000000001,71818.39,8658684.0,-0.04659080505371094
1717700748.834338,26866.08,5239.800000000003,71814.67,8658218.0,-0.04616355895996094
1717700748.969589,26859.17,5243.489999999998,71810.96,8658006.0,-0.04580116271972656
1717700749.1048398,26855.72,5250.870000000003,71807.24,8657955.0,-0.04548454284667969
1717700749.2400908,26855.72,5250.870000000003,71803.53,8658154.0,-0.045230865478515625
1717700749.375342,26852.260000000002,5250.870000000003,71799.82,8658514.0,-0.04502677917480469
1717700749.5105927,26848.800000000003,5254.559999999998,71796.1,8659088.0,-0.04486083984375
1717700749.6458437,26845.35,5258.25,71792.39,8659777.0,-0.04471397399902344
1717700749.7810948,26841.9,5258.25,71788.66,8660652.0,-0.04460716247558594
1717700749.9163458,26841.9,5258.25,71784.95,8661640.0,-0.044525146484375
1717700750.0515966,26841.9,5258.25,71784.95,8662863.0,-0.04450035095214844
1717700750.1868477,26845.35,5258.25,71781.24,8663999.0,-0.04445648193359375
1717700750.3220987,26845.35,5261.940000000002,71777.52,8665238.0,-0.04444694519042969
1717700750.4573495,26845.35,5261.940000000002,71773.81,8666316.0,-0.044391632080078125
1717700750.5926006,26845.35,5261.940000000002,71773.81,8667478.0,-0.0443572998046875
1717700750.7278516,26848.800000000003,5265.629999999997,71770.1,8668615.0,-0.04431724548339844
1717700750.8631027,26845.35,5265.629999999997,71770.1,8669671.0,-0.04424095153808594
1717700750.9983535,26848.800000000003,5265.629999999997,71766.38,8670737.0,-0.044162750244140625
1717700751.1336045,26848.800000000003,5265.629999999997,71762.66,8671798.0,-0.044086456298828125
1717700751.2688556,26848.800000000003,5261.940000000002,71758.95,8672566.0,-0.04393768310546875
1717700751.4041064,26848.800000000003,5254.559999999998,71758.95,8673316.0,-0.04378700256347656
1717700751.5393574,26848.800000000003,5254.559999999998,71758.95,8673976.0,-0.043613433837890625
1717700751.6746085,26848.800000000003,5254.559999999998,71755.23,8674647.0,-0.04343986511230469
1717700751.8098595,26848.800000000003,5243.489999999998,71755.23,8674896.0,-0.04316902160644531
1717700751.9451103,26852.260000000002,5236.110000000001,71755.23,8675156.0,-0.04289436340332031
1717700752.0803614,26855.72,5232.419999999998,71758.95,8675222.0,-0.04256439208984375
1717700752.2156124,26859.17,5225.040000000001,71758.95,8675279.0,-0.0422210693359375
1717700752.3508632,26862.620000000003,5213.970000000001,71762.66,8675204.0,-0.04183006286621094
1717700752.4861143,26866.08,5206.5899999999965,71766.38,8675031.0,-0.04142570495605469
1717700752.6213653,26872.989999999998,5202.9000000000015,71766.38,8674612.0,-0.04096412658691406
1717700752.7566164,26876.440000000002,5199.209999999999,71766.38,8674240.0,-0.040515899658203125
1717700752.8918672,26883.36,5188.139999999999,71766.38,8673527.0,-0.0399932861328125
1717700753.0271182,26886.809999999998,5177.07,71770.1,8672859.0,-0.03950309753417969
1717700753.1623693,26893.72,5169.690000000002,71773.81,8672115.0,-0.0389862060546875
1717700753.29762,26900.629999999997,5162.309999999998,71777.52,8671318.0,-0.03845024108886719
1717700753.432871,26907.54,5154.93,71781.24,8670379.0,-0.03787422180175781
1717700753.5681221,26914.449999999997,5147.550000000003,71784.95,8669422.0,-0.03728675842285156
1717700753.7033732,26921.36,5136.480000000003,71792.39,8668577.0,-0.036731719970703125
1717700753.838624,26928.269999999997,5129.0999999999985,71796.1,8667542.0,-0.03613471984863281
1717700753.973875,26935.18,5121.720000000001,71799.82,8666552.0,-0.03555488586425781
1717700754.109126,26942.089999999997,5110.6500000000015,71807.24,8665459.0,-0.03495597839355469
1717700754.244377,26952.46,5103.269999999997,71814.67,8664431.0,-0.034381866455078125
1717700754.379628,26959.370000000003,5095.889999999999,71818.39,8663376.0,-0.03380775451660156
1717700754.514879,26966.28,5084.82,71825.82,8662496.0,-0.03327751159667969
1717700754.6501298,26976.64,5077.440000000002,71833.25,8661514.0,-0.03272247314453125
1717700754.7853808,26983.550000000003,5070.059999999998,71840.67,8660616.0,-0.03218269348144531
1717700754.920632,26990.46,5062.68,71851.82,8659818.0,-0.03167533874511719
1717700755.055883,27000.83,5058.989999999998,71855.53,8659021.0,-0.031160354614257812
1717700755.1911337,27004.28,5055.300000000003,71862.96,8658357.0,-0.030689239501953125
1717700755.3263848,27011.190000000002,5044.230000000003,71870.4,8657608.0,-0.030199050903320312
1717700755.4616358,27018.1,5036.8499999999985,71877.83,8657026.0,-0.029767990112304688
1717700755.5968866,27025.010000000002,5029.470000000001,71885.25,8656388.0,-0.0293121337890625
1717700755.7321377,27028.46,5025.779999999999,71892.68,8655928.0,-0.028934478759765625
1717700755.8673887,27035.370000000003,5025.779999999999,71896.4,8655542.0,-0.02855682373046875
1717700756.0026398,27038.83,5025.779999999999,71900.12,8655153.0,-0.028179168701171875
1717700756.1378906,27042.28,5022.0899999999965,71903.83,8654883.0,-0.02783203125
1717700756.2731416,27045.739999999998,5018.4000000000015,71907.54,8654625.0,-0.027484893798828125
1717700756.4083927,27045.739999999998,5014.709999999999,71914.97,8654577.0,-0.027179718017578125
1717700756.5436435,27049.190000000002,5014.709999999999,71918.7,8654535.0,-0.026897430419921875
1717700756.6788945,27049.190000000002,5018.4000000000015,71922.41,8654520.0,-0.026624679565429688
1717700756.8141456,27049.190000000002,5022.0899999999965,71926.12,8654409.0,-0.026332855224609375
1717700756.9493966,27045.739999999998,5018.4000000000015,71929.84,8654418.0,-0.026079177856445312
1717700757.0846474,27045.739999999998,5022.0899999999965,71929.84,8654372.0,-0.025815963745117188
1717700757.2198985,27045.739999999998,5022.0899999999965,71933.55,8654296.0,-0.025539398193359375
1717700757.3551495,27045.739999999998,5018.4000000000015,71933.55,8654347.0,-0.025287628173828125
1717700757.4904003,27045.739999999998,5018.4000000000015,71933.55,8654365.0,-0.025014877319335938
1717700757.6256514,27045.739999999998,5022.0899999999965,71937.27,8654497.0,-0.024768829345703125
1717700757.7609024,27045.739999999998,5022.0899999999965,71937.27,8654557.0,-0.024517059326171875
1717700757.8961535,27042.28,5025.779999999999,71937.27,8654670.0,-0.024286270141601562
1717700758.0314043,27038.83,5025.779999999999,71937.27,8654774.0,-0.024059295654296875
1717700758.1666553,27035.370000000003,5033.1600000000035,71937.27,8654786.0,-0.023817062377929688
1717700758.3019063,27031.92,5040.540000000001,71933.55,8654760.0,-0.023572921752929688
1717700758.4371572,27025.010000000002,5047.919999999998,71929.84,8654751.0,-0.02332305908203125
1717700758.5724082,27021.550000000003,5055.300000000003,71926.12,8654648.0,-0.023054122924804688
1717700758.7076592,27014.64,5062.68,71922.41,8654659.0,-0.022802352905273438
1717700758.8429103,27007.730000000003,5070.059999999998,71918.7,8654544.0,-0.022518157958984375
1717700758.978161,27000.83,5077.440000000002,71914.97,8654406.0,-0.022235870361328125
1717700759.1134121,26990.46,5084.82,71911.26,8654192.0,-0.021938323974609375
1717700759.2486632,26983.550000000003,5092.199999999997,71907.54,8654081.0,-0.021671295166015625
1717700759.383914,26976.64,5103.269999999997,71900.12,8653841.0,-0.021381378173828125
1717700759.519165,26966.28,5114.3399999999965,71896.4,8653489.0,-0.0210723876953125
1717700759.654416,26959.370000000003,5121.720000000001,71888.97,8653285.0,-0.020795822143554688
1717700759.7896671,26949.0,5129.0999999999985,71885.25,8652847.0,-0.020456314086914062
1717700759.924918,26945.550000000003,5136.480000000003,71877.83,8652367.0,-0.020105361938476562
1717700760.060169,26935.18,5143.860000000001,71874.11,8651932.0,-0.019763946533203125
1717700760.19542,26928.269999999997,5154.93,71866.67,8651722.0,-0.019475936889648438
1717700760.3306708,26921.36,5158.620000000003,71862.96,8651349.0,-0.0191497802734375
1717700760.4659219,26914.449999999997,5169.690000000002,71855.53,8651061.0,-0.018857955932617188
1717700760.601173,26907.54,5177.07,71848.1,8650664.0,-0.018545150756835938
1717700760.736424,26900.629999999997,5184.449999999997,71840.67,8650198.0,-0.018215179443359375
1717700760.8716748,26893.72,5191.830000000002,71836.96,8649719.0,-0.017896652221679688
1717700761.0069258,26886.809999999998,5199.209999999999,71829.53,8649204.0,-0.017580032348632812
1717700761.1421769,26879.9,5206.5899999999965,71822.1,8648735.0,-0.017267227172851562
1717700761.2774277,26872.989999999998,5213.970000000001,71814.67,8648301.0,-0.016954421997070312
1717700761.4126787,26862.620000000003,5217.6600000000035,71810.96,8647987.0,-0.016672134399414062
1717700761.5479298,26855.72,5225.040000000001,71803.53,8647510.0,-0.016353607177734375
1717700761.6831808,26852.260000000002,5228.730000000003,71796.1,8647067.0,-0.016040802001953125
1717700761.8184316,26845.35,5236.110000000001,71788.66,8646703.0,-0.0157623291015625
1717700761.9536827,26841.9,5243.489999999998,71781.24,8646305.0,-0.015476226806640625
1717700762.0889337,26834.980000000003,5250.870000000003,71773.81,8645874.0,-0.01520538330078125
1717700762.2241845,26831.53,5250.870000000003,71766.38,8645564.0,-0.01496124267578125
1717700762.3594356,26831.53,5247.18,71762.66,8645158.0,-0.014692306518554688
1717700762.4946866,26831.53,5247.18,71758.95,8644780.0,-0.014423370361328125
1717700762.6299376,26831.53,5247.18,71755.23,8644572.0,-0.014194488525390625
1717700762.7651885,26831.53,5250.870000000003,71747.8,8644372.0,-0.01396942138671875
1717700762.9004395,26831.53,5250.870000000003,71744.09,8644202.0,-0.013746261596679688
1717700763.0356905,26831.53,5247.18,71740.38,8643921.0,-0.013502120971679688
1717700763.1709414,26831.53,5247.18,71736.65,8643809.0,-0.013294219970703125
1717700763.3061924,26831.53,5247.18,71732.94,8643717.0,-0.0131072998046875
1717700763.4414434,26831.53,5247.18,71732.94,8643666.0,-0.01294708251953125
1717700763.5766945,26834.980000000003,5243.489999999998,71729.22,8643427.0,-0.012744903564453125
1717700763.7119453,26834.980000000003,5239.800000000003,71729.22,8643386.0,-0.012586593627929688
1717700763.8471963,26834.980000000003,5239.800000000003,71725.51,8643356.0,-0.012426376342773438
1717700763.9824474,26838.440000000002,5239.800000000003,71721.8,8643305.0,-0.012258529663085938
1717700764.1176982,26838.440000000002,5236.110000000001,71721.8,8643226.0,-0.01207733154296875
1717700764.2529492,26841.9,5228.730000000003,71721.8,8643189.0,-0.011911392211914062
1717700764.3882003,26845.35,5225.040000000001,71721.8,8643049.0,-0.0117340087890625
1717700764.523451,26848.800000000003,5213.970000000001,71721.8,8643021.0,-0.011590957641601562
1717700764.6587021,26852.260000000002,5206.5899999999965,71721.8,8642901.0,-0.0114288330078125
1717700764.7939532,26855.72,5195.519999999997,71725.51,8642944.0,-0.011308670043945312
1717700764.9292042,26862.620000000003,5188.139999999999,71725.51,8643001.0,-0.011190414428710938
1717700765.064455,26869.54,5177.07,71729.22,8642907.0,-0.011028289794921875
1717700765.199706,26876.440000000002,5169.690000000002,71732.94,8642974.0,-0.010904312133789062
1717700765.3349571,26883.36,5162.309999999998,71736.65,8642951.0,-0.01074981689453125
1717700765.470208,26890.260000000002,5154.93,71740.38,8642876.0,-0.010576248168945312
1717700765.605459,26897.18,5143.860000000001,71744.09,8642856.0,-0.010435104370117188
1717700765.74071,26904.08,5132.790000000001,71747.8,8642853.0,-0.010297775268554688
1717700765.875961,26911.0,5121.720000000001,71755.23,8642835.0,-0.010164260864257812
1717700766.0112119,26917.910000000003,5118.029999999999,71762.66,8642795.0,-0.010030746459960938
1717700766.146463,26924.82,5114.3399999999965,71770.1,8642667.0,-0.009881973266601562
1717700766.281714,26935.18,5106.959999999999,71773.81,8642539.0,-0.009729385375976562
1717700766.4169648,26942.089999999997,5095.889999999999,71781.24,8642531.0,-0.009601593017578125
1717700766.5522158,26949.0,5084.82,71788.66,8642392.0,-0.009456634521484375
1717700766.6874669,26959.370000000003,5077.440000000002,71792.39,8642260.0,-0.00930023193359375
1717700766.822718,26966.28,5070.059999999998,71799.82,8642145.0,-0.00914764404296875
1717700766.9579687,26976.64,5062.68,71803.53,8641978.0,-0.00897979736328125
1717700767.0932198,26983.550000000003,5055.300000000003,71810.96,8641898.0,-0.008838653564453125
1717700767.2284708,26993.92,5047.919999999998,71814.67,8641780.0,-0.008693695068359375
1717700767.3637216,27000.83,5040.540000000001,71822.1,8641681.0,-0.008562088012695312
1717700767.4989727,27007.730000000003,5033.1600000000035,71829.53,8641497.0,-0.008403778076171875
1717700767.6342237,27014.64,5029.470000000001,71836.96,8641280.0,-0.008249282836914062
1717700767.7694747,27021.550000000003,5029.470000000001,71840.67,8641124.0,-0.008111953735351562
1717700767.9047256,27021.550000000003,5025.779999999999,71848.1,8640927.0,-0.007953643798828125
1717700768.0399766,27025.010000000002,5018.4000000000015,71855.53,8640774.0,-0.007801055908203125
