,x,y,z,temp,temp_error
1717700588.6019607,21376.08,-17512.739999999998,32758.870000000003,8658345.0,-0.05901908874511719
1717700588.737312,21842.510000000002,-17291.34,33602.17,8661339.0,-0.059539794921875
1717700588.8726635,22298.57,-17040.42,34456.630000000005,8664789.0,-0.06021308898925781
1717700589.008015,22744.260000000002,-16759.98,35325.94,8668817.0,-0.061023712158203125
1717700589.1433666,23183.050000000003,-16450.02,36206.39,8673311.0,-0.06195640563964844
1717700589.278718,23608.010000000002,-16110.54,37101.71000000001,8678459.0,-0.06305122375488281
1717700589.4140694,24022.620000000003,-15737.849999999999,38011.89,8684401.0,-0.0643310546875
1717700589.5494208,24423.4,-15335.64,38936.92,8690975.0,-0.06575775146484375
1717700589.6847723,24813.809999999998,-14903.91,39876.82000000001,8698275.0,-0.06739044189453125
1717700589.8201237,25190.410000000003,-14438.970000000001,40835.28,8706580.0,-0.06924057006835938
1717700589.955475,25549.730000000003,-13944.509999999998,41808.61,8715832.0,-0.07130050659179688
1717700590.0908265,25891.769999999997,-13420.529999999999,42800.520000000004,8725898.0,-0.07354927062988281
1717700590.226178,26216.54,-12863.34,43811.0,8737336.0,-0.07611846923828125
1717700590.3615296,26520.58,-12276.630000000001,44840.05,8750022.0,-0.07897186279296875
1717700590.496881,26803.89,-11660.400000000001,45887.69,8763977.0,-0.08213424682617188
1717700590.6322324,27066.47,-11014.650000000001,46953.89,8779451.0,-0.08565902709960938
1717700590.7675838,27304.870000000003,-10343.07,48038.67,8796405.0,-0.08947563171386719
1717700590.9029353,27519.08,-9645.66,49142.03,8815167.0,-0.09371185302734375
1717700591.0382867,27705.64,-8926.11,50260.240000000005,8835431.0,-0.09833908081054688
1717700591.173638,27864.58,-8184.419999999998,51393.32000000001,8857095.0,-0.10326004028320312
1717700591.3089895,27995.870000000003,-7424.279999999999,52537.53,8880597.0,-0.10870552062988281
1717700591.444341,28096.059999999998,-6653.07,53689.19,8906846.0,-0.11461257934570312
1717700591.5796926,28161.699999999997,-5874.48,54844.55,8934460.0,-0.12096023559570312
1717700591.715044,28196.260000000002,-5092.200000000001,55999.92,8963610.0,-0.12763595581054688
1717700591.8503954,28203.160000000003,-4313.610000000001,57147.850000000006,8994413.0,-0.134674072265625
1717700591.9857469,28178.980000000003,-3546.09,58284.64,9026559.0,-0.14202308654785156
1717700592.1210983,28127.160000000003,-2797.0200000000004,59399.14,9059528.0,-0.14951515197753906
1717700592.2564497,28047.690000000002,-2070.09,60487.64,9092572.0,-0.15697097778320312
1717700592.391801,27950.949999999997,-1372.6800000000003,61538.990000000005,9125038.0,-0.1641845703125
1717700592.5271525,27833.480000000003,-708.4799999999996,62545.75,9156658.0,-0.171112060546875
1717700592.6625042,27705.64,-88.56000000000131,63500.5,9186252.0,-0.17743873596191406
1717700592.7978556,27570.9,487.08000000000175,64395.82000000001,9212811.0,-0.18288421630859375
1717700592.933207,27432.699999999997,1018.4400000000023,65231.69,9236416.0,-0.18747711181640625
1717700593.0685585,27301.410000000003,1501.8300000000017,66000.69,9256608.0,-0.1911296844482422
1717700593.2039099,27177.03,1940.9400000000023,66706.55,9273558.0,-0.19385337829589844
1717700593.3392613,27063.010000000002,2339.459999999999,67341.82,9286558.0,-0.1954936981201172
1717700593.4746127,26959.370000000003,2693.699999999997,67917.64,9296394.0,-0.19626808166503906
1717700593.6099641,26872.989999999998,3007.3499999999985,68430.31,9302877.0,-0.19611740112304688
1717700593.7453156,26796.980000000003,3284.0999999999985,68887.25,9306346.0,-0.19515228271484375
1717700593.8806672,26734.79,3535.019999999997,69292.18,9307332.0,-0.19351768493652344
1717700594.0160186,26686.42,3756.4199999999983,69645.11,9306016.0,-0.191253662109375
1717700594.15137,26648.42,3948.300000000003,69953.46,9302884.0,-0.1884918212890625
1717700594.2867215,26617.32,4121.730000000003,70224.65,9298185.0,-0.1853008270263672
1717700594.422073,26600.050000000003,4273.019999999997,70458.69,9292255.0,-0.1817798614501953
1717700594.5574243,26589.68,4398.480000000003,70659.3,9285236.0,-0.17796897888183594
1717700594.6927757,26582.769999999997,4509.18,70833.91,9277231.0,-0.17389488220214844
1717700594.8281271,26582.769999999997,4608.809999999998,70982.51,9268502.0,-0.16963577270507812
1717700594.9634786,26586.230000000003,4689.989999999998,71108.82,9259157.0,-0.1652240753173828
1717700595.0988302,26593.14,4756.4100000000035,71220.27,9249441.0,-0.16072654724121094
1717700595.2341816,26603.5,4815.449999999997,71313.14,9239424.0,-0.15616607666015625
1717700595.369533,26617.32,4859.730000000003,71394.88,9229106.0,-0.15155792236328125
1717700595.5048845,26631.14,4896.629999999997,71461.75,9218362.0,-0.1468486785888672
1717700595.640236,26644.96,4926.1500000000015,71524.9,9207496.0,-0.14214134216308594
1717700595.7755873,26662.230000000003,4951.980000000003,71576.91,9196532.0,-0.13743019104003906
1717700595.9109387,26679.510000000002,4974.120000000003,71621.5,9185428.0,-0.1327037811279297
1717700596.0462902,26696.78,4992.57,71658.64,9174298.0,-0.12800216674804688
1717700596.1816416,26714.059999999998,4999.949999999997,71692.08,9163211.0,-0.12334251403808594
1717700596.3169932,26731.33,5011.019999999997,71718.08,9152054.0,-0.11870002746582031
1717700596.4523447,26748.61,5011.019999999997,71744.09,9140836.0,-0.11408424377441406
1717700596.587696,26765.879999999997,5011.019999999997,71766.38,9129723.0,-0.10953712463378906
1717700596.7230475,26779.699999999997,5011.019999999997,71784.95,9118645.0,-0.10504913330078125
1717700596.858399,26793.519999999997,5007.330000000002,71803.53,9107555.0,-0.10060691833496094
1717700596.9937503,26807.339999999997,5003.639999999999,71818.39,9096469.0,-0.096221923828125
1717700597.1291018,26817.71,4999.949999999997,71833.25,9085462.0,-0.09191131591796875
1717700597.2644532,26828.08,4992.57,71848.1,9074653.0,-0.08769416809082031
1717700597.3998048,26838.440000000002,4985.190000000002,71862.96,9063882.0,-0.08353996276855469
1717700597.5351562,26852.260000000002,4974.120000000003,71877.83,9053124.0,-0.07944488525390625
1717700597.6705077,26862.620000000003,4966.739999999998,71892.68,9042486.0,-0.07542800903320312
1717700597.805859,26872.989999999998,4959.360000000001,71903.83,9031867.0,-0.07146835327148438
1717700597.9412105,26883.36,4951.980000000003,71914.97,9021416.0,-0.06759834289550781
1717700598.076562,26893.72,4940.9100000000035,71929.84,9010976.0,-0.06379318237304688
1717700598.2119133,26904.08,4929.8399999999965,71940.98,9000699.0,-0.060085296630859375
1717700598.3472648,26914.449999999997,4922.459999999999,71952.13,8990735.0,-0.056514739990234375
1717700598.4826162,26924.82,4911.389999999999,71963.27,8980657.0,-0.05297279357910156
1717700598.6179678,26935.18,4904.010000000002,71974.42,8970786.0,-0.04954719543457031
1717700598.7533193,26942.089999999997,4896.629999999997,71985.56,8960940.0,-0.04619407653808594
1717700598.8886707,26949.0,4885.559999999998,72000.42,8951222.0,-0.04291725158691406
1717700599.024022,26955.910000000003,4878.18,72011.57,8941659.0,-0.039737701416015625
1717700599.1593735,26962.82,4870.800000000003,72019.0,8932242.0,-0.03664207458496094
1717700599.294725,26966.28,4863.419999999998,72030.14,8922918.0,-0.033618927001953125
1717700599.4300764,26973.190000000002,4859.730000000003,72037.57,8913650.0,-0.030658721923828125
1717700599.5654278,26976.64,4852.3499999999985,72045.0,8904576.0,-0.027795791625976562
1717700599.7007792,26980.1,4848.6600000000035,72052.43,8895607.0,-0.025011062622070312
1717700599.8361309,26983.550000000003,4844.970000000001,72059.86,8886811.0,-0.022317886352539062
1717700599.9714823,26987.010000000002,4837.5899999999965,72067.29,8878031.0,-0.019687652587890625
1717700600.1068337,26987.010000000002,4833.9000000000015,72074.72,8869322.0,-0.017122268676757812
1717700600.242185,26987.010000000002,4830.209999999999,72082.15,8860735.0,-0.01464080810546875
1717700600.3775365,26987.010000000002,4826.519999999997,72089.58,8852234.0,-0.012224197387695312
1717700600.512888,26987.010000000002,4826.519999999997,72093.29,8843888.0,-0.009891510009765625
1717700600.6482394,26987.010000000002,4822.830000000002,72100.73,8835685.0,-0.00763702392578125
1717700600.7835908,26987.010000000002,4819.139999999999,72104.44,8827465.0,-0.0054149627685546875
1717700600.9189422,26987.010000000002,4811.760000000002,72108.16,8819396.0,-0.003265380859375
1717700601.0542939,26987.010000000002,4804.379999999997,72115.59,8811389.0,-0.001155853271484375
1717700601.1896453,26987.010000000002,4808.07,72119.3,8803440.0,0.0008831024169921875
1717700601.3249967,26987.010000000002,4808.07,72123.01,8795585.0,0.0028705596923828125
1717700601.4603481,26987.010000000002,4804.379999999997,72126.74,8787787.0,0.004802703857421875
1717700601.5956995,26987.010000000002,4804.379999999997,72130.45,8780059.0,0.0066680908203125
1717700601.731051,26987.010000000002,4804.379999999997,72134.16,8772348.0,0.0084991455078125
1717700601.8664024,26983.550000000003,4804.379999999997,72134.16,8764512.0,0.010318756103515625
1717700602.0017538,26980.1,4808.07,72137.88,8756965.0,0.012035369873046875
1717700602.1371052,26976.64,4811.760000000002,72141.59,8749457.0,0.013706207275390625
1717700602.272457,26973.190000000002,4811.760000000002,72141.59,8742140.0,0.0153045654296875
1717700602.4078083,26966.28,4815.449999999997,72145.3,8734979.0,0.016839981079101562
1717700602.5431597,26959.370000000003,4819.139999999999,72145.3,8728092.0,0.018278121948242188
1717700602.6785111,26952.46,4822.830000000002,72149.02,8721557.0,0.0196075439453125
1717700602.8138626,26949.0,4833.9000000000015,72149.02,8715133.0,0.020885467529296875
1717700602.949214,26942.089999999997,4841.279999999999,72149.02,8708913.0,0.022085189819335938
1717700603.0845654,26938.64,4844.970000000001,72149.02,8703114.0,0.02315521240234375
1717700603.2199168,26935.18,4852.3499999999985,72149.02,8697612.0,0.024127960205078125
1717700603.3552685,26928.269999999997,4859.730000000003,72149.02,8692310.0,0.025028228759765625
1717700603.49062,26924.82,4867.110000000001,72145.3,8687337.0,0.025831222534179688
1717700603.6259713,26917.910000000003,4870.800000000003,72145.3,8682833.0,0.026502609252929688
1717700603.7613227,26914.449999999997,4878.18,72141.59,8678802.0,0.027044296264648438
1717700603.8966742,26907.54,4885.559999999998,72141.59,8675506.0,0.027414321899414062
1717700604.0320256,26900.629999999997,4892.940000000002,72141.59,8672567.0,0.027669906616210938
1717700604.167377,26893.72,4900.32,72141.59,8670135.0,0.027799606323242188
1717700604.3027284,26890.260000000002,4907.699999999997,72141.59,8668356.0,0.027780532836914062
1717700604.4380798,26883.36,4915.080000000002,72141.59,8667115.0,0.027620315551757812
1717700604.5734315,26876.440000000002,4929.8399999999965,72137.88,8666287.0,0.027360916137695312
1717700604.708783,26869.54,4937.220000000001,72134.16,8665983.0,0.026975631713867188
1717700604.8441343,26862.620000000003,4944.5999999999985,72130.45,8666122.0,0.0264739990234375
1717700604.9794858,26855.72,4955.669999999998,72123.01,8666723.0,0.025869369506835938
1717700605.1148372,26845.35,4963.050000000003,72119.3,8667770.0,0.025156021118164062
1717700605.2501886,26841.9,4970.43,72115.59,8669149.0,0.024379730224609375
1717700605.38554,26834.980000000003,4977.809999999998,72111.87,8670883.0,0.023523330688476562
1717700605.5208914,26828.08,4985.190000000002,72108.16,8672867.0,0.022623062133789062
1717700605.6562428,26821.160000000003,4992.57,72104.44,8674977.0,0.02172088623046875
1717700605.7915945,26817.71,4996.260000000002,72100.73,8677199.0,0.020807266235351562
1717700605.926946,26810.800000000003,5003.639999999999,72097.01,8679626.0,0.0198516845703125
1717700606.0622973,26807.339999999997,5011.019999999997,72093.29,8682155.0,0.018886566162109375
1717700606.1976488,26803.89,5014.709999999999,72085.86,8684706.0,0.0179290771484375
1717700606.3330002,26800.440000000002,5018.4000000000015,72082.15,8687078.0,0.017034530639648438
1717700606.4683516,26796.980000000003,5025.779999999999,72078.44,8689279.0,0.016191482543945312
1717700606.603703,26793.519999999997,5025.779999999999,72074.72,8691407.0,0.015377044677734375
1717700606.7390544,26793.519999999997,5025.779999999999,72067.29,8693296.0,0.014644622802734375
1717700606.8744059,26790.07,5029.470000000001,72059.86,8695011.0,0.01396942138671875
1717700607.0097575,26790.07,5029.470000000001,72056.15,8696248.0,0.013433456420898438
1717700607.145109,26790.07,5033.1600000000035,72052.43,8697502.0,0.012903213500976562
1717700607.2804604,26790.07,5033.1600000000035,72048.72,8698181.0,0.012540817260742188
1717700607.4158118,26790.07,5033.1600000000035,72045.0,8698604.0,0.012243270874023438
1717700607.5511632,26790.07,5033.1600000000035,72041.28,8698516.0,0.012063980102539062
1717700607.6865146,26790.07,5029.470000000001,72037.57,8698069.0,0.011989593505859375
1717700607.821866,26790.07,5029.470000000001,72033.85,8697294.0,0.011997222900390625
1717700607.9572175,26790.07,5033.1600000000035,72030.14,8696079.0,0.012102127075195312
1717700608.092569,26790.07,5033.1600000000035,72026.42,8694469.0,0.012304306030273438
1717700608.2279205,26790.07,5033.1600000000035,72022.71,8692436.0,0.012613296508789062
1717700608.363272,26790.07,5029.470000000001,72022.71,8690208.0,0.012973785400390625
1717700608.4986234,26793.519999999997,5029.470000000001,72019.0,8687618.0,0.013414382934570312
1717700608.6339748,26793.519999999997,5029.470000000001,72015.28,8684714.0,0.013929367065429688
1717700608.7693262,26793.519999999997,5025.779999999999,72015.28,8681667.0,0.014478683471679688
1717700608.9046776,26796.980000000003,5025.779999999999,72015.28,8678450.0,0.015071868896484375
1717700609.040029,26796.980000000003,5029.470000000001,72011.57,8675070.0,0.015695571899414062
1717700609.1753805,26800.440000000002,5025.779999999999,72011.57,8671580.0,0.016330718994140625
1717700609.3107321,26803.89,5018.4000000000015,72011.57,8668047.0,0.016963958740234375
1717700609.4460835,26807.339999999997,5014.709999999999,72007.85,8664471.0,0.017595291137695312
1717700609.581435,26810.800000000003,5007.330000000002,72011.57,8660803.0,0.018232345581054688
1717700609.7167864,26817.71,5007.330000000002,72011.57,8657277.0,0.018827438354492188
1717700609.8521378,26824.620000000003,5003.639999999999,72015.28,8653868.0,0.019384384155273438
1717700609.9874892,26828.08,4996.260000000002,72015.28,8650539.0,0.019908905029296875
1717700610.1228406,26834.980000000003,4988.879999999997,72015.28,8647499.0,0.020364761352539062
1717700610.258192,26841.9,4977.809999999998,72019.0,8644588.0,0.020780563354492188
1717700610.3935435,26845.35,4970.43,72022.71,8641971.0,0.021127700805664062
1717700610.5288951,26852.260000000002,4963.050000000003,72026.42,8639565.0,0.021421432495117188
1717700610.6642466,26859.17,4959.360000000001,72030.14,8637349.0,0.021654129028320312
1717700610.799598,26866.08,4955.669999999998,72033.85,8635346.0,0.02182769775390625
1717700610.9349494,26872.989999999998,4951.980000000003,72037.57,8633546.0,0.021944046020507812
1717700611.0703008,26879.9,4944.5999999999985,72041.28,8632039.0,0.021982192993164062
1717700611.2056522,26886.809999999998,4940.9100000000035,72045.0,8630727.0,0.021955490112304688
1717700611.3410037,26890.260000000002,4937.220000000001,72048.72,8629578.0,0.021900177001953125
1717700611.476355,26897.18,4933.529999999999,72052.43,8628736.0,0.021764755249023438
1717700611.6117065,26904.08,4929.8399999999965,72056.15,8628041.0,0.021595001220703125
1717700611.7470582,26907.54,4926.1500000000015,72056.15,8627288.0,0.021450042724609375
1717700611.8824096,26914.449999999997,4918.769999999997,72059.86,8627001.0,0.021205902099609375
1717700612.017761,26921.36,4915.080000000002,72063.57,8626796.0,0.020946502685546875
1717700612.1531124,26928.269999999997,4911.389999999999,72067.29,8626656.0,0.020669937133789062
1717700612.2884638,26935.18,4907.699999999997,72071.0,8626671.0,0.020355224609375
1717700612.4238153,26942.089999999997,4900.32,72078.44,8626947.0,0.019987106323242188
1717700612.5591667,26949.0,4896.629999999997,72082.15,8627204.0,0.019624710083007812
1717700612.694518,26955.910000000003,4892.940000000002,72085.86,8627532.0,0.019239425659179688
1717700612.8298697,26962.82,4889.25,72089.58,8627849.0,0.018863677978515625
1717700612.9652212,26969.730000000003,4881.870000000003,72093.29,8628165.0,0.018497467041015625
1717700613.1005726,26976.64,4878.18,72097.01,8628526.0,0.018123626708984375
1717700613.235924,26980.1,4874.489999999998,72100.73,8628964.0,0.017742156982421875
1717700613.3712754,26983.550000000003,4870.800000000003,72104.44,8629392.0,0.01738739013671875
1717700613.5066268,26987.010000000002,4867.110000000001,72108.16,8629796.0,0.017040252685546875
1717700613.6419783,26990.46,4867.110000000001,72108.16,8630170.0,0.016696929931640625
1717700613.7773297,26990.46,4867.110000000001,72111.87,8630498.0,0.016389846801757812
1717700613.912681,26993.92,4863.419999999998,72115.59,8630802.0,0.016082763671875
1717700614.0480328,26993.92,4867.110000000001,72115.59,8630975.0,0.015804290771484375
1717700614.1833842,26993.92,4867.110000000001,72115.59,8630998.0,0.015560150146484375
1717700614.3187356,26993.92,4863.419999999998,72119.3,8631110.0,0.0153045654296875
1717700614.454087,26993.92,4867.110000000001,72119.3,8631136.0,0.015073776245117188
1717700614.5894384,26990.46,4867.110000000001,72119.3,8631110.0,0.01485443115234375
1717700614.7247899,26990.46,4867.110000000001,72119.3,8630954.0,0.014675140380859375
1717700614.8601413,26990.46,4870.800000000003,72119.3,8630734.0,0.014520645141601562
1717700614.9954927,26990.46,4870.800000000003,72119.3,8630377.0,0.014402389526367188
1717700615.130844,26990.46,4874.489999999998,72115.59,8630111.0,0.014270782470703125
1717700615.2661958,26990.46,4874.489999999998,72115.59,8629717.0,0.014179229736328125
1717700615.4015472,26990.46,4874.489999999998,72111.87,8629329.0,0.014085769653320312
1717700615.5368986,26987.010000000002,4874.489999999998,72111.87,8628850.0,0.014013290405273438
1717700615.67225,26987.010000000002,4874.489999999998,72111.87,8628285.0,0.013948440551757812
1717700615.8076015,26983.550000000003,4878.18,72111.87,8627849.0,0.013860702514648438
1717700615.9429529,26983.550000000003,4878.18,72111.87,8627277.0,0.013799667358398438
1717700616.0783043,26980.1,4881.870000000003,72108.16,8626546.0,0.013790130615234375
1717700616.2136557,26976.64,4885.559999999998,72104.44,8625977.0,0.01374053955078125
1717700616.3490071,26973.190000000002,4889.25,72100.73,8625248.0,0.013729095458984375
1717700616.4843588,26969.730000000003,4896.629999999997,72100.73,8624521.0,0.013723373413085938
1717700616.6197102,26966.28,4904.010000000002,72097.01,8623770.0,0.01373291015625
1717700616.7550616,26959.370000000003,4911.389999999999,72093.29,8623008.0,0.0137481689453125
1717700616.890413,26955.910000000003,4918.769999999997,72089.58,8622357.0,0.013729095458984375
1717700617.0257645,26952.46,4926.1500000000015,72085.86,8621833.0,0.013677597045898438
1717700617.161116,26942.089999999997,4929.8399999999965,72082.15,8621213.0,0.013645172119140625
1717700617.2964673,26938.64,4933.529999999999,72078.44,8620717.0,0.013576507568359375
1717700617.4318187,26931.730000000003,4940.9100000000035,72074.72,8620146.0,0.013521194458007812
1717700617.5671704,26924.82,4948.290000000001,72071.0,8619578.0,0.013467788696289062
1717700617.7025218,26917.910000000003,4948.290000000001,72067.29,8619131.0,0.013391494750976562
1717700617.8378732,26911.0,4959.360000000001,72059.86,8618736.0,0.013294219970703125
1717700617.9732246,26904.08,4966.739999999998,72052.43,8618323.0,0.01320648193359375
1717700618.108576,26897.18,4970.43,72048.72,8617845.0,0.013143539428710938
1717700618.2439275,26890.260000000002,4977.809999999998,72041.28,8617667.0,0.013019561767578125
1717700618.379279,26883.36,4988.879999999997,72033.85,8617379.0,0.012928009033203125
1717700618.5146303,26876.440000000002,4992.57,72030.14,8617206.0,0.012805938720703125
1717700618.6499817,26869.54,4996.260000000002,72022.71,8617166.0,0.012645721435546875
1717700618.7853334,26862.620000000003,4999.949999999997,72015.28,8617090.0,0.012495040893554688
1717700618.9206848,26855.72,5007.330000000002,72011.57,8617134.0,0.01230621337890625
1717700619.0560362,26848.800000000003,5014.709999999999,72007.85,8617066.0,0.01213836669921875
1717700619.1913877,26841.9,5025.779999999999,72000.42,8617087.0,0.011957168579101562
1717700619.326739,26834.980000000003,5033.1600000000035,71996.71,8617084.0,0.011791229248046875
1717700619.4620905,26831.53,5036.8499999999985,71992.99,8617335.0,0.01157379150390625
1717700619.597442,26824.620000000003,5040.540000000001,71989.28,8617576.0,0.0113677978515625
1717700619.7327933,26817.71,5047.919999999998,71985.56,8617799.0,0.011165618896484375
1717700619.8681448,26810.800000000003,5055.300000000003,71978.14,8618086.0,0.010950088500976562
1717700620.0034964,26803.89,5058.989999999998,71974.42,8618389.0,0.01073455810546875
1717700620.1388478,26800.440000000002,5070.059999999998,71966.98,8618862.0,0.010496139526367188
1717700620.2741992,26793.519999999997,5073.75,71963.27,8619230.0,0.010272979736328125
1717700620.4095507,26786.620000000003,5073.75,71959.56,8619618.0,0.010040283203125
1717700620.544902,26783.160000000003,5081.129999999997,71952.13,8620038.0,0.009794235229492188
1717700620.6802535,26779.699999999997,5088.510000000002,71944.7,8620401.0,0.009561538696289062
1717700620.815605,26772.800000000003,5092.199999999997,71940.98,8620885.0,0.009311676025390625
1717700620.9509563,26769.339999999997,5095.889999999999,71937.27,8621288.0,0.00908660888671875
1717700621.0863078,26765.879999999997,5099.580000000002,71929.84,8621672.0,0.008869171142578125
1717700621.2216594,26762.43,5099.580000000002,71926.12,8622131.0,0.008642196655273438
1717700621.3570108,26762.43,5099.580000000002,71922.41,8622494.0,0.00844573974609375
1717700621.4923623,26762.43,5095.889999999999,71918.7,8622982.0,0.008222579956054688
1717700621.6277137,26762.43,5099.580000000002,71914.97,8623441.0,0.008007049560546875
1717700621.763065,26765.879999999997,5099.580000000002,71907.54,8623844.0,0.0078067779541015625
1717700621.8984165,26762.43,5103.269999999997,71903.83,8624214.0,0.0076045989990234375
1717700622.033768,26765.879999999997,5106.959999999999,71900.12,8624544.0,0.007411956787109375
1717700622.1691194,26765.879999999997,5103.269999999997,71896.4,8624916.0,0.0072154998779296875
1717700622.304471,26765.879999999997,5103.269999999997,71892.68,8625259.0,0.0070247650146484375
1717700622.4398224,26765.879999999997,5103.269999999997,71888.97,8625543.0,0.00685882568359375
1717700622.5751739,26765.879999999997,5103.269999999997,71885.25,8625850.0,0.006702423095703125
1717700622.7105253,26765.879999999997,5103.269999999997,71881.54,8626221.0,0.0065364837646484375
1717700622.8458767,26765.879999999997,5103.269999999997,71877.83,8626352.0,0.0064334869384765625
1717700622.981228,26765.879999999997,5106.959999999999,71874.11,8626604.0,0.0062999725341796875
1717700623.1165795,26765.879999999997,5106.959999999999,71870.4,8626904.0,0.0061511993408203125
1717700623.251931,26765.879999999997,5106.959999999999,71870.4,8627227.0,0.0059909820556640625
1717700623.3872824,26765.879999999997,5103.269999999997,71870.4,8627463.0,0.0058612823486328125
1717700623.522634,26765.879999999997,5103.269999999997,71866.67,8627641.0,0.0057353973388671875
1717700623.6579854,26769.339999999997,5095.889999999999,71866.67,8627850.0,0.005611419677734375
1717700623.7933369,26772.800000000003,5088.510000000002,71866.67,8627978.0,0.0055084228515625
1717700623.9286883,26776.25,5084.82,71866.67,8628159.0,0.0053958892822265625
1717700624.0640397,26779.699999999997,5077.440000000002,71866.67,8628420.0,0.0052661895751953125
1717700624.1993911,26783.160000000003,5073.75,71866.67,8628659.0,0.005146026611328125
1717700624.3347425,26786.620000000003,5073.75,71866.67,8628761.0,0.0050601959228515625
1717700624.470094,26790.07,5066.370000000003,71870.4,8628819.0,0.0049800872802734375
1717700624.6054454,26796.980000000003,5062.68,71870.4,8628987.0,0.0048675537109375
1717700624.740797,26803.89,5058.989999999998,71870.4,8629131.0,0.004779815673828125
1717700624.8761485,26810.800000000003,5051.610000000001,71874.11,8629337.0,0.004669189453125
1717700625.0115,26814.260000000002,5044.230000000003,71877.83,8629493.0,0.00457000732421875
1717700625.1468513,26821.160000000003,5040.540000000001,71881.54,8629622.0,0.0044803619384765625
1717700625.2822027,26824.620000000003,5033.1600000000035,71881.54,8629833.0,0.0043697357177734375
1717700625.4175541,26831.53,5029.470000000001,71885.25,8630038.0,0.0042724609375
