,x,y,z,temp,temp_error
1717700672.2846422,-25318.239999999998,13870.71,-30425.85,8690099.0,-0.07332420349121094
1717700672.4214096,-25373.52,13774.769999999997,-31090.84,8694866.0,-0.07444381713867188
1717700672.5581772,-25432.260000000002,13675.14,-31770.68,8699579.0,-0.07552719116210938
1717700672.6949446,-25490.989999999998,13575.510000000002,-32461.67,8704503.0,-0.07664680480957031
1717700672.8317122,-25553.18,13472.190000000002,-33167.52,8709563.0,-0.07780075073242188
1717700672.9684796,-25615.37,13365.18,-33884.52,8714728.0,-0.0789337158203125
1717700673.1052473,-25681.02,13254.480000000003,-34616.37,8719950.0,-0.08001899719238281
1717700673.2420146,-25750.12,13140.089999999997,-35363.09,8725692.0,-0.08126258850097656
1717700673.3787823,-25822.67,13018.32,-36124.66,8731764.0,-0.08257484436035156
1717700673.51555,-25898.68,12892.86,-36901.1,8738210.0,-0.08397102355957031
1717700673.6523173,-25978.14,12767.400000000001,-37692.39,8745115.0,-0.08547019958496094
1717700673.789085,-26061.06,12638.25,-38498.55,8752456.0,-0.08707427978515625
1717700673.9258523,-26147.44,12505.410000000003,-39323.28,8760221.0,-0.08879852294921875
1717700674.06262,-26237.27,12368.879999999997,-40162.87,8768956.0,-0.09074211120605469
1717700674.1993873,-26334.010000000002,12228.660000000003,-41017.32,8778225.0,-0.09282493591308594
1717700674.336155,-26434.21,12084.75,-41886.62,8788045.0,-0.09505271911621094
1717700674.4729223,-26534.4,11937.150000000001,-42770.8,8798577.0,-0.09746932983398438
1717700674.60969,-26641.510000000002,11785.86,-43669.82,8809792.0,-0.10005760192871094
1717700674.7464573,-26752.06,11634.57,-44580.0,8821489.0,-0.10274505615234375
1717700674.883225,-26862.63,11479.589999999997,-45505.04,8834213.0,-0.10570335388183594
1717700675.0199924,-26980.1,11320.919999999998,-46437.5,8847329.0,-0.108734130859375
1717700675.15676,-27097.56,11158.559999999998,-47381.11,8861538.0,-0.11201095581054688
1717700675.2935276,-27221.95,10996.199999999997,-48332.15,8876332.0,-0.11544609069824219
1717700675.430295,-27346.33,10826.46,-49286.91,8892607.0,-0.11915779113769531
1717700675.5670626,-27477.62,10653.029999999999,-50237.95,8909437.0,-0.12298583984375
1717700675.70383,-27608.91,10475.910000000003,-51185.270000000004,8927309.0,-0.12702560424804688
1717700675.8405976,-27747.11,10295.099999999999,-52125.17,8945519.0,-0.13110923767089844
1717700675.977365,-27885.3,10106.910000000003,-53053.92,8964180.0,-0.13526153564453125
1717700676.1141326,-28026.96,9915.029999999999,-53964.09,8983221.0,-0.13947296142578125
1717700676.2509,-28172.07,9715.769999999997,-54851.979999999996,9001809.0,-0.1435527801513672
1717700676.3876677,-28324.09,9512.82,-55710.15,9019847.0,-0.14742279052734375
1717700676.524435,-28476.11,9306.18,-56531.16,9036658.0,-0.1509227752685547
1717700676.6612027,-28628.13,9092.160000000003,-57315.020000000004,9051990.0,-0.1540393829345703
1717700676.7979703,-28780.15,8878.14,-58054.31,9065277.0,-0.15660858154296875
1717700676.9347377,-28939.08,8664.120000000003,-58745.3,9075942.0,-0.1584796905517578
1717700677.0715053,-29094.56,8450.099999999999,-59388.0,9084202.0,-0.15970993041992188
1717700677.2082727,-29250.03,8239.769999999997,-59978.68,9089972.0,-0.16028213500976562
1717700677.3450403,-29405.510000000002,8033.129999999997,-60517.36,9092756.0,-0.16004562377929688
1717700677.4818077,-29557.53,7833.870000000003,-61004.020000000004,9093007.0,-0.15919113159179688
1717700677.6185753,-29709.55,7645.68,-61438.68,9090921.0,-0.1577167510986328
1717700677.7553427,-29854.66,7464.870000000003,-61828.75,9086268.0,-0.15555572509765625
1717700677.8921103,-29996.31,7295.129999999997,-62174.240000000005,9079597.0,-0.1528606414794922
1717700678.0288777,-30131.06,7140.1500000000015,-62475.16,9071279.0,-0.14972305297851562
1717700678.1656454,-30262.35,6999.93,-62742.64,9061339.0,-0.1461620330810547
1717700678.3024127,-30386.72,6870.779999999999,-62972.97,9050120.0,-0.14226913452148438
1717700678.4391804,-30500.739999999998,6756.389999999999,-63173.58,9037948.0,-0.13813209533691406
1717700678.575948,-30611.3,6649.379999999997,-63348.18,9024916.0,-0.13377952575683594
1717700678.7127154,-30714.95,6553.440000000002,-63500.5,9011237.0,-0.1292705535888672
