,x,y,z,temp,temp_error
1708473610.9348497,16245.830000000002,-65516.91,15800.230000000003,10440582.0,-0.1858654022216797
1708473611.0704045,16249.800000000003,-65512.94,15800.230000000003,10438138.0,-0.18527793884277344
1708473611.2059596,16249.800000000003,-65512.94,15800.230000000003,10436618.0,-0.184783935546875
1708473611.3415143,16253.769999999997,-65508.97,15800.230000000003,10434703.0,-0.18436050415039062
1708473611.4770694,16253.769999999997,-65508.97,15796.269999999997,10432706.0,-0.18384552001953125
1708473611.6126242,16253.769999999997,-65508.97,15796.269999999997,10430395.0,-0.1832256317138672
1708473611.7481792,16253.769999999997,-65505.0,15796.269999999997,10428928.0,-0.18284225463867188
1708473611.883734,16253.769999999997,-65505.0,15796.269999999997,10426701.0,-0.18230628967285156
1708473612.019289,16253.769999999997,-65501.04,15792.32,10424611.0,-0.181793212890625
1708473612.1548438,16253.769999999997,-65501.04,15792.32,10422668.0,-0.18122291564941406
1708473612.2903988,16253.769999999997,-65501.04,15792.32,10420905.0,-0.18082809448242188
1708473612.4259536,16253.769999999997,-65501.04,15788.36,10418974.0,-0.1803112030029297
1708473612.5615087,16253.769999999997,-65497.06,15788.36,10416634.0,-0.17972373962402344
1708473612.6970637,16253.769999999997,-65497.06,15788.36,10415145.0,-0.17930984497070312
1708473612.8326185,16253.769999999997,-65497.06,15788.36,10413184.0,-0.17882728576660156
1708473612.9681735,16257.75,-65493.09,15788.36,10411220.0,-0.17832374572753906
1708473613.1037283,16257.75,-65493.09,15784.410000000003,10409187.0,-0.1777515411376953
1708473613.2392833,16261.730000000003,-65493.09,15784.410000000003,10407563.0,-0.1773834228515625
1708473613.374838,16261.730000000003,-65489.130000000005,15784.410000000003,10405451.0,-0.17684364318847656
1708473613.5103931,16261.730000000003,-65489.130000000005,15780.449999999997,10403255.0,-0.17628860473632812
1708473613.645948,16261.730000000003,-65489.130000000005,15776.5,10401855.0,-0.1758708953857422
1708473613.781503,16261.730000000003,-65485.16,15776.5,10399731.0,-0.1753826141357422
1708473613.9170578,16261.730000000003,-65485.16,15772.54,10397772.0,-0.1748828887939453
1708473614.0526128,16261.730000000003,-65485.16,15772.54,10395674.0,-0.17431068420410156
1708473614.1881676,16261.730000000003,-65481.18,15772.54,10394263.0,-0.17395973205566406
1708473614.3237226,16261.730000000003,-65481.18,15768.580000000002,10392234.0,-0.17343902587890625
1708473614.4592776,16261.730000000003,-65481.18,15768.580000000002,10390040.0,-0.17290115356445312
1708473614.5948324,16265.699999999997,-65477.21,15768.580000000002,10388519.0,-0.17244338989257812
1708473614.7303874,16265.699999999997,-65473.240000000005,15764.629999999997,10386751.0,-0.17203521728515625
1708473614.8659422,16265.699999999997,-65473.240000000005,15764.629999999997,10384816.0,-0.17153358459472656
1708473615.0014973,16265.699999999997,-65473.240000000005,15764.629999999997,10382587.0,-0.17095947265625
1708473615.137052,16265.699999999997,-65473.240000000005,15760.669999999998,10381283.0,-0.1706066131591797
1708473615.272607,16265.699999999997,-65473.240000000005,15760.669999999998,10379284.0,-0.17010879516601562
1708473615.4081619,16269.669999999998,-65469.270000000004,15756.720000000001,10377226.0,-0.16959762573242188
1708473615.543717,16269.669999999998,-65465.31,15756.720000000001,10375680.0,-0.16912841796875
1708473615.6792717,16269.669999999998,-65465.31,15756.720000000001,10373936.0,-0.16873741149902344
1708473615.8148267,16269.669999999998,-65461.33,15756.720000000001,10372065.0,-0.16824913024902344
1708473615.9503815,16269.669999999998,-65461.33,15756.720000000001,10369876.0,-0.1676959991455078
1708473616.0859365,16273.650000000001,-65461.33,15752.760000000002,10368646.0,-0.16733551025390625
1708473616.2214913,16273.650000000001,-65457.36,15752.760000000002,10366583.0,-0.16684913635253906
1708473616.3570464,16277.620000000003,-65457.36,15752.760000000002,10364563.0,-0.16634750366210938
1708473616.4926014,16277.620000000003,-65457.36,15748.809999999998,10362956.0,-0.16585731506347656
1708473616.6281562,16277.620000000003,-65453.4,15748.809999999998,10361252.0,-0.16548728942871094
1708473616.7637112,16277.620000000003,-65453.4,15748.809999999998,10359534.0,-0.16501998901367188
1708473616.899266,16277.620000000003,-65453.4,15744.849999999999,10357252.0,-0.164459228515625
1708473617.034821,16281.599999999999,-65449.42,15744.849999999999,10356027.0,-0.16410064697265625
1708473617.1703758,16281.599999999999,-65449.42,15744.849999999999,10354116.0,-0.16363906860351562
1708473617.3059309,16281.599999999999,-65445.45,15744.849999999999,10352120.0,-0.1631450653076172
1708473617.4414856,16281.599999999999,-65441.490000000005,15740.900000000001,10350506.0,-0.16265869140625
1708473617.5770407,16281.599999999999,-65441.490000000005,15736.940000000002,10349025.0,-0.162322998046875
1708473617.7125955,16281.599999999999,-65441.490000000005,15736.940000000002,10347175.0,-0.16184043884277344
1708473617.8481505,16285.580000000002,-65437.520000000004,15736.940000000002,10345004.0,-0.16130638122558594
1708473617.9837053,16285.580000000002,-65437.520000000004,15732.989999999998,10343927.0,-0.1609630584716797
1708473618.1192603,16289.550000000003,-65433.54,15729.029999999999,10342112.0,-0.1605205535888672
1708473618.254815,16289.550000000003,-65429.57,15729.029999999999,10340145.0,-0.16004562377929688
1708473618.3903701,16289.550000000003,-65429.57,15729.029999999999,10338548.0,-0.1595630645751953
1708473618.5259252,16293.519999999997,-65429.57,15729.029999999999,10336935.0,-0.15921592712402344
1708473618.66148,16293.519999999997,-65425.6,15729.029999999999,10335140.0,-0.15874862670898438
1708473618.797035,16293.519999999997,-65425.6,15725.080000000002,10333021.0,-0.15821266174316406
1708473618.9325898,16293.519999999997,-65421.64,15725.080000000002,10331876.0,-0.15787506103515625
1708473619.0681448,16293.519999999997,-65421.64,15721.120000000003,10330013.0,-0.15742874145507812
1708473619.2036996,16293.519999999997,-65421.64,15721.120000000003,10328106.0,-0.1569652557373047
1708473619.3392546,16293.519999999997,-65417.66,15721.120000000003,10326510.0,-0.15648651123046875
1708473619.4748094,16293.519999999997,-65413.69,15721.120000000003,10324953.0,-0.1561450958251953
1708473619.6103644,16293.519999999997,-65413.69,15717.169999999998,10323296.0,-0.15569496154785156
1708473619.7459192,16293.519999999997,-65409.72,15717.169999999998,10321220.0,-0.1551647186279297
1708473619.8814743,16293.519999999997,-65409.72,15713.21,10320113.0,-0.15485572814941406
1708473620.017029,16293.519999999997,-65409.72,15713.21,10318231.0,-0.15439605712890625
1708473620.152584,16297.5,-65405.75,15713.21,10316256.0,-0.15392303466796875
1708473620.2881389,16301.480000000003,-65405.75,15709.260000000002,10314971.0,-0.15350914001464844
1708473620.423694,16301.480000000003,-65405.75,15709.260000000002,10313354.0,-0.15314865112304688
1708473620.559249,16305.449999999997,-65405.75,15709.260000000002,10311563.0,-0.1526927947998047
1708473620.6948037,16305.449999999997,-65401.78,15709.260000000002,10309730.0,-0.15218544006347656
1708473620.8303587,16305.449999999997,-65401.78,15709.260000000002,10308626.0,-0.1519031524658203
1708473620.9659135,16305.449999999997,-65397.81,15709.260000000002,10306849.0,-0.15144729614257812
1708473621.1014686,16305.449999999997,-65397.81,15705.300000000003,10304943.0,-0.15098190307617188
1708473621.2370234,16305.449999999997,-65397.81,15705.300000000003,10303617.0,-0.15058517456054688
1708473621.3725784,16305.449999999997,-65397.81,15705.300000000003,10301964.0,-0.1502094268798828
1708473621.5081332,16305.449999999997,-65397.81,15701.349999999999,10300351.0,-0.14978981018066406
1708473621.6436882,16305.449999999997,-65397.81,15697.39,10298433.0,-0.1492767333984375
1708473621.779243,16305.449999999997,-65393.84,15697.39,10297229.0,-0.14898681640625
1708473621.914798,16305.449999999997,-65393.84,15697.39,10295548.0,-0.14854812622070312
1708473622.0503528,16305.449999999997,-65393.84,15697.39,10293626.0,-0.14807701110839844
1708473622.1859078,16305.449999999997,-65393.84,15697.39,10292338.0,-0.14770126342773438
1708473622.3214626,16309.419999999998,-65393.84,15697.39,10290765.0,-0.14732742309570312
1708473622.4570177,16309.419999999998,-65393.84,15697.39,10289207.0,-0.14692115783691406
1708473622.5925727,16309.419999999998,-65389.880000000005,15697.39,10287428.0,-0.14642333984375
1708473622.7281275,16309.419999999998,-65389.880000000005,15693.440000000002,10286338.0,-0.14616012573242188
1708473622.8636825,16309.419999999998,-65389.880000000005,15693.440000000002,10284665.0,-0.14572715759277344
1708473622.9992373,16309.419999999998,-65389.880000000005,15693.440000000002,10282630.0,-0.1452484130859375
1708473623.1347923,16313.400000000001,-65389.880000000005,15693.440000000002,10281522.0,-0.1448993682861328
1708473623.270347,16313.400000000001,-65389.880000000005,15689.480000000003,10280029.0,-0.14454269409179688
1708473623.4059021,16313.400000000001,-65389.880000000005,15689.480000000003,10278331.0,-0.14412689208984375
1708473623.541457,16317.370000000003,-65389.880000000005,15689.480000000003,10276606.0,-0.14364051818847656
1708473623.677012,16317.370000000003,-65389.880000000005,15689.480000000003,10275590.0,-0.14339065551757812
1708473623.8125668,16317.370000000003,-65385.9,15689.480000000003,10273912.0,-0.1429595947265625
1708473623.9481218,16317.370000000003,-65385.9,15685.529999999999,10272032.0,-0.1425018310546875
1708473624.0836766,16321.349999999999,-65385.9,15685.529999999999,10270853.0,-0.14215469360351562
1708473624.2192316,16321.349999999999,-65381.93,15685.529999999999,10269284.0,-0.1417865753173828
1708473624.3547864,16321.349999999999,-65381.93,15681.580000000002,10267794.0,-0.1414031982421875
1708473624.4903414,16321.349999999999,-65381.93,15681.580000000002,10266102.0,-0.14092445373535156
1708473624.6258965,16321.349999999999,-65381.93,15681.580000000002,10264957.0,-0.14066314697265625
1708473624.7614512,16321.349999999999,-65377.97,15677.620000000003,10263444.0,-0.1402606964111328
1708473624.8970063,16321.349999999999,-65377.97,15677.620000000003,10261609.0,-0.13981246948242188
1708473625.032561,16321.349999999999,-65377.97,15677.620000000003,10260432.0,-0.13945770263671875
1708473625.168116,16321.349999999999,-65374.0,15677.620000000003,10258909.0,-0.1391143798828125
1708473625.303671,16321.349999999999,-65374.0,15677.620000000003,10257357.0,-0.1387195587158203
1708473625.439226,16321.349999999999,-65370.020000000004,15673.660000000003,10255551.0,-0.13823699951171875
1708473625.5747807,16321.349999999999,-65370.020000000004,15673.660000000003,10254605.0,-0.13799667358398438
1708473625.7103357,16321.349999999999,-65370.020000000004,15673.660000000003,10252928.0,-0.1375751495361328
1708473625.8458905,16321.349999999999,-65366.05,15673.660000000003,10251139.0,-0.13713836669921875
1708473625.9814456,16321.349999999999,-65366.05,15673.660000000003,10250071.0,-0.13680458068847656
1708473626.1170003,16321.349999999999,-65366.05,15669.71,10248547.0,-0.13645553588867188
1708473626.2525554,16321.349999999999,-65366.05,15669.71,10247044.0,-0.13607406616210938
1708473626.3881102,16321.349999999999,-65366.05,15669.71,10245434.0,-0.1356182098388672
1708473626.5236652,16321.349999999999,-65362.08,15669.71,10244362.0,-0.1353626251220703
1708473626.6592202,16321.349999999999,-65362.08,15669.71,10242811.0,-0.1349639892578125
1708473626.794775,16321.349999999999,-65362.08,15665.760000000002,10241102.0,-0.13454246520996094
1708473626.93033,16321.349999999999,-65362.08,15665.760000000002,10240087.0,-0.13421630859375
1708473627.0658848,16321.349999999999,-65362.08,15661.800000000003,10238513.0,-0.13387107849121094
1708473627.2014399,16321.349999999999,-65362.08,15661.800000000003,10237148.0,-0.13350868225097656
1708473627.3369946,16321.349999999999,-65362.08,15661.800000000003,10235326.0,-0.1330280303955078
1708473627.4725497,16321.349999999999,-65362.08,15657.839999999997,10234448.0,-0.13280487060546875
1708473627.6081045,16325.330000000002,-65358.11,15657.839999999997,10232922.0,-0.13241195678710938
1708473627.7436595,16325.330000000002,-65358.11,15657.839999999997,10231127.0,-0.13197898864746094
1708473627.8792143,16325.330000000002,-65358.11,15657.839999999997,10230181.0,-0.1316699981689453
1708473628.0147693,16325.330000000002,-65358.11,15657.839999999997,10228779.0,-0.1313495635986328
1708473628.150324,16325.330000000002,-65354.15,15657.839999999997,10227261.0,-0.13097190856933594
1708473628.2858791,16325.330000000002,-65354.15,15657.839999999997,10225576.0,-0.1305103302001953
1708473628.421434,16325.330000000002,-65354.15,15657.839999999997,10224608.0,-0.13028335571289062
1708473628.556989,16329.300000000003,-65350.17,15653.89,10223093.0,-0.12989425659179688
1708473628.692544,16329.300000000003,-65350.17,15649.940000000002,10221418.0,-0.1294727325439453
1708473628.8280988,16329.300000000003,-65346.2,15649.940000000002,10220413.0,-0.12913894653320312
1708473628.9636538,16329.300000000003,-65346.2,15649.940000000002,10219096.0,-0.12885665893554688
