,x,y,z,temp,temp_error
1708471844.7913673,8240.169999999998,-71872.88,16595.18,11452263.0,-0.440948486328125
1708471844.9273808,8601.900000000001,-71714.08,16658.46,11452282.0,-0.4409770965576172
1708471845.0633943,8947.730000000003,-71559.25,16717.78,11452922.0,-0.44108009338378906
1708471845.1994078,9281.620000000003,-71404.42,16773.160000000003,11452570.0,-0.4410591125488281
1708471845.3354213,9599.620000000003,-71249.59,16824.57,11452498.0,-0.44104576110839844
1708471845.471435,9901.730000000003,-71098.73000000001,16872.03,11452459.0,-0.44104766845703125
1708471845.6074486,10191.900000000001,-70951.84,16915.54,11451581.0,-0.44092369079589844
1708471845.743462,10466.169999999998,-70808.92,16955.08,11451669.0,-0.4409141540527344
1708471845.8794756,10728.519999999997,-70669.97,16994.64,11450866.0,-0.44078636169433594
1708471846.015489,10978.949999999997,-70534.98999999999,17030.230000000003,11450438.0,-0.44069671630859375
1708471846.1515026,11217.449999999997,-70403.98000000001,17061.870000000003,11450153.0,-0.440643310546875
1708471846.287516,11440.050000000003,-70276.94,17089.550000000003,11449381.0,-0.4405403137207031
1708471846.4235299,11654.699999999997,-70153.87,17117.239999999998,11449312.0,-0.440521240234375
1708471846.5595434,11857.419999999998,-70034.76999999999,17140.97,11448225.0,-0.4403667449951172
1708471846.6955569,12048.230000000003,-69919.64,17164.699999999997,11447671.0,-0.4402503967285156
1708471846.8315704,12227.099999999999,-69808.48000000001,17184.480000000003,11447017.0,-0.44011688232421875
1708471846.967584,12398.019999999997,-69701.29000000001,17204.25,11445910.0,-0.43991661071777344
1708471847.1035974,12557.019999999997,-69598.08,17220.07,11445451.0,-0.4397926330566406
1708471847.239611,12708.07,-69498.82,17235.89,11444424.0,-0.4395885467529297
1708471847.3756247,12847.199999999997,-69403.54000000001,17247.760000000002,11443539.0,-0.43938636779785156
1708471847.5116382,12978.370000000003,-69316.2,17259.620000000003,11442852.0,-0.43921470642089844
1708471847.6476517,13101.599999999999,-69232.83,17267.53,11441905.0,-0.4390106201171875
1708471847.7836652,13216.870000000003,-69153.44,17275.440000000002,11441467.0,-0.4388847351074219
1708471847.9196787,13328.169999999998,-69078.0,17283.35,11440520.0,-0.43869972229003906
1708471848.0556922,13431.519999999997,-69002.57,17287.300000000003,11439886.0,-0.4385528564453125
1708471848.1917057,13526.919999999998,-68935.08,17291.260000000002,11439100.0,-0.4383811950683594
1708471848.3277194,13618.349999999999,-68867.59,17295.22,11438034.0,-0.43815040588378906
1708471848.463733,13701.82,-68804.08,17299.17,11437434.0,-0.43798065185546875
1708471848.5997465,13781.32,-68744.51999999999,17303.120000000003,11436388.0,-0.43775367736816406
1708471848.73576,13856.849999999999,-68688.94,17303.120000000003,11435542.0,-0.4375476837158203
1708471848.8717735,13924.419999999998,-68637.33,17303.120000000003,11434835.0,-0.4373626708984375
1708471849.007787,13988.019999999997,-68589.69,17303.120000000003,11433621.0,-0.43709373474121094
1708471849.1438005,14047.650000000001,-68542.05,17303.120000000003,11432969.0,-0.4368934631347656
1708471849.2798142,14103.300000000003,-68498.39,17303.120000000003,11432339.0,-0.4367198944091797
1708471849.4158278,14154.980000000003,-68458.68,17303.120000000003,11431417.0,-0.43651390075683594
1708471849.5518413,14202.669999999998,-68418.98000000001,17299.17,11430772.0,-0.4363536834716797
1708471849.6878548,14246.400000000001,-68383.25,17295.22,11429836.0,-0.4361400604248047
1708471849.8238683,14290.120000000003,-68351.48999999999,17291.260000000002,11428960.0,-0.4359321594238281
1708471849.9598818,14329.870000000003,-68319.73000000001,17287.300000000003,11427823.0,-0.4356708526611328
1708471850.0958953,14365.650000000001,-68287.97,17283.35,11427014.0,-0.4354515075683594
1708471850.231909,14397.449999999997,-68260.18,17279.4,11425821.0,-0.4351959228515625
1708471850.3679225,14429.25,-68236.36,17275.440000000002,11424499.0,-0.4349098205566406
1708471850.503936,14457.080000000002,-68212.55,17271.480000000003,11423572.0,-0.434661865234375
1708471850.6399496,14484.900000000001,-68188.73000000001,17267.53,11422161.0,-0.4343528747558594
1708471850.775963,14508.75,-68168.87,17263.58,11421199.0,-0.4340972900390625
1708471850.9119766,14532.599999999999,-68149.01999999999,17259.620000000003,11420177.0,-0.4338531494140625
1708471851.04799,14556.449999999997,-68129.17,17255.660000000003,11418937.0,-0.4335899353027344
1708471851.1840038,14576.330000000002,-68113.29000000001,17251.71,11417932.0,-0.4333477020263672
1708471851.3200173,14596.199999999997,-68097.41,17247.760000000002,11416725.0,-0.43306541442871094
1708471851.4560308,14612.099999999999,-68081.53,17243.800000000003,11415376.0,-0.4327526092529297
1708471851.5920444,14628.0,-68069.62,17239.839999999997,11414247.0,-0.4324665069580078
1708471851.7280579,14643.900000000001,-68057.72,17235.89,11413016.0,-0.4321708679199219
1708471851.8640714,14659.800000000003,-68045.8,17231.940000000002,11411849.0,-0.4318828582763672
1708471852.0000849,14671.730000000003,-68033.89,17227.980000000003,11410403.0,-0.4315528869628906
1708471852.1360986,14683.650000000001,-68021.98000000001,17224.019999999997,11409391.0,-0.4312629699707031
1708471852.2721121,14695.580000000002,-68014.05,17220.07,11408306.0,-0.4309711456298828
1708471852.4081256,14707.5,-68006.1,17216.120000000003,11407188.0,-0.4306926727294922
1708471852.5441391,14719.419999999998,-67998.16,17212.160000000003,11406320.0,-0.43045616149902344
1708471852.6801527,14727.370000000003,-67990.23000000001,17208.199999999997,11405214.0,-0.43018531799316406
1708471852.8161662,14735.330000000002,-67982.28,17204.25,11404176.0,-0.4299201965332031
1708471852.9521797,14743.269999999997,-67974.33,17200.300000000003,11403078.0,-0.4296398162841797
1708471853.0881934,14751.230000000003,-67966.41,17196.339999999997,11401895.0,-0.4293403625488281
1708471853.224207,14759.169999999998,-67958.47,17192.379999999997,11400909.0,-0.4290809631347656
1708471853.3602204,14767.120000000003,-67954.48999999999,17188.43,11399721.0,-0.4287891387939453
1708471853.496234,14775.080000000002,-67950.51999999999,17184.480000000003,11398689.0,-0.4285144805908203
1708471853.6322474,14779.050000000003,-67946.55,17180.519999999997,11397518.0,-0.4282188415527344
1708471853.768261,14783.019999999997,-67942.58,17176.559999999998,11396233.0,-0.42789649963378906
1708471853.9042745,14787.0,-67938.61,17172.61,11395228.0,-0.4276313781738281
1708471854.0402882,14790.980000000003,-67934.64,17168.660000000003,11394013.0,-0.4273529052734375
1708471854.1763017,14794.949999999997,-67930.67,17164.699999999997,11392890.0,-0.4270820617675781
1708471854.3123152,14798.919999999998,-67926.70999999999,17160.739999999998,11391501.0,-0.42676734924316406
1708471854.4483287,14802.900000000001,-67922.73000000001,17156.79,11390214.0,-0.42644691467285156
1708471854.5843422,14806.870000000003,-67918.76000000001,17152.83,11388967.0,-0.42613983154296875
1708471854.7203557,14810.849999999999,-67914.8,17148.879999999997,11387528.0,-0.4258003234863281
1708471854.8563693,14814.830000000002,-67910.82,17148.879999999997,11386219.0,-0.4254798889160156
1708471854.992383,14818.800000000003,-67906.85,17144.92,11384738.0,-0.42513084411621094
1708471855.1283965,14822.769999999997,-67902.88,17144.92,11383512.0,-0.4248027801513672
1708471855.26441,14826.75,-67898.91,17144.92,11382207.0,-0.424468994140625
1708471855.4004235,14830.730000000003,-67894.94,17140.97,11380982.0,-0.4241676330566406
1708471855.536437,14834.699999999997,-67890.97,17137.010000000002,11380059.0,-0.42389488220214844
1708471855.6724505,14838.669999999998,-67890.97,17137.010000000002,11378843.0,-0.42360687255859375
1708471855.808464,14842.650000000001,-67887.0,17137.010000000002,11377759.0,-0.4233245849609375
1708471855.9444778,14842.650000000001,-67887.0,17133.059999999998,11376657.0,-0.42302703857421875
1708471856.0804913,14842.650000000001,-67887.0,17133.059999999998,11375419.0,-0.42270660400390625
1708471856.2165048,14846.620000000003,-67883.04000000001,17133.059999999998,11374368.0,-0.4224224090576172
1708471856.3525183,14850.599999999999,-67883.04000000001,17129.1,11373294.0,-0.4221363067626953
1708471856.4885318,14850.599999999999,-67883.04000000001,17129.1,11372307.0,-0.4218711853027344
1708471856.6245453,14850.599999999999,-67883.04000000001,17129.1,11370907.0,-0.4215240478515625
1708471856.7605588,14854.580000000002,-67879.06,17129.1,11369917.0,-0.4212360382080078
1708471856.8965726,14858.550000000003,-67879.06,17129.1,11369066.0,-0.42098236083984375
1708471857.032586,14862.519999999997,-67875.09,17125.15,11368056.0,-0.42072486877441406
1708471857.1685996,14862.519999999997,-67875.09,17121.190000000002,11367444.0,-0.4205303192138672
1708471857.304613,14862.519999999997,-67871.12,17121.190000000002,11366224.0,-0.42024803161621094
1708471857.4406266,14862.519999999997,-67871.12,17121.190000000002,11365181.0,-0.4199810028076172
1708471857.5766401,14862.519999999997,-67871.12,17121.190000000002,11364286.0,-0.4197235107421875
1708471857.7126536,14866.5,-67871.12,17121.190000000002,11363103.0,-0.4194316864013672
1708471857.8486674,14870.480000000003,-67867.16,17117.239999999998,11362139.0,-0.41917991638183594
1708471857.984681,14870.480000000003,-67867.16,17117.239999999998,11361168.0,-0.41892051696777344
1708471858.1206944,14870.480000000003,-67867.16,17117.239999999998,11360172.0,-0.4186553955078125
1708471858.256708,14870.480000000003,-67863.19,17113.28,11359061.0,-0.4183692932128906
1708471858.3927214,14870.480000000003,-67859.20999999999,17109.33,11358224.0,-0.418121337890625
1708471858.528735,14870.480000000003,-67859.20999999999,17109.33,11357192.0,-0.4178657531738281
1708471858.6647487,14870.480000000003,-67859.20999999999,17105.370000000003,11356232.0,-0.417633056640625
1708471858.8007622,14870.480000000003,-67859.20999999999,17105.370000000003,11355305.0,-0.4174003601074219
1708471858.9367757,14870.480000000003,-67859.20999999999,17105.370000000003,11353921.0,-0.4171009063720703
1708471859.0727892,14870.480000000003,-67855.23999999999,17101.42,11352728.0,-0.4168071746826172
1708471859.2088027,14870.480000000003,-67851.26999999999,17097.46,11351485.0,-0.4165077209472656
1708471859.3448162,14870.480000000003,-67851.26999999999,17093.510000000002,11350217.0,-0.41620635986328125
1708471859.4808297,14870.480000000003,-67847.3,17089.550000000003,11348985.0,-0.4159088134765625
1708471859.6168435,14870.480000000003,-67847.3,17089.550000000003,11347688.0,-0.4155921936035156
1708471859.752857,14870.480000000003,-67847.3,17085.6,11346237.0,-0.4152507781982422
1708471859.8888705,14870.480000000003,-67847.3,17085.6,11344899.0,-0.4149341583251953
1708471860.024884,14870.480000000003,-67847.3,17085.6,11343745.0,-0.4146251678466797
1708471860.1608975,14870.480000000003,-67847.3,17085.6,11342704.0,-0.4143505096435547
1708471860.296911,14874.449999999997,-67843.33,17085.6,11341410.0,-0.4140491485595703
1708471860.4329245,14878.419999999998,-67843.33,17085.6,11340422.0,-0.41379356384277344
1708471860.5689383,14878.419999999998,-67843.33,17081.64,11339155.0,-0.41347694396972656
1708471860.7049518,14882.400000000001,-67839.36,17081.64,11338173.0,-0.4131965637207031
1708471860.8409653,14882.400000000001,-67839.36,17081.64,11337246.0,-0.41292762756347656
1708471860.9769788,14886.370000000003,-67839.36,17081.64,11336220.0,-0.41265869140625
1708471861.1129923,14886.370000000003,-67839.36,17081.64,11335102.0,-0.41237831115722656
1708471861.2490058,14890.349999999999,-67839.36,17081.64,11334068.0,-0.41208648681640625
1708471861.3850193,14894.330000000002,-67835.4,17077.690000000002,11332969.0,-0.4117870330810547
1708471861.521033,14898.300000000003,-67831.43,17077.690000000002,11332138.0,-0.4115428924560547
1708471861.6570466,14898.300000000003,-67831.43,17073.730000000003,11331312.0,-0.4113140106201172
1708471861.79306,14898.300000000003,-67831.43,17073.730000000003,11330291.0,-0.41107177734375
1708471861.9290736,14898.300000000003,-67827.45,17069.78,11329366.0,-0.41083335876464844
1708471862.065087,14898.300000000003,-67827.45,17069.78,11328310.0,-0.4105644226074219
1708471862.2011006,14898.300000000003,-67827.45,17069.78,11327257.0,-0.4102916717529297
1708471862.337114,14902.269999999997,-67823.48000000001,17065.82,11326062.0,-0.4100055694580078
1708471862.4731278,14902.269999999997,-67823.48000000001,17061.870000000003,11325066.0,-0.4097442626953125
1708471862.6091413,14902.269999999997,-67823.48000000001,17061.870000000003,11323662.0,-0.40943145751953125
1708471862.7451549,14902.269999999997,-67819.51000000001,17057.910000000003,11322370.0,-0.4091148376464844
1708471862.8811684,14902.269999999997,-67815.54000000001,17057.910000000003,11321114.0,-0.4087963104248047
1708471863.0171819,14902.269999999997,-67815.54000000001,17053.96,11319995.0,-0.4085102081298828
1708471863.1531954,14902.269999999997,-67815.54000000001,17050.0,11318865.0,-0.4082374572753906
1708471863.289209,14902.269999999997,-67811.57,17050.0,11317731.0,-0.4079723358154297
1708471863.4252226,14902.269999999997,-67811.57,17050.0,11316504.0,-0.40767860412597656
1708471863.5612361,14902.269999999997,-67811.57,17050.0,11315153.0,-0.40735626220703125
1708471863.6972497,14902.269999999997,-67807.6,17046.050000000003,11313826.0,-0.4070301055908203
1708471863.8332632,14902.269999999997,-67807.6,17046.050000000003,11312845.0,-0.4067573547363281
1708471863.9692767,14902.269999999997,-67803.63,17042.1,11311335.0,-0.4064159393310547
1708471864.1052902,14902.269999999997,-67803.63,17038.14,11310214.0,-0.40612030029296875
1708471864.2413037,14902.269999999997,-67799.66,17034.190000000002,11308860.0,-0.40578269958496094
1708471864.3773174,14902.269999999997,-67799.66,17034.190000000002,11307621.0,-0.4054584503173828
1708471864.513331,14906.25,-67799.66,17034.190000000002,11306644.0,-0.4051780700683594
1708471864.6493444,14906.25,-67795.69,17034.190000000002,11305493.0,-0.40490150451660156
1708471864.785358,14906.25,-67795.69,17034.190000000002,11304512.0,-0.4046440124511719
1708471864.9213715,14906.25,-67795.69,17034.190000000002,11303238.0,-0.4043426513671875
1708471865.057385,14910.230000000003,-67791.73000000001,17030.230000000003,11302201.0,-0.40406227111816406
1708471865.1933985,14910.230000000003,-67791.73000000001,17030.230000000003,11301142.0,-0.40376853942871094
1708471865.3294122,14914.199999999997,-67791.73000000001,17030.230000000003,11300219.0,-0.4034996032714844
1708471865.4654257,14918.169999999998,-67787.76000000001,17030.230000000003,11299187.0,-0.4032306671142578
1708471865.6014392,14918.169999999998,-67787.76000000001,17030.230000000003,11298154.0,-0.4029560089111328
1708471865.7374527,14922.150000000001,-67783.78,17030.230000000003,11297081.0,-0.4026641845703125
1708471865.8734663,14922.150000000001,-67783.78,17030.230000000003,11296183.0,-0.40240478515625
1708471866.0094798,14922.150000000001,-67779.81,17026.28,11295278.0,-0.4021415710449219
1708471866.1454933,14926.120000000003,-67779.81,17026.28,11294527.0,-0.40193748474121094
1708471866.281507,14926.120000000003,-67775.84,17026.28,11293633.0,-0.4017143249511719
1708471866.4175205,14926.120000000003,-67775.84,17022.32,11292641.0,-0.4014701843261719
1708471866.553534,14926.120000000003,-67771.87,17022.32,11291414.0,-0.40117835998535156
1708471866.6895475,14926.120000000003,-67771.87,17022.32,11290567.0,-0.40093421936035156
1708471866.825561,14926.120000000003,-67771.87,17022.32,11289464.0,-0.400665283203125
1708471866.9615746,14926.120000000003,-67767.91,17018.370000000003,11288408.0,-0.4004020690917969
1708471867.097588,14926.120000000003,-67767.91,17014.410000000003,11287349.0,-0.40012550354003906
1708471867.2336018,14926.120000000003,-67767.91,17010.46,11286110.0,-0.3998222351074219
1708471867.3696153,14926.120000000003,-67767.91,17010.46,11285014.0,-0.3995380401611328
1708471867.5056288,14926.120000000003,-67763.93,17010.46,11283957.0,-0.39927101135253906
1708471867.6416423,14926.120000000003,-67763.93,17006.5,11282910.0,-0.3990211486816406
1708471867.7776558,14926.120000000003,-67763.93,17006.5,11281648.0,-0.3987388610839844
1708471867.9136693,14926.120000000003,-67759.95999999999,17002.550000000003,11280610.0,-0.3984851837158203
1708471868.0496829,14926.120000000003,-67759.95999999999,17002.550000000003,11279203.0,-0.398162841796875
1708471868.1856966,14926.120000000003,-67759.95999999999,16998.589999999997,11278141.0,-0.3978767395019531
1708471868.32171,14926.120000000003,-67759.95999999999,16998.589999999997,11276947.0,-0.3975830078125
1708471868.4577236,14930.099999999999,-67755.98999999999,16998.589999999997,11275665.0,-0.3972816467285156
1708471868.5937371,14930.099999999999,-67755.98999999999,16998.589999999997,11274425.0,-0.3969745635986328
1708471868.7297506,14930.099999999999,-67755.98999999999,16998.589999999997,11273321.0,-0.3966808319091797
1708471868.8657641,14934.080000000002,-67752.01000000001,16994.64,11272260.0,-0.39638328552246094
1708471869.0017776,14934.080000000002,-67748.05,16994.64,11271367.0,-0.3961219787597656
1708471869.1377914,14938.050000000003,-67748.05,16994.64,11270639.0,-0.3959007263183594
1708471869.273805,14938.050000000003,-67748.05,16994.64,11269723.0,-0.3956718444824219
1708471869.4098184,14938.050000000003,-67748.05,16994.64,11268521.0,-0.3953990936279297
1708471869.545832,14938.050000000003,-67744.08,16990.68,11267498.0,-0.3951301574707031
1708471869.6818454,14938.050000000003,-67744.08,16990.68,11266426.0,-0.3948516845703125
1708471869.817859,14942.019999999997,-67740.12,16986.730000000003,11265340.0,-0.3945732116699219
1708471869.9538724,14942.019999999997,-67740.12,16982.769999999997,11264318.0,-0.39431190490722656
1708471870.0898862,14942.019999999997,-67740.12,16982.769999999997,11263153.0,-0.3940258026123047
1708471870.2258997,14942.019999999997,-67740.12,16982.769999999997,11261882.0,-0.39371681213378906
1708471870.3619132,14946.0,-67740.12,16982.769999999997,11260810.0,-0.39342308044433594
1708471870.4979267,14946.0,-67736.15,16978.82,11259893.0,-0.39316558837890625
1708471870.6339402,14946.0,-67736.15,16978.82,11258792.0,-0.3928966522216797
1708471870.7699537,14946.0,-67732.17,16974.86,11257901.0,-0.3926715850830078
1708471870.9059672,14946.0,-67732.17,16974.86,11256777.0,-0.3924102783203125
1708471871.041981,14946.0,-67732.17,16974.86,11255618.0,-0.392120361328125
1708471871.1779945,14946.0,-67728.2,16970.910000000003,11254434.0,-0.39182472229003906
1708471871.314008,14946.0,-67724.23000000001,16970.910000000003,11253276.0,-0.3915386199951172
1708471871.4500215,14946.0,-67724.23000000001,16966.949999999997,11252041.0,-0.39124488830566406
1708471871.586035,14946.0,-67724.23000000001,16966.949999999997,11250880.0,-0.39095497131347656
1708471871.7220485,14949.980000000003,-67720.26000000001,16966.949999999997,11249701.0,-0.3906421661376953
1708471871.858062,14949.980000000003,-67720.26000000001,16963.0,11248597.0,-0.3903465270996094
1708471871.9940758,14949.980000000003,-67720.26000000001,16963.0,11247492.0,-0.3900623321533203
1708471872.1300893,14949.980000000003,-67716.29000000001,16963.0,11246494.0,-0.3898029327392578
1708471872.2661028,14953.949999999997,-67712.32,16959.04,11245483.0,-0.3895397186279297
1708471872.4021163,14953.949999999997,-67712.32,16959.04,11244640.0,-0.3893165588378906
1708471872.5381298,14953.949999999997,-67708.35,16959.04,11243615.0,-0.38906288146972656
1708471872.6741433,14953.949999999997,-67704.39,16959.04,11242253.0,-0.3887519836425781
1708471872.810157,14953.949999999997,-67704.39,16955.08,11241196.0,-0.38846397399902344
1708471872.9461706,14953.949999999997,-67704.39,16955.08,11239832.0,-0.3881511688232422
1708471873.082184,14957.919999999998,-67700.41,16951.129999999997,11238878.0,-0.3878917694091797
1708471873.2181976,14957.919999999998,-67700.41,16951.129999999997,11237422.0,-0.3875579833984375
1708471873.354211,14957.919999999998,-67696.44,16951.129999999997,11236212.0,-0.38724517822265625
1708471873.4902246,14957.919999999998,-67696.44,16947.18,11235018.0,-0.386932373046875
1708471873.626238,14957.919999999998,-67696.44,16947.18,11234087.0,-0.38666343688964844
1708471873.7622519,14957.919999999998,-67692.48000000001,16947.18,11233022.0,-0.3864154815673828
1708471873.8982654,14961.900000000001,-67692.48000000001,16947.18,11231951.0,-0.3861541748046875
1708471874.0342789,14961.900000000001,-67688.5,16947.18,11230842.0,-0.38586997985839844
1708471874.1702924,14961.900000000001,-67684.53,16947.18,11229717.0,-0.3855781555175781
1708471874.306306,14961.900000000001,-67684.53,16947.18,11228793.0,-0.3853111267089844
1708471874.4423194,14965.870000000003,-67684.53,16947.18,11227732.0,-0.385040283203125
1708471874.578333,14965.870000000003,-67684.53,16947.18,11226633.0,-0.3847637176513672
1708471874.7143466,14965.870000000003,-67680.56,16947.18,11225430.0,-0.38445281982421875
1708471874.8503602,14965.870000000003,-67680.56,16947.18,11224431.0,-0.3841686248779297
1708471874.9863737,14965.870000000003,-67676.59,16943.22,11223651.0,-0.38393402099609375
1708471875.1223872,14965.870000000003,-67676.59,16943.22,11222760.0,-0.3837108612060547
1708471875.2584007,14965.870000000003,-67676.59,16943.22,11221707.0,-0.38346290588378906
1708471875.3944142,14969.849999999999,-67672.62,16939.260000000002,11220531.0,-0.38318443298339844
1708471875.5304277,14969.849999999999,-67668.65,16939.260000000002,11219434.0,-0.3829059600830078
1708471875.6664414,14969.849999999999,-67668.65,16939.260000000002,11218406.0,-0.3826313018798828
1708471875.802455,14969.849999999999,-67668.65,16935.309999999998,11217406.0,-0.3823738098144531
1708471875.9384685,14969.849999999999,-67668.65,16935.309999999998,11216264.0,-0.3820953369140625
1708471876.074482,14969.849999999999,-67668.65,16935.309999999998,11215030.0,-0.3817901611328125
1708471876.2104955,14969.849999999999,-67664.68,16935.309999999998,11213918.0,-0.3814888000488281
1708471876.346509,14973.830000000002,-67664.68,16931.36,11212869.0,-0.38121604919433594
1708471876.4825225,14973.830000000002,-67660.72,16931.36,11212091.0,-0.3809833526611328
1708471876.6185362,14973.830000000002,-67660.72,16931.36,11211232.0,-0.38077735900878906
1708471876.7545497,14973.830000000002,-67660.72,16931.36,11210131.0,-0.3805198669433594
1708471876.8905632,14977.800000000003,-67656.73999999999,16931.36,11208888.0,-0.3802204132080078
1708471877.0265768,14977.800000000003,-67652.76999999999,16927.4,11207954.0,-0.3799629211425781
1708471877.1625903,14977.800000000003,-67652.76999999999,16927.4,11207009.0,-0.37970733642578125
1708471877.2986038,14981.769999999997,-67648.8,16927.4,11205840.0,-0.3794288635253906
1708471877.4346173,14981.769999999997,-67644.83,16927.4,11204868.0,-0.3791637420654297
1708471877.570631,14981.769999999997,-67644.83,16927.4,11203825.0,-0.3788776397705078
1708471877.7066445,14985.75,-67644.83,16927.4,11202863.0,-0.3786125183105469
1708471877.842658,14985.75,-67644.83,16927.4,11202209.0,-0.37841796875
