Epoch Time,x,y,z,SM
1708474717.5846007,-524.5798605459707,-1642.0918923837166,-1084.8536314787686,-58.713650703430176
1708474717.5946126,-524.8133782987242,-1642.208629184299,-1091.9752827397099,-50.823702812194824
1708474717.6046245,-523.295623284799,-1641.9751555831342,-1091.7417208353677,-60.27083396911621
1708474717.6146364,-523.8793955908881,-1642.4421027854637,-1092.092019540292,-52.46284484863281
1708474717.6246483,-523.4124042369701,-1642.6757529929832,-1090.5742645263672,-54.99721050262451
1708474717.6346602,-528.1990545767325,-1642.7924897935654,-1093.4929494504574,-58.52451801300049
1708474717.6446722,-524.4631237453884,-1642.4421027854637,-1091.8585459391275,-50.73859214782715
1708474717.654684,-524.2296501442238,-1642.4421027854637,-1093.9599849559643,-60.220398902893066
1708474717.6646962,-526.2143523604781,-1642.6757529929832,-1092.3254931414567,-52.36197471618652
1708474717.6747081,-525.2803696526421,-1642.208629184299,-1095.1274412649648,-55.08862495422363
1708474717.68472,-527.4985896216498,-1641.858418782552,-1099.3304076018155,-58.48984718322754
1708474717.694732,-502.74800371240684,-1641.9751555831342,-1093.9599849559643,-50.7764196395874
1708474717.7047439,-336.6155536086471,-1642.4421027854637,-1172.531357517949,-60.76888084411621
1708474717.7147558,-341.9859762544985,-1641.9751555831342,-1075.7472780015732,-52.478604316711426
1708474717.7247677,-341.7524805775395,-1642.6757529929832,-1088.2393519083657,-55.22417068481445
1708474717.7347798,-340.7017389933268,-1642.208629184299,-1090.5742645263672,-58.45517158508301
1708474717.7447917,-341.6357217011628,-1642.5590161924008,-1090.5742645263672,-50.792179107666016
1708474717.7548037,-342.4529676084165,-1642.4421027854637,-1091.2747736330384,-60.25822639465332
1708474717.7648156,-341.16873034724483,-1642.4421027854637,-1088.1226151077835,-52.23588466644287
1708474717.7748275,-339.1840060551961,-1642.208629184299,-1090.9245632312916,-55.17373561859131
1708474717.7848394,-340.00125196244977,-1641.858418782552,-1091.1580368324562,-58.31962585449219
1708474717.7948513,-341.8692173781218,-1642.4421027854637,-1089.9905805234555,-50.792179107666016
1708474717.8048632,-341.5189849005805,-1642.0918923837166,-1091.508247234203,-60.24877071380615
1708474717.8148754,-340.7017389933268,-1641.9751555831342,-1096.64519627889,-52.239041328430176
1708474717.8248873,-340.8184757939091,-1642.3253659848813,-1098.2796880933972,-55.30927658081055
1708474717.8348992,-318.98659688455086,-1642.3253659848813,-1089.9905805234555,-58.291258811950684
1708474717.844911,-173.0515780272307,-1642.3253659848813,-1191.9116090845177,-51.4509916305542
1708474717.854923,-180.87369424325448,-1642.4421027854637,-1066.0572405214662,-60.40637969970703
1708474717.864935,-179.35597234302097,-1642.208629184299,-1069.6763462490505,-52.12871074676514
1708474717.8749468,-177.95499828126694,-1641.858418782552,-1068.7423635412144,-55.1863431930542
1708474717.8849587,-180.75694640477496,-1642.3253659848813,-1068.5088899400498,-58.010711669921875
1708474717.894971,-180.28995505085697,-1641.9751555831342,-1065.5902050159596,-50.60620307922363
1708474717.9049828,-180.17320721237746,-1641.7416819819696,-1067.574907232214,-59.968223571777344
1708474717.9149947,-179.35597234302097,-1641.7416819819696,-1068.0419427377205,-51.80403709411621
1708474717.9250066,-178.30524179670545,-1642.3253659848813,-1069.442872647886,-55.08232116699219
1708474717.9350185,-180.28995505085697,-1642.5590161924008,-1069.442872647886,-57.84995079040527
1708474717.9450305,-179.23922450454145,-1642.5590161924008,-1071.5443116647225,-50.58413505554199
1708474717.9550424,-178.07174611974645,-1642.3253659848813,-1075.8640148021557,-59.980835914611816
1708474717.9650543,-167.56441858079697,-1642.208629184299,-1068.9759254455566,-51.75990581512451
1708474717.9750664,-29.918504533944304,-1642.0918923837166,-1148.2478071142125,-55.60873508453369
1708474717.9850783,-44.278510742717316,-1641.858418782552,-1022.1599649499964,-57.7648401260376
1708474717.9950902,-41.47655985973499,-1641.858418782552,-1025.779158980758,-50.34771919250488
1708474718.0051022,-42.0602990521325,-1641.6249451813874,-1025.779158980758,-59.55843925476074
1708474718.015114,-43.111032357922305,-1641.9751555831342,-1025.779158980758,-51.21457576751709
1708474718.025126,-43.928267227278816,-1642.208629184299,-1027.2968256915058,-54.65992450714111
1708474718.035138,-40.425826553945186,-1642.208629184299,-1028.347545199924,-57.206902503967285
1708474718.0451498,-42.410542567571,-1642.208629184299,-1026.9466152897587,-50.05772113800049
1708474718.055162,-43.111032357922305,-1642.208629184299,-1027.2968256915058,-59.38822269439697
1708474718.0651739,-42.0602990521325,-1642.5590161924008,-1028.2308083993416,-51.06642246246338
1708474718.0751858,-43.34452803488131,-1641.7416819819696,-1030.449072519938,-54.64731693267822
1708474718.0851977,-40.89281790786319,-1641.7416819819696,-1033.4844942446107,-57.13124752044678
1708474718.0952096,-40.425826553945186,-1641.7416819819696,-1031.7332656295212,-50.14282703399658
1708474718.1052215,-19.761427409119076,-1641.9751555831342,-1061.5040637828686,-59.63724613189697
1708474718.1152334,69.68118526317454,-1641.7416819819696,-971.958284024839,-50.792179107666016
1708474718.1252453,72.13337553872002,-1642.0918923837166,-976.0445135611075,-54.287967681884766
1708474718.1352575,70.61535561526263,-1642.3253659848813,-975.8109516567654,-56.50080680847168
1708474718.1452694,71.08244079130667,-1642.208629184299,-976.0445135611075,-49.48086738586426
1708474718.1552813,69.56441534890068,-1642.6757529929832,-975.9276884573477,-58.70734691619873
1708474718.1652932,71.54952044840212,-1642.208629184299,-976.2779871622721,-50.25315761566162
1708474718.1753051,73.65139546217742,-1641.9751555831342,-978.3794261791087,-54.016876220703125
1708474718.185317,72.4836908004902,-1641.508208380805,-976.5114607634367,-56.24232769012451
1708474718.195329,71.78306579589844,-1641.858418782552,-976.9784962689434,-49.4146728515625
1708474718.2053409,70.96566535808421,-1641.7416819819696,-974.8769689489294,-58.64115238189697
1708474718.215353,72.83400054331179,-1641.7416819819696,-981.0646375020344,-50.19641399383545
1708474718.225365,71.8998357101723,-1641.9751555831342,-980.2473915947808,-54.10513877868652
1708474718.2353768,62.558165302983035,-1642.3253659848813,-979.1966720863625,-56.19189262390137
1708474718.2453887,162.39724777362963,-1642.6757529929832,-1034.0682665506997,-49.82130527496338
1708474718.2554007,161.69662828798647,-1642.0918923837166,-914.1680046364113,-58.42679977416992
1708474718.2654126,160.0618384502552,-1642.0918923837166,-914.8685137430826,-49.657392501831055
1708474718.2754245,161.69662828798647,-1641.7416819819696,-914.051267835829,-53.45578670501709
1708474718.2854364,160.99599776444612,-1641.858418782552,-913.9345310352467,-55.362868309020996
1708474718.2954485,162.39724777362963,-1641.7416819819696,-915.2187241448296,-48.68021011352539
1708474718.3054605,162.1637079450819,-1641.6249451813874,-916.7364791587546,-57.8089714050293
1708474718.3154724,162.51402872580067,-1641.6249451813874,-914.4014782375759,-49.241299629211426
1708474718.3254843,162.51402872580067,-1642.208629184299,-916.2694436532479,-53.2824182510376
1708474718.3354962,160.0618384502552,-1642.4421027854637,-917.203426361084,-55.18319129943848
1708474718.345508,162.86433846862226,-1642.208629184299,-917.787198667173,-48.64868640899658
1708474718.35552,162.51402872580067,-1642.208629184299,-917.203426361084,-57.75538444519043
1708474718.365532,155.62453755625972,-1642.208629184299,-918.2542341726797,-49.19716835021973
1708474718.375544,238.18155129750568,-1562.936747515643,-971.37451171875,-53.32970142364502
1708474718.385556,229.07340968096696,-1552.0791654233578,-840.8502296165183,-54.21546459197998
1708474718.395568,231.17529021369086,-1558.3836590802227,-848.0886176780417,-47.41617679595947
1708474718.4055798,232.34298935642948,-1559.9014140941479,-847.6216704757124,-56.27700328826904
1708474718.4155917,231.52561099440962,-1560.2516244958947,-845.6369682594582,-47.520198822021484
1708474718.4256036,227.90571053822833,-1559.7845006872105,-849.2561622902199,-51.662187576293945
1708474718.4356155,231.05853133731418,-1561.7693795098198,-849.4896358913845,-53.291873931884766
1708474718.4456277,233.043630917867,-1562.236326712149,-850.6570922003851,-46.91812992095947
1708474718.4556396,231.2920711658619,-1563.0534843162254,-848.3221795823838,-55.974392890930176
1708474718.4656515,230.47467072804767,-1560.4850980970593,-850.1901449980559,-47.28378772735596
1708474718.4756634,232.8100910893193,-1561.1855189005532,-852.2915840148926,-51.640119552612305
1708474718.4856753,233.51071057496247,-1563.6373449254918,-851.7078117088034,-53.1941556930542
1708474718.4956872,232.57655126077157,-1565.154923333062,-850.1901449980559,-46.94019794464111
1708474718.5056992,215.52798924622712,-1549.7442528053566,-854.3930230317292,-55.94917297363281
1708474718.515711,282.904792715002,-1275.8534042923538,-886.0317866007487,-46.15845203399658
1708474718.5257232,284.6563524670071,-1261.02641776756,-779.5575813010886,-49.316954612731934
1708474718.5357351,282.6712308106599,-1263.7116290904858,-777.9230894865813,-50.0293493270874
1708474718.545747,282.20415115356445,-1261.6101017704716,-777.5728790848343,-43.447561264038086
1708474718.555759,281.50353166792127,-1262.1938740765606,-782.0092307196722,-52.17914581298828
1708474718.5657709,282.3209321057355,-1260.6761190626355,-780.7250376100893,-43.23321342468262
1708474718.5757828,286.1743723904645,-1263.4780671861436,-779.4408445005063,-47.66204833984375
1708474718.5857947,283.83895202919285,-1261.960400475396,-779.3240193967465,-48.89455795288086
1708474718.5958066,283.3718723720974,-1260.2091718603062,-780.4915640089247,-42.82027721405029
1708474718.6058187,282.78801176283093,-1259.0417155513057,-782.476266225179,-51.753602027893066
1708474718.6158307,287.2253126568264,-1264.6456117983216,-780.4915640089247,-42.94636249542236
1708474718.6258426,283.1383325435497,-1264.8790853994863,-780.958511211254,-47.567481994628906
1708474718.6358545,264.22145190062344,-1245.3821853355125,-785.1614775481047,-48.69912147521973
1708474718.6458664,321.0888527057789,-1010.9521724559642,-815.3992229037814,-41.79896354675293
1708474718.6558783,318.16959381103516,-1004.4142051979347,-710.7929830197934,-49.58488941192627
1708474718.6658902,320.85531287723114,-1012.7033127678765,-708.9250176041214,-40.106234550476074
1708474718.6759021,320.85531287723114,-1009.4344174420391,-708.8082366519503,-44.41213607788086
1708474718.6859143,322.25657392431185,-1009.4344174420391,-711.9604393287941,-45.256924629211426
1708474718.6959262,320.7385540008545,-1009.0842070402922,-711.9604393287941,-39.258294105529785
1708474718.705938,322.02301201996977,-1010.9521724559642,-709.0417544047037,-48.071837425231934
1708474718.71595,319.5708327823215,-1010.6018737510398,-710.092473913122,-39.11644458770752
1708474718.725962,318.986972173055,-1010.0181897481282,-711.1431934215404,-43.85419845581055
1708474718.7359738,321.20563365794993,-1010.6018737510398,-713.0111588372124,-44.825072288513184
1708474718.7459857,322.60687262923625,-1013.1703482733832,-713.5949311433014,-39.07231330871582
1708474718.7559977,319.92115356304026,-1008.9673819365324,-711.7269657276295,-47.92998790740967
1708474718.7660098,319.3372929537738,-1009.3176806414568,-713.1279397893835,-38.99350881576538
1708474718.7760217,306.95957166177254,-963.4357028537326,-728.4219176680953,-43.72180461883545
1708474718.7860336,341.40699439578583,-787.6131269666884,-644.5968592608416,-43.18277835845947
1708474718.7960455,345.844273213987,-801.7396926879883,-643.6628765530056,-36.859471797943115
1708474718.8060575,344.32625329052956,-800.6889731795699,-641.4446565839979,-45.266380310058594
1708474718.8160694,345.844273213987,-798.7042709633156,-644.3633415080883,-36.055662631988525
1708474718.8260813,345.61073338543923,-797.4199895505551,-645.4140610165066,-40.84700107574463
1708474718.8360932,345.961054166158,-802.556938595242,-642.1451215390806,-41.49320125579834
1708474718.8461053,344.67657407124835,-800.5722363789876,-644.0130869547526,-35.85392236709595
1708474718.8561172,344.79333294762506,-797.7701999523022,-645.6475787692599,-44.64855194091797
1708474718.8661292,345.1436537283438,-799.7549904717339,-644.7135960614239,-35.60805082321167
1708474718.876141,346.42813382325346,-797.8870250560619,-645.0638506147596,-40.6074333190918
1708474718.886153,346.54489269963017,-801.622955887406,-643.7796133535879,-41.27885341644287
1708474718.896165,346.07781304253473,-799.4046917668095,-644.9470696625885,-35.797181129455566
1708474718.9061768,323.07395228633175,-774.6541058575665,-649.7337641539397,-44.522461891174316
1708474718.9161887,357.63813389672174,-640.0436825222439,-665.0277420326515,-34.845218658447266
1708474718.9262009,358.1052135538172,-623.698940983525,-578.7509459036368,-39.06285762786865
1708474718.9362128,358.4555343345359,-624.5161868907787,-578.5174723024721,-39.10698890686035
1708474718.9462247,358.1052135538172,-624.3994500901964,-579.4514550103081,-33.395206928253174
1708474718.9562366,359.8567733058223,-626.500889107033,-581.4361572265625,-42.032227516174316
1708474718.9662485,359.62323347727454,-628.1353809215404,-581.9031485804804,-32.81520366668701
1708474718.9762604,358.8058551152547,-627.0846172615334,-576.6495068868,-37.91545867919922
1708474718.9862723,358.68907416308366,-626.1506345536974,-579.1012004569725,-38.274807929992676
1708474718.9962842,360.09031313437004,-623.8156777841073,-581.4361572265625,-32.966508865356445
1708474719.0062964,360.79095469580756,-627.6683895676224,-581.4361572265625,-41.74222469329834
1708474719.0163083,360.6741737436365,-626.8511436603687,-577.1164982407181,-32.54411458969116
1708474719.0263202,357.87167372526943,-625.3334327980324,-579.4514550103081,-37.80828237533569
1708474719.0363321,348.53001435597736,-614.7093243069119,-583.4208594428168,-38.0888295173645
1708474719.046344,365.6953352468985,-492.24067617345736,-603.5015318128798,-32.4180269241333
1708474719.056356,362.0754347907172,-482.31707678900824,-518.0419815911187,-40.3584098815918
1708474719.0663679,362.7760542763604,-483.83483180293325,-519.209482051708,-30.728449821472168
1708474719.07638,362.65927332418937,-484.7688145107693,-521.3109210685448,-35.81609487533569
1708474719.086392,363.82699454272233,-481.03283952783653,-521.3109210685448,-35.85707426071167
1708474719.0964038,364.5276140283655,-482.5505945417616,-520.3769383607087,-30.659101009368896
1708474719.1064157,364.7611538569132,-486.6367799264413,-516.9912620827004,-39.34655427932739
1708474719.1164277,364.17729324764673,-484.65203355859825,-520.3769383607087,-30.057032108306885
1708474719.1264396,362.1921936670939,-481.4998308817545,-523.4124042369701,-35.456745624542236
1708474719.1364515,363.47667376200354,-481.4998308817545,-523.5291410375524,-35.5387020111084
1708474719.1464634,365.111474637632,-483.0175858956796,-520.3769383607087,-30.52670955657959
1708474719.1564755,364.99469368546096,-485.7027972186053,-519.209482051708,-39.23938035964966
1708474719.1664875,363.24313393345585,-481.4998308817545,-522.1281669757984,-29.95931386947632
1708474719.1764994,341.17345456723814,-460.0182286015263,-522.9454128830521,-35.30228614807129
1708474719.1865113,361.49157418145074,-380.7463027812816,-532.1685031608299,-34.968154430389404
1708474719.1965232,362.89283522853145,-368.4877687030368,-464.10441398620605,-29.39507007598877
1708474719.206535,361.8418949621695,-367.3202903182418,-464.10441398620605,-37.71056413650513
1708474719.216547,361.8418949621695,-364.6350789953161,-464.68814214070636,-28.168866634368896
1708474719.226559,362.89283522853145,-367.3202903182418,-464.921615741871,-33.565425872802734
1708474719.236571,360.2070940865411,-367.7872816721598,-462.11966761836294,-33.37629556655884
1708474719.246583,361.72511400999844,-366.1528119334468,-463.40390487953465,-28.50299835205078
1708474719.256595,360.9077135721842,-366.50304441098814,-467.02309891029637,-37.15893030166626
1708474719.2666068,362.0754347907172,-362.5336179026851,-465.15513349462435,-27.771689891815186
1708474719.2766187,361.6083551336218,-367.4370271188241,-462.82017672503434,-33.351078033447266
1708474719.2866306,363.82699454272233,-366.50304441098814,-462.586658972281,-33.146183490753174
1708474719.2966425,362.89283522853145,-363.46760061052106,-464.921615741871,-28.430497646331787
1708474719.3066545,339.42187273943864,-343.50368711683484,-469.12458207872174,-37.007625102996826
1708474719.3166666,356.8207334589075,-282.0942357734397,-474.14470601964877,-27.32407808303833
1708474719.3266785,354.83563387835466,-277.541059034842,-409.93332862854004,-32.42117881774902
1708474719.3366904,354.2517732690882,-273.4548736501623,-409.816547676369,-31.800196170806885
1708474719.3467023,354.6020940498069,-273.4548736501623,-412.15154859754773,-26.971030235290527
1708474719.3567142,354.0182334405404,-273.2213779732033,-411.68455724362974,-35.522940158843994
1708474719.3667262,354.3685542212592,-278.5918006190547,-409.816547676369,-26.003305912017822
1708474719.376738,355.3027135354501,-274.8558477119163,-410.750530384205,-31.70562982559204
1708474719.38675,354.9524148305257,-271.35341255753127,-412.26828539813005,-31.27377986907959
1708474719.3967621,356.8207334589075,-273.2213779732033,-413.7859962604664,-26.715703010559082
1708474719.406774,356.23689492543537,-275.5563347427933,-409.1160827212863,-35.34956932067871
1708474719.416786,355.8865741447166,-274.03862388045695,-411.68455724362974,-25.858306884765625
1708474719.4267979,355.3027135354501,-270.41942984969523,-414.13625081380206,-31.68356418609619
1708474719.4368098,355.41949448762114,-272.87114549566195,-413.202268105966,-31.14769220352173
1708474719.4468217,333.46657399778013,-250.455516356009,-417.17167253847475,-26.617984771728516
1708474719.4568336,345.02687277617275,-190.33028019799124,-374.55867837976524,-34.67815160751343
1708474719.4668455,341.990832929258,-195.116952613548,-364.6350789953161,-24.814929962158203
1708474719.4768577,345.37719355689154,-198.0356596134327,-366.6198032873648,-30.514099597930908
1708474719.4868696,344.32625329052956,-197.56866825951468,-365.5690617031521,-29.767029285430908
1708474719.4968815,344.9101138997961,-197.56866825951468,-363.8178551638568,-25.33188819885254
1708474719.5068934,342.92501431924325,-200.02036182968703,-364.2848465177748,-33.940536975860596
1708474719.5169053,344.32625329052956,-196.40118987471968,-364.75183787169277,-24.329490661621094
