,x,y,z,temp,temp_error
1714594076.5490026,24338.92,-10155.259999999998,52826.94,10927193.0,-0.3099803924560547
1714594076.6900902,24342.9,-10163.2,52822.990000000005,10924577.0,-0.30933380126953125
1714594076.8311775,24346.870000000003,-10171.14,52815.08,10922180.0,-0.3086872100830078
1714594076.972265,24354.82,-10175.11,52807.17,10919901.0,-0.3081684112548828
1714594077.1133525,24362.78,-10175.11,52799.25,10917672.0,-0.30756378173828125
1714594077.2544398,24370.730000000003,-10171.14,52795.3,10914778.0,-0.30686378479003906
1714594077.3955274,24378.68,-10167.169999999998,52787.39,10912891.0,-0.30629920959472656
1714594077.536615,24386.620000000003,-10159.23,52783.44,10911322.0,-0.3058643341064453
1714594077.6777022,24390.6,-10147.32,52779.479999999996,10908246.0,-0.3051643371582031
1714594077.8187897,24394.58,-10135.41,52779.479999999996,10905576.0,-0.3044910430908203
1714594077.9598773,24398.550000000003,-10127.470000000001,52779.479999999996,10903721.0,-0.30394554138183594
1714594078.1009645,24398.550000000003,-10119.529999999999,52779.479999999996,10901245.0,-0.30338478088378906
1714594078.242052,24398.550000000003,-10111.59,52783.44,10898817.0,-0.30275917053222656
1714594078.3831396,24394.58,-10107.619999999999,52787.39,10895849.0,-0.3020343780517578
1714594078.524227,24390.6,-10107.619999999999,52791.350000000006,10893509.0,-0.3014183044433594
1714594078.6653144,24386.620000000003,-10111.59,52795.3,10891186.0,-0.3008842468261719
1714594078.806402,24382.65,-10115.560000000001,52799.25,10888469.0,-0.30021095275878906
1714594078.9474893,24378.68,-10123.5,52803.21000000001,10885667.0,-0.2995033264160156
1714594079.0885768,24374.699999999997,-10131.439999999999,52807.17,10883167.0,-0.29888153076171875
1714594079.2296643,24370.730000000003,-10143.349999999999,52807.17,10880904.0,-0.2983245849609375
1714594079.3707516,24370.730000000003,-10155.259999999998,52803.21000000001,10877930.0,-0.29761314392089844
1714594079.5118392,24370.730000000003,-10167.169999999998,52799.25,10875057.0,-0.29689979553222656
1714594079.6529267,24370.730000000003,-10175.11,52795.3,10872895.0,-0.29630470275878906
1714594079.794014,24374.699999999997,-10183.05,52791.350000000006,10870659.0,-0.2957439422607422
1714594079.9351015,24378.68,-10187.02,52783.44,10868119.0,-0.29509735107421875
1714594080.076189,24382.65,-10187.02,52775.53,10865129.0,-0.29434776306152344
1714594080.2172763,24390.6,-10187.02,52767.61,10862707.0,-0.29373931884765625
1714594080.3583639,24398.550000000003,-10183.05,52759.71000000001,10860422.0,-0.2931671142578125
1714594080.4994514,24406.5,-10175.11,52755.75,10858065.0,-0.2925434112548828
1714594080.6405387,24414.449999999997,-10167.169999999998,52751.8,10855273.0,-0.2918052673339844
1714594080.7816262,24418.42,-10155.259999999998,52751.8,10853386.0,-0.29128265380859375
1714594080.9227138,24422.4,-10147.32,52751.8,10851034.0,-0.2907085418701172
1714594081.063801,24426.370000000003,-10139.380000000001,52751.8,10848020.0,-0.2899951934814453
1714594081.2048886,24426.370000000003,-10131.439999999999,52755.75,10845334.0,-0.28928375244140625
1714594081.345976,24426.370000000003,-10127.470000000001,52759.71000000001,10843283.0,-0.2887153625488281
1714594081.4870634,24422.4,-10123.5,52763.66,10840713.0,-0.2881298065185547
1714594081.628151,24418.42,-10123.5,52767.61,10838597.0,-0.28752708435058594
1714594081.7692385,24414.449999999997,-10127.470000000001,52771.57000000001,10835141.0,-0.28672218322753906
1714594081.9103258,24410.480000000003,-10135.41,52775.53,10832911.0,-0.2861518859863281
1714594082.0514133,24406.5,-10143.349999999999,52779.479999999996,10830011.0,-0.2854881286621094
1714594082.1925008,24402.519999999997,-10151.29,52783.44,10827487.0,-0.28482818603515625
1714594082.3335881,24398.550000000003,-10159.23,52783.44,10824565.0,-0.2840728759765625
1714594082.4746757,24398.550000000003,-10171.14,52783.44,10822426.0,-0.2834892272949219
1714594082.6157632,24398.550000000003,-10179.080000000002,52779.479999999996,10819626.0,-0.2828559875488281
1714594082.7568505,24398.550000000003,-10187.02,52775.53,10817077.0,-0.2821979522705078
1714594082.897938,24402.519999999997,-10194.96,52767.61,10814145.0,-0.28143882751464844
