,x,y,z,temp,temp_error
1714593912.5175319,-30345.15,-10361.7,-44719.19,11004611.0,-0.32646751403808594
1714593912.6587222,-30337.2,-10405.369999999999,-44758.74,11001529.0,-0.3261699676513672
1714593912.7999122,-30329.25,-10441.099999999999,-44794.33,10998355.0,-0.32575035095214844
1714593912.9411023,-30321.3,-10472.86,-44822.020000000004,10995521.0,-0.32538414001464844
1714593913.0822923,-30313.35,-10496.68,-44845.75,10992763.0,-0.3249225616455078
1714593913.2234826,-30305.4,-10516.529999999999,-44865.520000000004,10990615.0,-0.3245716094970703
1714593913.3646727,-30301.43,-10532.41,-44885.3,10988533.0,-0.32416725158691406
1714593913.5058627,-30297.45,-10544.32,-44901.12,10986112.0,-0.3237438201904297
1714593913.647053,-30293.48,-10552.259999999998,-44916.94,10983877.0,-0.3232746124267578
1714593913.788243,-30289.5,-10556.23,-44932.76,10981811.0,-0.3228607177734375
1714593913.929433,-30285.53,-10560.2,-44948.58,10979724.0,-0.3224029541015625
1714593914.0706232,-30281.55,-10564.169999999998,-44964.4,10977523.0,-0.3219318389892578
1714593914.2118134,-30277.58,-10564.169999999998,-44980.22,10975317.0,-0.32145118713378906
1714593914.3530035,-30269.63,-10564.169999999998,-44992.08,10973502.0,-0.3210010528564453
1714593914.4941936,-30261.68,-10564.169999999998,-45003.95,10971498.0,-0.32054901123046875
1714593914.6353836,-30253.72,-10564.169999999998,-45015.81,10969942.0,-0.32011985778808594
1714593914.776574,-30245.78,-10564.169999999998,-45023.72,10967678.0,-0.3196258544921875
1714593914.917764,-30237.83,-10564.169999999998,-45031.63,10965675.0,-0.319122314453125
1714593915.058954,-30225.9,-10564.169999999998,-45035.59,10963676.0,-0.3186759948730469
1714593915.200144,-30213.98,-10564.169999999998,-45039.54,10961631.0,-0.3181476593017578
1714593915.3413343,-30202.05,-10564.169999999998,-45039.54,10959641.0,-0.31769371032714844
1714593915.4825244,-30190.13,-10564.169999999998,-45039.54,10957642.0,-0.317169189453125
1714593915.6237144,-30182.18,-10564.169999999998,-45035.59,10955648.0,-0.31671142578125
1714593915.7649045,-30174.22,-10564.169999999998,-45031.63,10953507.0,-0.3161640167236328
1714593915.9060948,-30166.28,-10564.169999999998,-45023.72,10951618.0,-0.31571006774902344
1714593916.0472848,-30162.3,-10564.169999999998,-45019.770000000004,10949349.0,-0.3151397705078125
1714593916.188475,-30158.33,-10564.169999999998,-45015.81,10947444.0,-0.31467628479003906
1714593916.329665,-30158.33,-10564.169999999998,-45011.86,10945297.0,-0.31413841247558594
1714593916.4708552,-30158.33,-10560.2,-45007.9,10943670.0,-0.3137016296386719
1714593916.6120453,-30162.3,-10560.2,-45007.9,10941129.0,-0.3131084442138672
1714593916.7532353,-30166.28,-10556.23,-45011.86,10939046.0,-0.3126068115234375
1714593916.8944254,-30170.25,-10552.259999999998,-45015.81,10936823.0,-0.3120574951171875
1714593917.0356157,-30174.22,-10552.259999999998,-45019.770000000004,10934857.0,-0.31154441833496094
1714593917.1768057,-30178.2,-10548.29,-45023.72,10932291.0,-0.3109607696533203
1714593917.3179958,-30182.18,-10548.29,-45031.63,10930973.0,-0.3105354309082031
1714593917.4591858,-30186.15,-10548.29,-45039.54,10928530.0,-0.3099689483642578
1714593917.6003761,-30186.15,-10544.32,-45047.45,10926140.0,-0.3093986511230469
1714593917.7415662,-30186.15,-10544.32,-45055.36,10924048.0,-0.3088722229003906
1714593917.8827562,-30186.15,-10544.32,-45059.32,10921661.0,-0.3082904815673828
1714593918.0239463,-30182.18,-10544.32,-45063.270000000004,10919355.0,-0.3077545166015625
1714593918.1651366,-30178.2,-10544.32,-45067.229999999996,10917243.0,-0.30718421936035156
1714593918.3063266,-30174.22,-10544.32,-45067.229999999996,10914948.0,-0.3066425323486328
1714593918.4475167,-30166.28,-10544.32,-45067.229999999996,10913484.0,-0.30615806579589844
1714593918.588707,-30162.3,-10544.32,-45063.270000000004,10910771.0,-0.30557823181152344
1714593918.729897,-30154.35,-10548.29,-45059.32,10908714.0,-0.30501747131347656
1714593918.871087,-30150.38,-10548.29,-45055.36,10906989.0,-0.3045501708984375
1714593919.0122771,-30146.4,-10552.259999999998,-45047.45,10904076.0,-0.30387115478515625
1714593919.1534674,-30142.43,-10552.259999999998,-45039.54,10902071.0,-0.3033771514892578
1714593919.2946575,-30142.43,-10552.259999999998,-45035.59,10899661.0,-0.3027667999267578
1714593919.4358475,-30142.43,-10552.259999999998,-45031.63,10897394.0,-0.3022289276123047
1714593919.5770376,-30146.4,-10552.259999999998,-45027.68,10894820.0,-0.3015899658203125
1714593919.7182279,-30150.38,-10552.259999999998,-45023.72,10892817.0,-0.3010749816894531
1714593919.859418,-30154.35,-10548.29,-45023.72,10890253.0,-0.3004493713378906
1714593920.000608,-30158.33,-10544.32,-45027.68,10888078.0,-0.2998981475830078
1714593920.141798,-30166.28,-10544.32,-45031.63,10885522.0,-0.2992706298828125
1714593920.2829883,-30174.22,-10540.349999999999,-45035.59,10883499.0,-0.2987403869628906
1714593920.4241784,-30182.18,-10540.349999999999,-45039.54,10881473.0,-0.29819297790527344
1714593920.5653684,-30186.15,-10540.349999999999,-45047.45,10878898.0,-0.2975883483886719
1714593920.7065585,-30190.13,-10540.349999999999,-45055.36,10876819.0,-0.2970256805419922
1714593920.8477488,-30190.13,-10540.349999999999,-45063.270000000004,10874519.0,-0.29645347595214844
1714593920.9889388,-30190.13,-10540.349999999999,-45071.18,10872184.0,-0.29587554931640625
1714593921.1301289,-30186.15,-10540.349999999999,-45075.14,10869926.0,-0.2952880859375
1714593921.271319,-30182.18,-10540.349999999999,-45079.09,10867254.0,-0.29466819763183594
1714593921.4125092,-30178.2,-10540.349999999999,-45079.09,10865280.0,-0.2941093444824219
1714593921.5536993,-30174.22,-10540.349999999999,-45079.09,10863186.0,-0.29358482360839844
1714593921.6948893,-30166.28,-10544.32,-45075.14,10860692.0,-0.2929515838623047
1714593921.8360794,-30158.33,-10544.32,-45071.18,10858680.0,-0.29242706298828125
1714593921.9772696,-30154.35,-10548.29,-45067.229999999996,10856044.0,-0.2917671203613281
1714593922.1184597,-30150.38,-10552.259999999998,-45063.270000000004,10854026.0,-0.291259765625
1714593922.2596498,-30146.4,-10552.259999999998,-45055.36,10851551.0,-0.29062652587890625
1714593922.4008398,-30146.4,-10552.259999999998,-45051.41,10849639.0,-0.29012298583984375
1714593922.54203,-30146.4,-10552.259999999998,-45047.45,10846951.0,-0.2894573211669922
1714593922.6832201,-30150.38,-10552.259999999998,-45043.5,10844879.0,-0.2889385223388672
1714593922.8244102,-30154.35,-10552.259999999998,-45039.54,10842121.0,-0.2882728576660156
1714593922.9656003,-30158.33,-10552.259999999998,-45039.54,10840089.0,-0.2877368927001953
1714593923.1067905,-30166.28,-10552.259999999998,-45039.54,10837867.0,-0.2871551513671875
1714593923.2479806,-30174.22,-10548.29,-45043.5,10835310.0,-0.2865409851074219
1714593923.3891706,-30182.18,-10544.32,-45047.45,10832675.0,-0.2859153747558594
1714593923.530361,-30190.13,-10544.32,-45051.41,10830557.0,-0.28534507751464844
1714593923.671551,-30194.1,-10544.32,-45059.32,10828049.0,-0.2847328186035156
1714593923.812741,-30198.08,-10544.32,-45067.229999999996,10825881.0,-0.2841472625732422
1714593923.953931,-30198.08,-10544.32,-45075.14,10823693.0,-0.2836112976074219
1714593924.0951214,-30198.08,-10544.32,-45083.05,10821256.0,-0.2829742431640625
1714593924.2363114,-30198.08,-10544.32,-45087.0,10818950.0,-0.28240394592285156
1714593924.3775015,-30194.1,-10544.32,-45090.96,10816606.0,-0.28177833557128906
1714593924.5186915,-30190.13,-10544.32,-45090.96,10814394.0,-0.28124427795410156
1714593924.6598818,-30182.18,-10544.32,-45090.96,10812166.0,-0.2806358337402344
1714593924.801072,-30174.22,-10548.29,-45087.0,10809866.0,-0.2800769805908203
1714593924.942262,-30166.28,-10552.259999999998,-45083.05,10807640.0,-0.2794647216796875
1714593925.083452,-30158.33,-10552.259999999998,-45079.09,10805952.0,-0.27900123596191406
1714593925.2246423,-30154.35,-10552.259999999998,-45071.18,10803135.0,-0.2783222198486328
1714593925.3658323,-30150.38,-10552.259999999998,-45063.270000000004,10801140.0,-0.2778129577636719
1714593925.5070224,-30150.38,-10552.259999999998,-45059.32,10798438.0,-0.2771339416503906
1714593925.6482124,-30150.38,-10552.259999999998,-45055.36,10796258.0,-0.27660369873046875
1714593925.7894027,-30154.35,-10552.259999999998,-45051.41,10793909.0,-0.2759876251220703
1714593925.9305928,-30158.33,-10552.259999999998,-45047.45,10791872.0,-0.27545166015625
1714593926.0717828,-30166.28,-10552.259999999998,-45047.45,10789091.0,-0.27478790283203125
1714593926.2129729,-30174.22,-10552.259999999998,-45047.45,10786916.0,-0.2742347717285156
1714593926.3541632,-30182.18,-10552.259999999998,-45051.41,10784722.0,-0.27365684509277344
1714593926.4953532,-30190.13,-10552.259999999998,-45055.36,10782773.0,-0.27312660217285156
1714593926.6365433,-30198.08,-10548.29,-45063.270000000004,10780178.0,-0.27249717712402344
1714593926.7777333,-30206.03,-10544.32,-45071.18,10777813.0,-0.27190399169921875
1714593926.9189236,-30210.0,-10540.349999999999,-45079.09,10775335.0,-0.2713165283203125
1714593927.0601137,-30213.98,-10540.349999999999,-45087.0,10773016.0,-0.2707080841064453
1714593927.2013037,-30213.98,-10544.32,-45094.91,10770782.0,-0.27013206481933594
1714593927.3424938,-30213.98,-10544.32,-45102.82,10768598.0,-0.2695484161376953
1714593927.483684,-30210.0,-10544.32,-45106.78,10766258.0,-0.2689857482910156
1714593927.624874,-30206.03,-10548.29,-45106.78,10764186.0,-0.26840972900390625
1714593927.7660642,-30198.08,-10548.29,-45106.78,10761878.0,-0.2678375244140625
1714593927.9072542,-30190.13,-10552.259999999998,-45102.82,10759656.0,-0.26723289489746094
1714593928.0484445,-30182.18,-10556.23,-45098.87,10757649.0,-0.2667369842529297
1714593928.1896346,-30174.22,-10556.23,-45094.91,10755670.0,-0.26617431640625
1714593928.3308246,-30170.25,-10560.2,-45087.0,10753613.0,-0.2656536102294922
1714593928.472015,-30166.28,-10564.169999999998,-45079.09,10751045.0,-0.26500701904296875
1714593928.613205,-30162.3,-10564.169999999998,-45071.18,10748865.0,-0.26448631286621094
1714593928.754395,-30162.3,-10564.169999999998,-45067.229999999996,10746379.0,-0.2638530731201172
1714593928.895585,-30166.28,-10564.169999999998,-45063.270000000004,10744467.0,-0.2633514404296875
1714593929.0367754,-30170.25,-10560.2,-45063.270000000004,10742106.0,-0.2627372741699219
1714593929.1779654,-30178.2,-10560.2,-45063.270000000004,10740045.0,-0.2622261047363281
1714593929.3191555,-30186.15,-10560.2,-45063.270000000004,10737876.0,-0.2616443634033203
1714593929.4603455,-30194.1,-10560.2,-45067.229999999996,10735692.0,-0.26110267639160156
