,x,y,z,temp,temp_error
1708451949.3702877,9353.169999999998,-4335.240000000002,1922.1299999999974,9785273.0,-0.017015457153320312
1708451949.5055256,9524.099999999999,-4319.360000000001,1926.0800000000017,9785356.0,-0.016994476318359375
1708451949.6407635,9695.019999999997,-4303.48,1930.0400000000009,9785802.0,-0.017116546630859375
1708451949.7760017,9869.919999999998,-4287.5999999999985,1934.0,9785948.0,-0.017124176025390625
1708451949.9112396,10044.82,-4271.720000000001,1934.0,9786158.0,-0.017187118530273438
1708451950.0464778,10219.730000000003,-4255.84,1937.949999999997,9786516.0,-0.01720428466796875
1708451950.1817157,10394.620000000003,-4239.959999999999,1941.9100000000035,9786766.0,-0.017320632934570312
1708451950.316954,10569.519999999997,-4224.080000000002,1945.8600000000006,9786992.0,-0.01734161376953125
1708451950.4521918,10748.400000000001,-4208.200000000001,1949.8199999999997,9787002.0,-0.0173492431640625
1708451950.58743,10927.269999999997,-4192.32,1949.8199999999997,9787546.0,-0.0174713134765625
1708451950.722668,11106.150000000001,-4176.439999999999,1953.7699999999968,9787864.0,-0.017522811889648438
1708451950.8579059,11285.019999999997,-4160.560000000001,1957.7300000000032,9788034.0,-0.01758575439453125
1708451950.993144,11467.870000000003,-4144.68,1961.6800000000003,9788374.0,-0.0176239013671875
1708451951.128382,11650.730000000003,-4128.799999999999,1965.6399999999994,9788765.0,-0.017749786376953125
1708451951.2636201,11833.57,-4112.919999999998,1969.5899999999965,9789063.0,-0.017803192138671875
1708451951.398858,12016.419999999998,-4097.040000000001,1973.550000000003,9789097.0,-0.01779937744140625
1708451951.5340962,12203.25,-4077.1899999999987,1977.5,9789867.0,-0.017978668212890625
1708451951.6693342,12390.07,-4061.3100000000013,1985.4100000000035,9790059.0,-0.018022537231445312
1708451951.8045723,12576.900000000001,-4045.4300000000003,1989.3600000000006,9790109.0,-0.01805877685546875
1708451951.9398103,12767.699999999997,-4029.5499999999993,1993.3199999999997,9790582.0,-0.018140792846679688
1708451952.0750482,12958.5,-4013.6699999999983,1997.2699999999968,9790839.0,-0.018238067626953125
1708451952.2102864,13149.300000000003,-3997.790000000001,2001.2300000000032,9791257.0,-0.018329620361328125
1708451952.3455243,13340.099999999999,-3981.91,2005.1800000000003,9791499.0,-0.018344879150390625
1708451952.4807625,13534.870000000003,-3966.029999999999,2009.1399999999994,9792064.0,-0.018514633178710938
1708451952.6160004,13729.650000000001,-3950.1500000000015,2013.0899999999965,9792489.0,-0.018589019775390625
1708451952.7512386,13924.419999999998,-3934.2700000000004,2017.050000000003,9792618.0,-0.018627166748046875
1708451952.8864765,14123.169999999998,-3918.3899999999994,2021.0,9793386.0,-0.018779754638671875
1708451953.0217147,14321.919999999998,-3902.5099999999984,2024.9599999999991,9793711.0,-0.01888275146484375
1708451953.1569526,14520.669999999998,-3886.630000000001,2024.9599999999991,9794157.0,-0.018987655639648438
1708451953.2921906,14723.400000000001,-3870.75,2028.9100000000035,9794531.0,-0.01903533935546875
1708451953.4274287,14926.120000000003,-3854.869999999999,2032.8700000000026,9795207.0,-0.019227981567382812
1708451953.5626667,15132.830000000002,-3838.9900000000016,2032.8700000000026,9795711.0,-0.019323348999023438
1708451953.6979048,15339.519999999997,-3823.1100000000006,2032.8700000000026,9795986.0,-0.019384384155273438
1708451953.8331428,15546.230000000003,-3807.2299999999996,2032.8700000000026,9796897.0,-0.019582748413085938
1708451953.968381,15756.900000000001,-3791.3499999999985,2032.8700000000026,9797300.0,-0.019695281982421875
1708451954.1036189,15967.580000000002,-3775.470000000001,2032.8700000000026,9797733.0,-0.019804000854492188
1708451954.238857,16182.230000000003,-3759.59,2036.8199999999997,9798454.0,-0.019922256469726562
1708451954.374095,16396.870000000003,-3743.709999999999,2036.8199999999997,9799108.0,-0.020112991333007812
1708451954.509333,16615.5,-3727.8300000000017,2040.7799999999988,9799708.0,-0.020244598388671875
1708451954.644571,16834.120000000003,-3711.9500000000007,2040.7799999999988,9800237.0,-0.020336151123046875
1708451954.779809,17056.730000000003,-3692.0999999999985,2040.7799999999988,9801234.0,-0.020578384399414062
1708451954.9150472,17279.32,-3676.220000000001,2044.7300000000032,9801729.0,-0.020694732666015625
1708451955.050285,17505.9,-3660.34,2048.6900000000023,9802153.0,-0.0208282470703125
1708451955.1855233,17732.480000000003,-3644.459999999999,2052.6399999999994,9803053.0,-0.020992279052734375
1708451955.3207612,17963.019999999997,-3628.5800000000017,2056.5999999999985,9803687.0,-0.021173477172851562
1708451955.4559994,18197.550000000003,-3612.7000000000007,2056.5999999999985,9804481.0,-0.021360397338867188
1708451955.5912373,18432.08,-3596.8199999999997,2056.5999999999985,9805098.0,-0.02146148681640625
1708451955.7264752,18670.58,-3580.9399999999987,2060.550000000003,9806146.0,-0.021732330322265625
1708451955.8617134,18909.08,-3565.0600000000013,2064.510000000002,9806934.0,-0.021898269653320312
1708451955.9969513,19151.550000000003,-3549.1800000000003,2068.459999999999,9807274.0,-0.022003173828125
1708451956.1321895,19398.0,-3533.2999999999993,2068.459999999999,9808550.0,-0.022281646728515625
1708451956.2674274,19648.42,-3517.4199999999983,2068.459999999999,9809341.0,-0.022472381591796875
1708451956.4026656,19898.85,-3501.540000000001,2068.459999999999,9810132.0,-0.022668838500976562
1708451956.5379035,20153.25,-3485.66,2072.4199999999983,9811025.0,-0.0228271484375
1708451956.6731417,20411.620000000003,-3469.779999999999,2076.3700000000026,9812069.0,-0.023122787475585938
1708451956.8083797,20673.980000000003,-3453.9000000000015,2076.3700000000026,9812977.0,-0.02332305908203125
1708451956.9436176,20940.300000000003,-3438.0200000000004,2076.3700000000026,9813755.0,-0.023479461669921875
1708451957.0788558,21210.6,-3422.1399999999994,2076.3700000000026,9815189.0,-0.0238189697265625
1708451957.2140937,21484.870000000003,-3406.2599999999984,2080.3300000000017,9816037.0,-0.024019241333007812
1708451957.3493319,21759.15,-3390.380000000001,2084.279999999999,9816775.0,-0.024229049682617188
1708451957.4845698,22041.370000000003,-3374.5,2088.239999999998,9818090.0,-0.024480819702148438
1708451957.619808,22327.58,-3358.619999999999,2088.239999999998,9819144.0,-0.02477264404296875
1708451957.755046,22617.75,-3342.7400000000016,2088.239999999998,9820314.0,-0.025030136108398438
1708451957.8902838,22911.9,-3326.8600000000006,2088.239999999998,9821281.0,-0.0252227783203125
1708451958.025522,23210.019999999997,-3310.9799999999996,2088.239999999998,9822824.0,-0.025609970092773438
1708451958.16076,23512.120000000003,-3295.0999999999985,2088.239999999998,9823948.0,-0.0258636474609375
1708451958.295998,23822.18,-3279.220000000001,2088.239999999998,9824878.0,-0.026096343994140625
1708451958.431236,24136.199999999997,-3263.34,2092.1900000000023,9826652.0,-0.026464462280273438
1708451958.5664742,24458.18,-3247.459999999999,2096.1500000000015,9827831.0,-0.026775360107421875
1708451958.7017121,24784.120000000003,-3235.5499999999993,2096.1500000000015,9829064.0,-0.027078628540039062
1708451958.8369503,25118.019999999997,-3223.6399999999994,2096.1500000000015,9830395.0,-0.02733612060546875
1708451958.9721882,25455.9,-3207.7599999999984,2096.1500000000015,9832034.0,-0.02776336669921875
1708451959.1074262,25801.730000000003,-3195.8499999999985,2096.1500000000015,9833526.0,-0.028095245361328125
1708451959.2426643,26155.5,-3183.9399999999987,2096.1500000000015,9834653.0,-0.028352737426757812
1708451959.3779023,26517.230000000003,-3172.029999999999,2096.1500000000015,9836691.0,-0.028806686401367188
1708451959.5131404,26886.9,-3160.119999999999,2096.1500000000015,9838181.0,-0.0291748046875
1708451959.6483784,27264.519999999997,-3148.209999999999,2096.1500000000015,9839716.0,-0.029546737670898438
1708451959.7836165,27650.1,-3136.2999999999993,2096.1500000000015,9841514.0,-0.02989959716796875
1708451959.9188545,28047.6,-3124.3899999999994,2096.1500000000015,9843388.0,-0.03038787841796875
1708451960.0540926,28457.019999999997,-3116.4500000000007,2096.1500000000015,9845094.0,-0.030778884887695312
1708451960.1893306,28874.4,-3108.5099999999984,2096.1500000000015,9846612.0,-0.031110763549804688
1708451960.3245685,29303.699999999997,-3100.5699999999997,2096.1500000000015,9849012.0,-0.03166770935058594
1708451960.4598067,29744.92,-3092.630000000001,2096.1500000000015,9850825.0,-0.03210258483886719
1708451960.5950446,30202.050000000003,-3084.6899999999987,2092.1900000000023,9852678.0,-0.032535552978515625
1708451960.7302828,30671.1,-3076.75,2092.1900000000023,9855001.0,-0.03301048278808594
1708451960.8655207,31156.050000000003,-3072.779999999999,2088.239999999998,9857317.0,-0.03359031677246094
1708451961.000759,31656.9,-3068.8100000000013,2084.279999999999,9859407.0,-0.0340728759765625
1708451961.1359968,32173.65,-3064.84,2080.3300000000017,9861582.0,-0.034519195556640625
1708451961.271235,32710.28,-3060.869999999999,2076.3700000000026,9864376.0,-0.03519630432128906
1708451961.406473,33262.8,-3060.869999999999,2072.4199999999983,9866706.0,-0.03574180603027344
1708451961.5417109,33835.21000000001,-3064.84,2068.459999999999,9868732.0,-0.03623008728027344
1708451961.676949,34431.46000000001,-3068.8100000000013,2064.510000000002,9871643.0,-0.036838531494140625
1708451961.812187,35047.58,-3072.779999999999,2056.5999999999985,9874205.0,-0.03750419616699219
1708451961.9474251,35687.56,-3076.75,2048.6900000000023,9876689.0,-0.038082122802734375
1708451962.082663,36355.36,-3080.720000000001,2040.7799999999988,9879233.0,-0.03861236572265625
1708451962.2179012,37047.0,-3084.6899999999987,2032.8700000000026,9882575.0,-0.0394287109375
1708451962.3531392,37766.479999999996,-3088.66,2024.9599999999991,9885149.0,-0.04004669189453125
1708451962.4883773,38513.78,-3096.5999999999985,2021.0,9887189.0,-0.04056739807128906
1708451962.6236153,39284.92,-3104.540000000001,2013.0899999999965,9890354.0,-0.041278839111328125
1708451962.7588532,40083.91,-3108.5099999999984,2005.1800000000003,9892884.0,-0.04196739196777344
1708451962.8940914,40910.71000000001,-3116.4500000000007,1997.2699999999968,9894982.0,-0.04251670837402344
1708451963.0293293,41761.36,-3120.4199999999983,1989.3600000000006,9897208.0,-0.04303169250488281
1708451963.1645675,42631.880000000005,-3116.4500000000007,1981.449999999997,9899953.0,-0.04380035400390625
1708451963.2998054,43522.28,-3104.540000000001,1977.5,9901404.0,-0.04427528381347656
1708451963.4350436,44424.600000000006,-3088.66,1977.5,9902530.0,-0.04462242126464844
1708451963.5702815,45334.880000000005,-3056.9000000000015,1981.449999999997,9904681.0,-0.04522705078125
1708451963.7055197,46245.16,-3017.2000000000007,1989.3600000000006,9905781.0,-0.04567909240722656
1708451963.8407576,47151.46000000001,-2965.59,1997.2699999999968,9906211.0,-0.04593086242675781
1708451963.9759955,48041.850000000006,-2902.0699999999997,2009.1399999999994,9907313.0,-0.04622459411621094
1708451964.1112337,48904.42,-2818.7000000000007,2024.9599999999991,9908521.0,-0.04673194885253906
1708451964.2464716,49735.21000000001,-2727.3899999999994,2044.7300000000032,9909112.0,-0.04700469970703125
1708451964.3817098,50522.25,-2624.1699999999983,2068.459999999999,9909352.0,-0.047107696533203125
1708451964.5169477,51257.630000000005,-2509.040000000001,2096.1500000000015,9911276.0,-0.04762458801269531
1708451964.652186,51937.36,-2382.0,2127.790000000001,9912715.0,-0.04802513122558594
1708451964.7874238,52553.479999999996,-2250.9900000000016,2159.4300000000003,9913973.0,-0.04829597473144531
1708451964.922662,53106.0,-2119.9799999999996,2195.019999999997,9916788.0,-0.048816680908203125
1708451965.0579,53594.92,-1988.9700000000012,2230.6200000000026,9919442.0,-0.04946136474609375
1708451965.193138,54024.229999999996,-1861.9300000000003,2270.1699999999983,9921451.0,-0.04992485046386719
1708451965.328376,54393.91,-1738.8600000000006,2309.720000000001,9922904.0,-0.05022621154785156
1708451965.463614,54711.91,-1623.7299999999996,2345.3199999999997,9925729.0,-0.05089378356933594
1708451965.5988522,54982.21000000001,-1520.5099999999984,2380.9100000000035,9927106.0,-0.05132865905761719
1708451965.73409,55212.75,-1425.2299999999996,2412.550000000003,9927740.0,-0.05156707763671875
1708451965.8693283,55407.53,-1341.8600000000006,2440.230000000003,9928915.0,-0.05187797546386719
1708451966.0045662,55570.5,-1266.4300000000003,2463.959999999999,9929577.0,-0.05227088928222656
1708451966.1398044,55705.66,-1202.9099999999999,2487.6900000000023,9929435.0,-0.05241584777832031
1708451966.2750423,55816.96000000001,-1147.3300000000017,2507.470000000001,9928767.0,-0.05238151550292969
1708451966.4102802,55908.380000000005,-1099.6899999999987,2523.290000000001,9929012.0,-0.05264854431152344
1708451966.5455184,55987.880000000005,-1056.0200000000004,2539.1100000000006,9928271.0,-0.05265617370605469
1708451966.6807563,56051.490000000005,-1016.3199999999997,2550.980000000003,9927206.0,-0.05254173278808594
1708451966.8159945,56103.16,-984.5600000000013,2562.8399999999965,9927190.0,-0.052642822265625
1708451966.9512324,56146.880000000005,-960.7400000000016,2570.75,9926437.0,-0.05263710021972656
1708451967.0864706,56182.66,-940.8899999999994,2578.6600000000035,9925176.0,-0.05249214172363281
1708451967.2217085,56214.46000000001,-921.0400000000009,2582.6200000000026,9924280.0,-0.05230522155761719
1708451967.3569465,56238.3,-905.1599999999999,2586.5699999999997,9923845.0,-0.052364349365234375
1708451967.4921846,56258.17999999999,-889.2799999999988,2590.519999999997,9922794.0,-0.05220794677734375
1708451967.6274226,56274.08,-877.369999999999,2594.480000000003,9921517.0,-0.05193138122558594
1708451967.7626607,56286.0,-865.4599999999991,2598.4300000000003,9921474.0,-0.051971435546875
1708451967.8978987,56293.96000000001,-857.5200000000004,2602.3899999999994,9920489.0,-0.05182075500488281
1708451968.0331368,56301.91,-849.5800000000017,2606.3399999999965,9919241.0,-0.05158805847167969
1708451968.1683748,56305.880000000005,-841.6399999999994,2610.300000000003,9918732.0,-0.051418304443359375
1708451968.303613,56309.850000000006,-837.6699999999983,2610.300000000003,9918244.0,-0.05138587951660156
1708451968.4388509,56313.83,-833.7000000000007,2614.25,9916927.0,-0.051128387451171875
1708451968.5740888,56313.83,-829.7299999999996,2614.25,9915955.0,-0.05084419250488281
1708451968.709327,56313.83,-825.7599999999984,2618.209999999999,9915787.0,-0.05085945129394531
1708451968.844565,56313.83,-821.7900000000009,2622.1600000000035,9914766.0,-0.05064201354980469
1708451968.979803,56313.83,-817.8199999999997,2626.1200000000026,9913412.0,-0.05033111572265625
1708451969.115041,56313.83,-813.8499999999985,2630.0699999999997,9913455.0,-0.050273895263671875
1708451969.2502792,56313.83,-813.8499999999985,2634.029999999999,9912722.0,-0.05014228820800781
1708451969.3855171,56313.83,-817.8199999999997,2637.980000000003,9911562.0,-0.04988670349121094
1708451969.5207553,56313.83,-817.8199999999997,2637.980000000003,9911061.0,-0.04968452453613281
1708451969.6559932,56313.83,-821.7900000000009,2637.980000000003,9910580.0,-0.049633026123046875
1708451969.7912312,56313.83,-821.7900000000009,2637.980000000003,9909544.0,-0.049407958984375
1708451969.9264693,56313.83,-825.7599999999984,2637.980000000003,9908450.0,-0.04909706115722656
1708451970.0617073,56313.83,-829.7299999999996,2634.029999999999,9908404.0,-0.049072265625
1708451970.1969454,56313.83,-829.7299999999996,2630.0699999999997,9907489.0,-0.048877716064453125
1708451970.3321834,56313.83,-829.7299999999996,2626.1200000000026,9906154.0,-0.04855918884277344
1708451970.4674215,56313.83,-829.7299999999996,2622.1600000000035,9906131.0,-0.04846000671386719
1708451970.6026595,56313.83,-829.7299999999996,2622.1600000000035,9905461.0,-0.048358917236328125
1708451970.7378976,56313.83,-829.7299999999996,2622.1600000000035,9904255.0,-0.048091888427734375
1708451970.8731356,56313.83,-825.7599999999984,2618.209999999999,9903548.0,-0.04782295227050781
1708451971.0083735,56313.83,-825.7599999999984,2618.209999999999,9903509.0,-0.04784202575683594
1708451971.1436117,56313.83,-821.7900000000009,2618.209999999999,9902544.0,-0.04761505126953125
1708451971.2788496,56313.83,-817.8199999999997,2618.209999999999,9901430.0,-0.04731178283691406
1708451971.4140878,56313.83,-817.8199999999997,2618.209999999999,9901646.0,-0.04730987548828125
1708451971.5493257,56313.83,-813.8499999999985,2622.1600000000035,9900733.0,-0.04712867736816406
1708451971.6845639,56313.83,-813.8499999999985,2626.1200000000026,9899570.0,-0.046863555908203125
1708451971.8198018,56313.83,-813.8499999999985,2630.0699999999997,9899148.0,-0.04667091369628906
1708451971.95504,56313.83,-813.8499999999985,2634.029999999999,9898792.0,-0.046634674072265625
1708451972.090278,56313.83,-813.8499999999985,2634.029999999999,9897985.0,-0.04643440246582031
1708451972.2255158,56313.83,-813.8499999999985,2634.029999999999,9897068.0,-0.04614448547363281
1708451972.360754,56313.83,-813.8499999999985,2634.029999999999,9897024.0,-0.046146392822265625
1708451972.495992,56313.83,-817.8199999999997,2634.029999999999,9896196.0,-0.04595756530761719
1708451972.63123,56313.83,-817.8199999999997,2634.029999999999,9894974.0,-0.04565238952636719
1708451972.766468,56313.83,-817.8199999999997,2634.029999999999,9894889.0,-0.045558929443359375
1708451972.9017062,56313.83,-817.8199999999997,2630.0699999999997,9894251.0,-0.045467376708984375
1708451973.0369442,56313.83,-817.8199999999997,2630.0699999999997,9893274.0,-0.04522705078125
1708451973.1721823,56313.83,-817.8199999999997,2630.0699999999997,9892711.0,-0.04501533508300781
1708451973.3074203,56313.83,-817.8199999999997,2630.0699999999997,9892391.0,-0.04498863220214844
1708451973.4426582,56309.850000000006,-817.8199999999997,2630.0699999999997,9891541.0,-0.04477500915527344
1708451973.5778964,56309.850000000006,-817.8199999999997,2630.0699999999997,9890545.0,-0.04448127746582031
1708451973.7131343,56309.850000000006,-817.8199999999997,2630.0699999999997,9890625.0,-0.04448890686035156
1708451973.8483725,56305.880000000005,-821.7900000000009,2630.0699999999997,9889758.0,-0.044307708740234375
1708451973.9836104,56305.880000000005,-821.7900000000009,2626.1200000000026,9888531.0,-0.04400634765625
1708451974.1188486,56305.880000000005,-821.7900000000009,2626.1200000000026,9888474.0,-0.04394340515136719
1708451974.2540865,56305.880000000005,-821.7900000000009,2626.1200000000026,9887840.0,-0.043819427490234375
1708451974.3893247,56305.880000000005,-821.7900000000009,2626.1200000000026,9886757.0,-0.04357147216796875
1708451974.5245626,56305.880000000005,-821.7900000000009,2626.1200000000026,9886340.0,-0.04339027404785156
1708451974.6598005,56305.880000000005,-821.7900000000009,2626.1200000000026,9886190.0,-0.04337501525878906
1708451974.7950387,56301.91,-821.7900000000009,2626.1200000000026,9885210.0,-0.04315376281738281
1708451974.9302766,56301.91,-821.7900000000009,2626.1200000000026,9884271.0,-0.0428619384765625
1708451975.0655148,56301.91,-821.7900000000009,2626.1200000000026,9884279.0,-0.04287910461425781
1708451975.2007527,56301.91,-821.7900000000009,2626.1200000000026,9883477.0,-0.04268836975097656
1708451975.335991,56297.92,-821.7900000000009,2626.1200000000026,9882290.0,-0.0424041748046875
1708451975.4712288,56297.92,-821.7900000000009,2622.1600000000035,9882312.0,-0.04233551025390625
1708451975.606467,56297.92,-817.8199999999997,2622.1600000000035,9881649.0,-0.04223060607910156
1708451975.741705,56293.96000000001,-817.8199999999997,2622.1600000000035,9880751.0,-0.04200935363769531
1708451975.8769429,56293.96000000001,-817.8199999999997,2622.1600000000035,9880186.0,-0.04178810119628906
1708451976.012181,56289.990000000005,-817.8199999999997,2622.1600000000035,9879961.0,-0.041782379150390625
1708451976.147419,56289.990000000005,-817.8199999999997,2622.1600000000035,9879214.0,-0.04159355163574219
1708451976.2826571,56289.990000000005,-817.8199999999997,2622.1600000000035,9878132.0,-0.041294097900390625
1708451976.417895,56289.990000000005,-817.8199999999997,2622.1600000000035,9878244.0,-0.041301727294921875
1708451976.5531332,56289.990000000005,-817.8199999999997,2622.1600000000035,9877463.0,-0.04114341735839844
1708451976.6883712,56289.990000000005,-817.8199999999997,2622.1600000000035,9876218.0,-0.04086494445800781
1708451976.823609,56289.990000000005,-817.8199999999997,2622.1600000000035,9876116.0,-0.04074668884277344
1708451976.9588473,56286.0,-817.8199999999997,2622.1600000000035,9875644.0,-0.04068565368652344
1708451977.0940852,56286.0,-817.8199999999997,2622.1600000000035,9874720.0,-0.04047966003417969
1708451977.2293234,56286.0,-817.8199999999997,2622.1600000000035,9873946.0,-0.0402069091796875
1708451977.3645613,56286.0,-817.8199999999997,2622.1600000000035,9874032.0,-0.04023933410644531
1708451977.4997995,56286.0,-817.8199999999997,2622.1600000000035,9873225.0,-0.04006195068359375
1708451977.6350374,56286.0,-817.8199999999997,2622.1600000000035,9872109.0,-0.03977012634277344
1708451977.7702756,56286.0,-817.8199999999997,2622.1600000000035,9872292.0,-0.03975868225097656
1708451977.9055135,56286.0,-817.8199999999997,2622.1600000000035,9871544.0,-0.03961944580078125
1708451978.0407515,56282.03,-817.8199999999997,2622.1600000000035,9870531.0,-0.03939247131347656
1708451978.1759896,56282.03,-817.8199999999997,2622.1600000000035,9870193.0,-0.039203643798828125
1708451978.3112276,56282.03,-817.8199999999997,2622.1600000000035,9869875.0,-0.03919029235839844
1708451978.4464657,56282.03,-817.8199999999997,2622.1600000000035,9869007.0,-0.03899383544921875
1708451978.5817037,56282.03,-817.8199999999997,2622.1600000000035,9868086.0,-0.03870582580566406
1708451978.7169418,56282.03,-817.8199999999997,2622.1600000000035,9868265.0,-0.03874397277832031
1708451978.8521798,56282.03,-817.8199999999997,2622.1600000000035,9867490.0,-0.03857612609863281
1708451978.987418,56282.03,-813.8499999999985,2622.1600000000035,9866445.0,-0.038311004638671875
1708451979.1226559,56282.03,-813.8499999999985,2622.1600000000035,9866594.0,-0.03826713562011719
1708451979.2578938,56282.03,-813.8499999999985,2622.1600000000035,9866147.0,-0.03819847106933594
1708451979.393132,56282.03,-813.8499999999985,2622.1600000000035,9865209.0,-0.037990570068359375
1708451979.52837,56282.03,-813.8499999999985,2622.1600000000035,9864597.0,-0.03774261474609375
1708451979.663608,56278.05,-813.8499999999985,2622.1600000000035,9864449.0,-0.037769317626953125
1708451979.798846,56278.05,-813.8499999999985,2622.1600000000035,9863595.0,-0.03757476806640625
1708451979.9340842,56278.05,-813.8499999999985,2622.1600000000035,9862491.0,-0.03729057312011719
1708451980.069322,56278.05,-813.8499999999985,2622.1600000000035,9862720.0,-0.03729057312011719
1708451980.2045603,56274.08,-813.8499999999985,2622.1600000000035,9862106.0,-0.03717803955078125
1708451980.3397982,56274.08,-813.8499999999985,2622.1600000000035,9861132.0,-0.03695487976074219
1708451980.4750361,56274.08,-813.8499999999985,2622.1600000000035,9860805.0,-0.03679084777832031
1708451980.6102743,56274.08,-813.8499999999985,2622.1600000000035,9860547.0,-0.036773681640625
1708451980.7455122,56274.08,-817.8199999999997,2618.209999999999,9859768.0,-0.036594390869140625
1708451980.8807504,56274.08,-817.8199999999997,2618.209999999999,9858810.0,-0.036312103271484375
1708451981.0159883,56274.08,-817.8199999999997,2618.209999999999,9858934.0,-0.03634452819824219
1708451981.1512265,56270.100000000006,-817.8199999999997,2614.25,9858237.0,-0.03618812561035156
1708451981.2864645,56270.100000000006,-817.8199999999997,2614.25,9857189.0,-0.03595161437988281
1708451981.4217026,56266.130000000005,-817.8199999999997,2614.25,9857224.0,-0.03586006164550781
1708451981.5569406,56266.130000000005,-817.8199999999997,2614.25,9856669.0,-0.03578758239746094
1708451981.6921785,56266.130000000005,-817.8199999999997,2614.25,9855815.0,-0.03559303283691406
1708451981.8274167,56266.130000000005,-817.8199999999997,2614.25,9855344.0,-0.03537940979003906
1708451981.9626546,56266.130000000005,-817.8199999999997,2610.300000000003,9855201.0,-0.035396575927734375
1708451982.0978928,56266.130000000005,-817.8199999999997,2610.300000000003,9854392.0,-0.03521537780761719
1708451982.2331307,56266.130000000005,-817.8199999999997,2610.300000000003,9853387.0,-0.03494453430175781
1708451982.3683689,56266.130000000005,-817.8199999999997,2610.300000000003,9853593.0,-0.034954071044921875
