,x,y,z,temp,temp_error
1708449954.7111688,56770.96000000001,-829.7299999999996,3096.760000000002,10696148.0,-0.2514972686767578
1708449954.844977,56770.96000000001,-833.7000000000007,3096.760000000002,10693120.0,-0.25075340270996094
1708449954.9787853,56770.96000000001,-833.7000000000007,3096.760000000002,10690478.0,-0.2500152587890625
1708449955.1125937,56770.96000000001,-837.6699999999983,3096.760000000002,10688326.0,-0.24950599670410156
1708449955.2464018,56770.96000000001,-837.6699999999983,3096.760000000002,10685514.0,-0.24880599975585938
1708449955.3802102,56770.96000000001,-837.6699999999983,3096.760000000002,10682423.0,-0.24805831909179688
1708449955.5140185,56770.96000000001,-837.6699999999983,3096.760000000002,10680094.0,-0.24736595153808594
1708449955.647827,56770.96000000001,-837.6699999999983,3096.760000000002,10677765.0,-0.2468280792236328
1708449955.781635,56770.96000000001,-837.6699999999983,3096.760000000002,10674931.0,-0.24611854553222656
1708449955.9154434,56770.96000000001,-841.6399999999994,3096.760000000002,10672002.0,-0.24537086486816406
1708449956.0492518,56770.96000000001,-841.6399999999994,3096.760000000002,10669550.0,-0.24468421936035156
1708449956.18306,56770.96000000001,-841.6399999999994,3096.760000000002,10667264.0,-0.24414825439453125
1708449956.3168683,56770.96000000001,-841.6399999999994,3096.760000000002,10664541.0,-0.24345779418945312
1708449956.4506767,56770.96000000001,-845.6100000000006,3096.760000000002,10661514.0,-0.24270057678222656
1708449956.5844848,56770.96000000001,-845.6100000000006,3096.760000000002,10659136.0,-0.2420215606689453
1708449956.7182932,56770.96000000001,-845.6100000000006,3096.760000000002,10656865.0,-0.24149703979492188
1708449956.8521016,56770.96000000001,-845.6100000000006,3096.760000000002,10654028.0,-0.24078750610351562
1708449956.9859097,56770.96000000001,-845.6100000000006,3096.760000000002,10651000.0,-0.2400379180908203
1708449957.119718,56770.96000000001,-845.6100000000006,3096.760000000002,10648743.0,-0.23936080932617188
1708449957.2535264,56770.96000000001,-845.6100000000006,3096.760000000002,10646470.0,-0.2388439178466797
1708449957.3873346,56770.96000000001,-845.6100000000006,3096.760000000002,10643595.0,-0.23812484741210938
1708449957.521143,56770.96000000001,-845.6100000000006,3096.760000000002,10640491.0,-0.23734283447265625
1708449957.6549513,56770.96000000001,-845.6100000000006,3096.760000000002,10638492.0,-0.2367534637451172
1708449957.7887597,56770.96000000001,-849.5800000000017,3096.760000000002,10636013.0,-0.23618316650390625
1708449957.9225678,56770.96000000001,-849.5800000000017,3096.760000000002,10633234.0,-0.23548316955566406
1708449958.0563762,56770.96000000001,-849.5800000000017,3096.760000000002,10630285.0,-0.2347259521484375
1708449958.1901846,56770.96000000001,-849.5800000000017,3096.760000000002,10628237.0,-0.2341480255126953
1708449958.3239927,56770.96000000001,-849.5800000000017,3096.760000000002,10625777.0,-0.23356246948242188
1708449958.457801,56770.96000000001,-849.5800000000017,3096.760000000002,10622985.0,-0.23286056518554688
1708449958.5916095,56770.96000000001,-849.5800000000017,3096.760000000002,10619946.0,-0.23207473754882812
1708449958.7254176,56766.990000000005,-849.5800000000017,3096.760000000002,10618010.0,-0.23154067993164062
1708449958.859226,56766.990000000005,-853.5499999999993,3096.760000000002,10615358.0,-0.23092079162597656
1708449958.9930344,56766.990000000005,-853.5499999999993,3096.760000000002,10612597.0,-0.23022079467773438
1708449959.1268425,56766.990000000005,-853.5499999999993,3096.760000000002,10609776.0,-0.22945594787597656
1708449959.2606509,56766.990000000005,-853.5499999999993,3096.760000000002,10607854.0,-0.22894668579101562
1708449959.3944592,56766.990000000005,-857.5200000000004,3096.760000000002,10605250.0,-0.2283172607421875
1708449959.5282674,56766.990000000005,-857.5200000000004,3096.760000000002,10602407.0,-0.22762489318847656
1708449959.6620758,56766.990000000005,-857.5200000000004,3096.760000000002,10599690.0,-0.22686767578125
1708449959.7958841,56766.990000000005,-857.5200000000004,3096.760000000002,10597796.0,-0.2263660430908203
1708449959.9296925,56766.990000000005,-857.5200000000004,3096.760000000002,10595258.0,-0.2257518768310547
1708449960.0635006,56763.0,-861.4900000000016,3096.760000000002,10592290.0,-0.22503089904785156
1708449960.197309,56763.0,-861.4900000000016,3096.760000000002,10589597.0,-0.22427940368652344
1708449960.3311174,56763.0,-861.4900000000016,3092.8099999999977,10587673.0,-0.2237987518310547
1708449960.4649255,56763.0,-861.4900000000016,3092.8099999999977,10585092.0,-0.22315406799316406
1708449960.598734,56763.0,-861.4900000000016,3092.8099999999977,10582222.0,-0.22244644165039062
1708449960.7325423,56763.0,-861.4900000000016,3092.8099999999977,10579792.0,-0.2217388153076172
1708449960.8663504,56759.03,-865.4599999999991,3092.8099999999977,10577722.0,-0.22125625610351562
1708449961.0001588,56759.03,-865.4599999999991,3092.8099999999977,10575002.0,-0.22058486938476562
1708449961.1339672,56759.03,-865.4599999999991,3088.8499999999985,10572229.0,-0.2198772430419922
1708449961.2677753,56755.05,-865.4599999999991,3088.8499999999985,10570001.0,-0.21922683715820312
1708449961.4015837,56755.05,-865.4599999999991,3084.9000000000015,10567910.0,-0.21874046325683594
1708449961.535392,56755.05,-865.4599999999991,3084.9000000000015,10565438.0,-0.2180938720703125
1708449961.6692004,56755.05,-865.4599999999991,3084.9000000000015,10562358.0,-0.2173480987548828
1708449961.8030086,56755.05,-865.4599999999991,3084.9000000000015,10560221.0,-0.21673011779785156
1708449961.936817,56751.08,-865.4599999999991,3084.9000000000015,10558115.0,-0.2162322998046875
1708449962.0706253,56751.08,-865.4599999999991,3080.9400000000023,10555480.0,-0.21556854248046875
1708449962.2044334,56747.100000000006,-865.4599999999991,3080.9400000000023,10552630.0,-0.21483230590820312
1708449962.3382418,56747.100000000006,-865.4599999999991,3080.9400000000023,10550777.0,-0.21428680419921875
1708449962.4720502,56747.100000000006,-865.4599999999991,3080.9400000000023,10548346.0,-0.21373367309570312
1708449962.6058583,56747.100000000006,-865.4599999999991,3076.989999999998,10545871.0,-0.2130908966064453
1708449962.7396667,56747.100000000006,-865.4599999999991,3076.989999999998,10542945.0,-0.21234893798828125
1708449962.873475,56747.100000000006,-865.4599999999991,3076.989999999998,10541176.0,-0.21184158325195312
1708449963.0072832,56747.100000000006,-865.4599999999991,3076.989999999998,10538888.0,-0.21129226684570312
1708449963.1410916,56747.100000000006,-865.4599999999991,3076.989999999998,10536213.0,-0.21062469482421875
1708449963.2749,56747.100000000006,-865.4599999999991,3073.029999999999,10533470.0,-0.20988845825195312
1708449963.408708,56743.130000000005,-865.4599999999991,3073.029999999999,10531855.0,-0.20943450927734375
1708449963.5425165,56743.130000000005,-865.4599999999991,3073.029999999999,10529394.0,-0.20885848999023438
1708449963.6763248,56743.130000000005,-865.4599999999991,3073.029999999999,10526813.0,-0.20820045471191406
1708449963.8101332,56743.130000000005,-865.4599999999991,3069.0800000000017,10524132.0,-0.2074737548828125
1708449963.9439414,56743.130000000005,-865.4599999999991,3069.0800000000017,10522544.0,-0.2070331573486328
