,x,y,z,temp,temp_error
1708450411.7007165,-62554.58,-1885.75,3923.3600000000006,10740074.0,-0.2623310089111328
1708450411.8365247,-62550.6,-1885.75,3923.3600000000006,10737885.0,-0.2617664337158203
1708450411.972333,-62550.6,-1885.75,3919.4100000000035,10735333.0,-0.2611236572265625
1708450412.1081412,-62546.630000000005,-1885.75,3915.449999999997,10733115.0,-0.2605762481689453
1708450412.2439494,-62546.630000000005,-1885.75,3915.449999999997,10730456.0,-0.2599048614501953
1708450412.3797576,-62542.65,-1885.75,3911.5,10728145.0,-0.2593517303466797
1708450412.5155659,-62538.68,-1885.75,3907.540000000001,10725903.0,-0.25873756408691406
1708450412.651374,-62534.7,-1885.75,3907.540000000001,10723216.0,-0.25811195373535156
1708450412.7871826,-62530.729999999996,-1885.75,3903.5800000000017,10721164.0,-0.2575492858886719
1708450412.9229908,-62526.75,-1881.7799999999988,3903.5800000000017,10718565.0,-0.2569103240966797
1708450413.058799,-62526.75,-1877.8100000000013,3899.6299999999974,10716285.0,-0.25633811950683594
1708450413.1946073,-62526.75,-1877.8100000000013,3899.6299999999974,10713676.0,-0.2556724548339844
1708450413.3304155,-62522.78,-1877.8100000000013,3895.6699999999983,10711363.0,-0.25511741638183594
1708450413.4662237,-62518.81,-1877.8100000000013,3895.6699999999983,10708822.0,-0.25444793701171875
1708450413.602032,-62514.83,-1877.8100000000013,3891.720000000001,10706399.0,-0.2538642883300781
1708450413.7378402,-62514.83,-1873.8400000000001,3891.720000000001,10704070.0,-0.25324249267578125
1708450413.8736486,-62510.85,-1873.8400000000001,3887.760000000002,10701445.0,-0.25262451171875
1708450414.0094569,-62510.85,-1873.8400000000001,3887.760000000002,10699149.0,-0.25201988220214844
1708450414.145265,-62510.85,-1869.869999999999,3887.760000000002,10696399.0,-0.2513446807861328
1708450414.2810733,-62510.85,-1869.869999999999,3883.8099999999977,10694243.0,-0.25078773498535156
1708450414.4168816,-62506.880000000005,-1869.869999999999,3879.8499999999985,10691712.0,-0.25012779235839844
1708450414.5526898,-62502.9,-1869.869999999999,3875.9000000000015,10689295.0,-0.24954795837402344
1708450414.688498,-62498.93,-1869.869999999999,3875.9000000000015,10686903.0,-0.24889373779296875
1708450414.8243062,-62494.95,-1869.869999999999,3875.9000000000015,10684420.0,-0.2483081817626953
1708450414.9601147,-62490.979999999996,-1869.869999999999,3871.9400000000023,10682103.0,-0.24769020080566406
1708450415.095923,-62487.0,-1869.869999999999,3871.9400000000023,10679343.0,-0.247039794921875
1708450415.2317312,-62487.0,-1869.869999999999,3871.9400000000023,10677047.0,-0.246429443359375
1708450415.3675394,-62487.0,-1869.869999999999,3871.9400000000023,10674500.0,-0.24578285217285156
1708450415.5033476,-62483.03,-1869.869999999999,3871.9400000000023,10672217.0,-0.24521255493164062
1708450415.6391559,-62479.05,-1869.869999999999,3867.989999999998,10669717.0,-0.24454498291015625
1708450415.774964,-62475.08,-1869.869999999999,3864.029999999999,10667327.0,-0.24396896362304688
1708450415.9107726,-62475.08,-1869.869999999999,3864.029999999999,10665043.0,-0.24334716796875
1708450416.0465808,-62471.1,-1869.869999999999,3864.029999999999,10662379.0,-0.2427215576171875
1708450416.182389,-62471.1,-1869.869999999999,3860.0800000000017,10660151.0,-0.2421092987060547
1708450416.3181973,-62467.130000000005,-1869.869999999999,3856.1200000000026,10657560.0,-0.2414684295654297
1708450416.4540055,-62467.130000000005,-1869.869999999999,3856.1200000000026,10655305.0,-0.2408924102783203
1708450416.5898137,-62467.130000000005,-1869.869999999999,3856.1200000000026,10652557.0,-0.2402057647705078
1708450416.725622,-62463.16,-1869.869999999999,3852.1699999999983,10650307.0,-0.2396411895751953
1708450416.8614302,-62463.16,-1869.869999999999,3852.1699999999983,10647796.0,-0.23897552490234375
1708450416.9972386,-62459.18,-1869.869999999999,3848.209999999999,10645388.0,-0.23839569091796875
1708450417.1330469,-62459.18,-1869.869999999999,3844.260000000002,10643062.0,-0.23775291442871094
1708450417.268855,-62459.18,-1869.869999999999,3840.300000000003,10640522.0,-0.23714828491210938
1708450417.4046633,-62459.18,-1869.869999999999,3840.300000000003,10638306.0,-0.23655319213867188
1708450417.5404716,-62455.2,-1869.869999999999,3840.300000000003,10635721.0,-0.2359027862548828
1708450417.6762798,-62455.2,-1869.869999999999,3840.300000000003,10633452.0,-0.23533248901367188
1708450417.812088,-62455.2,-1869.869999999999,3836.3499999999985,10630859.0,-0.2346668243408203
1708450417.9478962,-62455.2,-1869.869999999999,3832.3899999999994,10628633.0,-0.23410415649414062
1708450418.0837047,-62451.229999999996,-1869.869999999999,3832.3899999999994,10626031.0,-0.2334270477294922
1708450418.219513,-62451.229999999996,-1869.869999999999,3832.3899999999994,10623636.0,-0.23285293579101562
1708450418.3553212,-62451.229999999996,-1869.869999999999,3828.4400000000023,10621406.0,-0.2322368621826172
1708450418.4911294,-62451.229999999996,-1869.869999999999,3828.4400000000023,10618800.0,-0.23160171508789062
1708450418.6269376,-62451.229999999996,-1869.869999999999,3824.480000000003,10616623.0,-0.23102760314941406
1708450418.7627459,-62451.229999999996,-1869.869999999999,3824.480000000003,10614018.0,-0.230377197265625
1708450418.898554,-62451.229999999996,-1869.869999999999,3820.529999999999,10611837.0,-0.2298145294189453
1708450419.0343623,-62451.229999999996,-1869.869999999999,3820.529999999999,10609336.0,-0.22915077209472656
1708450419.1701708,-62451.229999999996,-1869.869999999999,3816.5699999999997,10607091.0,-0.2286052703857422
1708450419.305979,-62451.229999999996,-1869.869999999999,3816.5699999999997,10604635.0,-0.22795867919921875
1708450419.4417872,-62451.229999999996,-1869.869999999999,3812.6200000000026,10602195.0,-0.22736167907714844
1708450419.5775955,-62451.229999999996,-1869.869999999999,3808.6600000000035,10600039.0,-0.22676849365234375
1708450419.7134037,-62451.229999999996,-1869.869999999999,3804.709999999999,10597537.0,-0.22615623474121094
1708450419.849212,-62451.229999999996,-1869.869999999999,3804.709999999999,10595319.0,-0.2255725860595703
1708450419.9850202,-62451.229999999996,-1869.869999999999,3804.709999999999,10592685.0,-0.22492027282714844
1708450420.1208284,-62451.229999999996,-1869.869999999999,3800.75,10590488.0,-0.2243671417236328
1708450420.2566369,-62451.229999999996,-1869.869999999999,3800.75,10588104.0,-0.22372817993164062
1708450420.392445,-62451.229999999996,-1869.869999999999,3800.75,10585714.0,-0.22315406799316406
1708450420.5282533,-62451.229999999996,-1869.869999999999,3796.800000000003,10583419.0,-0.22252655029296875
1708450420.6640615,-62451.229999999996,-1869.869999999999,3792.8399999999965,10581015.0,-0.22194290161132812
1708450420.7998698,-62451.229999999996,-1869.869999999999,3792.8399999999965,10578920.0,-0.2213573455810547
1708450420.935678,-62451.229999999996,-1869.869999999999,3792.8399999999965,10576226.0,-0.22072601318359375
1708450421.0714862,-62451.229999999996,-1869.869999999999,3792.8399999999965,10574097.0,-0.2201671600341797
1708450421.2072947,-62451.229999999996,-1869.869999999999,3788.8899999999994,10571705.0,-0.21953773498535156
1708450421.343103,-62451.229999999996,-1869.869999999999,3784.9300000000003,10569613.0,-0.21900367736816406
1708450421.4789112,-62447.25,-1869.869999999999,3784.9300000000003,10567186.0,-0.21836280822753906
1708450421.6147194,-62447.25,-1869.869999999999,3780.980000000003,10565008.0,-0.2178211212158203
1708450421.7505276,-62447.25,-1869.869999999999,3777.019999999997,10562681.0,-0.21720123291015625
1708450421.8863358,-62447.25,-1869.869999999999,3777.019999999997,10560310.0,-0.21662330627441406
1708450422.022144,-62447.25,-1869.869999999999,3777.019999999997,10558183.0,-0.21605873107910156
1708450422.1579523,-62447.25,-1869.869999999999,3777.019999999997,10555656.0,-0.21543312072753906
1708450422.2937608,-62447.25,-1869.869999999999,3773.0699999999997,10553614.0,-0.2149028778076172
1708450422.429569,-62443.28,-1869.869999999999,3773.0699999999997,10551166.0,-0.214263916015625
1708450422.5653772,-62443.28,-1869.869999999999,3773.0699999999997,10548985.0,-0.2137279510498047
1708450422.7011855,-62443.28,-1869.869999999999,3769.1200000000026,10546737.0,-0.2131175994873047
1708450422.8369937,-62443.28,-1869.869999999999,3765.1600000000035,10544473.0,-0.21256065368652344
1708450422.972802,-62443.28,-1869.869999999999,3765.1600000000035,10542303.0,-0.21198654174804688
1708450423.1086102,-62443.28,-1869.869999999999,3765.1600000000035,10539909.0,-0.211395263671875
1708450423.2444184,-62439.31,-1869.869999999999,3761.199999999997,10537872.0,-0.21085357666015625
1708450423.3802269,-62439.31,-1869.869999999999,3761.199999999997,10535476.0,-0.2102336883544922
1708450423.516035,-62439.31,-1869.869999999999,3761.199999999997,10533422.0,-0.20972251892089844
1708450423.6518433,-62439.31,-1869.869999999999,3757.25,10531072.0,-0.20910072326660156
1708450423.7876515,-62439.31,-1869.869999999999,3757.25,10528738.0,-0.20854568481445312
1708450423.9234598,-62439.31,-1869.869999999999,3757.25,10526743.0,-0.2079753875732422
1708450424.059268,-62439.31,-1869.869999999999,3757.25,10524404.0,-0.20741844177246094
1708450424.1950762,-62439.31,-1869.869999999999,3753.300000000003,10522302.0,-0.2068614959716797
1708450424.3308845,-62439.31,-1869.869999999999,3753.300000000003,10519852.0,-0.20624923706054688
1708450424.466693,-62439.31,-1869.869999999999,3749.3399999999965,10517974.0,-0.20573997497558594
1708450424.6025012,-62439.31,-1869.869999999999,3749.3399999999965,10515469.0,-0.2051258087158203
1708450424.7383094,-62439.31,-1869.869999999999,3749.3399999999965,10513448.0,-0.20461273193359375
1708450424.8741176,-62439.31,-1869.869999999999,3745.3899999999994,10511233.0,-0.20400619506835938
1708450425.0099258,-62439.31,-1869.869999999999,3745.3899999999994,10509110.0,-0.2034931182861328
1708450425.145734,-62439.31,-1869.869999999999,3741.4300000000003,10507084.0,-0.20293426513671875
1708450425.2815423,-62439.31,-1873.8400000000001,3741.4300000000003,10504664.0,-0.20235061645507812
1708450425.4173505,-62439.31,-1873.8400000000001,3741.4300000000003,10502776.0,-0.2018299102783203
1708450425.553159,-62439.31,-1873.8400000000001,3737.480000000003,10500522.0,-0.20126724243164062
1708450425.6889672,-62439.31,-1873.8400000000001,3737.480000000003,10498461.0,-0.20074844360351562
1708450425.8247755,-62439.31,-1873.8400000000001,3733.519999999997,10496275.0,-0.20015335083007812
1708450425.9605837,-62439.31,-1877.8100000000013,3733.519999999997,10494305.0,-0.19966697692871094
1708450426.096392,-62439.31,-1877.8100000000013,3733.519999999997,10492142.0,-0.19908905029296875
1708450426.2322001,-62435.33,-1877.8100000000013,3729.5699999999997,10489864.0,-0.19854736328125
1708450426.3680084,-62435.33,-1877.8100000000013,3729.5699999999997,10487946.0,-0.1980133056640625
1708450426.5038168,-62435.33,-1877.8100000000013,3725.6100000000006,10485680.0,-0.1974639892578125
1708450426.639625,-62435.33,-1877.8100000000013,3725.6100000000006,10483787.0,-0.1969585418701172
1708450426.7754333,-62435.33,-1877.8100000000013,3725.6100000000006,10481617.0,-0.1963787078857422
1708450426.9112415,-62435.33,-1877.8100000000013,3725.6100000000006,10479572.0,-0.19588661193847656
1708450427.0470498,-62435.33,-1877.8100000000013,3721.6600000000035,10477482.0,-0.19531822204589844
1708450427.182858,-62435.33,-1877.8100000000013,3721.6600000000035,10475318.0,-0.19479942321777344
1708450427.3186662,-62435.33,-1877.8100000000013,3721.6600000000035,10473368.0,-0.1942596435546875
1708450427.4544744,-62435.33,-1877.8100000000013,3717.699999999997,10471262.0,-0.1937427520751953
1708450427.590283,-62431.36,-1877.8100000000013,3717.699999999997,10469212.0,-0.19321632385253906
1708450427.7260911,-62431.36,-1877.8100000000013,3717.699999999997,10467045.0,-0.19264984130859375
1708450427.8618994,-62431.36,-1877.8100000000013,3713.75,10465105.0,-0.19217491149902344
1708450427.9977076,-62431.36,-1877.8100000000013,3713.75,10463102.0,-0.19161033630371094
1708450428.1335158,-62431.36,-1877.8100000000013,3713.75,10460981.0,-0.1911144256591797
1708450428.269324,-62431.36,-1877.8100000000013,3713.75,10459088.0,-0.19057655334472656
1708450428.4051323,-62431.36,-1877.8100000000013,3709.790000000001,10456943.0,-0.19007301330566406
1708450428.5409405,-62431.36,-1877.8100000000013,3709.790000000001,10454990.0,-0.18955039978027344
1708450428.676749,-62431.36,-1877.8100000000013,3709.790000000001,10452787.0,-0.1889934539794922
1708450428.8125572,-62427.380000000005,-1877.8100000000013,3705.8300000000017,10451036.0,-0.1885356903076172
1708450428.9483654,-62427.380000000005,-1877.8100000000013,3705.8300000000017,10448862.0,-0.18796920776367188
1708450429.0841737,-62423.4,-1877.8100000000013,3705.8300000000017,10446996.0,-0.18750381469726562
1708450429.219982,-62423.4,-1877.8100000000013,3705.8300000000017,10445052.0,-0.18696022033691406
1708450429.3557901,-62423.4,-1877.8100000000013,3701.8799999999974,10442950.0,-0.1864757537841797
1708450429.4915984,-62419.43,-1873.8400000000001,3701.8799999999974,10441069.0,-0.1859588623046875
1708450429.6274066,-62419.43,-1873.8400000000001,3701.8799999999974,10438963.0,-0.18543052673339844
1708450429.763215,-62419.43,-1869.869999999999,3701.8799999999974,10437130.0,-0.18495941162109375
1708450429.8990233,-62419.43,-1869.869999999999,3701.8799999999974,10434953.0,-0.1844005584716797
1708450430.0348315,-62419.43,-1869.869999999999,3701.8799999999974,10433098.0,-0.18393898010253906
1708450430.1706398,-62415.45,-1869.869999999999,3697.9199999999983,10431051.0,-0.18338584899902344
1708450430.306448,-62415.45,-1869.869999999999,3697.9199999999983,10429325.0,-0.1829547882080078
1708450430.4422562,-62411.479999999996,-1869.869999999999,3697.9199999999983,10427301.0,-0.1824188232421875
1708450430.5780644,-62411.479999999996,-1869.869999999999,3693.970000000001,10425315.0,-0.18192100524902344
1708450430.7138727,-62411.479999999996,-1869.869999999999,3693.970000000001,10423626.0,-0.1814594268798828
1708450430.8496811,-62407.5,-1865.9000000000015,3693.970000000001,10421543.0,-0.1809368133544922
1708450430.9854894,-62403.53,-1865.9000000000015,3693.970000000001,10419693.0,-0.18047523498535156
1708450431.1212976,-62399.56,-1865.9000000000015,3693.970000000001,10417656.0,-0.17992782592773438
1708450431.2571058,-62399.56,-1865.9000000000015,3693.970000000001,10415942.0,-0.1795063018798828
1708450431.392914,-62395.58,-1865.9000000000015,3693.970000000001,10414068.0,-0.17899513244628906
1708450431.5287223,-62395.58,-1865.9000000000015,3693.970000000001,10412042.0,-0.1785106658935547
1708450431.6645305,-62391.6,-1865.9000000000015,3693.970000000001,10410301.0,-0.17802047729492188
1708450431.8003387,-62387.630000000005,-1865.9000000000015,3693.970000000001,10408284.0,-0.1775341033935547
1708450431.9361472,-62387.630000000005,-1865.9000000000015,3693.970000000001,10406623.0,-0.17708587646484375
1708450432.0719554,-62387.630000000005,-1865.9000000000015,3693.970000000001,10404526.0,-0.17656326293945312
1708450432.2077637,-62383.65,-1865.9000000000015,3693.970000000001,10402943.0,-0.17613792419433594
1708450432.343572,-62383.65,-1865.9000000000015,3693.970000000001,10401043.0,-0.175628662109375
1708450432.4793801,-62379.68,-1865.9000000000015,3693.970000000001,10399072.0,-0.1751728057861328
1708450432.6151884,-62375.7,-1865.9000000000015,3693.970000000001,10397271.0,-0.1746692657470703
1708450432.7509966,-62371.729999999996,-1865.9000000000015,3693.970000000001,10395365.0,-0.17421531677246094
1708450432.886805,-62371.729999999996,-1865.9000000000015,3693.970000000001,10393602.0,-0.1737384796142578
1708450433.0226133,-62367.75,-1865.9000000000015,3693.970000000001,10391454.0,-0.1732349395751953
1708450433.1584215,-62367.75,-1869.869999999999,3693.970000000001,10389938.0,-0.17279815673828125
1708450433.2942297,-62363.78,-1869.869999999999,3693.970000000001,10387923.0,-0.1722850799560547
1708450433.430038,-62363.78,-1873.8400000000001,3693.970000000001,10386276.0,-0.1718730926513672
1708450433.5658462,-62359.81,-1873.8400000000001,3693.970000000001,10384324.0,-0.17134857177734375
1708450433.7016544,-62359.81,-1873.8400000000001,3693.970000000001,10382541.0,-0.1709270477294922
1708450433.8374627,-62355.83,-1877.8100000000013,3693.970000000001,10380842.0,-0.17044639587402344
1708450433.9732711,-62355.83,-1877.8100000000013,3693.970000000001,10378895.0,-0.16998672485351562
1708450434.1090794,-62355.83,-1881.7799999999988,3693.970000000001,10377206.0,-0.1695117950439453
1708450434.2448876,-62351.85,-1881.7799999999988,3693.970000000001,10375302.0,-0.16904449462890625
1708450434.3806958,-62351.85,-1885.75,3693.970000000001,10373645.0,-0.16861915588378906
1708450434.516504,-62347.880000000005,-1885.75,3693.970000000001,10371653.0,-0.16809844970703125
1708450434.6523123,-62347.880000000005,-1889.7200000000012,3693.970000000001,10370194.0,-0.1677265167236328
1708450434.7881205,-62347.880000000005,-1889.7200000000012,3693.970000000001,10368302.0,-0.1672210693359375
1708450434.9239287,-62347.880000000005,-1889.7200000000012,3693.970000000001,10366528.0,-0.1667957305908203
1708450435.0597372,-62347.880000000005,-1893.6899999999987,3693.970000000001,10364884.0,-0.16632652282714844
1708450435.1955454,-62347.880000000005,-1897.6599999999999,3693.970000000001,10363017.0,-0.16588592529296875
1708450435.3313537,-62347.880000000005,-1897.6599999999999,3693.970000000001,10361281.0,-0.165435791015625
1708450435.467162,-62343.9,-1901.630000000001,3693.970000000001,10359311.0,-0.16493606567382812
1708450435.6029701,-62343.9,-1905.5999999999985,3693.970000000001,10357999.0,-0.16456985473632812
1708450435.7387784,-62343.9,-1905.5999999999985,3693.970000000001,10356008.0,-0.1640644073486328
1708450435.8745866,-62343.9,-1905.5999999999985,3693.970000000001,10354347.0,-0.16366195678710938
1708450436.0103948,-62343.9,-1909.5699999999997,3693.970000000001,10352528.0,-0.1631641387939453
1708450436.1462033,-62343.9,-1909.5699999999997,3693.970000000001,10350804.0,-0.16275978088378906
1708450436.2820115,-62343.9,-1909.5699999999997,3690.010000000002,10349284.0,-0.16231727600097656
1708450436.4178197,-62343.9,-1909.5699999999997,3690.010000000002,10347451.0,-0.1618785858154297
1708450436.553628,-62343.9,-1913.5400000000009,3690.010000000002,10345914.0,-0.1614532470703125
1708450436.6894362,-62343.9,-1917.5099999999984,3690.010000000002,10344052.0,-0.1609935760498047
1708450436.8252444,-62343.9,-1917.5099999999984,3690.010000000002,10342538.0,-0.16059112548828125
1708450436.9610527,-62343.9,-1917.5099999999984,3686.0599999999977,10340529.0,-0.16009521484375
1708450437.096861,-62343.9,-1921.4799999999996,3686.0599999999977,10339147.0,-0.15973472595214844
1708450437.2326694,-62343.9,-1921.4799999999996,3686.0599999999977,10337349.0,-0.15925025939941406
1708450437.3684776,-62343.9,-1921.4799999999996,3686.0599999999977,10335607.0,-0.158843994140625
1708450437.5042858,-62343.9,-1921.4799999999996,3686.0599999999977,10333928.0,-0.1583728790283203
1708450437.640094,-62343.9,-1921.4799999999996,3682.0999999999985,10332373.0,-0.1580047607421875
1708450437.7759023,-62343.9,-1921.4799999999996,3682.0999999999985,10330805.0,-0.15755844116210938
1708450437.9117105,-62343.9,-1921.4799999999996,3682.0999999999985,10328965.0,-0.1571197509765625
1708450438.0475187,-62343.9,-1921.4799999999996,3678.1500000000015,10327613.0,-0.1567401885986328
1708450438.1833272,-62343.9,-1921.4799999999996,3678.1500000000015,10325711.0,-0.15627098083496094
