,x,y,z,temp,temp_error
1717176462.5033379,-19192.53,17822.699999999997,39925.11,8893635.0,-0.12669944763183594
1717176462.639382,-19748.78,18092.07,40957.880000000005,8903899.0,-0.12919998168945312
1717176462.7754257,-20277.4,18339.300000000003,41979.5,8914636.0,-0.1318206787109375
1717176462.9114697,-20778.370000000003,18568.08,42982.56,8925921.0,-0.13453102111816406
1717176463.0475135,-21248.25,18782.1,43963.32000000001,8937335.0,-0.13724517822265625
1717176463.1835575,-21683.58,18985.050000000003,44918.07000000001,8948959.0,-0.13998794555664062
1717176463.3196013,-22084.36,19176.93,45839.39,8960496.0,-0.14264297485351562
1717176463.4556453,-22447.14,19361.43,46723.57000000001,8971130.0,-0.1450214385986328
1717176463.591689,-22775.36,19542.239999999998,47566.86,8980676.0,-0.14710617065429688
1717176463.7277331,-23069.04,19719.36,48361.880000000005,8988698.0,-0.1488056182861328
1717176463.863777,-23324.71,19892.79,49104.880000000005,8994597.0,-0.14994239807128906
1717176463.999821,-23549.28,20062.53,49792.14,8998138.0,-0.15048789978027344
1717176464.1358647,-23742.760000000002,20232.269999999997,50423.71000000001,8999230.0,-0.1504058837890625
1717176464.2719088,-23905.14,20402.010000000002,50995.81,8998231.0,-0.1497821807861328
1717176464.4079525,-24043.35,20564.370000000003,51515.91,8994615.0,-0.1485137939453125
1717176464.5439966,-24157.36,20719.35,51980.28,8989302.0,-0.14681434631347656
1717176464.6800404,-24254.1,20870.64,52392.649999999994,8982144.0,-0.1446247100830078
1717176464.8160844,-24330.11,21010.86,52756.72,8973498.0,-0.14203643798828125
1717176464.9521282,-24388.85,21140.010000000002,53072.5,8963535.0,-0.13908004760742188
1717176465.0881722,-24437.22,21261.78,53347.41,8952493.0,-0.135833740234375
1717176465.224216,-24471.77,21376.17,53585.17,8940851.0,-0.1324176788330078
1717176465.36026,-24495.95,21483.18,53789.490000000005,8928723.0,-0.12886428833007812
1717176465.4963038,-24513.22,21575.43,53964.100000000006,8916524.0,-0.12529754638671875
1717176465.6323478,-24523.59,21660.300000000003,54112.69,8904264.0,-0.12171173095703125
1717176465.7683916,-24530.5,21741.480000000003,54235.28,8892020.0,-0.118133544921875
1717176465.9044356,-24530.5,21811.589999999997,54335.600000000006,8879890.0,-0.114593505859375
1717176466.0404794,-24527.05,21870.629999999997,54421.03999999999,8867993.0,-0.111114501953125
1717176466.1765234,-24520.14,21922.29,54491.630000000005,8856064.0,-0.10762786865234375
1717176466.3125672,-24513.22,21962.879999999997,54551.07000000001,8844313.0,-0.10418701171875
1717176466.4486113,-24506.32,21999.78,54599.36,8832774.0,-0.10080718994140625
1717176466.584655,-24495.95,22036.68,54636.509999999995,8821417.0,-0.09747123718261719
1717176466.720699,-24485.59,22066.199999999997,54666.229999999996,8810401.0,-0.09424018859863281
1717176466.8567429,-24475.22,22088.339999999997,54692.240000000005,8799735.0,-0.09110450744628906
1717176466.992787,-24461.4,22114.17,54710.81,8789084.0,-0.08797645568847656
1717176467.1288307,-24451.04,22132.620000000003,54725.67,8778574.0,-0.08488082885742188
1717176467.2648747,-24440.67,22147.379999999997,54736.82000000001,8768148.0,-0.08180618286132812
1717176467.4009185,-24430.3,22162.14,54744.25,8757878.0,-0.07876777648925781
1717176467.5369625,-24416.48,22176.9,54747.96000000001,8747848.0,-0.07579421997070312
1717176467.6730063,-24406.120000000003,22187.97,54751.67,8738103.0,-0.07290840148925781
1717176467.8090503,-24395.760000000002,22195.35,54755.39,8728489.0,-0.07007789611816406
1717176467.945094,-24381.940000000002,22206.42,54755.39,8719203.0,-0.067352294921875
1717176468.0811381,-24371.57,22213.800000000003,54755.39,8710159.0,-0.06470108032226562
1717176468.217182,-24361.21,22221.18,54755.39,8701634.0,-0.06218528747558594
1717176468.353226,-24350.84,22224.870000000003,54755.39,8693432.0,-0.059749603271484375
1717176468.4892697,-24340.48,22232.25,54755.39,8685472.0,-0.05738258361816406
1717176468.6253138,-24330.11,22235.940000000002,54755.39,8677978.0,-0.05513763427734375
1717176468.7613575,-24319.75,22243.32,54755.39,8670996.0,-0.05304145812988281
1717176468.8974016,-24312.84,22247.010000000002,54751.67,8664940.0,-0.05119132995605469
1717176469.0334454,-24305.93,22254.39,54747.96000000001,8659706.0,-0.04957008361816406
1717176469.1694894,-24299.02,22258.08,54747.96000000001,8655380.0,-0.048191070556640625
1717176469.3055332,-24292.11,22261.769999999997,54747.96000000001,8651874.0,-0.04700279235839844
1717176469.4415772,-24285.2,22269.15,54744.25,8649298.0,-0.04604148864746094
1717176469.577621,-24278.29,22272.839999999997,54744.25,8647717.0,-0.045322418212890625
1717176469.713665,-24271.379999999997,22272.839999999997,54744.25,8647044.0,-0.044849395751953125
1717176469.8497088,-24267.92,22276.53,54744.25,8647396.0,-0.04463768005371094
1717176469.9857528,-24264.46,22276.53,54744.25,8648639.0,-0.04466056823730469
1717176470.1217966,-24261.010000000002,22280.22,54744.25,8650631.0,-0.04488182067871094
1717176470.2578406,-24257.559999999998,22287.6,54744.25,8653339.0,-0.04529380798339844
1717176470.3938844,-24254.1,22294.980000000003,54740.53,8656770.0,-0.045867919921875
1717176470.5299284,-24250.64,22298.67,54736.82000000001,8660901.0,-0.04660797119140625
1717176470.6659722,-24247.190000000002,22302.36,54736.82000000001,8665596.0,-0.047473907470703125
1717176470.8020163,-24247.190000000002,22302.36,54733.100000000006,8670873.0,-0.04847526550292969
1717176470.93806,-24247.190000000002,22306.050000000003,54729.39,8676435.0,-0.049549102783203125
1717176471.074104,-24243.739999999998,22313.43,54725.67,8682267.0,-0.05068778991699219
1717176471.2101479,-24240.28,22317.120000000003,54721.96000000001,8688347.0,-0.05187797546386719
1717176471.346192,-24240.28,22320.809999999998,54718.240000000005,8694576.0,-0.0531158447265625
1717176471.4822357,-24236.82,22320.809999999998,54718.240000000005,8700904.0,-0.054347991943359375
1717176471.6182797,-24236.82,22324.5,54714.53,8707139.0,-0.05552482604980469
1717176471.7543235,-24236.82,22324.5,54714.53,8713105.0,-0.05661773681640625
1717176471.8903675,-24233.370000000003,22328.190000000002,54714.53,8718974.0,-0.057659149169921875
1717176472.0264113,-24233.370000000003,22328.190000000002,54714.53,8724232.0,-0.0585479736328125
1717176472.1624553,-24233.370000000003,22328.190000000002,54714.53,8729108.0,-0.059337615966796875
1717176472.298499,-24233.370000000003,22328.190000000002,54714.53,8733207.0,-0.059925079345703125
1717176472.4345431,-24233.370000000003,22324.5,54714.53,8736833.0,-0.06040191650390625
1717176472.570587,-24233.370000000003,22324.5,54714.53,8739902.0,-0.06072425842285156
1717176472.706631,-24233.370000000003,22324.5,54714.53,8742587.0,-0.06092643737792969
1717176472.8426747,-24233.370000000003,22320.809999999998,54714.53,8744724.0,-0.060970306396484375
1717176472.9787188,-24229.92,22317.120000000003,54714.53,8746228.0,-0.060848236083984375
1717176473.1147625,-24229.92,22313.43,54718.240000000005,8747077.0,-0.06057548522949219
1717176473.2508066,-24226.46,22313.43,54721.96000000001,8747207.0,-0.06011772155761719
1717176473.3868504,-24226.46,22313.43,54721.96000000001,8746925.0,-0.05953788757324219
1717176473.5228944,-24223.010000000002,22317.120000000003,54725.67,8745879.0,-0.058807373046875
1717176473.6589382,-24219.55,22313.43,54725.67,8744506.0,-0.0579681396484375
1717176473.7949822,-24216.1,22313.43,54725.67,8742581.0,-0.05697059631347656
1717176473.931026,-24212.64,22313.43,54725.67,8740324.0,-0.05588340759277344
1717176474.06707,-24212.64,22317.120000000003,54729.39,8737583.0,-0.05468559265136719
1717176474.2031138,-24209.190000000002,22317.120000000003,54729.39,8734618.0,-0.05343818664550781
1717176474.3391578,-24205.73,22317.120000000003,54729.39,8731284.0,-0.052112579345703125
1717176474.4752016,-24202.28,22317.120000000003,54729.39,8727675.0,-0.05072784423828125
1717176474.6112456,-24198.82,22317.120000000003,54729.39,8723702.0,-0.049266815185546875
1717176474.7472894,-24198.82,22313.43,54733.100000000006,8719695.0,-0.047817230224609375
1717176474.8833334,-24195.370000000003,22313.43,54736.82000000001,8715433.0,-0.04630088806152344
1717176475.0193772,-24191.91,22317.120000000003,54740.53,8711199.0,-0.044795989990234375
1717176475.1554213,-24191.91,22317.120000000003,54740.53,8706840.0,-0.043262481689453125
1717176475.291465,-24191.91,22313.43,54744.25,8702554.0,-0.0417633056640625
1717176475.427509,-24188.46,22313.43,54744.25,8698353.0,-0.040302276611328125
1717176475.5635529,-24188.46,22313.43,54747.96000000001,8694197.0,-0.038875579833984375
1717176475.699597,-24185.0,22313.43,54747.96000000001,8690191.0,-0.03748512268066406
1717176475.8356407,-24185.0,22309.739999999998,54751.67,8686616.0,-0.036235809326171875
1717176475.9716847,-24185.0,22306.050000000003,54755.39,8682984.0,-0.03497314453125
1717176476.1077285,-24185.0,22302.36,54759.100000000006,8679812.0,-0.03382110595703125
1717176476.2437725,-24188.46,22302.36,54759.100000000006,8677024.0,-0.03277015686035156
1717176476.3798163,-24188.46,22302.36,54762.82000000001,8674690.0,-0.031826019287109375
1717176476.5158603,-24188.46,22298.67,54766.53,8672683.0,-0.030977249145507812
1717176476.651904,-24188.46,22298.67,54770.25,8671132.0,-0.030256271362304688
1717176476.7879481,-24188.46,22298.67,54773.96000000001,8669955.0,-0.029644012451171875
1717176476.923992,-24191.91,22294.980000000003,54777.67999999999,8669233.0,-0.029155731201171875
1717176477.060036,-24195.370000000003,22294.980000000003,54777.67999999999,8668790.0,-0.02875518798828125
1717176477.1960797,-24198.82,22294.980000000003,54781.39,8668785.0,-0.028470993041992188
1717176477.3321238,-24205.73,22291.29,54785.11,8668993.0,-0.02823638916015625
1717176477.4681675,-24209.190000000002,22291.29,54788.83,8669723.0,-0.028127670288085938
1717176477.6042116,-24212.64,22287.6,54792.53999999999,8670599.0,-0.028049468994140625
1717176477.7402554,-24216.1,22280.22,54796.25,8671687.0,-0.02802276611328125
1717176477.8762994,-24219.55,22280.22,54799.97,8673040.0,-0.02806854248046875
1717176478.0123432,-24223.010000000002,22280.22,54803.69,8674614.0,-0.028173446655273438
1717176478.1483872,-24226.46,22276.53,54807.399999999994,8676205.0,-0.028306961059570312
1717176478.284431,-24229.92,22269.15,54811.11,8677738.0,-0.028417587280273438
1717176478.420475,-24233.370000000003,22269.15,54814.83,8679272.0,-0.028505325317382812
1717176478.5565188,-24240.28,22265.46,54818.55,8680900.0,-0.028604507446289062
1717176478.6925628,-24243.739999999998,22261.769999999997,54822.259999999995,8682453.0,-0.028659820556640625
1717176478.8286066,-24247.190000000002,22258.08,54829.69,8683939.0,-0.028690338134765625
1717176478.9646506,-24254.1,22250.699999999997,54837.119999999995,8685417.0,-0.028734207153320312
1717176479.1006944,-24257.559999999998,22247.010000000002,54840.84,8686520.0,-0.028684616088867188
1717176479.2367384,-24261.010000000002,22243.32,54848.270000000004,8687666.0,-0.028656005859375
1717176479.3727822,-24264.46,22239.629999999997,54851.990000000005,8688451.0,-0.028554916381835938
1717176479.5088263,-24267.92,22235.940000000002,54859.41,8688936.0,-0.028371810913085938
1717176479.64487,-24271.379999999997,22232.25,54863.130000000005,8689193.0,-0.028118133544921875
1717176479.780914,-24274.83,22228.559999999998,54866.850000000006,8689309.0,-0.027826309204101562
1717176479.9169579,-24278.29,22224.870000000003,54870.56,8689122.0,-0.02745819091796875
1717176480.0530019,-24285.2,22217.489999999998,54877.990000000005,8688555.0,-0.027008056640625
1717176480.1890457,-24292.11,22213.800000000003,54885.41,8687847.0,-0.026521682739257812
1717176480.3250897,-24295.559999999998,22213.800000000003,54892.850000000006,8686841.0,-0.025989532470703125
1717176480.4611335,-24299.02,22213.800000000003,54896.57000000001,8685624.0,-0.025403976440429688
1717176480.5971775,-24302.47,22210.11,54900.28,8684390.0,-0.024805068969726562
1717176480.7332213,-24309.379999999997,22210.11,54903.990000000005,8682856.0,-0.0241241455078125
1717176480.8692653,-24312.84,22206.42,54907.71000000001,8681469.0,-0.023469924926757812
1717176481.005309,-24316.29,22206.42,54911.42,8679893.0,-0.022777557373046875
1717176481.1413531,-24319.75,22206.42,54915.130000000005,8678208.0,-0.022062301635742188
1717176481.277397,-24323.2,22202.730000000003,54918.850000000006,8676515.0,-0.0213623046875
1717176481.413441,-24326.66,22199.04,54922.57000000001,8674822.0,-0.020677566528320312
1717176481.5494847,-24333.559999999998,22195.35,54926.28,8673036.0,-0.019989013671875
1717176481.6855288,-24337.02,22191.660000000003,54930.0,8671220.0,-0.0193023681640625
1717176481.8215725,-24343.93,22187.97,54937.42,8669608.0,-0.018674850463867188
1717176481.9576166,-24347.379999999997,22184.28,54941.14,8668009.0,-0.018045425415039062
1717176482.0936604,-24350.84,22180.589999999997,54944.850000000006,8666414.0,-0.017419815063476562
1717176482.2297044,-24354.3,22176.9,54948.57000000001,8665012.0,-0.016849517822265625
1717176482.3657482,-24357.75,22173.21,54952.28,8663560.0,-0.016279220581054688
1717176482.5017922,-24361.21,22169.519999999997,54956.0,8662248.0,-0.015748977661132812
1717176482.637836,-24368.120000000003,22165.83,54959.72,8661070.0,-0.015275955200195312
1717176482.77388,-24371.57,22162.14,54967.14,8659964.0,-0.014833450317382812
1717176482.9099238,-24378.48,22154.760000000002,54974.57000000001,8659071.0,-0.014430999755859375
1717176483.0459678,-24381.940000000002,22151.07,54978.28,8658244.0,-0.01404571533203125
1717176483.1820116,-24385.39,22147.379999999997,54982.0,8657503.0,-0.013675689697265625
1717176483.3180556,-24392.3,22140.0,54989.44,8657013.0,-0.013360977172851562
1717176483.4540994,-24395.760000000002,22140.0,54996.86,8656679.0,-0.013074874877929688
1717176483.5901434,-24399.21,22140.0,55000.58,8656383.0,-0.012836456298828125
1717176483.7261872,-24402.67,22136.309999999998,55004.28999999999,8656204.0,-0.012615203857421875
1717176483.8622313,-24406.120000000003,22140.0,55008.009999999995,8656152.0,-0.012441635131835938
1717176483.998275,-24409.58,22140.0,55008.009999999995,8656190.0,-0.012300491333007812
1717176484.134319,-24413.03,22140.0,55011.72,8656227.0,-0.012165069580078125
1717176484.2703629,-24416.48,22140.0,55015.44,8656345.0,-0.012041091918945312
1717176484.4064069,-24416.48,22140.0,55015.44,8656432.0,-0.011913299560546875
1717176484.5424507,-24419.940000000002,22136.309999999998,55019.16,8656511.0,-0.011785507202148438
1717176484.6784947,-24423.4,22136.309999999998,55019.16,8656729.0,-0.011692047119140625
1717176484.8145385,-24426.85,22136.309999999998,55019.16,8656822.0,-0.011569976806640625
1717176484.9505825,-24430.3,22132.620000000003,55019.16,8657002.0,-0.011472702026367188
1717176485.0866263,-24430.3,22132.620000000003,55022.869999999995,8657033.0,-0.01134490966796875
1717176485.2226703,-24430.3,22128.93,55022.869999999995,8657003.0,-0.011209487915039062
1717176485.358714,-24430.3,22128.93,55026.58,8656929.0,-0.011053085327148438
1717176485.4947581,-24430.3,22128.93,55026.58,8656943.0,-0.0109100341796875
1717176485.630802,-24430.3,22128.93,55026.58,8656866.0,-0.010732650756835938
1717176485.766846,-24430.3,22128.93,55026.58,8656789.0,-0.010557174682617188
1717176485.9028897,-24430.3,22132.620000000003,55026.58,8656745.0,-0.010402679443359375
1717176486.0389338,-24430.3,22132.620000000003,55026.58,8656619.0,-0.010213851928710938
1717176486.1749775,-24433.760000000002,22132.620000000003,55026.58,8656484.0,-0.0100250244140625
1717176486.3110216,-24437.22,22132.620000000003,55026.58,8656216.0,-0.009824752807617188
1717176486.4470654,-24437.22,22136.309999999998,55026.58,8655943.0,-0.009634017944335938
1717176486.5831094,-24437.22,22140.0,55022.869999999995,8655641.0,-0.009443283081054688
1717176486.7191532,-24437.22,22143.690000000002,55019.16,8655269.0,-0.009235382080078125
1717176486.8551972,-24437.22,22147.379999999997,55015.44,8654871.0,-0.009021759033203125
1717176486.991241,-24437.22,22151.07,55011.72,8654331.0,-0.008760452270507812
1717176487.127285,-24437.22,22151.07,55008.009999999995,8653810.0,-0.008508682250976562
1717176487.2633288,-24437.22,22154.760000000002,55004.28999999999,8653287.0,-0.008264541625976562
1717176487.3993728,-24437.22,22154.760000000002,55000.58,8652617.0,-0.007999420166015625
1717176487.5354166,-24433.760000000002,22154.760000000002,54996.86,8651864.0,-0.0077152252197265625
1717176487.6714606,-24433.760000000002,22154.760000000002,54993.149999999994,8651112.0,-0.007434844970703125
1717176487.8075044,-24433.760000000002,22154.760000000002,54993.149999999994,8650497.0,-0.007175445556640625
1717176487.9435484,-24433.760000000002,22154.760000000002,54989.44,8649682.0,-0.0068645477294921875
1717176488.0795922,-24430.3,22158.449999999997,54985.72,8649066.0,-0.00659942626953125
1717176488.2156363,-24430.3,22158.449999999997,54985.72,8648497.0,-0.00634765625
1717176488.35168,-24430.3,22158.449999999997,54982.0,8647891.0,-0.006076812744140625
1717176488.487724,-24430.3,22158.449999999997,54978.28,8647360.0,-0.0058441162109375
1717176488.6237679,-24426.85,22154.760000000002,54974.57000000001,8646714.0,-0.0056095123291015625
1717176488.7598119,-24423.4,22151.07,54974.57000000001,8646026.0,-0.005367279052734375
1717176488.8958557,-24423.4,22151.07,54974.57000000001,8645433.0,-0.005153656005859375
1717176489.0318997,-24423.4,22154.760000000002,54974.57000000001,8644901.0,-0.004947662353515625
1717176489.1679435,-24423.4,22158.449999999997,54974.57000000001,8644507.0,-0.004772186279296875
1717176489.3039875,-24419.940000000002,22162.14,54970.86,8643955.0,-0.0045680999755859375
1717176489.4400313,-24416.48,22165.83,54967.14,8643561.0,-0.00440216064453125
1717176489.5760753,-24413.03,22169.519999999997,54967.14,8643139.0,-0.00423431396484375
1717176489.712119,-24409.58,22173.21,54963.42,8642801.0,-0.0041027069091796875
1717176489.8481631,-24406.120000000003,22176.9,54959.72,8642457.0,-0.00397491455078125
1717176489.984207,-24402.67,22180.589999999997,54956.0,8642119.0,-0.0038394927978515625
