,x,y,z,temp,temp_error
1717175843.24395,-22360.760000000002,21509.010000000002,56178.240000000005,8764711.0,0.03215217590332031
1717175843.3788471,-22357.3,21509.010000000002,56178.240000000005,8751860.0,0.03472137451171875
1717175843.5137446,-22353.85,21509.010000000002,56181.95,8739110.0,0.03721809387207031
1717175843.6486418,-22350.4,21509.010000000002,56181.95,8726608.0,0.03959846496582031
1717175843.783539,-22346.940000000002,21512.699999999997,56181.95,8714553.0,0.04181861877441406
1717175843.9184365,-22343.48,21512.699999999997,56181.95,8702851.0,0.043910980224609375
1717175844.0533338,-22340.03,21512.699999999997,56181.95,8691491.0,0.04588127136230469
1717175844.188231,-22336.58,21512.699999999997,56185.67,8680739.0,0.04767036437988281
1717175844.3231285,-22333.120000000003,21516.39,56185.67,8670833.0,0.049213409423828125
1717175844.4580257,-22329.67,21516.39,56185.67,8661890.0,0.05048942565917969
1717175844.592923,-22322.760000000002,21516.39,56185.67,8653932.0,0.0514984130859375
1717175844.7278204,-22319.3,21520.08,56185.67,8646605.0,0.0523223876953125
1717175844.8627176,-22315.85,21520.08,56189.380000000005,8640382.0,0.05286598205566406
1717175844.9976149,-22312.39,21520.08,56193.100000000006,8635281.0,0.05312538146972656
1717175845.1325123,-22308.940000000002,21523.769999999997,56193.100000000006,8631110.0,0.05314826965332031
1717175845.2674096,-22305.48,21527.46,56193.100000000006,8627959.0,0.05291748046875
1717175845.4023068,-22298.57,21531.15,56193.100000000006,8625723.0,0.052459716796875
1717175845.5372043,-22295.120000000003,21531.15,56193.100000000006,8624481.0,0.05177879333496094
1717175845.6721015,-22291.66,21531.15,56196.82000000001,8624153.0,0.05088615417480469
1717175845.806999,-22288.21,21534.839999999997,56196.82000000001,8624626.0,0.049808502197265625
1717175845.9418962,-22288.21,21538.53,56196.82000000001,8625971.0,0.048534393310546875
1717175846.0767934,-22284.75,21545.910000000003,56196.82000000001,8627916.0,0.04713249206542969
1717175846.211691,-22281.3,21556.980000000003,56193.100000000006,8630692.0,0.045558929443359375
1717175846.3465881,-22277.84,21556.980000000003,56193.100000000006,8633988.0,0.04388427734375
1717175846.4814854,-22274.379999999997,21564.36,56189.380000000005,8637670.0,0.04215049743652344
1717175846.6163828,-22270.93,21575.43,56185.67,8641739.0,0.04035758972167969
1717175846.75128,-22267.48,21579.120000000003,56181.95,8646223.0,0.038501739501953125
1717175846.8861773,-22264.02,21582.809999999998,56178.240000000005,8650668.0,0.03669166564941406
1717175847.0210748,-22260.559999999998,21590.190000000002,56174.520000000004,8655468.0,0.03482246398925781
1717175847.155972,-22257.11,21597.57,56170.8,8660211.0,0.03301811218261719
1717175847.2908692,-22250.2,21608.64,56163.380000000005,8665061.0,0.031221389770507812
1717175847.4257667,-22246.739999999998,21612.33,56159.66,8669730.0,0.029500961303710938
1717175847.560664,-22243.29,21623.4,56152.229999999996,8674124.0,0.027875900268554688
1717175847.6955612,-22236.379999999997,21630.78,56144.8,8678385.0,0.026323318481445312
1717175847.8304586,-22232.93,21638.160000000003,56137.369999999995,8682231.0,0.024904251098632812
1717175847.9653559,-22229.47,21641.85,56129.94,8685649.0,0.02362060546875
1717175848.100253,-22222.559999999998,21649.230000000003,56126.22,8688616.0,0.022470474243164062
1717175848.2351506,-22219.11,21652.92,56118.8,8691246.0,0.021429061889648438
1717175848.3700478,-22212.2,21660.300000000003,56111.36,8693278.0,0.0205535888671875
1717175848.5049453,-22205.29,21667.68,56107.649999999994,8694827.0,0.019815444946289062
1717175848.6398425,-22201.83,21671.370000000003,56103.92999999999,8695665.0,0.019260406494140625
1717175848.7747397,-22194.92,21678.75,56096.5,8696060.0,0.018833160400390625
1717175848.9096372,-22188.010000000002,21686.129999999997,56089.08,8695892.0,0.018552780151367188
1717175849.0445344,-22181.1,21693.510000000002,56081.64,8695223.0,0.018405914306640625
1717175849.1794317,-22174.190000000002,21697.199999999997,56074.21000000001,8694101.0,0.018373489379882812
1717175849.3143291,-22167.28,21704.58,56070.5,8692473.0,0.018468856811523438
1717175849.4492264,-22160.370000000003,21708.269999999997,56063.07000000001,8690447.0,0.018659591674804688
1717175849.5841236,-22153.46,21711.96,56055.64,8688055.0,0.018955230712890625
1717175849.719021,-22146.55,21719.339999999997,56048.21000000001,8685501.0,0.019283294677734375
1717175849.8539183,-22139.64,21723.03,56040.78,8682669.0,0.019672393798828125
1717175849.9888155,-22132.73,21726.72,56037.07000000001,8679705.0,0.020092010498046875
1717175850.123713,-22129.28,21730.410000000003,56033.350000000006,8676502.0,0.020559310913085938
1717175850.2586102,-22125.82,21734.1,56029.64,8673278.0,0.021039962768554688
1717175850.3935075,-22118.91,21741.480000000003,56022.21000000001,8670100.0,0.02149200439453125
1717175850.528405,-22112.0,21748.86,56014.770000000004,8666864.0,0.02194976806640625
1717175850.6633022,-22105.09,21752.550000000003,56011.07000000001,8663872.0,0.022348403930664062
1717175850.7981994,-22101.64,21759.93,56007.350000000006,8660997.0,0.022716522216796875
1717175850.933097,-22094.72,21763.620000000003,56003.630000000005,8658235.0,0.023036956787109375
1717175851.067994,-22091.27,21767.309999999998,55999.92,8655772.0,0.023283004760742188
1717175851.2028916,-22084.36,21771.0,55992.490000000005,8653625.0,0.023443222045898438
1717175851.3377888,-22077.45,21774.690000000002,55988.770000000004,8651710.0,0.0235443115234375
1717175851.472686,-22074.0,21778.379999999997,55985.05,8649972.0,0.023603439331054688
1717175851.6075835,-22070.54,21782.07,55981.350000000006,8648603.0,0.023565292358398438
1717175851.7424808,-22067.09,21782.07,55977.630000000005,8647529.0,0.023450851440429688
1717175851.877378,-22063.629999999997,21785.760000000002,55973.91,8646585.0,0.023305892944335938
1717175852.0122755,-22060.18,21789.449999999997,55970.2,8646104.0,0.023046493530273438
1717175852.1471727,-22056.72,21793.14,55966.490000000005,8645837.0,0.022735595703125
1717175852.28207,-22053.27,21796.83,55962.770000000004,8645968.0,0.022350311279296875
1717175852.4169674,-22049.809999999998,21800.519999999997,55959.05,8646329.0,0.02190399169921875
1717175852.5518646,-22046.36,21800.519999999997,55955.33,8646787.0,0.021427154541015625
1717175852.6867619,-22046.36,21804.21,55951.619999999995,8647589.0,0.020893096923828125
1717175852.8216593,-22042.9,21807.9,55947.91,8648519.0,0.02033233642578125
1717175852.9565566,-22039.45,21811.589999999997,55944.19,8649553.0,0.019758224487304688
1717175853.0914538,-22039.45,21811.589999999997,55940.479999999996,8650780.0,0.019140243530273438
1717175853.2263513,-22039.45,21811.589999999997,55936.759999999995,8652172.0,0.018505096435546875
1717175853.3612485,-22039.45,21811.589999999997,55936.759999999995,8653489.0,0.01789093017578125
1717175853.4961457,-22039.45,21811.589999999997,55936.759999999995,8654960.0,0.0172576904296875
1717175853.6310432,-22035.989999999998,21815.28,55933.05,8656429.0,0.016622543334960938
1717175853.7659404,-22035.989999999998,21815.28,55929.33,8658092.0,0.015943527221679688
1717175853.900838,-22035.989999999998,21815.28,55929.33,8659456.0,0.015363693237304688
1717175854.0357351,-22035.989999999998,21815.28,55925.61,8660993.0,0.01474761962890625
1717175854.1706324,-22035.989999999998,21815.28,55925.61,8662375.0,0.0141754150390625
1717175854.3055298,-22035.989999999998,21815.28,55925.61,8663752.0,0.01361083984375
1717175854.440427,-22035.989999999998,21815.28,55921.899999999994,8664953.0,0.013103485107421875
1717175854.5753243,-22035.989999999998,21815.28,55918.19,8666155.0,0.012605667114257812
1717175854.7102218,-22035.989999999998,21815.28,55918.19,8667164.0,0.012157440185546875
1717175854.845119,-22035.989999999998,21811.589999999997,55918.19,8667913.0,0.011791229248046875
1717175854.9800162,-22035.989999999998,21811.589999999997,55918.19,8668598.0,0.01143646240234375
1717175855.1149137,-22035.989999999998,21811.589999999997,55918.19,8669089.0,0.011133193969726562
1717175855.249811,-22035.989999999998,21811.589999999997,55918.19,8669382.0,0.010883331298828125
1717175855.3847082,-22035.989999999998,21811.589999999997,55918.19,8669612.0,0.010654449462890625
1717175855.5196056,-22035.989999999998,21811.589999999997,55918.19,8669588.0,0.010507583618164062
1717175855.6545029,-22035.989999999998,21815.28,55918.19,8669463.0,0.010385513305664062
1717175855.7894,-22035.989999999998,21815.28,55918.19,8669207.0,0.010301589965820312
1717175855.9242976,-22035.989999999998,21815.28,55918.19,8668850.0,0.010248184204101562
1717175856.0591948,-22035.989999999998,21815.28,55918.19,8668278.0,0.010248184204101562
1717175856.194092,-22035.989999999998,21815.28,55918.19,8667640.0,0.010263442993164062
1717175856.3289895,-22035.989999999998,21818.97,55914.47,8666874.0,0.010311126708984375
1717175856.4638867,-22035.989999999998,21815.28,55910.75,8666131.0,0.010349273681640625
1717175856.5987842,-22035.989999999998,21811.589999999997,55910.75,8665286.0,0.010412216186523438
1717175856.7336814,-22039.45,21811.589999999997,55910.75,8664446.0,0.01047515869140625
1717175856.8685787,-22039.45,21811.589999999997,55910.75,8663538.0,0.010555267333984375
1717175857.0034761,-22039.45,21807.9,55910.75,8662540.0,0.010663986206054688
1717175857.1383734,-22039.45,21811.589999999997,55910.75,8661549.0,0.01076507568359375
1717175857.2732706,-22039.45,21811.589999999997,55910.75,8660537.0,0.010850906372070312
1717175857.408168,-22042.9,21811.589999999997,55910.75,8659553.0,0.01092529296875
1717175857.5430653,-22046.36,21811.589999999997,55910.75,8658545.0,0.011011123657226562
1717175857.6779625,-22049.809999999998,21811.589999999997,55910.75,8657555.0,0.011089324951171875
1717175857.81286,-22053.27,21807.9,55914.47,8656739.0,0.0111236572265625
1717175857.9477572,-22056.72,21807.9,55914.47,8655917.0,0.011157989501953125
1717175858.0826545,-22060.18,21807.9,55914.47,8655173.0,0.01117706298828125
1717175858.217552,-22063.629999999997,21807.9,55914.47,8654643.0,0.011150360107421875
1717175858.3524492,-22063.629999999997,21807.9,55914.47,8654111.0,0.011121749877929688
1717175858.4873464,-22063.629999999997,21807.9,55914.47,8653701.0,0.011056900024414062
1717175858.622244,-22067.09,21807.9,55914.47,8653463.0,0.010965347290039062
1717175858.757141,-22070.54,21804.21,55914.47,8653268.0,0.010860443115234375
1717175858.8920383,-22074.0,21800.519999999997,55914.47,8653067.0,0.010759353637695312
1717175859.0269358,-22077.45,21796.83,55918.19,8653062.0,0.010623931884765625
1717175859.161833,-22084.36,21793.14,55921.899999999994,8653099.0,0.010477066040039062
1717175859.2967305,-22087.82,21793.14,55921.899999999994,8653099.0,0.0103302001953125
1717175859.4316278,-22091.27,21793.14,55921.899999999994,8653331.0,0.0101318359375
1717175859.566525,-22094.72,21785.760000000002,55925.61,8653579.0,0.009931564331054688
1717175859.7014225,-22098.18,21785.760000000002,55925.61,8653773.0,0.00974273681640625
1717175859.8363197,-22101.64,21785.760000000002,55925.61,8654145.0,0.009510040283203125
1717175859.971217,-22105.09,21782.07,55929.33,8654569.0,0.009279251098632812
1717175860.1061144,-22112.0,21771.0,55933.05,8654960.0,0.009052276611328125
1717175860.2410116,-22115.46,21767.309999999998,55936.759999999995,8655414.0,0.008815765380859375
1717175860.3759089,-22118.91,21763.620000000003,55940.479999999996,8655850.0,0.008577346801757812
1717175860.5108063,-22122.370000000003,21759.93,55944.19,8656284.0,0.008340835571289062
1717175860.6457036,-22125.82,21759.93,55947.91,8656811.0,0.008090972900390625
1717175860.7806008,-22129.28,21759.93,55951.619999999995,8657282.0,0.007854461669921875
1717175860.9154983,-22132.73,21756.239999999998,55955.33,8657763.0,0.0076198577880859375
1717175861.0503955,-22136.190000000002,21756.239999999998,55959.05,8658062.0,0.0074367523193359375
1717175861.1852927,-22139.64,21752.550000000003,55962.770000000004,8658471.0,0.007228851318359375
