,x,y,z,temp,temp_error
1717695183.8284545,-20415.6,22343.160000000003,56564.41,10693242.0,-0.2511005401611328
1717695183.9624045,-20415.6,22378.89,56560.46000000001,10690165.0,-0.25032997131347656
1717695184.0963545,-20419.58,22418.589999999997,56560.46000000001,10686988.0,-0.24952125549316406
1717695184.2303047,-20423.55,22454.32,56560.46000000001,10684354.0,-0.24884986877441406
1717695184.3642547,-20431.5,22482.11,56560.46000000001,10681246.0,-0.2480602264404297
1717695184.4982047,-20439.45,22501.96,56560.46000000001,10677982.0,-0.24724197387695312
1717695184.632155,-20447.4,22517.839999999997,56560.46000000001,10675166.0,-0.246551513671875
1717695184.766105,-20455.35,22529.75,56556.5,10672060.0,-0.24574661254882812
1717695184.900055,-20467.28,22541.660000000003,56556.5,10668867.0,-0.24495887756347656
1717695185.0340052,-20479.2,22549.6,56556.5,10666035.0,-0.2442340850830078
1717695185.1679552,-20487.15,22541.660000000003,56556.5,10662999.0,-0.2434520721435547
1717695185.3019052,-20495.1,22525.78,56552.55,10659714.0,-0.24263763427734375
1717695185.4358554,-20503.05,22501.96,56552.55,10656946.0,-0.24193572998046875
1717695185.5698054,-20507.03,22474.17,56552.55,10653829.0,-0.2411365509033203
1717695185.7037554,-20511.0,22450.35,56552.55,10650471.0,-0.24030685424804688
1717695185.8377056,-20511.0,22422.559999999998,56552.55,10647867.0,-0.2396259307861328
1717695185.9716556,-20511.0,22394.769999999997,56552.55,10644762.0,-0.23882675170898438
1717695186.1056056,-20507.03,22359.04,56552.55,10641626.0,-0.238037109375
1717695186.2395556,-20503.05,22331.25,56548.600000000006,10638948.0,-0.23734474182128906
1717695186.3735058,-20495.1,22307.43,56544.64,10636035.0,-0.23658180236816406
1717695186.5074558,-20487.15,22287.58,56544.64,10632805.0,-0.23575973510742188
1717695186.6414058,-20479.2,22271.699999999997,56544.64,10630330.0,-0.23511314392089844
1717695186.775356,-20471.25,22255.82,56544.64,10627301.0,-0.23433876037597656
1717695186.909306,-20459.32,22247.879999999997,56540.69,10624165.0,-0.2335376739501953
1717695187.043256,-20451.379999999997,22243.910000000003,56540.69,10621735.0,-0.23290061950683594
1717695187.1772063,-20439.45,22255.82,56540.69,10618764.0,-0.2321338653564453
1717695187.3111563,-20431.5,22271.699999999997,56536.729999999996,10615779.0,-0.23134994506835938
1717695187.4451063,-20423.55,22299.489999999998,56532.770000000004,10613531.0,-0.23073959350585938
1717695187.5790565,-20419.58,22327.28,56532.770000000004,10610766.0,-0.23001480102539062
1717695187.7130065,-20415.6,22355.07,56532.770000000004,10607575.0,-0.22921371459960938
1717695187.8469565,-20415.6,22386.83,56532.770000000004,10605203.0,-0.22859573364257812
1717695187.9809067,-20419.58,22426.53,56532.770000000004,10602178.0,-0.22784042358398438
1717695188.1148567,-20423.55,22462.260000000002,56532.770000000004,10599064.0,-0.22702789306640625
1717695188.2488067,-20427.53,22486.08,56528.82000000001,10596511.0,-0.22641372680664062
1717695188.382757,-20435.48,22505.93,56528.82000000001,10593635.0,-0.22565269470214844
1717695188.516707,-20443.43,22521.809999999998,56528.82000000001,10590406.0,-0.2248554229736328
1717695188.650657,-20455.35,22537.690000000002,56528.82000000001,10587901.0,-0.2242107391357422
1717695188.7846072,-20467.28,22545.629999999997,56524.86,10584975.0,-0.22345542907714844
1717695188.9185572,-20475.22,22545.629999999997,56524.86,10582085.0,-0.2227039337158203
1717695189.0525072,-20483.18,22541.660000000003,56524.86,10579464.0,-0.22205352783203125
1717695189.1864572,-20491.129999999997,22525.78,56524.86,10576456.0,-0.22129058837890625
1717695189.3204074,-20499.08,22501.96,56524.86,10573240.0,-0.22048377990722656
1717695189.4543574,-20503.05,22478.14,56524.86,10570509.0,-0.21982192993164062
1717695189.5883074,-20507.03,22450.35,56520.91,10567705.0,-0.21907424926757812
1717695189.7222576,-20507.03,22422.559999999998,56520.91,10564628.0,-0.218292236328125
1717695189.8562076,-20507.03,22386.83,56520.91,10562135.0,-0.2176647186279297
1717695189.9901576,-20503.05,22355.07,56520.91,10559229.0,-0.21691131591796875
1717695190.1241078,-20499.08,22327.28,56520.91,10556418.0,-0.21615982055664062
1717695190.2580578,-20491.129999999997,22303.46,56516.96000000001,10553978.0,-0.21553802490234375
1717695190.3920078,-20483.18,22287.58,56513.0,10551283.0,-0.2148303985595703
1717695190.525958,-20475.22,22267.730000000003,56513.0,10548229.0,-0.21404075622558594
1717695190.659908,-20463.3,22251.85,56513.0,10545916.0,-0.2134571075439453
1717695190.793858,-20455.35,22243.910000000003,56513.0,10543088.0,-0.2127246856689453
1717695190.9278083,-20447.4,22239.940000000002,56509.05,10540149.0,-0.21195220947265625
1717695191.0617583,-20435.48,22255.82,56509.05,10537847.0,-0.21137237548828125
1717695191.1957083,-20427.53,22275.67,56505.09,10535188.0,-0.2106761932373047
1717695191.3296585,-20419.58,22299.489999999998,56501.130000000005,10532422.0,-0.20992469787597656
1717695191.4636085,-20415.6,22327.28,56501.130000000005,10530260.0,-0.20937347412109375
