,x,y,z,temp,temp_error
1717695106.0026221,-20479.2,-22883.08,-49730.17,10535668.0,-0.2108917236328125
1717695106.1365895,-20499.08,-22883.08,-49730.17,10532919.0,-0.2102031707763672
1717695106.2705567,-20518.95,-22887.05,-49730.17,10530108.0,-0.20944595336914062
1717695106.4045238,-20530.879999999997,-22894.989999999998,-49730.17,10527498.0,-0.20878982543945312
1717695106.538491,-20538.82,-22906.9,-49730.17,10524975.0,-0.20812416076660156
1717695106.6724582,-20534.85,-22922.78,-49730.17,10522567.0,-0.207427978515625
1717695106.8064253,-20526.9,-22942.629999999997,-49730.17,10520089.0,-0.20679092407226562
1717695106.9403925,-20514.98,-22962.48,-49730.17,10517896.0,-0.20618820190429688
1717695107.0743597,-20495.1,-22978.36,-49726.22,10515965.0,-0.20557594299316406
1717695107.208327,-20471.25,-23002.18,-49730.17,10513210.0,-0.20491790771484375
1717695107.3422942,-20447.4,-23018.059999999998,-49734.130000000005,10511129.0,-0.20434188842773438
1717695107.4762614,-20419.58,-23033.940000000002,-49738.08,10508845.0,-0.20370101928710938
1717695107.6102285,-20391.75,-23045.85,-49738.08,10506599.0,-0.2031078338623047
1717695107.7441957,-20367.9,-23053.79,-49738.08,10504132.0,-0.20250701904296875
1717695107.8781629,-20344.05,-23053.79,-49738.08,10501524.0,-0.2018280029296875
1717695108.01213,-20320.2,-23053.79,-49742.04,10498892.0,-0.20117950439453125
1717695108.1460972,-20304.3,-23045.85,-49746.0,10496604.0,-0.20060157775878906
1717695108.2800646,-20296.35,-23033.940000000002,-49746.0,10494020.0,-0.1999225616455078
1717695108.4140317,-20292.379999999997,-23022.03,-49746.0,10491379.0,-0.19927597045898438
1717695108.547999,-20292.379999999997,-23006.15,-49746.0,10488857.0,-0.19866371154785156
1717695108.681966,-20300.32,-22986.3,-49746.0,10486266.0,-0.19799041748046875
1717695108.8159332,-20316.22,-22966.45,-49749.95,10483269.0,-0.19728469848632812
1717695108.9499004,-20340.08,-22946.6,-49753.9,10480482.0,-0.196624755859375
1717695109.0838675,-20367.9,-22930.72,-49753.9,10477779.0,-0.19593238830566406
1717695109.2178347,-20399.7,-22918.809999999998,-49749.95,10474943.0,-0.19522666931152344
1717695109.351802,-20427.53,-22910.870000000003,-49746.0,10472116.0,-0.1945667266845703
1717695109.4857693,-20451.379999999997,-22906.9,-49746.0,10469634.0,-0.1938953399658203
1717695109.6197364,-20475.22,-22898.96,-49749.95,10466949.0,-0.19321441650390625
1717695109.7537036,-20499.08,-22894.989999999998,-49749.95,10464326.0,-0.19256019592285156
1717695109.8876708,-20518.95,-22894.989999999998,-49749.95,10462310.0,-0.19196510314941406
1717695110.021638,-20534.85,-22902.93,-49746.0,10459521.0,-0.19127655029296875
1717695110.155605,-20542.8,-22910.870000000003,-49746.0,10457299.0,-0.19067955017089844
1717695110.2895722,-20546.78,-22926.75,-49746.0,10454958.0,-0.1900482177734375
1717695110.4235396,-20542.8,-22946.6,-49746.0,10452847.0,-0.18944740295410156
1717695110.5575068,-20542.8,-22954.54,-49746.0,10450568.0,-0.1888713836669922
1717695110.691474,-20534.85,-22966.45,-49742.04,10448253.0,-0.18823814392089844
1717695110.8254411,-20522.93,-22978.36,-49742.04,10446196.0,-0.18767547607421875
1717695110.9594083,-20507.03,-22994.239999999998,-49742.04,10443913.0,-0.187103271484375
1717695111.0933754,-20483.18,-23014.09,-49742.04,10441640.0,-0.1864795684814453
1717695111.2273426,-20455.35,-23029.97,-49742.04,10439526.0,-0.18592453002929688
1717695111.3613098,-20427.53,-23045.85,-49742.04,10437428.0,-0.1853618621826172
1717695111.4952772,-20399.7,-23053.79,-49742.04,10435634.0,-0.18484115600585938
1717695111.6292443,-20371.879999999997,-23057.760000000002,-49746.0,10433546.0,-0.18427085876464844
1717695111.7632115,-20348.03,-23061.73,-49749.95,10431104.0,-0.18370437622070312
1717695111.8971786,-20324.18,-23061.73,-49753.9,10428804.0,-0.18310546875
1717695112.0311458,-20304.3,-23057.760000000002,-49757.86,10426521.0,-0.18251991271972656
1717695112.165113,-20292.379999999997,-23049.82,-49757.86,10424112.0,-0.18195343017578125
1717695112.2990801,-20284.43,-23037.91,-49757.86,10421936.0,-0.18137741088867188
1717695112.4330473,-20284.43,-23018.059999999998,-49761.81,10419328.0,-0.18073463439941406
1717695112.5670147,-20288.4,-23002.18,-49761.81,10416813.0,-0.180145263671875
1717695112.7009819,-20300.32,-22986.3,-49761.81,10414421.0,-0.17954254150390625
1717695112.834949,-20320.2,-22970.42,-49761.81,10411787.0,-0.17888450622558594
1717695112.9689162,-20344.05,-22946.6,-49761.81,10409126.0,-0.1782665252685547
1717695113.1028833,-20371.879999999997,-22930.72,-49761.81,10406603.0,-0.177642822265625
1717695113.2368505,-20403.68,-22918.809999999998,-49761.81,10404118.0,-0.17699050903320312
1717695113.3708177,-20431.5,-22914.84,-49761.81,10401399.0,-0.17635536193847656
1717695113.5047848,-20459.32,-22910.870000000003,-49761.81,10399291.0,-0.17578697204589844
1717695113.6387522,-20483.18,-22906.9,-49761.81,10396946.0,-0.17516136169433594
1717695113.7727194,-20507.03,-22898.96,-49761.81,10394222.0,-0.17451858520507812
1717695113.9066865,-20530.879999999997,-22894.989999999998,-49761.81,10392081.0,-0.1739501953125
1717695114.0406537,-20550.75,-22898.96,-49761.81,10389721.0,-0.17331314086914062
1717695114.1746209,-20562.68,-22910.870000000003,-49761.81,10387342.0,-0.17270469665527344
1717695114.308588,-20562.68,-22926.75,-49757.86,10385649.0,-0.17221641540527344
1717695114.4425552,-20558.7,-22942.629999999997,-49757.86,10383465.0,-0.1716156005859375
1717695114.5765224,-20550.75,-22962.48,-49757.86,10381374.0,-0.17105484008789062
1717695114.7104897,-20534.85,-22982.33,-49757.86,10379797.0,-0.1705913543701172
1717695114.844457,-20514.98,-23002.18,-49757.86,10378074.0,-0.17007827758789062
1717695114.978424,-20487.15,-23022.03,-49757.86,10375989.0,-0.16953277587890625
1717695115.1123912,-20459.32,-23041.879999999997,-49761.81,10374427.0,-0.16910743713378906
1717695115.2463584,-20427.53,-23053.79,-49765.770000000004,10372600.0,-0.1685791015625
1717695115.3803256,-20399.7,-23061.73,-49769.72,10370170.0,-0.1679973602294922
1717695115.5142927,-20371.879999999997,-23065.7,-49769.72,10368622.0,-0.16756248474121094
1717695115.6482599,-20348.03,-23065.7,-49773.68,10366598.0,-0.16701889038085938
1717695115.7822273,-20324.18,-23069.67,-49773.68,10364290.0,-0.16646766662597656
1717695115.9161944,-20304.3,-23065.7,-49773.68,10362157.0,-0.16597747802734375
1717695116.0501616,-20288.4,-23053.79,-49773.68,10360388.0,-0.16546249389648438
1717695116.1841288,-20280.45,-23037.91,-49773.68,10357961.0,-0.16487693786621094
1717695116.318096,-20280.45,-23022.03,-49777.630000000005,10355792.0,-0.1643848419189453
1717695116.452063,-20284.43,-23006.15,-49777.630000000005,10353565.0,-0.16379928588867188
1717695116.5860302,-20296.35,-22986.3,-49777.630000000005,10350986.0,-0.16319656372070312
1717695116.7199974,-20316.22,-22966.45,-49777.630000000005,10348740.0,-0.1626739501953125
1717695116.8539648,-20340.08,-22946.6,-49777.630000000005,10346333.0,-0.16205978393554688
1717695116.987932,-20371.879999999997,-22930.72,-49777.630000000005,10343728.0,-0.16143798828125
1717695117.1218991,-20403.68,-22918.809999999998,-49777.630000000005,10341529.0,-0.1609039306640625
1717695117.2558663,-20435.48,-22914.84,-49773.68,10339250.0,-0.16032791137695312
1717695117.3898335,-20463.3,-22910.870000000003,-49773.68,10336668.0,-0.1596698760986328
1717695117.5238006,-20491.129999999997,-22902.93,-49773.68,10334561.0,-0.15917015075683594
1717695117.6577678,-20518.95,-22894.989999999998,-49773.68,10332444.0,-0.15859603881835938
1717695117.791735,-20542.8,-22894.989999999998,-49773.68,10330004.0,-0.15795516967773438
1717695117.9257023,-20562.68,-22902.93,-49769.72,10328138.0,-0.1574859619140625
1717695118.0596695,-20574.6,-22914.84,-49765.770000000004,10326564.0,-0.1569976806640625
1717695118.1936367,-20578.58,-22934.690000000002,-49765.770000000004,10324409.0,-0.1564044952392578
1717695118.3276038,-20574.6,-22946.6,-49769.72,10322722.0,-0.155975341796875
1717695118.461571,-20566.65,-22962.48,-49769.72,10321081.0,-0.15548133850097656
1717695118.5955381,-20550.75,-22982.33,-49769.72,10319018.0,-0.15492630004882812
1717695118.7295053,-20526.9,-23002.18,-49769.72,10317532.0,-0.15453147888183594
1717695118.8634725,-20499.08,-23026.0,-49769.72,10315980.0,-0.1540813446044922
1717695118.9974399,-20471.25,-23045.85,-49773.68,10314298.0,-0.15357208251953125
1717695119.131407,-20439.45,-23057.760000000002,-49777.630000000005,10312666.0,-0.1531810760498047
1717695119.2653742,-20407.65,-23061.73,-49781.59,10311134.0,-0.1527271270751953
1717695119.3993413,-20379.82,-23069.67,-49785.54,10309200.0,-0.1522235870361328
1717695119.5333085,-20352.0,-23073.64,0.0,10307373.0,-0.1517925262451172
