Epoch Time,x,y,z,SM
1708473289.4926496,-222.669486646299,-1641.508208380805,-1074.8132952937374,-52.749695777893066
1708473289.5026572,-87.35853212851065,-1641.508208380805,-1172.1811471162018,-54.58427429199219
1708473289.5126646,-95.99788321389092,-1641.7416819819696,-1040.022373199463,-58.86495590209961
1708473289.5226722,-97.39885727564493,-1641.7416819819696,-1041.8903386151349,-50.259461402893066
1708473289.5326796,-94.0131699597394,-1641.508208380805,-1042.1238122162995,-59.44180965423584
1708473289.542687,-94.0131699597394,-1641.9751555831342,-1045.7430062470612,-52.396650314331055
1708473289.5526946,-95.99788321389092,-1642.0918923837166,-1042.3573741206417,-53.66383075714111
1708473289.562702,-97.74910079108344,-1642.208629184299,-1043.7583040308068,-58.35430145263672
1708473289.5727093,-97.63235295260394,-1642.0918923837166,-1044.809023539225,-49.963154792785645
1708473289.582717,-94.4801613136574,-1641.9751555831342,-1043.9917776319714,-59.268436431884766
1708473289.5927243,-94.83040482909591,-1641.3914715802227,-1044.1086027357312,-52.248497009277344
1708473289.6027317,-94.4801613136574,-1641.508208380805,-1045.859831350821,-53.66067886352539
1708473289.6127393,-97.28210943716543,-1641.7416819819696,-1045.276059044732,-58.291258811950684
1708473289.6227467,-87.94227132090815,-1641.508208380805,-1046.0933049519856,-49.953694343566895
1708473289.6327543,39.08722213021031,-1641.3914715802227,-1122.9134488988805,-59.810614585876465
1708473289.6427617,23.323154007947004,-1641.858418782552,-994.7241677178276,-52.15077877044678
1708473289.652769,20.987737785886836,-1641.9751555831342,-996.5921331334996,-53.38328838348389
1708473289.6627767,22.85607159137726,-1642.0918923837166,-999.6275548581723,-57.82157897949219
1708473289.672784,21.6883627904786,-1641.9751555831342,-998.3433617485894,-49.420976638793945
1708473289.6827915,23.556696595969022,-1641.9751555831342,-995.424676824499,-58.72941017150879
1708473289.692799,22.739301677103395,-1641.508208380805,-995.6581504256636,-51.50773048400879
1708473289.7028065,22.388987795070364,-1641.6249451813874,-997.8763262430826,-53.077521324157715
1708473289.7128139,22.388987795070364,-1641.508208380805,-1000.5615375660084,-57.569403648376465
1708473289.7228215,24.140551686286926,-1641.508208380805,-999.160607655843,-49.30119037628174
1708473289.7328289,25.658571609744317,-1641.508208380805,-998.4600985491717,-58.69158744812012
1708473289.7428365,20.987737785886836,-1641.9751555831342,-1002.4295029816803,-51.491966247558594
1708473289.7528439,23.79023918399104,-1641.858418782552,-1003.3634856895163,-53.14056873321533
1708473289.7628512,24.60763410285667,-1641.858418782552,-1007.5664520263672,-57.59146690368652
1708473289.7728589,120.12619663167882,-1642.0918923837166,-980.8311639008698,-49.18140888214111
1708473289.7828662,117.44046652758563,-1641.9751555831342,-943.0048200819227,-58.284950256347656
1708473289.7928736,118.14109705112598,-1641.508208380805,-941.1368546662507,-50.85207462310791
1708473289.8028812,120.94359706949304,-1641.3914715802227,-942.6545213769983,-52.488064765930176
1708473289.8128886,119.8926568031311,-1641.3914715802227,-943.2382936830874,-56.752986907958984
1708473289.822896,118.3746368796737,-1641.2747347796403,-939.8525732534903,-48.494229316711426
1708473289.8329036,115.6889067755805,-1641.508208380805,-945.1062590987593,-57.95082092285156
1708473289.842911,120.59328732667146,-1641.858418782552,-944.055539590341,-50.587286949157715
1708473289.8529186,119.54234706030951,-1641.858418782552,-943.2382936830874,-52.409257888793945
1708473289.862926,118.9584974889402,-1641.858418782552,-942.537784576416,-56.607985496520996
1708473289.8729334,118.02432713685212,-1641.9751555831342,-945.5732063010886,-48.47846984863281
1708473289.882941,117.44046652758563,-1642.208629184299,-946.3904522083424,-57.953972816467285
1708473289.8929484,111.95223640512536,-1641.2747347796403,-948.4919795283564,-50.54630756378174
1708473289.9029558,200.3477900116532,-1641.2747347796403,-996.358659532335,-52.79697895050049
1708473289.9129634,193.92538953710485,-1641.2747347796403,-882.5293293705693,-56.36526584625244
1708473289.9229708,195.20986963201452,-1641.508208380805,-882.9962765728985,-48.018245697021484
1708473289.9329782,194.27568824202925,-1641.2747347796403,-881.3617847583912,-57.3109245300293
1708473289.9429858,196.7278895554719,-1641.9751555831342,-880.4278020505551,-49.74249839782715
1708473289.9529932,195.20986963201452,-1642.208629184299,-880.8948375560619,-51.67794704437256
1708473289.9630008,194.04214841348153,-1642.0918923837166,-882.0622938650625,-55.70014953613281
1708473289.9730082,197.6620488696628,-1642.208629184299,-883.3465752778229,-47.62106895446777
1708473289.9830155,194.50925014637133,-1642.208629184299,-882.4125925699869,-57.08081245422363
1708473289.9930232,195.44340946056224,-1641.6249451813874,-879.8441180476435,-49.509239196777344
1708473290.0030305,195.67694928910996,-1641.7416819819696,-882.8795397723162,-51.62120819091797
1708473290.013038,197.54528999328613,-1641.6249451813874,-884.7475051879883,-55.61504364013672
1708473290.0230455,192.29058866147642,-1641.508208380805,-886.2652602019133,-47.62106895446777
1708473290.033053,262.11957136789954,-1422.955901534469,-942.6545213769983,-56.51341915130615
1708473290.0430603,252.54435009426538,-1410.5806527314362,-814.69871379711,-47.75346279144287
1708473290.053068,252.66113104643642,-1409.5298449198403,-814.8154505976923,-49.285430908203125
1708473290.0630753,253.1282107035319,-1411.0475999337655,-816.8001528139467,-52.793827056884766
1708473290.073083,253.1282107035319,-1411.5146354392723,-813.764731089274,-44.5918083190918
1708473290.0830903,253.47853148425065,-1411.28107353493,-815.3992229037814,-53.934922218322754
1708473290.0930977,252.77788992281313,-1411.164336734348,-816.5666792127821,-46.19943141937256
1708473290.1031053,253.9456111413461,-1410.5806527314362,-817.9676091229474,-48.40596675872803
1708473290.1131127,253.59529036062733,-1412.6820917482728,-816.916889614529,-52.21066951751709
1708473290.12312,253.71207131279837,-1416.1845489784523,-814.4652401959454,-44.2576789855957
1708473290.1331277,254.17915096989384,-1413.149038950602,-817.850872322365,-53.77415657043457
1708473290.143135,256.63133020754213,-1414.1997584590204,-819.6021009374548,-46.06703758239746
1708473290.1531425,253.9456111413461,-1417.5854788886174,-818.784855030201,-48.446946144104004
1708473290.16315,236.78029025042497,-1399.3727719342266,-819.6021009374548,-52.068819999694824
1708473290.1731575,297.2675915117617,-1157.5876341925728,-852.6417944166395,-43.23636531829834
1708473290.183165,295.1657330548322,-1141.4764545581959,-749.0863623442473,-51.56446933746338
1708473290.1931725,295.86635254047536,-1140.6592086509422,-749.0863623442473,-43.10397148132324
1708473290.2031798,297.9682330731992,-1143.5778935750325,-747.45187052974,-45.20333766937256
1708473290.2131875,296.68375297828953,-1144.0448407773617,-747.5686073303223,-48.569884300231934
1708473290.2231948,297.5011313403094,-1142.293612162272,-748.0355545326515,-40.55069446563721
1708473290.2332022,299.25271316810887,-1146.263104897958,-750.0203450520833,-50.010437965393066
1708473290.2432098,298.3185317781236,-1142.1768753616898,-748.6193268387406,-42.088966369628906
1708473290.2532172,298.90239238739014,-1146.9636140046296,-749.9035199483235,-44.64855194091797
1708473290.2632246,295.86635254047536,-1145.0956485889576,-747.5686073303223,-48.1254243850708
1708473290.2732322,296.45021314974184,-1144.8620866846154,-750.7207658555773,-40.32688617706299
1708473290.2832396,297.034051683214,-1144.1616658811215,-749.6700463471589,-49.84652042388916
1708473290.2932472,277.53333250681555,-1127.1164152357312,-750.0203450520833,-41.85570240020752
1708473290.3032546,328.2118726659704,-923.7413936191134,-781.542283517343,-43.78169536590576
1708473290.313262,327.2777133517795,-917.4369882654261,-679.9715095096163,-46.073341369628906
1708473290.3232696,325.8764523046988,-916.7364791587546,-680.9054922174524,-37.7515435218811
1708473290.333277,327.97833283742267,-920.8226203918457,-681.8394749252884,-46.94650173187256
1708473290.3432844,325.40937264760333,-918.6044445744267,-679.271000402945,-38.7476372718811
1708473290.353292,325.1758328190556,-915.569022849754,-683.2404489870424,-41.42700672149658
1708473290.3632994,326.46031291396525,-916.7364791587546,-680.9054922174524,-44.59496021270752
1708473290.3733068,328.4454124945181,-921.8734282034414,-681.3724835713704,-36.88784122467041
1708473290.3833144,325.8764523046988,-921.4063926979347,-681.0222290180347,-46.39486789703369
1708473290.3933218,327.2777133517795,-917.203426361084,-681.1389658186171,-38.341004848480225
1708473290.4033291,327.16093239960844,-918.0206722683376,-682.3064662792065,-41.25363349914551
1708473290.4133368,327.0441735232318,-918.370970973262,-682.7734576331244,-44.43419933319092
1708473290.4233441,328.56219344668915,-922.3403754057707,-684.7581598493788,-36.85001611709595
1708473290.4333518,304.85771320484304,-895.7218240808558,-685.8088793577971,-46.28138542175293
1708473290.4433591,343.15855414779094,-723.4017495755795,-643.1958410474989,-37.073822021484375
1708473290.4533665,345.02687277617275,-733.442085760611,-618.3285183376736,-39.39068555831909
1708473290.4633741,344.32625329052956,-732.7415766539397,-618.095044736509,-42.07320690155029
1708473290.4733815,344.4430342427006,-731.8075939461037,-615.1763156608299,-34.23053979873657
1708473290.483389,344.0927134619819,-727.838189513595,-615.9935615680836,-43.570499420166016
1708473290.4933965,346.54489269963017,-728.5386544686776,-619.2625010455096,-35.30543804168701
1708473290.503404,348.9970940130728,-731.3406025921856,-617.8615269837555,-38.39459180831909
1708473290.5134113,346.07781304253473,-729.1224267747667,-615.2930966130009,-41.32613658905029
1708473290.523419,346.07781304253473,-730.4066198843497,-618.7955096915916,-33.81760120391846
1708473290.5334263,345.61073338543923,-729.3559003759314,-618.095044736509,-43.31202030181885
1708473290.543434,346.8952134803489,-728.4219176680953,-619.496018798263,-35.106849670410156
1708473290.5534413,347.2455342610677,-732.508103052775,-620.0797469527632,-38.363070487976074
1708473290.5634487,324.12489255269367,-708.4580262502034,-620.6634751072636,-41.12754821777344
1708473290.5734563,355.41949448762114,-586.3395885184959,-637.2417343987358,-33.180859088897705
1708473290.5834637,354.3685542212592,-574.1977691650391,-560.5382831008345,-41.862006187438965
1708473290.593471,355.41949448762114,-577.2332350413004,-557.6195540251555,-33.18401098251343
1708473290.6034787,356.93751441107855,-575.0150150722927,-554.7008691010651,-36.19435787200928
1708473290.613486,355.8865741447166,-574.0810323644567,-556.1018431628191,-38.8358998298645
1708473290.6234934,355.76979319254554,-573.4973042099564,-558.0865453790735,-31.36519432067871
1708473290.633501,354.9524148305257,-575.3652696256285,-556.8023081179018,-40.77765464782715
1708473290.6435084,355.53625336399784,-578.8676827042191,-555.5181150083189,-32.44009256362915
1708473290.653516,355.76979319254554,-573.9642955638744,-557.2692994718199,-35.806639194488525
1708473290.6635234,356.3536538018121,-573.8475587632921,-558.0865453790735,-38.4986138343811
1708473290.6735308,355.41949448762114,-575.4820064262108,-557.9698085784912,-31.20758295059204
1708473290.6835384,357.9884546774405,-579.3346740581371,-557.6195540251555,-40.661020278930664
1708473290.6935458,352.38345464070636,-574.7815414711281,-557.6195540251555,-32.32346057891846
1708473290.7035532,353.9014745641638,-466.5561075563784,-582.8371312883165,-35.456745624542236
1708473290.7135608,358.1052135538172,-443.0897589083071,-501.69724005239976,-37.26295232772827
1708473290.7235682,355.76979319254554,-445.5414524784794,-501.58050325181745,-29.659855365753174
1708473290.7335756,360.09031313437004,-448.22666380140515,-499.9460555888988,-38.8358998298645
1708473290.7435832,357.9884546774405,-447.6429356469048,-500.64652054398147,-30.287141799926758
1708473290.7535906,357.404594068174,-442.9730221077248,-502.28101235848885,-33.74194860458374
1708473290.7635982,360.09031313437004,-448.9271729080765,-501.9307578051531,-36.22903347015381
1708473290.7736056,358.4555343345359,-447.1759442929868,-500.41304694281683,-29.016807079315186
1708473290.783613,357.7549148488928,-443.44001346164276,-501.8140210045708,-38.42611312866211
1708473290.7936206,359.03939494380245,-441.57204804597075,-502.0474946057355,-29.934096336364746
1708473290.803628,360.3238750387121,-450.09462921707717,-502.39774915907117,-33.634774684906006
1708473290.8136353,360.6741737436365,-449.6276378631592,-500.99677509731714,-36.07142210006714
1708473290.823643,360.2070940865411,-443.2064957088894,-500.7632573445638,-28.97582769393921
1708473290.8336504,334.9845939212375,-423.7095956449155,-504.49923232749654,-38.31263542175293
1708473290.8436577,354.13501439271147,-350.04158814748126,-514.1893139591923,-29.458115100860596
1708473290.8536654,356.4704347539831,-340.4682433163678,-447.75967244748716,-32.58824586868286
1708473290.8636727,355.3027135354501,-340.9352346702858,-445.65818927906173,-34.574129581451416
1708473290.8736804,356.3536538018121,-338.7170147012781,-446.7089529390688,-27.36820697784424
1708473290.8836877,357.0542732874552,-338.13328654677775,-449.27738330982345,-36.63881778717041
1708473290.893695,356.7039745825308,-341.9859762544985,-446.47543518631545,-28.00495147705078
1708473290.9037027,357.404594068174,-341.0519935466625,-444.25721521730776,-31.78443431854248
1708473290.91371,357.87167372526943,-340.00125196244977,-446.35869838573313,-34.00988578796387
1708473290.9237175,356.93751441107855,-336.1485622547291,-447.0592074924045,-27.0403790473938
1708473290.933725,358.68907416308366,-337.4327995159008,-448.9271729080765,-36.42131567001343
1708473290.9437325,357.9884546774405,-341.16873034724483,-446.47543518631545,-27.81266689300537
1708473290.95374,358.33875338236487,-341.2854892236215,-445.89170703181514,-31.752912998199463
1708473290.9637475,332.2988527792471,-316.8851357919198,-449.51090106257686,-33.804993629455566
1708473290.973755,347.82937279453984,-259.6786066337868,-458.6172545397723,-26.696789264678955
1708473290.9837625,347.82937279453984,-253.72445583343506,-399.1924833368372,-35.50718069076538
1708473290.99377,348.88031306090176,-256.40966715636074,-394.8728243509928,-26.586463451385498
1708473291.0037773,347.3622931374444,-253.14072767893472,-396.2737984127468,-30.419533252716064
1708473291.013785,348.88031306090176,-250.8057709093447,-399.5427378901729,-32.35183000564575
1708473291.0237923,349.23063384162054,-251.2727622632627,-398.8422729350902,-25.539934635162354
1708473291.0337996,348.53001435597736,-256.99341738665544,-397.67477247450086,-34.81369733810425
1708473291.0438073,349.3474147937916,-253.72445583343506,-398.72549198291915,-26.138851642608643
