Epoch Time,x,y,z,SM
1708472523.8813632,-1520.090279755769,-1641.9751555831342,-762.3955938551161,-45.41138172149658
1708472523.8913746,-1520.5572269580982,-1642.208629184299,-760.0605929339373,-54.67884063720703
1708472523.901386,-1521.2576477615921,-1642.4421027854637,-757.9591539171007,-47.926836013793945
1708472523.9113972,-1522.0749819720231,-1642.3253659848813,-759.2434353298611,-49.09945011138916
1708472523.9214087,-1523.3592633847836,-1642.3253659848813,-758.8931366249367,-54.016876220703125
1708472523.9314198,-1521.4912979691117,-1642.208629184299,-756.6749608075177,-45.62572956085205
1708472523.9414313,-1522.6586659749348,-1642.208629184299,-758.075890717683,-54.798622131347656
1708472523.9514427,-1523.3592633847836,-1642.0918923837166,-759.4769089310257,-48.040313720703125
1708472523.961454,-1523.0088763766819,-1641.9751555831342,-760.7611020406086,-49.137277603149414
1708472523.9714653,-1522.5419291743524,-1641.9751555831342,-763.3295765629521,-54.14927005767822
1708472523.9814768,-1450.7419091683846,-1641.9751555831342,-721.8840387132433,-45.449209213256836
1708472523.991488,-1306.207886448613,-1642.3253659848813,-907.5133888809769,-55.678086280822754
1708472524.0014994,-1333.0599113746925,-1642.208629184299,-842.7181950321904,-49.02695178985596
1708472524.0115108,-1332.826437773528,-1642.208629184299,-840.8502296165183,-50.17750263214111
1708472524.021522,-1333.7604204813638,-1642.0918923837166,-840.8502296165183,-55.236778259277344
1708472524.0315335,-1335.278175495289,-1642.208629184299,-840.0329837092646,-46.81410789489746
1708472524.041545,-1336.212158203125,-1641.7416819819696,-838.3985801979347,-55.9775447845459
1708472524.051556,-1334.5776663886174,-1641.7416819819696,-838.0482814930103,-49.263367652893066
1708472524.0615675,-1334.4609295880352,-1641.9751555831342,-835.3630701700846,-50.27206897735596
1708472524.071579,-1334.8111399897823,-1641.9751555831342,-836.2970528779206,-55.293517112731934
1708472524.0815902,-1335.8618594982006,-1641.9751555831342,-838.0482814930103,-46.84878349304199
1708472524.0916016,-1334.8111399897823,-1642.0918923837166,-842.1345110292788,-55.983848571777344
1708472524.101613,-1335.278175495289,-1641.9751555831342,-842.601458231608,-49.32325839996338
1708472524.1116242,-1335.628385897036,-1641.9751555831342,-842.601458231608,-50.313048362731934
1708472524.1216357,-1276.0868778935185,-1642.3253659848813,-793.8007955197934,-55.079169273376465
1708472524.131647,-1123.1470108032227,-1642.208629184299,-918.8379181755913,-47.2459602355957
1708472524.1416583,-1134.12132969609,-1641.7416819819696,-916.50300555759,-56.62689685821533
1708472524.1516697,-1136.5729791146737,-1642.208629184299,-916.2694436532479,-50.17119884490967
1708472524.1616812,-1136.339505513509,-1641.858418782552,-914.2847414369936,-51.208271980285645
1708472524.1716924,-1139.608489142524,-1641.9751555831342,-913.46749552974,-56.36526584625244
1708472524.1817038,-1135.405522805673,-1641.858418782552,-914.5183033413357,-47.926836013793945
1708472524.191715,-1136.2227687129268,-1642.0918923837166,-912.3000392207392,-57.01146602630615
1708472524.2017264,-1138.4409445303456,-1642.208629184299,-912.7670747262459,-50.417070388793945
1708472524.2117379,-1138.0907341285988,-1642.208629184299,-914.051267835829,-51.32805347442627
1708472524.221749,-1135.5222596062554,-1642.0918923837166,-915.3354609454119,-56.503963470458984
1708472524.2317605,-1135.8725583111798,-1641.9751555831342,-917.5537250660084,-48.02140235900879
1708472524.241772,-1139.4916640387642,-1642.4421027854637,-916.2694436532479,-57.08081245422363
1708472524.2517831,-1075.046768894902,-1642.0918923837166,-886.2652602019133,-50.31935214996338
1708472524.2617946,-927.9442716527868,-1641.9751555831342,-1055.4331320303456,-52.13501453399658
1708472524.271806,-930.6294829757124,-1641.6249451813874,-978.7296365808558,-57.332987785339355
1708472524.2818172,-931.4467288829661,-1641.6249451813874,-977.562180271855,-48.866190910339355
1708472524.2918286,-934.2486770064742,-1642.0918923837166,-978.8464616846155,-57.96342849731445
1708472524.30184,-934.7157125119809,-1642.208629184299,-978.2626893785264,-51.41631603240967
1708472524.3118513,-935.5328701160572,-1641.9751555831342,-978.1459525779441,-52.239041328430176
1708472524.3218627,-933.6649047003851,-1642.0918923837166,-978.3794261791087,-57.49374866485596
1708472524.3318741,-936.583677927653,-1642.4421027854637,-976.5114607634367,-48.96390914916992
1708472524.3418853,-933.6649047003851,-1642.0918923837166,-975.5774780556007,-57.96342849731445
1708472524.3518968,-933.8984666047272,-1641.9751555831342,-979.0799352857802,-51.47305488586426
1708472524.3619082,-934.1319402058919,-1641.7416819819696,-979.4301456875271,-52.25795269012451
1708472524.3719194,-935.0659229137278,-1641.7416819819696,-981.0646375020344,-57.5599479675293
1708472524.3819308,-927.5940612510398,-1642.0918923837166,-979.1966720863625,-49.01118755340576
1708472524.3919423,-720.8333192048249,-1642.3253659848813,-1099.3304076018155,-58.782997131347656
1708472524.4019535,-729.0056458225956,-1641.9751555831342,-1027.8805979975948,-52.21066951751709
1708472524.411965,-731.9243748982747,-1642.0918923837166,-1025.545597076416,-52.951436042785645
1708472524.4219763,-732.6248398533573,-1642.6757529929832,-1025.195386674669,-58.25343132019043
1708472524.4319875,-734.9597966229474,-1642.3253659848813,-1025.8958957813404,-49.71097946166992
1708472524.441999,-734.9597966229474,-1641.6249451813874,-1026.0126325819226,-58.67582321166992
1708472524.4520102,-733.442085760611,-1641.508208380805,-1023.2106844584147,-52.23273277282715
1708472524.4620216,-733.442085760611,-1641.7416819819696,-1022.97721085725,-52.907304763793945
1708472524.472033,-733.3253489600287,-1641.9751555831342,-1022.2767017505787,-58.247127532958984
1708472524.4820442,-734.7263230217827,-1641.7416819819696,-1024.8451762729221,-49.69836711883545
1708472524.4920557,-734.0258139151114,-1642.208629184299,-1028.6978439048485,-58.701043128967285
1708472524.502067,-731.6908571455214,-1642.208629184299,-1026.8298784891763,-52.261104583740234
1708472524.5120783,-733.2085680078577,-1642.7924897935654,-1027.8805979975948,-52.91360855102539
1708472524.5220897,-690.5955738491482,-1642.208629184299,-1012.7033127678765,-58.22190761566162
1708472524.5321012,-528.6660459306505,-1641.9751555831342,-1168.0950058831108,-50.54630756378174
1708472524.5421124,-536.1379075933386,-1641.6249451813874,-1052.164148401331,-59.243221282958984
1708472524.5521238,-539.640364823518,-1641.508208380805,-1051.813937999584,-52.771759033203125
1708472524.5621352,-540.574347531354,-1641.7416819819696,-1053.4484298140915,-53.36437225341797
1708472524.5721464,-539.0566366690176,-1641.7416819819696,-1050.0627093844944,-58.745174407958984
1708472524.5821579,-538.4729085145173,-1641.508208380805,-1051.2301656934949,-50.1617431640625
1708472524.5921693,-541.2748566380253,-1642.208629184299,-1049.5957621821651,-59.050936698913574
1708472524.6021805,-539.9906193768536,-1642.6757529929832,-1049.0119898760759,-52.66773700714111
1708472524.612192,-540.8078652841073,-1642.0918923837166,-1051.6972011990017,-53.24143886566162
1708472524.6222034,-540.2240929780182,-1642.208629184299,-1051.9306748001663,-58.70419502258301
1708472524.6322145,-538.4729085145173,-1642.3253659848813,-1051.9306748001663,-50.101847648620605
1708472524.642226,-541.8585847925257,-1641.7416819819696,-1052.0474116007485,-59.01626110076904
1708472524.6522374,-507.1843994988335,-1641.858418782552,-1043.8750408313892,-52.63936996459961
1708472524.6622486,-335.4480752238521,-1641.3914715802227,-1165.176232655843,-53.91285419464111
1708472524.67226,-361.4828763184724,-1641.3914715802227,-1049.2454634772407,-59.06669616699219
1708472524.6822715,-364.75183787169277,-1641.6249451813874,-1053.681903415256,-50.338263511657715
1708472524.6922827,-367.20353144186515,-1642.6757529929832,-1056.0169043364347,-59.17387008666992
1708472524.702294,-362.0666265487671,-1641.858418782552,-1054.966096524839,-52.83164978027344
1708472524.7123053,-363.35086380993874,-1641.9751555831342,-1055.7833424320927,-53.31708908081055
1708472524.7223167,-362.0666265487671,-1642.0918923837166,-1054.032113817003,-58.82082462310791
1708472524.7323282,-366.1528119334468,-1642.208629184299,-1054.3824125219273,-50.19641399383545
1708472524.7423394,-364.8685746722751,-1641.508208380805,-1054.966096524839,-59.04778480529785
1708472524.7523508,-362.5336179026851,-1641.3914715802227,-1057.3010974460178,-52.806434631347656
1708472524.7623622,-361.59963519484904,-1641.508208380805,-1056.834061940511,-53.279266357421875
1708472524.7723734,-362.65037677906173,-1641.508208380805,-1054.032113817003,-58.84289264678955
1708472524.7823849,-365.1020703492341,-1642.208629184299,-1059.285799662272,-50.22163391113281
1708472524.7923963,-340.2347476394088,-1641.858418782552,-1054.2656757213451,-59.06039237976074
1708472524.8024075,-202.23858179869475,-1641.858418782552,-1117.3095526518644,-53.187851905822754
1708472524.812419,-204.10654721436677,-1641.858418782552,-1037.4538986771195,-53.33285331726074
1708472524.8224304,-206.44150398395678,-1641.9751555831342,-1038.8549168904622,-58.80821704864502
1708472524.8324416,-204.69029744466144,-1642.0918923837166,-1039.6721627977158,-50.09869575500488
1708472524.842453,-202.00508612173573,-1641.2747347796403,-1038.73818008988,-58.85550022125244
1708472524.8524644,-200.9543666133174,-1641.508208380805,-1040.139110000045,-52.645673751831055
1708472524.8624756,-204.57353856828476,-1641.2747347796403,-1036.4031791687012,-53.020782470703125
1708472524.872487,-204.10654721436677,-1641.9751555831342,-1039.0883904916268,-58.656911849975586
1708472524.8824985,-203.05582770594842,-1641.2747347796403,-1040.9563559072988,-49.997825622558594
1708472524.8925097,-202.00508612173573,-1641.9751555831342,-1040.4894087049695,-58.79876136779785
1708472524.9025211,-204.22330609074345,-1641.9751555831342,-1039.5554259971336,-52.61730194091797
1708472524.9125326,-205.15728879857946,-1641.858418782552,-1042.2406373200592,-53.00187110900879
1708472524.9225438,-190.44703907436795,-1641.858418782552,-1039.0883904916268,-58.666367530822754
1708472524.9325552,-57.58778364570052,-1641.7416819819696,-1124.5479407133878,-50.499024391174316
1708472524.9425666,-67.2778707963449,-1641.508208380805,-1006.7492061191134,-58.8050651550293
1708472524.9525778,-68.3286013426604,-1641.3914715802227,-1007.2161533214427,-52.46914863586426
1708472524.9625893,-65.99364457307038,-1641.9751555831342,-1008.8506451359501,-52.71817207336426
1708472524.9726005,-66.46063592698839,-1641.508208380805,-1007.2161533214427,-58.360605239868164
1708472524.982612,-67.04437511938589,-1641.508208380805,-1006.8659429196957,-49.60064888000488
1708472524.9926233,-68.4453491811399,-1641.858418782552,-1006.2821706136067,-58.31962585449219
1708472525.0026345,-68.4453491811399,-1641.9751555831342,-1008.7339083353678,-52.22327709197998
1708472525.012646,-68.79559821552701,-1641.858418782552,-1008.8506451359501,-52.522735595703125
1708472525.0226574,-65.99364457307038,-1641.858418782552,-1007.4497152257848,-58.25658321380615
1708472525.0326686,-65.87689673459089,-1641.858418782552,-1007.5664520263672,-49.52815055847168
1708472525.04268,-66.57738376546789,-1641.2747347796403,-1009.0842070402922,-58.284950256347656
1708472525.0526915,-68.21185350418091,-1641.858418782552,-1011.0689092565465,-52.24534511566162
1708472525.0627027,27.52690679497189,-1641.508208380805,-1113.456885019938,-53.16263198852539
1708472525.072714,44.575452252670566,-1641.2747347796403,-951.877611654776,-58.259735107421875
1708472525.0827255,46.09347493560226,-1641.508208380805,-959.4662101180464,-49.26651954650879
1708472525.0927367,45.859932347580234,-1641.7416819819696,-963.2022292525679,-57.86886215209961
1708472525.1027482,48.31211986365141,-1641.7416819819696,-964.6031591627333,-51.73783779144287
1708472525.1127596,46.91086985446788,-1641.9751555831342,-959.2327365168818,-51.9049072265625
1708472525.1227708,48.42888977792528,-1641.9751555831342,-960.4002811290599,-57.670273780822754
1708472525.1327822,45.9767022618541,-1641.858418782552,-960.4002811290599,-48.8724946975708
1708472525.1427937,49.47983004428722,-1641.9751555831342,-962.9686673482258,-57.58516311645508
1708472525.1528049,48.779205039695455,-1641.3914715802227,-962.7351937470612,-51.5676212310791
1708472525.1628163,48.662435125421595,-1641.2747347796403,-961.4510006374783,-51.753602027893066
1708472525.1728277,44.80899484069259,-1641.2747347796403,-965.07019466824,-57.65766620635986
1708472525.182839,47.49472494478579,-1641.3914715802227,-966.004177376076,-48.878798484802246
1708472525.1928504,42.94065965546502,-1641.858418782552,-965.3036682694046,-57.58516311645508
1708472525.2028618,143.24682730215565,-1641.7416819819696,-1021.109245441578,-51.94588661193848
1708472525.212873,138.5759976175096,-1641.9751555831342,-905.0616511592158,-51.55186176300049
1708472525.2228844,139.62693788387156,-1641.858418782552,-907.7468624821415,-57.219510078430176
1708472525.2328956,138.3424577889619,-1642.208629184299,-910.6655474062319,-48.31770420074463
1708472525.242907,140.094017540967,-1641.157997979058,-907.3966520803946,-56.866464614868164
1708472525.2529185,139.74370779814544,-1641.2747347796403,-906.9296165748879,-50.88359355926514
1708472525.2629297,139.62693788387156,-1641.2747347796403,-909.1478806954842,-50.959248542785645
1708472525.272941,141.49526755015054,-1641.3914715802227,-907.3966520803946,-56.89798355102539
1708472525.2829525,141.96234720724598,-1641.0412611784757,-907.9803360833062,-48.084444999694824
1708472525.2929637,139.97724762669316,-1641.6249451813874,-909.8483014989782,-56.730918884277344
1708472525.3029752,139.62693788387156,-1641.9751555831342,-909.0311438949019,-50.836310386657715
1708472525.3129866,140.67786711233632,-1641.7416819819696,-909.6148278978135,-50.88674545288086
1708472525.3229978,132.85422766650163,-1642.208629184299,-913.1172851279929,-56.92005157470703
1708472525.3330092,211.09071042802597,-1641.508208380805,-950.7101553457754,-48.333468437194824
1708472525.3430207,211.44100913295037,-1641.2747347796403,-835.4798952738444,-56.349501609802246
1708472525.3530319,211.90808879004584,-1641.2747347796403,-844.8197223522045,-50.27522087097168
1708472525.3630433,213.07581000857883,-1641.2747347796403,-846.2206522623698,-50.19326210021973
1708472525.3730547,214.59382993203621,-1641.157997979058,-847.271371770788,-56.144609451293945
1708472525.383066,211.79132991366916,-1641.2747347796403,-845.9871786612051,-47.261719703674316
1708472525.3930774,213.30934983712655,-1641.858418782552,-848.3221795823838,-55.84199905395508
1708472525.4030888,213.4261307892976,-1641.7416819819696,-848.6723899841309,-50.01674175262451
1708472525.4131,213.89321044639303,-1642.208629184299,-849.1393371864601,-50.007286071777344
1708472525.4231114,212.02486974221688,-1641.7416819819696,-847.1546349702057,-56.05634689331055
1708472525.4331229,212.8422701800311,-1641.7416819819696,-847.0378981696234,-47.18922138214111
1708472525.443134,212.72548922786004,-1641.2747347796403,-849.3728990908022,-55.76634883880615
1708472525.4531455,216.46217063621236,-1641.2747347796403,-850.1901449980559,-50.01358985900879
1708472525.463157,198.479449307477,-1641.2747347796403,-849.4896358913845,-49.9852180480957
1708472525.4731681,266.323310357553,-1373.2212561148183,-885.0978038929127,-55.123300552368164
1708472525.4831796,267.3742506239149,-1357.8104972839355,-780.3748272083424,-45.017356872558594
1708472525.4931908,267.2574917475382,-1360.0286731013543,-781.4255467167607,-52.919912338256836
1708472525.5032022,267.60779045246267,-1359.4449890984429,-780.2580021045826,-46.75736904144287
1708472525.5132136,270.29353159445304,-1360.8459190086082,-781.0752480118363,-46.40432357788086
1708472525.5232248,267.60779045246267,-1357.2267249778465,-782.5930030257613,-52.37773418426514
1708472525.5332363,268.19165106172915,-1360.2622350056965,-783.9939329359266,-43.38451862335205
1708472525.5432477,268.7755116709956,-1358.977953592936,-782.5930030257613,-51.87338352203369
1708472525.553259,268.89227054737233,-1359.561725899025,-782.3595294245966,-46.12377643585205
1708472525.5632703,268.6587307188246,-1360.4957086068612,-783.6437225341797,-46.0008430480957
1708472525.5732818,268.5419718424479,-1355.1252859610097,-784.1107580396864,-52.17599391937256
1708472525.583293,270.6438523751718,-1359.7951995001897,-783.0599502280905,-43.22375774383545
1708472525.5933044,251.84373060862222,-1343.5672830652306,-787.0294429637768,-51.73468589782715
1708472525.6033158,309.1782331466675,-1114.040657326027,-813.9982046904387,-45.108771324157715
1708472525.613327,308.36083270885325,-1096.7619330794723,-715.1126420056378,-43.772239685058594
1708472525.6233385,309.1782331466675,-1100.1476535090694,-716.8638706207275,-49.39575672149658
1708472525.63335,310.9297928986726,-1102.832864831995,-716.5136160673918,-40.0652551651001
1708472525.643361,311.396872555768,-1103.1830752337419,-712.3106938821297,-48.33662033081055
1708472525.6533725,309.76207168013957,-1095.1274412649648,-716.6303528679741,-42.517666816711426
1708472525.663384,308.01051192813446,-1096.995406680637,-717.9145901291458,-42.23711967468262
1708472525.6733952,311.396872555768,-1101.4318466186523,-718.1481078818993,-48.48477363586426
1708472525.6834066,311.396872555768,-1099.2136708012333,-717.3308619746455,-39.450578689575195
1708472525.693418,310.3459322894061,-1097.579178986726,-717.7978533285635,-47.917375564575195
1708472525.7034292,310.9297928986726,-1098.0461261890553,-720.7165382526539,-42.32223033905029
1708472525.7134407,309.76207168013957,-1097.4624421861436,-722.3510300671612,-42.076358795166016
1708472525.723452,310.11239246085836,-1101.7820570203992,-717.7978533285635,-48.402814865112305
1708472525.7334633,303.57323310993337,-1027.8805979975948,-738.8125084064625,-39.157423973083496
1708472525.7434747,337.4367731588858,-864.550096017343,-646.4648246765137,-46.22464656829834
1708472525.753486,336.7361536732426,-878.6766617386429,-653.7031685864483,-40.01166820526123
1708472525.7634974,335.6852134068807,-881.5953466627333,-654.4036776931197,-39.34655427932739
1708472525.7735088,336.03553418759947,-882.7628029717339,-653.3529581847014,-45.48072814941406
1708472525.78352,336.1522930639761,-881.478609862151,-653.2361772325304,-36.25109910964966
1708472525.7935314,336.61937272107156,-878.5598366348831,-655.5711340021204,-44.635939598083496
1708472525.8035429,336.1522930639761,-882.4125925699869,-656.5051167099564,-39.07861948013306
1708472525.813554,336.38583289252387,-882.9962765728985,-653.4696949852837,-38.68774652481079
1708472525.8235655,336.61937272107156,-877.9761526319716,-653.2361772325304,-45.08039951324463
1708472525.833577,337.5535541110568,-878.6766617386429,-658.1396085244637,-35.976855754852295
1708472525.843588,340.5895939579716,-879.9608548482258,-658.256345325046,-44.475178718566895
1708472525.8535995,337.7870939396046,-883.1130133734808,-654.7539322464554,-38.98405313491821
1708472525.863611,315.4838526690448,-862.5653938010886,-657.0888890160454,-38.545897006988525
1708472525.8736222,352.73375334563076,-714.7623874523022,-674.601086863765,-44.40268039703369
1708472525.8836336,354.3685542212592,-699.8186641269259,-592.41047611943,-34.356627464294434
1708472525.893645,352.0331338599876,-700.285655480844,-592.0602215660942,-42.34114170074463
1708472525.9036562,352.6169944692541,-701.686629542598,-590.3089929510046,-36.5505576133728
1708472525.9136677,353.9014745641638,-698.0674355118363,-592.1769583666766,-35.948486328125
1708472525.923679,352.73375334563076,-695.6157419416639,-593.344458827266,-42.32223033905029
1708472525.9336903,353.66793473561603,-699.1181550202546,-595.4459419956913,-33.114662170410156
1708472525.9437017,353.2008330027262,-700.5191290820086,-589.8420015970866,-41.52787685394287
1708472525.9537132,354.6020940498069,-700.752646834762,-592.41047611943,-36.077728271484375
1708472525.9637244,352.9672931741785,-697.1334528040003,-594.2784415351019,-35.62381029129028
1708472525.9737358,355.18595465907345,-700.8693836353443,-594.8621696896023,-42.202444076538086
1708472525.9837472,356.4704347539831,-700.752646834762,-593.344458827266,-33.01694393157959
1708472525.9937584,338.02063376815227,-686.0423971105505,-596.3799247035273,-41.41124248504639
1708472526.0037699,360.5574148672598,-555.2845972555655,-612.0241571355749,-35.46304941177368
1708472526.013781,359.7400144294456,-543.6098134076153,-529.8335463912398,-34.12966966629028
1708472526.0237925,360.44063391508877,-548.980191901878,-534.1532053770842,-40.342650413513184
1708472526.033804,361.49157418145074,-550.6146837163855,-533.8029508237486,-30.860841274261475
1708472526.0438151,361.02449452435525,-549.2137096546314,-533.8029508237486,-39.14796590805054
1708472526.0538266,361.02449452435525,-545.828033376623,-538.0059171605993,-33.713579177856445
1708472526.063838,361.258034352903,-546.8787528850414,-536.8384167000099,-33.11781406402588
1708472526.0738492,364.5276140283655,-550.6146837163855,-534.5034599304199,-39.7437310218811
1708472526.0838606,361.3747932292797,-545.244261070534,-534.6201967310022,-30.451056957244873
1708472526.093872,362.7760542763604,-547.579217840124,-536.6048989472565,-38.873724937438965
1708472526.1038833,362.89283522853145,-545.4777788232874,-537.7723994078459,-33.5465145111084
1708472526.1138947,365.92887507544623,-550.0309555618851,-534.5034599304199,-32.98227071762085
1708472526.1239061,362.0754347907172,-548.046209194042,-534.1532053770842,-39.655470848083496
1708472526.1339173,338.02063376815227,-526.6813437143961,-537.305408053928,-30.29975175857544
1708472526.1439288,363.94375341909904,-435.73463404620134,-547.112226486206,-38.2937216758728
1708472526.1539402,363.94375341909904,-424.64357835275155,-479.1648741121645,-32.32346057891846
1708472526.1639514,361.6083551336218,-424.76031515333386,-479.28165506433555,-31.36519432067871
1708472526.1739628,360.9077135721842,-422.6588319849085,-478.4644091570819,-37.86186933517456
1708472526.1839743,363.24313393345585,-419.38989250748244,-480.21563777217153,-28.42104196548462
1708472526.1939855,364.87793480908425,-424.5267974005805,-481.7333486345079,-36.70501470565796
1708472526.203997,361.14125340073196,-424.9937887544985,-481.4998308817545,-31.437695026397705
1708472526.2140083,363.3599148856269,-421.9583670298258,-479.9821200194182,-30.747363567352295
1708472526.2240195,361.14125340073196,-419.1564189063178,-481.4998308817545,-37.49621629714966
1708472526.234031,364.99469368546096,-423.47607789216215,-482.6673313423439,-28.168866634368896
1708472526.2440424,365.34501446617975,-423.47607789216215,-481.96686638726123,-36.5347957611084
1708472526.2540536,362.54251444781266,-422.19184063099044,-478.3476723564995,-31.35258436203003
1708472526.264065,340.47281300580056,-400.00972924409086,-483.36784044901526,-30.56138277053833
1708472526.2740762,357.0542732874552,-324.59051520736125,-493.875123836376,-37.08012580871582
1708472526.2840877,359.38969364872685,-320.8545843760172,-428.72976373743126,-27.128641605377197
1708472526.294099,357.7549148488928,-323.8900281764843,-427.6790000774242,-35.150980949401855
1708472526.3041103,358.1052135538172,-321.20481685355855,-429.19675509134925,-29.820616245269775
1708472526.3141217,359.38969364872685,-320.3875930220992,-431.06472050702126,-28.969523906707764
1708472526.3241332,357.7549148488928,-319.8038427918045,-430.2474745997676,-35.784573554992676
1708472526.3341444,358.2219945059882,-322.25555843777124,-429.8972200464319,-26.346895694732666
1708472526.3441558,357.63813389672174,-320.3875930220992,-427.3287896756772,-34.59304332733154
1708472526.3541672,360.6741737436365,-319.45358823846885,-429.6637464452673,-29.52115774154663
1708472526.3641784,361.14125340073196,-319.33685143788654,-431.06472050702126,-28.72680425643921
1708472526.3741899,358.4555343345359,-320.62108869905825,-428.9632373385959,-35.693159103393555
1708472526.3842013,359.5064746008979,-322.83928659227155,-428.26277238351327,-26.252329349517822
1708472526.3942125,360.5574148672598,-318.75310120759184,-428.0292546307599,-34.526846408843994
1708472526.404224,336.61937272107156,-297.03798117461025,-433.3996772766113,-29.420287609100342
1708472526.4142354,351.91635290781653,-236.7960082160102,-397.9082902272542,-28.042778968811035
1708472526.4242465,348.17969357525857,-241.34916287881356,-380.6295659806993,-34.6592378616333
1708472526.434258,350.86543471724895,-239.1309649856002,-380.51282918011697,-24.99145269393921
1708472526.4442694,350.28157410798246,-237.26299956992818,-380.045837826199,-33.09574842453003
1708472526.4542806,352.0331338599876,-238.43047795472322,-382.1472768430356,-28.067996501922607
1708472526.464292,352.6169944692541,-241.34916287881356,-381.5635486885353,-27.157011032104492
1708472526.4743035,351.68281307926884,-240.53193904735423,-380.1625746267813,-34.17064905166626
1708472526.4843147,349.93125332726373,-237.9634866008052,-383.781768657543,-24.67623233795166
1708472526.494326,351.7995940314399,-239.1309649856002,-384.248760011461,-32.909770011901855
1708472526.5043375,352.38345464070636,-241.11566720185456,-384.1320232108787,-28.00495147705078
1708472526.5143487,352.0331338599876,-238.8974693086412,-382.26401364361794,-27.05298900604248
1708472526.5243602,351.2157334221734,-235.2782752778795,-382.84778594970703,-34.110755920410156
1708472526.5343716,328.2118726659704,-217.53258175320093,-384.4822336126257,-24.515469074249268
1708472526.5443828,337.7870939396046,-180.52345072781597,-388.5684189973054,-32.534658908843994
1708472526.5543942,339.88897447232847,-172.8180823502717,-337.66629519285976,-27.24527359008789
1708472526.5644054,336.96969350179035,-169.54914287284566,-336.7323124850238,-26.01276397705078
1708472526.5744169,339.6554125679864,-169.08215151892767,-342.1027130550808,-32.98227071762085
1708472526.5844283,339.77219352015743,-173.75206505810772,-340.7017389933268,-23.41850519180298
1708472526.5944395,338.9547930823432,-172.8180823502717,-338.13328654677775,-31.53541088104248
1708472526.604451,338.137392644529,-172.1175953193947,-337.5495363164831,-26.693637371063232
