,x,y,z,temp,temp_error
1708474383.0207715,15101.019999999997,65596.32,-8087.98,10823587.0,-0.2835845947265625
1708474383.154746,15101.019999999997,65592.35,-8087.98,10820898.0,-0.28292274475097656
1708474383.2887204,15101.019999999997,65592.35,-8087.98,10818658.0,-0.2823753356933594
1708474383.422695,15101.019999999997,65588.38,-8087.98,10816057.0,-0.2817211151123047
1708474383.5566695,15101.019999999997,65584.41,-8087.98,10813447.0,-0.2810955047607422
1708474383.690644,15101.019999999997,65584.41,-8087.98,10811041.0,-0.28046607971191406
1708474383.8246186,15101.019999999997,65580.44,-8087.98,10808343.0,-0.2798328399658203
1708474383.9585931,15101.019999999997,65580.44,-8087.98,10805731.0,-0.2791919708251953
1708474384.0925677,15101.019999999997,65576.46,-8087.98,10802884.0,-0.278472900390625
1708474384.2265422,15101.019999999997,65572.5,-8087.98,10800451.0,-0.27789878845214844
1708474384.3605165,15101.019999999997,65568.53,-8087.98,10797922.0,-0.2772350311279297
1708474384.494491,15101.019999999997,65568.53,-8087.98,10794983.0,-0.2765483856201172
1708474384.6284657,15101.019999999997,65564.56,-8087.98,10792426.0,-0.27588844299316406
1708474384.7624402,15101.019999999997,65564.56,-8087.98,10789765.0,-0.275238037109375
1708474384.8964148,15101.019999999997,65564.56,-8087.98,10787096.0,-0.2745857238769531
1708474385.0303893,15101.019999999997,65560.59,-8087.98,10784306.0,-0.2738513946533203
1708474385.1643639,15101.019999999997,65556.61,-8087.98,10781725.0,-0.27324867248535156
1708474385.2983384,15101.019999999997,65556.61,-8087.98,10778990.0,-0.27254676818847656
1708474385.4323127,15101.019999999997,65552.64,-8087.98,10776041.0,-0.2718162536621094
1708474385.5662873,15101.019999999997,65552.64,-8087.98,10773643.0,-0.2712078094482422
1708474385.7002618,15101.019999999997,65548.67,-8087.98,10770729.0,-0.27048492431640625
1708474385.8342364,15101.019999999997,65548.67,-8087.98,10767864.0,-0.2698020935058594
1708474385.968211,15101.019999999997,65544.71,-8087.98,10765175.0,-0.26908302307128906
1708474386.1021855,15101.019999999997,65544.71,-8087.98,10762337.0,-0.2684135437011719
1708474386.23616,15101.019999999997,65544.71,-8087.98,10759698.0,-0.2677345275878906
1708474386.3701346,15101.019999999997,65544.71,-8087.98,10756765.0,-0.2669792175292969
1708474386.504109,15101.019999999997,65540.74,-8087.98,10754163.0,-0.26635169982910156
1708474386.6380835,15101.019999999997,65536.77,-8087.98,10751314.0,-0.26561927795410156
1708474386.772058,15101.019999999997,65536.77,-8087.98,10748294.0,-0.26490020751953125
1708474386.9060326,15101.019999999997,65532.8,-8087.98,10745809.0,-0.2642230987548828
1708474387.040007,15101.019999999997,65528.83,-8087.98,10742836.0,-0.2635040283203125
1708474387.1739817,15101.019999999997,65524.850000000006,-8087.98,10740007.0,-0.2628040313720703
1708474387.3079562,15101.019999999997,65520.89,-8087.98,10737072.0,-0.26203346252441406
1708474387.4419308,15101.019999999997,65516.92,-8087.98,10734418.0,-0.2613945007324219
1708474387.575905,15101.019999999997,65516.92,-8087.98,10731580.0,-0.2606620788574219
1708474387.7098796,15101.019999999997,65516.92,-8087.98,10728501.0,-0.2599067687988281
1708474387.8438542,15101.019999999997,65512.94,-8087.98,10726082.0,-0.2592620849609375
1708474387.9778287,15101.019999999997,65512.94,-8087.98,10723060.0,-0.258514404296875
1708474388.1118033,15101.019999999997,65508.97,-8087.98,10720086.0,-0.25778961181640625
1708474388.2457778,15101.019999999997,65505.0,-8087.98,10717364.0,-0.25705718994140625
1708474388.3797524,15101.019999999997,65505.0,-8087.98,10714599.0,-0.2563819885253906
1708474388.513727,15101.019999999997,65501.03,-8087.98,10711761.0,-0.2556591033935547
1708474388.6477013,15101.019999999997,65497.07000000001,-8087.98,10708675.0,-0.25487327575683594
1708474388.7816758,15101.019999999997,65497.07000000001,-8087.98,10706023.0,-0.2542247772216797
1708474388.9156504,15101.019999999997,65493.100000000006,-8087.98,10703176.0,-0.25347900390625
1708474389.049625,15101.019999999997,65493.100000000006,-8087.98,10700093.0,-0.2527275085449219
1708474389.1835995,15101.019999999997,65493.100000000006,-8087.98,10697515.0,-0.25203895568847656
1708474389.317574,15101.019999999997,65493.100000000006,-8087.98,10694635.0,-0.25131797790527344
1708474389.4515486,15101.019999999997,65493.100000000006,-8087.98,10691769.0,-0.2506103515625
1708474389.5855231,15101.019999999997,65489.130000000005,-8087.98,10688784.0,-0.24982070922851562
1708474389.7194974,15101.019999999997,65489.130000000005,-8087.98,10686066.0,-0.24916648864746094
1708474389.853472,15101.019999999997,65489.130000000005,-8087.98,10683244.0,-0.24843406677246094
1708474389.9874465,15101.019999999997,65489.130000000005,-8087.98,10680053.0,-0.24764251708984375
1708474390.121421,15101.019999999997,65489.130000000005,-8087.98,10677444.0,-0.2469768524169922
1708474390.2553957,15101.019999999997,65489.130000000005,-8087.98,10674693.0,-0.24625396728515625
1708474390.3893702,15101.019999999997,65489.130000000005,-8087.98,10671676.0,-0.24551963806152344
1708474390.5233448,15101.019999999997,65485.16,-8087.98,10668956.0,-0.24477005004882812
1708474390.6573193,15101.019999999997,65481.19,-8087.98,10666130.0,-0.2440967559814453
1708474390.7912936,15101.019999999997,65481.19,-8091.93,10663281.0,-0.24337196350097656
1708474390.9252682,15101.019999999997,65477.21000000001,-8091.93,10660335.0,-0.24259185791015625
1708474391.0592427,15101.019999999997,65477.21000000001,-8091.93,10657730.0,-0.24195480346679688
