Epoch Time,x,y,z,SM
1708472923.2752354,-1175.3333056414567,-1642.5590161924008,-901.5591939290364,-54.46448802947998
1708472923.2852464,-1175.3333056414567,-1641.9751555831342,-890.9351737410933,-47.62422561645508
1708472923.2952573,-1172.6481826217087,-1642.0918923837166,-904.4779671563042,-57.15646743774414
1708472923.3052685,-1174.8663584391275,-1641.9751555831342,-905.7621602658871,-48.922929763793945
1708472923.3152795,-1174.8663584391275,-1642.4421027854637,-905.2952130635579,-52.62675762176514
1708472923.3252904,-1174.5161480373806,-1642.208629184299,-904.4779671563042,-55.113840103149414
1708472923.3353014,-1174.6328848379628,-1642.4421027854637,-903.1936857435438,-48.11596393585205
1708472923.3453126,-1174.1658493324562,-1642.208629184299,-901.3257203278717,-57.41809844970703
1708472923.3553236,-1174.0491125318738,-1642.208629184299,-900.8587731255425,-49.067931175231934
1708472923.3653345,-1173.115129824038,-1642.3253659848813,-903.8941948502152,-52.70871639251709
1708472923.3753455,-1175.099832040292,-1642.3253659848813,-905.6454234653048,-55.18949508666992
1708472923.3853564,-1173.8156389307092,-1641.9751555831342,-905.2952130635579,-48.14748764038086
1708472923.3953676,-1173.9323757312916,-1641.7416819819696,-908.0971611870659,-57.53157615661621
1708472923.4053786,-1107.3859532674153,-1642.208629184299,-874.5904322023745,-48.95444869995117
1708472923.4153895,-950.4766817446108,-1641.858418782552,-1047.0272876598217,-53.56611251831055
1708472923.4254005,-949.5426990367747,-1641.7416819819696,-970.9075645164206,-56.0059118270874
1708472923.4354115,-948.4919795283564,-1641.9751555831342,-970.674090915256,-49.049015045166016
1708472923.4454226,-952.6948575620297,-1641.9751555831342,-969.3898095024956,-58.39843273162842
1708472923.4554336,-949.8929094385218,-1642.208629184299,-971.0243013170029,-50.045108795166016
1708472923.4654446,-951.1771025481047,-1642.0918923837166,-970.090318609167,-53.70165824890137
1708472923.4754555,-950.8268921463577,-1641.9751555831342,-968.1056163929127,-56.15091323852539
1708472923.4854665,-949.075663531268,-1641.7416819819696,-969.156335901331,-49.1215181350708
1708472923.4954777,-951.0603657475224,-1642.208629184299,-969.2730727019133,-58.45517158508301
1708472923.5054886,-951.9943484553584,-1641.7416819819696,-969.74010820742,-50.09869575500488
1708472923.5154996,-949.5426990367747,-1641.7416819819696,-971.2577749181677,-53.733181953430176
1708472923.5255105,-949.6594358373571,-1641.7416819819696,-971.7248104236744,-56.176133155822754
1708472923.5355215,-891.9858932495117,-1642.4421027854637,-949.8929094385218,-49.03010368347168
1708472923.5455327,-695.7324787422463,-1642.3253659848813,-1124.197730311641,-59.41028594970703
1708472923.5555437,-726.3204344996699,-1642.3253659848813,-1018.5407709192347,-50.85207462310791
1708472923.5655546,-728.5386544686776,-1642.208629184299,-1019.1244549221462,-54.47394847869873
1708472923.5755656,-727.6046717608416,-1642.3253659848813,-1021.3427190427426,-56.89798355102539
1708472923.5855765,-730.5234008365206,-1642.208629184299,-1018.3072973180699,-49.88749980926514
1708472923.5955877,-730.0564094826027,-1641.508208380805,-1019.591490427653,-59.20539379119873
1708472923.6055987,-728.1884440669306,-1641.508208380805,-1017.8402618125632,-50.811095237731934
1708472923.6156096,-727.838189513595,-1641.858418782552,-1016.9062791047272,-54.45503234863281
1708472923.6256206,-727.9549263141773,-1641.9751555831342,-1014.5712781835484,-56.86331272125244
1708472923.6356318,-731.6908571455214,-1642.4421027854637,-1019.0077181215639,-49.862284660339355
1708472923.6456428,-727.9549263141773,-1642.208629184299,-1019.241280025906,-59.186482429504395
1708472923.6556537,-729.8228917298493,-1641.9751555831342,-1019.9417008293999,-50.81739902496338
1708472923.6656647,-730.0564094826027,-1642.208629184299,-1021.9264030456543,-54.47710037231445
1708472923.6756756,-587.5070448274965,-1642.4421027854637,-1123.1470108032227,-57.5599479675293
1708472923.6856868,-521.6611756218804,-1641.6249451813874,-1023.0939476578324,-50.23108959197998
1708472923.6956978,-520.493675161291,-1641.3914715802227,-1044.4588131374783,-59.60887432098389
1708472923.7057087,-518.625709745619,-1641.7416819819696,-1047.3774980615685,-51.22403144836426
1708472923.7157197,-519.7932102062084,-1641.7416819819696,-1047.144024460404,-54.8931884765625
1708472923.7257307,-520.7271929140444,-1641.6249451813874,-1047.2607612609863,-57.31407642364502
1708472923.7357419,-518.2754993438721,-1641.9751555831342,-1045.9765681514034,-50.29098033905029
1708472923.7457528,-518.5089729450367,-1641.9751555831342,-1043.0577949241356,-59.60257053375244
1708472923.7557638,-521.894649223045,-1642.3253659848813,-1045.0425854435673,-51.2019681930542
1708472923.7657747,-520.3769383607087,-1642.208629184299,-1047.727796766493,-54.874277114868164
1708472923.7757857,-515.7070248215286,-1641.9751555831342,-1047.727796766493,-57.298316955566406
1708472923.7857969,-517.341516636036,-1641.508208380805,-1046.6769889548973,-50.29098033905029
1708472923.7958078,-520.143464759544,-1641.508208380805,-1048.661779474329,-59.63409423828125
1708472923.8058188,-484.53529675801593,-1641.508208380805,-1040.2558468006275,-51.21142387390137
1708472923.8158298,-324.2402606540256,-1641.508208380805,-1158.638353700991,-55.58351993560791
1708472923.8258407,-328.79343739262333,-1641.3914715802227,-1047.8445335670754,-57.66396999359131
1708472923.835852,-328.0929503617463,-1641.9751555831342,-1049.4789370784054,-50.552616119384766
1708472923.8458629,-328.79343739262333,-1642.3253659848813,-1050.879955291748,-59.81691837310791
1708472923.8558738,-327.976213561164,-1642.3253659848813,-1052.164148401331,-51.39425277709961
1708472923.8658848,-326.2249849460743,-1641.9751555831342,-1053.2149562129268,-55.03818988800049
1708472923.875896,-325.5244979151973,-1642.0918923837166,-1050.296182985659,-57.39287853240967
1708472923.885907,-324.12352385344326,-1641.7416819819696,-1050.296182985659,-50.38554668426514
1708472923.895918,-328.0929503617463,-1641.7416819819696,-1051.5804643984193,-59.719200134277344
1708472923.9059289,-327.6259590078283,-1641.508208380805,-1052.0474116007485,-51.312294006347656
1708472923.9159398,-326.3417217466566,-1641.508208380805,-1052.74792070742,-54.9814510345459
1708472923.925951,-325.8747303927386,-1641.7416819819696,-1052.0474116007485,-57.40549087524414
1708472923.935962,-314.1999465447885,-1642.3253659848813,-1049.4789370784054,-50.395002365112305
1708472923.945973,-134.40798830102992,-1642.208629184299,-1162.374284532335,-60.4158353805542
1708472923.9559839,-154.13839507985998,-1642.0918923837166,-1030.9160197222675,-51.53294563293457
1708472923.9659948,-154.13839507985998,-1642.0918923837166,-1035.936231966372,-55.03818988800049
1708472923.976006,-157.05710207974468,-1642.0918923837166,-1034.1850033512821,-57.32983589172363
1708472923.986017,-155.30588450255217,-1641.7416819819696,-1036.4031791687012,-50.25315761566162
1708472923.996028,-155.53938017951117,-1641.508208380805,-1035.1189860591182,-59.539527893066406
1708472924.006039,-155.65612801799068,-1641.7416819819696,-1033.9515297501175,-51.11685752868652
1708472924.0160499,-155.53938017951117,-1641.7416819819696,-1035.1189860591182,-54.77971076965332
1708472924.026061,-156.23986721038818,-1641.7416819819696,-1036.2864423681187,-57.162771224975586
1708472924.036072,-156.23986721038818,-1642.0918923837166,-1037.2204250759548,-50.190110206604004
1708472924.046083,-156.35661504886767,-1641.9751555831342,-1035.0022492585358,-59.504852294921875
1708472924.056094,-156.35661504886767,-1642.208629184299,-1035.7026700620297,-51.07903003692627
1708472924.066105,-156.5901107258267,-1641.9751555831342,-1037.2204250759548,-54.77025508880615
1708472924.076116,-146.9000180562337,-1642.0918923837166,-1036.8702146742078,-57.15331554412842
1708472924.086127,-7.035892318796228,-1641.508208380805,-1121.2790453875505,-50.688157081604004
1708472924.096138,-12.40630116727617,-1641.508208380805,-999.3940812570077,-59.51115608215332
1708472924.106149,-13.80727798850448,-1641.3914715802227,-999.7442916587546,-50.92142105102539
1708472924.11616,-12.523049005755672,-1641.7416819819696,-1002.312766181098,-54.4834041595459
1708472924.126171,-12.63979822397232,-1641.6249451813874,-1003.5970475938584,-56.7971134185791
1708472924.136182,-14.391017180901986,-1641.7416819819696,-1003.830521195023,-49.78662967681885
1708472924.146193,-13.80727798850448,-1642.208629184299,-1000.6782743665907,-59.05724048614502
1708472924.156204,-12.40630116727617,-1641.9751555831342,-1002.1960293805157,-50.62511444091797
1708472924.1662152,-14.391017180901986,-1641.9751555831342,-1002.4295029816803,-54.31318283081055
1708472924.1762261,-13.573782311545477,-1641.858418782552,-1004.1807315967701,-56.68363571166992
1708472924.186237,-14.274269342422485,-1641.6249451813874,-1002.1960293805157,-49.67945575714111
1708472924.196248,-14.858009914557138,-1641.508208380805,-1004.4142051979347,-59.019412994384766
1708472924.206259,-12.523049005755672,-1641.508208380805,-1006.3989957173665,-50.62826633453369
1708472924.2162702,115.57213686130665,-1641.3914715802227,-1073.6458389847367,-54.77025508880615
1708472924.2262812,106.46400628266511,-1641.7416819819696,-954.3293493765372,-56.57646179199219
1708472924.2362921,102.6105659979361,-1641.858418782552,-955.9638411910445,-49.41782474517822
1708472924.246303,103.1944266072026,-1642.208629184299,-957.3647711012098,-58.578104972839355
1708472924.256314,104.47890670211227,-1641.9751555831342,-958.6490525139702,-50.09554386138916
1708472924.2663252,105.64661688274806,-1641.858418782552,-958.9992629157172,-53.742637634277344
1708472924.2763362,104.94598635920771,-1641.9751555831342,-955.4968056855378,-56.0500431060791
1708472924.2863472,107.16463680620546,-1641.508208380805,-955.8471043904622,-49.067931175231934
1708472924.296358,104.01182704501682,-1641.508208380805,-959.5830352218062,-58.37636470794678
1708472924.306369,106.81432706338387,-1641.3914715802227,-958.9992629157172,-49.96630668640137
1708472924.3163803,107.39817663475318,-1641.6249451813874,-958.2987538090458,-53.666982650756836
1708472924.3263912,105.64661688274806,-1641.6249451813874,-959.4662101180464,-56.02797985076904
1708472924.3364022,105.17952618775544,-1642.0918923837166,-958.9992629157172,-49.061622619628906
1708472924.3464131,103.89504609284577,-1641.858418782552,-969.6233714068377,-58.44571590423584
1708472924.356424,202.21610864003497,-1641.9751555831342,-927.9442716527868,-49.79923725128174
1708472924.3664353,197.77882982183385,-1641.9751555831342,-901.4424571284541,-53.2382869720459
1708472924.3764462,196.14402894620542,-1641.858418782552,-902.2597030357077,-55.42275905609131
1708472924.3864572,199.99746923093443,-1641.2747347796403,-901.5591939290364,-48.37759971618652
1708472924.3964682,198.8297700881958,-1641.3914715802227,-902.0262294345431,-57.64190196990967
1708472924.4064794,200.6980887165776,-1641.3914715802227,-900.6252112212004,-49.17510509490967
1708472924.4164903,199.64714845021564,-1641.508208380805,-901.3257203278717,-52.86632537841797
1708472924.4265013,197.6620488696628,-1641.508208380805,-902.37643983629,-55.1863431930542
1708472924.4365122,200.81486966874863,-1641.9751555831342,-905.2952130635579,-48.267269134521484
1708472924.4465232,198.36266835530597,-1641.9751555831342,-901.3257203278717,-57.55364418029785
1708472924.4565344,198.12912852675825,-1642.0918923837166,-901.4424571284541,-49.13097381591797
1708472924.4665453,198.36266835530597,-1641.9751555831342,-906.229195771394,-52.863173484802246
1708472924.4765563,182.94892929218432,-1641.7416819819696,-908.2138979876482,-55.21786689758301
1708472924.4865673,272.74571083210134,-1610.8034275196217,-953.0451562669541,-48.43118667602539
1708472924.4965782,268.6587307188246,-1594.225212379738,-838.0482814930103,-57.01146602630615
1708472924.5065894,266.08977052900525,-1592.0070365623192,-839.449299706353,-48.23890209197998
1708472924.5166004,267.7245714046337,-1592.707457365813,-839.6827733075177,-51.76936149597168
1708472924.5266113,271.34447186081496,-1592.357246964066,-839.449299706353,-53.9412260055542
1708472924.5366223,271.69477056573936,-1595.2760201913338,-839.2158261051884,-46.96226119995117
1708472924.5466332,267.7245714046337,-1593.6415283768265,-839.5660365069353,-56.17928504943848
1708472924.5566444,268.42519089027684,-1592.357246964066,-842.1345110292788,-47.747159004211426
1708472924.5666554,271.34447186081496,-1595.9764409948277,-841.667475523772,-51.47305488586426
1708472924.5766664,271.8115515179104,-1597.610932809335,-839.5660365069353,-53.77100467681885
1708472924.5866773,268.42519089027684,-1592.8241941663953,-840.6167560153536,-46.84247970581055
1708472924.5966883,270.4102904708297,-1594.1084755791558,-841.7842123243544,-56.11624240875244
1708472924.6066995,264.9220713862666,-1590.0223343460648,-845.2866695545338,-47.712483406066895
1708472924.6167104,327.51125318032723,-1290.213355311641,-886.3819970024956,-50.36348342895508
1708472924.6267214,322.1397929721408,-1282.6247568483705,-773.1364391468189,-51.35957717895508
1708472924.6367323,320.15469339158795,-1286.0104772779675,-774.3038954558195,-43.740715980529785
1708472924.6467433,322.37333280068856,-1289.3961977075646,-778.0398262871636,-52.65512943267822
1708472924.6567545,323.6578128955982,-1291.6143735249836,-773.7201231497305,-43.907785415649414
1708472924.6667655,321.67271331504537,-1291.8478471261483,-772.9028772424768,-47.507591247558594
1708472924.6767764,322.840412457784,-1285.4267049718785,-776.0551240709093,-49.67630386352539
1708472924.6867874,323.8913527241459,-1289.2793726038049,-777.4560539810745,-42.72255897521973
1708472924.6967986,323.5410540192215,-1290.79712761773,-776.6388080738209,-51.97425365447998
1708472924.7068095,323.07395228633175,-1292.0814090304905,-775.3546149642378,-43.50745677947998
1708472924.7168205,323.07395228633175,-1288.929162202058,-773.4866495485659,-47.26487159729004
1708472924.7268314,324.5919722097891,-1285.6602668762207,-776.1718608714916,-49.51554298400879
1708472924.7368424,323.1907332385028,-1287.7617058930573,-776.872369978163,-42.61538505554199
1708472924.7468536,298.90239238739014,-1271.1834907531738,-780.3748272083424,-51.84816837310791
1708472924.7568645,359.03939494380245,-1045.9765681514034,-806.1761326260037,-42.46723175048828
1708472924.7668755,359.27293477235014,-1029.7485634132668,-708.4580262502034,-45.08355140686035
1708472924.7768865,357.0542732874552,-1030.449072519938,-712.6609484354655,-46.75736904144287
1708472924.7868974,359.9735542579933,-1032.7839851379395,-711.9604393287941,-39.46949005126953
1708472924.7969086,359.03939494380245,-1035.1189860591182,-708.2245084974501,-48.53205680847168
1708472924.8069196,359.62323347727454,-1032.3170379356102,-710.7929830197934,-39.93286371231079
1708472924.8169305,358.68907416308366,-1030.449072519938,-712.6609484354655,-43.627238273620605
1708472924.8269415,361.02449452435525,-1029.28152790776,-712.1939570815474,-45.82746982574463
1708472924.8369524,357.63813389672174,-1031.4997920283565,-711.6101847754584,-38.89263868331909
1708472924.8469636,359.62323347727454,-1031.383055227774,-710.7929830197934,-48.17270755767822
1708472924.8569746,361.49157418145074,-1029.5150898121021,-710.9097198203758,-39.642860889434814
1708472924.8669856,360.79095469580756,-1031.383055227774,-712.5441674832944,-43.434953689575195
1708472924.8769965,333.46657399778013,-1012.7033127678765,-716.3968792668095,-45.63518524169922
1708472924.8870075,384.14513623272927,-820.5360836452908,-738.6957274542914,-37.921762466430664
1708472924.8970187,378.4233552438241,-814.4652401959454,-644.0130869547526,-46.18682384490967
1708472924.9070296,381.69291284349225,-815.8661701061108,-646.8150350782606,-37.165234088897705
1708472924.9170406,382.74385310985423,-816.0996437072754,-647.6322809855143,-40.65786838531494
1708472924.9270515,380.64201672871906,-817.9676091229474,-644.4800783086706,-42.69418716430664
1708472924.9370625,381.57617604290994,-818.3179078278717,-644.0130869547526,-35.64587593078613
1708472924.9470737,380.64201672871906,-816.5666792127821,-647.515544184932,-44.884963035583496
1708472924.9570847,382.9774150141963,-819.1351537351254,-646.6982982776783,-36.32359743118286
1708472924.9670956,383.3277137191207,-818.9015918307833,-646.581561477096,-40.13460636138916
1708472924.9771066,382.04325570000543,-816.0996437072754,-645.9978333225956,-42.32223033905029
1708472924.9871178,382.51033535710087,-815.9829069066931,-646.8150350782606,-35.41261434555054
1708472924.9971287,383.09419596636735,-818.2011710272894,-646.8150350782606,-44.724202156066895
1708472925.0071397,385.779892956769,-819.7188377380371,-648.449526892768,-36.2416410446167
1708472925.0171506,356.93751441107855,-792.5166024102105,-649.850500954522,-39.97384309768677
1708472925.0271616,390.10043497438784,-635.4905057836462,-615.8768247675013,-41.193742752075195
1708472925.0371728,393.83711638274013,-636.6579620926468,-585.9893339651602,-33.60640525817871
1708472925.0471838,395.0047934496844,-641.6781301851626,-584.8218335045708,-42.52397060394287
1708472925.0571947,393.60355447839805,-642.6121128929985,-585.2888248584889,-33.7514066696167
1708472925.0672057,391.15137524074976,-637.8254625532362,-585.4056058106598,-37.423715591430664
1708472925.0772166,391.2681561929208,-640.2771561234085,-585.0553512573242,-39.57351207733154
1708472925.0872278,395.93899691546403,-641.5613933845802,-585.5223426112422,-32.591397762298584
1708472925.0972388,396.28929562038843,-640.510673876162,-584.1213685494881,-41.89352989196777
1708472925.1072497,392.4358332598651,-641.9116479379159,-581.9031485804804,-33.32270860671997
1708472925.1172607,393.486773526227,-640.3938929239908,-585.8725971645779,-37.18414783477783
1708472925.1272717,395.2383553540265,-637.4752079999005,-586.4563253190782,-39.406447410583496
1708472925.1372828,394.4209769920066,-641.7948669857449,-587.0400534735785,-32.51574516296387
1708472925.1472938,365.4617733425564,-616.4605529220015,-587.7405625802498,-41.74537658691406
1708472925.1573048,393.60355447839805,-507.1843994988335,-600.9330572905363,-32.67020225524902
1708472925.1673157,395.93899691546403,-493.6416502352114,-527.8488000233967,-35.79087734222412
1708472925.1773267,397.2234549345793,-496.56033515930176,-529.1330372845684,-37.59708642959595
1708472925.1873379,398.50795710528337,-495.5096156508834,-525.2803696526421,-30.43844699859619
1708472925.1973488,398.9750367623788,-496.4435983587194,-525.2803696526421,-39.62394952774048
1708472925.2073598,396.98993718182595,-493.2913956818757,-525.9808346077248,-30.961711406707764
1708472925.2173707,400.0259770287408,-497.3775810665554,-528.8995636834038,-34.81369733810425
1708472925.227382,397.9240964960169,-497.2608442659731,-525.9808346077248,-36.95719003677368
1708472925.237393,398.3911761531123,-494.57563294304737,-524.9301150993065,-30.034966468811035
1708472925.2474039,396.75637527748387,-495.27609789813005,-526.3310891610604,-39.371771812438965
1708472925.2574148,399.79241512439864,-492.007158420704,-527.3818086694788,-30.769429206848145
1708472925.2674258,399.3253354673032,-492.474149774622,-527.2650718688965,-34.64663028717041
1708472925.277437,395.70543501112195,-487.9209730360243,-525.5138432538067,-36.81218862533569
1708472925.287448,389.04949470802586,-380.979820534035,-546.2950247305411,-29.505398273468018
1708472925.297459,389.75013626946344,-372.92418656525786,-475.31220648023816,-38.192851543426514
1708472925.3074698,394.53771379258893,-378.2946092111093,-472.74373195789474,-29.25952672958374
1708472925.3174808,393.0196938691316,-379.2285919189453,-469.0078011265507,-32.92552947998047
1708472925.327492,390.5675146314833,-376.77689834877293,-469.47479248046875,-34.96500253677368
1708472925.337503,392.6693951642072,-371.75673025625724,-471.4595388483118,-27.973430156707764
1708472925.347514,392.90295706854926,-374.20842382642957,-474.14470601964877,-37.28501796722412
1708472925.3575249,392.7861761163782,-377.3606265032733,-471.9265302022298,-28.66060972213745
1708472925.3675358,393.60355447839805,-378.5280828122739,-470.7590297416404,-32.55357027053833
1708472925.377547,393.25325577347365,-372.92418656525786,-472.8605129100658,-34.70652103424072
1708472925.387558,394.53771379258893,-375.14240653426555,-473.56097786514846,-27.82212495803833
1708472925.397569,395.4719172583686,-376.42664379543726,-472.8605129100658,-37.19045162200928
1708472925.40758,396.05573371604635,-377.5941001044379,-469.8250470338044,-28.59126091003418
1708472925.4175909,364.87793480908425,-348.9908465632686,-473.2107233118128,-32.399113178253174
1708472925.427602,382.9774150141963,-285.8301666047838,-481.8500854350902,-34.27151918411255
1708472925.437613,383.21093276694967,-278.3583049420957,-422.5420951843262,-26.83863878250122
1708472925.447624,383.21093276694967,-282.91145960489905,-421.8416302292435,-35.907509326934814
1708472925.457635,382.9774150141963,-275.7898304197523,-420.5573929680718,-27.078206539154053
1708472925.467646,382.74385310985423,-276.9573088045473,-423.2426042909975,-30.892364978790283
1708472925.477657,384.02835528055823,-277.541059034842,-424.2933237994159,-32.988574504852295
1708472925.487668,384.8457336425781,-280.2262703577677,-421.14112112257214,-26.075806617736816
1708472925.497679,384.61221588982477,-280.4597660347267,-421.4913756759078,-35.400004386901855
1708472925.50769,384.37865398548263,-275.439597942211,-420.44065616748946,-26.75983428955078
1708472925.5177011,384.8457336425781,-274.8558477119163,-422.19184063099044,-30.6748628616333
1708472925.527712,385.19607649909125,-280.4597660347267,-422.42535838374386,-32.853031158447266
1708472925.537723,385.4295942518446,-280.9267573886447,-421.8416302292435,-26.01276397705078
1708472925.547734,357.9884546774405,-251.15600338688603,-422.6588319849085,-35.21402597427368
1708472925.557745,369.43199457945644,-206.09127150641547,-432.81594912211096,-26.391026973724365
1708472925.5677562,369.19845475090875,-203.63955586044875,-375.8428714893482,-29.85844373703003
1708472925.5777671,368.6145941416422,-202.23858179869475,-375.4926610876013,-31.746609210968018
1708472925.587778,370.83325562653715,-204.10654721436677,-372.6907129640932,-24.714057445526123
1708472925.597789,369.3152136272854,-198.5026509673507,-372.92418656525786,-33.94369125366211
1708472925.6078,370.83325562653715,-202.35534067507143,-375.4926610876013,-25.303518772125244
1708472925.6178112,372.00093269348145,-203.63955586044875,-376.89363514935525,-29.22800302505493
1708472925.6278222,371.53385303638595,-200.83760773694073,-373.5079147197582,-31.33997678756714
1708472925.637833,370.83325562653715,-198.0356596134327,-374.9088887815122,-24.465034008026123
1708472925.647844,372.1177136456525,-201.30459909085874,-379.111855118363,-33.836514949798584
1708472925.657855,370.94999242711947,-202.70557315261274,-375.7261346887659,-25.212106704711914
1708472925.6678662,370.7164746743661,-203.63955586044875,-375.02566973368323,-29.171264171600342
1708472925.6778772,373.8692954734519,-197.91890073705602,-376.30990699485494,-31.280083656311035
1708472925.6878881,344.4430342427006,-175.26978695834123,-377.9443546577736,-24.31372880935669
1708472925.697899,352.8505342978018,-137.56017993997645,-365.21882922561076,-33.37944746017456
1708472925.70791,355.53625336399784,-143.51433074032818,-334.63085139239274,-24.455578327178955
1708472925.7179213,352.38345464070636,-139.66164103260746,-331.82888119309035,-28.187777996063232
1708472925.7279322,355.8865741447166,-138.02717129389444,-332.646127100344,-30.19888162612915
1708472925.7379432,354.2517732690882,-140.59563477834064,-334.28059683905707,-23.30817937850952
