Epoch Time,x,y,z,SM
1708474542.971447,-1645.0106656109845,-1642.6757529929832,-699.1181550202546,-52.57317066192627
1708474542.98146,-1645.3608760127313,-1642.9092265941479,-698.8846814190899,-44.69583034515381
1708474542.9914734,-1644.893928810402,-1642.7924897935654,-697.2501896045826,-54.174489974975586
1708474543.0014865,-1645.244139212149,-1642.7924897935654,-695.9659523434109,-46.571388244628906
1708474543.0115,-1645.4776128133137,-1643.1427001953125,-694.4482414810745,-48.799991607666016
1708474543.021513,-1645.1274024115667,-1642.9092265941479,-697.4837073573359,-52.67719268798828
1708474543.031526,-1644.6604552092374,-1642.5590161924008,-697.950698711254,-44.7557258605957
1708474543.0415394,-1644.893928810402,-1642.6757529929832,-697.950698711254,-54.231228828430176
1708474543.0515525,-1645.0106656109845,-1642.7924897935654,-702.8540858515986,-46.65019512176514
1708474543.0615659,-1644.7771920098198,-1642.6757529929832,-702.8540858515986,-48.91031742095947
1708474543.071579,-1628.432450471101,-1642.6757529929832,-653.7031685864483,-52.44393348693848
1708474543.0815923,-1528.262562221951,-1642.7924897935654,-817.0336264151114,-45.39562225341797
1708474543.0916054,-1532.9325640643083,-1642.9092265941479,-780.608300809507,-55.0697135925293
1708474543.1016185,-1534.0999320701317,-1642.9092265941479,-784.1107580396864,-47.599005699157715
1708474543.1116319,-1533.166037665473,-1642.9092265941479,-786.4456706576876,-49.975762367248535
1708474543.121645,-1532.3488800613968,-1642.7924897935654,-783.760459334762,-53.87503147125244
1708474543.1316583,-1531.5315458509656,-1642.4421027854637,-779.5575813010886,-45.981926918029785
1708474543.1416714,-1533.9831952695492,-1642.6757529929832,-782.1259675202546,-55.48264980316162
1708474543.1516845,-1532.2319666544595,-1642.6757529929832,-780.2580021045826,-47.85433292388916
1708474543.1616979,-1531.4148090503834,-1642.6757529929832,-781.542283517343,-50.13021945953369
1708474543.171711,-1532.2319666544595,-1642.5590161924008,-782.7097398263436,-53.95383358001709
1708474543.1817243,-1533.2827744660553,-1643.2594369958947,-787.8466888710304,-46.082797050476074
1708474543.1917374,-1533.2827744660553,-1643.02596339473,-790.1816014890317,-55.589823722839355
1708474543.2017508,-1457.8635604293258,-1642.5590161924008,-746.9848350242332,-47.699875831604004
1708474543.2117639,-1357.3435500816063,-1642.6757529929832,-901.5591939290364,-50.84261417388916
1708474543.221777,-1348.0036347000687,-1642.7924897935654,-861.397937492088,-54.81438159942627
1708474543.2317903,-1347.0696519922326,-1642.6757529929832,-868.1692900481047,-47.066283226013184
1708474543.2418034,-1346.1356692843967,-1642.4421027854637,-868.869799154776,-56.64580821990967
1708474543.2518167,-1345.4352484809026,-1642.4421027854637,-869.3367463571053,-49.04586315155029
1708474543.2618299,-1344.2677038687245,-1642.5590161924008,-867.0018337391041,-51.391096115112305
1708474543.271843,-1348.353933404993,-1642.5590161924008,-865.484078725179,-55.18319129943848
1708474543.2818563,-1347.419950697157,-1642.6757529929832,-866.7683601379395,-47.293243408203125
1708474543.2918694,-1344.2677038687245,-1642.6757529929832,-867.1185705396864,-56.78135395050049
1708474543.3018827,-1344.618002573649,-1642.7924897935654,-867.8190796463577,-49.127821922302246
1708474543.3118958,-1347.3032138965748,-1643.02596339473,-870.1539922643591,-51.469902992248535
1708474543.3219092,-1347.419950697157,-1642.9092265941479,-872.021957680031,-55.26515007019043
1708474543.3319223,-1346.0189324838143,-1642.4421027854637,-873.0726771884493,-47.384657859802246
1708474543.3419354,-1245.7323957372594,-1642.4421027854637,-897.8232630976923,-57.049288749694824
1708474543.3519487,-1146.263104897958,-1642.3253659848813,-937.0506251299822,-49.704670906066895
1708474543.3619618,-1150.5828080353913,-1642.5590161924008,-946.5071890089247,-52.2705602645874
1708474543.3719752,-1148.7147543165418,-1642.208629184299,-948.8421899301034,-56.19819641113281
1708474543.3819883,-1150.816281636556,-1642.5590161924008,-946.9742245144314,-48.3744478225708
1708474543.3920014,-1151.166492038303,-1642.6757529929832,-946.5071890089247,-57.919297218322754
1708474543.4020147,-1151.8670011449742,-1642.9092265941479,-944.7559603938349,-50.2342414855957
1708474543.4120278,-1151.8670011449742,-1642.7924897935654,-944.5224867926703,-52.62045383453369
1708474543.4220412,-1149.5320002237954,-1642.5590161924008,-945.2229958993416,-56.349501609802246
1708474543.4320543,-1148.8315794203015,-1642.4421027854637,-943.5885040848343,-48.46585750579834
1708474543.4420676,-1150.9330184371383,-1642.3253659848813,-946.6240141126844,-57.97288417816162
1708474543.4520807,-1152.2172115467213,-1642.5590161924008,-949.5426990367747,-50.316200256347656
1708474543.4620938,-1149.8822989287198,-1642.3253659848813,-952.4613839608651,-52.69926071166992
1708474543.4721072,-1089.8737554196957,-1642.208629184299,-920.8226203918457,-56.24863147735596
1708474543.4821203,-939.8525732534903,-1642.6757529929832,-1101.7820570203992,-49.39575672149658
1708474543.4921336,-952.6948575620297,-1642.7924897935654,-1010.8353473522044,-58.83974075317383
1708474543.5021467,-949.4259622361924,-1642.6757529929832,-1014.8048400878906,-51.21457576751709
1708474543.51216,-950.5934185451931,-1642.5590161924008,-1015.7388227957266,-53.61339569091797
1708474543.5221732,-949.6594358373571,-1642.6757529929832,-1015.2717872902199,-57.364511489868164
1708474543.5321863,-950.7101553457754,-1642.208629184299,-1012.9368746722186,-49.502930641174316
1708474543.5421996,-951.4106644524468,-1642.3253659848813,-1013.4038218745478,-58.98158550262451
1708474543.5522127,-946.6240141126844,-1642.3253659848813,-1013.4038218745478,-51.290225982666016
1708474543.562226,-949.075663531268,-1642.208629184299,-1013.4038218745478,-53.67013454437256
1708474543.5722392,-949.4259622361924,-1642.208629184299,-1014.9215768884729,-57.40233898162842
1708474543.5822523,-950.3599449440285,-1642.7924897935654,-1018.1904722143101,-49.5313024520874
1708474543.5922656,-950.8268921463577,-1642.6757529929832,-1020.8756835372359,-59.07299995422363
1708474543.6022787,-906.4626693725586,-1642.4421027854637,-1004.9979775040238,-51.26816272735596
1708474543.612292,-758.4261894226074,-1642.6757529929832,-1093.6097745542172,-54.20600891113281
1708474543.6223052,-755.5074161953396,-1642.7924897935654,-1051.463727597837,-57.875165939331055
1708474543.6323185,-751.187801361084,-1642.208629184299,-1066.8743981255425,-50.12076377868652
1708474543.6423316,-750.0203450520833,-1642.0918923837166,-1068.3921531394676,-59.70028877258301
1708474543.6523447,-750.2538186532479,-1641.9751555831342,-1067.8083808333786,-52.012081146240234
1708474543.662358,-751.8883104677553,-1642.208629184299,-1065.9404154177064,-54.45503234863281
1708474543.6723711,-751.0710645605017,-1641.9751555831342,-1066.8743981255425,-58.15256118774414
1708474543.6823845,-752.2385208695023,-1642.5590161924008,-1066.6409245243779,-50.30674457550049
1708474543.6923976,-750.7207658555773,-1642.4421027854637,-1067.2246968304669,-59.79485511779785
1708474543.7024107,-751.4212749622486,-1642.7924897935654,-1065.1231695104527,-52.059364318847656
1708474543.712424,-752.4719944706669,-1642.7924897935654,-1068.0419427377205,-54.50546741485596
1708474543.7224371,-752.7054680718315,-1642.6757529929832,-1073.1788034792298,-58.20930004119873
1708474543.7324505,-750.1370818526656,-1642.208629184299,-1069.3261358473035,-50.3225040435791
1708474543.7424636,-705.7728149272778,-1641.9751555831342,-1053.331693013509,-59.741268157958984
1708474543.752477,-553.4166318398934,-1642.208629184299,-1202.1854188707139,-52.86632537841797
1708474543.76249,-560.4215021486635,-1642.208629184299,-1095.1274412649648,-55.091776847839355
1708474543.7725031,-556.4520977161549,-1641.9751555831342,-1097.3457053855614,-58.70419502258301
1708474543.7825165,-557.6195540251555,-1642.4421027854637,-1095.9446871722184,-50.814247131347656
1708474543.7925296,-561.3554848564995,-1642.9092265941479,-1098.2796880933972,-60.308661460876465
1708474543.802543,-562.2894675643355,-1642.5590161924008,-1098.7466352957265,-52.52903938293457
1708474543.812556,-560.5382831008345,-1642.4421027854637,-1098.1628629896375,-55.00351428985596
1708474543.8225694,-558.5535367329915,-1642.4421027854637,-1096.2948975739655,-58.62538814544678
1708474543.8325825,-560.0712917469166,-1641.9751555831342,-1094.8939676638001,-50.757508277893066
1708474543.8425956,-560.7717567019993,-1642.208629184299,-1098.863372096309,-60.273985862731934
1708474543.852609,-559.3707826402452,-1641.9751555831342,-1102.1323557253236,-52.54165172576904
1708474543.862622,-558.6702735335738,-1641.9751555831342,-1102.1323557253236,-55.03188610076904
1708474543.8726354,-526.6813437143961,-1642.0918923837166,-1089.4068082173665,-58.59702110290527
1708474543.8826485,-363.35086380993874,-1642.5590161924008,-1213.8601585670754,-51.482510566711426
1708474543.8926616,-384.83248816596137,-1642.4421027854637,-1101.31510981807,-60.65225124359131
1708474543.902675,-382.6142681969537,-1642.5590161924008,-1107.3859532674153,-52.79067516326904
1708474543.912688,-382.731004997536,-1642.4421027854637,-1105.5179878517433,-55.23362636566162
1708474543.9227014,-383.781768657543,-1642.5590161924008,-1107.1524796662507,-58.80821704864502
1708474543.9327145,-383.54825090478965,-1642.0918923837166,-1106.6855324639214,-50.96555233001709
1708474543.9427278,-384.248760011461,-1641.9751555831342,-1105.634812955503,-60.44105529785156
1708474543.952741,-381.913803241871,-1641.858418782552,-1107.8529887729221,-52.66773700714111
1708474543.962754,-383.1980405030427,-1641.9751555831342,-1106.2184969584146,-55.161123275756836
1708474543.9727674,-383.1980405030427,-1642.3253659848813,-1104.8175670482494,-58.75463008880615
1708474543.9827805,-383.781768657543,-1642.4421027854637,-1110.7716736970124,-50.94663619995117
1708474543.9927938,-384.248760011461,-1642.208629184299,-1112.2894287109375,-60.478882789611816
1708474544.002807,-381.5635486885353,-1642.4421027854637,-1110.1879896941007,-52.670888900756836
1708474544.01282,-307.66204551414205,-1642.5590161924008,-1164.5925486529313,-55.53938865661621
1708474544.0228333,-227.57289586243806,-1642.4421027854637,-1072.3615575719762,-58.70734691619873
1708474544.0328465,-223.2532368765937,-1641.7416819819696,-1092.092019540292,-50.85522651672363
1708474544.0428598,-226.17192180068403,-1641.9751555831342,-1093.2594758492928,-60.2992057800293
1708474544.052873,-225.82168932314272,-1641.7416819819696,-1092.5589667426216,-52.48490810394287
1708474544.0628862,-227.80639153939705,-1642.208629184299,-1093.0260022481282,-55.00666618347168
1708474544.0728993,-224.8877066153067,-1641.9751555831342,-1094.6604940626355,-58.58125686645508
1708474544.0829124,-224.77094773893003,-1642.4421027854637,-1094.0767217565465,-50.757508277893066
1708474544.0929258,-226.2886806770607,-1642.3253659848813,-1094.4269321582935,-60.25822639465332
1708474544.102939,-224.6542109383477,-1642.4421027854637,-1094.6604940626355,-52.45654106140137
1708474544.1129522,-225.47143476980702,-1642.4421027854637,-1097.4624421861436,-55.012969970703125
1708474544.1229653,-223.9537239074707,-1642.3253659848813,-1099.447144402398,-58.59386920928955
1708474544.1329784,-222.202495292381,-1641.9751555831342,-1095.7112135710538,-50.779571533203125
1708474544.1429918,-210.4109525680542,-1641.9751555831342,-1091.3915104336209,-60.25822639465332
1708474544.153005,-83.62259577821801,-1642.0918923837166,-1184.6732210229943,-53.008174896240234
1708474544.1630182,-88.29251483634665,-1641.9751555831342,-1062.2044845863625,-55.08862495422363
1708474544.1730313,-86.19105374371563,-1641.858418782552,-1060.686817875615,-58.43310356140137
1708474544.1830447,-87.70877564394915,-1642.4421027854637,-1062.3212213869447,-50.517940521240234
1708474544.1930578,-88.87625402874416,-1642.4421027854637,-1064.772959108706,-59.958767890930176
1708474544.2030709,-87.47527996699014,-1642.4421027854637,-1066.9912232293022,-52.11925506591797
1708474544.2130842,-86.65804509763365,-1642.3253659848813,-1063.6055027997052,-54.64101314544678
1708474544.2230973,-84.79007416301303,-1642.4421027854637,-1064.3060119063766,-58.15571308135986
1708474544.2331107,-87.12503645155165,-1641.858418782552,-1063.8389764008698,-50.36348342895508
1708474544.2431238,-89.34324538266216,-1641.9751555831342,-1066.6409245243779,-59.854745864868164
1708474544.253137,-87.47527996699014,-1641.9751555831342,-1067.8083808333786,-52.05306053161621
1708474544.2631502,-85.84080470932854,-1641.7416819819696,-1067.4581704316315,-54.65362071990967
1708474544.2731633,-82.45511187447441,-1641.858418782552,-1063.3720291985405,-58.14940929412842
1708474544.2831767,37.68597212102678,-1642.4421027854637,-1137.2734882213451,-50.80479145050049
1708474544.2931898,27.87721929726777,-1642.4421027854637,-1005.2314511051884,-59.684529304504395
1708474544.303203,29.628781808747185,-1642.208629184299,-1016.2057699980559,-51.65903568267822
1708474544.3132162,29.862324396769203,-1642.208629184299,-1018.5407709192347,-54.13666248321533
1708474544.3232293,29.16169939217744,-1642.208629184299,-1018.1904722143101,-57.556796073913574
1708474544.3332427,29.16169939217744,-1641.9751555831342,-1020.6422099360713,-49.76771831512451
1708474544.3432558,30.32940681333895,-1641.858418782552,-1020.4087363349066,-59.233765602111816
1708474544.353269,28.344301713837517,-1641.9751555831342,-1019.591490427653,-51.36588096618652
1708474544.3632822,29.278469306451303,-1641.7416819819696,-1020.7589467366536,-54.02318477630615
1708474544.3732955,27.993989211541635,-1641.858418782552,-1021.4594558433249,-57.46538162231445
1708474544.3833086,29.862324396769203,-1642.4421027854637,-1022.743648952908,-49.72989082336426
1708474544.3933218,28.811386889881557,-1642.0918923837166,-1023.0939476578324,-59.211697578430176
1708474544.403335,28.6946142161334,-1642.3253659848813,-1022.743648952908,-51.3627290725708
1708474544.4133482,26.709509116631967,-1642.5590161924008,-1023.911193565086,-54.04209613800049
1708474544.4233615,125.2641170113175,-1642.208629184299,-1078.8994365268284,-57.8089714050293
1708474544.4333746,121.29390681231463,-1641.508208380805,-958.9992629157172,-49.51554298400879
1708474544.4433877,123.62932717358623,-1641.7416819819696,-960.8672283313892,-58.73887062072754
1708474544.453401,122.34484707867657,-1641.858418782552,-961.334263836896,-50.75120449066162
1708474544.4634142,122.92869665004588,-1641.858418782552,-962.6184569464789,-53.32970142364502
1708474544.4734275,125.84797762058399,-1641.7416819819696,-964.7198959633156,-56.71515941619873
1708474544.4834406,124.9138072684959,-1642.0918923837166,-960.9839651319716,-48.91977787017822
1708474544.493454,121.0603669837669,-1642.208629184299,-963.4357028537326,-58.38897705078125
1708474544.503467,123.51255725931237,-1642.208629184299,-965.3036682694046,-50.517940521240234
1708474544.5134802,123.51255725931237,-1642.3253659848813,-966.004177376076,-53.235135078430176
1708474544.5234935,125.61442675413907,-1642.0918923837166,-967.0548968844943,-56.607985496520996
1708474544.5335066,124.56349752567432,-1641.9751555831342,-965.7706154717339,-48.90401363372803
1708474544.54352,114.5211965949447,-1641.7416819819696,-966.4711245784052,-58.38266849517822
1708474544.553533,202.33288959220602,-1641.6249451813874,-1018.5407709192347,-50.86153030395508
1708474544.5635464,199.29684974529124,-1641.508208380805,-898.9908077098705,-52.99241542816162
1708474544.5735595,201.04840949729635,-1641.6249451813874,-898.1735618026167,-56.08471870422363
1708474544.5835726,199.41360862166792,-1642.0918923837166,-901.9094926339608,-48.23575019836426
1708474544.593586,196.96142938401962,-1642.208629184299,-902.8434753417969,-57.61983871459961
1708474544.603599,200.11425018310547,-1641.9751555831342,-901.0922467267071,-49.66684818267822
1708474544.6136124,201.04840949729635,-1641.9751555831342,-902.7267385412146,-52.37143039703369
1708474544.6236255,197.4285090411151,-1641.9751555831342,-902.6100017406322,-55.703301429748535
1708474544.6336386,198.36266835530597,-1641.6249451813874,-902.4931766368725,-47.9930305480957
1708474544.643652,201.04840949729635,-1641.508208380805,-903.7774580496329,-57.48429298400879
1708474544.653665,200.23100905948215,-1641.508208380805,-902.4931766368725,-49.613261222839355
1708474544.6636784,199.29684974529124,-1641.508208380805,-901.2089835272894,-52.33675956726074
1708474544.6736915,199.06330991674352,-1641.508208380805,-902.8434753417969,-55.668630599975586
1708474544.6837049,200.46454888802987,-1636.8382065384476,-929.1117279617874,-48.11911582946777
1708474544.693718,253.3617505320796,-1391.2004011648671,-834.6626493665907,-55.987000465393066
1708474544.703731,255.11331028408472,-1401.4742992542408,-833.0281575520833,-47.30900287628174
1708474544.7137444,255.58041201697455,-1400.7737901475693,-833.7286666587546,-49.578585624694824
1708474544.7237575,256.3977903789944,-1401.007263748734,-835.4798952738444,-52.61730194091797
1708474544.7337708,256.63133020754213,-1402.875229164406,-833.2616311532479,-44.758877754211426
1708474544.743784,256.7481111597132,-1405.677177287914,-836.1803160773383,-54.16187763214111
1708474544.753797,255.58041201697455,-1403.5757382710774,-834.195613861084,-46.17736339569092
1708474544.7638104,256.8648700360898,-1404.9766681812428,-834.3123506616663,-48.89770984649658
1708474544.7738235,258.4996709117183,-1402.4082819620767,-836.1803160773383,-52.1980619430542
1708474544.7838368,257.9158103024518,-1405.9106508890786,-836.7640883834273,-44.5067024230957
1708474544.79385,254.99655140770804,-1404.5097209789135,-837.3478606895163,-53.97590160369873
1708474544.8038633,255.11331028408472,-1405.9106508890786,-838.7487905996817,-46.08595371246338
1708474544.8138764,242.2685314107824,-1390.9669275637025,-840.8502296165183,-48.809447288513184
1708474544.8238895,300.30363135867645,-1156.7703882853189,-868.1692900481047,-51.208271980285645
1708474544.8339028,298.7856114352191,-1139.7252259431061,-763.0961029617874,-42.29385852813721
1708474544.843916,299.4862529966566,-1138.0907341285988,-764.3802960713704,-51.15468502044678
1708474544.8539293,299.60301187303327,-1136.8065410190159,-767.0655073942961,-42.80766487121582
1708474544.8639424,299.60301187303327,-1138.0907341285988,-768.5832624082211,-45.357794761657715
1708474544.8739555,298.4353127302947,-1137.3902250219273,-765.8980510852955,-48.4910774230957
1708474544.8839688,298.4353127302947,-1140.3089099460178,-766.3649982876248,-40.727219581604004
1708474544.893982,298.6688525588424,-1138.0907341285988,-768.5832624082211,-50.16489505767822
1708474544.9039953,300.07009153012876,-1140.4256467466,-771.2684737311469,-42.19929218292236
1708474544.9140084,299.836551701581,-1142.7606476677788,-770.1009291189688,-44.995293617248535
1708474544.9240217,299.25271316810887,-1138.4409445303456,-769.1669464111328,-48.26096534729004
1708474544.9340348,299.3694720444856,-1138.9079800358525,-769.0502096105505,-40.58852195739746
1708474544.944048,288.9768724088315,-1126.5326429296422,-772.9028772424768,-50.054569244384766
1708474544.9540613,327.62803413249827,-924.3250776220251,-798.3539722583912,-41.282005310058594
1708474544.9640744,327.7447930088749,-910.0818634033203,-696.6664614500822,-42.99049377441406
1708474544.9740877,329.6131337130511,-912.7670747262459,-699.4684095735903,-45.69508075714111
1708474544.9841008,326.92739257106075,-912.4167760213215,-701.8033663431803,-37.663280963897705
1708474544.9941142,327.86157396104596,-915.8024964509186,-704.8388322194417,-46.98117733001709
1708474545.0041273,329.26281293233234,-917.6704618665907,-700.1689186802616,-38.87057304382324
1708474545.0141404,329.3795938845034,-915.1019873442473,-699.351672773008,-41.57200813293457
1708474545.0241537,329.26281293233234,-911.4827933134856,-703.9048495116057,-44.79670524597168
1708474545.0341668,328.32865361814146,-910.6655474062319,-702.8540858515986,-37.0769739151001
1708474545.0441802,329.14605405595563,-916.9699527599192,-700.8693836353443,-46.602911949157715
1708474545.0541933,329.9634324179755,-915.8024964509186,-701.3363749892623,-38.624701499938965
1708474545.0642064,328.56219344668915,-910.6655474062319,-701.5698927420157,-41.43961429595947
1708474545.0742197,330.08021337014657,-913.9345310352467,-703.7880685594347,-44.72735404968262
1708474545.0842328,310.11239246085836,-897.0061054936161,-706.4732798823603,-37.0044732093811
1708474545.0942461,347.2455342610677,-743.9494132995605,-724.2189954828333,-45.87475299835205
1708474545.1042593,347.5958329659921,-728.6554354208487,-633.0387680618851,-36.90675497055054
1708474545.1142726,343.8591736334341,-722.4677668677435,-635.9574971375641,-39.23307657241821
1708474545.1242857,346.8952134803489,-725.503232744005,-636.3077075393111,-42.17092514038086
1708474545.1342988,347.3622931374444,-730.7568744376854,-635.0235144297282,-34.32825803756714
1708474545.1443121,349.1138528894495,-726.9042068057589,-634.4397421236391,-43.71234893798828
1708474545.1543252,348.2964745274296,-726.2036976990876,-635.6072425842285,-35.64587593078613
1708474545.1643386,347.47907408961544,-727.0209436063412,-637.2417343987358,-38.467092514038086
1708474545.1743517,348.9970940130728,-728.0716631147596,-637.5919448004828,-41.713852882385254
1708474545.1843648,346.19459399470577,-728.8889090220133,-637.4752079999005,-34.00358200073242
1708474545.1943781,348.53001435597736,-727.254417207506,-635.3737248314751,-43.52006435394287
1708474545.2043912,348.4132334038063,-723.8687409294976,-638.1757171065718,-35.47565698623657
1708474545.2144046,328.32865361814146,-710.3259916658754,-639.5766911683259,-38.31263542175293
1708474545.2244177,356.8207334589075,-580.9691658726445,-653.586431785866,-40.988850593566895
1708474545.234431,357.17105423962624,-574.1977691650391,-571.862812395449,-32.503135204315186
1708474545.2444441,355.41949448762114,-569.5278556258589,-571.9795491960314,-41.57200813293457
1708474545.2544572,357.28781311600295,-570.3451015331127,-573.3805674093741,-33.26596736907959
1708474545.2644706,357.9884546774405,-572.5633215021204,-576.2992523334644,-36.02729320526123
1708474545.2744837,357.9884546774405,-571.9795491960314,-572.796795103285,-39.14796590805054
1708474545.284497,356.93751441107855,-567.8934079629403,-573.730777811121,-31.3778018951416
1708474545.2945101,358.68907416308366,-568.126881564105,-576.4159891340468,-40.89113235473633
1708474545.3045235,357.9884546774405,-571.395821041531,-575.131751872875,-32.830965518951416
1708474545.3145366,358.4555343345359,-575.8322609795464,-572.329803749367,-35.727832317352295
1708474545.3245497,359.27293477235014,-570.6953560864483,-573.9642955638744,-38.939921855926514
1708474545.334563,357.7549148488928,-569.2943820246943,-576.2992523334644,-31.261169910430908
1708474545.3445761,359.7400144294456,-571.6293387942844,-574.31455011721,-40.82493305206299
1708474545.3545895,343.27531302416764,-537.5388816550926,-581.7864117798981,-32.638680934906006
1708474545.3646026,359.9735542579933,-431.06472050702126,-515.1232966670283,-34.605650901794434
1708474545.3746157,358.1052135538172,-439.0035735236274,-516.290752976029,-37.36067056655884
1708474545.384629,361.02449452435525,-442.9730221077248,-515.4735070687753,-29.436049461364746
1708474545.394642,358.2219945059882,-443.0897589083071,-517.4582534366184,-38.816986083984375
1708474545.4046555,358.5722932109126,-440.8715389392994,-513.955796206439,-30.614969730377197
1708474545.4146686,361.14125340073196,-440.7548021387171,-514.1893139591923,-33.47716569900513
1708474545.424682,361.3747932292797,-441.2217934926351,-516.9912620827004,-36.62621021270752
1708474545.434695,361.49157418145074,-440.9882757398817,-516.757744329947,-28.96322011947632
1708474545.444708,361.3747932292797,-443.2064957088894,-515.2400334676106,-38.51437568664551
1708474545.4547215,363.82699454272233,-443.90700481556075,-515.5902880209463,-30.444750785827637
1708474545.4647346,363.24313393345585,-443.0897589083071,-515.5902880209463,-33.385751247406006
1708474545.474748,361.9586538385462,-443.2064957088894,-515.5902880209463,-36.575775146484375
1708474545.484761,339.30511386306193,-424.5267974005805,-518.8592274983723,-28.87495756149292
1708474545.494774,357.28781311600295,-348.40711840876827,-527.6153264222321,-38.091981410980225
1708474545.5047874,355.41949448762114,-335.91506657777006,-462.23644857053404,-29.357244968414307
1708474545.5148005,357.0542732874552,-341.16873034724483,-459.78471084877293,-32.00193643569946
1708474545.524814,355.3027135354501,-338.0165276704011,-460.2517022026909,-34.94924068450928
1708474545.534827,357.404594068174,-339.41750173215513,-460.1349654021086,-27.182228565216064
1708474545.5448403,357.87167372526943,-339.1840060551961,-459.6679740481906,-36.67349338531494
1708474545.5548534,357.9884546774405,-338.83377357765477,-463.053650326199,-28.543977737426758
1708474545.5648665,358.68907416308366,-339.0672692546138,-462.0029308177806,-31.510193347930908
1708474545.57488,359.62323347727454,-338.13328654677775,-461.8861940171983,-34.62141275405884
1708474545.584893,358.2219945059882,-336.38205793168805,-459.31771949485494,-26.993095874786377
1708474545.5949063,358.2219945059882,-336.38205793168805,-463.053650326199,-36.544251441955566
1708474545.6049194,358.9226139916314,-336.7323124850238,-464.10441398620605,-28.408432006835938
1708474545.6149325,347.01199443251994,-329.96091577741834,-464.68814214070636,-31.428236961364746
1708474545.6249459,348.0629346988819,-261.0795806955408,-470.0585647865578,-34.23684358596802
1708474545.634959,348.53001435597736,-246.6028266482883,-407.48159090677893,-26.03482961654663
1708474545.6449723,349.23063384162054,-251.7397536171807,-413.9027330610487,-35.32435178756714
1708474545.6549854,350.5151139365302,-253.14072767893472,-408.532354566786,-27.037227153778076
1708474545.6649988,351.68281307926884,-252.90723200197573,-410.05006542912236,-29.93724822998047
1708474545.6750119,350.3983329843592,-250.922507709927,-411.4510394908763,-32.988574504852295
1708474545.685025,350.63189488870125,-250.22202067905002,-412.6185399514657,-25.369715690612793
1708474545.6950383,352.9672931741785,-254.77519741764775,-413.3190049065484,-34.911415576934814
1708474545.7050514,350.28157410798246,-255.24218877156574,-413.4357417071307,-26.750378608703613
1708474545.7150648,351.56605420289213,-251.5062579402217,-409.816547676369,-29.773333072662354
1708474545.7250779,351.2157334221734,-249.1712790948373,-413.9027330610487,-32.862486839294434
1708474545.7350912,349.93125332726373,-249.63829252454968,-413.3190049065484,-25.284605026245117
1708474545.7451043,352.9672931741785,-254.54170174068872,-411.4510394908763,-34.87358808517456
1708474545.7551174,328.56219344668915,-231.30884876957646,-412.85201355263035,-26.595919132232666
1708474545.7651308,338.9547930823432,-191.61451745916295,-414.48650536713774,-29.45180892944336
1708474545.7751439,339.07157403451424,-184.1426447585777,-366.8532989643238,-32.083895206451416
1708474545.7851572,336.8529125496193,-183.5589055661802,-367.0867946412828,-24.297969341278076
1708474545.7951703,338.137392644529,-184.7263839509752,-365.9193162564878,-33.669447898864746
