,x,y,z,temp,temp_error
1714595099.6716168,-8005.6500000000015,-22013.65,-33459.3,10985559.0,-0.3244132995605469
1714595099.814404,-8001.669999999998,-22013.65,-33467.21,10983601.0,-0.3238849639892578
1714595099.9571915,-7997.700000000001,-22013.65,-33475.12,10981215.0,-0.3233356475830078
1714595100.0999787,-7993.73,-22017.620000000003,-33479.08,10979419.0,-0.3228721618652344
1714595100.242766,-7989.75,-22021.59,-33483.03,10977275.0,-0.32230377197265625
1714595100.3855531,-7985.77,-22029.53,-33486.98,10974713.0,-0.3217582702636719
1714595100.5283403,-7981.799999999999,-22037.47,-33490.94,10972763.0,-0.3212299346923828
1714595100.6711276,-7977.82,-22045.41,-33494.9,10970577.0,-0.32067298889160156
1714595100.8139148,-7973.8499999999985,-22053.35,-33494.9,10968494.0,-0.3201751708984375
1714595100.956702,-7969.869999999999,-22061.29,-33494.9,10966472.0,-0.3196296691894531
1714595101.0994892,-7965.9000000000015,-22069.23,-33490.94,10963903.0,-0.3190422058105469
1714595101.2422764,-7961.919999999998,-22073.2,-33486.98,10961896.0,-0.31853294372558594
1714595101.3850636,-7957.950000000001,-22077.17,-33483.03,10959476.0,-0.3179340362548828
1714595101.527851,-7953.98,-22077.17,-33479.08,10957184.0,-0.31739044189453125
1714595101.6706383,-7950.0,-22077.17,-33475.12,10955131.0,-0.3168315887451172
1714595101.8134255,-7946.02,-22073.2,-33471.16,10952645.0,-0.316253662109375
1714595101.9562128,-7942.049999999999,-22065.260000000002,-33467.21,10950271.0,-0.31568336486816406
1714595102.099,-7942.049999999999,-22057.32,-33463.26,10947863.0,-0.31507110595703125
1714595102.2417872,-7942.049999999999,-22049.379999999997,-33463.26,10945366.0,-0.31449317932128906
1714595102.3845744,-7942.049999999999,-22037.47,-33463.26,10943174.0,-0.3139190673828125
1714595102.5273616,-7946.02,-22025.559999999998,-33463.26,10940460.0,-0.3132667541503906
1714595102.6701488,-7950.0,-22017.620000000003,-33463.26,10938057.0,-0.31270599365234375
1714595102.812936,-7953.98,-22009.68,-33467.21,10935756.0,-0.3120880126953125
1714595102.9557233,-7957.950000000001,-22001.739999999998,-33471.16,10933296.0,-0.31148529052734375
1714595103.0985107,-7961.919999999998,-21997.77,-33479.08,10931355.0,-0.3109588623046875
1714595103.241298,-7961.919999999998,-21993.8,-33483.03,10928721.0,-0.3103065490722656
1714595103.3840852,-7965.9000000000015,-21993.8,-33490.94,10926284.0,-0.30973052978515625
1714595103.5268724,-7965.9000000000015,-21997.77,-33498.85,10923653.0,-0.30907249450683594
1714595103.6696596,-7965.9000000000015,-22005.71,-33502.8,10921295.0,-0.3084678649902344
1714595103.8124468,-7965.9000000000015,-22009.68,-33506.76,10919016.0,-0.30789756774902344
1714595103.955234,-7965.9000000000015,-22017.620000000003,-33510.72,10916632.0,-0.3072624206542969
1714595104.0980213,-7965.9000000000015,-22025.559999999998,-33514.67,10913993.0,-0.30664825439453125
1714595104.2408085,-7961.919999999998,-22037.47,-33514.67,10911631.0,-0.3060436248779297
1714595104.3835957,-7957.950000000001,-22049.379999999997,-33514.67,10909044.0,-0.3053855895996094
1714595104.526383,-7953.98,-22057.32,-33514.67,10906770.0,-0.3048210144042969
1714595104.6691704,-7950.0,-22065.260000000002,-33510.72,10904405.0,-0.30419349670410156
1714595104.8119576,-7946.02,-22073.2,-33506.76,10901692.0,-0.30353736877441406
1714595104.9547448,-7942.049999999999,-22081.14,-33498.85,10899394.0,-0.30295753479003906
1714595105.097532,-7938.07,-22081.14,-33494.9,10896745.0,-0.3022937774658203
1714595105.2403193,-7934.0999999999985,-22077.17,-33490.94,10894117.0,-0.301666259765625
1714595105.3831065,-7934.0999999999985,-22073.2,-33486.98,10891777.0,-0.30103492736816406
1714595105.5258937,-7934.0999999999985,-22065.260000000002,-33483.03,10889189.0,-0.30040931701660156
1714595105.668681,-7934.0999999999985,-22057.32,-33483.03,10886659.0,-0.2997932434082031
1714595105.8114681,-7934.0999999999985,-22049.379999999997,-33483.03,10883952.0,-0.29909515380859375
1714595105.9542553,-7938.07,-22037.47,-33483.03,10881606.0,-0.2985076904296875
1714595106.0970426,-7942.049999999999,-22025.559999999998,-33486.98,10878836.0,-0.2978401184082031
1714595106.23983,-7946.02,-22013.65,-33490.94,10876296.0,-0.2971630096435547
1714595106.3826172,-7950.0,-22005.71,-33494.9,10874002.0,-0.29659271240234375
1714595106.5254045,-7953.98,-22001.739999999998,-33498.85,10871228.0,-0.2958965301513672
1714595106.6681917,-7957.950000000001,-21997.77,-33502.8,10868617.0,-0.2952461242675781
1714595106.810979,-7961.919999999998,-21997.77,-33510.72,10866358.0,-0.2946605682373047
1714595106.953766,-7965.9000000000015,-21997.77,-33518.63,10863533.0,-0.2939414978027344
1714595107.0965533,-7965.9000000000015,-22001.739999999998,-33522.58,10860848.0,-0.2933082580566406
1714595107.2393405,-7965.9000000000015,-22005.71,-33526.54,10858606.0,-0.2926902770996094
1714595107.3821278,-7965.9000000000015,-22013.65,-33530.49,10855951.0,-0.2920265197753906
1714595107.524915,-7965.9000000000015,-22025.559999999998,-33534.45,10853517.0,-0.291412353515625
1714595107.6677022,-7965.9000000000015,-22037.47,-33534.45,10850832.0,-0.2907218933105469
1714595107.8104897,-7961.919999999998,-22049.379999999997,-33534.45,10848249.0,-0.2900829315185547
1714595107.9532769,-7957.950000000001,-22057.32,-33534.45,10846214.0,-0.28951263427734375
1714595108.096064,-7953.98,-22065.260000000002,-33530.49,10843399.0,-0.2888031005859375
1714595108.2388513,-7950.0,-22073.2,-33526.54,10840906.0,-0.2882080078125
1714595108.3816385,-7946.02,-22077.17,-33522.58,10838399.0,-0.2875499725341797
1714595108.5244257,-7942.049999999999,-22077.17,-33518.63,10835442.0,-0.28684234619140625
1714595108.667213,-7938.07,-22077.17,-33514.67,10833400.0,-0.286285400390625
1714595108.8100002,-7938.07,-22073.2,-33510.72,10830638.0,-0.28557777404785156
1714595108.9527874,-7938.07,-22069.23,-33506.76,10827678.0,-0.2848949432373047
1714595109.0955746,-7938.07,-22061.29,-33502.8,10825478.0,-0.28429603576660156
1714595109.2383618,-7938.07,-22053.35,-33502.8,10822948.0,-0.28363990783691406
1714595109.3811493,-7938.07,-22041.440000000002,-33502.8,10820221.0,-0.28299522399902344
1714595109.5239365,-7942.049999999999,-22029.53,-33502.8,10817405.0,-0.2822685241699219
1714595109.6667237,-7946.02,-22021.59,-33506.76,10814622.0,-0.2816143035888672
1714595109.809511,-7950.0,-22013.65,-33510.72,10812328.0,-0.2810039520263672
1714595109.9522982,-7953.98,-22005.71,-33514.67,10809712.0,-0.28030967712402344
1714595110.0950854,-7957.950000000001,-22001.739999999998,-33518.63,10807190.0,-0.27968406677246094
1714595110.2378726,-7961.919999999998,-21997.77,-33526.54,10805027.0,-0.2790870666503906
1714595110.3806598,-7965.9000000000015,-21997.77,-33534.45,10801823.0,-0.27832794189453125
1714595110.523447,-7965.9000000000015,-22001.739999999998,-33538.4,10799513.0,-0.277740478515625
1714595110.6662343,-7965.9000000000015,-22009.68,-33542.36,10797308.0,-0.27710723876953125
1714595110.8090215,-7965.9000000000015,-22017.620000000003,-33546.31,10794087.0,-0.2763633728027344
1714595110.951809,-7965.9000000000015,-22025.559999999998,-33550.27,10791754.0,-0.27576637268066406
1714595111.0945961,-7965.9000000000015,-22037.47,-33554.22,10789234.0,-0.2750873565673828
1714595111.2373834,-7961.919999999998,-22049.379999999997,-33554.22,10786665.0,-0.2744464874267578
1714595111.3801706,-7957.950000000001,-22061.29,-33554.22,10784343.0,-0.2738170623779297
1714595111.5229578,-7953.98,-22069.23,-33550.27,10781781.0,-0.27316856384277344
1714595111.665745,-7950.0,-22077.17,-33546.31,10779259.0,-0.27254486083984375
1714595111.8085322,-7946.02,-22081.14,-33542.36,10776862.0,-0.2718982696533203
1714595111.9513195,-7942.049999999999,-22081.14,-33538.4,10774100.0,-0.2712249755859375
1714595112.0941067,-7942.049999999999,-22081.14,-33534.45,10771629.0,-0.2706184387207031
1714595112.236894,-7938.07,-22077.17,-33530.49,10769058.0,-0.2699241638183594
1714595112.379681,-7938.07,-22073.2,-33526.54,10766524.0,-0.269317626953125
1714595112.5224686,-7938.07,-22065.260000000002,-33522.58,10764483.0,-0.2687263488769531
1714595112.6652558,-7938.07,-22057.32,-33522.58,10761399.0,-0.26798439025878906
1714595112.808043,-7938.07,-22045.41,-33522.58,10758993.0,-0.2673988342285156
1714595112.9508302,-7942.049999999999,-22033.5,-33522.58,10757152.0,-0.2668266296386719
1714595113.0936174,-7946.02,-22021.59,-33526.54,10753746.0,-0.26605796813964844
1714595113.2364047,-7950.0,-22013.65,-33530.49,10751941.0,-0.26553916931152344
1714595113.3791919,-7953.98,-22005.71,-33534.45,10749072.0,-0.26482391357421875
1714595113.521979,-7957.950000000001,-22001.739999999998,-33542.36,10746343.0,-0.2641639709472656
1714595113.6647663,-7961.919999999998,-21997.77,-33546.31,10744052.0,-0.26357078552246094
1714595113.8075535,-7965.9000000000015,-22001.739999999998,-33554.22,10741336.0,-0.26287269592285156
1714595113.950341,-7969.869999999999,-22005.71,-33562.13,10738785.0,-0.2622566223144531
1714595114.0931282,-7969.869999999999,-22013.65,-33566.09,10736350.0,-0.2616119384765625
1714595114.2359154,-7969.869999999999,-22021.59,-33570.04,10733884.0,-0.2609596252441406
