,x,y,z,temp,temp_error
1714595059.1185324,-8152.73,21870.730000000003,40598.08,10839364.0,-0.287933349609375
1714595059.2595532,-8160.669999999998,21874.699999999997,40594.130000000005,10836747.0,-0.287261962890625
1714595059.4005737,-8168.619999999999,21874.699999999997,40590.17,10834194.0,-0.28656005859375
1714595059.5415945,-8176.57,21874.699999999997,40586.21000000001,10831879.0,-0.285980224609375
1714595059.682615,-8184.52,21874.699999999997,40582.259999999995,10829157.0,-0.2852973937988281
1714595059.8236358,-8192.48,21870.730000000003,40574.350000000006,10826084.0,-0.2845287322998047
1714595059.9646566,-8196.45,21862.79,40570.39,10823591.0,-0.28392982482910156
1714595060.1056771,-8200.419999999998,21854.85,40562.490000000005,10820818.0,-0.2832221984863281
1714595060.246698,-8200.419999999998,21846.910000000003,40558.53,10817997.0,-0.28253173828125
1714595060.3877184,-8200.419999999998,21838.97,40554.57000000001,10815716.0,-0.2818946838378906
1714595060.5287392,-8196.45,21831.03,40550.619999999995,10813014.0,-0.28122520446777344
1714595060.66976,-8192.48,21819.120000000003,40546.66,10810297.0,-0.2805519104003906
1714595060.8107805,-8184.52,21811.18,40546.66,10807891.0,-0.2798748016357422
1714595060.9518013,-8176.57,21803.239999999998,40546.66,10805513.0,-0.2792835235595703
1714595061.0928218,-8168.619999999999,21799.269999999997,40550.619999999995,10802800.0,-0.2785987854003906
1714595061.2338426,-8160.669999999998,21799.269999999997,40554.57000000001,10799535.0,-0.27781105041503906
1714595061.3748634,-8152.73,21795.300000000003,40558.53,10797518.0,-0.27727317810058594
1714595061.515884,-8144.77,21795.300000000003,40562.490000000005,10794495.0,-0.2765350341796875
1714595061.6569047,-8136.82,21799.269999999997,40566.44,10791712.0,-0.2758197784423828
1714595061.7979252,-8132.8499999999985,21807.21,40570.39,10789481.0,-0.27521705627441406
1714595061.938946,-8128.869999999999,21815.15,40574.350000000006,10786703.0,-0.2745361328125
1714595062.0799668,-8128.869999999999,21819.120000000003,40578.3,10783866.0,-0.273834228515625
1714595062.2209873,-8128.869999999999,21827.059999999998,40578.3,10781449.0,-0.27315521240234375
1714595062.362008,-8132.8499999999985,21835.0,40578.3,10779279.0,-0.27258872985839844
1714595062.5030286,-8136.82,21842.940000000002,40578.3,10776116.0,-0.27185821533203125
1714595062.6440494,-8140.799999999999,21850.879999999997,40578.3,10773546.0,-0.27114105224609375
1714595062.7850702,-8148.75,21854.85,40574.350000000006,10770974.0,-0.2705421447753906
1714595062.9260907,-8156.700000000001,21858.82,40570.39,10768667.0,-0.2699012756347656
1714595063.0671115,-8164.6500000000015,21858.82,40566.44,10765835.0,-0.2691669464111328
1714595063.208132,-8172.5999999999985,21858.82,40562.490000000005,10763285.0,-0.26856040954589844
1714595063.3491528,-8180.549999999999,21858.82,40554.57000000001,10760761.0,-0.2678871154785156
1714595063.4901736,-8188.5,21854.85,40546.66,10758006.0,-0.26720237731933594
1714595063.631194,-8192.48,21846.910000000003,40538.75,10755413.0,-0.26655006408691406
1714595063.772215,-8196.45,21842.940000000002,40534.8,10752718.0,-0.2658729553222656
1714595063.9132354,-8196.45,21835.0,40530.850000000006,10750464.0,-0.26526832580566406
1714595064.0542562,-8196.45,21827.059999999998,40526.89,10747615.0,-0.26453590393066406
1714595064.195277,-8192.48,21819.120000000003,40522.92999999999,10745270.0,-0.2639598846435547
1714595064.3362975,-8188.5,21811.18,40522.92999999999,10742665.0,-0.2632884979248047
1714595064.4773183,-8180.549999999999,21803.239999999998,40522.92999999999,10740032.0,-0.2625770568847656
1714595064.6183388,-8172.5999999999985,21795.300000000003,40522.92999999999,10737559.0,-0.26199913024902344
1714595064.7593596,-8164.6500000000015,21791.33,40522.92999999999,10735209.0,-0.2613525390625
1714595064.9003804,-8156.700000000001,21787.36,40526.89,10732420.0,-0.2606391906738281
1714595065.041401,-8148.75,21787.36,40530.850000000006,10730063.0,-0.2600517272949219
1714595065.1824217,-8140.799999999999,21791.33,40534.8,10727468.0,-0.2593822479248047
1714595065.3234425,-8132.8499999999985,21795.300000000003,40538.75,10724645.0,-0.25869178771972656
1714595065.464463,-8128.869999999999,21803.239999999998,40542.71000000001,10722542.0,-0.25809478759765625
1714595065.6054838,-8124.9000000000015,21807.21,40546.66,10719841.0,-0.25745201110839844
1714595065.7465043,-8124.9000000000015,21815.15,40550.619999999995,10717132.0,-0.2567729949951172
1714595065.887525,-8124.9000000000015,21823.089999999997,40550.619999999995,10714537.0,-0.25607872009277344
1714595066.0285459,-8128.869999999999,21831.03,40550.619999999995,10712245.0,-0.2555198669433594
1714595066.1695664,-8132.8499999999985,21838.97,40550.619999999995,10710021.0,-0.25489044189453125
1714595066.3105872,-8140.799999999999,21846.910000000003,40550.619999999995,10707168.0,-0.2541656494140625
1714595066.4516077,-8148.75,21850.879999999997,40546.66,10704959.0,-0.25362396240234375
1714595066.5926285,-8156.700000000001,21854.85,40542.71000000001,10702470.0,-0.25296592712402344
1714595066.7336493,-8164.6500000000015,21854.85,40538.75,10699667.0,-0.2522697448730469
1714595066.8746698,-8172.5999999999985,21854.85,40534.8,10697798.0,-0.251739501953125
1714595067.0156906,-8180.549999999999,21850.879999999997,40526.89,10695080.0,-0.25107574462890625
