,x,y,z,temp,temp_error
1714594730.6858246,-8220.3,22021.589999999997,40633.67,10877898.0,-0.2972068786621094
1714594730.8268297,-8224.27,22029.53,40633.67,10875730.0,-0.2966346740722656
1714594730.9678347,-8232.23,22037.47,40633.67,10873673.0,-0.29608726501464844
1714594731.1088398,-8240.169999999998,22041.440000000002,40629.72,10871846.0,-0.2956066131591797
1714594731.2498448,-8248.119999999999,22041.440000000002,40625.770000000004,10869420.0,-0.2950286865234375
1714594731.3908496,-8256.07,22041.440000000002,40621.81,10866993.0,-0.29445648193359375
1714594731.5318546,-8264.02,22041.440000000002,40613.899999999994,10864941.0,-0.29387855529785156
1714594731.6728597,-8268.0,22037.47,40609.94,10863031.0,-0.29341697692871094
1714594731.8138647,-8271.98,22033.5,40605.990000000005,10860803.0,-0.2928466796875
1714594731.9548697,-8275.95,22025.559999999998,40602.03,10858578.0,-0.2922534942626953
1714594732.0958748,-8275.95,22017.620000000003,40598.08,10856830.0,-0.29180335998535156
1714594732.2368798,-8275.95,22009.68,40594.130000000005,10854264.0,-0.29119873046875
1714594732.3778849,-8275.95,22001.739999999998,40590.17,10852340.0,-0.29067230224609375
1714594732.51889,-8271.98,21993.800000000003,40586.21000000001,10850229.0,-0.2901268005371094
1714594732.659895,-8268.0,21985.86,40586.21000000001,10848003.0,-0.28960609436035156
1714594732.8008997,-8260.05,21977.92,40586.21000000001,10846037.0,-0.28908348083496094
1714594732.9419048,-8252.099999999999,21969.980000000003,40586.21000000001,10843879.0,-0.288482666015625
1714594733.0829098,-8244.150000000001,21966.010000000002,40586.21000000001,10841933.0,-0.2880268096923828
1714594733.2239149,-8236.2,21966.010000000002,40586.21000000001,10839970.0,-0.2874946594238281
1714594733.36492,-8228.25,21962.04,40590.17,10837862.0,-0.28692626953125
1714594733.505925,-8220.3,21962.04,40594.130000000005,10836035.0,-0.2864723205566406
1714594733.64693,-8212.349999999999,21966.010000000002,40598.08,10833853.0,-0.2859172821044922
1714594733.787935,-8208.369999999999,21973.949999999997,40602.03,10831536.0,-0.28536033630371094
1714594733.92894,-8204.400000000001,21981.89,40605.990000000005,10829372.0,-0.2848014831542969
1714594734.0699449,-8204.400000000001,21985.86,40609.94,10827548.0,-0.28432655334472656
1714594734.21095,-8204.400000000001,21993.800000000003,40613.899999999994,10824926.0,-0.2837238311767578
1714594734.351955,-8208.369999999999,22005.71,40613.899999999994,10823008.0,-0.28316497802734375
1714594734.49296,-8212.349999999999,22013.65,40613.899999999994,10821446.0,-0.2827587127685547
1714594734.633965,-8220.3,22021.589999999997,40613.899999999994,10819136.0,-0.2821826934814453
1714594734.77497,-8228.25,22029.53,40609.94,10816983.0,-0.28162574768066406
1714594734.915975,-8236.2,22033.5,40605.990000000005,10815083.0,-0.2811450958251953
1714594735.0569801,-8244.150000000001,22033.5,40602.03,10812943.0,-0.2805976867675781
1714594735.1979852,-8252.099999999999,22033.5,40598.08,10810731.0,-0.2800579071044922
1714594735.33899,-8260.05,22029.53,40594.130000000005,10808869.0,-0.27953529357910156
1714594735.479995,-8264.02,22025.559999999998,40590.17,10806765.0,-0.2790355682373047
1714594735.621,-8268.0,22021.589999999997,40582.259999999995,10804710.0,-0.27851104736328125
1714594735.762005,-8271.98,22013.65,40578.3,10802521.0,-0.27792930603027344
1714594735.9030101,-8271.98,22005.71,40574.350000000006,10801046.0,-0.2775287628173828
1714594736.0440152,-8271.98,21997.769999999997,40570.39,10798877.0,-0.27698516845703125
1714594736.1850202,-8268.0,21989.83,40566.44,10796969.0,-0.27646446228027344
1714594736.3260252,-8264.02,21977.92,40562.490000000005,10795024.0,-0.2759723663330078
1714594736.4670303,-8260.05,21969.980000000003,40562.490000000005,10793055.0,-0.27547645568847656
1714594736.608035,-8252.099999999999,21962.04,40562.490000000005,10790993.0,-0.27496910095214844
1714594736.7490401,-8244.150000000001,21954.1,40562.490000000005,10789173.0,-0.27441978454589844
1714594736.8900452,-8236.2,21954.1,40562.490000000005,10787304.0,-0.27400779724121094
1714594737.0310502,-8228.25,21954.1,40566.44,10785121.0,-0.2734508514404297
1714594737.1720552,-8220.3,21954.1,40570.39,10783143.0,-0.2729072570800781
1714594737.3130603,-8212.349999999999,21958.07,40574.350000000006,10781522.0,-0.27250099182128906
1714594737.4540653,-8208.369999999999,21962.04,40578.3,10779744.0,-0.2720050811767578
