,x,y,z,temp,temp_error
1717175390.282985,27066.47,-819.1800000000003,50995.81,8871374.0,-0.11595916748046875
1717175390.41675,27004.28,-136.52999999999884,52058.3,8892798.0,-0.12100982666015625
1717175390.5505152,26921.36,520.2900000000009,53113.36,8915573.0,-0.12634658813476562
1717175390.6842802,26817.71,1147.5899999999965,54157.28,8938980.0,-0.13182449340820312
1717175390.8180451,26700.239999999998,1737.989999999998,55186.33,8962453.0,-0.1372203826904297
1717175390.9518101,26568.949999999997,2291.489999999998,56193.100000000006,8986149.0,-0.14279747009277344
1717175391.085575,26430.75,2804.4000000000015,57173.850000000006,9009628.0,-0.14821624755859375
1717175391.2193403,26289.1,3276.720000000001,58121.17999999999,9032574.0,-0.15343666076660156
1717175391.3531053,26147.440000000002,3704.760000000002,59031.36,9054125.0,-0.15827178955078125
1717175391.4868703,26009.239999999998,4092.209999999999,59896.95,9073653.0,-0.16254806518554688
1717175391.6206353,25877.949999999997,4442.760000000002,60717.96000000001,9091094.0,-0.1662616729736328
1717175391.7544003,25753.57,4756.4100000000035,61486.97,9106222.0,-0.1693439483642578
1717175391.8881652,25643.010000000002,5036.8499999999985,62203.97,9118571.0,-0.17169570922851562
1717175392.0219305,25542.82,5287.769999999997,62865.240000000005,9128516.0,-0.1733722686767578
1717175392.1556954,25456.440000000002,5512.860000000001,63470.78,9135546.0,-0.17427444458007812
1717175392.2894604,25380.43,5719.5,64024.32000000001,9139622.0,-0.17442703247070312
1717175392.4232254,25318.239999999998,5904.0,64525.850000000006,9141395.0,-0.17392539978027344
1717175392.5569904,25266.42,6066.360000000001,64975.36,9140815.0,-0.1728076934814453
1717175392.6907556,25224.96,6210.269999999997,65380.28,9138201.0,-0.1711292266845703
1717175392.8245206,25193.86,6343.110000000001,65736.93,9133705.0,-0.1689453125
1717175392.9582856,25169.68,6461.190000000002,66056.42,9127464.0,-0.16629791259765625
1717175393.0920506,25152.4,6568.199999999997,66335.05,9119762.0,-0.16324996948242188
1717175393.2258155,25142.04,6664.139999999999,66580.24,9110665.0,-0.1598339080810547
1717175393.3595805,25138.58,6745.32,66795.71,9100379.0,-0.156097412109375
1717175393.4933457,25135.120000000003,6819.120000000003,66981.46,9089205.0,-0.15213584899902344
1717175393.6271107,25135.120000000003,6885.540000000001,67144.92,9077191.0,-0.14795684814453125
1717175393.7608757,25138.58,6944.580000000002,67286.09,9064676.0,-0.1436443328857422
1717175393.8946407,25145.489999999998,6996.239999999998,67404.96,9051370.0,-0.13915061950683594
1717175394.0284057,25152.4,7040.519999999997,67508.98,9037347.0,-0.13446807861328125
1717175394.162171,25162.760000000002,7077.419999999998,67598.15,9022683.0,-0.1296520233154297
1717175394.2959359,25173.129999999997,7106.940000000002,67672.45,9007407.0,-0.12468528747558594
1717175394.4297009,25183.5,7132.769999999997,67735.6,8991675.0,-0.11961936950683594
1717175394.5634658,25190.410000000003,7154.9100000000035,67791.32,8975514.0,-0.11448287963867188
1717175394.6972308,25200.769999999997,7169.669999999998,67839.62,8958971.0,-0.10926628112792969
1717175394.830996,25207.68,7184.43,67880.49,8941985.0,-0.10396957397460938
1717175394.964761,25214.589999999997,7195.5,67913.92,8924633.0,-0.09861373901367188
1717175395.098526,25221.5,7199.190000000002,67943.64,8906815.0,-0.09316635131835938
1717175395.232291,25228.410000000003,7206.57,67965.93,8888640.0,-0.08767127990722656
1717175395.366056,25231.870000000003,7206.57,67988.22,8870022.0,-0.08209800720214844
1717175395.499821,25238.78,7206.57,68006.8,8850986.0,-0.07647323608398438
1717175395.6335862,25245.690000000002,7210.260000000002,68021.65,8831842.0,-0.07085227966308594
1717175395.7673512,25252.6,7210.260000000002,68032.8,8812455.0,-0.06522178649902344
1717175395.9011161,25259.510000000002,7202.879999999997,68043.94,8792762.0,-0.059566497802734375
1717175396.034881,25262.96,7191.809999999998,68055.1,8773132.0,-0.05397224426269531
1717175396.168646,25269.870000000003,7184.43,68066.24,8753549.0,-0.04845428466796875
1717175396.3024113,25273.33,7180.739999999998,68077.39,8734176.0,-0.043018341064453125
1717175396.4361763,25276.78,7173.360000000001,68088.53,8715141.0,-0.037754058837890625
1717175396.5699413,25280.230000000003,7169.669999999998,68095.96,8696646.0,-0.032665252685546875
1717175396.7037063,25287.14,7162.290000000001,68107.1,8678653.0,-0.0277557373046875
1717175396.8374712,25290.6,7151.220000000001,68114.53,8661678.0,-0.023164749145507812
1717175396.9712365,25294.050000000003,7143.8399999999965,68121.96,8645736.0,-0.018873214721679688
1717175397.1050014,25297.510000000002,7136.459999999999,68133.11,8630456.0,-0.014806747436523438
1717175397.2387664,25300.96,7129.080000000002,68140.53,8615952.0,-0.01097869873046875
1717175397.3725314,25304.42,7125.389999999999,68151.67,8602896.0,-0.0075550079345703125
1717175397.5062964,25307.870000000003,7118.010000000002,68159.11,8590653.0,-0.0043811798095703125
1717175397.6400614,25311.33,7114.32,68166.54,8579256.0,-0.0014362335205078125
1717175397.7738266,25311.33,7114.32,68173.97,8569434.0,0.0010623931884765625
1717175397.9075916,25311.33,7110.629999999997,68181.4,8560485.0,0.0033206939697265625
1717175398.0413566,25311.33,7110.629999999997,68188.83,8552683.0,0.005268096923828125
1717175398.1751215,25314.78,7114.32,68196.26,8545973.0,0.0069103240966796875
1717175398.3088865,25314.78,7110.629999999997,68203.69,8540582.0,0.008222579956054688
1717175398.4426517,25314.78,7114.32,68211.12,8536264.0,0.009227752685546875
1717175398.5764167,25314.78,7118.010000000002,68214.84,8532843.0,0.01001739501953125
1717175398.7101817,25314.78,7121.699999999997,68222.26,8530523.0,0.010503768920898438
1717175398.8439467,25314.78,7125.389999999999,68225.98,8529397.0,0.010683059692382812
1717175398.9777117,25314.78,7132.769999999997,68229.69,8529131.0,0.010662078857421875
1717175399.111477,25314.78,7136.459999999999,68233.42,8529653.0,0.010425567626953125
1717175399.2452419,25314.78,7143.8399999999965,68237.13,8531117.0,0.00995635986328125
1717175399.3790069,25314.78,7147.529999999999,68240.84,8533294.0,0.009311676025390625
1717175399.5127718,25314.78,7154.9100000000035,68244.56,8536106.0,0.008501052856445312
1717175399.6465368,25314.78,7158.5999999999985,68248.27,8539808.0,0.0074787139892578125
1717175399.7803018,25314.78,7165.980000000003,68251.99,8544035.0,0.006328582763671875
1717175399.914067,25311.33,7177.050000000003,68251.99,8548845.0,0.00505828857421875
1717175400.047832,25311.33,7184.43,68251.99,8554190.0,0.0036563873291015625
1717175400.181597,25311.33,7188.120000000003,68251.99,8559873.0,0.0021762847900390625
1717175400.315362,25311.33,7195.5,68251.99,8565936.0,0.00063323974609375
1717175400.449127,25311.33,7202.879999999997,68251.99,8572213.0,-0.0009670257568359375
1717175400.5828922,25314.78,7210.260000000002,68251.99,8578862.0,-0.00262451171875
1717175400.7166572,25314.78,7217.639999999999,68251.99,8585618.0,-0.0043048858642578125
1717175400.8504221,25314.78,7221.330000000002,68251.99,8592524.0,-0.005992889404296875
1717175400.9841871,25314.78,7228.709999999999,68251.99,8599638.0,-0.0077152252197265625
1717175401.117952,25314.78,7236.0899999999965,68251.99,8606661.0,-0.009408950805664062
1717175401.251717,25314.78,7239.779999999999,68248.27,8613918.0,-0.011121749877929688
1717175401.3854823,25314.78,7243.470000000001,68248.27,8620872.0,-0.01275634765625
1717175401.5192473,25318.239999999998,7250.8499999999985,68248.27,8627710.0,-0.01433563232421875
1717175401.6530123,25318.239999999998,7254.540000000001,68244.56,8634396.0,-0.015859603881835938
1717175401.7867773,25318.239999999998,7254.540000000001,68240.84,8640745.0,-0.017292022705078125
1717175401.9205422,25318.239999999998,7258.230000000003,68237.13,8646855.0,-0.018642425537109375
1717175402.0543075,25318.239999999998,7261.919999999998,68233.42,8652586.0,-0.019887924194335938
1717175402.1880724,25318.239999999998,7265.610000000001,68229.69,8658037.0,-0.0210418701171875
1717175402.3218374,25318.239999999998,7269.300000000003,68225.98,8663019.0,-0.022069931030273438
1717175402.4556024,25318.239999999998,7272.989999999998,68222.26,8667529.0,-0.022975921630859375
1717175402.5893674,25318.239999999998,7272.989999999998,68218.55,8671518.0,-0.023725509643554688
1717175402.7231326,25321.690000000002,7272.989999999998,68214.84,8674916.0,-0.024326324462890625
1717175402.8568976,25321.690000000002,7276.68,68211.12,8677681.0,-0.024755477905273438
1717175402.9906626,25321.690000000002,7284.059999999998,68207.41,8680010.0,-0.02508544921875
1717175403.1244276,25321.690000000002,7287.75,68203.69,8681681.0,-0.025217056274414062
1717175403.2581925,25321.690000000002,7287.75,68203.69,8682790.0,-0.025194168090820312
1717175403.3919575,25321.690000000002,7287.75,68203.69,8683414.0,-0.025066375732421875
1717175403.5257227,25325.15,7287.75,68203.69,8683341.0,-0.024761199951171875
1717175403.6594877,25328.6,7295.129999999997,68203.69,8682680.0,-0.024305343627929688
1717175403.7932527,25332.059999999998,7298.82,68207.41,8681568.0,-0.023744583129882812
1717175403.9270177,25335.510000000002,7298.82,68211.12,8679878.0,-0.023027420043945312
1717175404.0607827,25335.510000000002,7298.82,68214.84,8677643.0,-0.022192001342773438
1717175404.194548,25332.059999999998,7302.510000000002,68214.84,8675237.0,-0.021303176879882812
1717175404.3283129,25328.6,7302.510000000002,68214.84,8672344.0,-0.02032470703125
1717175404.4620779,25325.15,7298.82,68214.84,8669236.0,-0.019300460815429688
1717175404.5958428,25321.690000000002,7298.82,68214.84,8665770.0,-0.018182754516601562
1717175404.7296078,25318.239999999998,7302.510000000002,68214.84,8662030.0,-0.017026901245117188
1717175404.863373,25318.239999999998,7302.510000000002,68214.84,8658097.0,-0.015821456909179688
1717175404.997138,25314.78,7306.199999999997,68211.12,8654131.0,-0.01462554931640625
1717175405.130903,25311.33,7302.510000000002,68207.41,8650121.0,-0.013441085815429688
1717175405.264668,25307.870000000003,7302.510000000002,68203.69,8645910.0,-0.012216567993164062
1717175405.398433,25307.870000000003,7298.82,68199.97,8641759.0,-0.011020660400390625
1717175405.532198,25307.870000000003,7295.129999999997,68199.97,8637704.0,-0.009857177734375
1717175405.6659632,25307.870000000003,7291.440000000002,68196.26,8633917.0,-0.008775711059570312
1717175405.7997282,25304.42,7295.129999999997,68192.55,8630205.0,-0.0077381134033203125
1717175405.9334931,25300.96,7298.82,68188.83,8626532.0,-0.006702423095703125
1717175406.0672581,25297.510000000002,7298.82,68185.12,8623065.0,-0.0057468414306640625
1717175406.201023,25297.510000000002,7298.82,68181.4,8619886.0,-0.0048656463623046875
1717175406.3347883,25297.510000000002,7295.129999999997,68181.4,8617047.0,-0.0040798187255859375
1717175406.4685533,25297.510000000002,7295.129999999997,68177.68,8614443.0,-0.003360748291015625
1717175406.6023183,25294.050000000003,7298.82,68173.97,8612181.0,-0.002735137939453125
1717175406.7360833,25290.6,7298.82,68173.97,8610248.0,-0.00220489501953125
1717175406.8698483,25287.14,7298.82,68173.97,8608494.0,-0.0017261505126953125
1717175407.0036135,25287.14,7295.129999999997,68173.97,8606978.0,-0.0013027191162109375
1717175407.1373785,25283.690000000002,7295.129999999997,68173.97,8605850.0,-0.0009975433349609375
1717175407.2711434,25283.690000000002,7298.82,68173.97,8605060.0,-0.00077056884765625
1717175407.4049084,25283.690000000002,7298.82,68173.97,8604427.0,-0.0006008148193359375
1717175407.5386734,25280.230000000003,7302.510000000002,68173.97,8604120.0,-0.000507354736328125
1717175407.6724384,25280.230000000003,7302.510000000002,68173.97,8604154.0,-0.0005092620849609375
1717175407.8062036,25276.78,7306.199999999997,68173.97,8604434.0,-0.0005702972412109375
1717175407.9399686,25273.33,7306.199999999997,68173.97,8605011.0,-0.0006999969482421875
1717175408.0737336,25273.33,7309.889999999999,68173.97,8605658.0,-0.0008678436279296875
1717175408.2074986,25269.870000000003,7313.580000000002,68173.97,8606645.0,-0.001102447509765625
1717175408.3412635,25269.870000000003,7317.269999999997,68173.97,8607745.0,-0.001369476318359375
1717175408.4750288,25266.42,7320.959999999999,68173.97,8609226.0,-0.0017242431640625
1717175408.6087937,25262.96,7320.959999999999,68173.97,8610767.0,-0.002094268798828125
1717175408.7425587,25259.510000000002,7324.6500000000015,68170.25,8612413.0,-0.0024814605712890625
1717175408.8763237,25259.510000000002,7328.3399999999965,68170.25,8614260.0,-0.002899169921875
1717175409.0100887,25256.050000000003,7335.720000000001,68166.54,8616185.0,-0.00334930419921875
1717175409.1438537,25252.6,7339.4100000000035,68166.54,8618266.0,-0.0038242340087890625
1717175409.277619,25252.6,7335.720000000001,68166.54,8620333.0,-0.004283905029296875
1717175409.4113839,25252.6,7335.720000000001,68166.54,8622434.0,-0.0047626495361328125
1717175409.5451488,25252.6,7339.4100000000035,68166.54,8624616.0,-0.0052318572998046875
1717175409.6789138,25252.6,7343.0999999999985,68166.54,8626742.0,-0.0056972503662109375
1717175409.8126788,25249.14,7346.790000000001,68162.82,8628808.0,-0.0061397552490234375
1717175409.946444,25249.14,7346.790000000001,68159.11,8630942.0,-0.006595611572265625
1717175410.080209,25245.690000000002,7346.790000000001,68159.11,8632857.0,-0.0069980621337890625
1717175410.213974,25245.690000000002,7350.480000000003,68155.4,8634691.0,-0.00736236572265625
1717175410.347739,25245.690000000002,7354.169999999998,68151.67,8636497.0,-0.0077190399169921875
1717175410.481504,25242.230000000003,7357.860000000001,68147.96,8638246.0,-0.008069992065429688
1717175410.6152692,25238.78,7361.550000000003,68144.25,8639807.0,-0.008356094360351562
1717175410.7490342,25235.32,7361.550000000003,68144.25,8641247.0,-0.008619308471679688
1717175410.8827991,25231.870000000003,7361.550000000003,68140.53,8642523.0,-0.008829116821289062
1717175411.0165641,25231.870000000003,7361.550000000003,68136.82,8643729.0,-0.00902557373046875
1717175411.150329,25231.870000000003,7361.550000000003,68133.11,8644623.0,-0.009141921997070312
1717175411.284094,25228.410000000003,7365.239999999998,68129.39,8645540.0,-0.009252548217773438
1717175411.4178593,25224.96,7365.239999999998,68129.39,8646064.0,-0.00927734375
1717175411.5516243,25224.96,7368.93,68125.67,8646504.0,-0.009275436401367188
1717175411.6853893,25221.5,7368.93,68125.67,8646864.0,-0.009244918823242188
1717175411.8191543,25221.5,7368.93,68121.96,8646988.0,-0.009166717529296875
1717175411.9529192,25221.5,7372.620000000003,68118.25,8647038.0,-0.009046554565429688
1717175412.0866845,25221.5,7376.309999999998,68118.25,8646905.0,-0.008901596069335938
1717175412.2204494,25221.5,7376.309999999998,68114.53,8646477.0,-0.008670806884765625
1717175412.3542144,25221.5,7380.0,68110.82,8646066.0,-0.0084381103515625
1717175412.4879794,25218.050000000003,7380.0,68107.1,8645393.0,-0.008159637451171875
1717175412.6217444,25218.050000000003,7380.0,68103.39,8644754.0,-0.00788116455078125
1717175412.7555096,25214.589999999997,7380.0,68103.39,8643924.0,-0.0075702667236328125
1717175412.8892746,25214.589999999997,7380.0,68103.39,8643097.0,-0.0072536468505859375
1717175413.0230396,25211.14,7376.309999999998,68103.39,8642036.0,-0.0068950653076171875
1717175413.1568046,25211.14,7380.0,68103.39,8640999.0,-0.006542205810546875
1717175413.2905695,25211.14,7380.0,68103.39,8639833.0,-0.0061492919921875
1717175413.4243345,25211.14,7380.0,68099.67,8638733.0,-0.0058040618896484375
1717175413.5580997,25211.14,7380.0,68099.67,8637432.0,-0.005397796630859375
1717175413.6918647,25207.68,7380.0,68099.67,8636173.0,-0.005016326904296875
1717175413.8256297,25207.68,7380.0,68099.67,8635081.0,-0.0046749114990234375
1717175413.9593947,25204.230000000003,7380.0,68099.67,8634004.0,-0.0043354034423828125
1717175414.0931597,25204.230000000003,7380.0,68099.67,8632829.0,-0.003997802734375
1717175414.226925,25200.769999999997,7376.309999999998,68099.67,8631684.0,-0.003643035888671875
1717175414.3606899,25200.769999999997,7380.0,68099.67,8630634.0,-0.0033321380615234375
