,x,y,z,temp,temp_error
1717175328.2081687,-24247.190000000002,14848.559999999998,-25614.93,8630050.0,-0.060791015625
1717175328.3432512,-24302.47,14771.07,-26213.04,8633814.0,-0.061664581298828125
1717175328.478334,-24361.21,14693.580000000002,-26818.59,8637764.0,-0.06260299682617188
1717175328.6134164,-24419.940000000002,14616.089999999997,-27435.28,8641917.0,-0.06356048583984375
1717175328.7484992,-24482.129999999997,14538.599999999999,-28059.4,8646214.0,-0.06460380554199219
1717175328.8835816,-24544.32,14457.419999999998,-28694.66,8650596.0,-0.06566238403320312
1717175329.0186641,-24606.510000000002,14376.239999999998,-29337.36,8655134.0,-0.06677055358886719
1717175329.1537468,-24668.7,14291.370000000003,-29991.2,8659862.0,-0.06792259216308594
1717175329.2888293,-24734.35,14206.5,-30656.18,8664708.0,-0.06912040710449219
1717175329.423912,-24803.45,14117.940000000002,-31328.6,8670106.0,-0.07045364379882812
1717175329.5589945,-24872.55,14029.379999999997,-32012.16,8675557.0,-0.07181930541992188
1717175329.6940773,-24945.1,13937.129999999997,-32706.86,8681097.0,-0.07317733764648438
1717175329.8291597,-25017.66,13841.190000000002,-33412.71,8686466.0,-0.07455062866210938
1717175329.9642422,-25093.67,13745.25,-34129.71,8692449.0,-0.07600975036621094
1717175330.099325,-25169.68,13645.620000000003,-34857.84,8698901.0,-0.07760810852050781
1717175330.2344074,-25249.14,13542.300000000003,-35597.13,8705123.0,-0.07912826538085938
1717175330.3694901,-25328.61,13435.29,-36347.56,8711698.0,-0.08075332641601562
1717175330.5045726,-25411.53,13324.589999999997,-37109.14,8718769.0,-0.08246231079101562
1717175330.639655,-25494.45,13217.580000000002,-37885.57,8726220.0,-0.08427047729492188
1717175330.7747378,-25580.82,13103.190000000002,-38673.15,8734272.0,-0.08619308471679688
1717175330.9098203,-25670.65,12988.800000000003,-39471.88,8742805.0,-0.08820343017578125
1717175331.044903,-25760.48,12870.720000000001,-40281.75,8751891.0,-0.09035301208496094
1717175331.1799855,-25853.77,12752.64,-41102.76,8761321.0,-0.09258460998535156
1717175331.3150682,-25950.510000000002,12630.870000000003,-41934.92,8771517.0,-0.09498405456542969
1717175331.4501507,-26050.7,12509.099999999999,-42774.520000000004,8782532.0,-0.09757614135742188
1717175331.5852332,-26150.9,12387.330000000002,-43625.25,8793975.0,-0.10028648376464844
1717175331.720316,-26251.09,12265.559999999998,-44483.41,8806276.0,-0.10320854187011719
1717175331.8553984,-26354.739999999998,12140.099999999999,-45349.01,8819344.0,-0.1063385009765625
1717175331.9904811,-26461.85,12014.64,-46214.6,8833208.0,-0.10962677001953125
1717175332.1255636,-26568.95,11889.18,-47083.91,8847382.0,-0.11305809020996094
1717175332.260646,-26672.6,11760.029999999999,-47953.22,8862592.0,-0.11670684814453125
1717175332.3957288,-26783.16,11630.879999999997,-48818.82,8878281.0,-0.12048149108886719
1717175332.5308113,-26890.27,11498.04,-49676.979999999996,8894249.0,-0.12432098388671875
1717175332.665894,-27000.83,11365.199999999997,-50520.29,8910550.0,-0.1282196044921875
1717175332.8009765,-27111.38,11232.36,-51345.020000000004,8926635.0,-0.13204383850097656
1717175332.936059,-27221.95,11095.830000000002,-52151.17,8942549.0,-0.1357898712158203
1717175333.0711417,-27332.510000000002,10959.300000000003,-52931.33,8957786.0,-0.1393718719482422
1717175333.2062242,-27443.06,10819.080000000002,-53678.04,8971985.0,-0.14262962341308594
1717175333.341307,-27553.63,10682.550000000003,-54391.32,8984340.0,-0.14538192749023438
1717175333.4763894,-27664.19,10546.019999999997,-55067.45,8994729.0,-0.1475658416748047
1717175333.6114721,-27771.29,10409.489999999998,-55702.72,9002901.0,-0.14917755126953125
1717175333.7465546,-27874.94,10276.650000000001,-56293.4,9008900.0,-0.1502227783203125
1717175333.881637,-27978.59,10140.120000000003,-56835.79,9012604.0,-0.1506481170654297
1717175334.0167198,-28078.79,10010.970000000001,-57333.6,9013606.0,-0.150360107421875
1717175334.1518023,-28175.53,9885.510000000002,-57786.83,9012264.0,-0.14945220947265625
1717175334.286885,-28268.81,9767.43,-58195.479999999996,9008532.0,-0.14791297912597656
1717175334.4219675,-28358.64,9653.04,-58563.259999999995,9002310.0,-0.14573097229003906
1717175334.55705,-28441.56,9549.720000000001,-58890.18,8994150.0,-0.1430511474609375
1717175334.6921327,-28521.03,9453.779999999999,-59179.95,8984146.0,-0.1398944854736328
1717175334.8272152,-28593.58,9368.910000000003,-59436.29,8972511.0,-0.13631248474121094
1717175334.962298,-28662.68,9291.419999999998,-59662.9,8959555.0,-0.1324005126953125
1717175335.0973804,-28724.87,9228.690000000002,-59863.520000000004,8945174.0,-0.12813186645507812
1717175335.2324631,-28783.61,9173.339999999997,-60038.119999999995,8929932.0,-0.1236572265625
1717175335.3675456,-28835.43,9125.370000000003,-60190.43,8913582.0,-0.11890029907226562
1717175335.502628,-28883.8,9084.779999999999,-60327.89,8896433.0,-0.11397743225097656
1717175335.6377108,-28925.260000000002,9051.57,-60446.770000000004,8878486.0,-0.10884475708007812
1717175335.7727933,-28963.27,9025.739999999998,-60550.79,8860112.0,-0.10363578796386719
1717175335.907876,-28994.36,9010.980000000003,-60647.380000000005,8841114.0,-0.09826087951660156
1717175336.0429585,-29022.0,8999.910000000003,-60732.83,8821895.0,-0.09286880493164062
1717175336.178041,-29046.19,8992.529999999999,-60807.119999999995,8802299.0,-0.087371826171875
1717175336.3131237,-29070.37,8988.839999999997,-60874.0,8782324.0,-0.08181190490722656
1717175336.4482062,-29087.64,8992.529999999999,-60937.15,8762321.0,-0.0762481689453125
1717175336.583289,-29101.46,8999.910000000003,-60992.880000000005,8742379.0,-0.07072830200195312
1717175336.7183714,-29111.83,9007.29,-61041.17,8722818.0,-0.06531715393066406
1717175336.853454,-29122.2,9022.050000000003,-61089.47,8703515.0,-0.06002235412597656
1717175336.9885366,-29129.11,9036.809999999998,-61134.04,8684879.0,-0.054901123046875
1717175337.123619,-29136.02,9047.879999999997,-61174.91,8666749.0,-0.049961090087890625
1717175337.2587018,-29142.93,9062.64,-61215.770000000004,8649618.0,-0.045284271240234375
1717175337.3937843,-29142.93,9077.400000000001,-61249.21,8633671.0,-0.04095268249511719
1717175337.528867,-29146.38,9088.470000000001,-61278.93,8618777.0,-0.03690147399902344
1717175337.6639495,-29149.84,9099.54,-61308.65,8604017.0,-0.03291511535644531
1717175337.799032,-29153.29,9106.919999999998,-61338.369999999995,8591481.0,-0.02950286865234375
1717175337.9341147,-29156.75,9110.61,-61364.369999999995,8579620.0,-0.026304244995117188
1717175338.0691972,-29160.2,9110.61,-61390.380000000005,8568348.0,-0.023250579833984375
1717175338.20428,-29163.66,9106.919999999998,-61408.95,8558653.0,-0.020633697509765625
1717175338.3393624,-29167.11,9095.849999999999,-61423.81,8550373.0,-0.01837921142578125
1717175338.474445,-29174.02,9084.779999999999,-61438.68,8542770.0,-0.016328811645507812
1717175338.6095276,-29180.93,9070.019999999997,-61449.82,8536345.0,-0.01457977294921875
1717175338.74461,-29187.84,9051.57,-61457.25,8531161.0,-0.01317596435546875
1717175338.8796928,-29198.21,9029.43,-61464.68,8527304.0,-0.012117385864257812
1717175339.0147753,-29208.57,9007.29,-61468.4,8524113.0,-0.011240005493164062
1717175339.149858,-29218.94,8981.46,-61468.4,8522050.0,-0.0106353759765625
1717175339.2849405,-29232.760000000002,8955.629999999997,-61464.68,8521030.0,-0.010328292846679688
1717175339.420023,-29246.58,8933.489999999998,-61460.97,8521033.0,-0.010255813598632812
1717175339.5551057,-29260.4,8907.660000000003,-61453.53,8521776.0,-0.010387420654296875
1717175339.6901882,-29274.22,8881.830000000002,-61446.1,8523530.0,-0.010746002197265625
1717175339.825271,-29291.489999999998,8856.0,-61438.68,8525922.0,-0.011278152465820312
1717175339.9603534,-29308.77,8830.169999999998,-61431.240000000005,8529075.0,-0.011966705322265625
1717175340.0954359,-29322.59,8808.029999999999,-61420.1,8532784.0,-0.012819290161132812
1717175340.2305186,-29339.86,8785.89,-61405.240000000005,8537326.0,-0.013866424560546875
1717175340.365601,-29357.14,8767.440000000002,-61394.09,8542334.0,-0.0150299072265625
1717175340.5006838,-29370.96,8748.989999999998,-61382.95,8547928.0,-0.016323089599609375
1717175340.6357663,-29384.78,8730.54,-61371.81,8553898.0,-0.017724990844726562
1717175340.770849,-29398.6,8712.089999999997,-61356.94,8560032.0,-0.019144058227539062
1717175340.9059315,-29412.42,8697.330000000002,-61342.08,8566556.0,-0.020656585693359375
1717175341.041014,-29426.239999999998,8682.57,-61330.94,8573423.0,-0.022237777709960938
1717175341.1760967,-29436.6,8671.5,-61319.79,8580444.0,-0.023855209350585938
1717175341.3111792,-29443.510000000002,8660.43,-61308.65,8587751.0,-0.0255279541015625
1717175341.446262,-29453.88,8649.36,-61297.5,8595133.0,-0.027212142944335938
1717175341.5813444,-29464.239999999998,8638.29,-61282.65,8602445.0,-0.028852462768554688
1717175341.7164268,-29474.61,8627.220000000001,-61271.5,8609693.0,-0.030469894409179688
1717175341.8515096,-29481.52,8619.839999999997,-61260.36,8616992.0,-0.03209495544433594
1717175341.986592,-29488.43,8608.769999999997,-61249.21,8624159.0,-0.03366661071777344
1717175342.1216748,-29495.34,8608.769999999997,-61241.78,8631117.0,-0.03518104553222656
1717175342.2567573,-29502.25,8601.39,-61230.64,8637838.0,-0.036632537841796875
1717175342.39184,-29505.7,8597.699999999997,-61219.490000000005,8644213.0,-0.03798484802246094
1717175342.5269225,-29509.16,8597.699999999997,-61212.06,8650329.0,-0.039257049560546875
1717175342.662005,-29512.61,8594.010000000002,-61204.630000000005,8656208.0,-0.040470123291015625
1717175342.7970877,-29516.06,8590.32,-61197.2,8661770.0,-0.04157829284667969
1717175342.9321702,-29519.52,8586.629999999997,-61189.770000000004,8666592.0,-0.042499542236328125
1717175343.0672529,-29519.52,8586.629999999997,-61182.34,8670792.0,-0.043231964111328125
1717175343.2023354,-29522.98,8582.940000000002,-61174.91,8674608.0,-0.043880462646484375
1717175343.3374178,-29526.43,8582.940000000002,-61167.479999999996,8678050.0,-0.0443878173828125
1717175343.4725006,-29529.88,8579.25,-61160.05,8680872.0,-0.04474639892578125
1717175343.607583,-29533.34,8579.25,-61156.33,8682774.0,-0.0448455810546875
1717175343.7426658,-29540.25,8575.559999999998,-61152.619999999995,8684184.0,-0.04483795166015625
1717175343.8777483,-29543.71,8575.559999999998,-61148.9,8685011.0,-0.04465484619140625
1717175344.012831,-29547.16,8575.559999999998,-61145.19,8685164.0,-0.044322967529296875
1717175344.1479135,-29550.62,8575.559999999998,-61141.479999999996,8684738.0,-0.04382514953613281
1717175344.282996,-29554.07,8575.559999999998,-61137.759999999995,8683741.0,-0.04320526123046875
1717175344.4180787,-29557.53,8575.559999999998,-61134.04,8682185.0,-0.04243278503417969
1717175344.5531611,-29560.98,8579.25,-61130.33,8680166.0,-0.04155921936035156
1717175344.6882439,-29560.98,8579.25,-61126.61,8677717.0,-0.04057502746582031
1717175344.8233263,-29564.44,8579.25,-61126.61,8674717.0,-0.03946113586425781
1717175344.9584088,-29564.44,8582.940000000002,-61122.9,8671401.0,-0.03827095031738281
1717175345.0934916,-29567.89,8582.940000000002,-61119.18,8667867.0,-0.0370330810546875
1717175345.228574,-29571.35,8586.629999999997,-61119.18,8664008.0,-0.0357208251953125
1717175345.3636568,-29574.8,8590.32,-61119.18,8660016.0,-0.03438377380371094
1717175345.4987392,-29578.260000000002,8594.010000000002,-61115.47,8655901.0,-0.03302574157714844
1717175345.6338217,-29578.260000000002,8597.699999999997,-61111.75,8651666.0,-0.03166770935058594
1717175345.7689044,-29581.71,8597.699999999997,-61111.75,8647414.0,-0.030302047729492188
1717175345.903987,-29585.17,8601.39,-61111.75,8643089.0,-0.028940200805664062
1717175346.0390697,-29588.62,8601.39,-61111.75,8638921.0,-0.027631759643554688
1717175346.1741521,-29592.08,8605.080000000002,-61111.75,8634717.0,-0.026325225830078125
1717175346.3092349,-29595.53,8605.080000000002,-61108.04,8630666.0,-0.025074005126953125
1717175346.4443173,-29598.989999999998,8605.080000000002,-61108.04,8626823.0,-0.023878097534179688
1717175346.5793998,-29602.44,8605.080000000002,-61108.04,8623281.0,-0.0227813720703125
1717175346.7144825,-29605.9,8605.080000000002,-61108.04,8620109.0,-0.021772384643554688
1717175346.849565,-29609.35,8601.39,-61104.33,8617094.0,-0.020803451538085938
1717175346.9846478,-29616.260000000002,8601.39,-61104.33,8614380.0,-0.0198974609375
1717175347.1197302,-29623.17,8597.699999999997,-61100.61,8611920.0,-0.0190887451171875
1717175347.2548127,-29626.63,8594.010000000002,-61096.89,8609677.0,-0.018314361572265625
1717175347.3898954,-29630.08,8590.32,-61096.89,8607575.0,-0.017606735229492188
1717175347.524978,-29633.54,8586.629999999997,-61096.89,8606060.0,-0.017024993896484375
1717175347.6600606,-29636.989999999998,8579.25,-61093.18,8604816.0,-0.016546249389648438
1717175347.7951431,-29643.9,8575.559999999998,-61089.47,8603834.0,-0.016115188598632812
1717175347.9302258,-29650.81,8571.870000000003,-61089.47,8603227.0,-0.015804290771484375
1717175348.0653083,-29654.27,8568.18,-61085.75,8602739.0,-0.015512466430664062
1717175348.2003908,-29661.18,8560.800000000003,-61078.32,8602629.0,-0.0153350830078125
1717175348.3354735,-29668.09,8557.11,-61074.6,8602756.0,-0.0152130126953125
1717175348.470556,-29675.0,8549.730000000003,-61070.89,8603172.0,-0.015161514282226562
1717175348.6056387,-29681.91,8546.04,-61067.17,8603771.0,-0.015163421630859375
1717175348.7407212,-29688.82,8538.660000000003,-61063.46,8604612.0,-0.015214920043945312
1717175348.8758037,-29699.18,8534.970000000001,-61059.740000000005,8605763.0,-0.015340805053710938
1717175349.0108864,-29706.09,8531.279999999999,-61056.03,8607006.0,-0.015504837036132812
1717175349.145969,-29713.0,8523.900000000001,-61048.6,8608673.0,-0.01576995849609375
1717175349.2810516,-29719.91,8520.21,-61041.17,8610142.0,-0.015972137451171875
1717175349.416134,-29726.82,8512.830000000002,-61037.45,8611901.0,-0.016256332397460938
1717175349.5512168,-29733.73,8505.449999999997,-61030.020000000004,8613671.0,-0.016546249389648438
1717175349.6862993,-29740.64,8501.760000000002,-61026.31,8615510.0,-0.016847610473632812
