,x,y,z,temp,temp_error
1717694303.5536528,-29800.58,5307.889999999999,-52882.31,10961137.0,-0.2764091491699219
1717694303.687692,-30007.28,4910.889999999999,-53981.8,10986565.0,-0.2843208312988281
1717694303.821731,-30186.15,4533.739999999998,-54986.369999999995,11008656.0,-0.29155540466308594
1717694303.9557703,-30341.18,4172.470000000001,-55896.020000000004,11026539.0,-0.2982196807861328
1717694304.0898094,-30472.35,3835.019999999997,-56714.7,11038805.0,-0.30399513244628906
1717694304.2238486,-30579.68,3525.3600000000006,-57442.42,11045222.0,-0.30840492248535156
1717694304.3578877,-30663.15,3251.4300000000003,-58087.09,11048806.0,-0.3122577667236328
1717694304.491927,-30726.75,3009.260000000002,-58656.61,11049027.0,-0.3154144287109375
1717694304.625966,-30770.48,2806.790000000001,-59154.94,11045327.0,-0.3175773620605469
1717694304.7600052,-30802.28,2632.1100000000006,-59589.990000000005,11040507.0,-0.3192024230957031
1717694304.8940444,-30822.15,2489.1900000000023,-59969.67,11035029.0,-0.32047271728515625
1717694305.0280836,-30830.1,2370.0899999999965,-60301.89,11028279.0,-0.32131004333496094
1717694305.1621227,-30826.12,2270.8399999999965,-60590.6,11020961.0,-0.3216533660888672
1717694305.296162,-30818.18,2187.470000000001,-60835.81,11014216.0,-0.3219013214111328
1717694305.430201,-30806.25,2112.040000000001,-61049.380000000005,11007846.0,-0.32198333740234375
1717694305.5642402,-30790.35,2048.519999999997,-61235.270000000004,11001197.0,-0.3217658996582031
1717694305.6982794,-30770.48,1992.9400000000023,-61389.520000000004,10995584.0,-0.3215503692626953
1717694305.8323185,-30746.62,1941.3300000000017,-61523.990000000005,10990125.0,-0.3212013244628906
1717694305.9663577,-30722.78,1893.6900000000023,-61638.68,10985208.0,-0.3208446502685547
1717694306.1003969,-30698.93,1846.050000000003,-61733.6,10980617.0,-0.32034873962402344
1717694306.234436,-30675.08,1798.4100000000035,-61816.65,10976248.0,-0.3198738098144531
1717694306.3684752,-30651.22,1750.7699999999968,-61883.89,10972507.0,-0.31940269470214844
1717694306.5025144,-30627.38,1707.0999999999985,-61935.31,10968625.0,-0.3188056945800781
1717694306.6365535,-30603.53,1663.4300000000003,-61982.759999999995,10965268.0,-0.31829071044921875
1717694306.7705927,-30579.68,1623.7300000000032,-62018.36,10961858.0,-0.31769561767578125
1717694306.9046319,-30555.83,1588.0,-62050.0,10958731.0,-0.3171367645263672
1717694307.038671,-30531.98,1564.1800000000003,-62077.68,10955566.0,-0.3164958953857422
1717694307.1727102,-30508.13,1540.3600000000006,-62101.41,10952268.0,-0.3158760070800781
1717694307.3067493,-30484.28,1524.4800000000032,-62121.19,10949455.0,-0.3152637481689453
1717694307.4407885,-30464.4,1508.5999999999985,-62137.009999999995,10946274.0,-0.3145866394042969
1717694307.5748277,-30444.53,1500.6600000000035,-62152.83,10943247.0,-0.3139457702636719
1717694307.7088668,-30424.65,1500.6600000000035,-62168.65,10940457.0,-0.3132801055908203
1717694307.842906,-30404.78,1508.5999999999985,-62184.47,10937249.0,-0.31261253356933594
1717694307.9769452,-30384.9,1520.510000000002,-62200.29,10934249.0,-0.3118858337402344
1717694308.1109843,-30365.03,1544.3300000000017,-62216.11,10931207.0,-0.3112010955810547
1717694308.2450235,-30349.13,1576.0899999999965,-62231.93,10928450.0,-0.3105335235595703
1717694308.3790627,-30333.22,1603.8799999999974,-62247.75,10925236.0,-0.3097667694091797
1717694308.5131018,-30321.3,1635.6399999999994,-62263.57,10922459.0,-0.3091106414794922
1717694308.647141,-30309.38,1663.4300000000003,-62275.43,10919153.0,-0.3083209991455078
1717694308.7811801,-30301.43,1695.1900000000023,-62287.3,10915951.0,-0.307586669921875
1717694308.9152193,-30293.48,1722.9800000000032,-62303.119999999995,10913001.0,-0.3068389892578125
1717694309.0492585,-30289.5,1742.8300000000017,-62314.990000000005,10909736.0,-0.3060741424560547
1717694309.1832976,-30285.53,1754.739999999998,-62322.89,10906633.0,-0.30531883239746094
1717694309.3173368,-30285.53,1762.6800000000003,-62326.85,10903499.0,-0.3045063018798828
1717694309.451376,-30285.53,1762.6800000000003,-62326.85,10900570.0,-0.30380821228027344
1717694309.5854151,-30285.53,1754.739999999998,-62326.85,10897506.0,-0.3030204772949219
1717694309.7194543,-30285.53,1738.8600000000006,-62326.85,10894402.0,-0.3022480010986328
1717694309.8534935,-30285.53,1719.010000000002,-62322.89,10891938.0,-0.3015727996826172
1717694309.9875326,-30289.5,1695.1900000000023,-62314.990000000005,10888839.0,-0.3007965087890625
1717694310.1215718,-30289.5,1671.3700000000026,-62311.03,10885841.0,-0.3000621795654297
1717694310.255611,-30289.5,1647.550000000003,-62303.119999999995,10882985.0,-0.2992820739746094
1717694310.38965,-30289.5,1619.760000000002,-62299.16,10880074.0,-0.2985820770263672
1717694310.5236893,-30289.5,1599.9100000000035,-62291.25,10877143.0,-0.2978096008300781
1717694310.6577284,-30285.53,1584.0299999999988,-62287.3,10873935.0,-0.29703330993652344
1717694310.7917676,-30285.53,1572.1200000000026,-62283.34,10871321.0,-0.29635047912597656
1717694310.9258068,-30281.55,1564.1800000000003,-62283.34,10868080.0,-0.29554176330566406
1717694311.059846,-30277.58,1564.1800000000003,-62283.34,10864999.0,-0.2948150634765625
1717694311.193885,-30273.6,1572.1200000000026,-62287.3,10861938.0,-0.29401397705078125
1717694311.3279243,-30269.63,1588.0,-62291.25,10858662.0,-0.29324913024902344
1717694311.4619634,-30265.65,1607.8499999999985,-62295.21,10855567.0,-0.29245758056640625
1717694311.5960026,-30261.68,1631.6699999999983,-62303.119999999995,10852062.0,-0.29161643981933594
1717694311.7300417,-30257.7,1663.4300000000003,-62314.990000000005,10849032.0,-0.29087066650390625
1717694311.864081,-30253.72,1691.2200000000012,-62326.85,10845487.0,-0.2899951934814453
1717694311.99812,-30253.72,1719.010000000002,-62338.72,10842114.0,-0.2891979217529297
1717694312.1321592,-30257.7,1742.8300000000017,-62346.619999999995,10838832.0,-0.28835487365722656
1717694312.2661984,-30261.68,1758.7099999999991,-62354.53,10835442.0,-0.28754234313964844
1717694312.4002376,-30261.68,1770.6200000000026,-62362.44,10832107.0,-0.2867107391357422
1717694312.5342767,-30261.68,1774.5899999999965,-62366.4,10828509.0,-0.2857952117919922
1717694312.668316,-30261.68,1778.5599999999977,-62366.4,10825600.0,-0.2850666046142578
1717694312.802355,-30261.68,1770.6200000000026,-62362.44,10822500.0,-0.28423500061035156
1717694312.9363942,-30265.65,1754.739999999998,-62362.44,10819113.0,-0.28338623046875
1717694313.0704334,-30269.63,1738.8600000000006,-62354.53,10816268.0,-0.2826271057128906
1717694313.2044725,-30273.6,1715.0400000000009,-62350.58,10813242.0,-0.28183555603027344
1717694313.3385117,-30277.58,1687.25,-62342.67,10810171.0,-0.2810535430908203
1717694313.4725509,-30281.55,1659.4599999999991,-62338.72,10807103.0,-0.28022193908691406
1717694313.60659,-30285.53,1631.6699999999983,-62330.81,10804124.0,-0.2794933319091797
1717694313.7406292,-30289.5,1603.8799999999974,-62322.89,10801198.0,-0.27869606018066406
1717694313.8746684,-30289.5,1584.0299999999988,-62318.94,10797862.0,-0.2778644561767578
1717694314.0087075,-30289.5,1568.1500000000015,-62314.990000000005,10794985.0,-0.27713775634765625
1717694314.1427467,-30285.53,1556.239999999998,-62314.990000000005,10791769.0,-0.27631187438964844
1717694314.2767859,-30281.55,1548.300000000003,-62311.03,10788746.0,-0.27556419372558594
1717694314.410825,-30277.58,1556.239999999998,-62314.990000000005,10785466.0,-0.2747173309326172
1717694314.5448642,-30273.6,1568.1500000000015,-62314.990000000005,10782148.0,-0.2739276885986328
1717694314.6789033,-30269.63,1588.0,-62322.89,10778963.0,-0.27311134338378906
1717694314.8129425,-30265.65,1611.8199999999997,-62330.81,10775559.0,-0.27226829528808594
1717694314.9469817,-30261.68,1643.5800000000017,-62342.67,10772275.0,-0.27147674560546875
1717694315.0810208,-30257.7,1671.3700000000026,-62350.58,10768818.0,-0.27060699462890625
1717694315.21506,-30257.7,1707.0999999999985,-62362.44,10765356.0,-0.2697792053222656
1717694315.3490992,-30257.7,1734.8899999999994,-62370.36,10761796.0,-0.2688884735107422
1717694315.4831383,-30261.68,1754.739999999998,-62378.259999999995,10758420.0,-0.26807212829589844
1717694315.6171775,-30265.65,1770.6200000000026,-62386.17,10755202.0,-0.26723289489746094
1717694315.7512167,-30269.63,1778.5599999999977,-62390.130000000005,10751667.0,-0.2663307189941406
1717694315.8852558,-30273.6,1782.5299999999988,-62394.08,10748754.0,-0.26556968688964844
1717694316.019295,-30277.58,1778.5599999999977,-62390.130000000005,10745518.0,-0.2647209167480469
1717694316.1533341,-30281.55,1762.6800000000003,-62390.130000000005,10742331.0,-0.263916015625
1717694316.2873733,-30285.53,1746.800000000003,-62386.17,10739468.0,-0.2631072998046875
1717694316.4214125,-30289.5,1722.9800000000032,-62382.22,10736506.0,-0.26235389709472656
1717694316.5554516,-30293.48,1695.1900000000023,-62370.36,10733650.0,-0.2615833282470703
1717694316.6894908,-30297.45,1663.4300000000003,-62362.44,10730360.0,-0.2607307434082031
1717694316.82353,-30301.43,1635.6399999999994,-62354.53,10727676.0,-0.2600269317626953
1717694316.9575691,-30301.43,1611.8199999999997,-62346.619999999995,10724596.0,-0.25920867919921875
1717694317.0916083,-30301.43,1591.9700000000012,-62342.67,10721389.0,-0.25842857360839844
1717694317.2256474,-30301.43,1576.0899999999965,-62338.72,10718463.0,-0.25763702392578125
1717694317.3596866,-30301.43,1560.2099999999991,-62334.759999999995,10715220.0,-0.2568492889404297
1717694317.4937258,-30297.45,1552.2699999999968,-62330.81,10712343.0,-0.2561054229736328
1717694317.627765,-30293.48,1556.239999999998,-62334.759999999995,10709078.0,-0.2552661895751953
1717694317.761804,-30289.5,1564.1800000000003,-62338.72,10706128.0,-0.2545433044433594
1717694317.8958433,-30281.55,1580.0599999999977,-62342.67,10702970.0,-0.25371551513671875
1717694318.0298824,-30277.58,1603.8799999999974,-62350.58,10699696.0,-0.25293731689453125
1717694318.1639216,-30273.6,1627.699999999997,-62358.490000000005,10696656.0,-0.2521381378173828
1717694318.2979608,-30269.63,1659.4599999999991,-62370.36,10693249.0,-0.2513103485107422
1717694318.432,-30265.65,1691.2200000000012,-62382.22,10689855.0,-0.25049591064453125
1717694318.566039,-30265.65,1715.0400000000009,-62390.130000000005,10686533.0,-0.2496337890625
1717694318.7000782,-30269.63,1738.8600000000006,-62394.08,10683518.0,-0.24889373779296875
1717694318.8341177,-30273.6,1758.7099999999991,-62402.0,10680175.0,-0.2480316162109375
1717694318.9681568,-30277.58,1770.6200000000026,-62405.95,10676623.0,-0.2471752166748047
1717694319.102196,-30281.55,1774.5899999999965,-62409.9,10673909.0,-0.2464160919189453
1717694319.2362351,-30285.53,1770.6200000000026,-62413.86,10670752.0,-0.24561309814453125
1717694319.3702743,-30289.5,1758.7099999999991,-62409.9,10667806.0,-0.24485015869140625
1717694319.5043135,-30293.48,1738.8600000000006,-62405.95,10664845.0,-0.24402427673339844
1717694319.6383526,-30297.45,1715.0400000000009,-62398.04,10662000.0,-0.243316650390625
1717694319.7723918,-30297.45,1703.1299999999974,-62394.08,10659209.0,-0.2425518035888672
1717694319.906431,-30297.45,1683.2799999999988,-62390.130000000005,10656078.0,-0.24176979064941406
1717694320.0404701,-30297.45,1659.4599999999991,-62386.17,10653337.0,-0.2410144805908203
1717694320.1745093,-30301.43,1631.6699999999983,-62378.259999999995,10650415.0,-0.24027061462402344
1717694320.3085485,-30305.4,1603.8799999999974,-62370.36,10647696.0,-0.2395496368408203
1717694320.4425876,-30305.4,1584.0299999999988,-62362.44,10644833.0,-0.23875808715820312
1717694320.5766268,-30305.4,1568.1500000000015,-62358.490000000005,10642049.0,-0.2380809783935547
1717694320.710666,-30305.4,1552.2699999999968,-62354.53,10639127.0,-0.2373027801513672
1717694320.844705,-30305.4,1540.3600000000006,-62346.619999999995,10635971.0,-0.2365436553955078
1717694320.9787443,-30305.4,1536.3899999999994,-62346.619999999995,10633386.0,-0.23584938049316406
1717694321.1127834,-30301.43,1544.3300000000017,-62346.619999999995,10630163.0,-0.23505401611328125
1717694321.2468226,-30297.45,1560.2099999999991,-62350.58,10627072.0,-0.2343120574951172
1717694321.3808618,-30293.48,1580.0599999999977,-62358.490000000005,10623994.0,-0.2335071563720703
1717694321.514901,-30289.5,1603.8799999999974,-62366.4,10620777.0,-0.2327594757080078
1717694321.64894,-30285.53,1635.6399999999994,-62374.31,10617770.0,-0.231964111328125
1717694321.7829792,-30285.53,1667.4000000000015,-62382.22,10614362.0,-0.2311534881591797
1717694321.9170184,-30281.55,1699.1600000000035,-62394.08,10611424.0,-0.23040771484375
1717694322.0510576,-30281.55,1722.9800000000032,-62405.95,10608030.0,-0.2295703887939453
1717694322.1850967,-30285.53,1746.800000000003,-62413.86,10604938.0,-0.22881698608398438
1717694322.319136,-30289.5,1762.6800000000003,-62421.770000000004,10601817.0,-0.2279796600341797
1717694322.453175,-30293.48,1770.6200000000026,-62425.72,10598948.0,-0.22727203369140625
1717694322.5872142,-30297.45,1774.5899999999965,-62425.72,10595893.0,-0.2264575958251953
1717694322.7212534,-30301.43,1770.6200000000026,-62425.72,10592734.0,-0.22565269470214844
1717694322.8552926,-30305.4,1758.7099999999991,-62421.770000000004,10590265.0,-0.2249736785888672
1717694322.9893317,-30309.38,1730.9199999999983,-62417.81,10587381.0,-0.22420501708984375
1717694323.123371,-30313.35,1703.1299999999974,-62409.9,10584927.0,-0.22353553771972656
1717694323.25741,-30317.33,1675.3399999999965,-62398.04,10582384.0,-0.22279930114746094
1717694323.3914492,-30321.3,1647.550000000003,-62390.130000000005,10579789.0,-0.22214508056640625
1717694323.5254884,-30325.28,1611.8199999999997,-62382.22,10577163.0,-0.22142410278320312
1717694323.6595275,-30325.28,1580.0599999999977,-62378.259999999995,10574390.0,-0.22069740295410156
1717694323.7935667,-30325.28,1560.2099999999991,-62370.36,10571997.0,-0.22006797790527344
1717694323.9276059,-30321.3,1544.3300000000017,-62362.44,10569058.0,-0.2193145751953125
1717694324.061645,-30317.33,1532.4199999999983,-62358.490000000005,10566563.0,-0.21868515014648438
1717694324.1956842,-30313.35,1528.449999999997,-62358.490000000005,10563878.0,-0.21796226501464844
1717694324.3297234,-30309.38,1528.449999999997,-62362.44,10560965.0,-0.21726226806640625
1717694324.4637625,-30301.43,1540.3600000000006,-62366.4,10558174.0,-0.2165546417236328
1717694324.5978017,-30297.45,1564.1800000000003,-62370.36,10555217.0,-0.21581077575683594
1717694324.7318408,-30293.48,1591.9700000000012,-62378.259999999995,10552550.0,-0.21515464782714844
1717694324.86588,-30289.5,1619.760000000002,-62386.17,10549321.0,-0.21436119079589844
1717694324.9999192,-30285.53,1651.5199999999968,-62398.04,10546016.0,-0.21360397338867188
1717694325.1339583,-30281.55,1683.2799999999988,-62409.9,10543497.0,-0.21290206909179688
1717694325.2679975,-30281.55,1711.0699999999997,-62417.81,10540360.0,-0.2121562957763672
1717694325.4020367,-30285.53,1730.9199999999983,-62421.770000000004,10537506.0,-0.21143722534179688
1717694325.5360758,-30289.5,1750.7699999999968,-62429.68,10534245.0,-0.2106037139892578
1717694325.670115,-30293.48,1762.6800000000003,-62433.64,10531415.0,-0.2099323272705078
1717694325.8041542,-30297.45,1762.6800000000003,-62437.59,10528682.0,-0.2091846466064453
1717694325.9381933,-30301.43,1750.7699999999968,-62433.64,10525867.0,-0.20844650268554688
1717694326.0722325,-30305.4,1742.8300000000017,-62429.68,10523649.0,-0.2078113555908203
1717694326.2062716,-30309.38,1722.9800000000032,-62425.72,10521236.0,-0.20714759826660156
1717694326.3403108,-30313.35,1695.1900000000023,-62421.770000000004,10518746.0,-0.20649147033691406
1717694326.47435,-30317.33,1663.4300000000003,-62417.81,10516308.0,-0.2057819366455078
1717694326.6083891,-30321.3,1631.6699999999983,-62405.95,10513881.0,-0.20518875122070312
1717694326.7424283,-30325.28,1599.9100000000035,-62398.04,10511378.0,-0.20450782775878906
1717694326.8764675,-30329.25,1572.1200000000026,-62390.130000000005,10508851.0,-0.2038288116455078
1717694327.0105066,-30329.25,1552.2699999999968,-62386.17,10506638.0,-0.2032337188720703
1717694327.1445458,-30329.25,1536.3899999999994,-62382.22,10504053.0,-0.2025737762451172
1717694327.278585,-30329.25,1520.510000000002,-62382.22,10501594.0,-0.20195770263671875
1717694327.4126241,-30325.28,1508.5999999999985,-62378.259999999995,10498906.0,-0.20125579833984375
1717694327.5466633,-30321.3,1516.5400000000009,-62378.259999999995,10496405.0,-0.20064926147460938
1717694327.6807024,-30317.33,1532.4199999999983,-62382.22,10493752.0,-0.19997215270996094
1717694327.8147416,-30313.35,1556.239999999998,-62390.130000000005,10490805.0,-0.19925689697265625
1717694327.9487808,-30309.38,1584.0299999999988,-62398.04,10488245.0,-0.1986255645751953
1717694328.08282,-30305.4,1607.8499999999985,-62402.0,10485260.0,-0.1978931427001953
1717694328.216859,-30301.43,1639.6100000000006,-62413.86,10482638.0,-0.1972484588623047
1717694328.3508983,-30301.43,1679.3099999999977,-62421.770000000004,10480095.0,-0.19655799865722656
1717694328.4849374,-30301.43,1703.1299999999974,-62429.68,10477189.0,-0.19588088989257812
1717694328.6189766,-30305.4,1722.9800000000032,-62437.59,10474511.0,-0.19519615173339844
1717694328.7530158,-30309.38,1738.8600000000006,-62445.5,10471487.0,-0.1944408416748047
1717694328.887055,-30309.38,1750.7699999999968,-62445.5,10469108.0,-0.1938323974609375
1717694329.021094,-30313.35,1754.739999999998,-62445.5,10466258.0,-0.19309425354003906
1717694329.1551332,-30317.33,1750.7699999999968,-62441.54,10463325.0,-0.1923961639404297
1717694329.2891724,-30321.3,1738.8600000000006,-62441.54,10461134.0,-0.19173622131347656
1717694329.4232116,-30325.28,1719.010000000002,-62437.59,10458791.0,-0.1911334991455078
1717694329.5572507,-30329.25,1691.2200000000012,-62429.68,10456603.0,-0.190521240234375
1717694329.69129,-30333.22,1663.4300000000003,-62421.770000000004,10454272.0,-0.18985557556152344
1717694329.825329,-30337.2,1631.6699999999983,-62409.9,10452449.0,-0.1893482208251953
1717694329.9593682,-30341.18,1599.9100000000035,-62402.0,10450072.0,-0.18872451782226562
1717694330.0934074,-30341.18,1568.1500000000015,-62394.08,10447988.0,-0.18814659118652344
