,x,y,z,temp,temp_error
1717694547.133412,25300.870000000003,2354.209999999999,69418.17,10858177.0,-0.2920494079589844
1717694547.2727618,25201.5,2354.209999999999,69461.67,10853962.0,-0.2913055419921875
1717694547.4121115,25106.1,2354.209999999999,69493.31,10849598.0,-0.2904396057128906
1717694547.5514615,25010.699999999997,2350.239999999998,69524.95,10845142.0,-0.2895088195800781
1717694547.6908112,24919.28,2342.300000000003,69552.64,10841773.0,-0.2887382507324219
1717694547.830161,24831.82,2334.3600000000006,69576.37,10837905.0,-0.2878913879394531
1717694547.9695108,24748.35,2330.3899999999994,69600.1,10833859.0,-0.2869701385498047
1717694548.1088605,24672.82,2318.480000000003,69615.92,10830571.0,-0.28613853454589844
1717694548.2482104,24601.28,2306.5699999999997,69631.74,10827247.0,-0.2853660583496094
1717694548.3875601,24537.68,2286.720000000001,69647.56,10823519.0,-0.2844810485839844
1717694548.52691,24478.050000000003,2262.9000000000015,69659.42,10820064.0,-0.2835655212402344
1717694548.6662598,24426.370000000003,2247.019999999997,69667.33,10816950.0,-0.2828502655029297
1717694548.8056097,24386.620000000003,2227.1699999999983,69675.24,10813613.0,-0.28200721740722656
1717694548.9449594,24354.82,2203.3499999999985,69679.2,10810382.0,-0.2811260223388672
1717694549.084309,24334.949999999997,2175.5599999999977,69683.15,10807567.0,-0.2804374694824219
1717694549.223659,24323.019999999997,2151.739999999998,69683.15,10803986.0,-0.2795677185058594
1717694549.3630087,24319.050000000003,2131.8899999999994,69683.15,10800606.0,-0.27867889404296875
1717694549.5023587,24323.019999999997,2112.040000000001,69679.2,10798222.0,-0.27800750732421875
1717694549.6417084,24334.949999999997,2092.1900000000023,69675.24,10795237.0,-0.27724456787109375
1717694549.7810583,24350.85,2076.3099999999977,69675.24,10791952.0,-0.27640342712402344
1717694549.920408,24366.75,2064.4000000000015,69675.24,10789687.0,-0.2757301330566406
1717694550.0597577,24382.65,2056.459999999999,69671.28,10786348.0,-0.2749462127685547
1717694550.1991076,24398.550000000003,2056.459999999999,69667.33,10783319.0,-0.27414512634277344
1717694550.3384573,24410.480000000003,2056.459999999999,69663.38,10780740.0,-0.27336883544921875
1717694550.4778073,24418.42,2060.4300000000003,69663.38,10778090.0,-0.27274131774902344
1717694550.617157,24422.4,2068.3700000000026,69663.38,10774928.0,-0.27193450927734375
1717694550.7565067,24418.42,2076.3099999999977,69659.42,10772157.0,-0.2711219787597656
1717694550.8958566,24410.480000000003,2088.220000000001,69659.42,10769594.0,-0.2705192565917969
1717694551.0352063,24398.550000000003,2096.1600000000035,69659.42,10766796.0,-0.2697715759277344
1717694551.1745563,24378.68,2108.0699999999997,69663.38,10763521.0,-0.26891136169433594
1717694551.313906,24354.82,2119.980000000003,69667.33,10760996.0,-0.26828765869140625
1717694551.453256,24327.0,2127.9199999999983,69667.33,10757632.0,-0.26747894287109375
1717694551.5926056,24303.15,2131.8899999999994,69671.28,10754176.0,-0.2665996551513672
1717694551.7319553,24279.300000000003,2131.8899999999994,69675.24,10751766.0,-0.2659626007080078
1717694551.8713052,24255.449999999997,2127.9199999999983,69679.2,10748522.0,-0.2651805877685547
1717694552.010655,24235.58,2123.949999999997,69679.2,10745162.0,-0.26435279846191406
1717694552.1500049,24215.699999999997,2116.010000000002,69683.15,10742284.0,-0.2635993957519531
1717694552.2893546,24203.78,2104.0999999999985,69683.15,10739081.0,-0.26285552978515625
1717694552.4287045,24199.800000000003,2088.220000000001,69683.15,10735793.0,-0.26204490661621094
1717694552.5680542,24203.78,2076.3099999999977,69679.2,10733042.0,-0.26125335693359375
1717694552.707404,24211.730000000003,2060.4300000000003,69675.24,10730150.0,-0.26058197021484375
1717694552.8467538,24223.65,2044.550000000003,69671.28,10726846.0,-0.25975799560546875
1717694552.9861035,24239.550000000003,2028.6699999999983,69667.33,10723601.0,-0.25889015197753906
1717694553.1254535,24267.370000000003,2012.7900000000009,69663.38,10721175.0,-0.2582836151123047
1717694553.2648032,24295.199999999997,2004.8499999999985,69659.42,10718162.0,-0.25751686096191406
1717694553.404153,24323.019999999997,2000.8799999999974,69655.46,10714910.0,-0.2566699981689453
1717694553.5435028,24346.870000000003,2000.8799999999974,69651.51,10712827.0,-0.2560710906982422
1717694553.6828525,24370.730000000003,2000.8799999999974,69647.56,10709925.0,-0.255340576171875
1717694553.8222024,24394.58,2004.8499999999985,69643.6,10706722.0,-0.25450897216796875
1717694553.9615521,24414.449999999997,2016.760000000002,69639.64,10704483.0,-0.25386619567871094
1717694554.100902,24422.4,2028.6699999999983,69635.69,10701927.0,-0.25321006774902344
1717694554.2402518,24422.4,2036.6100000000006,69631.74,10698691.0,-0.2524223327636719
1717694554.3796017,24418.42,2052.489999999998,69635.69,10696323.0,-0.2516975402832031
1717694554.5189514,24410.480000000003,2064.4000000000015,69635.69,10693550.0,-0.25106239318847656
1717694554.658301,24394.58,2076.3099999999977,69635.69,10690490.0,-0.2502899169921875
1717694554.797651,24370.730000000003,2092.1900000000023,69635.69,10687721.0,-0.2494983673095703
1717694554.9370008,24346.870000000003,2100.1299999999974,69639.64,10685022.0,-0.2488994598388672
1717694555.0763507,24323.019999999997,2104.0999999999985,69643.6,10681793.0,-0.24808883666992188
1717694555.2157004,24299.18,2108.0699999999997,69643.6,10678636.0,-0.24725914001464844
1717694555.35505,24275.32,2112.040000000001,69647.56,10675995.0,-0.2466278076171875
1717694555.4944,24255.449999999997,2104.0999999999985,69647.56,10672906.0,-0.24587059020996094
1717694555.6337497,24235.58,2100.1299999999974,69647.56,10669050.0,-0.24495315551757812
1717694555.7730997,24223.65,2092.1900000000023,69647.56,10666786.0,-0.24434471130371094
1717694555.9124494,24215.699999999997,2084.25,69647.56,10663506.0,-0.24355506896972656
1717694556.0517993,24215.699999999997,2068.3700000000026,69647.56,10660217.0,-0.24273300170898438
1717694556.191149,24223.65,2052.489999999998,69643.6,10657658.0,-0.2420024871826172
1717694556.3304987,24239.550000000003,2036.6100000000006,69639.64,10654825.0,-0.24134063720703125
1717694556.4698486,24259.42,2024.699999999997,69631.74,10651689.0,-0.24054908752441406
1717694556.6091983,24283.28,2012.7900000000009,69623.83,10649047.0,-0.2397899627685547
1717694556.7485483,24311.1,2004.8499999999985,69619.87,10646683.0,-0.23920822143554688
1717694556.887898,24342.9,1992.9400000000023,69615.92,10643791.0,-0.23846435546875
1717694557.027248,24370.730000000003,1992.9400000000023,69611.96,10640803.0,-0.2376422882080078
1717694557.1665976,24394.58,1996.9100000000035,69608.0,10638757.0,-0.23710060119628906
1717694557.3059473,24418.42,2004.8499999999985,69600.1,10635874.0,-0.23637008666992188
1717694557.4452972,24434.32,2012.7900000000009,69600.1,10633199.0,-0.23560714721679688
1717694557.584647,24446.25,2020.7300000000032,69596.14,10631019.0,-0.23503875732421875
1717694557.7239969,24450.230000000003,2032.6399999999994,69592.18,10628409.0,-0.23436546325683594
1717694557.8633466,24450.230000000003,2048.519999999997,69592.18,10624841.0,-0.23351669311523438
1717694558.0026965,24438.300000000003,2060.4300000000003,69592.18,10623172.0,-0.23295211791992188
1717694558.1420462,24422.4,2076.3099999999977,69596.14,10620395.0,-0.23231124877929688
1717694558.281396,24402.519999999997,2084.25,69600.1,10616971.0,-0.23150062561035156
1717694558.4207458,24378.68,2096.1600000000035,69604.06,10614062.0,-0.2307281494140625
1717694558.5600955,24350.85,2104.0999999999985,69604.06,10611354.0,-0.23009872436523438
1717694558.6994455,24323.019999999997,2108.0699999999997,69608.0,10608386.0,-0.22934913635253906
1717694558.8387952,24299.18,2108.0699999999997,69615.92,10605297.0,-0.2285289764404297
1717694558.978145,24275.32,2104.0999999999985,69615.92,10602871.0,-0.2279510498046875
1717694559.1174948,24255.449999999997,2100.1299999999974,69615.92,10599743.0,-0.2271900177001953
1717694559.2568445,24239.550000000003,2092.1900000000023,69615.92,10596606.0,-0.22637557983398438
1717694559.3961945,24227.620000000003,2084.25,69611.96,10594341.0,-0.22577857971191406
1717694559.5355442,24223.65,2068.3700000000026,69611.96,10591653.0,-0.22509002685546875
1717694559.674894,24227.620000000003,2056.459999999999,69608.0,10588122.0,-0.22424888610839844
1717694559.8142438,24239.550000000003,2044.550000000003,69604.06,10585850.0,-0.22357940673828125
1717694559.9535935,24259.42,2028.6699999999983,69600.1,10583314.0,-0.2229747772216797
1717694560.0929434,24279.300000000003,2016.760000000002,69596.14,10580279.0,-0.22223281860351562
1717694560.2322931,24307.120000000003,2004.8499999999985,69592.18,10577845.0,-0.2214946746826172
1717694560.371643,24338.92,1996.9100000000035,69588.23,10575467.0,-0.2209491729736328
1717694560.5109928,24370.730000000003,1992.9400000000023,69580.32,10572738.0,-0.22024154663085938
1717694560.6503427,24398.550000000003,1988.9700000000012,69576.37,10570031.0,-0.2194690704345703
1717694560.7896924,24422.4,1992.9400000000023,69572.42,10568043.0,-0.21897315979003906
1717694560.929042,24446.25,2000.8799999999974,69568.46,10565421.0,-0.21828079223632812
1717694561.068392,24466.120000000003,2012.7900000000009,69564.5,10562694.0,-0.21754837036132812
1717694561.2077417,24474.08,2020.7300000000032,69560.55,10561012.0,-0.21703720092773438
1717694561.3470917,24474.08,2032.6399999999994,69564.5,10558225.0,-0.2163715362548828
1717694561.4864414,24466.120000000003,2044.550000000003,69564.5,10555093.0,-0.2155914306640625
1717694561.6257913,24454.199999999997,2060.4300000000003,69560.55,10553072.0,-0.2150115966796875
1717694561.765141,24438.300000000003,2076.3099999999977,69560.55,10550532.0,-0.21441078186035156
1717694561.9044907,24414.449999999997,2088.220000000001,69564.5,10547652.0,-0.21369552612304688
1717694562.0438406,24386.620000000003,2100.1299999999974,69568.46,10545110.0,-0.21295928955078125
1717694562.1831903,24358.800000000003,2104.0999999999985,69572.42,10542829.0,-0.21244239807128906
1717694562.3225403,24330.980000000003,2112.040000000001,69576.37,10539856.0,-0.21170997619628906
1717694562.46189,24307.120000000003,2112.040000000001,69580.32,10536843.0,-0.21092796325683594
1717694562.6012397,24283.28,2104.0999999999985,69580.32,10534593.0,-0.21039390563964844
1717694562.7405896,24263.4,2100.1299999999974,69584.28,10531618.0,-0.20967483520507812
1717694562.8799393,24247.5,2092.1900000000023,69584.28,10528464.0,-0.2088775634765625
1717694563.0192893,24239.550000000003,2080.279999999999,69580.32,10526355.0,-0.2082977294921875
1717694563.158639,24239.550000000003,2064.4000000000015,69576.37,10523522.0,-0.2076435089111328
1717694563.297989,24247.5,2048.519999999997,69576.37,10520554.0,-0.2069072723388672
1717694563.4373386,24263.4,2036.6100000000006,69572.42,10518295.0,-0.20624732971191406
1717694563.5766883,24283.28,2024.699999999997,69564.5,10515883.0,-0.2056732177734375
1717694563.7160382,24307.120000000003,2008.8199999999997,69560.55,10513078.0,-0.2049713134765625
1717694563.855388,24334.949999999997,1996.9100000000035,69556.59,10510542.0,-0.20426177978515625
1717694563.9947379,24366.75,1988.9700000000012,69548.67,10508861.0,-0.20380210876464844
1717694564.1340876,24398.550000000003,1988.9700000000012,69544.73,10506338.0,-0.2031536102294922
1717694564.2734375,24422.4,1992.9400000000023,69540.78,10503457.0,-0.20237350463867188
1717694564.4127872,24446.25,1996.9100000000035,69540.78,10502124.0,-0.20197105407714844
1717694564.552137,24470.1,2000.8799999999974,69540.78,10499330.0,-0.20129776000976562
1717694564.6914868,24486.0,2008.8199999999997,69532.86,10496774.0,-0.2006072998046875
1717694564.8308365,24489.980000000003,2028.6699999999983,69528.9,10495108.0,-0.20009613037109375
1717694564.9701865,24489.980000000003,2044.550000000003,69528.9,10492787.0,-0.19954490661621094
1717694565.1095362,24482.019999999997,2056.459999999999,69532.86,10489969.0,-0.19884490966796875
1717694565.248886,24466.120000000003,2068.3700000000026,69536.82,10487692.0,-0.19818878173828125
1717694565.3882358,24442.28,2084.25,69536.82,10485435.0,-0.19768333435058594
1717694565.5275855,24418.42,2096.1600000000035,69540.78,10482732.0,-0.1970195770263672
1717694565.6669354,24386.620000000003,2108.0699999999997,69544.73,10479966.0,-0.19626235961914062
1717694565.8062851,24358.800000000003,2112.040000000001,69548.67,10478093.0,-0.1958026885986328
1717694565.945635,24334.949999999997,2112.040000000001,69552.64,10475374.0,-0.19513702392578125
1717694566.0849848,24311.1,2112.040000000001,69552.64,10472259.0,-0.1943798065185547
1717694566.2243347,24287.25,2104.0999999999985,69552.64,10470274.0,-0.19384193420410156
1717694566.3636844,24267.370000000003,2096.1600000000035,69552.64,10467413.0,-0.1931896209716797
1717694566.503034,24255.449999999997,2084.25,69556.59,10464502.0,-0.1924896240234375
1717694566.642384,24251.480000000003,2072.3399999999965,69556.59,10462169.0,-0.1918315887451172
1717694566.7817338,24255.449999999997,2056.459999999999,69552.64,10459703.0,-0.1912689208984375
1717694566.9210837,24267.370000000003,2040.5800000000017,69548.67,10457125.0,-0.19062423706054688
1717694567.0604334,24287.25,2024.699999999997,69540.78,10454837.0,-0.18991470336914062
1717694567.199783,24311.1,2012.7900000000009,69536.82,10452689.0,-0.1894378662109375
1717694567.339133,24338.92,2004.8499999999985,69528.9,10450370.0,-0.18881797790527344
1717694567.4784827,24370.730000000003,1996.9100000000035,69521.0,10447771.0,-0.1881122589111328
1717694567.6178327,24398.550000000003,1988.9700000000012,69517.04,10446247.0,-0.18767738342285156
1717694567.7571824,24422.4,1988.9700000000012,69513.09,10443856.0,-0.18707847595214844
1717694567.8965323,24450.230000000003,1992.9400000000023,69509.14,10441241.0,-0.18642044067382812
1717694568.035882,24470.1,2000.8799999999974,69501.22,10439432.0,-0.18585586547851562
1717694568.1752317,24486.0,2008.8199999999997,69501.22,10437507.0,-0.1853790283203125
1717694568.3145816,24493.949999999997,2016.760000000002,69501.22,10435016.0,-0.18474388122558594
1717694568.4539313,24493.949999999997,2032.6399999999994,69501.22,10432880.0,-0.184112548828125
1717694568.5932813,24486.0,2048.519999999997,69501.22,10431248.0,-0.1837158203125
1717694568.732631,24474.08,2064.4000000000015,69505.17,10428869.0,-0.18311119079589844
1717694568.871981,24454.199999999997,2080.279999999999,69509.14,10426296.0,-0.18240737915039062
1717694569.0113306,24426.370000000003,2092.1900000000023,69513.09,10424641.0,-0.18200302124023438
1717694569.1506803,24398.550000000003,2100.1299999999974,69517.04,10422398.0,-0.18141937255859375
1717694569.2900302,24370.730000000003,2108.0699999999997,69517.04,10419404.0,-0.18069076538085938
1717694569.42938,24342.9,2112.040000000001,69521.0,10417504.0,-0.18019676208496094
1717694569.5687299,24319.050000000003,2112.040000000001,69524.95,10414974.0,-0.17962646484375
1717694569.7080796,24295.199999999997,2112.040000000001,69528.9,10412186.0,-0.17896080017089844
1717694569.8474295,24275.32,2104.0999999999985,69528.9,10409795.0,-0.17828369140625
1717694569.9867792,24255.449999999997,2100.1299999999974,69528.9,10408087.0,-0.17787742614746094
1717694570.126129,24239.550000000003,2088.220000000001,69528.9,10405516.0,-0.17723655700683594
1717694570.2654788,24231.6,2076.3099999999977,69532.86,10402558.0,-0.1764984130859375
1717694570.4048285,24231.6,2064.4000000000015,69532.86,10400895.0,-0.17607879638671875
1717694570.5441785,24239.550000000003,2048.519999999997,69524.95,10398376.0,-0.175445556640625
1717694570.6835282,24255.449999999997,2032.6399999999994,69521.0,10395830.0,-0.17479896545410156
1717694570.822878,24267.370000000003,2024.699999999997,69521.0,10393690.0,-0.1742095947265625
1717694570.9622278,24275.32,2024.699999999997,69517.04,10391942.0,-0.17377090454101562
1717694571.1015775,24287.25,2020.7300000000032,69513.09,10389734.0,-0.17319679260253906
1717694571.2409275,24303.15,2008.8199999999997,69509.14,10387276.0,-0.17251014709472656
1717694571.3802772,24327.0,2000.8799999999974,69509.14,10385646.0,-0.172119140625
1717694571.519627,24354.82,1992.9400000000023,69501.22,10383378.0,-0.17153549194335938
1717694571.6589768,24386.620000000003,1988.9700000000012,69493.31,10381064.0,-0.17090797424316406
1717694571.7983265,24414.449999999997,1988.9700000000012,69485.4,10379584.0,-0.17047119140625
1717694571.9376764,24442.28,1988.9700000000012,69481.45,10377616.0,-0.16999053955078125
