,x,y,z,temp,temp_error
1717693809.326342,-30500.18,1155.2699999999968,-62299.16,10449963.0,-0.18882369995117188
1717693809.460914,-30500.18,1131.449999999997,-62291.25,10447450.0,-0.18817710876464844
1717693809.595486,-30500.18,1107.6299999999974,-62283.34,10445033.0,-0.18751144409179688
1717693809.730058,-30496.2,1091.75,-62279.39,10442600.0,-0.18692779541015625
1717693809.8646297,-30492.22,1079.8399999999965,-62279.39,10440085.0,-0.18625450134277344
1717693809.9992018,-30492.22,1071.9000000000015,-62279.39,10437496.0,-0.18563270568847656
1717693810.1337738,-30488.25,1071.9000000000015,-62279.39,10434809.0,-0.18492889404296875
1717693810.2683456,-30484.28,1079.8399999999965,-62279.39,10432370.0,-0.1843414306640625
1717693810.4029176,-30480.3,1095.7200000000012,-62283.34,10429605.0,-0.18363571166992188
1717693810.5374897,-30476.33,1119.5400000000009,-62291.25,10426930.0,-0.1829967498779297
1717693810.6720614,-30472.35,1147.3300000000017,-62299.16,10423905.0,-0.18223953247070312
1717693810.8066335,-30468.38,1175.1200000000026,-62311.03,10421328.0,-0.18161964416503906
1717693810.9412055,-30468.38,1210.8499999999985,-62318.94,10418419.0,-0.18090248107910156
1717693811.0757773,-30468.38,1242.6100000000006,-62326.85,10415660.0,-0.18022727966308594
1717693811.2103493,-30468.38,1274.3700000000026,-62334.759999999995,10412488.0,-0.1794586181640625
1717693811.3449214,-30472.35,1290.25,-62342.67,10410087.0,-0.17882347106933594
1717693811.4794931,-30476.33,1306.1299999999974,-62350.58,10407221.0,-0.17812347412109375
1717693811.6140652,-30480.3,1318.0400000000009,-62354.53,10404618.0,-0.1774463653564453
1717693811.748637,-30484.28,1325.9800000000032,-62354.53,10401655.0,-0.1766948699951172
1717693811.883209,-30488.25,1322.010000000002,-62354.53,10399443.0,-0.17605018615722656
1717693812.017781,-30492.22,1310.0999999999985,-62350.58,10396927.0,-0.17543411254882812
1717693812.1523528,-30496.2,1294.2200000000012,-62346.619999999995,10394673.0,-0.17479324340820312
1717693812.2869248,-30500.18,1266.4300000000003,-62338.72,10391994.0,-0.1741161346435547
1717693812.4214969,-30504.15,1238.6399999999994,-62330.81,10390131.0,-0.17351722717285156
1717693812.5560687,-30508.13,1206.8799999999974,-62326.85,10388002.0,-0.17298126220703125
1717693812.6906407,-30512.1,1175.1200000000026,-62318.94,10385755.0,-0.1723480224609375
1717693812.8252127,-30516.08,1139.3899999999994,-62311.03,10383391.0,-0.17175674438476562
1717693812.9597845,-30516.08,1115.5699999999997,-62307.08,10381388.0,-0.17113685607910156
1717693813.0943565,-30512.1,1095.7200000000012,-62299.16,10379015.0,-0.1705913543701172
1717693813.2289286,-30512.1,1079.8399999999965,-62295.21,10376776.0,-0.1699695587158203
1717693813.3635004,-30508.13,1063.9599999999991,-62291.25,10374423.0,-0.1694011688232422
1717693813.4980724,-30508.13,1063.9599999999991,-62295.21,10372033.0,-0.16875839233398438
1717693813.6326444,-30504.15,1063.9599999999991,-62295.21,10369642.0,-0.16820144653320312
1717693813.7672162,-30500.18,1075.8700000000026,-62299.16,10366991.0,-0.16753768920898438
1717693813.9017882,-30496.2,1095.7200000000012,-62303.119999999995,10364588.0,-0.16695213317871094
1717693814.0363603,-30492.22,1123.510000000002,-62307.08,10361852.0,-0.16626358032226562
1717693814.170932,-30488.25,1151.300000000003,-62314.990000000005,10359470.0,-0.165679931640625
1717693814.305504,-30484.28,1183.0599999999977,-62322.89,10356641.0,-0.16499900817871094
1717693814.440076,-30484.28,1218.7900000000009,-62334.759999999995,10354219.0,-0.16438674926757812
1717693814.574648,-30484.28,1254.5199999999968,-62342.67,10351096.0,-0.163665771484375
1717693814.70922,-30488.25,1278.3399999999965,-62350.58,10348628.0,-0.16301536560058594
1717693814.843792,-30492.22,1294.2200000000012,-62358.490000000005,10345996.0,-0.16238784790039062
1717693814.9783638,-30496.2,1306.1299999999974,-62362.44,10343626.0,-0.16175079345703125
1717693815.1129358,-30496.2,1314.0699999999997,-62366.4,10340889.0,-0.16106796264648438
1717693815.2475076,-30500.18,1318.0400000000009,-62366.4,10338825.0,-0.1604595184326172
1717693815.3820796,-30504.15,1310.0999999999985,-62366.4,10336582.0,-0.1598968505859375
1717693815.5166516,-30508.13,1294.2200000000012,-62358.490000000005,10334470.0,-0.1592884063720703
1717693815.6512234,-30512.1,1274.3700000000026,-62354.53,10332152.0,-0.1587047576904297
1717693815.7857955,-30516.08,1242.6100000000006,-62350.58,10330231.0,-0.1580944061279297
1717693815.9203675,-30520.05,1210.8499999999985,-62342.67,10328351.0,-0.15761947631835938
1717693816.0549393,-30524.03,1179.0899999999965,-62334.759999999995,10326345.0,-0.15704345703125
1717693816.1895113,-30528.0,1151.300000000003,-62326.85,10324149.0,-0.1564960479736328
1717693816.3240833,-30531.98,1119.5400000000009,-62318.94,10322018.0,-0.1558837890625
1717693816.458655,-30531.98,1095.7200000000012,-62314.990000000005,10320261.0,-0.155426025390625
1717693816.5932271,-30528.0,1075.8700000000026,-62311.03,10318019.0,-0.1548328399658203
1717693816.7277992,-30524.03,1059.989999999998,-62307.08,10316036.0,-0.15433692932128906
1717693816.862371,-30524.03,1056.0199999999968,-62307.08,10313807.0,-0.15373992919921875
1717693816.996943,-30524.03,1052.050000000003,-62307.08,10311701.0,-0.15323448181152344
1717693817.131515,-30520.05,1063.9599999999991,-62307.08,10309295.0,-0.15263748168945312
1717693817.2660868,-30516.08,1079.8399999999965,-62314.990000000005,10307035.0,-0.1520977020263672
1717693817.4006588,-30512.1,1099.6900000000023,-62318.94,10304363.0,-0.15145111083984375
1717693817.5352309,-30508.13,1127.4800000000032,-62326.85,10302252.0,-0.15090370178222656
1717693817.6698027,-30504.15,1163.2099999999991,-62330.81,10299615.0,-0.15029335021972656
1717693817.8043747,-30504.15,1198.9400000000023,-62342.67,10297277.0,-0.1497058868408203
1717693817.9389467,-30504.15,1230.699999999997,-62354.53,10294538.0,-0.14905548095703125
1717693818.0735185,-30504.15,1262.4599999999991,-62362.44,10292397.0,-0.14848899841308594
1717693818.2080905,-30508.13,1278.3399999999965,-62366.4,10289810.0,-0.14788818359375
1717693818.3426626,-30512.1,1294.2200000000012,-62370.36,10287594.0,-0.1472911834716797
