,x,y,z,temp,temp_error
1717694246.4693646,24525.75,2258.9300000000003,69521.0,10777702.0,-0.27278709411621094
1717694246.6087232,24545.620000000003,2254.959999999999,69517.04,10774577.0,-0.2719993591308594
1717694246.7480817,24565.5,2254.959999999999,69513.09,10771192.0,-0.2711505889892578
1717694246.8874402,24581.4,2262.9000000000015,69509.14,10768394.0,-0.2703418731689453
1717694247.0267987,24589.35,2274.8099999999977,69505.17,10765629.0,-0.2696723937988281
1717694247.1661572,24589.35,2290.6900000000023,69505.17,10762515.0,-0.2688713073730469
1717694247.305516,24581.4,2306.5699999999997,69501.22,10759102.0,-0.2679615020751953
1717694247.4448745,24569.480000000003,2318.480000000003,69505.17,10756575.0,-0.2673168182373047
1717694247.584233,24549.6,2330.3899999999994,69505.17,10753184.0,-0.26650047302246094
1717694247.7235916,24529.730000000003,2342.300000000003,69509.14,10749588.0,-0.26561927795410156
1717694247.86295,24505.870000000003,2354.209999999999,69513.09,10746849.0,-0.26482200622558594
1717694248.0023086,24482.019999999997,2362.1500000000015,69513.09,10743533.0,-0.2640876770019531
1717694248.1416671,24462.15,2362.1500000000015,69517.04,10740219.0,-0.2632484436035156
1717694248.2810256,24438.300000000003,2362.1500000000015,69521.0,10736590.0,-0.26232337951660156
1717694248.4203842,24418.42,2354.209999999999,69521.0,10733667.0,-0.26158905029296875
1717694248.5597427,24402.519999999997,2350.239999999998,69521.0,10730288.0,-0.2607994079589844
1717694248.6991012,24386.620000000003,2346.269999999997,69521.0,10726941.0,-0.25995635986328125
1717694248.8384597,24374.699999999997,2342.300000000003,69524.95,10723290.0,-0.2590160369873047
1717694248.9778183,24366.75,2334.3600000000006,69521.0,10720472.0,-0.2583179473876953
1717694249.1171768,24366.75,2318.480000000003,69521.0,10717066.0,-0.2574729919433594
1717694249.2565353,24374.699999999997,2298.6299999999974,69517.04,10713336.0,-0.25656890869140625
1717694249.3958938,24386.620000000003,2282.75,69513.09,10710279.0,-0.2557239532470703
1717694249.5352523,24410.480000000003,2266.8700000000026,69509.14,10707304.0,-0.25501251220703125
1717694249.6746109,24438.300000000003,2250.989999999998,69505.17,10704107.0,-0.2541790008544922
1717694249.8139694,24470.1,2239.0800000000017,69501.22,10700456.0,-0.2532463073730469
1717694249.9533281,24501.9,2227.1699999999983,69493.31,10698033.0,-0.25258636474609375
1717694250.0926867,24529.730000000003,2223.199999999997,69485.4,10694797.0,-0.2517833709716797
1717694250.2320452,24557.550000000003,2223.199999999997,69481.45,10691480.0,-0.2509441375732422
1717694250.3714037,24581.4,2223.199999999997,69477.5,10688693.0,-0.2501106262207031
1717694250.5107622,24601.28,2231.1399999999994,69473.53,10685848.0,-0.24944114685058594
1717694250.6501207,24613.199999999997,2239.0800000000017,69473.53,10682702.0,-0.24862098693847656
1717694250.7894793,24617.18,2254.959999999999,69469.58,10679215.0,-0.24770545959472656
1717694250.9288378,24617.18,2270.8399999999965,69469.58,10676750.0,-0.2470550537109375
1717694251.0681963,24609.230000000003,2290.6900000000023,69469.58,10673763.0,-0.2462921142578125
1717694251.2075548,24593.32,2302.5999999999985,69469.58,10670367.0,-0.2454376220703125
1717694251.3469133,24573.449999999997,2318.480000000003,69473.53,10667230.0,-0.244598388671875
1717694251.4862719,24545.620000000003,2330.3899999999994,69473.53,10664244.0,-0.24390220642089844
1717694251.6256304,24521.78,2338.3300000000017,69477.5,10660889.0,-0.2430553436279297
1717694251.764989,24497.92,2342.300000000003,69481.45,10657268.0,-0.24213027954101562
1717694251.9043474,24474.08,2342.300000000003,69485.4,10654509.0,-0.24144744873046875
1717694252.043706,24454.199999999997,2342.300000000003,69489.35,10651086.0,-0.2406158447265625
1717694252.1830645,24438.300000000003,2330.3899999999994,69489.35,10647364.0,-0.23972511291503906
1717694252.322423,24430.35,2322.449999999997,69485.4,10644276.0,-0.2388782501220703
1717694252.4617817,24430.35,2306.5699999999997,69481.45,10641238.0,-0.23816680908203125
1717694252.6011403,24438.300000000003,2290.6900000000023,69477.5,10637845.0,-0.23731422424316406
