,x,y,z,temp,temp_error
1717694052.2961307,25273.050000000003,2894.1299999999974,69469.58,10909336.0,-0.3059501647949219
1717694052.4355636,25201.5,2890.1600000000035,69489.35,10905397.0,-0.3050880432128906
1717694052.5749967,25129.949999999997,2890.1600000000035,69509.14,10901490.0,-0.30419349670410156
1717694052.7144296,25058.4,2886.1900000000023,69528.9,10897928.0,-0.30327796936035156
1717694052.8538625,24994.800000000003,2878.25,69540.78,10894765.0,-0.30255889892578125
1717694052.9932957,24935.18,2866.3399999999965,69552.64,10891385.0,-0.30171775817871094
1717694053.1327286,24879.519999999997,2854.4300000000003,69564.5,10887660.0,-0.30083656311035156
1717694053.2721617,24827.85,2838.550000000003,69572.42,10884428.0,-0.2999610900878906
1717694053.4115946,24784.120000000003,2822.6699999999983,69580.32,10881266.0,-0.299224853515625
1717694053.5510275,24752.32,2798.8499999999985,69584.28,10877913.0,-0.298370361328125
1717694053.6904607,24728.480000000003,2775.029999999999,69588.23,10874281.0,-0.2974662780761719
1717694053.8298936,24712.58,2751.209999999999,69588.23,10871411.0,-0.2966785430908203
1717694053.9693265,24704.620000000003,2731.3600000000006,69588.23,10868021.0,-0.2958965301513672
1717694054.1087596,24704.620000000003,2707.540000000001,69588.23,10864975.0,-0.2950935363769531
1717694054.2481925,24712.58,2687.6900000000023,69588.23,10861752.0,-0.29421234130859375
1717694054.3876255,24724.5,2671.8099999999977,69584.28,10859035.0,-0.2935066223144531
1717694054.5270586,24740.4,2655.9300000000003,69584.28,10855891.0,-0.29273033142089844
1717694054.6664915,24756.300000000003,2644.019999999997,69584.28,10852564.0,-0.29189300537109375
1717694054.8059247,24768.230000000003,2636.0800000000017,69580.32,10849208.0,-0.290985107421875
1717694054.9453576,24780.15,2636.0800000000017,69580.32,10846548.0,-0.2903251647949219
1717694055.0847905,24792.08,2636.0800000000017,69576.37,10843374.0,-0.2895088195800781
1717694055.2242236,24800.019999999997,2640.050000000003,69572.42,10839990.0,-0.2886524200439453
1717694055.3636565,24800.019999999997,2651.959999999999,69572.42,10837128.0,-0.28783416748046875
1717694055.5030894,24796.050000000003,2663.8700000000026,69572.42,10834371.0,-0.28717613220214844
1717694055.6425226,24784.120000000003,2675.779999999999,69572.42,10830911.0,-0.2863197326660156
1717694055.7819555,24764.25,2687.6900000000023,69572.42,10827575.0,-0.28543663024902344
1717694055.9213886,24744.370000000003,2695.6299999999974,69576.37,10824979.0,-0.28471946716308594
1717694056.0608215,24720.519999999997,2703.5699999999997,69576.37,10821616.0,-0.2839508056640625
1717694056.2002544,24696.68,2707.540000000001,69580.32,10818271.0,-0.28310394287109375
1717694056.3396876,24672.82,2711.510000000002,69584.28,10814575.0,-0.28216552734375
1717694056.4791205,24648.980000000003,2711.510000000002,69584.28,10811717.0,-0.2814655303955078
1717694056.6185534,24629.1,2707.540000000001,69584.28,10808109.0,-0.28060150146484375
1717694056.7579865,24609.230000000003,2699.5999999999985,69584.28,10804496.0,-0.2797222137451172
1717694056.8974195,24597.300000000003,2691.6600000000035,69584.28,10801141.0,-0.278839111328125
1717694057.0368526,24593.32,2675.779999999999,69584.28,10798137.0,-0.2781105041503906
1717694057.1762855,24593.32,2659.9000000000015,69584.28,10794794.0,-0.2772674560546875
1717694057.3157184,24601.28,2644.019999999997,69580.32,10790870.0,-0.2763195037841797
1717694057.4551516,24617.18,2628.1399999999994,69576.37,10788044.0,-0.27552032470703125
1717694057.5945845,24637.050000000003,2612.260000000002,69572.42,10784970.0,-0.27478790283203125
1717694057.7340174,24664.870000000003,2600.3499999999985,69564.5,10781667.0,-0.2739429473876953
1717694057.8734505,24688.730000000003,2592.4100000000035,69560.55,10778326.0,-0.27306175231933594
1717694058.0128834,24712.58,2584.470000000001,69556.59,10775690.0,-0.2723121643066406
1717694058.1523166,24736.42,2580.5,69552.64,10772487.0,-0.2715587615966797
1717694058.2917495,24760.28,2584.470000000001,69548.67,10768946.0,-0.27068138122558594
1717694058.4311824,24780.15,2588.4400000000023,69544.73,10765621.0,-0.2697715759277344
1717694058.5706155,24796.050000000003,2592.4100000000035,69540.78,10763108.0,-0.2691173553466797
1717694058.7100484,24804.0,2604.3199999999997,69536.82,10759840.0,-0.26830101013183594
1717694058.8494813,24804.0,2616.230000000003,69536.82,10756418.0,-0.2674274444580078
1717694058.9889145,24800.019999999997,2632.1100000000006,69536.82,10753442.0,-0.2665882110595703
1717694059.1283474,24788.1,2647.989999999998,69536.82,10750828.0,-0.2659473419189453
1717694059.2677803,24768.230000000003,2663.8700000000026,69540.78,10747449.0,-0.26510047912597656
1717694059.4072134,24744.370000000003,2679.75,69540.78,10743728.0,-0.26418495178222656
1717694059.5466464,24716.550000000003,2687.6900000000023,69544.73,10740923.0,-0.26340484619140625
1717694059.6860795,24692.699999999997,2691.6600000000035,69544.73,10737659.0,-0.2626457214355469
1717694059.8255124,24672.82,2691.6600000000035,69548.67,10734275.0,-0.2617988586425781
1717694059.9649453,24652.949999999997,2691.6600000000035,69548.67,10730509.0,-0.2608661651611328
1717694060.1043785,24633.08,2687.6900000000023,69552.64,10727856.0,-0.2601470947265625
1717694060.2438114,24617.18,2675.779999999999,69552.64,10724383.0,-0.25932884216308594
1717694060.3832443,24613.199999999997,2659.9000000000015,69552.64,10720741.0,-0.2584381103515625
1717694060.5226774,24613.199999999997,2647.989999999998,69548.67,10717154.0,-0.2575035095214844
1717694060.6621103,24621.15,2632.1100000000006,69544.73,10714421.0,-0.2568225860595703
1717694060.8015435,24637.050000000003,2620.199999999997,69540.78,10711003.0,-0.2559680938720703
1717694060.9409764,24656.92,2604.3199999999997,69536.82,10707534.0,-0.25510597229003906
1717694061.0804093,24680.78,2592.4100000000035,69532.86,10704653.0,-0.25428199768066406
1717694061.2198424,24708.6,2580.5,69524.95,10701677.0,-0.2535686492919922
1717694061.3592753,24736.42,2572.5599999999977,69521.0,10698430.0,-0.2527351379394531
1717694061.4987082,24760.28,2572.5599999999977,69517.04,10694942.0,-0.25182533264160156
1717694061.6381414,24784.120000000003,2576.529999999999,69513.09,10692518.0,-0.251129150390625
1717694061.7775743,24804.0,2580.5,69513.09,10689717.0,-0.2504253387451172
1717694061.9170074,24815.92,2588.4400000000023,69509.14,10686330.0,-0.24957275390625
1717694062.0564404,24819.9,2600.3499999999985,69505.17,10683053.0,-0.24866867065429688
1717694062.1958733,24819.9,2616.230000000003,69505.17,10680901.0,-0.24807167053222656
1717694062.3353064,24811.949999999997,2632.1100000000006,69505.17,10677601.0,-0.2472705841064453
1717694062.4747393,24796.050000000003,2647.989999999998,69505.17,10674165.0,-0.2464122772216797
1717694062.6141722,24780.15,2655.9300000000003,69509.14,10670953.0,-0.24555397033691406
1717694062.7536054,24756.300000000003,2667.8399999999965,69509.14,10668098.0,-0.24487686157226562
1717694062.8930383,24732.449999999997,2675.779999999999,69509.14,10664813.0,-0.24403762817382812
1717694063.0324712,24708.6,2683.720000000001,69513.09,10661250.0,-0.24315261840820312
1717694063.1719043,24684.75,2683.720000000001,69517.04,10658636.0,-0.24242401123046875
1717694063.3113372,24660.9,2679.75,69517.04,10655383.0,-0.2416667938232422
1717694063.4507704,24641.019999999997,2671.8099999999977,69517.04,10651953.0,-0.24081802368164062
1717694063.5902033,24629.1,2663.8700000000026,69517.04,10648479.0,-0.2399158477783203
1717694063.7296362,24621.15,2651.959999999999,69517.04,10645704.0,-0.23920631408691406
1717694063.8690693,24625.120000000003,2636.0800000000017,69517.04,10642403.0,-0.2384185791015625
1717694064.0085022,24637.050000000003,2624.1699999999983,69513.09,10638793.0,-0.2375507354736328
1717694064.1479352,24652.949999999997,2604.3199999999997,69509.14,10635963.0,-0.23671340942382812
1717694064.2873683,24676.800000000003,2588.4400000000023,69501.22,10632955.0,-0.2360210418701172
1717694064.4268012,24704.620000000003,2576.529999999999,69493.31,10629805.0,-0.23520469665527344
1717694064.5662344,24732.449999999997,2572.5599999999977,69489.35,10626811.0,-0.23440933227539062
1717694064.7056673,24756.300000000003,2572.5599999999977,69485.4,10624060.0,-0.23362159729003906
1717694064.8451002,24788.1,2568.5899999999965,69481.45,10621348.0,-0.23298072814941406
1717694064.9845333,24815.92,2568.5899999999965,69473.53,10618205.0,-0.23215675354003906
1717694065.1239662,24835.800000000003,2576.529999999999,69469.58,10615034.0,-0.23129844665527344
1717694065.2633991,24843.75,2588.4400000000023,69465.62,10613239.0,-0.23072242736816406
1717694065.4028323,24847.730000000003,2604.3199999999997,69465.62,10610209.0,-0.2299976348876953
1717694065.5422652,24839.78,2620.199999999997,69465.62,10606740.0,-0.22916221618652344
1717694065.6816983,24827.85,2636.0800000000017,69465.62,10603964.0,-0.22835159301757812
1717694065.8211312,24811.949999999997,2647.989999999998,69465.62,10601524.0,-0.22774314880371094
1717694065.9605641,24788.1,2663.8700000000026,69469.58,10598496.0,-0.2269878387451172
1717694066.0999973,24760.28,2675.779999999999,69469.58,10595072.0,-0.22614479064941406
1717694066.2394302,24732.449999999997,2683.720000000001,69473.53,10592264.0,-0.22536468505859375
1717694066.378863,24704.620000000003,2683.720000000001,69473.53,10589509.0,-0.2247161865234375
1717694066.5182962,24680.78,2679.75,69477.5,10586266.0,-0.22391319274902344
1717694066.6577291,24660.9,2671.8099999999977,69477.5,10582635.0,-0.2230377197265625
1717694066.7971623,24645.0,2663.8700000000026,69477.5,10580019.0,-0.22232437133789062
1717694066.9365952,24637.050000000003,2655.9300000000003,69477.5,10576859.0,-0.221588134765625
1717694067.076028,24637.050000000003,2640.050000000003,69473.53,10573586.0,-0.22078323364257812
1717694067.2154613,24645.0,2624.1699999999983,69469.58,10570370.0,-0.21991729736328125
1717694067.3548942,24656.92,2608.290000000001,69461.67,10568153.0,-0.219329833984375
1717694067.494327,24676.800000000003,2592.4100000000035,69457.72,10565210.0,-0.2185802459716797
1717694067.6337602,24704.620000000003,2576.529999999999,69453.76,10562016.0,-0.2178020477294922
1717694067.7731931,24736.42,2564.6200000000026,69449.81,10559254.0,-0.2169933319091797
1717694067.912626,24764.25,2556.6800000000003,69445.85,10556778.0,-0.21640586853027344
1717694068.0520592,24792.08,2556.6800000000003,69441.89,10553764.0,-0.21563720703125
1717694068.191492,24815.92,2560.6500000000015,69437.94,10550547.0,-0.21479415893554688
1717694068.3309252,24835.800000000003,2568.5899999999965,69433.99,10548545.0,-0.21417808532714844
1717694068.4703581,24847.730000000003,2584.470000000001,69433.99,10546088.0,-0.2135467529296875
1717694068.609791,24851.699999999997,2596.3799999999974,69433.99,10543361.0,-0.21283340454101562
1717694068.7492242,24851.699999999997,2608.290000000001,69433.99,10539964.0,-0.2119579315185547
1717694068.888657,24839.78,2628.1399999999994,69433.99,10537824.0,-0.21135902404785156
1717694069.02809,24823.870000000003,2640.050000000003,69433.99,10535151.0,-0.2107105255126953
1717694069.1675231,24800.019999999997,2655.9300000000003,69433.99,10531807.0,-0.2099018096923828
1717694069.306956,24776.18,2667.8399999999965,69437.94,10529348.0,-0.20917320251464844
1717694069.4463892,24748.35,2671.8099999999977,69441.89,10527064.0,-0.20862197875976562
1717694069.585822,24720.519999999997,2675.779999999999,69441.89,10523806.0,-0.20783233642578125
1717694069.725255,24696.68,2675.779999999999,69445.85,10520222.0,-0.2069873809814453
1717694069.8646882,24672.82,2675.779999999999,69445.85,10517880.0,-0.2063159942626953
1717694070.004121,24648.980000000003,2667.8399999999965,69449.81,10514793.0,-0.20562744140625
1717694070.143554,24641.019999999997,2651.959999999999,69449.81,10511614.0,-0.2048511505126953
1717694070.282987,24641.019999999997,2636.0800000000017,69449.81,10508430.0,-0.20401382446289062
1717694070.42242,24645.0,2620.199999999997,69445.85,10506078.0,-0.20340347290039062
1717694070.5618532,24660.9,2604.3199999999997,69441.89,10503124.0,-0.20268821716308594
1717694070.701286,24684.75,2588.4400000000023,69437.94,10500261.0,-0.20194625854492188
1717694070.840719,24712.58,2572.5599999999977,69433.99,10497404.0,-0.20115280151367188
1717694070.9801521,24744.370000000003,2560.6500000000015,69426.08,10495434.0,-0.2006378173828125
1717694071.119585,24768.230000000003,2556.6800000000003,69422.12,10492424.0,-0.19989395141601562
1717694071.259018,24796.050000000003,2556.6800000000003,69414.21,10489396.0,-0.19911575317382812
1717694071.398451,24819.9,2560.6500000000015,69410.25,10487489.0,-0.19848251342773438
1717694071.537884,24839.78,2568.5899999999965,69406.3,10485283.0,-0.19794273376464844
1717694071.677317,24851.699999999997,2576.529999999999,69402.34,10482722.0,-0.19725799560546875
1717694071.81675,24855.68,2592.4100000000035,69402.34,10479679.0,-0.19646644592285156
1717694071.956183,24851.699999999997,2608.290000000001,69398.39,10478097.0,-0.19596481323242188
1717694072.095616,24835.800000000003,2632.1100000000006,69398.39,10475254.0,-0.19530677795410156
1717694072.235049,24819.9,2644.019999999997,69402.34,10472896.0,-0.1946544647216797
1717694072.374482,24796.050000000003,2655.9300000000003,69406.3,10469773.0,-0.19385337829589844
1717694072.513915,24768.230000000003,2667.8399999999965,69406.3,10467812.0,-0.1933422088623047
1717694072.653348,24740.4,2675.779999999999,69410.25,10464976.0,-0.1926555633544922
1717694072.7927809,24716.550000000003,2679.75,69414.21,10461713.0,-0.19188308715820312
1717694072.932214,24688.730000000003,2675.779999999999,69414.21,10459173.0,-0.19118499755859375
1717694073.071647,24664.870000000003,2667.8399999999965,69418.17,10456684.0,-0.19062232971191406
1717694073.21108,24648.980000000003,2655.9300000000003,69422.12,10453617.0,-0.1898822784423828
1717694073.350513,24641.019999999997,2644.019999999997,69418.17,10450420.0,-0.18908119201660156
1717694073.489946,24641.019999999997,2632.1100000000006,69414.21,10448294.0,-0.1884632110595703
1717694073.629379,24648.980000000003,2616.230000000003,69410.25,10445502.0,-0.1878376007080078
1717694073.768812,24664.870000000003,2600.3499999999985,69406.3,10442614.0,-0.1871204376220703
1717694073.9082448,24688.730000000003,2580.5,69402.34,10439808.0,-0.18634986877441406
1717694074.047678,24720.519999999997,2564.6200000000026,69398.39,10437772.0,-0.18582534790039062
1717694074.187111,24748.35,2552.709999999999,69390.48,10435138.0,-0.18516921997070312
1717694074.326544,24776.18,2552.709999999999,69386.53,10432405.0,-0.1844635009765625
1717694074.465977,24804.0,2552.709999999999,69382.57,10430113.0,-0.1837615966796875
1717694074.6054099,24827.85,2556.6800000000003,69382.57,10428379.0,-0.183319091796875
1717694074.744843,24847.730000000003,2564.6200000000026,69378.61,10426136.0,-0.1826934814453125
1717694074.884276,24859.65,2576.529999999999,69378.61,10423185.0,-0.18196487426757812
1717694075.0237088,24863.620000000003,2596.3799999999974,69374.66,10421439.0,-0.18140029907226562
1717694075.163142,24859.65,2612.260000000002,69374.66,10419665.0,-0.18094635009765625
1717694075.3025749,24847.730000000003,2628.1399999999994,69378.61,10417006.0,-0.18027305603027344
1717694075.442008,24823.870000000003,2644.019999999997,69382.57,10414052.0,-0.179534912109375
1717694075.581441,24800.019999999997,2659.9000000000015,69382.57,10412312.0,-0.1790294647216797
1717694075.7208738,24768.230000000003,2671.8099999999977,69386.53,10409788.0,-0.17842674255371094
1717694075.860307,24740.4,2675.779999999999,69390.48,10407080.0,-0.17775917053222656
1717694075.99974,24712.58,2679.75,69394.44,10404507.0,-0.17705345153808594
1717694076.1391728,24684.75,2675.779999999999,69398.39,10402053.0,-0.17652130126953125
1717694076.278606,24660.9,2667.8399999999965,69398.39,10399208.0,-0.17583656311035156
1717694076.4180388,24645.0,2659.9000000000015,69398.39,10396256.0,-0.17514419555664062
