,x,y,z,temp,temp_error
1717701058.9017682,-21272.440000000002,23438.879999999997,58882.75,8639794.0,0.009210586547851562
1717701059.038119,-21279.35,23427.809999999998,58886.47,8639050.0,0.009265899658203125
1717701059.1744697,-21286.260000000002,23420.43,58890.19,8638359.0,0.009309768676757812
1717701059.3108206,-21293.16,23413.050000000003,58893.899999999994,8637549.0,0.009389877319335938
1717701059.4471714,-21300.08,23405.67,58897.61,8636965.0,0.009416580200195312
1717701059.5835223,-21306.98,23398.29,58901.33,8636357.0,0.009456634521484375
1717701059.719873,-21313.9,23390.910000000003,58905.05,8635730.0,0.00951385498046875
1717701059.8562238,-21324.260000000002,23383.53,58912.479999999996,8635240.0,0.0095367431640625
1717701059.9925747,-21334.629999999997,23372.46,58916.19,8634666.0,0.009571075439453125
1717701060.1289253,-21341.54,23368.769999999997,58919.91,8634096.0,0.009586334228515625
1717701060.2652762,-21348.45,23361.39,58927.33,8633536.0,0.009588241577148438
1717701060.401627,-21358.809999999998,23350.32,58934.770000000004,8633166.0,0.009542465209960938
1717701060.537978,-21369.18,23346.629999999997,58938.490000000005,8632760.0,0.009511947631835938
1717701060.6743286,-21379.54,23342.940000000002,58945.91,8632338.0,0.009494781494140625
1717701060.8106794,-21389.9,23335.559999999998,58953.350000000006,8631928.0,0.0094757080078125
1717701060.9470303,-21396.82,23328.18,58957.05,8631560.0,0.009449005126953125
1717701061.083381,-21403.72,23324.489999999998,58960.770000000004,8631391.0,0.009366989135742188
1717701061.2197318,-21410.64,23317.11,58968.21000000001,8631080.0,0.009319305419921875
1717701061.3560827,-21421.0,23309.730000000003,58975.630000000005,8630732.0,0.009275436401367188
1717701061.4924333,-21431.370000000003,23302.35,58983.07000000001,8630357.0,0.009241104125976562
1717701061.6287842,-21438.28,23302.35,58986.770000000004,8630017.0,0.009202957153320312
