,x,y,z,temp,temp_error
1717700950.9473047,-20384.5,-19361.43,-42692.78,8954232.0,-0.12363624572753906
1717700951.0848935,-20605.620000000003,-19604.97,-43502.65,8971541.0,-0.12720680236816406
1717700951.2224822,-20826.739999999998,-19844.82,-44275.37,8987819.0,-0.1304454803466797
1717700951.360071,-21040.95,-20080.98,-45007.229999999996,9002839.0,-0.13334083557128906
1717700951.4976597,-21251.71,-20320.83,-45694.5,9016103.0,-0.13575363159179688
1717700951.6352484,-21459.010000000002,-20553.3,-46337.2,9027459.0,-0.1376628875732422
1717700951.7728372,-21659.4,-20778.39,-46927.88,9036874.0,-0.13901329040527344
1717700951.910426,-21852.879999999997,-21003.48,-47466.56,9043897.0,-0.13974761962890625
1717700952.0480146,-22042.9,-21213.809999999998,-47953.22,9048730.0,-0.1399097442626953
1717700952.1856034,-22226.02,-21413.07,-48391.59,9051349.0,-0.13949012756347656
1717700952.323192,-22398.77,-21590.190000000002,-48781.67,9052159.0,-0.13863182067871094
1717700952.4607806,-22564.61,-21759.93,-49127.16,9051020.0,-0.137237548828125
1717700952.5983694,-22720.08,-21911.22,-49431.79,9048206.0,-0.13539886474609375
1717700952.735958,-22865.190000000002,-22055.129999999997,-49699.270000000004,9044490.0,-0.1333026885986328
1717700952.8735468,-22999.940000000002,-22176.9,-49929.6,9039564.0,-0.1308917999267578
1717700953.0111356,-23127.77,-22294.98,-50130.21,9033947.0,-0.12829971313476562
1717700953.1487243,-23241.79,-22394.61,-50301.1,9027957.0,-0.12560081481933594
1717700953.286313,-23348.89,-22486.86,-50445.990000000005,9021430.0,-0.12277793884277344
1717700953.4239018,-23445.629999999997,-22564.35,-50572.3,9014835.0,-0.11994171142578125
1717700953.5614905,-23532.010000000002,-22634.46,-50680.04,9007881.0,-0.11702156066894531
1717700953.6990793,-23611.47,-22693.5,-50769.2,9001046.0,-0.11413192749023438
1717700953.836668,-23684.03,-22748.85,-50847.21,8994141.0,-0.11122512817382812
1717700953.9742565,-23746.22,-22796.82,-50910.36,8987350.0,-0.10835647583007812
1717700954.1118453,-23801.5,-22841.1,-50962.369999999995,8980785.0,-0.10552024841308594
1717700954.249434,-23849.870000000003,-22878.0,-51003.240000000005,8974114.0,-0.10268592834472656
1717700954.3870227,-23891.32,-22914.9,-51036.68,8967694.0,-0.09993553161621094
1717700954.5246115,-23925.879999999997,-22944.42,-51062.68,8961384.0,-0.09723854064941406
1717700954.6622002,-23956.97,-22977.629999999997,-51084.97,8955163.0,-0.09457969665527344
1717700954.799789,-23984.61,-22999.77,-51103.54,8949038.0,-0.09197044372558594
1717700954.9373777,-24005.34,-23021.91,-51118.4,8942877.0,-0.08936691284179688
1717700955.0749664,-24022.620000000003,-23044.05,-51129.55,8936958.0,-0.08682632446289062
1717700955.2125552,-24036.440000000002,-23062.5,-51136.979999999996,8930972.0,-0.08429908752441406
1717700955.350144,-24050.260000000002,-23080.95,-51140.69,8925150.0,-0.08182144165039062
1717700955.4877326,-24057.17,-23095.71,-51144.41,8919224.0,-0.07933807373046875
1717700955.6253211,-24067.53,-23106.78,-51148.119999999995,8913223.0,-0.07685470581054688
1717700955.76291,-24070.98,-23121.54,-51148.119999999995,8907317.0,-0.0744171142578125
1717700955.9004986,-24070.98,-23139.989999999998,-51148.119999999995,8901345.0,-0.07200050354003906
1717700956.0380874,-24070.98,-23154.75,-51144.41,8895497.0,-0.06962203979492188
1717700956.175676,-24070.98,-23162.129999999997,-51140.69,8889450.0,-0.06721115112304688
1717700956.3132648,-24067.53,-23173.2,-51136.979999999996,8883485.0,-0.06483650207519531
1717700956.4508536,-24067.53,-23187.96,-51133.259999999995,8877587.0,-0.062488555908203125
1717700956.5884423,-24064.08,-23195.34,-51129.55,8871605.0,-0.06012535095214844
1717700956.726031,-24060.620000000003,-23206.41,-51125.84,8865698.0,-0.05780982971191406
1717700956.8636198,-24053.71,-23213.79,-51118.4,8859671.0,-0.0554962158203125
1717700957.0012085,-24046.8,-23224.86,-51114.69,8853516.0,-0.05317497253417969
1717700957.1387973,-24043.35,-23228.55,-51110.97,8847180.0,-0.05085182189941406
1717700957.276386,-24036.440000000002,-23235.93,-51107.259999999995,8840929.0,-0.04857826232910156
1717700957.4139745,-24029.53,-23243.309999999998,-51103.54,8834291.0,-0.046237945556640625
1717700957.5515633,-24022.620000000003,-23250.690000000002,-51099.83,8827613.0,-0.04393577575683594
1717700957.689152,-24015.71,-23254.379999999997,-51096.11,8820947.0,-0.041645050048828125
1717700957.8267407,-24012.25,-23258.07,-51092.4,8814215.0,-0.039363861083984375
1717700957.9643295,-24008.8,-23254.379999999997,-51092.4,8807124.0,-0.03702354431152344
1717700958.1019182,-24005.34,-23254.379999999997,-51092.4,8800184.0,-0.03474998474121094
1717700958.239507,-23998.43,-23254.379999999997,-51092.4,8792916.0,-0.032428741455078125
1717700958.3770957,-23991.52,-23254.379999999997,-51092.4,8785664.0,-0.030145645141601562
1717700958.5146844,-23984.61,-23250.690000000002,-51092.4,8778482.0,-0.0279083251953125
1717700958.6522732,-23981.16,-23250.690000000002,-51092.4,8771194.0,-0.025661468505859375
1717700958.789862,-23977.7,-23247.0,-51096.11,8763957.0,-0.023448944091796875
1717700958.9274507,-23974.25,-23243.309999999998,-51096.11,8756971.0,-0.021318435668945312
1717700959.0650392,-23967.34,-23239.620000000003,-51099.83,8750110.0,-0.019239425659179688
1717700959.202628,-23963.879999999997,-23239.620000000003,-51099.83,8743569.0,-0.017282485961914062
1717700959.3402166,-23956.97,-23239.620000000003,-51103.54,8737259.0,-0.015409469604492188
1717700959.4778054,-23953.52,-23235.93,-51103.54,8731193.0,-0.013643264770507812
1717700959.615394,-23950.059999999998,-23232.239999999998,-51107.259999999995,8725338.0,-0.011951446533203125
1717700959.7529829,-23950.059999999998,-23228.55,-51110.97,8719895.0,-0.010406494140625
1717700959.8905716,-23950.059999999998,-23221.17,-51114.69,8714733.0,-0.008953094482421875
1717700960.0281603,-23946.61,-23213.79,-51118.4,8710008.0,-0.0076274871826171875
1717700960.165749,-23946.61,-23206.41,-51122.119999999995,8705865.0,-0.0064697265625
1717700960.3033378,-23946.61,-23199.03,-51125.84,8701957.0,-0.0053806304931640625
1717700960.4409266,-23946.61,-23187.96,-51133.259999999995,8698787.0,-0.004497528076171875
1717700960.5785153,-23950.059999999998,-23176.89,-51140.69,8696004.0,-0.0037288665771484375
1717700960.7161038,-23953.52,-23165.82,-51148.119999999995,8693727.0,-0.0031032562255859375
1717700960.8536925,-23953.52,-23154.75,-51155.56,8691902.0,-0.0025959014892578125
1717700960.9912813,-23953.52,-23143.68,-51162.990000000005,8690694.0,-0.0022487640380859375
1717700961.12887,-23953.52,-23132.61,-51170.41,8689685.0,-0.001953125
1717700961.2664587,-23956.97,-23121.54,-51181.56,8689311.0,-0.001811981201171875
1717700961.4040475,-23956.97,-23110.47,-51192.7,8689291.0,-0.0017528533935546875
1717700961.5416362,-23960.43,-23095.71,-51203.85,8689707.0,-0.001804351806640625
1717700961.679225,-23963.879999999997,-23088.33,-51215.0,8690397.0,-0.00193023681640625
1717700961.8168137,-23967.34,-23080.95,-51226.14,8691294.0,-0.00211334228515625
1717700961.9544024,-23970.79,-23073.57,-51233.57,8692295.0,-0.0023250579833984375
1717700962.0919912,-23977.7,-23062.5,-51244.72,8693488.0,-0.0025882720947265625
1717700962.22958,-23984.61,-23055.120000000003,-51255.86,8694901.0,-0.0029048919677734375
1717700962.3671687,-23988.059999999998,-23051.43,-51267.0,8696298.0,-0.0032176971435546875
1717700962.5047572,-23994.98,-23044.05,-51278.15,8697545.0,-0.0034847259521484375
1717700962.642346,-24001.879999999997,-23036.67,-51289.29,8698911.0,-0.0037689208984375
1717700962.7799346,-24008.8,-23029.29,-51296.72,8700216.0,-0.004032135009765625
1717700962.9175234,-24015.71,-23025.6,-51304.16,8701301.0,-0.00424957275390625
1717700963.0551121,-24022.620000000003,-23018.22,-51311.58,8702069.0,-0.004375457763671875
1717700963.1927009,-24029.53,-23014.53,-51319.009999999995,8702753.0,-0.0044994354248046875
1717700963.3302896,-24032.98,-23010.84,-51326.44,8703441.0,-0.0046138763427734375
1717700963.4678783,-24036.440000000002,-23010.84,-51333.880000000005,8703725.0,-0.004619598388671875
1717700963.605467,-24039.89,-23010.84,-51341.3,8703819.0,-0.004566192626953125
1717700963.7430558,-24043.35,-23018.22,-51345.020000000004,8703883.0,-0.0044918060302734375
1717700963.8806446,-24046.8,-23021.91,-51348.729999999996,8703644.0,-0.0043468475341796875
1717700964.0182333,-24050.260000000002,-23021.91,-51348.729999999996,8703094.0,-0.004116058349609375
1717700964.1558218,-24053.71,-23025.6,-51348.729999999996,8702417.0,-0.0038585662841796875
1717700964.2934105,-24057.17,-23036.67,-51348.729999999996,8701566.0,-0.003570556640625
1717700964.4309993,-24060.620000000003,-23040.36,-51348.729999999996,8700414.0,-0.0032367706298828125
1717700964.568588,-24060.620000000003,-23047.739999999998,-51345.020000000004,8699050.0,-0.0028438568115234375
1717700964.7061768,-24064.08,-23051.43,-51341.3,8697479.0,-0.002399444580078125
1717700964.8437655,-24067.53,-23055.120000000003,-51337.59,8695904.0,-0.0019664764404296875
1717700964.9813542,-24070.98,-23058.809999999998,-51333.880000000005,8694145.0,-0.0014934539794921875
1717700965.118943,-24070.98,-23062.5,-51330.16,8692131.0,-0.0009555816650390625
1717700965.2565317,-24070.98,-23069.879999999997,-51326.44,8690255.0,-0.0004787445068359375
1717700965.3941205,-24070.98,-23077.260000000002,-51322.729999999996,8688272.0,3.62396240234375e-05
1717700965.5317092,-24070.98,-23080.95,-51319.009999999995,8686244.0,0.0005340576171875
1717700965.669298,-24070.98,-23095.71,-51311.58,8684199.0,0.0010318756103515625
1717700965.8068864,-24070.98,-23103.09,-51307.869999999995,8682165.0,0.001529693603515625
1717700965.9444752,-24067.53,-23110.47,-51300.44,8680266.0,0.002010345458984375
1717700966.082064,-24064.08,-23121.54,-51293.009999999995,8678564.0,0.0024356842041015625
1717700966.2196527,-24060.620000000003,-23132.61,-51285.58,8676920.0,0.0028476715087890625
1717700966.3572414,-24057.17,-23143.68,-51278.15,8675280.0,0.0032482147216796875
1717700966.4948301,-24053.71,-23154.75,-51270.72,8673858.0,0.003589630126953125
1717700966.6324189,-24053.71,-23165.82,-51263.29,8672394.0,0.00391387939453125
1717700966.7700076,-24050.260000000002,-23176.89,-51255.86,8671191.0,0.0041675567626953125
1717700966.9075963,-24046.8,-23191.65,-51244.72,8670056.0,0.0043964385986328125
1717700967.045185,-24043.35,-23202.72,-51233.57,8668953.0,0.0046176910400390625
1717700967.1827738,-24039.89,-23213.79,-51222.42,8667960.0,0.0048065185546875
1717700967.3203626,-24036.440000000002,-23221.17,-51211.28,8667042.0,0.00496673583984375
1717700967.457951,-24029.53,-23235.93,-51200.130000000005,8666188.0,0.0051116943359375
1717700967.5955398,-24026.07,-23250.690000000002,-51192.7,8665422.0,0.00522613525390625
1717700967.7331285,-24022.620000000003,-23261.760000000002,-51181.56,8664754.0,0.005321502685546875
1717700967.8707173,-24015.71,-23276.52,-51170.41,8664124.0,0.00537872314453125
1717700968.008306,-24012.25,-23283.9,-51159.270000000004,8663469.0,0.005462646484375
1717700968.1458948,-24008.8,-23294.97,-51148.119999999995,8663075.0,0.0054912567138671875
1717700968.2834835,-24001.879999999997,-23306.04,-51140.69,8662659.0,0.005527496337890625
1717700968.4210722,-23998.43,-23317.11,-51133.259999999995,8662290.0,0.00556182861328125
1717700968.558661,-23991.52,-23328.18,-51125.84,8662125.0,0.005565643310546875
1717700968.6962497,-23984.61,-23339.25,-51114.69,8661896.0,0.0055751800537109375
1717700968.8338385,-23977.7,-23346.629999999997,-51103.54,8661779.0,0.005550384521484375
1717700968.9714272,-23974.25,-23354.010000000002,-51092.4,8661531.0,0.0055522918701171875
1717700969.109016,-23967.34,-23361.39,-51084.97,8661386.0,0.0055255889892578125
1717700969.2466044,-23963.879999999997,-23365.08,-51077.54,8661197.0,0.005489349365234375
1717700969.3841932,-23960.43,-23368.77,-51070.11,8660953.0,0.0054721832275390625
1717700969.521782,-23956.97,-23368.77,-51066.4,8660692.0,0.005462646484375
1717700969.6593707,-23953.52,-23368.77,-51062.68,8660488.0,0.00543975830078125
1717700969.7969594,-23950.059999999998,-23368.77,-51058.96,8660263.0,0.0054225921630859375
1717700969.9345481,-23950.059999999998,-23365.08,-51055.25,8659948.0,0.0054302215576171875
1717700970.0721369,-23946.61,-23361.39,-51055.25,8659592.0,0.0054378509521484375
1717700970.2097256,-23946.61,-23357.7,-51055.25,8659216.0,0.00543975830078125
1717700970.3473144,-23943.15,-23357.7,-51055.25,8658839.0,0.00545501708984375
1717700970.484903,-23939.7,-23354.010000000002,-51055.25,8658377.0,0.0054931640625
1717700970.6224918,-23939.7,-23350.32,-51055.25,8657825.0,0.0055637359619140625
1717700970.7600806,-23939.7,-23342.940000000002,-51055.25,8657342.0,0.0056400299072265625
1717700970.897669,-23939.7,-23342.940000000002,-51055.25,8656949.0,0.0056915283203125
1717700971.0352578,-23939.7,-23339.25,-51055.25,8656241.0,0.005817413330078125
1717700971.1728466,-23939.7,-23331.870000000003,-51058.96,8655605.0,0.0059223175048828125
1717700971.3104353,-23936.239999999998,-23328.18,-51058.96,8655203.0,0.005985260009765625
1717700971.448024,-23936.239999999998,-23324.489999999998,-51062.68,8654526.0,0.006069183349609375
1717700971.5856128,-23936.239999999998,-23317.11,-51062.68,8653792.0,0.006168365478515625
1717700971.7232015,-23939.7,-23306.04,-51066.4,8653184.0,0.006229400634765625
1717700971.8607903,-23939.7,-23294.97,-51073.83,8652394.0,0.0063323974609375
1717700971.998379,-23943.15,-23283.9,-51081.25,8651744.0,0.006397247314453125
1717700972.1359677,-23943.15,-23272.83,-51088.68,8651089.0,0.006473541259765625
1717700972.2735565,-23943.15,-23261.760000000002,-51096.11,8650356.0,0.0065708160400390625
1717700972.4111452,-23946.61,-23250.690000000002,-51103.54,8649637.0,0.0066623687744140625
1717700972.5487337,-23950.059999999998,-23235.93,-51114.69,8648974.0,0.0067424774169921875
1717700972.6863225,-23953.52,-23224.86,-51122.119999999995,8648486.0,0.0067691802978515625
1717700972.8239112,-23956.97,-23206.41,-51133.259999999995,8647861.0,0.00682830810546875
1717700972.9615,-23960.43,-23199.03,-51144.41,8647234.0,0.0068836212158203125
1717700973.0990887,-23963.879999999997,-23187.96,-51155.56,8646618.0,0.006946563720703125
1717700973.2366774,-23967.34,-23176.89,-51166.7,8646136.0,0.0069866180419921875
1717700973.3742661,-23974.25,-23165.82,-51177.84,8645566.0,0.0070514678955078125
1717700973.511855,-23977.7,-23154.75,-51188.990000000005,8645046.0,0.0071258544921875
1717700973.6494436,-23981.16,-23143.68,-51200.130000000005,8644626.0,0.007175445556640625
1717700973.7870324,-23984.61,-23136.3,-51211.28,8644270.0,0.007190704345703125
1717700973.924621,-23988.059999999998,-23125.23,-51222.42,8643833.0,0.0072154998779296875
1717700974.0622098,-23994.98,-23117.85,-51233.57,8643575.0,0.007183074951171875
1717700974.1997986,-24001.879999999997,-23110.47,-51244.72,8643115.0,0.0071964263916015625
1717700974.337387,-24008.8,-23103.09,-51255.86,8642625.0,0.0072154998779296875
1717700974.4749758,-24015.71,-23095.71,-51267.0,8642244.0,0.007205963134765625
1717700974.6125646,-24019.16,-23092.02,-51278.15,8641779.0,0.007221221923828125
1717700974.7501533,-24026.07,-23084.64,-51289.29,8641386.0,0.0072174072265625
1717700974.887742,-24032.98,-23073.57,-51300.44,8640885.0,0.007244110107421875
1717700975.0253308,-24036.440000000002,-23073.57,-51307.869999999995,8640573.0,0.0072193145751953125
1717700975.1629195,-24043.35,-23073.57,-51315.3,8640050.0,0.0072422027587890625
1717700975.3005083,-24050.260000000002,-23069.879999999997,-51322.729999999996,8639488.0,0.0072727203369140625
1717700975.438097,-24053.71,-23066.190000000002,-51330.16,8639042.0,0.0072727203369140625
1717700975.5756857,-24057.17,-23066.190000000002,-51333.880000000005,8638693.0,0.0072574615478515625
1717700975.7132745,-24060.620000000003,-23062.5,-51337.59,8638267.0,0.007259368896484375
1717700975.8508632,-24064.08,-23066.190000000002,-51341.3,8638036.0,0.0072460174560546875
1717700975.9884517,-24067.53,-23066.190000000002,-51345.020000000004,8637552.0,0.0072956085205078125
1717700976.1260405,-24070.98,-23073.57,-51345.020000000004,8637230.0,0.007297515869140625
1717700976.2636292,-24070.98,-23077.260000000002,-51345.020000000004,8636873.0,0.0072956085205078125
1717700976.401218,-24070.98,-23084.64,-51345.020000000004,8636590.0,0.007274627685546875
1717700976.5388067,-24074.440000000002,-23088.33,-51345.020000000004,8636181.0,0.007274627685546875
1717700976.6763954,-24077.9,-23092.02,-51345.020000000004,8635906.0,0.0072383880615234375
1717700976.8139842,-24077.9,-23092.02,-51345.020000000004,8635745.0,0.007183074951171875
1717700976.951573,-24081.35,-23099.4,-51345.020000000004,8635579.0,0.0071239471435546875
1717700977.0891616,-24081.35,-23103.09,-51345.020000000004,8635310.0,0.007091522216796875
1717700977.2267504,-24081.35,-23103.09,-51345.020000000004,8635184.0,0.0070343017578125
1717700977.364339,-24081.35,-23106.78,-51341.3,8635069.0,0.0069713592529296875
1717700977.5019279,-24081.35,-23110.47,-51337.59,8634815.0,0.0069370269775390625
1717700977.6395164,-24081.35,-23114.16,-51337.59,8634627.0,0.0068836212158203125
1717700977.777105,-24081.35,-23117.85,-51333.880000000005,8634456.0,0.0068340301513671875
1717700977.9146938,-24077.9,-23128.92,-51330.16,8634340.0,0.0067653656005859375
1717700978.0522826,-24077.9,-23139.989999999998,-51326.44,8634187.0,0.0067138671875
1717700978.1898713,-24074.440000000002,-23147.370000000003,-51322.729999999996,8634041.0,0.0066967010498046875
1717700978.32746,-24070.98,-23158.440000000002,-51315.3,8633984.0,0.0066432952880859375
1717700978.4650488,-24067.53,-23165.82,-51307.869999999995,8633909.0,0.006603240966796875
1717700978.6026375,-24067.53,-23173.2,-51300.44,8633916.0,0.006534576416015625
1717700978.7402263,-24064.08,-23184.27,-51293.009999999995,8633922.0,0.00646209716796875
1717700978.877815,-24060.620000000003,-23191.65,-51285.58,8633942.0,0.0063762664794921875
1717700979.0154037,-24057.17,-23202.72,-51278.15,8633969.0,0.0062808990478515625
1717700979.1529925,-24053.71,-23210.1,-51270.72,8633931.0,0.0062122344970703125
1717700979.2905812,-24053.71,-23224.86,-51263.29,8633934.0,0.0061130523681640625
1717700979.4281697,-24050.260000000002,-23232.239999999998,-51255.86,8633853.0,0.0060482025146484375
1717700979.5657585,-24046.8,-23243.309999999998,-51248.43,8633796.0,0.005977630615234375
1717700979.7033472,-24039.89,-23254.379999999997,-51241.0,8633847.0,0.005886077880859375
1717700979.840936,-24036.440000000002,-23265.45,-51229.85,8633731.0,0.005828857421875
1717700979.9785247,-24032.98,-23276.52,-51222.42,8633705.0,0.005756378173828125
1717700980.1161134,-24029.53,-23287.59,-51215.0,8633545.0,0.0057125091552734375
1717700980.2537022,-24026.07,-23294.97,-51207.56,8633553.0,0.0056438446044921875
1717700980.391291,-24022.620000000003,-23306.04,-51200.130000000005,8633517.0,0.0055637359619140625
1717700980.5288796,-24019.16,-23309.73,-51192.7,8633363.0,0.00554656982421875
1717700980.6664684,-24015.71,-23320.8,-51185.270000000004,8633452.0,0.00547027587890625
1717700980.8040571,-24012.25,-23328.18,-51177.84,8633451.0,0.0054264068603515625
1717700980.9416459,-24008.8,-23339.25,-51170.41,8633637.0,0.005336761474609375
1717700981.0792344,-24005.34,-23346.629999999997,-51162.990000000005,8633727.0,0.0052776336669921875
1717700981.216823,-24001.879999999997,-23354.010000000002,-51155.56,8633904.0,0.005176544189453125
1717700981.3544118,-23994.98,-23357.7,-51148.119999999995,8634054.0,0.0050830841064453125
1717700981.4920006,-23991.52,-23365.08,-51140.69,8634262.0,0.0049648284912109375
1717700981.6295893,-23984.61,-23372.46,-51133.259999999995,8634407.0,0.0048370361328125
1717700981.767178,-23981.16,-23372.46,-51129.55,8634502.0,0.0047397613525390625
1717700981.9047668,-23977.7,-23376.15,-51125.84,8634788.0,0.0045986175537109375
1717700982.0423555,-23974.25,-23372.46,-51122.119999999995,8635102.0,0.0044727325439453125
1717700982.1799443,-23970.79,-23376.15,-51118.4,8635407.0,0.00434112548828125
1717700982.317533,-23967.34,-23376.15,-51114.69,8635673.0,0.00421905517578125
1717700982.4551218,-23963.879999999997,-23376.15,-51110.97,8635922.0,0.00409698486328125
1717700982.5927105,-23960.43,-23372.46,-51107.259999999995,8636197.0,0.003971099853515625
1717700982.730299,-23956.97,-23368.77,-51107.259999999995,8636480.0,0.0038318634033203125
1717700982.8678877,-23953.52,-23368.77,-51107.259999999995,8636613.0,0.0037250518798828125
1717700983.0054765,-23950.059999999998,-23365.08,-51107.259999999995,8636931.0,0.0035991668701171875
1717700983.1430652,-23950.059999999998,-23357.7,-51107.259999999995,8637107.0,0.0035305023193359375
1717700983.280654,-23946.61,-23354.010000000002,-51107.259999999995,8637583.0,0.0034008026123046875
1717700983.4182427,-23946.61,-23354.010000000002,-51107.259999999995,8638018.0,0.0032806396484375
1717700983.5558314,-23946.61,-23350.32,-51110.97,8638333.0,0.003200531005859375
1717700983.6934202,-23946.61,-23346.629999999997,-51114.69,8638728.0,0.0030670166015625
1717700983.831009,-23946.61,-23339.25,-51118.4,8639081.0,0.002960205078125
1717700983.9685977,-23946.61,-23335.559999999998,-51122.119999999995,8639427.0,0.002834320068359375
1717700984.1061864,-23943.15,-23331.870000000003,-51125.84,8639720.0,0.0027179718017578125
1717700984.2437751,-23943.15,-23328.18,-51129.55,8640012.0,0.0026035308837890625
1717700984.3813636,-23943.15,-23320.8,-51129.55,8640264.0,0.002498626708984375
1717700984.5189524,-23946.61,-23317.11,-51133.259999999995,8640566.0,0.0023899078369140625
1717700984.656541,-23946.61,-23306.04,-51136.979999999996,8640620.0,0.0023441314697265625
1717700984.7941298,-23950.059999999998,-23294.97,-51140.69,8640862.0,0.00225830078125
1717700984.9317186,-23950.059999999998,-23283.9,-51148.119999999995,8641103.0,0.0021762847900390625
1717700985.0693073,-23953.52,-23269.14,-51159.270000000004,8641455.0,0.002056121826171875
1717700985.206896,-23956.97,-23254.379999999997,-51166.7,8641722.0,0.001956939697265625
1717700985.3444848,-23960.43,-23247.0,-51177.84,8641861.0,0.0018939971923828125
1717700985.4820735,-23963.879999999997,-23235.93,-51185.270000000004,8642043.0,0.0018367767333984375
1717700985.6196623,-23967.34,-23224.86,-51196.42,8642280.0,0.0017681121826171875
1717700985.757251,-23970.79,-23217.48,-51203.85,8642408.0,0.0017299652099609375
