,x,y,z,temp,temp_error
1717700881.2211497,-20204.84,22981.32,59766.92,8627658.0,0.03000640869140625
1717700881.3574488,-20194.48,22992.39,59755.78,8627034.0,0.029674530029296875
1717700881.4937482,-20184.11,23007.15,59744.64,8626440.0,0.0293426513671875
1717700881.6300473,-20173.739999999998,23014.53,59733.490000000005,8625976.0,0.0289764404296875
1717700881.7663467,-20163.379999999997,23025.6,59722.350000000006,8625398.0,0.02863311767578125
1717700881.9026458,-20153.02,23036.67,59711.21000000001,8625068.0,0.02825164794921875
1717700882.038945,-20142.65,23047.739999999998,59700.05,8624858.0,0.027845382690429688
1717700882.1752443,-20132.29,23055.120000000003,59688.91,8624748.0,0.027431488037109375
1717700882.3115435,-20121.92,23069.879999999997,59677.770000000004,8624558.0,0.027055740356445312
1717700882.4478426,-20111.559999999998,23077.260000000002,59666.619999999995,8624597.0,0.026632308959960938
1717700882.584142,-20101.190000000002,23084.64,59655.479999999996,8624698.0,0.026195526123046875
1717700882.720441,-20090.82,23095.71,59648.05,8624969.0,0.025730133056640625
1717700882.8567402,-20080.46,23103.089999999997,59636.899999999994,8625258.0,0.0252532958984375
1717700882.9930396,-20070.1,23114.160000000003,59625.75,8625441.0,0.024812698364257812
1717700883.1293387,-20063.190000000002,23117.85,59618.33,8625705.0,0.02435302734375
1717700883.265638,-20052.82,23132.61,59607.17999999999,8625867.0,0.023923873901367188
1717700883.4019372,-20042.46,23136.300000000003,59596.03,8626233.0,0.023454666137695312
1717700883.5382364,-20032.09,23147.370000000003,59584.89,8626478.0,0.023029327392578125
1717700883.6745358,-20025.18,23158.440000000002,59573.75,8626738.0,0.022607803344726562
1717700883.810835,-20018.27,23165.82,59562.600000000006,8627079.0,0.022186279296875
1717700883.947134,-20011.36,23173.199999999997,59551.46000000001,8627369.0,0.0217742919921875
1717700884.0834334,-20004.45,23176.89,59540.32000000001,8627735.0,0.021343231201171875
1717700884.2197325,-19997.54,23184.269999999997,59532.880000000005,8627918.0,0.020969390869140625
1717700884.3560317,-19990.629999999997,23187.96,59525.45,8628056.0,0.020618438720703125
1717700884.492331,-19987.18,23191.65,59518.020000000004,8628113.0,0.020267486572265625
1717700884.6286302,-19983.72,23191.65,59510.59,8628243.0,0.01992034912109375
1717700884.7649295,-19980.27,23195.339999999997,59503.16,8628294.0,0.019609451293945312
1717700884.9012287,-19980.27,23191.65,59499.44,8628445.0,0.019287109375
1717700885.0375278,-19980.27,23187.96,59495.729999999996,8628485.0,0.019002914428710938
1717700885.1738272,-19980.27,23184.269999999997,59492.020000000004,8628548.0,0.018724441528320312
1717700885.3101263,-19980.27,23184.269999999997,59488.3,8628641.0,0.018438339233398438
1717700885.4464254,-19976.809999999998,23180.58,59488.3,8628619.0,0.018175125122070312
1717700885.5827248,-19976.809999999998,23180.58,59484.58,8628560.0,0.017913818359375
1717700885.719024,-19980.27,23173.199999999997,59480.869999999995,8628605.0,0.017644882202148438
1717700885.855323,-19980.27,23173.199999999997,59480.869999999995,8628567.0,0.01738739013671875
1717700885.9916224,-19983.72,23173.199999999997,59480.869999999995,8628554.0,0.017126083374023438
1717700886.1279216,-19987.18,23176.89,59480.869999999995,8628481.0,0.016881942749023438
1717700886.264221,-19990.629999999997,23173.199999999997,59480.869999999995,8628588.0,0.016605377197265625
1717700886.40052,-19997.54,23169.510000000002,59477.16,8628479.0,0.016397476196289062
1717700886.5368192,-20004.45,23162.129999999997,59477.16,8628503.0,0.0161590576171875
1717700886.6731186,-20007.9,23151.059999999998,59477.16,8628415.0,0.01595306396484375
1717700886.8094177,-20014.82,23147.370000000003,59477.16,8628481.0,0.015699386596679688
1717700886.9457169,-20021.72,23136.300000000003,59480.869999999995,8628391.0,0.015478134155273438
1717700887.0820162,-20032.09,23128.92,59484.58,8628372.0,0.015283584594726562
1717700887.2183154,-20039.0,23110.47,59492.020000000004,8628266.0,0.015056610107421875
1717700887.3546145,-20052.82,23099.4,59499.44,8628114.0,0.014875411987304688
1717700887.4909139,-20063.190000000002,23088.33,59503.16,8627979.0,0.014692306518554688
1717700887.627213,-20073.55,23077.260000000002,59510.59,8627914.0,0.01450347900390625
1717700887.7635124,-20083.92,23066.190000000002,59518.020000000004,8627905.0,0.014291763305664062
1717700887.8998115,-20094.28,23058.809999999998,59525.45,8627977.0,0.01410675048828125
1717700888.0361106,-20104.64,23047.739999999998,59536.600000000006,8628171.0,0.01389312744140625
1717700888.17241,-20118.46,23036.67,59544.03,8628135.0,0.013715744018554688
1717700888.3087091,-20132.29,23029.29,59551.46000000001,8628162.0,0.013517379760742188
1717700888.4450083,-20142.65,23018.22,59558.89,8628225.0,0.013296127319335938
1717700888.5813076,-20156.47,23014.53,59566.32000000001,8628181.0,0.013109207153320312
1717700888.7176068,-20166.84,23003.46,59573.75,8628403.0,0.012866973876953125
1717700888.853906,-20177.2,22996.08,59584.89,8628584.0,0.012647628784179688
1717700888.9902053,-20191.02,22985.010000000002,59592.32000000001,8628770.0,0.012420654296875
1717700889.1265044,-20201.379999999997,22977.629999999997,59599.75,8628967.0,0.012201309204101562
1717700889.2628038,-20211.75,22970.25,59610.89,8629240.0,0.011960983276367188
1717700889.399103,-20222.120000000003,22959.18,59618.33,8629526.0,0.011724472045898438
1717700889.535402,-20232.48,22955.489999999998,59629.47,8629799.0,0.011493682861328125
1717700889.6717014,-20242.85,22944.42,59636.899999999994,8630069.0,0.011259078979492188
1717700889.8080006,-20253.21,22937.04,59644.33,8630334.0,0.011022567749023438
1717700889.9442997,-20263.58,22933.35,59651.759999999995,8630640.0,0.010778427124023438
1717700890.080599,-20273.940000000002,22925.97,59659.19,8630925.0,0.010553359985351562
1717700890.2168982,-20280.85,22925.97,59666.619999999995,8631267.0,0.010334014892578125
1717700890.3531973,-20287.760000000002,22922.28,59674.05,8631719.0,0.010089874267578125
1717700890.4894967,-20291.22,22922.28,59681.490000000005,8632148.0,0.009860992431640625
1717700890.6257958,-20294.67,22918.589999999997,59685.2,8632726.0,0.009595870971679688
1717700890.7620952,-20298.129999999997,22925.97,59688.91,8633232.0,0.009359359741210938
1717700890.8983943,-20301.58,22922.28,59688.91,8633886.0,0.0090789794921875
1717700891.0346935,-20305.04,22929.660000000003,59688.91,8634446.0,0.008815765380859375
1717700891.1709929,-20305.04,22937.04,59688.91,8634933.0,0.008571624755859375
1717700891.307292,-20305.04,22940.730000000003,59688.91,8635621.0,0.008270263671875
1717700891.443591,-20305.04,22948.11,59685.2,8636226.0,0.008007049560546875
1717700891.5798905,-20305.04,22951.800000000003,59681.490000000005,8636783.0,0.0077610015869140625
1717700891.7161896,-20305.04,22955.489999999998,59677.770000000004,8637343.0,0.007518768310546875
1717700891.8524888,-20301.58,22955.489999999998,59674.05,8637866.0,0.00728607177734375
1717700891.9887881,-20301.58,22959.18,59670.33,8638389.0,0.0070629119873046875
1717700892.1250873,-20298.129999999997,22959.18,59666.619999999995,8638856.0,0.00685882568359375
1717700892.2613866,-20294.67,22962.870000000003,59662.91,8639330.0,0.00664520263671875
1717700892.3976858,-20291.22,22966.559999999998,59662.91,8639718.0,0.00646209716796875
1717700892.533985,-20284.3,22973.940000000002,59659.19,8639994.0,0.0062770843505859375
1717700892.6702843,-20277.4,22981.32,59655.479999999996,8640349.0,0.0060863494873046875
1717700892.8065834,-20270.48,22988.699999999997,59648.05,8640655.0,0.005931854248046875
1717700892.9428825,-20263.58,22996.08,59640.61,8641117.0,0.005756378173828125
1717700893.079182,-20256.66,22999.769999999997,59636.899999999994,8641571.0,0.005596160888671875
1717700893.215481,-20246.3,23014.53,59629.47,8641913.0,0.0054607391357421875
1717700893.3517802,-20235.940000000002,23025.6,59618.33,8642341.0,0.0052967071533203125
1717700893.4880795,-20225.57,23036.67,59610.89,8642670.0,0.0051479339599609375
1717700893.6243787,-20215.21,23044.050000000003,59599.75,8643156.0,0.0049591064453125
1717700893.760678,-20204.84,23055.120000000003,59592.32000000001,8643432.0,0.0048065185546875
1717700893.8969772,-20194.48,23069.879999999997,59581.17,8643733.0,0.004665374755859375
1717700894.0332763,-20187.559999999998,23073.57,59573.75,8644125.0,0.004505157470703125
1717700894.1695757,-20177.2,23092.019999999997,59562.600000000006,8644467.0,0.004360198974609375
1717700894.3058748,-20166.84,23095.71,59555.17,8644768.0,0.00423431396484375
1717700894.442174,-20156.47,23106.78,59544.03,8644848.0,0.0041656494140625
1717700894.5784733,-20142.65,23114.160000000003,59532.880000000005,8645040.0,0.0040683746337890625
1717700894.7147725,-20132.29,23125.230000000003,59521.740000000005,8645334.0,0.0039463043212890625
1717700894.8510716,-20121.92,23136.300000000003,59510.59,8645378.0,0.003879547119140625
1717700894.987371,-20111.559999999998,23143.68,59503.16,8645507.0,0.003787994384765625
1717700895.12367,-20101.190000000002,23151.059999999998,59492.020000000004,8645621.0,0.00370025634765625
1717700895.2599695,-20090.82,23158.440000000002,59484.58,8645717.0,0.0036182403564453125
1717700895.3962686,-20080.46,23169.510000000002,59477.16,8645789.0,0.003559112548828125
1717700895.5325677,-20070.1,23176.89,59469.72,8645941.0,0.0034923553466796875
1717700895.668867,-20059.73,23187.96,59458.58,8645953.0,0.0034656524658203125
1717700895.8051662,-20052.82,23195.339999999997,59451.149999999994,8646059.0,0.0034160614013671875
1717700895.9414654,-20045.91,23202.72,59443.72,8646264.0,0.0033473968505859375
1717700896.0777647,-20039.0,23210.1,59436.28,8646339.0,0.003299713134765625
