,x,y,z,temp,temp_error
1717693989.5475044,-30504.15,1425.2300000000032,-62354.53,10621275.0,-0.2327747344970703
1717693989.6816096,-30500.18,1449.050000000003,-62358.490000000005,10617852.0,-0.23195838928222656
1717693989.815715,-30496.2,1476.8399999999965,-62362.44,10615013.0,-0.2312183380126953
1717693989.9498203,-30492.22,1508.5999999999985,-62370.36,10611683.0,-0.23042869567871094
1717693990.0839257,-30488.25,1540.3600000000006,-62382.22,10608651.0,-0.22965240478515625
1717693990.218031,-30488.25,1572.1200000000026,-62394.08,10605322.0,-0.228851318359375
1717693990.3521361,-30492.22,1595.9400000000023,-62402.0,10602369.0,-0.2280902862548828
1717693990.4862416,-30496.2,1615.7900000000009,-62409.9,10599066.0,-0.22729110717773438
1717693990.6203468,-30500.18,1627.699999999997,-62417.81,10596148.0,-0.22653579711914062
1717693990.754452,-30504.15,1639.6100000000006,-62421.770000000004,10592883.0,-0.22569847106933594
1717693990.8885574,-30508.13,1639.6100000000006,-62425.72,10590221.0,-0.22498512268066406
1717693991.0226626,-30512.1,1631.6699999999983,-62429.68,10587144.0,-0.22420883178710938
1717693991.1567678,-30516.08,1615.7900000000009,-62425.72,10584391.0,-0.22347450256347656
1717693991.2908733,-30520.05,1595.9400000000023,-62421.770000000004,10581445.0,-0.22268295288085938
1717693991.4249785,-30524.03,1572.1200000000026,-62413.86,10579271.0,-0.2220592498779297
1717693991.559084,-30528.0,1540.3600000000006,-62409.9,10576470.0,-0.22132110595703125
1717693991.6931891,-30528.0,1524.4800000000032,-62402.0,10574063.0,-0.22066497802734375
1717693991.8272943,-30531.98,1504.6299999999974,-62398.04,10570951.0,-0.21988677978515625
1717693991.9613998,-30535.95,1480.8099999999977,-62390.130000000005,10568472.0,-0.21921157836914062
1717693992.095505,-30539.93,1453.0199999999968,-62382.22,10565588.0,-0.21849632263183594
1717693992.2296102,-30539.93,1429.199999999997,-62378.259999999995,10563176.0,-0.2178363800048828
1717693992.3637156,-30535.95,1409.3499999999985,-62374.31,10560287.0,-0.2170867919921875
1717693992.4978209,-30531.98,1397.4400000000023,-62370.36,10557928.0,-0.2164630889892578
1717693992.6319263,-30531.98,1385.5299999999988,-62366.4,10555046.0,-0.21573448181152344
1717693992.7660315,-30528.0,1381.5599999999977,-62362.44,10552414.0,-0.2150726318359375
1717693992.9001367,-30524.03,1389.5,-62362.44,10549404.0,-0.2143115997314453
1717693993.0342422,-30520.05,1401.4100000000035,-62366.4,10546763.0,-0.213653564453125
1717693993.1683474,-30516.08,1421.260000000002,-62370.36,10543719.0,-0.21289634704589844
1717693993.3024526,-30516.08,1445.0800000000017,-62374.31,10540823.0,-0.21220016479492188
1717693993.436558,-30512.1,1468.9000000000015,-62378.259999999995,10537667.0,-0.21140480041503906
1717693993.5706632,-30508.13,1504.6299999999974,-62386.17,10535017.0,-0.21075439453125
1717693993.7047684,-30504.15,1536.3899999999994,-62398.04,10531877.0,-0.2099628448486328
1717693993.8388739,-30504.15,1568.1500000000015,-62409.9,10528957.0,-0.20926475524902344
1717693993.972979,-30508.13,1591.9700000000012,-62417.81,10525770.0,-0.20844650268554688
1717693994.1070845,-30512.1,1611.8199999999997,-62425.72,10523177.0,-0.2077922821044922
1717693994.2411897,-30516.08,1627.699999999997,-62433.64,10520322.0,-0.20703506469726562
1717693994.375295,-30520.05,1635.6399999999994,-62441.54,10517292.0,-0.2063007354736328
1717693994.5094004,-30524.03,1631.6699999999983,-62445.5,10514565.0,-0.20553207397460938
1717693994.6435056,-30528.0,1627.699999999997,-62445.5,10512234.0,-0.20493316650390625
1717693994.7776108,-30535.95,1615.7900000000009,-62441.54,10509494.0,-0.2041912078857422
1717693994.9117162,-30543.9,1591.9700000000012,-62437.59,10506793.0,-0.20351600646972656
1717693995.0458214,-30547.88,1560.2099999999991,-62433.64,10504459.0,-0.20281982421875
1717693995.1799269,-30551.85,1528.449999999997,-62425.72,10502361.0,-0.20226097106933594
1717693995.314032,-30555.83,1492.7200000000012,-62417.81,10499867.0,-0.20157241821289062
1717693995.4481373,-30559.8,1460.9599999999991,-62405.95,10497345.0,-0.2009296417236328
1717693995.5822427,-30563.78,1429.199999999997,-62398.04,10495099.0,-0.2002696990966797
1717693995.716348,-30559.8,1409.3499999999985,-62390.130000000005,10492748.0,-0.1996917724609375
1717693995.8504531,-30555.83,1393.4700000000012,-62386.17,10490306.0,-0.19902801513671875
1717693995.9845586,-30551.85,1381.5599999999977,-62382.22,10487710.0,-0.19839096069335938
1717693996.1186638,-30551.85,1373.6200000000026,-62378.259999999995,10485365.0,-0.19776535034179688
1717693996.252769,-30547.88,1373.6200000000026,-62374.31,10482526.0,-0.19710159301757812
1717693996.3868744,-30543.9,1385.5299999999988,-62374.31,10479979.0,-0.19645118713378906
1717693996.5209796,-30535.95,1401.4100000000035,-62374.31,10477129.0,-0.19575119018554688
1717693996.655085,-30531.98,1425.2300000000032,-62382.22,10474840.0,-0.19512939453125
1717693996.7891903,-30528.0,1449.050000000003,-62394.08,10471880.0,-0.1944427490234375
1717693996.9232955,-30528.0,1460.9599999999991,-62398.04,10469308.0,-0.19377899169921875
1717693997.057401,-30528.0,1476.8399999999965,-62405.95,10466412.0,-0.19307518005371094
1717693997.1915061,-30524.03,1508.5999999999985,-62409.9,10464020.0,-0.1924457550048828
1717693997.3256114,-30524.03,1540.3600000000006,-62417.81,10461056.0,-0.19173812866210938
1717693997.4597168,-30524.03,1568.1500000000015,-62429.68,10458350.0,-0.1910686492919922
1717693997.593822,-30528.0,1591.9700000000012,-62437.59,10455255.0,-0.19031524658203125
1717693997.7279272,-30531.98,1603.8799999999974,-62445.5,10452953.0,-0.1896991729736328
1717693997.8620327,-30535.95,1615.7900000000009,-62445.5,10450269.0,-0.1890087127685547
1717693997.9961379,-30539.93,1627.699999999997,-62449.45,10447750.0,-0.18836212158203125
1717693998.1302433,-30539.93,1627.699999999997,-62457.36,10445050.0,-0.18762969970703125
1717693998.2643485,-30543.9,1623.7300000000032,-62457.36,10442933.0,-0.18707656860351562
1717693998.3984537,-30551.85,1603.8799999999974,-62453.41,10440434.0,-0.18639755249023438
1717693998.5325592,-30555.83,1580.0599999999977,-62445.5,10438183.0,-0.1858081817626953
1717693998.6666644,-30559.8,1556.239999999998,-62437.59,10435898.0,-0.18513870239257812
1717693998.8007696,-30563.78,1528.449999999997,-62433.64,10433941.0,-0.1846332550048828
1717693998.934875,-30567.75,1492.7200000000012,-62425.72,10431657.0,-0.18400001525878906
1717693999.0689802,-30571.72,1460.9599999999991,-62417.81,10429460.0,-0.1834278106689453
1717693999.2030857,-30575.7,1433.1699999999983,-62409.9,10427433.0,-0.18282318115234375
1717693999.3371909,-30575.7,1409.3499999999985,-62398.04,10425129.0,-0.1822795867919922
1717693999.471296,-30571.72,1389.5,-62394.08,10422683.0,-0.18163490295410156
1717693999.6054015,-30567.75,1373.6200000000026,-62394.08,10420426.0,-0.18107986450195312
1717693999.7395067,-30563.78,1365.6800000000003,-62390.130000000005,10418363.0,-0.18049049377441406
1717693999.873612,-30559.8,1365.6800000000003,-62386.17,10416030.0,-0.17993545532226562
1717694000.0077174,-30555.83,1373.6200000000026,-62386.17,10413676.0,-0.17932510375976562
1717694000.1418226,-30551.85,1389.5,-62390.130000000005,10410953.0,-0.17868995666503906
1717694000.2759278,-30543.9,1409.3499999999985,-62394.08,10408612.0,-0.1780872344970703
1717694000.4100332,-30535.95,1437.1399999999994,-62402.0,10406188.0,-0.1775054931640625
1717694000.5441384,-30531.98,1468.9000000000015,-62409.9,10403746.0,-0.17687606811523438
1717694000.6782439,-30528.0,1500.6600000000035,-62413.86,10400757.0,-0.1761760711669922
1717694000.812349,-30528.0,1532.4199999999983,-62421.770000000004,10398451.0,-0.17559242248535156
1717694000.9464543,-30528.0,1564.1800000000003,-62429.68,10395669.0,-0.17492294311523438
1717694001.0805597,-30531.98,1584.0299999999988,-62437.59,10393221.0,-0.17431640625
1717694001.214665,-30535.95,1595.9400000000023,-62441.54,10390452.0,-0.17360687255859375
1717694001.3487701,-30539.93,1607.8499999999985,-62445.5,10388489.0,-0.17307090759277344
1717694001.4828756,-30543.9,1615.7900000000009,-62449.45,10385852.0,-0.17241477966308594
1717694001.6169808,-30547.88,1611.8199999999997,-62453.41,10383616.0,-0.17183303833007812
1717694001.7510862,-30551.85,1595.9400000000023,-62453.41,10381281.0,-0.17116737365722656
1717694001.8851914,-30555.83,1572.1200000000026,-62449.45,10379450.0,-0.17067527770996094
1717694002.0192966,-30559.8,1552.2699999999968,-62445.5,10377330.0,-0.17008590698242188
1717694002.153402,-30563.78,1524.4800000000032,-62437.59,10375321.0,-0.16955184936523438
1717694002.2875073,-30567.75,1492.7200000000012,-62429.68,10373195.0,-0.16893768310546875
1717694002.4216125,-30571.72,1456.989999999998,-62425.72,10371642.0,-0.16848373413085938
1717694002.555718,-30571.72,1429.199999999997,-62413.86,10369672.0,-0.16794967651367188
1717694002.6898232,-30571.72,1401.4100000000035,-62405.95,10367557.0,-0.16741943359375
1717694002.8239284,-30571.72,1385.5299999999988,-62402.0,10365694.0,-0.1668720245361328
1717694002.9580338,-30567.75,1369.6500000000015,-62398.04,10363649.0,-0.16639328002929688
1717694003.092139,-30563.78,1361.7099999999991,-62394.08,10361504.0,-0.16582107543945312
1717694003.2262444,-30559.8,1357.739999999998,-62394.08,10359128.0,-0.16528892517089844
1717694003.3603497,-30555.83,1365.6800000000003,-62398.04,10356975.0,-0.16469764709472656
1717694003.4944549,-30551.85,1381.5599999999977,-62398.04,10354797.0,-0.16419601440429688
1717694003.6285603,-30547.88,1405.3799999999974,-62402.0,10352654.0,-0.1636219024658203
1717694003.7626655,-30543.9,1433.1699999999983,-62409.9,10350071.0,-0.1630401611328125
1717694003.8967707,-30539.93,1460.9599999999991,-62417.81,10347851.0,-0.16245079040527344
1717694004.0308762,-30535.95,1492.7200000000012,-62425.72,10345397.0,-0.1618976593017578
1717694004.1649814,-30535.95,1524.4800000000032,-62433.64,10343059.0,-0.1612873077392578
1717694004.2990868,-30535.95,1552.2699999999968,-62441.54,10340315.0,-0.1606731414794922
1717694004.433192,-30539.93,1576.0899999999965,-62449.45,10338130.0,-0.1600818634033203
1717694004.5672972,-30543.9,1595.9400000000023,-62457.36,10335603.0,-0.15949440002441406
1717694004.7014027,-30547.88,1603.8799999999974,-62461.32,10333508.0,-0.15892410278320312
1717694004.8355079,-30551.85,1607.8499999999985,-62465.270000000004,10331028.0,-0.15828704833984375
1717694004.969613,-30555.83,1603.8799999999974,-62465.270000000004,10329338.0,-0.15778541564941406
1717694005.1037185,-30559.8,1595.9400000000023,-62465.270000000004,10327124.0,-0.1572418212890625
1717694005.2378237,-30563.78,1576.0899999999965,-62461.32,10325318.0,-0.15671920776367188
1717694005.371929,-30567.75,0.0,-62453.41,10323205.0,-0.15613555908203125
