,x,y,z,temp,temp_error
1717694399.6535735,24418.42,2179.529999999999,69414.21,10563105.0,-0.21796607971191406
1717694399.7929323,24398.550000000003,2171.5899999999965,69414.21,10559879.0,-0.21716880798339844
1717694399.9322908,24382.65,2163.6500000000015,69414.21,10556404.0,-0.2163105010986328
1717694400.0716496,24378.68,2151.739999999998,69410.25,10554000.0,-0.2156524658203125
1717694400.211008,24378.68,2139.8300000000017,69406.3,10550866.0,-0.21491241455078125
1717694400.3503668,24382.65,2123.949999999997,69406.3,10547859.0,-0.214141845703125
1717694400.4897256,24394.58,2108.0699999999997,69406.3,10545108.0,-0.2133655548095703
1717694400.629084,24414.449999999997,2088.220000000001,69402.34,10542392.0,-0.21273231506347656
1717694400.7684429,24442.28,2076.3099999999977,69398.39,10539236.0,-0.211944580078125
1717694400.9078014,24470.1,2068.3700000000026,69390.48,10536116.0,-0.21110153198242188
1717694401.0471601,24501.9,2060.4300000000003,69382.57,10534078.0,-0.2105560302734375
1717694401.1865187,24529.730000000003,2056.459999999999,69378.61,10531335.0,-0.2098541259765625
1717694401.3258774,24557.550000000003,2052.489999999998,69378.61,10528352.0,-0.20905685424804688
1717694401.465236,24581.4,2052.489999999998,69374.66,10526139.0,-0.2084197998046875
1717694401.6045947,24605.25,2060.4300000000003,69370.71,10523394.0,-0.207763671875
1717694401.7439532,24621.15,2072.3399999999965,69366.75,10520618.0,-0.2070293426513672
1717694401.883312,24625.120000000003,2088.220000000001,69362.8,10518176.0,-0.2062835693359375
1717694402.0226705,24625.120000000003,2104.0999999999985,69362.8,10516022.0,-0.20577430725097656
1717694402.1620293,24617.18,2119.980000000003,69362.8,10513289.0,-0.20505905151367188
1717694402.301388,24601.28,2131.8899999999994,69362.8,10510218.0,-0.2042522430419922
1717694402.4407465,24577.42,2151.739999999998,69362.8,10508000.0,-0.2036895751953125
1717694402.5801053,24553.58,2163.6500000000015,69366.75,10505148.0,-0.20299339294433594
1717694402.7194638,24525.75,2171.5899999999965,69370.71,10501921.0,-0.2021923065185547
1717694402.8588226,24497.92,2175.5599999999977,69378.61,10499126.0,-0.2014789581298828
1717694402.998181,24470.1,2175.5599999999977,69382.57,10496351.0,-0.20083236694335938
1717694403.1375399,24446.25,2175.5599999999977,69382.57,10493152.0,-0.20005035400390625
1717694403.2768984,24422.4,2175.5599999999977,69382.57,10490137.0,-0.19924545288085938
1717694403.4162571,24402.519999999997,2171.5899999999965,69382.57,10487799.0,-0.19869613647460938
1717694403.5556157,24386.620000000003,2159.6800000000003,69382.57,10485166.0,-0.1979827880859375
1717694403.6949744,24378.68,2143.800000000003,69382.57,10481801.0,-0.19713401794433594
1717694403.834333,24382.65,2123.949999999997,69382.57,10479230.0,-0.19652938842773438
1717694403.9736917,24390.6,2108.0699999999997,69374.66,10476216.0,-0.1957836151123047
1717694404.1130505,24406.5,2096.1600000000035,69370.71,10473129.0,-0.19501113891601562
1717694404.252409,24426.370000000003,2084.25,69366.75,10471130.0,-0.19438552856445312
1717694404.3917677,24454.199999999997,2068.3700000000026,69362.8,10468571.0,-0.19376373291015625
1717694404.5311263,24486.0,2056.459999999999,69358.84,10465598.0,-0.19303512573242188
1717694404.670485,24513.82,2052.489999999998,69350.93,10463238.0,-0.19231796264648438
1717694404.8098435,24541.65,2048.519999999997,69346.97,10461151.0,-0.1918048858642578
1717694404.9492023,24569.480000000003,2052.489999999998,69343.02,10458403.0,-0.19110107421875
1717694405.0885608,24593.32,2056.459999999999,69335.11,10455689.0,-0.19033241271972656
1717694405.2279196,24613.199999999997,2064.4000000000015,69331.16,10454050.0,-0.18987464904785156
1717694405.367278,24625.120000000003,2072.3399999999965,69331.16,10451382.0,-0.18919754028320312
1717694405.5066369,24629.1,2088.220000000001,69331.16,10448460.0,-0.188446044921875
1717694405.6459954,24625.120000000003,2104.0999999999985,69331.16,10446588.0,-0.18789291381835938
1717694405.7853541,24613.199999999997,2123.949999999997,69335.11,10444384.0,-0.18733787536621094
1717694405.924713,24597.300000000003,2139.8300000000017,69335.11,10441426.0,-0.18662643432617188
1717694406.0640714,24573.449999999997,2155.709999999999,69339.07,10438977.0,-0.1859149932861328
1717694406.2034302,24545.620000000003,2163.6500000000015,69343.02,10437100.0,-0.18545150756835938
1717694406.3427887,24517.800000000003,2171.5899999999965,69346.97,10434076.0,-0.1847248077392578
1717694406.4821475,24489.980000000003,2179.529999999999,69350.93,10430658.0,-0.18389129638671875
1717694406.621506,24462.15,2183.5,69354.89,10428832.0,-0.18339920043945312
1717694406.7608647,24438.300000000003,2179.529999999999,69354.89,10426028.0,-0.1827220916748047
1717694406.9002233,24414.449999999997,2171.5899999999965,69354.89,10422809.0,-0.18197059631347656
1717694407.039582,24394.58,2159.6800000000003,69350.93,10420435.0,-0.18128585815429688
1717694407.1789405,24382.65,2147.769999999997,69354.89,10418116.0,-0.18075180053710938
1717694407.3182993,24382.65,2135.8600000000006,69354.89,10415158.0,-0.18002891540527344
1717694407.4576578,24386.620000000003,2116.010000000002,69350.93,10412409.0,-0.17926788330078125
1717694407.5970166,24398.550000000003,2100.1299999999974,69346.97,10410397.0,-0.1787853240966797
1717694407.7363753,24418.42,2084.25,69343.02,10407270.0,-0.1780376434326172
1717694407.8757339,24446.25,2068.3700000000026,69339.07,10404507.0,-0.1773204803466797
1717694408.0150926,24474.08,2060.4300000000003,69335.11,10402649.0,-0.1767730712890625
1717694408.1544511,24505.870000000003,2052.489999999998,69331.16,10400147.0,-0.1761646270751953
1717694408.29381,24537.68,2044.550000000003,69327.2,10397764.0,-0.17552566528320312
1717694408.4331684,24565.5,2044.550000000003,69319.29,10395611.0,-0.1748790740966797
1717694408.5725272,24589.35,2048.519999999997,69315.33,10393536.0,-0.17438697814941406
1717694408.7118857,24609.230000000003,2056.459999999999,69311.39,10391021.0,-0.17374038696289062
1717694408.8512444,24625.120000000003,2068.3700000000026,69307.43,10388734.0,-0.17305374145507812
1717694408.990603,24633.08,2080.279999999999,69307.43,10387168.0,-0.1726207733154297
1717694409.1299617,24633.08,2092.1900000000023,69307.43,10384879.0,-0.17203903198242188
1717694409.2693202,24625.120000000003,2108.0699999999997,69303.47,10381964.0,-0.17130470275878906
1717694409.408679,24609.230000000003,2127.9199999999983,69303.47,10380388.0,-0.17081642150878906
1717694409.5480378,24589.35,2139.8300000000017,69307.43,10377917.0,-0.170257568359375
1717694409.6873963,24561.519999999997,2151.739999999998,69311.39,10375295.0,-0.16959381103515625
1717694409.826755,24533.699999999997,2159.6800000000003,69315.33,10372523.0,-0.168853759765625
1717694409.9661136,24505.870000000003,2167.6200000000026,69319.29,10370693.0,-0.16843605041503906
1717694410.1054723,24478.050000000003,2175.5599999999977,69319.29,10367916.0,-0.16774940490722656
1717694410.2448308,24454.199999999997,2179.529999999999,69323.25,10365005.0,-0.16701507568359375
1717694410.3841896,24430.35,2175.5599999999977,69327.2,10363272.0,-0.16655540466308594
1717694410.5235481,24410.480000000003,2167.6200000000026,69327.2,10360488.0,-0.16590118408203125
1717694410.662907,24394.58,2155.709999999999,69331.16,10357499.0,-0.16518783569335938
1717694410.8022654,24390.6,2147.769999999997,69327.2,10355246.0,-0.16455841064453125
1717694410.9416242,24390.6,2135.8600000000006,69323.25,10353083.0,-0.16405105590820312
1717694411.0809827,24398.550000000003,2119.980000000003,69319.29,10350741.0,-0.1634387969970703
1717694411.2203414,24414.449999999997,2100.1299999999974,69315.33,10348021.0,-0.1627063751220703
1717694411.3597002,24438.300000000003,2084.25,69315.33,10346063.0,-0.16225051879882812
1717694411.4990587,24466.120000000003,2068.3700000000026,69307.43,10343448.0,-0.16159439086914062
1717694411.6384175,24497.92,2052.489999999998,69303.47,10340852.0,-0.1609020233154297
