,x,y,z,temp,temp_error
1717693872.2491453,24760.28,2100.1299999999974,69489.35,10778242.0,-0.27286529541015625
1717693872.3885593,24760.28,2080.279999999999,69489.35,10774817.0,-0.2720146179199219
1717693872.5279737,24768.230000000003,2060.4300000000003,69485.4,10771900.0,-0.27120399475097656
1717693872.667388,24780.15,2044.550000000003,69481.45,10769035.0,-0.2705402374267578
1717693872.8068023,24800.019999999997,2028.6699999999983,69477.5,10766027.0,-0.26975250244140625
1717693872.9462163,24823.870000000003,2016.760000000002,69473.53,10762668.0,-0.26892662048339844
1717693873.0856307,24847.730000000003,2008.8199999999997,69469.58,10759908.0,-0.26813507080078125
1717693873.225045,24871.58,2000.8799999999974,69465.62,10757552.0,-0.26752662658691406
1717693873.364459,24895.42,1992.9400000000023,69461.67,10754421.0,-0.26674652099609375
1717693873.5038733,24919.28,1996.9100000000035,69457.72,10751215.0,-0.2659454345703125
1717693873.6432877,24939.15,2000.8799999999974,69453.76,10748278.0,-0.26511192321777344
1717693873.782702,24955.050000000003,2008.8199999999997,69453.76,10745885.0,-0.26450347900390625
1717693873.922116,24963.0,2016.760000000002,69453.76,10742798.0,-0.2637348175048828
1717693874.0615304,24966.980000000003,2028.6699999999983,69453.76,10739441.0,-0.26291656494140625
1717693874.2009447,24963.0,2040.5800000000017,69453.76,10736374.0,-0.2620697021484375
1717693874.3403587,24951.08,2056.459999999999,69453.76,10733884.0,-0.2614307403564453
1717693874.479773,24939.15,2072.3399999999965,69457.72,10730903.0,-0.26070594787597656
1717693874.6191874,24919.28,2084.25,69457.72,10727548.0,-0.25987815856933594
1717693874.7586017,24895.42,2096.1600000000035,69461.67,10724374.0,-0.2590217590332031
1717693874.8980157,24871.58,2104.0999999999985,69461.67,10722038.0,-0.25839996337890625
1717693875.03743,24847.730000000003,2108.0699999999997,69461.67,10718524.0,-0.2575969696044922
1717693875.1768444,24823.870000000003,2108.0699999999997,69461.67,10715327.0,-0.25679588317871094
1717693875.3162587,24800.019999999997,2104.0999999999985,69465.62,10711978.0,-0.2559375762939453
1717693875.4556727,24780.15,2096.1600000000035,69465.62,10708689.0,-0.25513458251953125
1717693875.595087,24764.25,2084.25,69465.62,10705380.0,-0.25438499450683594
1717693875.7345014,24756.300000000003,2072.3399999999965,69461.67,10702047.0,-0.25354766845703125
1717693875.8739154,24756.300000000003,2060.4300000000003,69461.67,10698588.0,-0.2526683807373047
1717693876.0133297,24764.25,2044.550000000003,69461.67,10696252.0,-0.2519721984863281
1717693876.152744,24780.15,2028.6699999999983,69457.72,10693135.0,-0.2512474060058594
1717693876.2921584,24800.019999999997,2012.7900000000009,69453.76,10689700.0,-0.2504005432128906
1717693876.4315724,24823.870000000003,1996.9100000000035,69449.81,10686244.0,-0.24954795837402344
1717693876.5709867,24855.68,1985.0,69445.85,10683891.0,-0.2488231658935547
1717693876.710401,24883.5,1977.0599999999977,69441.89,10680953.0,-0.2481365203857422
1717693876.8498151,24907.35,1977.0599999999977,69437.94,10677871.0,-0.24733924865722656
1717693876.9892294,24931.199999999997,1973.0899999999965,69433.99,10674546.0,-0.24648094177246094
1717693877.1286438,24955.050000000003,1973.0899999999965,69430.03,10672096.0,-0.24574851989746094
1717693877.268058,24970.949999999997,1981.0299999999988,69422.12,10669366.0,-0.2451019287109375
1717693877.4074721,24982.870000000003,1988.9700000000012,69422.12,10666345.0,-0.24431991577148438
1717693877.5468864,24986.85,2008.8199999999997,69418.17,10662949.0,-0.24346923828125
1717693877.6863008,24986.85,2024.699999999997,69418.17,10660489.0,-0.24273681640625
1717693877.825715,24978.9,2032.6399999999994,69418.17,10657870.0,-0.2421112060546875
1717693877.9651291,24963.0,2048.519999999997,69418.17,10654658.0,-0.24131011962890625
1717693878.1045434,24943.120000000003,2064.4000000000015,69418.17,10651098.0,-0.24044227600097656
1717693878.2439578,24919.28,2076.3099999999977,69422.12,10647993.0,-0.23961448669433594
1717693878.3833718,24891.449999999997,2088.220000000001,69426.08,10645649.0,-0.23900794982910156
1717693878.5227861,24863.620000000003,2092.1900000000023,69430.03,10642350.0,-0.23819923400878906
1717693878.6622005,24839.78,2092.1900000000023,69433.99,10638811.0,-0.2373523712158203
1717693878.8016148,24815.92,2088.220000000001,69433.99,10635764.0,-0.2365245819091797
1717693878.9410288,24792.08,2084.25,69433.99,10633054.0,-0.23587608337402344
1717693879.0804431,24776.18,2076.3099999999977,69433.99,10629748.0,-0.23506546020507812
1717693879.2198575,24768.230000000003,2064.4000000000015,69433.99,10626233.0,-0.23423004150390625
1717693879.3592715,24764.25,2044.550000000003,69433.99,10622785.0,-0.23332595825195312
1717693879.4986858,24768.230000000003,2028.6699999999983,69430.03,10620032.0,-0.2326507568359375
1717693879.6381001,24780.15,2012.7900000000009,69426.08,10616779.0,-0.2318572998046875
1717693879.7775145,24800.019999999997,2000.8799999999974,69422.12,10613629.0,-0.23105621337890625
1717693879.9169285,24823.870000000003,1985.0,69418.17,10610477.0,-0.23019027709960938
1717693880.0563428,24851.699999999997,1973.0899999999965,69414.21,10608100.0,-0.22955322265625
1717693880.1957572,24883.5,1957.2099999999991,69406.3,10605093.0,-0.22882080078125
1717693880.3351715,24915.300000000003,1953.239999999998,69398.39,10601995.0,-0.22803688049316406
1717693880.4745855,24943.120000000003,1953.239999999998,69398.39,10598933.0,-0.22718429565429688
1717693880.6139998,24970.949999999997,1957.2099999999991,69394.44,10596691.0,-0.22655487060546875
1717693880.7534142,24994.800000000003,1965.1500000000015,69390.48,10593885.0,-0.2258586883544922
1717693880.8928282,25010.699999999997,1973.0899999999965,69386.53,10590954.0,-0.22509193420410156
1717693881.0322425,25018.65,1988.9700000000012,69386.53,10587895.0,-0.22426605224609375
1717693881.1716568,25018.65,2008.8199999999997,69386.53,10585597.0,-0.22359657287597656
1717693881.3110712,25010.699999999997,2024.699999999997,69386.53,10583011.0,-0.2229900360107422
1717693881.4504852,24994.800000000003,2044.550000000003,69386.53,10579900.0,-0.22220611572265625
1717693881.5898995,24974.92,2056.459999999999,69386.53,10576703.0,-0.22138214111328125
1717693881.7293139,24947.1,2068.3700000000026,69386.53,10574280.0,-0.22069168090820312
1717693881.8687282,24919.28,2080.279999999999,69390.48,10571477.0,-0.2200469970703125
1717693882.0081422,24895.42,2084.25,69390.48,10568261.0,-0.21924591064453125
1717693882.1475565,24871.58,2088.220000000001,69394.44,10565051.0,-0.2184600830078125
1717693882.2869709,24843.75,2088.220000000001,69398.39,10562085.0,-0.21764755249023438
1717693882.426385,24819.9,2080.279999999999,69398.39,10559256.0,-0.217010498046875
1717693882.5657992,24800.019999999997,2076.3099999999977,69398.39,10556016.0,-0.21620750427246094
1717693882.7052135,24784.120000000003,2064.4000000000015,69398.39,10552602.0,-0.21537399291992188
1717693882.8446279,24780.15,2048.519999999997,69398.39,10549706.0,-0.21459007263183594
1717693882.984042,24780.15,2032.6399999999994,69398.39,10547125.0,-0.21396446228027344
1717693883.1234562,24788.1,2016.760000000002,69394.44,10543995.0,-0.2131824493408203
1717693883.2628706,24804.0,2000.8799999999974,69390.48,10540729.0,-0.21237754821777344
1717693883.4022846,24827.85,1985.0,69382.57,10537860.0,-0.21156692504882812
1717693883.541699,24855.68,1973.0899999999965,69378.61,10535585.0,-0.21098899841308594
1717693883.6811132,24887.480000000003,1965.1500000000015,69374.66,10532694.0,-0.21025466918945312
1717693883.8205276,24915.300000000003,1957.2099999999991,69370.71,10529687.0,-0.209503173828125
1717693883.9599416,24943.120000000003,1957.2099999999991,69362.8,10526776.0,-0.2086811065673828
1717693884.099356,24970.949999999997,1957.2099999999991,69358.84,10524825.0,-0.20813941955566406
1717693884.2387702,24994.800000000003,1961.1800000000003,69354.89,10522154.0,-0.20745468139648438
1717693884.3781846,25010.699999999997,1969.1200000000026,69350.93,10519254.0,-0.2067108154296875
1717693884.5175986,25018.65,1981.0299999999988,69350.93,10516406.0,-0.2059154510498047
1717693884.657013,25018.65,1996.9100000000035,69354.89,10514269.0,-0.2053546905517578
1717693884.7964272,25014.68,2012.7900000000009,69350.93,10511514.0,-0.2046794891357422
1717693884.9358413,25006.730000000003,2028.6699999999983,69350.93,10508777.0,-0.20396804809570312
1717693885.0752556,24990.82,2044.550000000003,69350.93,10505894.0,-0.20318031311035156
1717693885.21467,24966.980000000003,2060.4300000000003,69354.89,10503661.0,-0.2025890350341797
1717693885.3540843,24939.15,2072.3399999999965,69358.84,10500977.0,-0.2019500732421875
1717693885.4934983,24911.32,2080.279999999999,69362.8,10497957.0,-0.20119094848632812
1717693885.6329126,24883.5,2088.220000000001,69362.8,10494686.0,-0.2003631591796875
1717693885.772327,24855.68,2092.1900000000023,69366.75,10492432.0,-0.19974327087402344
1717693885.911741,24827.85,2088.220000000001,69366.75,10489631.0,-0.19910621643066406
1717693886.0511553,24804.0,2080.279999999999,69370.71,10486555.0,-0.19834327697753906
1717693886.1905696,24788.1,2068.3700000000026,69370.71,10483224.0,-0.1975383758544922
1717693886.329984,24780.15,2052.489999999998,69366.75,10480621.0,-0.19683074951171875
1717693886.469398,24780.15,2036.6100000000006,69362.8,10477846.0,-0.1961994171142578
1717693886.6088123,24784.120000000003,2020.7300000000032,69358.84,10474909.0,-0.1954479217529297
1717693886.7482266,24800.019999999997,2004.8499999999985,69358.84,10471748.0,-0.19466018676757812
1717693886.887641,24823.870000000003,1985.0,69354.89,10469451.0,-0.19397735595703125
1717693887.027055,24851.699999999997,1969.1200000000026,69350.93,10466923.0,-0.19337844848632812
1717693887.1664693,24883.5,1957.2099999999991,69346.97,10464279.0,-0.1926898956298828
1717693887.3058836,24915.300000000003,1953.239999999998,69339.07,10461240.0,-0.19193649291992188
1717693887.4452977,24947.1,1953.239999999998,69331.16,10459066.0,-0.191253662109375
1717693887.584712,24970.949999999997,1953.239999999998,69327.2,10456970.0,-0.1907329559326172
1717693887.7241263,24998.78,1957.2099999999991,69323.25,10454267.0,-0.19004058837890625
1717693887.8635406,25022.620000000003,1965.1500000000015,69319.29,10451452.0,-0.1893157958984375
1717693888.0029547,25034.550000000003,1977.0599999999977,69315.33,10449107.0,-0.18860626220703125
1717693888.142369,25038.519999999997,1996.9100000000035,69315.33,10447592.0,-0.18818283081054688
1717693888.2817833,25038.519999999997,2012.7900000000009,69319.29,10444933.0,-0.1875171661376953
1717693888.4211977,25026.6,2024.699999999997,69315.33,10442002.0,-0.18679237365722656
1717693888.5606117,25010.699999999997,2036.6100000000006,69319.29,10439588.0,-0.18609619140625
1717693888.700026,24986.85,2052.489999999998,69323.25,10437499.0,-0.1855907440185547
1717693888.8394403,24959.019999999997,2064.4000000000015,69327.2,10434783.0,-0.1849231719970703
1717693888.9788544,24931.199999999997,2076.3099999999977,69331.16,10432028.0,-0.18424415588378906
1717693889.1182687,24899.4,2084.25,69335.11,10429178.0,-0.18346786499023438
1717693889.257683,24871.58,2084.25,69339.07,10427036.0,-0.18294715881347656
1717693889.3970973,24843.75,2080.279999999999,69339.07,10423827.0,-0.182220458984375
1717693889.5365114,24815.92,2076.3099999999977,69339.07,10421064.0,-0.1815319061279297
1717693889.6759257,24796.050000000003,2068.3700000000026,69339.07,10418050.0,-0.18074798583984375
1717693889.81534,24784.120000000003,2056.459999999999,69339.07,10415883.0,-0.18020248413085938
1717693889.954754,24780.15,2040.5800000000017,69339.07,10413334.0,-0.17957687377929688
1717693890.0941684,24784.120000000003,2024.699999999997,69335.11,10410341.0,-0.17884445190429688
1717693890.2335827,24796.050000000003,2008.8199999999997,69331.16,10407385.0,-0.17806434631347656
1717693890.372997,24815.92,1996.9100000000035,69323.25,10405511.0,-0.17753028869628906
1717693890.512411,24843.75,1981.0299999999988,69319.29,10402974.0,-0.17692947387695312
1717693890.6518254,24875.550000000003,1969.1200000000026,69315.33,10400426.0,-0.17626571655273438
1717693890.7912397,24907.35,1957.2099999999991,69311.39,10397501.0,-0.17551040649414062
1717693890.930654,24939.15,1953.239999999998,69303.47,10395775.0,-0.17496299743652344
1717693891.0700681,24966.980000000003,1953.239999999998,69299.52,10393575.0,-0.17444610595703125
1717693891.2094824,24990.82,1957.2099999999991,69295.56,10391259.0,-0.17381858825683594
1717693891.3488967,25010.699999999997,1961.1800000000003,69291.6,10388596.0,-0.17310142517089844
1717693891.4883108,25026.6,1969.1200000000026,69291.6,10387040.0,-0.17259979248046875
1717693891.6277251,25034.550000000003,1981.0299999999988,69291.6,10384870.0,-0.17208290100097656
1717693891.7671394,25034.550000000003,1996.9100000000035,69291.6,10382497.0,-0.1714611053466797
1717693891.9065537,25026.6,2012.7900000000009,69291.6,10379946.0,-0.17079544067382812
1717693892.0459678,25014.68,2032.6399999999994,69291.6,10377978.0,-0.17021560668945312
1717693892.1853821,24994.800000000003,2052.489999999998,69295.56,10375946.0,-0.1697406768798828
1717693892.3247964,24966.980000000003,2064.4000000000015,69299.52,10373384.0,-0.16910171508789062
1717693892.4642105,24935.18,2076.3099999999977,69303.47,10370509.0,-0.16838836669921875
1717693892.6036248,24907.35,2084.25,69307.43,10368173.0,-0.16774749755859375
1717693892.7430391,24879.519999999997,2084.25,69311.39,10366123.0,-0.16727256774902344
1717693892.8824534,24851.699999999997,2084.25,69315.33,10363449.0,-0.1666126251220703
1717693893.0218675,24823.870000000003,2080.279999999999,69315.33,10360278.0,-0.16589927673339844
1717693893.1612818,24804.0,2072.3399999999965,69319.29,10357941.0,-0.16522789001464844
1717693893.3006961,24788.1,2064.4000000000015,69315.33,10355783.0,-0.1647319793701172
1717693893.4401104,24784.120000000003,2048.519999999997,69311.39,10353215.0,-0.16408920288085938
1717693893.5795245,24784.120000000003,2032.6399999999994,69307.43,10350568.0,-0.1634387969970703
1717693893.7189388,24796.050000000003,2016.760000000002,69307.43,10347874.0,-0.16271400451660156
