,x,y,z,temp,temp_error
1714594274.0710151,24358.800000000003,-11306.560000000001,52225.78,10974180.0,-0.3214550018310547
1714594274.2120483,24366.75,-11298.619999999999,52221.83,10972149.0,-0.32093048095703125
1714594274.3530815,24374.699999999997,-11294.650000000001,52217.869999999995,10970564.0,-0.32045555114746094
1714594274.4941146,24382.65,-11286.71,52213.92,10968628.0,-0.3200397491455078
1714594274.6351478,24386.620000000003,-11278.77,52213.92,10966439.0,-0.3194999694824219
1714594274.776181,24390.6,-11270.830000000002,52213.92,10963615.0,-0.3188457489013672
1714594274.9172142,24394.58,-11262.89,52213.92,10962001.0,-0.3184032440185547
1714594275.0582473,24394.58,-11258.919999999998,52217.869999999995,10959802.0,-0.3178997039794922
1714594275.1992805,24394.58,-11254.95,52221.83,10957395.0,-0.31732940673828125
1714594275.3403137,24394.58,-11254.95,52225.78,10954910.0,-0.31669044494628906
1714594275.4813466,24394.58,-11254.95,52229.740000000005,10953024.0,-0.31624412536621094
1714594275.6223798,24394.58,-11258.919999999998,52233.69,10950428.0,-0.3156414031982422
1714594275.763413,24390.6,-11262.89,52237.64,10947748.0,-0.3150215148925781
1714594275.9044461,24386.620000000003,-11270.830000000002,52241.600000000006,10945380.0,-0.3143806457519531
1714594276.0454793,24382.65,-11278.77,52241.600000000006,10943381.0,-0.3139305114746094
1714594276.1865125,24382.65,-11290.68,52241.600000000006,10940975.0,-0.3133277893066406
1714594276.3275456,24382.65,-11302.59,52237.64,10938157.0,-0.3126564025878906
1714594276.4685788,24386.620000000003,-11310.529999999999,52233.69,10936517.0,-0.31215476989746094
1714594276.609612,24390.6,-11318.470000000001,52229.740000000005,10934217.0,-0.3116283416748047
1714594276.750645,24394.58,-11322.439999999999,52221.83,10931406.0,-0.3109703063964844
1714594276.891678,24398.550000000003,-11326.41,52213.92,10928881.0,-0.31031036376953125
1714594277.0327113,24402.519999999997,-11326.41,52206.0,10927060.0,-0.3098335266113281
1714594277.1737444,24410.480000000003,-11326.41,52198.100000000006,10924853.0,-0.30927467346191406
1714594277.3147776,24418.42,-11322.439999999999,52194.14,10922093.0,-0.3086261749267578
1714594277.4558108,24426.370000000003,-11318.470000000001,52190.19,10919991.0,-0.3080024719238281
1714594277.596844,24434.32,-11310.529999999999,52186.229999999996,10917810.0,-0.30751800537109375
1714594277.7378771,24438.300000000003,-11302.59,52186.229999999996,10915562.0,-0.3069286346435547
1714594277.8789103,24442.28,-11290.68,52186.229999999996,10912865.0,-0.3062725067138672
1714594278.0199432,24446.25,-11282.740000000002,52186.229999999996,10910859.0,-0.3056983947753906
1714594278.1609764,24446.25,-11274.8,52186.229999999996,10908665.0,-0.3051910400390625
1714594278.3020096,24446.25,-11270.830000000002,52190.19,10905996.0,-0.30454444885253906
1714594278.4430428,24446.25,-11266.86,52194.14,10903277.0,-0.30384254455566406
1714594278.584076,24442.28,-11266.86,52198.100000000006,10901329.0,-0.30333900451660156
1714594278.725109,24438.300000000003,-11266.86,52202.05,10898887.0,-0.3027515411376953
1714594278.8661423,24434.32,-11274.8,52206.0,10896200.0,-0.30209922790527344
1714594279.0071754,24430.35,-11282.740000000002,52209.96000000001,10893507.0,-0.30139923095703125
1714594279.1482086,24426.370000000003,-11290.68,52213.92,10890996.0,-0.3008460998535156
1714594279.2892416,24422.4,-11302.59,52213.92,10888020.0,-0.3001384735107422
1714594279.4302747,24422.4,-11314.5,52213.92,10885102.0,-0.2994270324707031
1714594279.571308,24422.4,-11322.439999999999,52209.96000000001,10882819.0,-0.29879188537597656
1714594279.712341,24422.4,-11334.349999999999,52206.0,10880544.0,-0.29825782775878906
1714594279.8533742,24426.370000000003,-11342.29,52202.05,10878168.0,-0.2976207733154297
1714594279.9944074,24430.35,-11350.23,52198.100000000006,10875165.0,-0.2968711853027344
1714594280.1354406,24434.32,-11354.2,52190.19,10873027.0,-0.2963104248046875
1714594280.2764738,24442.28,-11354.2,52182.28,10870546.0,-0.2957134246826172
1714594280.417507,24446.25,-11350.23,52174.36,10867982.0,-0.29506683349609375
1714594280.5585399,24450.230000000003,-11346.259999999998,52170.41,10865777.0,-0.2944049835205078
1714594280.699573,24458.18,-11338.32,52166.46000000001,10863785.0,-0.29390907287597656
1714594280.8406062,24466.120000000003,-11330.380000000001,52162.5,10860938.0,-0.2932319641113281
1714594280.9816394,24470.1,-11322.439999999999,52158.55,10858553.0,-0.2926044464111328
1714594281.1226726,24474.08,-11310.529999999999,52158.55,10855963.0,-0.29192161560058594
1714594281.2637057,24474.08,-11302.59,52158.55,10853950.0,-0.2914276123046875
1714594281.404739,24474.08,-11294.650000000001,52162.5,10851126.0,-0.290740966796875
1714594281.545772,24474.08,-11290.68,52166.46000000001,10848163.0,-0.2900066375732422
1714594281.6868052,24470.1,-11286.71,52170.41,10845909.0,-0.2893867492675781
1714594281.8278384,24466.120000000003,-11290.68,52174.36,10843623.0,-0.2888469696044922
1714594281.9688714,24462.15,-11294.650000000001,52178.32000000001,10840607.0,-0.2881298065185547
1714594282.1099045,24458.18,-11298.619999999999,52182.28,10838009.0,-0.28742027282714844
1714594282.2509377,24454.199999999997,-11306.560000000001,52186.229999999996,10835971.0,-0.28690338134765625
1714594282.3919709,24450.230000000003,-11314.5,52190.19,10832861.0,-0.28618621826171875
1714594282.533004,24446.25,-11326.41,52190.19,10829970.0,-0.285491943359375
1714594282.6740372,24446.25,-11338.32,52190.19,10827101.0,-0.28472900390625
1714594282.8150704,24446.25,-11346.259999999998,52186.229999999996,10825013.0,-0.2842254638671875
1714594282.9561036,24446.25,-11354.2,52182.28,10822247.0,-0.2835254669189453
1714594283.0971367,24450.230000000003,-11362.14,52174.36,10819617.0,-0.2828254699707031
1714594283.2381697,24454.199999999997,-11366.11,52166.46000000001,10817646.0,-0.28224754333496094
1714594283.3792028,24458.18,-11366.11,52158.55,10815178.0,-0.2816734313964844
1714594283.520236,24462.15,-11362.14,52150.64,10812425.0,-0.28099632263183594
1714594283.6612692,24470.1,-11358.169999999998,52146.67999999999,10809879.0,-0.2802906036376953
1714594283.8023024,24474.08,-11354.2,52142.72,10807976.0,-0.2797718048095703
1714594283.9433355,24482.019999999997,-11346.259999999998,52138.770000000004,10805509.0,-0.2791557312011719
1714594284.0843687,24486.0,-11338.32,52134.82000000001,10802850.0,-0.2784900665283203
1714594284.2254019,24489.980000000003,-11330.380000000001,52134.82000000001,10800247.0,-0.2777862548828125
1714594284.366435,24493.949999999997,-11322.439999999999,52134.82000000001,10798071.0,-0.27727317810058594
1714594284.507468,24493.949999999997,-11314.5,52138.770000000004,10795487.0,-0.2766075134277344
1714594284.6485012,24493.949999999997,-11306.560000000001,52142.72,10792853.0,-0.27593040466308594
1714594284.7895343,24489.980000000003,-11302.59,52146.67999999999,10790504.0,-0.275299072265625
1714594284.9305675,24489.980000000003,-11302.59,52154.59,10788084.0,-0.2747364044189453
1714594285.0716007,24486.0,-11302.59,52158.55,10785558.0,-0.27408409118652344
1714594285.2126338,24482.019999999997,-11306.560000000001,52162.5,10782491.0,-0.2733154296875
1714594285.353667,24478.050000000003,-11314.5,52166.46000000001,10780165.0,-0.2727470397949219
