,x,y,z,temp,temp_error
1714594219.9387763,-30277.58,-10095.71,-44481.89,11044127.0,-0.33396148681640625
1714594220.079967,-30301.43,-10187.02,-44564.94,11040125.0,-0.33380889892578125
1714594220.2211578,-30317.33,-10262.45,-44640.09,11036363.0,-0.3335914611816406
1714594220.3623486,-30329.25,-10325.970000000001,-44703.37,11033275.0,-0.33339691162109375
1714594220.5035393,-30333.22,-10377.580000000002,-44758.74,11029880.0,-0.3330268859863281
1714594220.64473,-30333.22,-10421.25,-44806.2,11027196.0,-0.33276939392089844
1714594220.7859209,-30329.25,-10460.95,-44845.75,11024630.0,-0.3324241638183594
1714594220.9271119,-30321.3,-10492.71,-44881.34,11022030.0,-0.3320789337158203
1714594221.0683026,-30309.38,-10516.529999999999,-44909.03,11019857.0,-0.3316993713378906
1714594221.2094934,-30297.45,-10536.380000000001,-44932.76,11017909.0,-0.3313941955566406
1714594221.3506842,-30285.53,-10556.23,-44948.58,11015409.0,-0.3309497833251953
1714594221.491875,-30269.63,-10572.11,-44960.44,11013340.0,-0.33055686950683594
1714594221.6330657,-30253.72,-10584.02,-44968.36,11011800.0,-0.3302192687988281
1714594221.7742565,-30241.8,-10591.96,-44976.26,11009652.0,-0.3297863006591797
1714594221.9154472,-30229.88,-10599.900000000001,-44980.22,11007756.0,-0.3293933868408203
1714594222.0566382,-30217.95,-10607.84,-44984.17,11006188.0,-0.32900428771972656
1714594222.197829,-30206.03,-10611.810000000001,-44984.17,11004513.0,-0.3286285400390625
1714594222.3390198,-30198.08,-10615.779999999999,-44984.17,11002088.0,-0.3281059265136719
1714594222.4802105,-30190.13,-10615.779999999999,-44984.17,11000478.0,-0.32773780822753906
1714594222.6214013,-30186.15,-10615.779999999999,-44988.12,10998452.0,-0.3272514343261719
1714594222.762592,-30182.18,-10611.810000000001,-44992.08,10996563.0,-0.32684326171875
1714594222.9037828,-30182.18,-10607.84,-44996.04,10994745.0,-0.32637786865234375
1714594223.0449739,-30182.18,-10607.84,-45003.95,10992735.0,-0.32593536376953125
1714594223.1861646,-30182.18,-10603.869999999999,-45011.86,10990700.0,-0.3254241943359375
1714594223.3273554,-30182.18,-10599.900000000001,-45019.770000000004,10988728.0,-0.324981689453125
1714594223.4685462,-30182.18,-10595.93,-45027.68,10987193.0,-0.3245506286621094
1714594223.609737,-30182.18,-10595.93,-45035.59,10985087.0,-0.3240680694580078
1714594223.7509277,-30182.18,-10595.93,-45043.5,10983121.0,-0.32358551025390625
1714594223.8921185,-30178.2,-10595.93,-45051.41,10980937.0,-0.32308197021484375
1714594224.0333095,-30174.22,-10595.93,-45059.32,10979078.0,-0.32260894775390625
1714594224.1745002,-30170.25,-10595.93,-45063.270000000004,10977161.0,-0.322113037109375
1714594224.315691,-30162.3,-10595.93,-45067.229999999996,10975022.0,-0.3216285705566406
1714594224.4568818,-30154.35,-10595.93,-45067.229999999996,10972899.0,-0.3211040496826172
1714594224.5980725,-30146.4,-10595.93,-45067.229999999996,10971068.0,-0.3206501007080078
1714594224.7392633,-30138.45,-10595.93,-45067.229999999996,10968974.0,-0.3201007843017578
1714594224.880454,-30130.5,-10595.93,-45063.270000000004,10967325.0,-0.3196830749511719
1714594225.021645,-30126.53,-10595.93,-45059.32,10965112.0,-0.31912994384765625
1714594225.1628358,-30122.55,-10595.93,-45055.36,10963068.0,-0.3186531066894531
1714594225.3040266,-30118.58,-10595.93,-45051.41,10960663.0,-0.3180694580078125
1714594225.4452174,-30118.58,-10595.93,-45047.45,10958481.0,-0.3175621032714844
1714594225.5864081,-30118.58,-10591.96,-45043.5,10956438.0,-0.3170299530029297
1714594225.727599,-30122.55,-10587.990000000002,-45039.54,10954379.0,-0.3165168762207031
1714594225.8687897,-30126.53,-10587.990000000002,-45039.54,10952048.0,-0.3159523010253906
1714594226.0099804,-30134.48,-10587.990000000002,-45039.54,10949882.0,-0.3154315948486328
1714594226.1511714,-30138.45,-10584.02,-45043.5,10947582.0,-0.31487464904785156
1714594226.2923622,-30146.4,-10584.02,-45047.45,10945238.0,-0.3142871856689453
1714594226.433553,-30150.38,-10584.02,-45051.41,10943402.0,-0.31380653381347656
1714594226.5747437,-30154.35,-10580.05,-45059.32,10940910.0,-0.313201904296875
1714594226.7159345,-30158.33,-10580.05,-45067.229999999996,10938866.0,-0.3126983642578125
1714594226.8571253,-30162.3,-10580.05,-45075.14,10936953.0,-0.3121509552001953
1714594226.998316,-30162.3,-10580.05,-45079.09,10934828.0,-0.31165313720703125
1714594227.139507,-30162.3,-10580.05,-45083.05,10932452.0,-0.3110523223876953
1714594227.2806978,-30158.33,-10580.05,-45087.0,10930181.0,-0.31050872802734375
1714594227.4218886,-30154.35,-10584.02,-45087.0,10927704.0,-0.3098888397216797
1714594227.5630794,-30150.38,-10587.990000000002,-45087.0,10926003.0,-0.30942726135253906
1714594227.7042701,-30142.43,-10587.990000000002,-45087.0,10923320.0,-0.3087921142578125
1714594227.845461,-30134.48,-10587.990000000002,-45083.05,10921201.0,-0.3082618713378906
1714594227.9866517,-30130.5,-10587.990000000002,-45079.09,10918983.0,-0.3076744079589844
1714594228.1278427,-30126.53,-10587.990000000002,-45075.14,10916462.0,-0.3071002960205078
1714594228.2690334,-30122.55,-10591.96,-45071.18,10914703.0,-0.30658531188964844
1714594228.4102242,-30122.55,-10591.96,-45067.229999999996,10912119.0,-0.30596923828125
1714594228.551415,-30122.55,-10591.96,-45059.32,10909936.0,-0.30541419982910156
1714594228.6926057,-30126.53,-10591.96,-45055.36,10906978.0,-0.30475425720214844
1714594228.8337965,-30130.5,-10591.96,-45051.41,10904944.0,-0.30420875549316406
1714594228.9749873,-30134.48,-10591.96,-45051.41,10902558.0,-0.3036060333251953
1714594229.116178,-30142.43,-10587.990000000002,-45051.41,10900720.0,-0.3031024932861328
1714594229.257369,-30150.38,-10584.02,-45055.36,10897792.0,-0.30243492126464844
1714594229.3985598,-30158.33,-10580.05,-45059.32,10895594.0,-0.3018760681152344
1714594229.5397506,-30166.28,-10580.05,-45067.229999999996,10893274.0,-0.30124855041503906
1714594229.6809413,-30170.25,-10580.05,-45075.14,10890977.0,-0.3007068634033203
1714594229.822132,-30174.22,-10580.05,-45083.05,10888396.0,-0.300048828125
1714594229.9633229,-30174.22,-10580.05,-45090.96,10886160.0,-0.29950523376464844
1714594230.1045136,-30174.22,-10580.05,-45094.91,10883856.0,-0.29888343811035156
1714594230.2457047,-30174.22,-10580.05,-45098.87,10881698.0,-0.2983417510986328
1714594230.3868954,-30170.25,-10580.05,-45102.82,10879452.0,-0.29775047302246094
1714594230.5280862,-30166.28,-10580.05,-45102.82,10876795.0,-0.29712486267089844
1714594230.669277,-30162.3,-10584.02,-45102.82,10874728.0,-0.2965545654296875
1714594230.8104677,-30154.35,-10587.990000000002,-45098.87,10872029.0,-0.29593849182128906
1714594230.9516585,-30146.4,-10591.96,-45094.91,10869928.0,-0.2953624725341797
1714594231.0928493,-30142.43,-10591.96,-45090.96,10867407.0,-0.2947349548339844
1714594231.2340403,-30138.45,-10595.93,-45087.0,10865227.0,-0.29416847229003906
1714594231.375231,-30134.48,-10599.900000000001,-45079.09,10862872.0,-0.2935600280761719
1714594231.5164218,-30130.5,-10599.900000000001,-45075.14,10860448.0,-0.29297828674316406
1714594231.6576126,-30130.5,-10595.93,-45071.18,10858038.0,-0.2923450469970703
1714594231.7988033,-30130.5,-10595.93,-45067.229999999996,10855685.0,-0.2917766571044922
1714594231.939994,-30134.48,-10595.93,-45063.270000000004,10853140.0,-0.29112815856933594
1714594232.0811849,-30138.45,-10591.96,-45063.270000000004,10850663.0,-0.2905387878417969
1714594232.2223759,-30146.4,-10591.96,-45063.270000000004,10848103.0,-0.2898693084716797
1714594232.3635666,-30150.38,-10587.990000000002,-45067.229999999996,10845791.0,-0.28931617736816406
1714594232.5047574,-30158.33,-10584.02,-45071.18,10843431.0,-0.2886810302734375
1714594232.6459482,-30166.28,-10584.02,-45079.09,10840997.0,-0.2880878448486328
1714594232.787139,-30174.22,-10584.02,-45087.0,10838558.0,-0.2874431610107422
1714594232.9283297,-30178.2,-10584.02,-45094.91,10836247.0,-0.28688621520996094
1714594233.0695205,-30182.18,-10584.02,-45102.82,10834210.0,-0.2862987518310547
1714594233.2107112,-30182.18,-10584.02,-45106.78,10831440.0,-0.28565025329589844
1714594233.3519022,-30182.18,-10587.990000000002,-45110.729999999996,10829630.0,-0.28512001037597656
1714594233.493093,-30178.2,-10587.990000000002,-45114.69,10826945.0,-0.28448486328125
1714594233.6342838,-30174.22,-10587.990000000002,-45118.64,10824565.0,-0.28388214111328125
1714594233.7754745,-30170.25,-10591.96,-45118.64,10822066.0,-0.28324317932128906
1714594233.9166653,-30162.3,-10591.96,-45118.64,10820019.0,-0.2826995849609375
1714594234.057856,-30154.35,-10591.96,-45114.69,10817628.0,-0.28207969665527344
1714594234.1990469,-30146.4,-10595.93,-45110.729999999996,10815457.0,-0.28153228759765625
1714594234.3402379,-30142.43,-10595.93,-45102.82,10812993.0,-0.2808837890625
1714594234.4814286,-30138.45,-10595.93,-45094.91,10810527.0,-0.28031158447265625
1714594234.6226194,-30134.48,-10595.93,-45087.0,10808206.0,-0.2796764373779297
1714594234.7638102,-30134.48,-10595.93,-45083.05,10805798.0,-0.2791023254394531
1714594234.905001,-30134.48,-10595.93,-45079.09,10803416.0,-0.2784557342529297
1714594235.0461917,-30138.45,-10595.93,-45075.14,10801186.0,-0.27791595458984375
1714594235.1873825,-30142.43,-10595.93,-45075.14,10798947.0,-0.2773113250732422
1714594235.3285735,-30150.38,-10595.93,-45075.14,10796561.0,-0.27672767639160156
1714594235.4697642,-30158.33,-10591.96,-45075.14,10794197.0,-0.2761077880859375
1714594235.610955,-30166.28,-10591.96,-45079.09,10791719.0,-0.27552032470703125
1714594235.7521458,-30174.22,-10591.96,-45083.05,10789306.0,-0.27489280700683594
1714594235.8933365,-30182.18,-10591.96,-45090.96,10786681.0,-0.27426719665527344
1714594236.0345273,-30186.15,-10591.96,-45098.87,10784577.0,-0.2736988067626953
1714594236.175718,-30190.13,-10591.96,-45106.78,10781993.0,-0.2730674743652344
1714594236.3169088,-30190.13,-10591.96,-45114.69,10779960.0,-0.2725238800048828
1714594236.4580998,-30190.13,-10591.96,-45118.64,10777466.0,-0.2718696594238281
1714594236.5992906,-30190.13,-10591.96,-45122.6,10775479.0,-0.27135276794433594
1714594236.7404814,-30186.15,-10591.96,-45126.55,10772932.0,-0.2707099914550781
1714594236.8816721,-30182.18,-10591.96,-45130.51,10770778.0,-0.2701606750488281
1714594237.022863,-30174.22,-10591.96,-45130.51,10768451.0,-0.2695331573486328
1714594237.1640537,-30166.28,-10595.93,-45126.55,10766225.0,-0.2689990997314453
1714594237.3052444,-30158.33,-10599.900000000001,-45122.6,10764275.0,-0.26842498779296875
